Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Octavious"-"0", 23277, 652.513306777233, 111, 652.513306777233, Re-Entry, Re-Entry, Re-Entry, 2018-02-09
2, "uclabb"-"0", 5775, 651.41849160209, 125, 651.41849160209, -1, 0, 0, 2017-11-04
3, "VillageIdiot"-"0", 44663, 632.755815225775, 59, 651.701857830861, -1, 1, -18.0054543084383, 2018-02-27
4, "SplitDiplomat"-"0", 36887, 535.511471902817, 1067, 627.042604982758, -1, 1, 2.51433042557881, 2018-02-05
5, "chluke"-"0", 49505, 516.487630107235, 88, 523.972958079804, -1, 1, -7.4853279725686, 2018-02-05
6, "naked"-"0", 68573, 503.278582028038, 110, 514.569376819359, 0, 0, 0, 2018-01-26
7, "The Hanged Man"-"0", 16970, 495.793819776057, 62, 594.016699827284, 0, 0, 0, 2017-11-24
8, "Nikola Maric Eto"-"0", 49036, 495.726133087151, 321, 554.826323075181, -3, 4, -16.1419809681125, 2018-02-19
9, "ghug"-"0", 37168, 458.968328325038, 190, 458.968328325038, -1, 0, 0, 2018-01-30
10, "xorxes"-"0", 42435, 425.642588701667, 134, 443.10438832593, -1, 1, 4.1066330806679, 2018-02-05
11, "coachmc19"-"0", 69070, 413.72043885774, 54, 413.72043885774, 12, 6, 75.9140630807943, 2018-02-19
12, "CSteinhardt"-"0", 43811, 413.499642562943, 306, 523.925447686835, -2, 0, 0, 2017-09-01
13, "Barn3tt"-"0", 20728, 404.515451740002, 807, 588.75947967571, -2, 0, 0, 2017-12-20
14, "genghiz"-"0", 64274, 401.753576492661, 192, 401.753576492661, -1, 1, 13.3545873884036, 2018-02-24
15, "el_maestro"-"0", 5046, 392.141595475018, 81, 441.106191005248, -3, 0, 0, 2017-11-21
16, "President Eden"-"0", 25958, 384.130134883104, 402, 639.095408527197, -2, 3, 0.222449536354134, 2018-02-28
17, "Hellenic Riot"-"0", 23172, 367.471360950488, 206, 500.128989134221, -2, 0, 0, 2018-01-28
18, "MaxVax"-"0", 34476, 364.198846285125, 99, 416.746741644375, -2, 0, 0, 2018-01-10
19, "A_Tin_Can"-"0", 54909, 362.791895001126, 101, 449.369359670397, -2, 0, 0, 2017-11-04
20, "KalelChase"-"0", 30452, 360.201781452742, 160, 367.111800092173, -2, 0, 0, 2017-12-01
21, "StackelbergFollower"-"0", 45751, 358.402113671808, 142, 359.387960154695, -2, 0, 0, 2017-12-16
22, "Durga"-"0", 69557, 355.307410212723, 52, 355.307410212723, 27, 2, 76.1075136087302, 2018-02-17
23, "peterwiggin"-"0", 2547, 350.228250942367, 183, 736.812255822528, -3, 1, -5.07577175278794, 2018-02-11
24, "ckroberts"-"0", 40293, 339.362241725527, 170, 442.446592213583, -2, 0, 0, 2017-12-26
25, "Tom Bombadil"-"0", 25560, 327.021713234175, 92, 383.547222091135, -4, 1, -26.9472491208687, 2018-02-17
26, "twiddlestix"-"0", 72881, 326.703353951136, 28, 332.451911667384, Re-Entry, Re-Entry, Re-Entry, 2018-02-20
27, "josemurc"-"0", 17667, 324.799026578102, 333, 392.574258820497, -3, 1, -4.70723226924787, 2018-02-05
28, "McFly"-"0", 60809, 323.382291321001, 31, 323.382291321001, -3, 0, 0, 2017-10-24
29, "Hazel-Rah"-"0", 52211, 322.627573185959, 57, 324.413718956181, -3, 0, 0, 2017-12-21
30, "Szpoti"-"0", 41746, 321.275708537211, 56, 360.153081915334, 7, 1, 29.6311736458458, 2018-02-14
31, "Ding5663"-"0", 86186, 321.110287981038, 87, 335.5485072091, -4, 0, 0, 2018-01-19
32, "MrcsAurelius"-"0", 37025, 316.562158080761, 58, 407.250422009551, -4, 0, 0, 2017-10-18
33, "!"-"0", 75336, 315.569715506351, 84, 321.085143478769, -1, 3, 6.20129626655154, 2018-02-12
34, "Kremmen"-"0", 70799, 311.572656825683, 95, 343.790398797777, -5, 1, -4.51554575109685, 2018-02-18
35, "dmichels91@gmail.com"-"0", 80393, 310.624230824661, 64, 315.126031271395, -4, 2, 0.638196642287596, 2018-02-06
36, "Korba"-"0", 47658, 310.003949065532, 42, 326.788243757391, -6, 0, 0, 2017-11-09
37, "Kugs"-"0", 81684, 297.315818959316, 68, 306.143121639133, 23, 1, 34.2619484983113, 2018-02-05
38, "eturnage"-"0", 63567, 297.040599361469, 24, 326.749970033087, -4, 0, 0, 2017-12-27
39, "NoFog"-"0", 38917, 294.590567956693, 132, 314.254772553739, -4, 0, 0, 2017-11-27
40, "Tugster"-"0", 86502, 293.577445071654, 227, 293.577445071654, 87, 15, 78.9666354364134, 2018-02-23
41, "goldfinger0303"-"0", 28372, 293.238100022691, 129, 325.165657952146, -5, 0, 0, 2017-11-04
42, "jmbostwick"-"0", 44387, 290.749547453384, 281, 334.391954414449, -4, 0, 0, 2017-10-18
43, "swordsman3003"-"0", 36106, 290.334159152246, 187, 306.20643713596, -1, 7, 3.0564121529909, 2018-02-22
44, "arcticfox"-"0", 37463, 287.84732976425, 23, 287.84732976425, -4, 0, 0, 2017-10-20
45, "Yoyoyozo"-"0", 65915, 286.822640319711, 233, 313.819290002838, -12, 3, -15.42330662488, 2018-02-17
46, "Littman"-"0", 85469, 286.673241735805, 6, 286.673241735805, -3, 0, 0, 2017-11-16
47, "Thaneofwhiterun"-"0", 79978, 283.282084391686, 43, 305.842967980651, -6, 2, -4.19203486329451, 2018-02-07
48, "quarryman"-"0", 44661, 282.400271438058, 414, 304.939727716335, -4, 0, 0, 2017-11-30
49, "Asian Knight"-"0", 7497, 282.240786840167, 41, 308.805570127741, -4, 0, 0, 2017-10-11
50, "ssorenn"-"1", 56503, 281.895630954678, 234, 493.59336789916, -4, 0, 0, 2017-10-23
51, "rdrivera2005"-"0", 16691, 278.706741093172, 319, 489.208735076092, -1, 0, 0, 2017-12-13
52, "Vecna"-"0", 72101, 276.690025495964, 114, 297.145851931283, -1, 0, 0, 2017-11-12
53, "y2kjbk"-"0", 46594, 276.495759510411, 272, 327.597176386708, -1, 0, 0, 2017-11-04
54, "dgibson987"-"0", 63310, 276.349654076037, 251, 351.678977592783, -1, 0, 0, 2017-12-31
55, "ag7433"-"0", 10347, 275.723459577424, 109, 430.501938908794, Re-Entry, Re-Entry, Re-Entry, 2018-02-25
56, "Hapapop"-"0", 63771, 274.569412016511, 154, 385.335405828665, -2, 0, 0, 2018-01-11
57, "Peregrine Falcon"-"0", 51170, 272.737697881985, 98, 276.690418141145, -2, 0, 0, 2018-01-28
58, "Fortress Door"-"0", 42498, 267.233162213659, 416, 360.355641373408, 0, 0, 0, 2018-01-12
59, "Hoppsywins"-"0", 84966, 266.747978568616, 47, 317.367870774881, -3, 1, -3.72042838163867, 2018-02-15
