Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "uclabb"-"0", 5775, 651.41849160209, 125, 651.41849160209, Re-Entry, Re-Entry, Re-Entry, 2017-11-04
2, "VillageIdiot"-"0", 44663, 650.761269534214, 58, 651.701857830861, -1, 0, 0, 2017-10-07
3, "Nikola Maric Eto"-"0", 49036, 533.954371169144, 306, 533.954371169144, -1, 3, 12.5697112757848, 2017-11-24
4, "SplitDiplomat"-"0", 36887, 518.541403349038, 1063, 627.042604982758, -1, 0, 0, 2017-09-09
5, "chluke"-"0", 49505, 504.213353057232, 84, 504.213353057232, -1, 1, 1.24697556354238, 2017-11-21
6, "The Hanged Man"-"0", 16970, 495.793819776057, 62, 594.016699827284, Re-Entry, Re-Entry, Re-Entry, 2017-11-24
7, "xorxes"-"0", 42435, 430.534692412194, 130, 443.10438832593, -2, 1, -6.23963322336516, 2017-11-21
8, "ghug"-"0", 37168, 422.069459610212, 189, 422.069459610212, -2, 0, 0, 2017-09-01
9, "seth24c"-"0", 43472, 418.602868624477, 455, 543.317730008616, -2, 0, 0, 2017-07-21
10, "CSteinhardt"-"0", 43811, 413.499642562943, 306, 523.925447686835, -1, 0, 0, 2017-09-01
11, "President Eden"-"0", 25958, 400.390529182791, 396, 639.095408527197, Re-Entry, Re-Entry, Re-Entry, 2017-11-02
12, "MaxVax"-"0", 34476, 392.932642121839, 98, 416.746741644375, -4, 1, -23.8140995225357, 2017-11-26
13, "el_maestro"-"0", 5046, 392.141595475018, 81, 441.106191005248, -3, 1, 2.8712039342991, 2017-11-21
14, "genghiz"-"0", 64274, 379.514685808014, 188, 397.707819987134, -3, 4, -4.96745349236761, 2017-11-24
15, "A_Tin_Can"-"0", 54909, 362.791895001126, 101, 449.369359670397, -3, 1, -10.6703498529743, 2017-11-04
16, "Hellenic Riot"-"0", 23172, 358.473964522635, 204, 500.128989134221, 0, 0, 0, 2017-10-31
17, "StackelbergFollower"-"0", 45751, 354.253846438199, 141, 359.387960154695, -2, 1, -5.13411371649562, 2017-11-24
18, "peterwiggin"-"0", 2547, 352.775283036664, 179, 736.812255822528, -5, 10, -15.7515083495057, 2017-11-24
19, "ckroberts"-"0", 40293, 350.002392671561, 168, 442.446592213583, -2, 1, -7.80964534213632, 2017-11-23
20, "KalelChase"-"0", 30452, 349.250236360362, 159, 367.111800092173, -1, 1, 3.11625341631378, 2017-11-23
21, "Gen. Lee"-"0", 46077, 349.229367007767, 345, 496.813398844047, -3, 0, 0, 2017-07-01
22, "Tom Bombadil"-"0", 25560, 347.000021414239, 88, 383.547222091135, -8, 2, -15.9765843994431, 2017-11-24
23, "Floodgates"-"0", 12017, 343.940276988584, 114, 376.870829097747, -3, 0, 0, 2017-06-08
24, "josemurc"-"0", 17667, 338.993398579359, 328, 392.574258820497, -3, 1, -0.98901667617622, 2017-11-19
25, "Ding5663"-"0", 86186, 334.913761823315, 76, 334.913761823315, 7, 9, 38.9751652269749, 2017-11-27
26, "Ezio"-"0", 81514, 334.071712947114, 155, 334.071712947114, 7, 3, 39.3629350908822, 2017-11-19
27, "twiddlestix"-"0", 72881, 332.451911667384, 26, 332.451911667384, -5, 0, 0, 2017-07-29
28, "nmpolo"-"0", 59792, 330.116976178803, 40, 330.116976178803, -5, 0, 0, 2017-06-05
29, "eturnage"-"0", 63567, 326.749970033087, 22, 326.749970033087, -5, 0, 0, 2017-09-27
30, "McFly"-"0", 60809, 323.382291321001, 31, 323.382291321001, -5, 0, 0, 2017-10-24
31, "Hazel-Rah"-"0", 52211, 320.054884754398, 56, 324.413718956181, -5, 0, 0, 2017-06-09
32, "Hoppsywins"-"0", 84966, 317.105022370776, 39, 317.105022370776, 14, 4, 37.0096774881785, 2017-11-29
33, "MrcsAurelius"-"0", 37025, 316.562158080761, 58, 407.250422009551, -6, 0, 0, 2017-10-18
34, "Kremmen"-"0", 70799, 312.534315150086, 90, 343.790398797777, -6, 1, 0.39772734285026, 2017-11-23
35, "Korba"-"0", 47658, 310.003949065532, 42, 326.788243757391, -6, 1, -1.98209669970987, 2017-11-09
36, "Durga"-"0", 69557, 302.831354108698, 47, 302.831354108698, -6, 0, 0, 2017-10-14
37, "NoFog"-"0", 38917, 294.590567956693, 132, 314.254772553739, Re-Entry, Re-Entry, Re-Entry, 2017-11-27
38, "goldfinger0303"-"0", 28372, 293.238100022691, 129, 325.165657952146, Re-Entry, Re-Entry, Re-Entry, 2017-11-04
39, "Kugs"-"0", 81684, 292.796946691221, 66, 306.143121639133, -5, 0, 0, 2017-09-28
40, "jmbostwick"-"0", 44387, 290.749547453384, 281, 334.391954414449, -5, 0, 0, 2017-10-18
41, "Antracia"-"0", 23415, 288.318892290751, 362, 319.456300393763, -5, 0, 0, 2017-08-10
42, "dgibson987"-"0", 63310, 287.998824688026, 245, 351.678977592783, 8, 3, 14.4194064489022, 2017-11-29
43, "arcticfox"-"0", 37463, 287.84732976425, 23, 287.84732976425, -6, 0, 0, 2017-10-20
44, "Fortress Door"-"0", 42498, 287.350708558854, 413, 360.355641373408, -6, 1, 0.451822907213511, 2017-11-20
45, "Littman"-"0", 85469, 286.673241735805, 6, 286.673241735805, 466, 5, 150.811973638882, 2017-11-16
46, "Thaneofwhiterun"-"0", 79978, 286.015859943178, 32, 297.798923536522, 15, 4, 26.2736676363673, 2017-11-29
47, "tcdix1"-"0", 48426, 285.39417092071, 69, 339.957000608135, -7, 0, 0, 2017-07-03
48, "Szpoti"-"0", 41746, 282.665954604722, 51, 360.153081915334, -17, 1, -17.1312699760438, 2017-11-09
49, "quarryman"-"0", 44661, 282.400271438058, 414, 304.939727716335, -8, 1, -1.01218735282458, 2017-11-30
50, "Asian Knight"-"0", 7497, 282.240786840167, 41, 308.805570127741, -7, 0, 0, 2017-10-11
51, "ssorenn"-"1", 56503, 281.895630954678, 234, 493.59336789916, -7, 0, 0, 2017-10-23
52, "thatwasawkward"-"0", 23496, 280.465296043816, 231, 285.426573802629, -7, 0, 0, 2017-08-21
53, "IRidePigs"-"0", 66947, 278.951422702281, 25, 278.951422702281, 9, 1, 22.9500302222023, 2017-11-07
54, "swordsman3003"-"0", 36106, 276.757710874604, 166, 306.20643713596, -6, 3, 0.576789090098885, 2017-11-21
55, "Peregrine Falcon"-"0", 51170, 276.690418141145, 97, 276.690418141145, -4, 2, 3.9488218047868, 2017-11-17
56, "Vecna"-"0", 72101, 276.690025495964, 114, 297.145851931283, -14, 1, -5.61552469639844, 2017-11-12
57, "y2kjbk"-"0", 46594, 276.495759510411, 272, 327.597176386708, -10, 2, -2.27692421749123, 2017-11-04
58, "rdrivera2005"-"0", 16691, 276.323686999906, 317, 489.208735076092, -9, 1, 0.611634813864896, 2017-11-20
59, "Hapapop"-"0", 63771, 273.607040224906, 149, 385.335405828665, -20, 2, -12.222452668731, 2017-11-17
60, "coachmc19"-"0", 69070, 272.042027375214, 45, 272.042027375214, 26, 1, 34.0321920997134, 2017-11-02
61, "Mercy"-"0", 45552, 271.679967759467, 15, 278.362848431837, -9, 0, 0, 2017-09-03
62, "mislav76"-"0", 69087, 268.063951870895, 34, 282.537002786893, -9, 0, 0, 2017-08-17
63, "mscott"-"0", 29159, 265.533144412611, 71, 265.77515511614, -8, 0, 0, 2017-10-29
64, "captainmeme"-"0", 41379, 265.438817630716, 76, 265.438817630716, 5, 2, 17.7928558937757, 2017-11-12
65, "!"-"0", 75336, 263.009441199095, 72, 308.414130875113, -11, 3, -2.74871166481552, 2017-11-27
66, "Thorrbo"-"0", 87872, 262.798074798531, 42, 272.835611888555, 47, 7, 45.8435221422151, 2017-11-21
67, "Thechosen41"-"0", 50193, 259.987199462062, 116, 276.009275514068, -9, 1, -3.76793042698642, 2017-11-24
68, "Yoyoyozo"-"0", 65915, 259.454463352057, 223, 313.819290002838, -12, 4, -5.8574226770437, 2017-11-26
69, "Pedagog"-"0", 11529, 254.253031791121, 47, 272.011574618412, -5, 0, 0, 2017-10-01
70, "dmichels91@gmail.com"-"0", 80393, 254.057505964192, 56, 272.555049028884, -5, 0, 0, 2017-07-02
71, "justinnhoo"-"0", 23444, 253.414679549154, 353, 350.919186445446, -4, 1, 2.7109631263489, 2017-11-04
72, "tektelmektel"-"0", 22595, 251.452376156578, 476, 314.899554004204, -15, 8, -13.4860353067278, 2017-11-25
73, "Yigg"-"0", 48437, 248.65502187365, 29, 252.258717842834, Re-Entry, Re-Entry, Re-Entry, 2017-11-24
74, "Fletch!"-"0", 34273, 247.224423854792, 75, 247.224423854792, 152, 2, 70.1549313076994, 2017-11-27
75, "2ndWhiteLine"-"0", 37127, 246.795813865995, 453, 319.861412356078, -12, 3, -7.82509563007784, 2017-11-30
76, "shield"-"0", 44565, 246.745367081669, 128, 270.705725823146, -5, 0, 0, 2017-07-06
