Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "TheMasterGamer"-"0", 6454, 680.130482997648, 93, 767.034381678411, 0, 1, -41.2200292725847, 2009-07-12
2, "MadMarx"-"0", 5210, 587.653336273186, 47, 719.016545016583, 0, 2, -31.379135158595, 2009-07-16
3, "Silver Wolf"-"0", 7150, 523.712144792833, 90, 586.197870979097, 0, 9, -41.8435686009017, 2009-07-28
4, "Ivo_ivanov"-"0", 5945, 493.646263300442, 206, 499.961382300469, 4, 12, 81.8503378533806, 2009-07-31
5, "Rait"-"0", 950, 470.717045815751, 117, 591.229430757504, -1, 2, -21.1134779070194, 2009-07-27
6, "Braveheart"-"0", 4010, 445.975327143477, 46, 445.975327143477, 1, 1, 32.287093646781, 2009-07-12
7, "Akroma"-"0", 8566, 422.177281644901, 18, 424.3264123904, -1, 0, 0, 2009-06-10
8, "Jacob"-"0", 9013, 422.067452241526, 36, 439.61845709172, -3, 2, -17.551004850194, 2009-07-19
9, "ag7433"-"0", 10347, 407.861038115518, 48, 407.861038115518, 1, 4, 27.5552955954522, 2009-07-19
10, "bartdogg42"-"0", 11454, 385.814895118752, 36, 385.814895118752, 8, 1, 57.2267819598577, 2009-07-29
11, "sswang"-"0", 7490, 377.683837143713, 18, 400.573766667574, 0, 0, 0, 2009-05-03
12, "Noirin"-"0", 1824, 377.501959883986, 50, 400.542344670924, 0, 0, 0, 2009-05-08
13, "flashman"-"0", 3474, 371.741331181864, 144, 494.810907850552, -4, 1, -22.5297776473857, 2009-07-12
14, "Polar Bear"-"0", 4761, 364.005006550961, 19, 364.005006550961, 5, 1, 37.2549918645092, 2009-07-12
15, "Babak"-"0", 11051, 363.999420927432, 39, 401.935044334265, -1, 6, 13.7216444838576, 2009-07-27
16, "alamothe"-"0", 2735, 360.525686391803, 76, 507.817058867348, -3, 1, 1.75279475201137, 2009-07-31
17, "MarekP"-"0", 2560, 345.031718470539, 96, 679.792615981575, -2, 0, 0, 2009-06-29
18, "djbent"-"0", 11891, 336.632301802815, 37, 336.632301802815, 14, 5, 45.653347030938, 2009-07-14
19, "laurence208y"-"0", 5965, 334.974218339103, 90, 342.019008865588, 1, 1, 15.0459588107756, 2009-07-07
20, "mwalton"-"0", 11329, 333.96521946057, 48, 333.96521946057, 7, 3, 36.5761306279576, 2009-07-07
