Rank, Player, PlayerID, Peak Ghost Rating
1, "President Eden"-"0", 25958, 576.948470577706
2, "Sargmacher"-"1", 32304, 470.763357169726
3, "raapers"-"0", 21258, 413.335095873013
4, "The Czech"-"0", 17724, 376.350320323405
5, "peterwiggin"-"0", 2547, 368.090764047665
6, "VanHaylen"-"1", 28892, 359.161009197693
7, "dave bishop"-"0", 18322, 357.111894380674
8, "Barn3tt"-"0", 20728, 353.135680163179
9, "fetteper"-"0", 19520, 350.587197494541
10, "Amon Savag"-"0", 25189, 349.631241837814
11, "Stmeha"-"0", 15711, 343.975642015863
12, "uclabb"-"0", 5775, 342.854658006585
13, "`ZaZaMaRaNDaBo`"-"0", 16392, 338.785469957404
14, "Vaftrudner"-"0", 17380, 332.195080201727
15, "Lando Calrissian"-"0", 19131, 301.357898411371
16, "giorgio."-"0", 23621, 296.748079932807
17, "Scmoo472"-"0", 32837, 294.146744955897
18, "ottovanbis"-"1", 14920, 291.374701429255
19, "damian"-"0", 8938, 290.915009827804
20, "santosh"-"0", 30286, 290.627737449497
21, "drano019"-"0", 18232, 290.48150595085
22, "DerekHarland"-"0", 18579, 289.978593623672
23, "mrlentz"-"1", 28949, 289.920020790839
24, "Dizzy"-"1", 34274, 277.851279020088
25, "Bearnstien"-"1", 17706, 276.358782112253
26, "Gre913"-"0", 2803, 275.465566013077
27, "DILK"-"0", 34961, 272.924819456358
28, "5nk"-"1", 22503, 272.891718478372
29, "justinnhoo"-"0", 23444, 271.580020377537
30, "Voice"-"0", 25201, 269.572262080486
31, "Miyazaki"-"1", 27814, 266.642417225207
32, "jc"-"0", 19515, 264.371068483864
33, "SplitDiplomat"-"0", 36887, 263.647280516734
34, "Sendler"-"0", 12846, 262.421688131541
35, "SEcki"-"0", 18993, 262.173083619681
36, "Noob179"-"0", 19657, 261.414815103022
37, "jmeyersd"-"0", 21355, 260.376892432113
38, "tt612"-"0", 26534, 255.510077124351
39, "centurion1"-"0", 26329, 255.308464214479
40, "doofman"-"0", 19705, 248.154031451357
41, "Lopt"-"0", 37625, 246.832840416097
42, "Octavious"-"0", 23277, 245.260588568595
43, "Serioussham"-"0", 16966, 244.086249104079
44, "Ironman"-"1", 18493, 235.20761655367
45, "Talisker"-"1", 31789, 234.826143959691
46, "DK7"-"1", 24219, 234.187259495986
47, "Cockney"-"1", 36381, 234.034027385908
48, "djbent"-"0", 11891, 233.358375039109
49, "notoriousmjf"-"1", 19366, 232.089762495302
50, "Jredwood"-"0", 22540, 230.005917520037
51, "KaiserWilly"-"0", 24257, 229.067803578702
52, "jcbryan97"-"0", 20896, 228.991729241697
53, "Hellenic Riot"-"0", 23172, 228.423421991797
54, "Azralynn"-"0", 22145, 226.565338668436
55, "masterninja"-"1", 19730, 226.486306781086
56, "snafuthai"-"0", 23978, 225.91812543844
57, "Gobba"-"0", 21431, 224.983273025779
58, "Rule Britannia"-"0", 19749, 223.704542294955
59, "KyleFC"-"0", 22676, 222.939143256328
60, "Jerkface"-"0", 4699, 222.88385936626
61, "Gary"-"0", 7014, 222.291312636721
62, "MichiganMan"-"0", 28108, 221.963175817664
63, "jireland20"-"1", 17396, 221.744146936593
64, "blackbelt614"-"0", 8802, 219.640043068097
65, "RStar43"-"0", 24482, 218.883976470497
66, "Dudlajz"-"0", 18554, 218.707234283229
67, "Azogar"-"1", 3149, 218.342219236449
68, "predator025"-"0", 37553, 216.812831969247
69, "Please-not-turkey"-"0", 36211, 216.60684606698
70, "Raptor"-"1", 24001, 215.078696028847
71, "caesar101dog"-"1", 15955, 214.478526430648
72, "playbake"-"1", 32166, 212.170337707994
73, "Frank"-"0", 21802, 211.869192443805
74, "Agent K"-"1", 22472, 211.18750569132
75, "askninjasks"-"0", 24693, 210.998190991152
76, "Patyrsun"-"1", 20789, 209.733299693061
77, "Yakoska"-"0", 21093, 209.265415787638
78, "blablabla"-"0", 28143, 208.33177643639
79, "Scallywag"-"1", 28653, 207.332505015892
80, "mcorr"-"0", 25093, 207.26332651044
81, "Per Olander"-"0", 28893, 203.67718283699
82, "KalelChase"-"0", 30452, 202.971074603561
83, "Estonian"-"0", 20990, 202.001251364476
84, "fulhamish"-"0", 28562, 201.334859279712
85, "AvantGuard"-"1", 27479, 201.325445535092
86, "rudekker"-"0", 23594, 200.247900430846
87, "ava2790"-"0", 7135, 199.279380330823
88, "malo"-"0", 22547, 199.18260754011
89, "rokakoma"-"0", 25125, 198.681339327549
90, "mel1980"-"1", 21348, 196.707915909832
91, "Rooster Man"-"1", 18450, 196.266859584092
92, "zultar"-"0", 33599, 196.148741115572
93, "moses"-"0", 21790, 194.909719844114
94, "apem8"-"0", 25213, 194.208952024619
95, "Stupendous Man"-"1", 20970, 192.903139615913
96, "Babak"-"0", 11051, 192.42946403454
97, "azzaron"-"0", 6286, 192.289735052938
98, "yayager"-"0", 26491, 192.038590371648
99, "Tiger44"-"0", 31941, 192.013191549709
100, "chenf"-"0", 31945, 191.843117113723
101, "Jimbozig"-"1", 23751, 191.754582960691
102, "mr.crispy"-"1", 33147, 190.59346486643
103, "JetJaguar"-"0", 27816, 190.282883870785
104, "Panthers"-"0", 14345, 190.163741351201
105, "Jakooli"-"0", 19670, 190.069159321776
106, "thatonekid"-"1", 32892, 190.023382488425
107, "Cunning Fox"-"0", 24490, 189.72983408241
108, "mgm1111"-"0", 26715, 189.471690607226
109, "chuyelchulo"-"0", 25394, 189.310828628376
110, "BenGuin"-"0", 26293, 189.287975671376
111, "jumbo"-"1", 32275, 188.915653743791
112, "Obscurity"-"0", 13217, 188.118263511812
113, "exploding5heep"-"0", 20225, 187.971009355958
114, "Zachattack413"-"0", 23912, 187.848451007041
115, "V+"-"0", 10008, 187.819687689274
116, "Stany"-"0", 20755, 187.058280813493
117, "Asher Powers"-"1", 29645, 186.678978188761
118, "gramilaj"-"0", 29238, 186.368112329641
119, "Nimmy"-"0", 23718, 186.042275107432
120, "Chester"-"1", 40903, 184.693023623918
121, "curtis"-"0", 18233, 184.349315842203
122, "podium"-"0", 19560, 184.259189383544
123, "schism84"-"1", 20614, 184.213590546372
124, "Bilbo"-"0", 12259, 184.136314958414
125, "basvanopheusden"-"0", 26517, 182.531835336239
126, "Filliam H Muffman"-"0", 36606, 181.655368527248
127, "gordonpup"-"0", 9016, 181.003579112344
128, "Hrothgar"-"0", 31940, 180.52563669394
129, "thatwasawkward"-"0", 23496, 180.507791050497
130, "zrallo"-"0", 2462, 179.576466647775
131, "oliver1uk"-"0", 18777, 178.975194017877
132, "Tusky McMammoth"-"0", 21438, 178.961177785691
133, "Thucydides"-"0", 4102, 178.496831016566
134, "killer135"-"0", 26483, 178.146381101833
135, "Linkoura"-"1", 9705, 177.74374226086
136, "swordsman3003"-"0", 36106, 177.581133323923
137, "general"-"0", 10093, 177.408932178195
138, "eeezfly"-"0", 17392, 176.600600535723
139, "Sirius"-"0", 28908, 176.397104999699
140, "bozotheclown"-"0", 11401, 176.388099978712
141, "maltizok"-"0", 31022, 176.230806297426
142, "HeyYou"-"0", 25831, 176.132588794919
143, "jeromeblack"-"0", 21206, 175.6425718979
144, "Riphen"-"0", 34701, 175.389463287321
145, "Attavior"-"0", 15485, 174.168797147124
146, "obiwanobiwan"-"0", 2575, 173.856084643163
147, "?"-"0", 27592, 173.72054816454
148, "Kind.of.slow"-"0", 31546, 173.36184637052
149, "eaglesfan642"-"1", 24401, 173.304226093582
150, "DeathKorps"-"0", 19899, 172.38038810749
151, "jeansie"-"0", 32938, 171.707571192321
152, "skoczek86"-"0", 30731, 170.719083455805
