Rank, Player, PlayerID, Peak Ghost Rating
1, "President Eden"-"0", 25958, 576.948470577706
2, "SplitDiplomat"-"0", 36887, 556.010000359612
3, "Barn3tt"-"0", 20728, 540.276446729225
4, "Sargmacher"-"1", 32304, 470.763357169726
5, "CSteinhardt"-"0", 43811, 447.878297905412
6, "Dizzy"-"1", 34274, 435.351723713228
7, "thehamster"-"0", 37759, 421.364909774012
8, "Hellenic Riot"-"0", 23172, 414.380700619329
9, "raapers"-"0", 21258, 413.335095873013
10, "uclabb"-"0", 5775, 395.789668127972
11, "The Czech"-"0", 17724, 394.238428198112
12, "peterwiggin"-"0", 2547, 368.090764047665
13, "Gen. Lee"-"0", 46077, 360.885411734359
14, "VanHaylen"-"1", 28892, 359.161009197693
15, "dave bishop"-"0", 18322, 357.111894380674
16, "Vaftrudner"-"0", 17380, 352.503033188145
17, "fetteper"-"0", 19520, 350.587197494541
18, "Amon Savag"-"0", 25189, 349.631241837814
19, "Stmeha"-"0", 15711, 343.975642015863
20, "`ZaZaMaRaNDaBo`"-"0", 16392, 338.785469957404
21, "Filliam H Muffman"-"0", 36606, 338.151405924126
22, "ryanrogers"-"0", 39770, 326.574573412985
23, "MichiganMan"-"0", 28108, 325.83735217893
24, "Scmoo472"-"0", 32837, 307.719334923278
25, "jc"-"0", 19515, 302.817040208354
26, "Chaqa"-"0", 30476, 302.526947741237
27, "Lando Calrissian"-"0", 19131, 301.357898411371
28, "Partysane"-"0", 41415, 297.5398777884
29, "giorgio."-"0", 23621, 296.748079932807
30, "Rhinos"-"0", 58143, 293.65725017074
31, "ottovanbis"-"1", 14920, 291.374701429255
32, "damian"-"0", 8938, 290.915009827804
33, "santosh"-"0", 30286, 290.627737449497
34, "drano019"-"0", 18232, 290.48150595085
35, "DerekHarland"-"0", 18579, 289.978593623672
36, "mrlentz"-"1", 28949, 289.920020790839
37, "jmeyersd"-"0", 21355, 288.045997359964
38, "NoFog"-"0", 38917, 283.588020510453
39, "predator025"-"0", 37553, 277.571136282577
40, "Bearnstien"-"1", 17706, 276.358782112253
41, "Gre913"-"0", 2803, 275.465566013077
42, "DeltaAjaxNiner"-"0", 50356, 274.925495668792
43, "rokakoma"-"0", 25125, 274.053617484911
44, "Cockney"-"1", 36381, 273.460961961176
45, "DILK"-"0", 34961, 272.924819456358
46, "5nk"-"1", 22503, 272.891718478372
47, "achillies27"-"0", 34802, 272.262316189751
48, "justinnhoo"-"0", 23444, 271.580020377537
49, "Lopt"-"0", 37625, 270.499767684477
50, "2ndWhiteLine"-"0", 37127, 269.691685678592
51, "Voice"-"0", 25201, 269.572262080486
52, "Grand Duke Feodor"-"1", 41103, 268.91574689597
53, "Bohonk"-"0", 43473, 267.304913822956
54, "Miyazaki"-"1", 27814, 266.642417225207
55, "EightfoldWay"-"0", 36909, 266.117106583513
56, "Al Swearengen"-"1", 44671, 265.212022804657
57, "Frank"-"0", 21802, 263.90377549665
58, "Sendler"-"0", 12846, 262.421688131541
59, "SEcki"-"0", 18993, 262.173083619681
60, "Noob179"-"0", 19657, 261.414815103022
61, "cspieker"-"0", 41816, 260.302614902743
62, "zestythelemon"-"0", 5766, 257.14180234736
63, "curtis"-"0", 18233, 256.177170759369
64, "Sandgoose"-"1", 41021, 255.942033292525
65, "tt612"-"0", 26534, 255.510077124351
66, "centurion1"-"0", 26329, 255.308464214479
67, "ccga4"-"0", 50681, 253.283403523298
68, "benjormungand"-"0", 20297, 251.618407846464
69, "seth24c"-"0", 43472, 251.125161188519
70, "doofman"-"0", 19705, 248.154031451357
71, "Dharmaton"-"0", 17326, 247.158542169813
72, "Sydney City"-"1", 34394, 245.421723878528
73, "Octavious"-"0", 23277, 245.260588568595
74, "Tibarius"-"0", 17272, 245.048013329024
75, "Serioussham"-"0", 16966, 244.086249104079
76, "DK7"-"1", 24219, 241.527697037928
77, "Jredwood"-"0", 22540, 237.94648860625
78, "zultar"-"0", 33599, 236.645772345245
79, "JimTheGrey"-"0", 42422, 235.406648317
80, "Ironman"-"1", 18493, 235.20761655367
81, "Talisker"-"1", 31789, 234.826143959691
82, "djbent"-"0", 11891, 234.429942766876
83, "shield"-"0", 44565, 233.018906642277
84, "notoriousmjf"-"1", 19366, 232.089762495302
85, "Tyran"-"0", 45146, 230.772553200719
86, "Stressedlines"-"0", 38459, 229.931849749464
87, "KaiserWilly"-"0", 24257, 229.067803578702
88, "jcbryan97"-"0", 20896, 228.991729241697
89, "Azogar"-"1", 3149, 228.961924137931
90, "ava2790"-"0", 7135, 226.731676771134
91, "Azralynn"-"0", 22145, 226.565338668436
92, "masterninja"-"1", 19730, 226.486306781086
93, "snafuthai"-"0", 23978, 225.91812543844
94, "mr.crispy"-"1", 33147, 225.392537488953
95, "Strauss"-"0", 48922, 225.35371909561
96, "Gobba"-"0", 21431, 224.983273025779
97, "PiC"-"0", 40784, 224.9346199929
98, "Dudlajz"-"0", 18554, 224.664398552729
99, "Rule Britannia"-"0", 19749, 223.704542294955
100, "KyleFC"-"0", 22676, 222.939143256328
101, "Jerkface"-"0", 4699, 222.88385936626
102, "Skittles"-"0", 39882, 222.725525538914
103, "Tiger44"-"0", 31941, 222.303007502774
104, "Gary"-"0", 7014, 222.291312636721
105, "jireland20"-"1", 17396, 221.744146936593
106, "PSMongoose"-"0", 36134, 221.051562279989
107, "blackbelt614"-"0", 8802, 219.640043068097
108, "RStar43"-"0", 24482, 218.883976470497
109, "playbake"-"1", 32166, 218.333996010674
110, "joshildinho101"-"0", 39431, 216.761272530227
111, "Please-not-turkey"-"0", 36211, 216.60684606698
112, "calebtarzwell@gmail.com"-"0", 44511, 216.53405381056
113, "TheFlyingBoat"-"0", 34168, 216.359467647775
114, "redsox2831"-"0", 19731, 215.1834782831
115, "Raptor"-"1", 24001, 215.078696028847
116, "KingRishard"-"0", 27787, 214.983841639198
117, "Fortress Door"-"0", 42498, 214.882524992507
118, "caesar101dog"-"1", 15955, 214.478526430648
119, "jacobcfries"-"0", 40537, 213.989324032661
120, "Bilbo"-"0", 12259, 213.133701411491
121, "Nikola Maric Eto"-"0", 49036, 212.279502470537
122, "Agent K"-"1", 22472, 211.18750569132
123, "askninjasks"-"0", 24693, 210.998190991152
124, "Patyrsun"-"1", 20789, 209.733299693061
125, "indianajones"-"0", 25159, 209.663630367992
126, "Yakoska"-"0", 21093, 209.265415787638
127, "KalelChase"-"0", 30452, 209.049965044229
128, "fulhamish"-"0", 28562, 208.955097304148
129, "V+"-"0", 10008, 208.823777804985
130, "danielza"-"0", 50971, 208.362356237078
131, "blablabla"-"0", 28143, 208.33177643639
132, "MPM3di4t0R"-"1", 40609, 207.82892741631
133, "Scallywag"-"1", 28653, 207.332505015892
134, "mcorr"-"0", 25093, 207.26332651044
135, "P-man"-"0", 26253, 206.725509849232
136, "Per Olander"-"0", 28893, 203.67718283699
137, "Zachattack413"-"0", 23912, 202.724710117765
138, "Babak"-"0", 11051, 202.179911590717
139, "Estonian"-"0", 20990, 202.001251364476
140, "Stany"-"0", 20755, 201.339469914415
141, "AvantGuard"-"1", 27479, 201.325445535092
142, "Obscurity"-"0", 13217, 201.009175225784
143, "Zmaj"-"0", 43830, 200.622279798138
144, "rudekker"-"0", 23594, 200.247900430846
145, "MinuTeineKasutaja"-"0", 21225, 199.257196527758
146, "malo"-"0", 22547, 199.18260754011
147, "Fairfax"-"0", 46314, 198.065296652233
148, "loftus99"-"0", 28598, 196.973315179225
149, "mel1980"-"1", 21348, 196.707915909832
150, "Rooster Man"-"1", 18450, 196.266859584092
151, "emfries"-"1", 36954, 196.224257111697
152, "czechveck"-"0", 12871, 195.400774940024
153, "moses"-"0", 21790, 194.909719844114
154, "DipperDon"-"0", 9735, 194.431609292023
155, "apem8"-"0", 25213, 194.208952024619
156, "mgm1111"-"0", 26715, 193.932410515739
157, "yaks"-"0", 44001, 193.238318647868
158, "Stupendous Man"-"1", 20970, 192.903139615913
159, "carne"-"0", 5616, 192.812946550447
160, "Tusky McMammoth"-"0", 21438, 192.767942008472
161, "der Herrscher"-"0", 43211, 192.467023928742
162, "azzaron"-"0", 6286, 192.289735052938
163, "yayager"-"0", 26491, 192.038590371648
164, "chenf"-"0", 31945, 191.843117113723
165, "Jimbozig"-"1", 23751, 191.754582960691
166, "poppyseed"-"1", 24403, 191.15276906321
167, "BigZT"-"0", 40821, 190.794270146468
168, "Dzua"-"1", 43613, 190.535714370452
169, "Hooverhurdle"-"0", 38853, 190.444945326236
170, "JetJaguar"-"0", 27816, 190.282883870785
171, "Panthers"-"0", 14345, 190.163741351201
172, "Jakooli"-"0", 19670, 190.069159321776
173, "thatonekid"-"1", 32892, 190.023382488425
174, "obiwanobiwan"-"0", 2575, 189.821456571519
175, "Cunning Fox"-"0", 24490, 189.72983408241
176, "chuyelchulo"-"0", 25394, 189.310828628376
177, "thatwasawkward"-"0", 23496, 189.308027569979
178, "BenGuin"-"0", 26293, 189.287975671376
179, "eaglesfan642"-"1", 24401, 189.181314904342
180, "NigeeBaby"-"0", 40995, 188.969323317907
181, "jumbo"-"1", 32275, 188.915653743791
182, "basvanopheusden"-"0", 26517, 188.438037139498
183, "gordonpup"-"0", 9016, 188.240014646473
184, "exploding5heep"-"0", 20225, 187.971009355958
185, "Puddle"-"0", 5650, 187.287609702724
186, "Asher Powers"-"1", 29645, 186.678978188761
187, "gramilaj"-"0", 29238, 186.368112329641
188, "ouhaoran"-"0", 45882, 186.105466616774
189, "Nimmy"-"0", 23718, 186.042275107432
190, "principians"-"0", 28666, 185.644749012846
191, "Bonaparte23"-"0", 46942, 185.638448814193
192, "Chester"-"1", 40903, 184.693023623918
193, "podium"-"0", 19560, 184.259189383544
194, "schism84"-"1", 20614, 184.213590546372
195, "Jowe"-"0", 37389, 184.07757802067
196, "May"-"0", 39912, 183.654534795173
197, "Putin33"-"0", 7661, 183.512855954163
198, "ghug"-"0", 37168, 183.236256058428
199, "tektelmektel"-"0", 22595, 183.176973140673
200, "Geofram"-"0", 14799, 182.094684278467
201, "Thucydides"-"0", 4102, 180.858048847483
202, "davicivad"-"0", 49762, 180.841690429714
203, "M.Literovich"-"0", 36586, 180.789387466972
204, "Hrothgar"-"0", 31940, 180.52563669394
205, "zrallo"-"0", 2462, 179.576466647775
206, "oliver1uk"-"0", 18777, 178.975194017877
207, "maltizok"-"0", 31022, 178.305127318654
208, "killer135"-"0", 26483, 178.146381101833
209, "Linkoura"-"1", 9705, 177.74374226086
210, "Rancher"-"0", 28079, 177.717361065222
211, "swordsman3003"-"0", 36106, 177.581133323923
212, "Your Humble Narrator"-"0", 38075, 177.496717485769
213, "general"-"0", 10093, 177.408932178195
214, "lambda"-"0", 58210, 177.167930590776
215, "Jacksonisboss"-"1", 59915, 177.045176330913
216, "Andruha"-"0", 34770, 176.869199881598
217, "Attavior"-"0", 15485, 176.841684589059
218, "eeezfly"-"0", 17392, 176.600600535723
219, "EmmaGoldwoman"-"0", 28055, 176.498068366546
220, "fedelc"-"0", 39515, 176.474477057379
221, "Sirius"-"0", 28908, 176.397104999699
222, "bozotheclown"-"0", 11401, 176.388099978712
223, "nnfolz"-"0", 27382, 176.376748443483
224, "HeyYou"-"0", 25831, 176.132588794919
225, "Favio"-"0", 28575, 175.868698914859
226, "jeromeblack"-"0", 21206, 175.6425718979
227, "jpierred"-"0", 43153, 175.442326495024
228, "Riphen"-"0", 34701, 175.389463287321
229, "hugu37"-"0", 40176, 175.193360294216
230, "LakersFan"-"0", 38411, 174.809889021951
231, "yesule"-"0", 20319, 174.25932943433
232, "SantaClausowitz"-"0", 2497, 174.034936158145
233, "?"-"0", 27592, 173.72054816454
234, "Kind.of.slow"-"0", 31546, 173.36184637052
235, "RaymondNordahl"-"0", 50340, 172.872087604435
236, "guak"-"0", 30256, 172.788983573286
237, "DoctorJingles"-"0", 31769, 172.619401514848
238, "noiseunit"-"0", 16746, 172.576837935886
239, "Poozer"-"0", 15409, 172.410587661657
240, "DeathKorps"-"0", 19899, 172.38038810749
241, "bhosp"-"0", 30338, 172.30943362012
242, "jeansie"-"0", 32938, 171.707571192321
243, "skoczek86"-"0", 30731, 171.506586425264
244, "Tabanese"-"0", 28302, 170.861803236993
245, "Aussieboi"-"1", 27875, 168.960916030646
