Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 515.618965444347, 640, 540.276446729225, 0, 23, 27.3364084831487, 2013-03-31
2, "CSteinhardt"-"0", 43811, 429.315286018694, 100, 435.007907940988, 0, 0, 0, 2013-02-27
3, "SplitDiplomat"-"0", 36887, 419.155059198586, 708, 471.497617472579, 0, 22, 6.84091039402432, 2013-03-31
4, "Hellenic Riot"-"0", 23172, 414.380700619329, 73, 414.380700619329, 0, 1, 12.5611849643512, 2013-03-19
5, "uclabb"-"0", 5775, 376.814612229418, 29, 380.247175653324, 0, 0, 0, 2013-01-03
6, "Sargmacher"-"1", 32304, 317.195085840146, 343, 470.763357169726, 0, 0, 0, 2012-10-18
7, "Gen. Lee"-"0", 46077, 306.699878788291, 144, 308.405776497119, 0, 15, 4.80178228699015, 2013-03-31
8, "Filliam H Muffman"-"0", 36606, 271.796671968042, 147, 338.151405924126, 0, 0, 0, 2012-12-12
9, "EightfoldWay"-"0", 36909, 265.820815839111, 29, 266.117106583513, 0, 1, 4.78244799758971, 2013-03-07
10, "damian"-"0", 8938, 260.478629636777, 57, 290.915009827804, 0, 0, 0, 2013-01-19
11, "cspieker"-"0", 41816, 260.302614902743, 175, 260.302614902743, 6, 4, 16.1074221849991, 2013-03-30
12, "Scmoo472"-"0", 32837, 260.133849360724, 91, 307.719334923278, -1, 0, 0, 2013-02-16
13, "The Czech"-"0", 17724, 258.560982658273, 1236, 394.238428198112, -1, 23, -0.0616471128656713, 2013-03-31
14, "NoFog"-"0", 38917, 256.333863681345, 88, 262.063268060997, -1, 0, 0, 2012-12-22
15, "rokakoma"-"0", 25125, 253.593579261006, 124, 262.653913110213, 1, 0, 0, 2012-11-04
16, "ryanrogers"-"0", 39770, 251.288552251543, 229, 326.574573412985, 8, 20, 23.4722188636189, 2013-03-25
17, "Frank"-"0", 21802, 244.178102575853, 205, 263.90377549665, 11, 4, 20.9079636395982, 2013-03-31
18, "Noob179"-"0", 19657, 243.550230099403, 46, 261.414815103022, 0, 0, 0, 2012-11-17
19, "Lopt"-"0", 37625, 236.892785461342, 101, 270.499767684477, 22, 20, 38.9657290091725, 2013-03-24
20, "Partysane"-"0", 41415, 231.493652016779, 329, 274.474426329057, 0, 14, -9.81815548730876, 2013-03-30
21, "Azogar"-"1", 3149, 228.961924137931, 21, 228.961924137931, 0, 0, 0, 2012-12-26
22, "KaiserWilly"-"0", 24257, 228.533049450705, 45, 229.067803578702, 0, 0, 0, 2012-12-06
23, "2ndWhiteLine"-"0", 37127, 228.411893105862, 147, 262.776094075283, -9, 10, -26.3119499794563, 2013-03-29
24, "shield"-"0", 44565, 226.685772307796, 69, 233.018906642277, 1, 0, 0, 2013-02-10
25, "JimTheGrey"-"0", 42422, 226.455244775696, 48, 228.847673179112, 1, 0, 0, 2013-01-23
26, "Stressedlines"-"0", 38459, 224.379109234836, 125, 229.931849749464, Re-Entry, Re-Entry, Re-Entry, 2013-03-16
27, "Lando Calrissian"-"0", 19131, 221.872507930997, 808, 301.357898411371, -4, 4, -6.02014022682471, 2013-03-24
28, "zestythelemon"-"0", 5766, 220.168548830416, 65, 257.14180234736, 1, 0, 0, 2012-10-01
29, "DeltaAjaxNiner"-"0", 50356, 219.980363744689, 29, 228.638391666918, 1630, 23, 141.814086859563, 2013-03-31
30, "djbent"-"0", 11891, 214.718690436273, 19, 234.429942766876, 1, 0, 0, 2012-11-02
31, "KingRishard"-"0", 27787, 214.717849122063, 32, 214.717849122063, 1, 0, 0, 2013-02-04
32, "achillies27"-"0", 34802, 213.811451719398, 214, 272.262316189751, 1, 0, 0, 2012-10-30
33, "redsox2831"-"0", 19731, 210.778446469146, 44, 215.1834782831, 1, 0, 0, 2012-12-10
34, "Octavious"-"0", 23277, 210.359266785087, 69, 245.260588568595, Re-Entry, Re-Entry, Re-Entry, 2013-03-06
35, "Dudlajz"-"0", 18554, 208.088277930261, 156, 224.664398552729, 0, 0, 0, 2012-10-13
36, "Al Swearengen"-"1", 44671, 203.091963430476, 71, 217.269415330768, 1, 8, 2.28070978121562, 2013-03-28
37, "calebtarzwell@gmail.com"-"0", 44511, 199.794573615792, 34, 216.53405381056, 1, 0, 0, 2012-11-11
38, "Zmaj"-"0", 43830, 199.052146832159, 395, 200.622279798138, 2, 0, 0, 2012-11-22
39, "MinuTeineKasutaja"-"0", 21225, 196.41066514879, 126, 199.257196527758, 0, 1, -2.84653137896797, 2013-03-08
40, "askninjasks"-"0", 24693, 192.993284989334, 108, 210.998190991152, Re-Entry, Re-Entry, Re-Entry, 2013-03-19
41, "Tusky McMammoth"-"0", 21438, 192.767942008472, 30, 192.767942008472, 2, 0, 0, 2012-12-22
42, "jacobcfries"-"0", 40537, 192.255413012608, 46, 213.989324032661, 2, 0, 0, 2012-12-22
43, "poppyseed"-"1", 24403, 191.15276906321, 38, 191.15276906321, 2, 0, 0, 2013-01-09
44, "obiwanobiwan"-"0", 2575, 189.821456571519, 110, 189.821456571519, 2, 0, 0, 2012-10-21
45, "KalelChase"-"0", 30452, 188.093288340597, 47, 209.049965044229, 3, 0, 0, 2012-10-25
46, "Skittles"-"0", 39882, 187.632269079398, 76, 196.510126315994, 3, 0, 0, 2012-12-15
47, "seth24c"-"0", 43472, 184.458683303579, 174, 188.99252015551, 3, 1, -0.356510555835825, 2013-03-30
48, "Bilbo"-"0", 12259, 183.789266493118, 118, 213.133701411491, 4, 0, 0, 2013-01-12
49, "ghug"-"0", 37168, 183.236256058428, 31, 183.236256058428, 4, 0, 0, 2013-01-27
50, "Stany"-"0", 20755, 182.394472888318, 56, 192.213016731316, 4, 0, 0, 2012-10-10
51, "Per Olander"-"0", 28893, 182.154817017049, 73, 203.67718283699, 0, 1, -2.63992488430506, 2013-03-17
