Rank, Player, PlayerID, Peak Ghost Rating
1, "President Eden"-"0", 25958, 576.948470577706
2, "Sargmacher"-"1", 32304, 470.763357169726
3, "Dizzy"-"1", 34274, 435.351723713228
4, "raapers"-"0", 21258, 413.335095873013
5, "Barn3tt"-"0", 20728, 394.394834363315
6, "The Czech"-"0", 17724, 376.350320323405
7, "peterwiggin"-"0", 2547, 368.090764047665
8, "VanHaylen"-"1", 28892, 359.161009197693
9, "dave bishop"-"0", 18322, 357.111894380674
10, "fetteper"-"0", 19520, 350.587197494541
11, "Amon Savag"-"0", 25189, 349.631241837814
12, "Stmeha"-"0", 15711, 343.975642015863
13, "uclabb"-"0", 5775, 342.854658006585
14, "`ZaZaMaRaNDaBo`"-"0", 16392, 338.785469957404
15, "Vaftrudner"-"0", 17380, 332.195080201727
16, "MichiganMan"-"0", 28108, 325.83735217893
17, "Hellenic Riot"-"0", 23172, 317.163043876351
18, "Lando Calrissian"-"0", 19131, 301.357898411371
19, "giorgio."-"0", 23621, 296.748079932807
20, "Scmoo472"-"0", 32837, 294.146744955897
21, "ottovanbis"-"1", 14920, 291.374701429255
22, "damian"-"0", 8938, 290.915009827804
23, "santosh"-"0", 30286, 290.627737449497
24, "drano019"-"0", 18232, 290.48150595085
25, "DerekHarland"-"0", 18579, 289.978593623672
26, "mrlentz"-"1", 28949, 289.920020790839
27, "Bearnstien"-"1", 17706, 276.358782112253
28, "Gre913"-"0", 2803, 275.465566013077
29, "Cockney"-"1", 36381, 273.460961961176
30, "DILK"-"0", 34961, 272.924819456358
31, "5nk"-"1", 22503, 272.891718478372
32, "justinnhoo"-"0", 23444, 271.580020377537
33, "Voice"-"0", 25201, 269.572262080486
34, "Miyazaki"-"1", 27814, 266.642417225207
35, "Filliam H Muffman"-"0", 36606, 266.26858089162
36, "jc"-"0", 19515, 264.371068483864
37, "SplitDiplomat"-"0", 36887, 263.647280516734
38, "jmeyersd"-"0", 21355, 262.677954407523
39, "Sendler"-"0", 12846, 262.421688131541
40, "SEcki"-"0", 18993, 262.173083619681
41, "Noob179"-"0", 19657, 261.414815103022
42, "tt612"-"0", 26534, 255.510077124351
43, "centurion1"-"0", 26329, 255.308464214479
44, "doofman"-"0", 19705, 248.154031451357
45, "Lopt"-"0", 37625, 246.832840416097
46, "Octavious"-"0", 23277, 245.260588568595
47, "Serioussham"-"0", 16966, 244.086249104079
48, "Jredwood"-"0", 22540, 237.94648860625
49, "Ironman"-"1", 18493, 235.20761655367
50, "Talisker"-"1", 31789, 234.826143959691
51, "DK7"-"1", 24219, 234.187259495986
52, "djbent"-"0", 11891, 233.358375039109
53, "notoriousmjf"-"1", 19366, 232.089762495302
54, "KaiserWilly"-"0", 24257, 229.067803578702
55, "jcbryan97"-"0", 20896, 228.991729241697
56, "Azralynn"-"0", 22145, 226.565338668436
57, "masterninja"-"1", 19730, 226.486306781086
58, "snafuthai"-"0", 23978, 225.91812543844
59, "mr.crispy"-"1", 33147, 225.392537488953
60, "Gobba"-"0", 21431, 224.983273025779
61, "Rule Britannia"-"0", 19749, 223.704542294955
62, "KyleFC"-"0", 22676, 222.939143256328
63, "Jerkface"-"0", 4699, 222.88385936626
64, "Tiger44"-"0", 31941, 222.303007502774
65, "Gary"-"0", 7014, 222.291312636721
66, "jireland20"-"1", 17396, 221.744146936593
67, "blackbelt614"-"0", 8802, 219.640043068097
68, "RStar43"-"0", 24482, 218.883976470497
69, "Dudlajz"-"0", 18554, 218.707234283229
70, "Azogar"-"1", 3149, 218.342219236449
71, "playbake"-"1", 32166, 218.333996010674
72, "predator025"-"0", 37553, 216.812831969247
73, "Please-not-turkey"-"0", 36211, 216.60684606698
74, "Raptor"-"1", 24001, 215.078696028847
75, "caesar101dog"-"1", 15955, 214.478526430648
76, "Frank"-"0", 21802, 211.869192443805
77, "Agent K"-"1", 22472, 211.18750569132
78, "askninjasks"-"0", 24693, 210.998190991152
79, "Patyrsun"-"1", 20789, 209.733299693061
80, "Yakoska"-"0", 21093, 209.265415787638
81, "blablabla"-"0", 28143, 208.33177643639
82, "Scallywag"-"1", 28653, 207.332505015892
83, "mcorr"-"0", 25093, 207.26332651044
84, "zultar"-"0", 33599, 205.95416653197
85, "Per Olander"-"0", 28893, 203.67718283699
86, "KalelChase"-"0", 30452, 202.971074603561
87, "Babak"-"0", 11051, 202.179911590717
88, "Estonian"-"0", 20990, 202.001251364476
89, "fulhamish"-"0", 28562, 201.334859279712
90, "AvantGuard"-"1", 27479, 201.325445535092
91, "rudekker"-"0", 23594, 200.247900430846
92, "ava2790"-"0", 7135, 199.279380330823
93, "malo"-"0", 22547, 199.18260754011
94, "Obscurity"-"0", 13217, 198.767879710899
95, "rokakoma"-"0", 25125, 198.681339327549
96, "redsox2831"-"0", 19731, 198.524263397589
97, "mel1980"-"1", 21348, 196.707915909832
98, "joshildinho101"-"0", 39431, 196.62562376761
99, "Rooster Man"-"1", 18450, 196.266859584092
100, "moses"-"0", 21790, 194.909719844114
101, "apem8"-"0", 25213, 194.208952024619
102, "Stupendous Man"-"1", 20970, 192.903139615913
103, "azzaron"-"0", 6286, 192.289735052938
104, "Stany"-"0", 20755, 192.213016731316
105, "yayager"-"0", 26491, 192.038590371648
106, "chenf"-"0", 31945, 191.843117113723
107, "Jimbozig"-"1", 23751, 191.754582960691
108, "KingRishard"-"0", 27787, 190.46356217876
109, "JetJaguar"-"0", 27816, 190.282883870785
110, "Panthers"-"0", 14345, 190.163741351201
111, "Jakooli"-"0", 19670, 190.069159321776
112, "thatonekid"-"1", 32892, 190.023382488425
113, "Cunning Fox"-"0", 24490, 189.72983408241
114, "mgm1111"-"0", 26715, 189.471690607226
115, "chuyelchulo"-"0", 25394, 189.310828628376
116, "BenGuin"-"0", 26293, 189.287975671376
117, "Zachattack413"-"0", 23912, 189.172920857029
118, "jumbo"-"1", 32275, 188.915653743791
119, "exploding5heep"-"0", 20225, 187.971009355958
120, "V+"-"0", 10008, 187.819687689274
121, "Asher Powers"-"1", 29645, 186.678978188761
122, "gordonpup"-"0", 9016, 186.415057258422
123, "gramilaj"-"0", 29238, 186.368112329641
124, "Nimmy"-"0", 23718, 186.042275107432
125, "Chester"-"1", 40903, 184.693023623918
126, "curtis"-"0", 18233, 184.349315842203
127, "podium"-"0", 19560, 184.259189383544
128, "schism84"-"1", 20614, 184.213590546372
129, "Bilbo"-"0", 12259, 184.136314958414
130, "basvanopheusden"-"0", 26517, 182.531835336239
131, "Geofram"-"0", 14799, 182.094684278467
132, "Tusky McMammoth"-"0", 21438, 181.745739099639
133, "Hrothgar"-"0", 31940, 180.52563669394
134, "thatwasawkward"-"0", 23496, 180.507791050497
135, "zrallo"-"0", 2462, 179.576466647775
136, "oliver1uk"-"0", 18777, 178.975194017877
137, "Thucydides"-"0", 4102, 178.496831016566
138, "killer135"-"0", 26483, 178.146381101833
139, "Linkoura"-"1", 9705, 177.74374226086
140, "swordsman3003"-"0", 36106, 177.581133323923
141, "general"-"0", 10093, 177.408932178195
142, "maltizok"-"0", 31022, 177.15287757154
143, "eeezfly"-"0", 17392, 176.600600535723
144, "Sirius"-"0", 28908, 176.397104999699
145, "bozotheclown"-"0", 11401, 176.388099978712
146, "HeyYou"-"0", 25831, 176.132588794919
147, "jeromeblack"-"0", 21206, 175.6425718979
148, "Riphen"-"0", 34701, 175.389463287321
149, "hugu37"-"0", 40176, 175.193360294216
150, "P-man"-"0", 26253, 174.400613633968
151, "Attavior"-"0", 15485, 174.168797147124
152, "obiwanobiwan"-"0", 2575, 173.856084643163
