Rank, Player, PlayerID, Peak Ghost Rating
1, "President Eden"-"0", 25958, 576.948470577706
2, "SplitDiplomat"-"0", 36887, 471.497617472579
3, "Sargmacher"-"1", 32304, 470.763357169726
4, "Barn3tt"-"0", 20728, 443.990790999394
5, "Dizzy"-"1", 34274, 435.351723713228
6, "raapers"-"0", 21258, 413.335095873013
7, "The Czech"-"0", 17724, 394.238428198112
8, "Hellenic Riot"-"0", 23172, 391.393258903023
9, "uclabb"-"0", 5775, 380.247175653324
10, "peterwiggin"-"0", 2547, 368.090764047665
11, "CSteinhardt"-"0", 43811, 360.594086523421
12, "VanHaylen"-"1", 28892, 359.161009197693
13, "dave bishop"-"0", 18322, 357.111894380674
14, "Vaftrudner"-"0", 17380, 352.503033188145
15, "fetteper"-"0", 19520, 350.587197494541
16, "Amon Savag"-"0", 25189, 349.631241837814
17, "Stmeha"-"0", 15711, 343.975642015863
18, "`ZaZaMaRaNDaBo`"-"0", 16392, 338.785469957404
19, "Filliam H Muffman"-"0", 36606, 338.151405924126
20, "ryanrogers"-"0", 39770, 326.574573412985
21, "MichiganMan"-"0", 28108, 325.83735217893
22, "jc"-"0", 19515, 302.817040208354
23, "Lando Calrissian"-"0", 19131, 301.357898411371
24, "Scmoo472"-"0", 32837, 298.305111589911
25, "giorgio."-"0", 23621, 296.748079932807
26, "ottovanbis"-"1", 14920, 291.374701429255
27, "damian"-"0", 8938, 290.915009827804
28, "santosh"-"0", 30286, 290.627737449497
29, "drano019"-"0", 18232, 290.48150595085
30, "DerekHarland"-"0", 18579, 289.978593623672
31, "mrlentz"-"1", 28949, 289.920020790839
32, "jmeyersd"-"0", 21355, 288.045997359964
33, "Bearnstien"-"1", 17706, 276.358782112253
34, "Gre913"-"0", 2803, 275.465566013077
35, "Cockney"-"1", 36381, 273.460961961176
36, "DILK"-"0", 34961, 272.924819456358
37, "5nk"-"1", 22503, 272.891718478372
38, "justinnhoo"-"0", 23444, 271.580020377537
39, "Voice"-"0", 25201, 269.572262080486
40, "Grand Duke Feodor"-"1", 41103, 268.91574689597
41, "Miyazaki"-"1", 27814, 266.642417225207
42, "Frank"-"0", 21802, 263.90377549665
43, "Sendler"-"0", 12846, 262.421688131541
44, "SEcki"-"0", 18993, 262.173083619681
45, "NoFog"-"0", 38917, 262.063268060997
46, "Noob179"-"0", 19657, 261.414815103022
47, "zestythelemon"-"0", 5766, 257.14180234736
48, "2ndWhiteLine"-"0", 37127, 255.639379815927
49, "tt612"-"0", 26534, 255.510077124351
50, "centurion1"-"0", 26329, 255.308464214479
51, "doofman"-"0", 19705, 248.154031451357
52, "Dharmaton"-"0", 17326, 247.158542169813
53, "Lopt"-"0", 37625, 246.832840416097
54, "Octavious"-"0", 23277, 245.260588568595
55, "Serioussham"-"0", 16966, 244.086249104079
56, "Sandgoose"-"1", 41021, 239.929229431866
57, "Jredwood"-"0", 22540, 237.94648860625
58, "rokakoma"-"0", 25125, 237.189121081774
59, "zultar"-"0", 33599, 236.645772345245
60, "Ironman"-"1", 18493, 235.20761655367
61, "Talisker"-"1", 31789, 234.826143959691
62, "DK7"-"1", 24219, 234.187259495986
63, "djbent"-"0", 11891, 233.358375039109
64, "notoriousmjf"-"1", 19366, 232.089762495302
65, "KaiserWilly"-"0", 24257, 229.067803578702
66, "jcbryan97"-"0", 20896, 228.991729241697
67, "Azralynn"-"0", 22145, 226.565338668436
68, "masterninja"-"1", 19730, 226.486306781086
69, "snafuthai"-"0", 23978, 225.91812543844
70, "mr.crispy"-"1", 33147, 225.392537488953
71, "Gobba"-"0", 21431, 224.983273025779
72, "Dudlajz"-"0", 18554, 224.664398552729
73, "Rule Britannia"-"0", 19749, 223.704542294955
74, "KyleFC"-"0", 22676, 222.939143256328
75, "Jerkface"-"0", 4699, 222.88385936626
76, "Tiger44"-"0", 31941, 222.303007502774
77, "Gary"-"0", 7014, 222.291312636721
78, "jireland20"-"1", 17396, 221.744146936593
79, "JimTheGrey"-"0", 42422, 221.482070834471
