Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 694.100850821317, 134, 1037.22909143173, 0, 1, -2.22725965862116, 2018-09-06
2, "VillageIdiot"-"0", 44663, 674.16803975265, 60, 674.16803975265, 0, 0, 0, 2018-05-04
3, "Dejan0707"-"0", 24139, 647.653396949816, 35, 651.752103650175, 0, 0, 0, 2018-04-20
4, "Octavious"-"0", 23277, 646.070970914648, 112, 652.513306777233, 0, 0, 0, 2018-08-02
5, "Nikola Maric Eto"-"0", 49036, 548.981046026433, 339, 554.826323075181, 1, 3, 43.36048090844, 2018-09-21
6, "SplitDiplomat"-"0", 36887, 547.465301005859, 1073, 627.042604982758, -1, 3, 22.2729893203657, 2018-09-14
7, "naked"-"0", 68573, 513.536263365038, 124, 514.569376819359, 0, 2, 14.469124870942, 2018-09-23
8, "chluke"-"0", 49505, 455.565784557531, 101, 523.972958079804, 0, 2, -6.32708420521897, 2018-09-26
9, "Yonni"-"0", 33239, 434.360799342443, 99, 474.606060284085, 0, 0, 0, 2018-08-17
10, "CSteinhardt"-"0", 43811, 428.240835992362, 313, 523.925447686835, 2, 0, 0, 2018-04-27
11, "genghiz"-"0", 64274, 426.832978902933, 208, 440.285097666623, -1, 3, -4.92154180236565, 2018-09-29
12, "MKECharlie"-"0", 23113, 406.814936423507, 37, 465.008332471105, -1, 1, -24.6554506923338, 2018-09-15
13, "xorxes"-"0", 42435, 386.202694724743, 167, 443.10438832593, 1, 2, 3.84016305911996, 2018-09-26
14, "Tugster"-"0", 86502, 364.090838403146, 294, 372.087212397778, 2, 11, -2.40102019626602, 2018-09-27
15, "josemurc"-"0", 17667, 350.535512981384, 351, 392.574258820497, 2, 3, -3.07274090250451, 2018-09-19
16, "KalelChase"-"0", 30452, 346.826009668501, 164, 367.111800092173, Re-Entry, Re-Entry, Re-Entry, 2018-09-29
17, "StackelbergFollower"-"0", 45751, 346.591442888441, 150, 359.387960154695, 1, 2, -3.23581061843493, 2018-09-23
18, "V+"-"0", 10008, 346.405665603318, 138, 379.107771881697, 1, 0, 0, 2018-04-01
19, "Tom Bombadil"-"0", 25560, 338.418267899664, 104, 383.547222091135, 1, 2, -4.21780539274624, 2018-09-19
20, "peterwiggin"-"0", 2547, 332.978062389414, 195, 736.812255822528, 1, 1, 3.0064039418412, 2018-09-06
21, "Kremmen"-"0", 70799, 326.609150540107, 97, 343.790398797777, 1, 0, 0, 2018-07-02
22, "Durga"-"0", 69557, 323.761294367538, 53, 355.307410212723, 1, 0, 0, 2018-04-26
23, "SirThursday"-"0", 59544, 319.329731637174, 42, 330.787563675075, 1, 0, 0, 2018-07-28
24, "!"-"0", 75336, 317.326028708775, 90, 326.590535743121, 1, 0, 0, 2018-05-26
25, "goldfinger0303"-"0", 28372, 315.938307344415, 135, 325.165657952146, 4, 1, 15.3193328099574, 2018-09-18
26, "nmpolo"-"0", 59792, 315.13706446494, 49, 376.475623091413, 0, 0, 0, 2018-08-02
27, "dmichels91@gmail.com"-"0", 80393, 311.310501560575, 65, 315.126031271395, Re-Entry, Re-Entry, Re-Entry, 2018-09-27
28, "Eques"-"0", 94772, 308.817863194144, 25, 308.817863194144, 25, 2, 41.8288493752762, 2018-09-26
29, "Fortress Door"-"0", 42498, 296.612818279983, 426, 360.355641373408, 2, 0, 0, 2018-08-14
30, "eturnage"-"0", 63567, 293.781800601554, 33, 326.749970033087, 0, 1, -3.75475254177559, 2018-09-01
31, "NoFog"-"0", 38917, 292.499644621286, 138, 314.254772553739, 1, 0, 0, 2018-08-04
32, "Hapapop"-"0", 63771, 291.337327350746, 157, 385.335405828665, -5, 2, -16.3898850123271, 2018-09-28
33, "Beaumont"-"0", 56997, 289.465131634635, 81, 289.465131634635, 17, 1, 19.8518921628033, 2018-09-19
34, "kostas71"-"0", 11917, 288.909679861234, 298, 350.567598717091, 1, 0, 0, 2018-07-09
35, "Maximus c23"-"0", 70114, 288.902645673833, 27, 303.632953913735, 2, 1, 1.34208358797304, 2018-09-28
36, "M.Literovich"-"0", 36586, 287.758698931307, 19, 287.758698931307, 0, 0, 0, 2018-08-25
37, "Napoleon of Oz"-"0", 19296, 287.643924684398, 21, 305.802374630853, Re-Entry, Re-Entry, Re-Entry, 2018-09-28
