Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 696.328110479938, 133, 1037.22909143173, 0, 0, 0, 2018-03-30
2, "VillageIdiot"-"0", 44663, 674.16803975265, 60, 674.16803975265, 3, 1, 41.4122245268749, 2018-05-04
3, "Octavious"-"0", 23277, 652.513306777233, 111, 652.513306777233, -1, 0, 0, 2018-02-08
4, "Dejan0707"-"0", 24139, 647.653396949816, 35, 651.752103650175, 0, 0, 0, 2018-04-20
5, "SplitDiplomat"-"0", 36887, 525.976089061283, 1069, 627.042604982758, 1, 0, 0, 2018-04-06
6, "chluke"-"0", 49505, 496.347688315776, 94, 523.972958079804, 2, 0, 0, 2018-03-30
7, "Nikola Maric Eto"-"0", 49036, 491.701235266636, 329, 554.826323075181, 0, 3, -10.7565737159491, 2018-05-13
8, "naked"-"0", 68573, 481.735822609734, 117, 514.569376819359, 2, 0, 0, 2018-04-25
9, "ghug"-"0", 37168, 458.968328325038, 190, 458.968328325038, 2, 0, 0, 2018-01-29
10, "CSteinhardt"-"0", 43811, 428.240835992362, 313, 523.925447686835, 2, 0, 0, 2018-04-27
11, "genghiz"-"0", 64274, 426.919584192249, 200, 440.285097666623, 2, 0, 0, 2018-04-20
12, "coachmc19"-"0", 69070, 411.290683401704, 57, 413.72043885774, 2, 0, 0, 2018-03-27
13, "Barn3tt"-"0", 20728, 404.515451740002, 807, 588.75947967571, 2, 0, 0, 2017-12-19
14, "President Eden"-"0", 25958, 367.591523109182, 408, 639.095408527197, 5, 0, 0, 2018-03-23
15, "Hellenic Riot"-"0", 23172, 367.471360950488, 206, 500.128989134221, 5, 0, 0, 2018-01-27
16, "sereginss"-"0", 34476, 364.198846285125, 99, 416.746741644375, 5, 0, 0, 2018-01-09
17, "xorxes"-"0", 42435, 363.200323621879, 156, 443.10438832593, 0, 6, -18.8186184576468, 2018-05-25
18, "StackelbergFollower"-"0", 45751, 358.402113671808, 142, 359.387960154695, 6, 0, 0, 2017-12-15
19, "josemurc"-"0", 17667, 353.28160457917, 343, 392.574258820497, 6, 1, -0.963914142628937, 2018-05-25
20, "V+"-"0", 10008, 346.405665603318, 138, 379.107771881697, 6, 0, 0, 2018-04-01
21, "nmpolo"-"0", 59792, 341.802146120012, 45, 376.475623091413, -3, 4, -27.2710029385265, 2018-05-26
22, "ckroberts"-"0", 40293, 339.362241725527, 170, 442.446592213583, 6, 0, 0, 2017-12-25
23, "SirThursday"-"0", 59544, 330.558942333746, 40, 330.558942333746, 6, 0, 0, 2018-04-28
24, "Szpoti"-"0", 41746, 328.435515963992, 58, 360.153081915334, 9, 1, 4.06200100497358, 2018-05-09
25, "twiddlestix"-"0", 72881, 326.703353951136, 28, 332.451911667384, 6, 0, 0, 2018-02-19
26, "Tom Bombadil"-"0", 25560, 324.482127695648, 96, 383.547222091135, 4, 1, -4.70263953182098, 2018-05-12
27, "Durga"-"0", 69557, 323.761294367538, 53, 355.307410212723, 7, 0, 0, 2018-04-26
28, "Kugs"-"0", 81684, 323.713364973023, 74, 326.701533898745, 10, 2, 8.76803929760968, 2018-05-10
29, "peterwiggin"-"0", 2547, 323.335289265161, 186, 736.812255822528, -2, 1, -21.6743953301456, 2018-05-27
30, "Hazel-Rah"-"0", 52211, 322.627573185959, 57, 324.413718956181, 5, 0, 0, 2017-12-20
31, "Kremmen"-"0", 70799, 322.485748504155, 96, 343.790398797777, 5, 0, 0, 2018-03-25
32, "Themooch"-"0", 84984, 322.381272644064, 62, 332.100578687963, 12, 3, 26.4986007316305, 2018-05-16
33, "Ding5663"-"0", 86186, 321.110287981038, 87, 335.5485072091, 4, 0, 0, 2018-01-18
34, "!"-"0", 75336, 317.326028708775, 90, 326.590535743121, -2, 2, -9.26450703434568, 2018-05-26
35, "Tugster"-"0", 86502, 315.408415896465, 258, 320.486933518521, 15, 11, 28.4003863405588, 2018-05-31
36, "dmichels91@gmail.com"-"0", 80393, 310.624230824661, 64, 315.126031271395, 4, 0, 0, 2018-02-05
37, "Maximus c23"-"0", 70114, 303.632953913735, 23, 303.632953913735, 58, 2, 68.1099750170402, 2018-05-12
38, "swordsman3003"-"0", 36106, 301.298065235136, 205, 326.533231532998, 1, 4, -10.0911667651006, 2018-05-19
39, "ssorenn"-"0", 56503, 298.472957121524, 235, 493.59336789916, Re-Entry, Re-Entry, Re-Entry, 2018-05-26
40, "goldfinger0303"-"0", 28372, 297.246059424088, 130, 325.165657952146, 3, 0, 0, 2018-04-20
41, "eturnage"-"0", 63567, 292.797162227734, 25, 326.749970033087, 5, 0, 0, 2018-03-23
42, "Fortress Door"-"0", 42498, 288.330658901263, 424, 360.355641373408, 5, 3, -3.37112603217042, 2018-05-25
43, "jengamaster"-"0", 63144, 285.58908175198, 93, 297.031808844906, 6, 5, -3.80408381471926, 2018-05-31
44, "DrCJG"-"0", 23090, 285.090199477047, 30, 315.471747772041, 8, 0, 0, 2018-04-19
45, "Yoyoyozo"-"0", 65915, 282.725174029429, 234, 313.819290002838, 8, 0, 0, 2018-03-18
46, "Ruisdael"-"0", 29626, 282.113072461056, 70, 282.113072461056, 8, 0, 0, 2018-04-29
47, "quarryman"-"0", 44661, 279.020160325929, 424, 308.547081427636, 1, 3, -10.9947404096334, 2018-05-30
48, "rdrivera2005"-"0", 16691, 278.706741093172, 319, 489.208735076092, 8, 0, 0, 2017-12-12
49, "Peregrine Falcon"-"0", 51170, 277.76442274696, 100, 277.91710883428, 8, 0, 0, 2018-04-20
50, "dgibson987"-"0", 63310, 276.430925513326, 252, 351.678977592783, 10, 0, 0, 2018-03-03
51, "Vecna"-"0", 72101, 276.116776416635, 115, 297.145851931283, 7, 1, -0.573249079329571, 2018-05-25
52, "Hapapop"-"0", 63771, 274.569412016511, 154, 385.335405828665, 9, 0, 0, 2018-01-10
53, "CptMike"-"0", 79656, 271.708533984803, 86, 271.708533984803, 21, 1, 22.53934508318, 2018-05-07
54, "ag7433"-"0", 10347, 271.09630204514, 121, 430.501938908794, 8, 4, 3.0394868342849, 2018-05-24
55, "Hoppsywins"-"0", 84966, 269.929186628543, 54, 317.367870774881, 13, 1, 8.32471507448537, 2018-05-28
56, "Eques"-"0", 94772, 267.573862465422, 18, 278.876619142608, -1, 2, -11.3027566771864, 2018-05-19
57, "IRidePigs"-"0", 66947, 265.326410189509, 27, 278.951422702281, 6, 0, 0, 2018-01-31
58, "QuackkAttackk"-"0", 82845, 265.324662167314, 56, 269.169947126261, 6, 0, 0, 2018-04-17
59, "Le_Roi"-"0", 16848, 263.820066250675, 87, 295.626965869133, 6, 0, 0, 2018-02-14
60, "Thaneofwhiterun"-"0", 79978, 262.563897371266, 46, 305.842967980651, 6, 0, 0, 2018-04-28
61, "Mercy"-"0", 45552, 262.327971457622, 17, 278.362848431837, 6, 0, 0, 2018-01-20
62, "AviF"-"0", 42014, 256.627935052641, 22, 256.627935052641, 7, 0, 0, 2018-03-21
63, "tektelmektel"-"0", 22595, 254.469415641763, 485, 314.899554004204, 7, 0, 0, 2018-01-19
64, "Thechosen41"-"0", 50193, 254.340322767292, 119, 276.009275514068, 7, 0, 0, 2017-12-22
65, "Pedagog"-"0", 11529, 254.159792810186, 48, 272.011574618412, 7, 0, 0, 2018-01-16
66, "Wobblyau"-"0", 81336, 253.548130505552, 38, 282.112948973925, 7, 0, 0, 2018-01-11
67, "GSharp"-"0", 3564, 252.865436071688, 161, 347.588891442464, -25, 5, -55.3922884474819, 2018-05-31
68, "cspieker"-"0", 41816, 247.257385526303, 241, 349.849001341038, 8, 0, 0, 2018-04-21
69, "Fletch!"-"0", 34273, 246.601549686354, 76, 247.224423854792, 8, 0, 0, 2017-12-20
70, "davidc1"-"0", 63836, 246.075443089114, 150, 337.81359907713, 8, 0, 0, 2017-12-25
71, "captainmeme"-"0", 41379, 244.861817006082, 79, 265.438817630716, 8, 0, 0, 2018-03-08
72, "Ayreon"-"0", 21834, 244.312679045169, 266, 330.397284704128, 9, 0, 0, 2018-04-03
73, "damian"-"0", 8938, 244.234482758997, 127, 336.788465608898, 9, 0, 0, 2018-04-20
74, "Pompeii"-"0", 74972, 243.648857848916, 12, 250.815000726826, 9, 0, 0, 2018-03-08
75, "orion901"-"0", 32930, 243.151976852612, 114, 268.642560754647, 9, 0, 0, 2018-02-22
76, "BananaFang"-"0", 19363, 241.435222999462, 28, 241.435222999462, 10, 0, 0, 2018-04-20
77, "VashtaNeurotic"-"0", 57402, 241.433561348065, 58, 273.283713725283, 10, 0, 0, 2017-12-26
78, "sweetwatersam"-"0", 19396, 240.715093630613, 556, 475.31604143625, 7, 8, -1.45389185415337, 2018-05-24
79, "glo2018"-"0", 79356, 239.315073976203, 102, 254.299381683244, -4, 2, -9.53482875209997, 2018-05-15
80, "Zachattack413"-"0", 23912, 239.134496659586, 163, 251.282866834446, 8, 0, 0, 2018-04-26
81, "MinuTeineKasutaja"-"0", 21225, 238.963419823761, 262, 265.54417325512, 8, 0, 0, 2018-04-17
82, "Vikesrussel"-"0", 35506, 237.09970997082, 81, 255.796902552141, 11, 0, 0, 2018-04-04
83, "Yigg"-"0", 48437, 236.694845790678, 33, 252.258717842834, 11, 0, 0, 2018-03-21
84, "Corkers101"-"0", 62058, 235.667626319355, 40, 235.667626319355, 16, 1, 3.07056968673277, 2018-05-07
85, "nickste89"-"0", 64171, 235.325968724802, 105, 285.633840493167, 11, 0, 0, 2018-03-25
86, "tatertrotts"-"0", 73226, 235.231034345834, 173, 307.519542061682, 5, 4, -3.15880577619768, 2018-05-24
87, "Farka"-"0", 67825, 234.75152528763, 63, 260.789782509068, 10, 0, 0, 2018-04-14
88, "CroakandDagger"-"0", 89255, 234.363069586271, 14, 237.759635812159, 10, 0, 0, 2018-02-14
89, "Valis2501"-"0", 63487, 233.805986399747, 494, 416.114281742232, 3, 1, -3.38849255651806, 2018-05-03
