Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 696.328110479938, 133, 1037.22909143173, 0, 0, 0, 2018-03-30
2, "VillageIdiot"-"0", 44663, 674.16803975265, 60, 674.16803975265, 0, 0, 0, 2018-05-04
3, "Octavious"-"0", 23277, 652.513306777233, 111, 652.513306777233, 0, 0, 0, 2018-02-08
4, "Dejan0707"-"0", 24139, 647.653396949816, 35, 651.752103650175, 0, 0, 0, 2018-04-20
5, "SplitDiplomat"-"0", 36887, 525.192311685493, 1070, 627.042604982758, 0, 1, -0.783777375789555, 2018-07-12
6, "Nikola Maric Eto"-"0", 49036, 505.620565117993, 336, 554.826323075181, 0, 5, -17.5866267670436, 2018-07-29
7, "naked"-"0", 68573, 492.650357440065, 119, 514.569376819359, 1, 2, 10.9145348303305, 2018-07-28
8, "chluke"-"0", 49505, 489.257007054122, 95, 523.972958079804, -1, 1, -7.09068126165391, 2018-07-08
9, "Yonni"-"0", 33239, 443.012608958988, 97, 474.606060284085, 1, 2, -12.9339955146606, 2018-07-12
10, "genghiz"-"0", 64274, 438.011832599579, 204, 440.285097666623, 3, 4, 11.0922484073299, 2018-07-31
11, "MKECharlie"-"0", 23113, 431.470387115841, 36, 465.008332471105, 0, 0, 0, 2018-06-08
12, "CSteinhardt"-"0", 43811, 428.240835992362, 313, 523.925447686835, 0, 0, 0, 2018-04-27
13, "coachmc19"-"0", 69070, 411.290683401704, 57, 413.72043885774, 1, 0, 0, 2018-03-27
14, "xorxes"-"0", 42435, 382.362531665623, 165, 443.10438832593, 1, 5, -7.53281848244404, 2018-07-18
15, "President Eden"-"0", 25958, 367.591523109182, 408, 639.095408527197, 1, 0, 0, 2018-03-23
16, "Tom Bombadil"-"0", 25560, 351.214232555086, 100, 383.547222091135, 9, 4, 26.7321048594379, 2018-07-29
17, "StackelbergFollower"-"0", 45751, 348.23519656969, 144, 359.387960154695, Re-Entry, Re-Entry, Re-Entry, 2018-07-22
18, "V+"-"0", 10008, 346.405665603318, 138, 379.107771881697, 2, 0, 0, 2018-04-01
19, "josemurc"-"0", 17667, 345.732461478334, 346, 392.574258820497, 0, 3, -7.54914310083598, 2018-07-24
20, "peterwiggin"-"0", 2547, 337.37775018988, 190, 736.812255822528, 4, 3, 12.7723289278562, 2018-07-29
21, "nmpolo"-"0", 59792, 334.236280493119, 48, 376.475623091413, 0, 2, -2.6829778251788, 2018-07-25
22, "twiddlestix"-"0", 72881, 326.703353951136, 28, 332.451911667384, 1, 0, 0, 2018-02-19
23, "Kremmen"-"0", 70799, 326.609150540107, 97, 343.790398797777, 5, 1, 4.12340203595221, 2018-07-02
24, "Durga"-"0", 69557, 323.761294367538, 53, 355.307410212723, 2, 0, 0, 2018-04-26
25, "SirThursday"-"0", 59544, 319.329731637174, 42, 330.787563675075, -3, 1, -11.4578320379013, 2018-07-28
26, "!"-"0", 75336, 317.326028708775, 90, 326.590535743121, 5, 0, 0, 2018-05-26
27, "dmichels91@gmail.com"-"0", 80393, 310.624230824661, 64, 315.126031271395, 5, 0, 0, 2018-02-05
28, "Hapapop"-"0", 63771, 307.727212363073, 155, 385.335405828665, 7, 0, 0, 2018-06-18
29, "Themooch"-"0", 84984, 307.367463741894, 71, 332.100578687963, -2, 6, -15.4212118011836, 2018-07-29
30, "Tugster"-"0", 86502, 302.427808547827, 276, 336.306200016242, 4, 8, -6.43857721786679, 2018-07-24
31, "eturnage"-"0", 63567, 300.754988743659, 30, 326.749970033087, 9, 5, 7.95782651592475, 2018-07-28
32, "Kugs"-"0", 81684, 295.975001641752, 79, 326.701533898745, -2, 3, -23.1093188740119, 2018-07-27
33, "goldfinger0303"-"0", 28372, 294.547896438532, 132, 325.165657952146, 4, 2, -2.69816298555668, 2018-07-14
34, "Fortress Door"-"0", 42498, 291.898031868579, 425, 360.355641373408, 7, 0, 0, 2018-06-19
35, "NoFog"-"0", 38917, 291.346157545306, 137, 314.254772553739, Re-Entry, Re-Entry, Re-Entry, 2018-07-29
36, "ssorenn"-"0", 56503, 289.752941593311, 240, 493.59336789916, 2, 3, -7.45312486347314, 2018-07-21
37, "kostas71"-"0", 11917, 288.909679861234, 298, 350.567598717091, 2, 3, -4.62893499541985, 2018-07-09
38, "swordsman3003"-"0", 36106, 287.205473493287, 213, 326.533231532998, -2, 8, -14.0925917418488, 2018-07-25
39, "jengamaster"-"0", 63144, 285.219111078872, 94, 297.031808844906, 4, 0, 0, 2018-06-02
40, "Szpoti"-"0", 41746, 285.048735789494, 60, 360.153081915334, -7, 1, -24.6190364051266, 2018-07-04
41, "rdrivera2005"-"0", 16691, 284.422967511858, 325, 489.208735076092, Re-Entry, Re-Entry, Re-Entry, 2018-07-29
42, "Ruisdael"-"0", 29626, 282.113072461056, 70, 282.113072461056, 3, 0, 0, 2018-04-29
43, "y2kjbk"-"0", 46594, 281.294417834546, 274, 327.597176386708, Re-Entry, Re-Entry, Re-Entry, 2018-07-30
44, "quarryman"-"0", 44661, 279.020160325929, 424, 308.547081427636, 2, 0, 0, 2018-05-30
45, "Peregrine Falcon"-"0", 51170, 277.76442274696, 100, 277.91710883428, 2, 0, 0, 2018-04-20
46, "dgibson987"-"0", 63310, 276.430925513326, 252, 351.678977592783, 2, 0, 0, 2018-03-03
47, "Vecna"-"0", 72101, 276.116776416635, 115, 297.145851931283, 2, 0, 0, 2018-05-25
48, "Maximus c23"-"0", 70114, 275.989775912221, 25, 303.632953913735, 2, 0, 0, 2018-06-20
49, "Yoyoyozo"-"0", 65915, 273.294464133236, 238, 313.819290002838, -5, 4, -9.43070989619321, 2018-07-30
50, "SkiingCougar"-"0", 74650, 271.439679537548, 102, 276.611556608978, 47, 3, 47.9724874456845, 2018-07-26
51, "DrCJG"-"0", 23090, 270.895305020228, 33, 315.471747772041, -9, 2, -20.5818567274921, 2018-07-25
52, "WarLegend"-"0", 37569, 267.936455972123, 90, 401.876731529784, -1, 3, -7.00858483421234, 2018-07-20
53, "Eques"-"0", 94772, 266.207370825848, 22, 278.876619142608, 10, 2, 12.185370625602, 2018-07-28
54, "QuackkAttackk"-"0", 82845, 265.324662167314, 56, 269.169947126261, 0, 0, 0, 2018-04-17
55, "Le_Roi"-"0", 16848, 263.820066250675, 87, 295.626965869133, 0, 0, 0, 2018-02-14
56, "Thaneofwhiterun"-"0", 79978, 262.563897371266, 46, 305.842967980651, 0, 0, 0, 2018-04-28
57, "CptMike"-"0", 79656, 262.119590919037, 91, 271.708533984803, 1, 2, 1.89014838022149, 2018-07-22
58, "Beaumont"-"0", 56997, 258.72536852292, 79, 268.214155492116, Re-Entry, Re-Entry, Re-Entry, 2018-07-21
59, "Hoppsywins"-"0", 84966, 257.518478890656, 58, 317.367870774881, -7, 3, -13.4122321497342, 2018-07-28
60, "ag7433"-"0", 10347, 257.305693584713, 130, 430.501938908794, -1, 4, 0.521473613736134, 2018-07-25
61, "AviF"-"0", 42014, 256.627935052641, 22, 256.627935052641, -1, 0, 0, 2018-03-21
62, "Thechosen41"-"0", 50193, 255.600148470002, 120, 276.009275514068, Re-Entry, Re-Entry, Re-Entry, 2018-07-29
63, "HangMan"-"0", 81816, 254.292848291302, 99, 269.704536066533, 35, 4, 31.5868905981812, 2018-07-16
64, "Omphalos"-"0", 78757, 251.785775622757, 103, 251.785775622757, 64, 7, 41.3078760029051, 2018-07-30
65, "captainmeme"-"0", 41379, 244.861817006082, 79, 265.438817630716, 2, 0, 0, 2018-03-08
66, "Ayreon"-"0", 21834, 244.312679045169, 266, 330.397284704128, 2, 0, 0, 2018-04-03
67, "damian"-"0", 8938, 244.234482758997, 127, 336.788465608898, 2, 0, 0, 2018-04-20
68, "Pompeii"-"0", 74972, 243.648857848916, 12, 250.815000726826, 2, 0, 0, 2018-03-08
