Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 611.771769727557, 56, 647.771431565166, 0, 0, 0, 2017-02-07
2, "Nikola Maric Eto"-"0", 49036, 518.006816841436, 284, 522.533997040332, 1, 5, 29.3653072279051, 2017-06-27
3, "SplitDiplomat"-"0", 36887, 515.176857617337, 1061, 627.042604982758, -1, 1, -3.54139265689469, 2017-06-17
4, "Socrates Dissatisfied"-"0", 43770, 468.837120993765, 63, 498.154949255765, 0, 0, 0, 2017-04-28
5, "Yonni"-"0", 33239, 455.267680454269, 93, 474.606060284085, 0, 0, 0, 2017-02-02
6, "CSteinhardt"-"0", 43811, 444.635526169266, 301, 523.925447686835, 0, 5, -4.55245544268803, 2017-06-26
7, "xorxes"-"0", 42435, 421.133709002508, 112, 434.089165728037, 1, 4, -10.1295757878375, 2017-06-21
8, "WRB"-"0", 12761, 417.758773997798, 40, 417.758773997798, 1, 0, 0, 2017-03-16
9, "seth24c"-"0", 43472, 417.691749315846, 453, 543.317730008616, -2, 6, -15.9608134763715, 2017-06-23
10, "Barn3tt"-"0", 20728, 410.377994518843, 806, 588.75947967571, 0, 0, 0, 2017-01-22
11, "MKECharlie"-"0", 23113, 409.044835502466, 35, 465.008332471105, 0, 0, 0, 2017-02-03
12, "el_maestro"-"0", 5046, 388.168491505402, 78, 441.106191005248, 1, 1, -5.62563031167247, 2017-06-05
13, "genghiz"-"0", 64274, 378.641810045974, 178, 384.129372510408, 2, 0, 0, 2017-03-21
14, "peterwiggin"-"0", 2547, 378.523348924427, 166, 736.812255822528, 0, 1, -1.60478239888744, 2017-06-08
15, "ckroberts"-"0", 40293, 365.32611681173, 162, 442.446592213583, 3, 0, 0, 2017-05-14
16, "A_Tin_Can"-"0", 54909, 363.444278572962, 98, 449.369359670397, 0, 2, -14.5858159099466, 2017-06-26
17, "Hapapop"-"0", 63771, 362.108175711525, 140, 385.335405828665, 12, 1, 37.4759405035657, 2017-06-24
18, "Tom Bombadil"-"0", 25560, 359.618577627864, 84, 383.547222091135, 1, 0, 0, 2017-05-19
19, "Hellenic Riot"-"0", 23172, 356.703792440758, 203, 500.128989134221, 1, 0, 0, 2017-04-13
20, "Szpoti"-"0", 41746, 355.452365686501, 45, 355.452365686501, 13, 2, 40.5350871772214, 2017-06-26
21, "Gen. Lee"-"0", 46077, 349.229367007767, 345, 496.813398844047, 1, 1, -2.87032975426217, 2017-06-30
22, "Floodgates"-"0", 12017, 343.940276988584, 114, 376.870829097747, 1, 1, -4.98464169548674, 2017-06-07
23, "KalelChase"-"0", 30452, 342.478336624589, 155, 363.591923384986, 2, 0, 0, 2017-01-11
24, "josemurc"-"0", 17667, 338.958209455142, 321, 392.574258820497, 0, 3, -5.30369341133473, 2017-06-21
25, "Kremmen"-"0", 70799, 338.491011686461, 84, 343.790398797777, 1, 0, 0, 2017-05-26
26, "MrcsAurelius"-"0", 37025, 335.459670072773, 55, 407.250422009551, -5, 1, -20.3308890953195, 2017-06-04
27, "Ezio"-"0", 81514, 332.125980614304, 143, 333.872294530077, 14, 5, 43.5944680200006, 2017-06-30
28, "nmpolo"-"0", 59792, 330.116976178803, 40, 330.116976178803, 35, 1, 69.5655741066237, 2017-06-04
29, "StackelbergFollower"-"0", 45751, 329.56647447953, 137, 338.944101432261, -1, 1, 3.77151563791733, 2017-06-05
30, "superchunk"-"0", 10246, 326.735805548618, 111, 391.823701729008, -3, 0, 0, 2017-02-22
31, "DipperDon"-"0", 9735, 322.526818227211, 174, 403.287312405417, -1, 0, 0, 2017-01-31
32, "Hazel-Rah"-"0", 52211, 320.054884754398, 56, 324.413718956181, 0, 1, -0.75741335294498, 2017-06-08
33, "billstrong"-"0", 75562, 307.653005882782, 27, 336.008401438316, 1, 0, 0, 2017-03-28
34, "davidc1"-"0", 63836, 307.180553705246, 137, 307.180553705246, 15, 1, 31.0928936369979, 2017-06-06
35, "Antracia"-"0", 23415, 305.792764550796, 361, 319.456300393763, 0, 0, 0, 2017-02-27
36, "tcdix1"-"0", 48426, 302.690787340147, 68, 339.957000608135, -5, 1, -18.3448962024332, 2017-06-04
37, "twiddlestix"-"0", 72881, 301.874188409493, 23, 301.874188409493, 15, 1, 35.0542335996177, 2017-06-23
38, "jmbostwick"-"0", 44387, 300.040941860729, 279, 334.391954414449, -1, 0, 0, 2017-03-29
39, "eturnage"-"0", 63567, 296.721910047822, 17, 296.721910047822, 16, 1, 32.9297613111889, 2017-06-29
40, "NoFog"-"0", 38917, 295.813288792211, 131, 314.254772553739, -2, 0, 0, 2017-04-07
41, "ssorenn"-"0", 56503, 295.229569230743, 231, 493.59336789916, -2, 0, 0, 2017-03-15
42, "quarryman"-"0", 44661, 286.181975061834, 403, 304.939727716335, 5, 2, 8.14957117927617, 2017-06-16
43, "thatwasawkward"-"0", 23496, 284.647479837103, 227, 285.426573802629, 33, 4, 33.4561929555503, 2017-06-28
44, "Durga"-"0", 69557, 282.429289573959, 45, 282.429289573959, -1, 0, 0, 2017-05-25
45, "Amwidkle"-"0", 61460, 281.016138370947, 173, 421.097744390668, -1, 0, 0, 2017-04-21
46, "Asian Knight"-"0", 7497, 279.161411339474, 40, 308.805570127741, -1, 0, 0, 2017-04-18
47, "Themooch"-"0", 84984, 278.244114624586, 37, 278.677021377202, 23, 5, 23.881304183124, 2017-06-27
48, "goldfinger0303"-"0", 28372, 278.166530315922, 128, 325.165657952146, -2, 0, 0, 2017-03-27
49, "arcticfox"-"0", 37463, 277.13310474915, 21, 277.13310474915, -1, 0, 0, 2017-01-25
50, "rdrivera2005"-"0", 16691, 275.563446834108, 311, 489.208735076092, -8, 2, -8.04522560595274, 2017-06-03
51, "y2kjbk"-"0", 46594, 274.011863566712, 263, 327.597176386708, -1, 0, 0, 2017-05-12
52, "Kugs"-"0", 81684, 273.216199064556, 59, 306.143121639133, -16, 7, -32.1838022842371, 2017-06-26
53, "mislav76"-"0", 69087, 272.632268329183, 33, 282.537002786893, -2, 0, 0, 2017-04-01
54, "Peregrine Falcon"-"0", 51170, 271.6078925804, 92, 271.6078925804, -1, 1, 6.3520134787899, 2017-06-07
55, "cspieker"-"0", 41816, 270.782992215165, 226, 349.849001341038, 1, 1, 7.67553869566314, 2017-06-30
56, "dgibson987"-"0", 63310, 266.730402258465, 233, 351.678977592783, 10, 1, 9.84239615166575, 2017-06-09
57, "svenubl"-"0", 73485, 264.850092286158, 133, 264.967211156063, 10, 5, 9.39896740600796, 2017-06-27
58, "sweetwatersam"-"0", 19396, 264.319110575149, 480, 475.31604143625, 52, 3, 35.6068013561964, 2017-06-24
59, "Thechosen41"-"0", 50193, 263.485767666653, 114, 276.009275514068, -5, 2, -0.909789717915601, 2017-06-18
60, "Beaumont"-"0", 56997, 262.475011544991, 78, 268.214155492116, -3, 0, 0, 2017-01-11
61, "kramerkov18"-"0", 48969, 261.842808188712, 55, 276.671662690346, -2, 0, 0, 2017-04-10
62, "shield"-"0", 44565, 261.699631753285, 127, 270.705725823146, -2, 0, 0, 2017-01-22
63, "Skittles"-"0", 39882, 261.42493444746, 156, 307.842474017852, -2, 0, 0, 2017-05-17
64, "Thaneofwhiterun"-"0", 79978, 261.344833144528, 27, 268.078550285843, -2, 0, 0, 2017-05-10
65, "swordsman3003"-"0", 36106, 259.272504318859, 141, 306.20643713596, 8, 8, 5.78092818817206, 2017-06-30
66, "0k0k0"-"0", 67592, 258.67758823934, 168, 366.225196483312, -1, 0, 0, 2017-04-01
67, "Fortress Door"-"0", 42498, 258.41665808364, 405, 360.355641373408, -9, 1, -3.74516895773394, 2017-06-16
68, "tektelmektel"-"0", 22595, 255.687466197056, 459, 314.899554004204, 9, 4, 5.68963198912547, 2017-06-27
69, "Jesper0228"-"0", 8737, 255.345201870788, 90, 294.548442873832, -1, 0, 0, 2017-03-17
70, "abgemacht"-"0", 4946, 254.0276126131, 137, 318.128378186507, 2, 0, 0, 2017-02-23
71, "Yigg"-"0", 48437, 252.258717842834, 28, 252.258717842834, 4, 0, 0, 2017-03-21
72, "dagabs0"-"0", 54191, 252.179096893926, 700, 326.928910835491, -3, 8, -2.60202992114313, 2017-06-27
73, "MarkDalton"-"0", 82209, 249.446701713043, 35, 286.838076844282, 5, 0, 0, 2017-04-18
74, "2ndWhiteLine"-"0", 37127, 248.185791224886, 443, 319.861412356078, -10, 3, -10.9478288285551, 2017-06-21
75, "stefanodangello"-"0", 17774, 246.8264277106, 57, 275.973298335657, 4, 0, 0, 2017-05-27
76, "Rhinos"-"0", 58143, 246.792388579634, 130, 354.499128898736, 4, 0, 0, 2017-02-08
77, "Victorious"-"0", 29940, 246.184270361653, 162, 261.813692009479, 4, 0, 0, 2017-03-28
78, "nickste89"-"0", 64171, 243.552988705651, 92, 285.633840493167, 6, 1, 1.52219717353586, 2017-06-24
79, "Yoyoyozo"-"0", 65915, 243.500310242616, 216, 313.819290002838, 14, 1, 5.84555123975602, 2017-06-21
80, "dobreni"-"1", 84147, 243.203649266674, 44, 254.05298767744, -9, 5, -10.8493384107656, 2017-06-22
81, "captainmeme"-"0", 41379, 242.730569309714, 71, 242.730569309714, 4, 1, 1.19991469465873, 2017-06-05
82, "IRidePigs"-"0", 66947, 242.603446117847, 22, 250.852631942368, 0, 0, 0, 2017-01-23
83, "LFDude"-"0", 57497, 241.229223419717, 49, 259.712732934136, 3, 0, 0, 2017-03-16
84, "baggs"-"0", 38874, 241.132435340763, 49, 261.265023764373, 4, 0, 0, 2017-04-15
85, "IshmaelGuantanamoIV"-"0", 72188, 239.084361944916, 69, 295.540452734701, 5, 0, 0, 2017-04-16
86, "Litsch"-"0", 76996, 238.660076708116, 24, 246.212571459587, 5, 0, 0, 2017-02-21
87, "Crazy Anglican"-"0", 15340, 238.475971551307, 117, 294.13521959166, -13, 1, -14.4530891849277, 2017-06-07
88, "coachmc19"-"0", 69070, 238.0098352755, 44, 238.0098352755, 14, 1, 5.92912106408733, 2017-06-01
89, "Bladerunners"-"0", 61409, 237.866895402861, 65, 284.699158198918, 0, 5, -2.88826449264124, 2017-06-21
90, "SirThursday"-"0", 59544, 236.028243395129, 31, 241.080113201391, 4, 0, 0, 2017-05-09
91, "00matthew2000"-"0", 65104, 235.857656281509, 47, 239.27588318414, 4, 0, 0, 2017-03-27
92, "teflon"-"0", 13430, 235.806195980101, 40, 235.806195980101, 69, 1, 30.3774648797273, 2017-06-06
93, "KyleFC"-"0", 22676, 233.698223792363, 81, 324.887940261474, 4, 0, 0, 2017-05-25
94, "JimTheGrey"-"0", 42422, 233.406353235059, 131, 264.631830825797, Re-Entry, Re-Entry, Re-Entry, 2017-06-28
95, "pasquaaa"-"0", 75273, 232.456975515649, 37, 232.456975515649, 4, 0, 0, 2017-03-28
96, "CptMike"-"0", 79656, 232.058771934872, 68, 235.421942542623, 7, 3, 0.0184836334485396, 2017-06-24
97, "Ruisdael"-"0", 29626, 231.550020330737, 60, 259.68573889864, 3, 1, -0.858562768498842, 2017-06-16
98, "MylesP14"-"0", 60370, 231.540854044751, 72, 291.024723710755, 7, 0, 0, 2017-03-31
99, "PiC"-"0", 40784, 231.461506750105, 135, 254.720378251009, 7, 0, 0, 2017-02-19
100, "trip"-"0", 11231, 230.762714266452, 202, 243.262494742577, 7, 0, 0, 2017-01-09
101, "Farka"-"0", 67825, 230.681283303726, 51, 247.454006763907, 7, 0, 0, 2017-04-08
102, "CarlVonClausewitz"-"1", 80576, 228.369571930137, 22, 228.369571930137, 9, 0, 0, 2017-02-16
103, "Rubetok"-"0", 20945, 227.529267909982, 38, 241.318920510587, Re-Entry, Re-Entry, Re-Entry, 2017-06-07
104, "JECE"-"0", 17421, 227.37667978706, 36, 227.37667978706, 8, 0, 0, 2017-01-02
105, "bo_sox48"-"0", 38739, 226.283062291525, 541, 332.495675482807, -7, 2, -6.90398534478524, 2017-06-30
106, "Jackdalyhhi"-"0", 59944, 225.735421915089, 151, 249.434641670005, 29, 2, 8.86806305534731, 2017-06-30
107, "tedwmoeller"-"0", 48877, 225.217293249819, 50, 238.866826174051, 8, 0, 0, 2017-05-05
108, "Pompeii"-"0", 74972, 225.039380693399, 9, 225.039380693399, 8, 0, 0, 2017-03-18
109, "aha195"-"0", 72728, 223.673817500832, 161, 282.855303585224, 9, 0, 0, 2017-05-11
110, "Parallelopiped"-"0", 17575, 223.507821676853, 61, 225.695156355485, 9, 0, 0, 2017-01-07
111, "Miguel1612"-"0", 67676, 223.256832153897, 29, 243.957263961848, 9, 0, 0, 2017-04-29
112, "MaelwysII"-"0", 2170, 223.151614518083, 481, 247.235948890564, 9, 0, 0, 2017-02-14
113, "slypups"-"0", 81525, 223.104676411715, 67, 226.181785710272, 11, 4, 1.07883273034568, 2017-06-14
114, "principians"-"0", 28666, 223.043526023712, 43, 235.351728131515, 8, 0, 0, 2017-03-20
115, "Buzzle"-"0", 41769, 223.041654776568, 103, 334.708442378167, 8, 0, 0, 2017-03-31
116, "Ogion"-"0", 58511, 222.405976729876, 192, 483.532121794277, -33, 3, -20.188196536611, 2017-06-28
117, "Valis2501"-"0", 63487, 222.073184451699, 462, 416.114281742232, 42, 4, 16.1245941746648, 2017-06-28
118, "The Czech"-"0", 17724, 221.823828233722, 2390, 402.598605549087, 16, 4, 3.64647600710111, 2017-06-29
119, "shadowplay"-"0", 31479, 221.685189290609, 90, 308.228669733639, 6, 0, 0, 2017-05-27
120, "BismarckAlive"-"0", 73563, 220.842731153325, 25, 235.88299188757, 7, 0, 0, 2017-04-26
121, "Herr Oberst"-"0", 21693, 220.621746234108, 34, 235.506993815609, -25, 1, -14.8852475815012, 2017-06-23
122, "Claesar"-"0", 74492, 220.590899976566, 38, 235.455844375087, -21, 8, -11.5012894788765, 2017-06-28
123, "Middelfart"-"0", 69523, 220.304781447275, 101, 224.618270323132, 6, 0, 0, 2017-02-12
124, "svkrIs"-"0", 83933, 219.661663884225, 84, 238.878399501207, 4, 7, -1.17854037254065, 2017-06-30
125, "Sun_Tzu"-"0", 1705, 219.03136243056, 97, 269.924918625525, 5, 0, 0, 2017-02-11
126, "dmichels91@gmail.com"-"0", 80393, 218.934966029404, 55, 272.555049028884, 37, 2, 13.5717032179322, 2017-06-20
127, "gjdip"-"0", 14913, 218.891503729518, 58, 248.562897608892, 5, 0, 0, 2017-05-19
128, "Vikesrussel"-"0", 35506, 218.730887115379, 78, 255.796902552141, 5, 0, 0, 2017-02-27
129, "Jeff Kuta"-"0", 63124, 218.041058654095, 202, 245.587375234181, 22, 2, 9.72409810752137, 2017-06-28
130, "Zybodia"-"0", 22224, 216.299231698004, 36, 216.299231698004, 8, 0, 0, 2017-03-21
131, "SEcki"-"0", 18993, 215.674299824504, 87, 279.071756040206, 9, 0, 0, 2017-01-21
132, "Lando Calrissian"-"0", 19131, 215.402349240263, 1398, 401.802408769655, 10, 0, 0, 2017-05-16
133, "JMB22"-"0", 53670, 212.858934839958, 110, 215.943846939088, 86, 3, 25.899590593578, 2017-06-24
134, "eagle advisor"-"0", 20582, 212.557241172966, 74, 258.717848286561, 9, 0, 0, 2017-03-24
135, "Frank"-"0", 21802, 211.478325789275, 334, 337.66583841677, 9, 0, 0, 2017-01-02
136, "Culle"-"0", 27199, 211.220521481555, 74, 228.22566506946, 9, 0, 0, 2017-03-16
137, "Elleynn"-"0", 19578, 210.018458518113, 20, 210.018458518113, 12, 0, 0, 2017-04-15
138, "Puddle"-"0", 5650, 209.608991988146, 94, 263.773864097273, -25, 2, -16.7709206193136, 2017-06-06
139, "ishirkmywork"-"0", 68934, 209.513327842627, 99, 289.720843820048, 60, 7, 18.6351473061918, 2017-06-30
140, "snowy801"-"0", 82888, 208.806978187896, 52, 232.276905875229, -14, 1, -12.654968375024, 2017-06-07
141, "JEccles"-"0", 14128, 208.686651443809, 149, 224.621540896531, -24, 3, -15.9348894527215, 2017-06-16
142, "mattsh"-"0", 40809, 208.4381800834, 58, 229.248659159203, -11, 3, -10.4537190079468, 2017-06-30
143, "Bananenrepublikaner"-"0", 18818, 208.336461152953, 60, 217.762571114476, 62, 2, 18.246707192416, 2017-06-14
144, "Jerkface"-"0", 4699, 208.215717929849, 146, 233.194579962689, 8, 0, 0, 2017-05-22
145, "denis"-"0", 16673, 208.012986626707, 225, 260.541863462484, 8, 0, 0, 2017-01-05
146, "Obscurity"-"0", 13217, 207.772023737971, 94, 207.772023737971, 9, 0, 0, 2017-02-09
147, "LStravaganz"-"0", 51511, 207.543286081891, 25, 218.742026109865, 10, 2, 1.28557292853938, 2017-06-23
148, "Sevyas"-"0", 28649, 206.712376976377, 55, 248.334956840231, 8, 1, -0.740904576976277, 2017-06-04
149, "Neyadav831"-"1", 62052, 206.022708632521, 117, 257.172199719531, 9, 0, 0, 2017-05-24
150, "Ritmo"-"0", 46698, 205.809259204678, 296, 234.062590302569, -2, 2, -4.52871631904119, 2017-06-27
151, "stvmike"-"0", 17433, 205.429143419106, 80, 208.406377381701, 9, 0, 0, 2017-05-22
152, "Espi"-"0", 66823, 205.364413701527, 82, 205.364413701527, 10, 0, 0, 2017-01-11
153, "The Lord Duke"-"0", 24015, 204.995112858958, 227, 258.942870011965, -6, 1, -5.42606664339533, 2017-06-08
154, "infinitybutts69"-"0", 74738, 204.761342452463, 9, 223.811279399411, 10, 0, 0, 2017-05-04
155, "Zachattack413"-"0", 23912, 204.663805649038, 157, 251.282866834446, Re-Entry, Re-Entry, Re-Entry, 2017-06-17
156, "Ienpw_III"-"0", 29352, 204.1941338914, 79, 204.1941338914, 9, 0, 0, 2017-01-30
157, "AdmiralDiplomat"-"0", 81792, 204.058327758118, 29, 276.257389167898, 10, 0, 0, 2017-05-30
158, "SantaClausowitz"-"0", 2497, 203.956523347847, 144, 211.159366143164, 11, 0, 0, 2017-02-24
159, "Corkers101"-"0", 62058, 203.056846536971, 35, 203.999000940476, 9, 1, -0.942154403504503, 2017-06-12
160, "Matticus13"-"0", 76139, 202.762265232273, 42, 243.854466016363, 11, 0, 0, 2017-05-25
161, "RaG"-"0", 81021, 202.523413095607, 16, 202.523413095607, 11, 0, 0, 2017-04-07
162, "yassem"-"0", 41088, 202.222058896247, 190, 291.409610026321, 11, 0, 0, 2017-03-02
163, "Dr Alimantado"-"0", 32690, 202.169081709433, 32, 202.169081709433, 17, 1, 3.93963361856507, 2017-06-10
164, "Hannibal76"-"0", 67539, 201.34419490795, 23, 201.34419490795, 10, 0, 0, 2017-01-21
165, "Zmaj"-"0", 43830, 200.885563224123, 1160, 274.908000731847, -26, 6, -15.232098509595, 2017-06-26
166, "Ayreon"-"0", 21834, 200.734606721306, 243, 330.397284704128, 9, 0, 0, 2017-05-31
167, "bozotheclown"-"0", 11401, 200.028927690014, 56, 205.755412701818, 9, 0, 0, 2017-01-17
168, "Hamilton Brian"-"0", 18879, 199.651816721417, 156, 199.651816721417, 9, 0, 0, 2017-05-08
169, "civwarbuff"-"0", 63986, 199.52395704217, 12, 217.241852890529, 9, 0, 0, 2017-01-20
170, "Luke Miller"-"0", 47819, 199.475361510942, 58, 205.31656116431, -4, 1, -4.61244542508354, 2017-06-04
171, "Ehiatt"-"0", 79503, 199.305930709535, 14, 199.305930709535, 11, 1, 1.95745436118014, 2017-06-28
172, "Sam Xmas- the Jewish Muslim"-"0", 76594, 197.668054866841, 37, 197.668054866841, 26, 1, 6.51378454827079, 2017-06-01
173, "palesman"-"0", 21799, 197.567599856706, 62, 201.613067635441, 10, 1, 0.492782439338612, 2017-06-28
174, "Condescension"-"1", 81960, 197.462188643544, 49, 197.888371526363, 7, 0, 0, 2017-05-25
175, "shigzeo"-"0", 39718, 197.415545128608, 56, 214.940997279277, 4, 1, -1.85473116259013, 2017-06-01
176, "orryx"-"0", 57490, 196.144501142972, 6, 196.144501142972, 9, 0, 0, 2017-05-13
177, "KY2014"-"0", 64979, 196.063349043402, 92, 202.519849315521, Re-Entry, Re-Entry, Re-Entry, 2017-06-27
178, "Bill Curley"-"0", 57908, 195.682115007307, 34, 195.682115007307, 10, 0, 0, 2017-02-13
179, "giorgio."-"0", 23621, 195.296987814727, 256, 299.427919897461, 10, 0, 0, 2017-05-14
180, "Tantrum"-"0", 72322, 194.324675385436, 179, 199.291868332526, 10, 3, 1.0274261310762, 2017-06-30
181, "yaks"-"0", 44001, 194.13035843899, 116, 199.141689695631, 6, 2, -1.64865677755057, 2017-06-10
182, "nathanael"-"0", 85145, 193.577922158277, 4, 193.577922158277, 36, 1, 5.68624304936978, 2017-06-07
183, "glo2018"-"0", 79356, 193.035457253639, 71, 220.98536494538, 9, 0, 0, 2017-05-24
184, "Thurhame"-"0", 74619, 192.554692525303, 12, 192.554692525303, 9, 0, 0, 2017-05-24
185, "emcpeak"-"0", 68241, 191.329447945483, 44, 249.22491909882, 12, 0, 0, 2017-05-29
186, "ThaHunters"-"0", 43095, 190.858816371863, 203, 207.434643068277, 14, 0, 0, 2017-05-27
187, "zscheck"-"0", 7475, 190.576527245445, 149, 250.260943124565, 14, 0, 0, 2017-04-06
188, "murraysheroes"-"0", 50895, 190.22070825491, 65, 280.610822103364, 14, 0, 0, 2017-03-21
189, "guak"-"0", 30256, 190.191922396606, 586, 342.893936958999, 14, 0, 0, 2017-02-05
190, "AgentM"-"0", 76783, 189.814826970389, 39, 207.999256619135, 17, 0, 0, 2017-02-25
191, "Manwe Sulimo"-"0", 71617, 189.727010894359, 59, 199.854585138204, 17, 0, 0, 2017-03-19
192, "TheRealPatches"-"0", 85054, 189.52193700269, 21, 203.299098139929, 423, 7, 60.8925655472817, 2017-06-28
193, "timdamage "-"0", 24870, 188.96964072594, 26, 228.734696465772, 18, 0, 0, 2017-02-25
194, "Ranscott47"-"0", 31779, 188.701448693793, 409, 250.862502563056, 18, 0, 0, 2017-01-23
