Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 650.761269534214, 58, 651.701857830861, 0, 1, -0.940588296647434, 2017-10-06
2, "SplitDiplomat"-"0", 36887, 518.541403349038, 1063, 627.042604982758, 0, 0, 0, 2017-09-08
3, "Nikola Maric Eto"-"0", 49036, 516.395458067294, 304, 522.533997040332, 0, 9, 23.6676673407095, 2017-10-31
4, "chluke"-"0", 49505, 502.966377493689, 83, 502.966377493689, 1, 1, 51.9794064802422, 2017-10-28
5, "xorxes"-"0", 42435, 436.774325635559, 129, 443.10438832593, 1, 1, -6.33006269037043, 2017-10-11
6, "ghug"-"0", 37168, 422.069459610212, 189, 422.069459610212, 1, 0, 0, 2017-08-31
7, "seth24c"-"0", 43472, 418.602868624477, 455, 543.317730008616, 1, 0, 0, 2017-07-20
8, "sereginss"-"0", 34476, 416.746741644375, 97, 416.746741644375, 1, 0, 0, 2017-09-29
9, "CSteinhardt"-"0", 43811, 413.499642562943, 306, 523.925447686835, 1, 0, 0, 2017-08-31
10, "el_maestro"-"0", 5046, 389.270391540719, 80, 441.106191005248, 1, 0, 0, 2017-08-13
11, "genghiz"-"0", 64274, 385.33119130235, 185, 397.707819987134, 1, 2, 1.87450946737732, 2017-10-31
12, "A_Tin_Can"-"0", 54909, 373.462244854101, 100, 449.369359670397, 2, 2, 10.0179662811389, 2017-10-14
13, "peterwiggin"-"0", 2547, 368.52679138617, 169, 736.812255822528, 0, 2, -4.58908112505162, 2017-10-30
14, "Tom Bombadil"-"0", 25560, 362.976605813682, 86, 383.547222091135, 1, 1, 4.64238024877432, 2017-10-21
15, "StackelbergFollower"-"0", 45751, 359.387960154695, 140, 359.387960154695, 3, 2, 8.84831020904915, 2017-10-21
16, "Hellenic Riot"-"0", 23172, 358.473964522635, 204, 500.128989134221, 0, 1, 1.77017208187664, 2017-10-30
17, "ckroberts"-"0", 40293, 357.812038013698, 167, 442.446592213583, 3, 2, 9.0233308720949, 2017-10-18
18, "Gen. Lee"-"0", 46077, 349.229367007767, 345, 496.813398844047, 1, 0, 0, 2017-06-30
19, "KalelChase"-"0", 30452, 346.133982944048, 158, 367.111800092173, 2, 0, 0, 2017-09-05
20, "Floodgates"-"0", 12017, 343.940276988584, 114, 376.870829097747, 2, 0, 0, 2017-06-07
21, "josemurc"-"0", 17667, 339.982415255536, 327, 392.574258820497, 2, 0, 0, 2017-09-08
22, "twiddlestix"-"0", 72881, 332.451911667384, 26, 332.451911667384, 3, 0, 0, 2017-07-29
23, "nmpolo"-"0", 59792, 330.116976178803, 40, 330.116976178803, 3, 0, 0, 2017-06-04
24, "eturnage"-"0", 63567, 326.749970033087, 22, 326.749970033087, 3, 0, 0, 2017-09-26
25, "McFly"-"0", 60809, 323.382291321001, 31, 323.382291321001, Re-Entry, Re-Entry, Re-Entry, 2017-10-24
26, "Hazel-Rah"-"0", 52211, 320.054884754398, 56, 324.413718956181, 3, 0, 0, 2017-06-08
27, "MrcsAurelius"-"0", 37025, 316.562158080761, 58, 407.250422009551, -10, 2, -39.5339334242273, 2017-10-18
28, "Kremmen"-"0", 70799, 312.136587807236, 89, 343.790398797777, 0, 2, -9.36727139959316, 2017-10-19
29, "Korba"-"0", 47658, 311.986045765242, 41, 326.788243757391, Re-Entry, Re-Entry, Re-Entry, 2017-10-19
30, "Durga"-"0", 69557, 302.831354108698, 47, 302.831354108698, 2, 1, 8.3364234842411, 2017-10-14
31, "Szpoti"-"0", 41746, 299.797224580766, 50, 360.153081915334, -1, 2, -7.20120954723325, 2017-10-30
32, "Ding5663"-"0", 86186, 295.93859659634, 67, 295.93859659634, 20, 6, 24.6496325691228, 2017-10-25
33, "Ezio"-"0", 81514, 294.708777856232, 152, 333.872294530077, 16, 3, 21.1714198790356, 2017-10-30
34, "Kugs"-"0", 81684, 292.796946691221, 66, 306.143121639133, -1, 0, 0, 2017-09-27
35, "jmbostwick"-"0", 44387, 290.749547453384, 281, 334.391954414449, 2, 1, 7.85380227041105, 2017-10-18
36, "Antracia"-"0", 23415, 288.318892290751, 362, 319.456300393763, -1, 0, 0, 2017-08-09
37, "arcticfox"-"0", 37463, 287.84732976425, 23, 287.84732976425, 8, 1, 9.75974190807204, 2017-10-19
38, "Fortress Door"-"0", 42498, 286.898885651641, 412, 360.355641373408, 3, 2, 6.08133607309418, 2017-10-18
39, "Hapapop"-"0", 63771, 285.829492893637, 147, 385.335405828665, -15, 3, -53.8424563060692, 2017-10-14
40, "tcdix1"-"0", 48426, 285.39417092071, 69, 339.957000608135, -4, 0, 0, 2017-07-02
41, "quarryman"-"0", 44661, 283.412458790882, 413, 304.939727716335, -2, 1, 1.38771438479733, 2017-10-21
42, "Vecna"-"0", 72101, 282.305550192363, 113, 297.145851931283, 29, 3, 29.8410278781143, 2017-10-25
43, "Asian Knight"-"0", 7497, 282.240786840167, 41, 308.805570127741, 0, 1, 3.07937550069272, 2017-10-10
44, "ssorenn"-"0", 56503, 281.895630954678, 234, 493.59336789916, -6, 1, -0.525005106654817, 2017-10-22
45, "thatwasawkward"-"0", 23496, 280.465296043816, 231, 285.426573802629, -3, 0, 0, 2017-08-20
46, "Hoppsywins"-"0", 84966, 280.095344882597, 35, 298.078337735388, 4, 6, 7.23367778950961, 2017-10-29
47, "y2kjbk"-"0", 46594, 277.777067000302, 271, 327.597176386708, -3, 1, -0.995616727599668, 2017-10-31
48, "swordsman3003"-"0", 36106, 276.180921784505, 163, 306.20643713596, -1, 2, 0.722716161365156, 2017-10-26
49, "rdrivera2005"-"0", 16691, 275.712052186041, 316, 489.208735076092, 15, 2, 19.2764053188914, 2017-10-18
50, "dgibson987"-"0", 63310, 273.579418239123, 242, 351.678977592783, -4, 2, -2.1652574020149, 2017-10-16
51, "Peregrine Falcon"-"0", 51170, 272.741596336358, 95, 273.638041036779, -3, 2, -0.896444700421171, 2017-10-30
52, "Mercy"-"0", 45552, 271.679967759467, 15, 278.362848431837, -1, 0, 0, 2017-09-02
53, "mislav76"-"0", 69087, 268.063951870895, 34, 282.537002786893, 0, 0, 0, 2017-08-16
54, "!"-"0", 75336, 265.75815286391, 69, 308.414130875113, 0, 0, 0, 2017-09-08
55, "mscott"-"0", 29159, 265.533144412611, 71, 265.77515511614, Re-Entry, Re-Entry, Re-Entry, 2017-10-28
56, "Yoyoyozo"-"0", 65915, 265.3118860291, 219, 313.819290002838, -1, 0, 0, 2017-09-08
57, "tektelmektel"-"0", 22595, 264.938411463305, 468, 314.899554004204, 3, 2, 4.1145243665207, 2017-10-17
58, "Thechosen41"-"0", 50193, 263.755129889049, 115, 276.009275514068, -2, 0, 0, 2017-09-29
59, "Skittles"-"0", 39882, 261.42493444746, 156, 307.842474017852, -1, 0, 0, 2017-05-17
60, "Wobblyau"-"0", 81336, 259.800261556091, 35, 282.112948973925, 34, 6, 26.1786690482452, 2017-10-16
61, "Thaneofwhiterun"-"0", 79978, 259.742192306811, 28, 268.078550285843, -2, 1, -1.60264083771722, 2017-10-28
62, "IRidePigs"-"0", 66947, 256.001392480078, 24, 256.001392480078, 3, 0, 0, 2017-09-16
63, "2ndWhiteLine"-"0", 37127, 254.620909496073, 450, 319.861412356078, -1, 1, -3.0516073601201, 2017-10-03
64, "Pedagog"-"0", 11529, 254.253031791121, 47, 272.011574618412, 3, 0, 0, 2017-09-30
65, "dmichels91@gmail.com"-"0", 80393, 254.057505964192, 56, 272.555049028884, 4, 0, 0, 2017-07-01
66, "cspieker"-"0", 41816, 251.630433757671, 231, 349.849001341038, 6, 0, 0, 2017-09-10
67, "justinnhoo"-"0", 23444, 250.703716422805, 352, 350.919186445446, -1, 2, -5.06918598840122, 2017-10-06
68, "suprstar1072"-"0", 77120, 247.670418514777, 68, 247.670418514777, 81, 4, 44.1141015464556, 2017-10-26
69, "captainmeme"-"0", 41379, 247.64596173694, 74, 247.64596173694, 15, 2, 8.38297198879357, 2017-10-21
70, "ryanrogers"-"0", 39770, 247.102764438619, 260, 339.672827814551, 0, 3, -5.70764218150171, 2017-10-25
71, "shield"-"0", 44565, 246.745367081669, 128, 270.705725823146, 4, 0, 0, 2017-07-05
72, "Rhinos"-"0", 58143, 246.155690081651, 131, 354.499128898736, Re-Entry, Re-Entry, Re-Entry, 2017-10-26
73, "davidc1"-"0", 63836, 245.962176384668, 146, 337.81359907713, -39, 3, -45.4474035659557, 2017-10-19
74, "Vikesrussel"-"0", 35506, 245.571539738893, 79, 255.796902552141, 3, 0, 0, 2017-07-15
75, "Victorious"-"0", 29940, 245.120461091756, 165, 261.813692009479, -1, 1, -2.2843962421461, 2017-10-16
76, "LFDude"-"0", 57497, 244.476795595749, 51, 259.712732934136, 2, 0, 0, 2017-09-26
77, "The Czech"-"0", 17724, 243.025405986591, 2421, 402.598605549087, 12, 2, 6.86726713276443, 2017-10-30
78, "dagabs0"-"0", 54191, 242.290300259839, 734, 326.928910835491, 13, 9, 7.54075596154132, 2017-10-31
79, "MinuTeineKasutaja"-"0", 21225, 241.596805596526, 206, 265.54417325512, 36, 17, 22.2613093294066, 2017-10-30
80, "PiC"-"0", 40784, 241.295690992333, 143, 254.720378251009, 1, 0, 0, 2017-08-23
81, "zqazi2"-"0", 45642, 241.281325871029, 104, 257.264832631104, -18, 5, -15.9835067600746, 2017-10-27
82, "dobreni"-"1", 84147, 240.727599224917, 56, 254.05298767744, 1, 0, 0, 2017-09-21
83, "svenubl"-"0", 73485, 239.061959036021, 151, 264.967211156063, -4, 2, -4.33393713072419, 2017-10-18
84, "Crazy Anglican"-"0", 15340, 238.743722738863, 119, 294.13521959166, 2, 0, 0, 2017-07-07
85, "Farka"-"0", 67825, 238.19693967174, 57, 260.789782509068, 2, 0, 0, 2017-09-08
86, "coachmc19"-"0", 69070, 238.0098352755, 44, 238.0098352755, 2, 0, 0, 2017-06-01
87, "SirThursday"-"0", 59544, 236.028243395129, 31, 241.080113201391, 3, 0, 0, 2017-05-09
88, "KyleFC"-"0", 22676, 233.698223792363, 81, 324.887940261474, 5, 0, 0, 2017-05-25
