Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
282,udvarid,17734,114.25609533067531,1,114.25609533067531,None,-8,0,0.0,2017-02-17
283,Carcharodon carcharias,74108,113.94650195149336,2,112.26389405440759,115.62910984857915,-6,0,0.0,2017-03-03
284,Ashley Wilson,74614,113.9000341237189,3,113.9000341237189,None,-6,0,0.0,2017-04-05
285,awood,84679,113.67407824742942,33,58.096401294385984,210.9350129152554,-5,0,0.0,2017-05-28
286,randy mietziii,78728,113.63607457215036,2,114.85299029280966,112.41915885149108,-5,0,0.0,2017-06-26
287,R-north,81309,113.47078906322213,5,116.79348319011521,108.48674787288249,-5,0,0.0,2017-02-17
288,Garagenpunk,76340,113.42170141356604,18,112.30360880983514,116.32874218326643,26,2,4.636781410647245,2017-07-30
289,The Spence,29500,113.2345685543566,1,113.2345685543566,None,New Entry,New Entry,New Entry,2017-07-17
290,Benjamin Franklin,63599,112.88149894270518,5,100.60409734674383,131.2976013366472,-5,0,0.0,2017-04-27
291,rup,42258,112.81740540170635,10,112.81740540170635,None,-5,0,0.0,2017-03-11
292,TiconderogaHB,87121,112.6631481823012,1,112.6631481823012,None,New Entry,New Entry,New Entry,2017-07-24
293,Drummer Man,70404,112.60629871102749,6,92.75909401095905,116.57573965104118,-6,0,0.0,2017-04-30
294,Omphalos,78757,112.6016507318816,12,124.83628726919639,100.36701419456683,New Entry,New Entry,New Entry,2017-07-31
295,peterlund,76604,112.31848875148708,4,80.272869215478,144.36410828749615,-7,0,0.0,2017-05-18
296,Peti,86309,112.06741478314373,7,122.70658008481104,85.46950152897548,-1,1,1.0436191874867546,2017-07-05
297,KrazyKockle,84988,111.721273310625,4,127.55445657450093,95.88809004674906,-7,0,0.0,2017-06-04
298,fallow,70107,111.51460927336113,4,111.51460927336113,None,-6,0,0.0,2017-05-13
299,Hoppsywins,84966,111.41868364907434,2,96.22622894464726,126.61113835350142,-6,0,0.0,2017-06-25
300,Snowman,24943,111.26225045671202,1,111.26225045671202,None,-6,0,0.0,2017-03-25
301,revision,84020,111.16913044576368,4,101.09436254418671,114.527386412956,-29,1,-3.3582559671923207,2017-07-05
302,Pluglife,80600,110.85288553603294,3,119.87200639704508,92.81464381400866,-6,0,0.0,2017-02-19
303,SS DaBomB,47803,110.29144030965352,11,142.76381513136317,71.32459052360196,-6,0,0.0,2017-02-24
304,Just_L,83268,110.27063683526723,4,116.68834733907151,91.0175053238544,-6,0,0.0,2017-02-16
305,manchild,76591,110.23879426696107,4,84.73630679352199,118.7396234247741,-6,0,0.0,2017-05-10
306,paintshow,85287,110.17579547098535,3,100.0,115.26369320647801,-6,0,0.0,2017-04-18
307,Jvault,70832,110.17129141017517,3,107.88680561891081,114.74026299270386,-6,0,0.0,2017-05-07
308,Atreus,85990,110.14955865626688,2,125.90167449590695,94.3974428166268,-6,0,0.0,2017-04-30
309,alexd,81418,110.00543375087993,6,99.74290139080763,130.53049847102452,-6,0,0.0,2017-06-06
310,Lando Calrissian,19131,109.98750341393588,8,109.98750341393588,None,-6,0,0.0,2017-02-18
311,Jilljillygumdrops,71540,109.63768967742861,3,109.63768967742861,None,-6,0,0.0,2017-04-25
312,Middelfart,69523,109.57977501458572,2,116.0,103.15955002917144,-6,0,0.0,2017-04-21
313,Grumbock,88711,109.5750279790791,2,109.5750279790791,None,New Entry,New Entry,New Entry,2017-07-20
314,Chaqa,30476,109.54298725395056,19,110.04352226651717,105.28843964713428,-7,0,0.0,2017-05-11
315,maximo1024,85298,109.28055034084409,2,109.28055034084409,None,-6,0,0.0,2017-03-30
316,TrevorColliton,86835,109.26210357888928,2,109.26210357888928,None,New Entry,New Entry,New Entry,2017-07-30
317,yoak,75917,109.1353825734468,20,68.84401651221839,158.38038553717044,224,3,16.999320284383543,2017-07-29
318,TrPrado,61599,109.0931311061835,11,109.0931311061835,None,-8,0,0.0,2017-05-03
319,carne,5616,108.94739845657386,2,None,108.94739845657386,-7,0,0.0,2017-05-01
320,pasquaaa,75273,108.91454576972247,12,127.21071835736984,99.76645947589878,-7,0,0.0,2017-03-08
321,GaryLee,68621,108.63570861925407,9,108.63570861925407,None,-6,0,0.0,2017-02-09
322,Smokey Gem,71301,108.48552020194195,5,100.70074719043865,113.67536887627749,-171,4,-9.42712497022218,2017-07-23
323,FinMitty,89321,108.36815339676099,2,100.0,116.73630679352199,New Entry,New Entry,New Entry,2017-07-28
324,marcinol,84859,108.36815339676099,2,100.73630679352199,116.0,-8,0,0.0,2017-05-16
325,"R,M007",75305,108.35936176315191,2,108.35936176315191,None,-8,0,0.0,2017-05-14
326,BrazilianPotato,84721,108.13232415696625,5,98.53049847102452,114.53354128092741,-8,0,0.0,2017-04-19
327,Nirvana,70142,108.0,2,116.0,100.0,-8,0,0.0,2017-02-24
328,IAmMythic,61623,108.0,2,116.0,100.0,-8,0,0.0,2017-03-03
329,FireMelon,86577,107.88120643193562,2,107.88120643193562,None,-8,0,0.0,2017-05-28
330,mma,55546,107.62655927574978,6,94.54007559063687,120.7130429608627,134,1,8.532359115735161,2017-07-18
331,Durga,69557,107.53420152865874,2,107.53420152865874,None,-9,0,0.0,2017-02-03
332,billb,26606,107.18864070863047,6,107.18864070863047,None,-8,0,0.0,2017-04-05
333,johnobrn30,74441,106.97605888174006,23,91.82171821902928,141.614551825079,-8,0,0.0,2017-05-09
334,haydoo,86989,106.59000233184277,5,92.29887663592172,128.02669087572434,New Entry,New Entry,New Entry,2017-07-04
335,y33t,84511,106.58546403178585,5,131.263693206478,90.13331124865772,-9,0,0.0,2017-05-19
336,TaylinB,84417,106.31300101931699,3,116.0,101.46950152897548,-9,0,0.0,2017-03-05
337,turnmoil,85358,106.06189119009112,3,109.0928367851367,100.0,-8,0,0.0,2017-05-20
338,PatCleburne,87248,106.05010799238538,2,106.05010799238538,None,New Entry,New Entry,New Entry,2017-07-26
339,CICov,84455,105.98048546829287,2,105.98048546829287,None,-9,0,0.0,2017-05-17
340,Benb77,83636,105.9448495046034,2,None,105.9448495046034,-9,0,0.0,2017-04-19
341,tacodogthebomb,84445,105.82420452901465,3,116.0,100.73630679352199,-8,0,0.0,2017-05-23
342,Churrosdeb,54664,105.57514630926725,3,100.36271946390089,116.0,-8,0,0.0,2017-05-11
343,F-Breeze,84073,105.33333333333333,3,100.0,116.0,-8,0,0.0,2017-02-14
344,lordfarquaad,89772,105.31364610392399,2,94.62729220784796,116.0,New Entry,New Entry,New Entry,2017-07-31
345,Justinb,85494,105.29502962072415,3,116.0,99.94254443108622,-9,0,0.0,2017-05-08
346,Parth,64338,105.2720762043243,3,99.90811430648645,116.0,-9,0,0.0,2017-02-22
347,Private Bean,77129,105.16717587497803,2,115.52679435449477,94.80755739546129,-9,0,0.0,2017-05-13
348,Vikesrussel,35506,105.05475968819376,2,94.9130938202091,115.19642555617841,-9,0,0.0,2017-06-15
349,Stenrosen,27616,104.97934927609316,2,89.77400654734595,120.18469200484037,-9,0,0.0,2017-05-15
350,PEWPEWPEW,84083,104.86502188498359,3,99.29753282747537,116.0,-9,0,0.0,2017-03-25
351,Liam Osburn,85450,104.84246213765202,3,99.26369320647801,116.0,-9,0,0.0,2017-05-07
352,sandyshu47,56199,104.76361336643124,6,114.7384738521018,94.78875288076068,-8,0,0.0,2017-04-16
353,lgdipman,85427,104.68637130118839,3,112.23938331837624,89.58034726681268,-8,0,0.0,2017-04-18
354,teh_duke,86102,104.66088726588104,4,101.04474495111374,115.50931421018294,-8,0,0.0,2017-05-27
355,(_?_?_?_?_?????a?????i??j&shy;,84314,104.6459244417993,5,131.263693206478,86.90074526534683,-8,0,0.0,2017-04-23
356,TheresLeadInTheWater,86570,104.37415068930225,3,84.0,114.56122603395337,-7,0,0.0,2017-06-07
357,platinumcashew,71781,104.35366564734967,3,116.0,98.53049847102452,-7,0,0.0,2017-05-11
358,mr.beans,77012,104.3125083723031,3,113.64342576147132,85.65067359396663,-7,0,0.0,2017-05-11
359,finalkiller0,69878,104.2664165577902,2,None,104.2664165577902,-7,0,0.0,2017-04-05
360,lcm666,78241,104.11441923765575,3,116.73630679352199,97.80347545972263,-7,0,0.0,2017-06-16
361,Existent,67166,104.01635040964807,2,104.01635040964807,None,-7,0,0.0,2017-05-11
362,Espi,66823,103.66363603650713,11,105.62999964015785,84.0,-7,0,0.0,2017-02-14
363,Miguel1612,67676,103.19782897838704,9,103.19782897838704,None,-6,0,0.0,2017-03-18
364,AlshonWasFramed,83292,103.14313091965376,7,98.53049847102452,104.98818389910542,-6,0,0.0,2017-02-26
365,IshmaelGuantanamoIV,72188,103.11728879215431,2,103.11728879215431,None,-6,0,0.0,2017-04-04
366,UncleSam,72549,102.82738238057354,2,116.0,89.65476476114709,-6,0,0.0,2017-05-27
367,Cirno,69951,102.46165200641359,3,107.38495601924075,100.0,-5,0,0.0,2017-03-24
368,SirThursday,59544,102.43061366389712,2,None,102.43061366389712,-5,0,0.0,2017-04-15
369,Leon Slath,87368,102.41951323463563,3,95.62926985195344,116.0,New Entry,New Entry,New Entry,2017-07-20
370,Grenousse,86208,102.27327622630423,2,116.45335150215264,88.09320095045584,-4,0,0.0,2017-05-12
371,Jayko,67794,102.0535834989154,4,107.76865019492507,84.90838341088636,-4,0,0.0,2017-06-26
372,Lord JTAL,74849,102.02954372870485,2,88.0590874574097,116.0,-4,0,0.0,2017-05-24
373,HouseOfWhore,80975,101.78442908181961,5,112.66104745038236,85.46950152897548,76,3,2.152582478580598,2017-07-30
374,NoMoreWar,84104,101.77034149401725,3,110.94752165507134,83.41598117190902,-5,0,0.0,2017-02-15
375,vexlord,16308,101.53557518215149,3,101.53557518215149,None,-5,0,0.0,2017-05-21
376,lauritshoegh,73744,101.51386648820673,2,115.67019924041982,87.35753373599366,-5,0,0.0,2017-03-27
377,Korba,47658,101.46950152897548,2,101.46950152897548,None,-4,0,0.0,2017-02-20
378,Estebanpalillo,84363,101.46950152897548,2,101.46950152897548,None,-6,0,0.0,2017-03-04
379,malloc_and_chill,86176,101.28040527154111,2,101.28040527154111,None,-5,0,0.0,2017-05-09
380,xpedior,31495,101.25388832555927,2,86.52818926128053,115.97958738983803,-5,0,0.0,2017-02-02
381,Patrickm12311,85146,101.22085404408894,9,107.11099934219908,89.44056344786867,-92,1,-10.899559591732597,2017-07-27
382,dave13543,75240,101.17639090934544,1,101.17639090934544,None,-6,0,0.0,2017-02-11
383,genjimain,84752,101.1434336049677,2,102.2868672099354,100.0,-6,0,0.0,2017-03-07
384,Ricsno,47945,101.04982798873466,12,103.8472674287629,95.45494910867818,148,10,8.618217357982545,2017-07-13
385,bdublicious,83207,100.89066926408088,4,100.89066926408088,None,-208,1,-15.38367473309141,2017-07-09
386,panda1234,86345,100.73630679352199,1,None,100.73630679352199,-6,0,0.0,2017-06-12
387,zaksumm,84727,100.73630679352199,2,100.73630679352199,None,-6,0,0.0,2017-03-03
388,Empire always wins,87140,100.73630679352199,2,100.73630679352199,None,New Entry,New Entry,New Entry,2017-07-22
389,GKANAAN,80681,100.73630679352199,2,None,100.73630679352199,-10,0,0.0,2017-02-16
390,LoSmeriglio,65172,100.61712051195192,2,100.61712051195192,None,-8,0,0.0,2017-02-03
391,Skirmisher001,85869,100.59034674337636,3,92.88552011506455,116.0,-184,2,-15.409653256623642,2017-07-21
392,guak,30256,100.54991603756878,9,100.46620851973582,100.7173310732347,New Entry,New Entry,New Entry,2017-07-28
393,WolfsBane626,81562,100.39168203856518,13,100.46289695466794,100.0,-10,0,0.0,2017-03-15
394,Zach52,85881,100.36815339676099,2,116.73630679352199,84.0,-10,0,0.0,2017-04-26
395,foraccio,31787,100.3263407199347,50,86.20305787259929,103.42657354008152,-10,0,0.0,2017-04-26
396,winterspice,78422,100.28846447914344,6,100.06454332195418,100.73630679352199,-10,0,0.0,2017-06-30
397,BobValao,80592,100.2543516324549,2,None,100.2543516324549,-10,0,0.0,2017-03-17
398,Tazo101,54501,100.24572168520032,5,115.26369320647801,96.49122880488089,-10,0,0.0,2017-03-17
399,Mother Land,81800,100.09637746905106,9,95.31557274801138,106.07238337035066,-10,0,0.0,2017-06-10
400,Inquistor,76158,100.06632486590927,6,105.39935714142263,94.7332925903959,-10,0,0.0,2017-04-28
401,Bohonk,43473,100.02664584930734,3,100.02664584930734,None,-10,0,0.0,2017-05-24
402,SpearheadBT,57883,100.00733887034289,2,100.00733887034289,None,-10,0,0.0,2017-04-11
403,ColonelClusterFauxs,86567,100.0,1,None,100.0,29,0,0.0,2017-06-03
404,liner21,64119,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-07-04
405,BiscuitBreaker,87373,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-07-28
406,little_ash,89603,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-07-28
407,Goody84,83609,100.0,1,100.0,None,10,0,0.0,2017-02-18
408,plus_sticks,84805,100.0,1,None,100.0,12,0,0.0,2017-03-03
409,Burningsteel,80954,100.0,1,100.0,None,18,0,0.0,2017-02-12
410,jezc,87124,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-07-11
411,Komrad Arist,83149,100.0,2,116.0,84.0,15,0,0.0,2017-05-17
412,FieryMeat,82542,100.0,1,None,100.0,27,0,0.0,2017-03-07
413,mstecker,84719,100.0,2,116.0,84.0,-20,0,0.0,2017-03-08
414,shiss,85273,100.0,1,100.0,None,-3,0,0.0,2017-03-26
415,StackelbergFollower,45751,100.0,1,100.0,None,-12,0,0.0,2017-02-05
416,19Sox98,37356,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-07-28
417,Max_well,84706,100.0,2,84.0,116.0,-13,0,0.0,2017-03-08
418,c7d5a6,89583,100.0,2,100.0,100.0,New Entry,New Entry,New Entry,2017-07-28
419,Bovineboy,87937,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-19
420,DarkQuark,57918,100.0,2,100.0,100.0,-1,0,0.0,2017-02-18
421,Tejimagic,78909,100.0,2,116.0,84.0,7,0,0.0,2017-05-30
422,collussus1,82772,100.0,2,84.0,116.0,-28,0,0.0,2017-05-17
423,Cabbageknight,89050,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-07-25
424,Pirou,87712,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-16
425,Etanic,86613,100.0,2,84.0,116.0,17,0,0.0,2017-05-30
426,csnemes,76813,100.0,1,100.0,None,4,0,0.0,2017-03-28
427,GarrPeter,88091,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-20
428,Manogor,53144,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-07-02
429,KimJongTres,85801,100.0,2,84.0,116.0,-30,0,0.0,2017-05-11
430,Evaine Rose,88400,100.0,2,100.0,100.0,New Entry,New Entry,New Entry,2017-07-26
431,Jania,89592,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-28
432,Fabulous McTang,86458,100.0,1,100.0,None,-11,0,0.0,2017-05-23
433,Xeyseir,86454,100.0,1,100.0,None,-27,0,0.0,2017-05-23
434,DarcyDocherty,86588,100.0,1,100.0,None,-34,0,0.0,2017-06-18
435,trajing,86587,100.0,1,100.0,None,-25,0,0.0,2017-06-18
436,spacewizard,78793,100.0,1,100.0,None,-24,0,0.0,2017-04-06
437,johncslee,78790,100.0,1,100.0,None,-24,0,0.0,2017-04-06
438,DilyHevly,86122,100.0,1,100.0,None,-22,0,0.0,2017-05-05
439,ironregime,27327,100.0,1,100.0,None,-16,0,0.0,2017-02-12
440,Leorarity,80277,100.0,1,100.0,None,-15,0,0.0,2017-02-07
441,Limni,45810,100.0,1,None,100.0,-12,0,0.0,2017-02-28
442,Lacc,84884,100.0,2,None,100.0,-46,0,0.0,2017-05-17
443,simster7,84886,100.0,1,None,100.0,-8,0,0.0,2017-03-09
444,magister,86817,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-07-02
445,doll32,88432,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-07-26
446,MikeDon'tCare,88433,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-23
447,CorOdin,86149,100.0,1,100.0,None,-23,0,0.0,2017-05-05
448,xigema,73698,100.0,1,100.0,None,-50,0,0.0,2017-02-14
449,Hawke_,88108,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-17
450,Orobas,88102,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-17
451,troublemaker,87020,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-07-08
452,BadSenator,88917,100.0,2,100.0,100.0,New Entry,New Entry,New Entry,2017-07-21
453,RollingEscargot,84845,100.0,1,None,100.0,-44,0,0.0,2017-03-07
454,ilia1988,86945,100.0,1,None,100.0,-59,0,0.0,2017-06-21
455,F3rRer0,87672,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-16
456,MagicLantern,38419,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-07-11
457,JagginOff69,86548,100.0,1,None,100.0,-39,0,0.0,2017-06-03
458,Ckrozean,85940,100.0,1,None,100.0,-36,0,0.0,2017-04-26
459,JSpicky,88347,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-20
460,Inconvenient,89580,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-07-28
461,Eireforceone,84682,100.0,1,None,100.0,-28,0,0.0,2017-02-28
462,Bullybeau,88577,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-07-25
463,Revildo,84268,100.0,1,None,100.0,-27,0,0.0,2017-02-15
464,SpenceUSA,85959,100.0,2,116.0,84.0,-27,0,0.0,2017-05-11
465,RyanPorts,78675,100.0,2,84.0,116.0,-27,0,0.0,2017-02-19
466,Friendly Sword,6542,100.0,1,100.0,None,-23,0,0.0,2017-02-05
467,Pizza Pie,84794,99.97089104530491,1,99.97089104530491,None,-23,0,0.0,2017-03-03
468,istarmaglor,84152,99.92899794497487,2,83.85799588994972,116.0,-23,0,0.0,2017-02-18
469,Yudansha,83833,99.71563712354697,2,83.43127424709394,116.0,-22,0,0.0,2017-03-27
470,bbunt,86472,99.63184660323901,2,84.0,115.26369320647801,-22,0,0.0,2017-05-25
471,rm63,59402,99.61273200319795,2,116.0,83.2254640063959,-21,0,0.0,2017-05-08
472,Alabaster,85891,99.55851802606632,3,84.0,107.33777703909949,-21,0,0.0,2017-04-25
473,Kspock,89209,99.3844731285832,1,None,99.3844731285832,New Entry,New Entry,New Entry,2017-07-24
474,KaivonS,84362,99.3672641980246,2,116.0,82.7345283960492,-22,0,0.0,2017-02-21
475,Bilbo,12259,99.3003360450657,107,35.344001611748794,202.25443537674659,-22,0,0.0,2017-06-29
476,Orangesherbert,62875,99.29945707174265,5,93.50844220940819,122.46351652108052,-22,0,0.0,2017-02-25
477,Pbuzzman,85893,99.26369320647801,2,99.26369320647801,None,-18,0,0.0,2017-04-23
478,MrNinja12345,88349,99.26369320647801,2,None,99.26369320647801,New Entry,New Entry,New Entry,2017-07-27
479,Graff,85937,99.206564294413,2,None,99.206564294413,-19,0,0.0,2017-05-03
480,eturnage,63567,99.15521325772688,28,93.01529076080892,150.32123406537642,352,1,15.253748308584207,2017-07-21
481,Caesar iuvenalus,71470,99.10942556534707,2,None,99.10942556534707,-18,0,0.0,2017-05-24
482,Cupcake,85033,98.88756751918164,3,105.30035522702394,86.06199210349708,-16,0,0.0,2017-03-14
483,speudebradeos,85222,98.71870807515074,3,106.44317669690405,83.26977083164415,-16,0,0.0,2017-06-14
484,pi3,72242,98.55270478379133,3,89.82905717568698,116.0,-136,1,-5.9809744994074805,2017-07-09
485,Daman,48548,98.53049847102452,2,98.53049847102452,None,-16,0,0.0,2017-02-20
486,W114,84358,98.53049847102452,2,98.53049847102452,None,-16,0,0.0,2017-03-04
487,MaxNeuman,86836,98.43945911732456,2,None,98.43945911732456,New Entry,New Entry,New Entry,2017-07-14
488,Hellion19,85812,98.13951534197997,2,112.27903068395993,84.0,-17,0,0.0,2017-06-14
489,mace,31855,98.1348161040821,16,101.87817208781698,71.93132421793804,-17,0,0.0,2017-04-23
490,thatwasawkward,23496,98.13172808970242,9,79.37486124011276,113.13722156937415,-17,0,0.0,2017-03-15
491,jonaldo7,86307,97.91611851186158,1,97.91611851186158,None,-17,0,0.0,2017-05-18
492,Saria,80740,97.64685667405811,2,None,97.64685667405811,-17,0,0.0,2017-04-09
493,clearwaters,25808,97.28581526990313,3,91.81419127778165,100.02162726596387,-17,0,0.0,2017-04-26
494,Lolayoda,81415,97.10155971133574,5,100.56102633755017,83.26369320647801,-17,0,0.0,2017-06-13
495,Glen_Alexander,72537,97.0592106398426,19,97.63740913265038,93.9754853448678,-17,0,0.0,2017-04-28
496,Gundy,35583,96.99329131922917,3,None,96.99329131922917,-17,0,0.0,2017-06-22
497,aha195,72728,96.94095285308455,2,113.04619832262195,80.83570738354715,-17,0,0.0,2017-03-28
498,!,75336,96.78395301053314,3,98.75992043101141,92.8320181695766,New Entry,New Entry,New Entry,2017-07-21
499,ChippeRock,71273,96.72816635876939,12,98.24146055478133,92.18828377073362,-18,0,0.0,2017-05-10
500,Lewis,86523,96.67390776339313,2,96.67390776339313,None,-18,0,0.0,2017-05-31
501,gsoccerdawg000,19358,96.59934376045845,4,None,96.59934376045845,-18,0,0.0,2017-03-11
502,KalelChase,30452,96.44031102869108,1,96.44031102869108,None,-18,0,0.0,2017-06-27
503,K3nny,86103,96.29225158921737,3,83.28041768969022,102.79816853898095,-17,0,0.0,2017-06-18
504,gdc26,86697,96.08909968239907,1,96.08909968239907,None,-17,0,0.0,2017-06-15
505,Evannick5,85552,95.93677326072356,1,95.93677326072356,None,-17,0,0.0,2017-06-02
506,Gocki,76654,95.89480365207574,3,85.84220547811361,116.0,-17,0,0.0,2017-05-14
507,griffstamon596,46788,95.77509384834633,1,95.77509384834633,None,-16,0,0.0,2017-05-25
508,EnderII,85593,95.72093633872932,1,95.72093633872932,None,-16,0,0.0,2017-04-09
509,teflon,13430,95.65471850301101,12,95.65471850301103,None,430,1,17.299454913877824,2017-07-21
510,"Sam Xmas, the Jewish Muslim",76594,95.64633435265033,3,84.0,101.46950152897548,-16,0,0.0,2017-05-11
511,Artyom56,86165,95.64633435265033,3,84.0,101.46950152897548,-16,0,0.0,2017-05-07
512,ThisIsBullshit,84331,95.55106433507507,1,None,95.55106433507507,-16,0,0.0,2017-05-07
513,KyleFC,22676,95.51684041977612,16,77.66664583460236,125.26716472839902,-16,0,0.0,2017-02-15
514,dogmurph,81591,95.49509972203715,25,83.0755570346785,114.12441375307516,-16,0,0.0,2017-05-15
515,DreamKiller,86372,95.45604074283047,1,95.45604074283047,None,-16,0,0.0,2017-05-23
516,Chriskind,84654,95.43396450860158,2,95.89967268195934,94.96825633524381,-16,0,0.0,2017-06-12
517,OB_Gyn_Kenobi,64302,95.42390780524507,22,91.91324873866714,130.53049847102452,-16,0,0.0,2017-05-29
518,Jackdalyhhi,59944,95.07458471764399,3,84.88621082756808,100.16877166268195,337,1,11.692492523819865,2017-07-23
519,thof1219,57115,95.02575889432357,2,93.75048982659197,96.30102796205517,-34,1,-1.2752690677315996,2017-07-01
520,dtoubs33,40365,94.97393444040873,1,None,94.97393444040873,-18,0,0.0,2017-06-23
521,Aurevir,35516,94.84697986951872,1,None,94.84697986951872,-18,0,0.0,2017-06-23
522,Eres,51772,94.8410377558055,1,None,94.8410377558055,-18,0,0.0,2017-06-10
523,gamine,67771,94.81471216250516,2,94.81471216250516,None,380,1,12.868190669632767,2017-07-30
524,Obbergruppenfuhrer,89686,94.76414287686016,1,94.76414287686016,None,New Entry,New Entry,New Entry,2017-07-31
525,Javatiger,86168,94.600254332145,14,82.85972193412987,106.34078673016012,325,1,11.118985213439018,2017-07-01
526,Syd Barrett,85636,94.53922130631894,1,None,94.53922130631894,New Entry,New Entry,New Entry,2017-07-04
527,MichiganMan,28108,94.51728247881293,6,90.36800033327991,115.26369320647801,-22,0,0.0,2017-05-27
528,Twymanos,84981,94.36022400471911,1,94.36022400471911,None,New Entry,New Entry,New Entry,2017-07-07
529,mouth,86748,94.3173532804547,1,None,94.3173532804547,-23,0,0.0,2017-06-08
530,jederlache,89648,94.17352730871163,1,94.17352730871163,None,New Entry,New Entry,New Entry,2017-07-29
531,Sir Toto Drake,63007,94.12841323622982,4,116.72162510085458,86.59734261468823,-24,0,0.0,2017-03-05
532,joseph52,78239,94.077682943443,4,74.94638205984327,113.20898382704273,-24,0,0.0,2017-03-01
533,Gerothnir,76689,94.04738294766322,5,96.55922868457903,84.0,-24,0,0.0,2017-05-09
534,Solfrann,89238,93.86438386619253,1,None,93.86438386619253,New Entry,New Entry,New Entry,2017-07-26
535,Sch&ouml;n,57109,93.73267687930401,3,122.20334012631884,79.4973452557966,-25,0,0.0,2017-05-07
536,Dax18,77710,93.68699898068301,3,84.0,98.53049847102452,-25,0,0.0,2017-03-05
537,ukulelemike,43804,93.59852709362153,1,93.59852709362153,None,-24,0,0.0,2017-06-12
538,BigTeddyBear,86944,93.56692193302933,1,93.56692193302933,None,-24,0,0.0,2017-06-21
539,czechveck,12871,93.438417084864,3,82.15762562729599,116.0,361,1,11.280791457568014,2017-07-24
540,Bismarck7,86381,93.4315864165129,1,93.4315864165129,None,-25,0,0.0,2017-05-24
541,Icy Mogul,54832,93.34803177074275,2,86.6960635414855,100.0,-24,0,0.0,2017-03-25
542,ol_hickory,46139,93.27191662643565,1,93.27191662643565,None,-24,0,0.0,2017-06-29
543,too tall jones,52308,93.24360416276997,5,88.76189561869712,99.96616697887926,-24,0,0.0,2017-05-12
544,Ryolas,86738,93.23499466124055,1,None,93.23499466124055,-24,0,0.0,2017-06-07
545,mgirouard802,82268,93.0570957284962,1,93.0570957284962,None,-24,0,0.0,2017-06-27
546,MylesP14,60370,92.94642769755791,12,92.94642769755791,None,-24,0,0.0,2017-04-07
547,Mispell,86500,92.93881276074809,1,92.93881276074809,None,-24,0,0.0,2017-06-14
548,qoou,6047,92.9203514110874,6,65.42486407733824,120.41583874483655,-23,0,0.0,2017-03-26
549,lolothegeneral,78904,92.89898251420107,1,92.89898251420107,None,-23,0,0.0,2017-03-19
550,Kripkenstein,82978,92.88307417238536,4,92.88307417238536,None,-23,0,0.0,2017-06-19
551,PapaQuacker,86857,92.8409421314925,1,92.8409421314925,None,-23,0,0.0,2017-06-17
552,Romans1029,76227,92.83009252021361,1,92.83009252021361,None,-23,0,0.0,2017-06-26
553,lordbubbington,87294,92.7468420084605,1,None,92.7468420084605,New Entry,New Entry,New Entry,2017-07-17
554,Pinecone333,88395,92.72331010766486,4,91.76462338556507,93.68199682976464,New Entry,New Entry,New Entry,2017-07-24
555,icbr,89628,92.70561233184603,1,92.70561233184603,None,New Entry,New Entry,New Entry,2017-07-29
556,LtWind,86001,92.58112427935038,1,92.58112427935038,None,-26,0,0.0,2017-04-30
557,Hauta,57960,92.44062065232634,1,92.44062065232634,None,-26,0,0.0,2017-03-10
558,mlacek101,84624,92.3650563312018,6,83.19253623990747,96.95131637684895,-25,0,0.0,2017-06-06
559,Taliphate,79937,92.36324080278644,1,92.36324080278644,None,-25,0,0.0,2017-06-04
560,GOD,31362,92.3444821349277,1,92.3444821349277,None,-25,0,0.0,2017-05-18
561,fstorehaug,84108,92.3161356912906,3,92.3161356912906,None,-25,0,0.0,2017-02-19
562,Damn1,83885,92.2822428789356,3,95.54375603223775,85.75921657233127,-25,0,0.0,2017-04-11
563,Traugott,83327,92.21454945320967,7,101.03187511594398,70.17123529637391,-25,0,0.0,2017-02-07
564,bartdogg42,11454,92.19132139559797,1,None,92.19132139559797,-25,0,0.0,2017-06-11
565,BromeChompski,59610,92.17300637257092,1,92.17300637257092,None,-25,0,0.0,2017-03-04
