Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
556,leopard510,86287,88.85346118492943,1,None,88.85346118492943,New Entry,New Entry,New Entry,2017-05-13
557,Shadow Regent,49342,88.84241916815976,1,88.84241916815976,None,New Entry,New Entry,New Entry,2017-05-09
558,Technostar,79964,88.81140475374974,9,129.07947970940023,56.596944789229326,176,1,11.154126560027123,2017-05-31
559,pixie0901,50414,88.72917167065106,1,None,88.72917167065106,-105,0,0.0,2017-03-30
560,Werner,9781,88.70439906667886,1,None,88.70439906667886,-105,0,0.0,2017-01-23
561,S&Auml;PO,74377,88.61034735272955,2,92.48142015503271,84.73927455042639,-151,1,-3.8710728023031606,2017-05-07
562,David van der Vorm,83656,88.55859443385414,2,88.55859443385414,None,-104,0,0.0,2017-02-21
563,A_Tin_Can,54909,88.55781737997005,3,None,88.55781737997005,-104,0,0.0,2017-01-23
564,mrak5,73810,88.54738615874952,1,None,88.54738615874952,-104,0,0.0,2017-03-07
565,Ansgar,85426,88.50717833946264,1,88.50717833946264,None,-104,0,0.0,2017-04-05
566,Mortarion,61496,88.45623309590346,1,None,88.45623309590346,New Entry,New Entry,New Entry,2017-05-18
567,Zedediah98,84997,88.37850924922405,1,88.37850924922405,None,-105,0,0.0,2017-03-10
568,nshadle19,11589,88.27258220603282,1,None,88.27258220603282,-105,0,0.0,2017-03-14
569,mfliegauf1,85379,88.2630993699172,2,89.0021211347146,87.5240776051198,-105,0,0.0,2017-04-05
570,MoscowFleet,78234,88.25475007586422,30,86.44894403332064,97.28378028858218,-164,3,-4.671252230209205,2017-05-28
571,firebutthole1,78761,88.22967231130882,1,None,88.22967231130882,-106,0,0.0,2017-03-30
572,TheoMayniak,70078,88.17835446814536,1,88.17835446814536,None,-106,0,0.0,2017-03-05
573,yakunni,49344,88.03121329851464,1,None,88.03121329851464,-105,0,0.0,2017-04-15
574,Thirstythird,84261,87.95331870809414,1,None,87.95331870809414,-105,0,0.0,2017-03-29
575,webdipper123,82390,87.9423897638825,2,91.3848804379776,84.4998990897874,-105,0,0.0,2017-04-13
576,TartaDeQueso,75671,87.81265048597353,1,None,87.81265048597353,-105,0,0.0,2017-03-06
577,Mud,84877,87.78596560096075,2,92.4390415674729,83.1328896344486,-105,0,0.0,2017-03-09
578,pnicklas613,42717,87.74879424489612,1,87.74879424489612,None,-105,0,0.0,2017-01-30
579,Kessaru,74391,87.67390873080797,2,89.2809450567146,86.06687240490135,-104,0,0.0,2017-01-22
580,Tom Bombadil,25560,87.64235170202502,2,91.22155675306834,84.06314665098172,-104,0,0.0,2017-04-08
581,bellcp,69465,87.61002198673468,30,82.41318836931114,104.68533244398344,188,19,16.01692534807644,2017-05-24
582,Bubonic Plague,86289,87.60593155325273,2,82.69402795828498,92.51783514822047,New Entry,New Entry,New Entry,2017-05-13
583,parkerwarker,78535,87.58898490027447,4,99.26369320647801,75.91427659407093,-106,0,0.0,2017-03-04
584,Sandman99,61778,87.54222495510595,2,84.0,91.08444991021189,-106,0,0.0,2017-03-06
585,seans2015,85454,87.5014250780242,1,None,87.5014250780242,-106,0,0.0,2017-04-07
586,Fuentas,64128,87.48683644904422,1,None,87.48683644904422,-106,0,0.0,2017-04-14
587,General Li Shiming,76841,87.45988295241469,1,None,87.45988295241469,New Entry,New Entry,New Entry,2017-05-05
588,strategy master,84299,87.44418954659302,1,None,87.44418954659302,-107,0,0.0,2017-02-21
589,rolipolioli,84398,87.4259863730446,1,None,87.4259863730446,-107,0,0.0,2017-02-23
590,AlexFH,85947,87.40950597986053,3,87.40950597986054,None,New Entry,New Entry,New Entry,2017-05-09
591,Kakarroto,81900,87.27205103585813,12,87.27205103585813,None,-107,0,0.0,2017-04-30
592,Bismarck 1870,84824,87.16358579410745,2,92.36237379295757,81.96479779525733,-107,0,0.0,2017-03-06
593,Alexolayo,80927,87.16199676140978,3,87.16199676140978,None,New Entry,New Entry,New Entry,2017-05-31
594,M.PAN,84769,87.09077935884729,1,87.09077935884729,None,-107,0,0.0,2017-03-01
595,PallasCat,86162,86.9712866812826,1,86.9712866812826,None,New Entry,New Entry,New Entry,2017-05-15
596,Andrew.getWrecked();,68219,86.97097339845418,1,86.97097339845418,None,-108,0,0.0,2017-01-20
597,NotForChildren,84540,86.90683268271543,2,88.9440411489501,84.86962421648076,-145,1,-2.0372084662346737,2017-05-05
598,Webdiplomacy485,57978,86.89984993778123,1,None,86.89984993778123,-109,0,0.0,2017-02-16
599,mfontecilla,80949,86.85576810246268,1,86.85576810246268,None,-109,0,0.0,2017-03-31
600,Hykv,86260,86.80722447335194,1,86.80722447335194,None,New Entry,New Entry,New Entry,2017-05-23
601,N.sibley,84761,86.80088675006999,2,84.0,89.60177350014,-110,0,0.0,2017-03-08
602,TeRRoRShAdY,42764,86.737603236742,1,None,86.737603236742,New Entry,New Entry,New Entry,2017-05-22
603,Jamiet99uk,13875,86.7267952605276,1,86.7267952605276,None,-111,0,0.0,2016-12-31
604,deepAndDark,82771,86.68646494313234,2,82.87358472229761,90.49934516396706,New Entry,New Entry,New Entry,2017-05-20
605,AndrewD43,86392,86.66205484584893,1,None,86.66205484584893,New Entry,New Entry,New Entry,2017-05-21
606,marze1992,80309,86.65654471367031,5,79.32068089208789,116.0,-113,0,0.0,2017-04-29
607,WHAPStudent,84477,86.53131371961163,1,86.53131371961163,None,-113,0,0.0,2017-02-25
608,Claesar,74492,86.43878948010685,8,86.43878948010685,None,-113,0,0.0,2017-02-28
609,arkley,86019,86.4035026421392,1,None,86.4035026421392,New Entry,New Entry,New Entry,2017-05-03
610,figgyfosta,84233,86.19604927307333,1,None,86.19604927307333,-114,0,0.0,2017-02-12
611,Herbaethus,85189,86.16874499171573,1,None,86.16874499171573,-114,0,0.0,2017-03-22
612,TMcLellan,85520,86.09801087080145,1,None,86.09801087080145,-113,0,0.0,2017-04-26
613,Procrastination101,85372,86.05972516164324,3,71.08958774246487,116.0,-113,0,0.0,2017-04-09
614,nickste89,64171,86.03809126345901,8,101.46950152897548,80.89428784162018,-113,0,0.0,2017-02-26
615,sillabeast,83660,85.9789117295366,2,83.92750044158942,88.03032301748378,-112,0,0.0,2017-01-26
616,mma,55546,85.9579742630238,2,83.61498417955876,88.30096434648883,New Entry,New Entry,New Entry,2017-05-21
617,beowulf813,84061,85.94178370305464,1,None,85.94178370305464,-113,0,0.0,2017-02-06
618,ZS,68689,85.8499386061207,9,89.56842021139522,81.20183659952755,-326,3,-16.926516928740952,2017-05-17
619,Nodnyl,50312,85.76814668940864,11,75.99862226038859,102.86481444019371,-114,0,0.0,2017-03-23
620,berinhardt,83450,85.75269969729429,1,85.75269969729429,None,-114,0,0.0,2017-01-03
621,BismarckAlive,73563,85.75034327983678,1,None,85.75034327983678,-114,0,0.0,2017-02-18
622,bazooka201,84176,85.67226163463495,1,85.67226163463495,None,-114,0,0.0,2017-02-08
623,Xxx420BL4ZE1TxxX,80835,85.61845416326976,1,None,85.61845416326976,-114,0,0.0,2017-01-17
624,minombreesgeoff,85805,85.54596474612839,2,None,85.54596474612839,-259,1,-13.907215269635941,2017-05-13
625,Fabri2301,84116,85.49509597104726,1,None,85.49509597104726,-115,0,0.0,2017-02-08
626,CosmicPlayz,84951,85.43587287827629,1,85.43587287827629,None,-115,0,0.0,2017-03-11
627,oda nobunaga,86403,85.42071084181315,4,70.86625473659896,99.97516694702733,New Entry,New Entry,New Entry,2017-05-21
628,unmarut25,83229,85.38876222538063,1,None,85.38876222538063,-115,0,0.0,2017-01-11
629,HarryPatrick,68521,85.36436647103207,1,85.36436647103207,None,New Entry,New Entry,New Entry,2017-05-26
630,Yunk,80299,85.35746074274819,2,82.77582093958213,87.93910054591424,New Entry,New Entry,New Entry,2017-05-08
631,Zollern,83741,85.34376088062034,1,85.34376088062034,None,-117,0,0.0,2017-01-29
632,DanielW,21221,85.27400370935122,1,None,85.27400370935122,-117,0,0.0,2017-01-11
633,Javatiger,86168,85.19960344510497,4,85.19960344510497,None,New Entry,New Entry,New Entry,2017-05-21
634,Frothly,83524,85.12126403199935,10,95.99814118948103,83.91272212561248,-117,0,0.0,2017-04-15
635,ItalianPotato,84797,85.08531745980984,4,101.46950152897548,68.7011333906442,-116,0,0.0,2017-04-19
636,blandie,85621,85.07751854994939,1,None,85.07751854994939,-116,0,0.0,2017-04-11
637,20bjc00,86411,85.03343620245067,2,86.06687240490135,84.0,New Entry,New Entry,New Entry,2017-05-31
638,CK,65454,84.99045171281062,1,None,84.99045171281062,-117,0,0.0,2017-04-09
639,cyclemaster,76686,84.96281189989949,3,69.46117191493383,115.96609186983082,-117,0,0.0,2017-03-27
640,jnthorne,66639,84.85215832275962,1,None,84.85215832275962,-117,0,0.0,2017-02-15
641,Sillywalks21,85149,84.79992477836257,1,84.79992477836257,None,New Entry,New Entry,New Entry,2017-05-15
642,jka1509,79437,84.79417844169423,2,85.58835688338846,84.0,-118,0,0.0,2017-01-01
643,pzfaust1,70158,84.78261553719277,2,84.7950912597428,84.77013981464273,-118,0,0.0,2017-02-03
644,nathan hale,76981,84.77539098107482,2,85.55078196214966,84.0,-118,0,0.0,2017-01-15
645,HafthorS,21265,84.75697944738596,2,84.74381908012919,84.77013981464273,-118,0,0.0,2017-01-10
646,d_ylaaan_,82370,84.7549643598624,2,83.26369320647801,86.24623551324679,-118,0,0.0,2017-01-11
647,420icetea,76442,84.73630679352199,1,84.73630679352199,None,-118,0,0.0,2017-03-12
648,irubenaker,84976,84.73630679352199,1,84.73630679352199,None,-118,0,0.0,2017-03-10
649,MyxIsMe,64215,84.73630679352199,1,None,84.73630679352199,-118,0,0.0,2017-03-27
650,WEW_FCKING_LAB,83473,84.73630679352199,1,84.73630679352199,None,-118,0,0.0,2017-01-04
651,MemeKing,82579,84.73630679352199,1,None,84.73630679352199,-118,0,0.0,2017-02-05
652,Duhbill,56097,84.73630679352199,1,84.73630679352199,None,-118,0,0.0,2017-01-05
653,matchu,86419,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2017-05-19
654,sk8erboi69,84874,84.73630679352199,1,None,84.73630679352199,-119,0,0.0,2017-04-28
655,QP,85587,84.73630679352199,2,84.73630679352199,None,-54,1,0.7363067935219902,2017-05-12
656,ethanpiedude,86306,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2017-05-18
657,KellyAnnePWNway,86113,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2017-05-04
658,OVOXO,83929,84.73630679352199,1,None,84.73630679352199,-122,0,0.0,2017-01-31
659,McJuggerNigget,85407,84.73630679352199,1,84.73630679352199,None,-122,0,0.0,2017-04-04
660,Syrakm,83800,84.73630679352199,1,None,84.73630679352199,-122,0,0.0,2017-01-23
661,jump_soap,50303,84.73630679352199,1,84.73630679352199,None,-122,0,0.0,2017-03-06
662,cdferguson4,86363,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2017-05-19
663,MarcusCicero,85975,84.73497028291732,1,84.73497028291732,None,New Entry,New Entry,New Entry,2017-05-05
664,ilailailaila,79732,84.7214756002137,1,84.7214756002137,None,-124,0,0.0,2017-02-26
665,faitdivers,83900,84.70246717252463,1,84.70246717252463,None,-124,0,0.0,2017-02-10
666,not_a_stick,83484,84.70131363152306,1,None,84.70131363152306,-124,0,0.0,2017-02-01
667,Huff2000,83648,84.67654130159735,1,84.67654130159735,None,-124,0,0.0,2017-01-20
668,Autobahn Bisquick,82258,84.67572761617296,4,82.68953354676245,85.33779230597646,-124,0,0.0,2017-04-30
669,Ahruiz,85084,84.66522555506364,1,84.66522555506364,None,-124,0,0.0,2017-03-20
670,Cbias72,77052,84.64277377098753,5,84.80346721373442,84.0,-124,0,0.0,2017-01-13
671,LeonidasVader,66128,84.63524114523008,1,84.63524114523008,None,New Entry,New Entry,New Entry,2017-05-29
672,Runeslave123,67851,84.5834950409212,6,83.02716960265484,86.13982047918759,-125,0,0.0,2017-03-12
673,Sweetman,84979,84.5834106365882,1,84.5834106365882,None,New Entry,New Entry,New Entry,2017-05-09
674,Zugzwang,85637,84.53946372479564,1,None,84.53946372479564,-125,0,0.0,2017-04-17
675,Scorncob,86533,84.52702651462397,1,84.52702651462397,None,New Entry,New Entry,New Entry,2017-05-25
676,Erwin Rommel II,76181,84.50146328802421,1,None,84.50146328802421,New Entry,New Entry,New Entry,2017-05-09
677,gracewomack,84530,84.49087119568132,3,116.0,68.73630679352199,-127,0,0.0,2017-03-01
678,finnoconnor,80668,84.49087119568132,3,68.73630679352199,116.0,-127,0,0.0,2017-02-26
679,hayastankarabakh,83696,84.48626103820939,1,84.48626103820939,None,-127,0,0.0,2017-01-30
680,Sampson,41984,84.47491736657147,1,84.47491736657147,None,-127,0,0.0,2017-01-08
681,hajra_vac,81728,84.44543931673783,2,84.89087863347565,84.0,-126,0,0.0,2017-01-06
682,Peepiceek,86446,84.4283883797797,1,84.4283883797797,None,New Entry,New Entry,New Entry,2017-05-21
683,Bananenrepublikaner,18818,84.42136807546161,1,84.42136807546161,None,New Entry,New Entry,New Entry,2017-05-15
684,brunner,38300,84.38061885409641,2,85.47436546430416,83.28687224388868,-128,0,0.0,2017-01-11
685,PopeAlanus,83053,84.36815339676099,2,84.73630679352199,84.0,-128,0,0.0,2017-01-02
686,CerpinTaxt,85770,84.35201284148832,2,84.70402568297662,84.0,-60,1,0.35201284148831746,2017-05-17
687,joao,2769,84.28250291999989,4,69.46950152897548,99.09550431102429,-129,0,0.0,2017-01-31
688,Kay8,81636,84.2376387887339,1,84.2376387887339,None,New Entry,New Entry,New Entry,2017-05-15
689,Nynzal,82446,84.2130791917325,7,84.2130791917325,None,-130,0,0.0,2017-03-07
690,damo666,79906,84.15383954322525,1,84.15383954322525,None,-130,0,0.0,2017-02-07
691,ferrelic,40587,84.15155637835332,2,84.15155637835332,None,-130,0,0.0,2017-03-03
692,Paschal_Candle,84253,84.07825207453966,1,84.07825207453966,None,-130,0,0.0,2017-02-25
693,emanwingnut,85336,84.06970812861441,3,116.0,68.10456219292162,-130,0,0.0,2017-04-20
694,Molayodiplomacy,83637,84.03390813016918,1,None,84.03390813016918,-130,0,0.0,2017-03-24
695,sic puer,85672,84.01111710938483,1,84.01111710938483,None,-130,0,0.0,2017-04-12
696,DrFishy,83252,84.01006520959552,1,84.01006520959552,None,-130,0,0.0,2017-01-23
697,Habibi97,84780,84.0,1,84.0,None,-130,0,0.0,2017-03-03
698,blackout300,73549,84.0,1,84.0,None,-130,0,0.0,2017-03-01
699,coja,83449,84.0,1,None,84.0,-130,0,0.0,2017-01-02
700,ajfranklin24,85787,84.0,2,84.0,84.0,-130,1,0.0,2017-05-05
701,treehouse4,78534,84.0,1,None,84.0,-130,0,0.0,2017-04-19
702,waterrj,83545,84.0,1,84.0,None,-130,0,0.0,2017-01-09
703,hugh8888,84100,84.0,1,None,84.0,-130,0,0.0,2017-02-05
704,Ethanthecat,66732,84.0,1,None,84.0,-130,0,0.0,2017-02-14
705,Corno4825,83298,84.0,1,None,84.0,-130,0,0.0,2016-12-31
706,BENchpress,81333,84.0,1,None,84.0,-129,0,0.0,2017-01-05
707,BlackVanilla,85323,84.0,1,84.0,None,-129,0,0.0,2017-03-30
708,KaeLea,86091,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-05-03
709,Ranscott47,31779,84.0,1,84.0,None,-130,0,0.0,2017-01-04
710,Ghostwheel,81469,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-05-27
711,General Milan,80508,84.0,1,84.0,None,-131,0,0.0,2016-12-30
712,azizas,79348,84.0,1,None,84.0,-131,0,0.0,2017-02-24
713,hail cookies,84298,84.0,1,None,84.0,-131,0,0.0,2017-02-25
714,mikpity,82273,84.0,1,84.0,None,-131,0,0.0,2017-02-18
715,carl'scroissants,83127,84.0,2,84.0,84.0,-131,0,0.0,2017-02-01
716,fukitgreecystyle,76757,84.0,1,None,84.0,-131,0,0.0,2017-03-07
717,karatsuba,85152,84.0,1,84.0,None,-131,0,0.0,2017-03-19
718,jim888,85154,84.0,1,84.0,None,-131,0,0.0,2017-03-24
719,freezertweezer,83947,84.0,1,84.0,None,-130,0,0.0,2017-01-31
720,danbeach,47133,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-05-15
721,nivs,83437,84.0,2,84.0,84.0,-131,1,0.0,2017-05-06
722,swordguy,74437,84.0,1,84.0,None,-131,0,0.0,2017-01-01
723,Cilohoclan,82620,84.0,1,84.0,None,-131,0,0.0,2016-12-31
724,jasilampfro,78435,84.0,1,84.0,None,-131,0,0.0,2017-01-03
725,fascist of them all,78065,84.0,1,84.0,None,-131,0,0.0,2017-03-27
726,itsnotdannewitz,16324,84.0,1,None,84.0,-131,0,0.0,2017-01-07
727,Potato Salad,81617,84.0,1,84.0,None,-131,0,0.0,2017-01-14
728,Sibet,85235,84.0,1,None,84.0,-131,0,0.0,2017-03-26
729,poi830,79825,84.0,3,84.0,84.0,-131,0,0.0,2017-02-18
730,savanna_stamps,69375,84.0,1,84.0,None,-131,0,0.0,2017-03-01
731,Pumpkinhero09,85429,84.0,1,None,84.0,-129,0,0.0,2017-04-04
732,Bud_Eaton,39300,84.0,1,84.0,None,-129,0,0.0,2017-03-05
733,Whitey,85564,84.0,2,84.0,84.0,-129,0,0.0,2017-04-09
734,N1pster,83862,84.0,1,84.0,None,-129,0,0.0,2017-01-23
735,MTG,86464,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-05-22
736,Lord Bolton,71529,84.0,1,84.0,None,-130,0,0.0,2017-01-13
737,BoulayGER,83502,84.0,1,None,84.0,-130,0,0.0,2017-01-04
738,Bladerunners,61409,84.0,1,84.0,None,-130,0,0.0,2017-01-14
739,N3rus,86584,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-05-29
740,supervince,79900,84.0,1,None,84.0,-131,0,0.0,2017-02-18
741,torra6,56814,84.0,1,84.0,None,-131,0,0.0,2017-04-25
742,xxKawaiiEdgyNekoImoutoLolixx,85472,84.0,1,84.0,None,-131,0,0.0,2017-04-17
743,Saschathebear,85903,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-05-01
744,Softboy96,84831,84.0,1,None,84.0,-132,0,0.0,2017-03-05
745,SamPotato2,85633,84.0,1,None,84.0,-132,0,0.0,2017-04-15
746,NewHampshire,77515,84.0,1,None,84.0,-132,0,0.0,2017-01-12
747,apagnani,85349,84.0,1,84.0,None,-132,0,0.0,2017-04-20
748,codydewald,77740,84.0,1,84.0,None,-131,0,0.0,2017-01-06
749,majofi,83398,84.0,1,None,84.0,-131,0,0.0,2017-01-03
750,sergipichichi,85948,84.0,1,None,84.0,-131,0,0.0,2017-04-26
751,Wyman,67727,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-05-04
752,Beefeater,82929,84.0,1,None,84.0,-132,0,0.0,2017-01-06
753,Lordtruce,82884,84.0,2,84.0,84.0,-132,0,0.0,2017-01-04
754,HellsFists,67834,84.0,1,84.0,None,-132,0,0.0,2017-02-07
755,Dankster1400,86639,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-05-30
756,muchochi,86166,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-05-07
757,long.field15,74711,84.0,1,None,84.0,-134,0,0.0,2017-03-11
758,Austin_shaver,86114,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-05-04
759,mikaaatamayo,84658,84.0,2,84.0,84.0,-135,0,0.0,2017-03-01
760,Onionring1018,86370,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-05-17
761,kyle2185,27551,84.0,1,84.0,None,-134,0,0.0,2017-01-02
762,jianshen,75376,84.0,1,None,84.0,-134,0,0.0,2017-02-04
763,mromano2,74412,84.0,1,84.0,None,-134,0,0.0,2017-01-23
764,Polakkko,84858,84.0,2,84.0,84.0,-134,0,0.0,2017-03-08
765,marckbis,51777,84.0,1,84.0,None,-134,0,0.0,2017-02-21
766,getfluffed,84222,84.0,1,None,84.0,-134,0,0.0,2017-02-16
767,Shepdog8,76600,84.0,1,None,84.0,-134,0,0.0,2017-01-30
768,cclavelli57,86255,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-05-12
769,Picu,84137,84.0,1,None,84.0,-135,0,0.0,2017-02-11
770,TonyBilogne,80126,84.0,1,None,84.0,-135,0,0.0,2016-12-30
771,Rylanzor,58645,84.0,1,None,84.0,-135,0,0.0,2017-01-01
772,Quaid,83967,84.0,1,84.0,None,-135,0,0.0,2017-01-27
773,Lake047,63459,84.0,1,84.0,None,-135,0,0.0,2017-01-04
774,steveblade,82312,84.0,1,84.0,None,-135,0,0.0,2016-12-29
775,teeccino,84344,84.0,1,84.0,None,-135,0,0.0,2017-03-06
776,Sasquatch,83561,84.0,1,84.0,None,-135,0,0.0,2017-02-12
777,Hellion19,85812,84.0,1,None,84.0,-135,0,0.0,2017-04-21
778,JoeKerACK,78676,84.0,1,84.0,None,-135,0,0.0,2017-04-13
779,TheJZjl,80768,84.0,1,84.0,None,-135,0,0.0,2017-03-01
780,C-Rad,75863,84.0,1,None,84.0,-135,0,0.0,2017-01-10
781,Big Succ,85895,84.0,1,84.0,None,-135,0,0.0,2017-04-22
782,Field-Marshal Forty,29675,84.0,1,None,84.0,-135,0,0.0,2016-12-30
783,papszi79,83973,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-05-26
784,By-Tor,81844,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-05-17
785,Spencah,86552,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-05-26
786,Outpost,85546,84.0,1,84.0,None,-138,0,0.0,2017-04-13
787,SaintKelly,77263,84.0,1,84.0,None,-138,0,0.0,2017-01-26
788,pphoenix,64255,84.0,2,84.0,84.0,-138,0,0.0,2017-02-11
789,DeBeer88,83573,83.96861361774016,2,83.93722723548032,84.0,-138,0,0.0,2017-01-11
790,WildcatSir19,86525,83.96826405083236,1,83.96826405083236,None,New Entry,New Entry,New Entry,2017-05-30
791,jmo1121109,15658,83.96609186983082,1,83.96609186983082,None,-139,0,0.0,2017-01-16
792,Cmcgovern19,86153,83.93232735724152,1,None,83.93232735724152,New Entry,New Entry,New Entry,2017-05-12
793,babolat300,80790,83.90348064751251,1,83.90348064751251,None,-139,0,0.0,2017-02-14
794,Dharmaton,17326,83.87106901874547,1,83.87106901874547,None,-139,0,0.0,2017-02-09
795,The Mad Knight,71602,83.86800708580569,1,None,83.86800708580569,-139,0,0.0,2017-01-01
796,NigeeBaby,40995,83.75617834174348,1,83.75617834174348,None,-139,0,0.0,2017-01-08
797,kaner406,8411,83.71051471759512,1,None,83.71051471759512,-139,0,0.0,2017-04-22
798,GaynjiMain,84334,83.69253699548256,1,None,83.69253699548256,New Entry,New Entry,New Entry,2017-05-26
799,set8888,84447,83.68298687381063,2,84.0,83.36597374762127,-140,0,0.0,2017-02-23
800,Fede2048,85300,83.67566621980279,1,83.67566621980279,None,-140,0,0.0,2017-03-30
801,Mareli,81876,83.65941479094894,1,None,83.65941479094894,New Entry,New Entry,New Entry,2017-05-24
802,WolfKodi,86382,83.64944405359373,4,69.43877396604663,97.86011414114081,New Entry,New Entry,New Entry,2017-05-18
803,MFatsura,84532,83.63184660323901,2,84.0,83.26369320647801,New Entry,New Entry,New Entry,2017-05-23
804,hansarsch1,85199,83.63184660323901,2,83.26369320647801,84.0,-143,0,0.0,2017-03-24
805,rs2excelsior,51210,83.58193234616208,1,None,83.58193234616208,-143,0,0.0,2017-04-25
806,ejb0527,69539,83.56897296090153,1,83.56897296090153,None,New Entry,New Entry,New Entry,2017-05-08
807,WarwickMagdalene,84221,83.51792343226163,2,81.69632556583686,85.33952129868638,-144,0,0.0,2017-02-19
808,jungapung,83585,83.48901627910269,1,83.48901627910269,None,-144,0,0.0,2017-03-12
809,lazyturtle66,85062,83.48366436638804,1,83.48366436638804,None,-144,0,0.0,2017-03-14
810,spacecadet,76534,83.46500630672507,1,None,83.46500630672507,-144,0,0.0,2017-03-13
811,EnergyCell,84414,83.45522296184188,1,83.45522296184188,None,New Entry,New Entry,New Entry,2017-05-25
812,Piggles,80252,83.42399649608059,1,83.42399649608059,None,-145,0,0.0,2017-03-24
813,qtkat,68309,83.41938211349569,1,83.41938211349569,None,-145,0,0.0,2017-01-10
814,Two000dblrnbow,86519,83.36698941373973,1,83.36698941373973,None,New Entry,New Entry,New Entry,2017-05-26
815,Dono,84371,83.36624877311066,1,None,83.36624877311066,-146,0,0.0,2017-03-23
816,TheCoward,81889,83.35978023185697,1,None,83.35978023185697,-146,0,0.0,2017-02-11
817,??? ????????,82913,83.28414970845684,3,82.92622456268525,84.0,-146,0,0.0,2017-01-17
818,K3nny,86103,83.28041768969022,1,83.28041768969022,None,New Entry,New Entry,New Entry,2017-05-09
819,The Scatterbrained Dictator,78331,83.27356084556617,1,83.27356084556617,None,New Entry,New Entry,New Entry,2017-05-11
820,Txiki,35156,83.26369320647801,1,83.26369320647801,None,-148,0,0.0,2017-01-09
821,Swiss cheese,84347,83.26369320647801,1,None,83.26369320647801,-148,0,0.0,2017-02-18
822,Khoury,77924,83.26369320647801,1,None,83.26369320647801,-148,0,0.0,2017-02-16
823,bjobs,84776,83.26369320647801,1,83.26369320647801,None,-148,0,0.0,2017-03-03
824,ian.wyllie98,82009,83.26369320647801,1,83.26369320647801,None,-147,0,0.0,2017-01-08
825,Ciyan3,81681,83.26369320647801,1,None,83.26369320647801,-147,0,0.0,2017-01-11
826,Tunasalad,86426,83.26369320647801,1,83.26369320647801,None,New Entry,New Entry,New Entry,2017-05-20
827,Fiti,85120,83.24048018907214,1,None,83.24048018907214,-148,0,0.0,2017-03-17
828,Bruhitsangell,84939,83.23395149196355,2,84.0,82.46790298392709,-148,0,0.0,2017-03-14
829,Brad Majzner,82594,83.22986018535727,1,None,83.22986018535727,-148,0,0.0,2017-01-01
830,Lifespan,75641,83.18976461965418,1,83.18976461965418,None,-148,0,0.0,2017-03-19
831,setter,78855,83.15791899118247,1,None,83.15791899118247,-148,0,0.0,2017-01-22
832,Helium,84475,83.04722960861676,1,83.04722960861676,None,New Entry,New Entry,New Entry,2017-05-26
833,The Big Rig,80919,82.99850375703171,2,83.33254269293974,82.66446482112369,-149,0,0.0,2017-02-21
834,indigo93,83693,82.98672555824076,1,None,82.98672555824076,-149,0,0.0,2017-01-24
835,Shenguin,83542,82.83458641100052,3,83.59468074005821,82.45453924647167,-148,0,0.0,2017-04-25
836,xenabbigail,84360,82.76872419782526,2,82.86348477232812,82.67396362332242,-148,0,0.0,2017-02-19
837,Keerthiblr19,76583,82.68897719947674,4,66.84752000500832,98.53043439394517,-148,0,0.0,2017-04-10
838,MakTub,51868,82.68725985352057,1,82.68725985352057,None,New Entry,New Entry,New Entry,2017-05-03
839,tomahawk1297,85028,82.6178745902148,1,None,82.6178745902148,-149,0,0.0,2017-03-12
840,sophiaxlee,84883,82.59917305413768,1,None,82.59917305413768,-149,0,0.0,2017-03-09
841,videomaster223,86143,82.55199091565252,1,82.55199091565252,None,New Entry,New Entry,New Entry,2017-05-16
842,World Conquerer,85364,82.53590902203564,1,None,82.53590902203564,-150,0,0.0,2017-03-31
843,mikiele8,71439,82.51856873626537,1,82.51856873626537,None,-150,0,0.0,2017-01-06
844,AJtheGr8t,86495,82.51389361161532,1,82.51389361161532,None,New Entry,New Entry,New Entry,2017-05-25
845,Feazul,85433,82.49232417366116,1,82.49232417366116,None,-151,0,0.0,2017-04-13
846,LordRomulus,53704,82.45332774951352,3,82.04120656930291,82.65938833961883,-344,1,-3.5659428062480885,2017-05-03
847,Lex1,86139,82.42826855537646,7,89.13306305425624,73.4885425568701,New Entry,New Entry,New Entry,2017-05-13
