Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
273,Berrey22,94748,108.77202853255024,3,113.15804279882536,100.0,-21,0,0.0,2018-09-30
274,chlue,77145,108.41834484746116,5,126.69624035068308,81.00150159262827,-20,0,0.0,2019-01-08
275,Jimothy,72120,108.29943840521473,3,124.76299693468366,100.06765914048027,-20,0,0.0,2018-11-27
276,TheArtfulDodger,104722,108.0,2,116.0,100.0,New Entry,New Entry,New Entry,2019-03-17
277,arendan,102779,108.0,2,100.0,116.0,-20,0,0.0,2018-11-05
278,jamblakk,102839,107.97568206813885,3,100.28260390343873,123.36183839753913,-20,0,0.0,2018-12-03
279,Autistic Alexa,102807,106.66556671047967,3,101.9983500657195,116.0,-20,0,0.0,2018-11-15
280,umbletheheep,36944,106.21453578828327,2,106.21453578828327,None,-19,0,0.0,2019-01-14
281,sinnybee,36922,106.17777453115839,1,106.17777453115839,None,-19,0,0.0,2019-01-28
282,ZergSlayer,85957,105.8601821340411,17,98.85399162954305,110.76451548718974,-19,0,0.0,2018-10-05
283,micha,75625,105.82712250565665,22,112.5148696251623,99.13937538615099,-19,0,0.0,2019-01-28
284,Mutephilosophy,104110,105.68597987592398,2,116.0,95.37195975184795,-19,0,0.0,2019-01-10
285,brogany,72903,105.68449280851124,5,129.8278203282017,69.46950152897548,-19,0,0.0,2019-01-15
286,Bucket,96579,105.5182990826147,5,98.53049847102452,116.0,-19,0,0.0,2018-12-27
287,Varme,101960,105.51008389194615,2,93.63751623767578,117.38265154621654,-19,0,0.0,2019-02-10
288,LaMingChu,101604,105.4230509658653,2,119.29107965443654,91.55502227729406,-19,0,0.0,2019-01-06
289,Ethan7,101699,105.33333333333333,3,116.0,100.0,-18,0,0.0,2019-01-22
290,TheGoodBoi,103010,105.31490554855043,4,109.82740866963742,100.80240242746345,-18,0,0.0,2018-12-12
291,Tywin Lannister,105484,104.94416276025403,2,104.94416276025403,None,New Entry,New Entry,New Entry,2019-03-28
292,jimifitt,101120,104.94200340398162,50,116.23675462763576,53.48813671844611,-19,0,0.0,2019-02-18
293,queenskid123,102018,104.55087852652696,2,104.55087852652696,None,162,1,15.233675017812658,2019-03-23
294,Kid-729,103427,104.30622710465866,1,None,104.30622710465866,-18,0,0.0,2018-12-04
295,Arminius,42703,104.00877746276035,3,109.70068196919513,92.62496844989076,-18,0,0.0,2018-11-12
296,iosKing,76847,104.0079353788646,3,113.49641972363779,99.26369320647801,-18,0,0.0,2018-10-27
297,dD_ShockTrooper,30884,103.81757145943357,2,92.86475924175826,114.77038367710887,-18,0,0.0,2019-02-12
298,VP90,103604,103.67781073181906,2,None,103.67781073181906,-18,0,0.0,2018-12-21
299,Elleira,92551,103.16831267160595,5,99.77631414112692,116.73630679352199,-18,0,0.0,2018-10-13
300,MSGNY,104674,103.06053551733498,3,91.12272084235768,109.02944285482364,-18,0,0.0,2019-02-13
301,Lordtruce,82884,102.94904064005566,5,107.68630080006957,84.0,-17,0,0.0,2019-01-16
302,LincolnKuyper,99799,102.73281006545739,3,94.72477548681691,106.73682735477763,-17,0,0.0,2018-11-05
303,SamMoeller,105583,102.56066346558005,5,99.20082933197504,116.0,New Entry,New Entry,New Entry,2019-03-08
304,meatful,74692,102.08650961957966,2,88.17301923915932,116.0,New Entry,New Entry,New Entry,2019-03-25
305,lordbradfield,103196,101.93670301526001,1,101.93670301526001,None,-19,0,0.0,2018-11-23
306,strychnos,106143,101.9242838067477,1,101.9242838067477,None,New Entry,New Entry,New Entry,2019-03-27
307,Unsullied,49284,101.87354309362992,10,108.55784317718562,75.13634275940711,New Entry,New Entry,New Entry,2019-03-30
308,curupira,62920,101.78776802673725,21,100.04329866298445,107.37006999074623,-21,0,0.0,2019-02-11
309,e.m.c^42,95375,101.77312945931122,7,82.55295046261811,109.46120105798845,-21,0,0.0,2018-12-14
310,Beardsworth,101294,101.65319759371971,4,80.48044592678913,122.82594926065029,-21,0,0.0,2018-10-04
311,Lunarmajesty,106267,101.46950152897548,2,101.46950152897548,None,New Entry,New Entry,New Entry,2019-03-29
312,JP627,64393,101.43587287827629,1,101.43587287827629,None,-21,0,0.0,2019-01-15
313,MPC,103408,101.25040096800419,2,101.25040096800419,None,-21,0,0.0,2018-12-27
314,po,66018,101.00051621725024,2,86.851786061958,115.14924637254248,-21,0,0.0,2018-10-11
315,DVVVDM,92926,100.73630679352199,2,None,100.73630679352199,-21,0,0.0,2019-01-30
316,The Great Chin,101796,100.73630679352199,1,100.73630679352199,None,-21,0,0.0,2018-10-12
317,jay6281,102762,100.73630679352199,1,None,100.73630679352199,-21,0,0.0,2018-11-03
318,TH4N0S,105036,100.64008440939514,1,None,100.64008440939514,-21,0,0.0,2019-02-12
319,diplomonkey,105600,100.61753072418028,2,115.35685156867791,85.87820987968264,New Entry,New Entry,New Entry,2019-03-13
320,Ernst_Brenner,30330,100.46655753798542,1,100.46655753798542,None,New Entry,New Entry,New Entry,2019-03-31
321,jcu1717,103906,100.45565009091594,3,104.51425262164244,92.33844502946296,-23,0,0.0,2019-01-15
322,humelover66752,102055,100.4128033824403,2,84.82560676488059,116.0,-23,0,0.0,2018-10-12
323,RacineMerritt,94467,100.35166408698306,6,100.89564952723559,99.26369320647801,-23,0,0.0,2018-10-13
324,What1881,93359,100.31327071101232,4,130.56122603395337,70.06531538807127,-23,0,0.0,2018-12-19
325,Alex123123123,105188,100.2818586331178,2,84.56371726623561,116.0,-23,0,0.0,2019-02-24
326,ArtillerySalvo,102606,100.23675605695334,9,95.18362940034874,104.27925738223702,-22,0,0.0,2018-11-12
327,JMorrow,105558,100.20025227684536,2,101.16908645175336,99.23141810193738,New Entry,New Entry,New Entry,2019-03-12
328,RedThorn,100970,100.01617330488162,2,84.03234660976322,116.0,-22,0,0.0,2018-10-05
329,TheCourier,93494,100.00000172577168,2,115.26213844487005,84.73786500667333,-22,0,0.0,2018-11-13
330,Jesse atu,82054,100.0,2,None,100.0,New Entry,New Entry,New Entry,2019-03-04
331,EronKutov,103908,100.0,1,None,100.0,-23,0,0.0,2019-01-20
332,Crispynugget,105753,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-03-14
333,Pillow9009,98075,100.0,2,116.0,84.0,-22,0,0.0,2019-02-12
334,Nateg,105988,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-03-18
335,han1209g,88158,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-03-18
336,Wutumba,49268,100.0,1,None,100.0,-24,0,0.0,2018-10-31
337,MilesFM,105665,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-03-30
338,ThaAltruist,101790,100.0,2,84.0,116.0,-158,1,-16.0,2019-03-30
339,+updog,104107,100.0,1,None,100.0,-26,0,0.0,2019-01-20
340,sheridanmersk,102792,100.0,1,100.0,None,-26,0,0.0,2018-11-05
341,Gnomeo,103550,100.0,1,None,100.0,-26,0,0.0,2019-01-19
342,Hawkboy,104978,100.0,1,100.0,None,-26,0,0.0,2019-02-13
343,swaglord69420,106173,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-03-30
344,ratajkr1,103045,100.0,1,100.0,None,-27,0,0.0,2018-11-21
345,mary?,103043,100.0,1,100.0,None,-27,0,0.0,2018-11-21
346,The Cold-onger,102793,100.0,2,116.0,84.0,242,1,16.0,2019-03-30
347,Brozilla,104995,100.0,1,100.0,None,-28,0,0.0,2019-02-13
348,VaNylla,71451,100.0,2,84.0,116.0,-153,1,-16.0,2019-03-06
349,phasic,105082,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-03-14
350,aaalex,105217,99.98316671003133,2,99.98316671003133,None,262,1,16.772579764170032,2019-03-03
351,Freddie145,102323,99.85361557377901,2,99.85361557377901,None,-29,0,0.0,2018-10-11
352,edwardfingerhands,104473,99.80022991215392,2,99.80022991215392,None,New Entry,New Entry,New Entry,2019-03-09
353,zyy,105081,99.78063691164456,1,99.78063691164456,None,New Entry,New Entry,New Entry,2019-03-30
354,ragingranger165,104576,99.7329505449822,1,None,99.7329505449822,-28,0,0.0,2019-01-28
355,TheBlackMamba24,102544,99.63636116900108,2,84.0,115.27272233800214,-26,0,0.0,2018-10-21
356,Cartsly,104952,99.63184660323901,2,84.0,115.26369320647801,-26,0,0.0,2019-02-11
357,kaitschi,96248,99.5169090332094,1,None,99.5169090332094,-25,0,0.0,2019-02-01
358,eturnage,63567,99.49695256552064,43,96.13302584784333,132.2952380628745,-25,0,0.0,2018-10-01
359,Taddy,41271,99.40826350038564,7,100.8439327047439,90.79424827423608,-25,0,0.0,2018-12-03
360,???,105783,99.26369320647801,1,99.26369320647801,None,New Entry,New Entry,New Entry,2019-03-09
361,Comrade Kevin,105326,99.24025032480147,1,99.24025032480147,None,New Entry,New Entry,New Entry,2019-03-14
362,XpWalnut,104814,99.23455050976892,1,99.23455050976892,None,-27,0,0.0,2019-02-03
363,J053ph J0ffr3,101925,98.6616691461521,2,98.6616691461521,None,268,1,16.836205751777953,2019-03-02
364,Abdulmajid I,106263,98.53049847102452,2,98.53049847102452,None,New Entry,New Entry,New Entry,2019-03-29
365,Horatius,75322,98.47537520089357,4,98.47537520089357,None,-28,0,0.0,2019-01-05
366,Hosengott,48135,98.4000944539663,3,88.73087127558995,117.73854081071904,-27,0,0.0,2019-02-16
367,ldg,103603,98.22539096766911,4,101.17859795867084,89.36576999466392,-27,0,0.0,2018-12-16
368,StinkWilly,102616,97.59001495385377,1,97.59001495385377,None,-26,0,0.0,2018-11-25
369,butts,106170,97.47861254339062,1,97.47861254339062,None,New Entry,New Entry,New Entry,2019-03-25
370,oWOLFGANGo,104298,97.26403060562103,1,97.26403060562103,None,-27,0,0.0,2019-01-18
371,Lord_Inquisitor,96636,97.10212614673162,4,101.46950152897548,84.0,-27,0,0.0,2018-12-27
372,wimmy,94022,97.02431827880791,1,97.02431827880791,None,-26,0,0.0,2019-02-12
373,ElKissandar,79844,96.66104745038234,4,96.66104745038234,None,New Entry,New Entry,New Entry,2019-03-25
374,GreggH,60546,96.6345192223656,4,90.17935896315413,116.0,-26,0,0.0,2018-10-16
375,rm63,59402,96.48528468356173,5,105.01111783691579,90.80139591465903,-26,0,0.0,2019-01-24
376,Scobos,31668,96.11159466876373,1,96.11159466876373,None,-26,0,0.0,2018-12-22
377,dragodon64,53813,96.08930239120822,3,96.08930239120822,None,-26,0,0.0,2018-12-11
378,Tommy Choo,105008,96.08191786174258,5,98.52082527658959,86.32628820235455,-153,2,-16.695002610864094,2019-03-08
379,JellyJamSandwich,85976,95.81414108797652,24,101.76978025419876,54.124666924420815,New Entry,New Entry,New Entry,2019-03-07
380,ishirkmywork,68934,95.79199235324838,7,149.21815247547772,55.722372261576375,-27,0,0.0,2018-11-22
381,munnabhai,104521,95.76800941979461,1,95.76800941979461,None,-26,0,0.0,2019-02-19
382,Sunstriker,92557,95.76307386066989,8,88.25286636638906,100.26919835723838,-26,0,0.0,2018-11-07
383,Schultzbrigade,102397,95.7310945142131,1,None,95.7310945142131,-26,0,0.0,2018-10-24
384,Jvault,70832,95.72510931901043,6,91.71218255268397,103.75096285166337,-26,0,0.0,2019-01-06
385,Kashir,105402,95.67486052293647,5,98.59357565367058,84.0,New Entry,New Entry,New Entry,2019-03-13
386,boss2020,102363,95.6525120434241,1,95.6525120434241,None,-27,0,0.0,2018-10-09
387,yjt0801,95077,95.45565565602745,14,95.45565565602743,None,-24,1,0.2193630883554505,2019-03-30
388,pineappleribbon,98799,95.32344772969317,9,111.74713363361094,87.1116047777343,-26,0,0.0,2018-11-07
389,TheMtnDrew,102602,95.1719197988914,1,95.1719197988914,None,-25,0,0.0,2018-10-30
390,gakonga,104148,95.15875052689277,1,None,95.15875052689277,-25,0,0.0,2019-01-12
391,nxm,105464,95.0899469830445,1,95.0899469830445,None,New Entry,New Entry,New Entry,2019-03-10
392,Fazerdaze,103095,94.96661329172984,1,94.96661329172984,None,-26,0,0.0,2018-11-23
393,therocciageeno,104181,94.87968005245763,2,101.68185553183858,88.07750457307668,-26,0,0.0,2019-01-15
394,KingDiplomat,104813,94.84424246649867,4,76.42189097421041,113.26659395878693,-26,0,0.0,2019-02-12
395,Tehepiccat,92976,94.84017376203276,1,94.84017376203276,None,-26,0,0.0,2018-10-25
396,Pushyunicycle67,104134,94.77747528629035,1,94.77747528629035,None,-26,0,0.0,2019-01-11
397,atwar24,105301,94.67044591428132,1,94.67044591428132,None,-26,0,0.0,2019-02-21
398,s.shino,102654,94.63199772808869,2,102.24249280107432,87.02150265510308,-26,0,0.0,2018-10-27
399,Nash94,90293,94.57529188405282,4,80.61745292602937,108.53313084207626,-26,0,0.0,2019-02-08
400,Hello#,104445,94.46760565124885,2,None,94.46760565124885,-25,0,0.0,2019-01-28
401,SuperMoeShmo,88847,94.43018687920502,2,94.43018687920502,None,-25,0,0.0,2019-01-06
402,Garacus the hammer,55940,94.41233398834194,1,94.41233398834194,None,-25,0,0.0,2018-10-07
403,Sun_Tzu,1705,94.38935882331403,1,94.38935882331403,None,-25,0,0.0,2019-01-02
404,hypotyposis,101472,94.35696255403087,1,94.35696255403087,None,-24,0,0.0,2019-01-06
405,jkpepi,105489,94.3469902371979,1,94.3469902371979,None,New Entry,New Entry,New Entry,2019-03-04
406,bettelheusen,78758,94.32388831633236,1,94.32388831633236,None,-25,0,0.0,2018-10-03
407,taeuknam,104804,94.29701958078387,1,94.29701958078387,None,-25,0,0.0,2019-02-03
408,jwomlo,73816,94.25825519864227,1,94.25825519864227,None,-25,0,0.0,2018-10-07
409,Idk,103781,94.24148824776488,1,94.24148824776488,None,-25,0,0.0,2018-12-17
410,KopRiley,97984,94.21275012356908,4,94.21275012356908,None,-25,0,0.0,2019-02-14
411,Aquataur,101651,94.06672207439999,2,94.06672207439999,None,-50,1,-1.529757211999268,2019-03-17
412,PhoenixFire,94337,94.06217556529187,6,81.76523738539379,100.2106446552409,-26,0,0.0,2019-01-04
413,hewwo gamers,101144,94.01622889812819,1,94.01622889812819,None,-26,0,0.0,2018-10-02
414,JarlFede,93688,94.0088474649075,3,98.3561809219656,85.31418055079132,-26,0,0.0,2018-11-04
415,Vasisubani,102389,93.99268403996915,1,93.99268403996915,None,-26,0,0.0,2019-01-19
416,IsaacGS459,103614,93.96111901243967,2,95.95747368372581,91.96476434115351,-26,0,0.0,2018-12-21
417,GlacierAge,102609,93.93451049973956,1,93.93451049973956,None,-25,0,0.0,2018-11-20
418,everest,105768,93.9002653862643,1,93.9002653862643,None,New Entry,New Entry,New Entry,2019-03-08
419,Tharuk,81155,93.89703751247887,1,93.89703751247887,None,New Entry,New Entry,New Entry,2019-03-03
420,TylerDugan,103894,93.83413407519552,1,93.83413407519552,None,-27,0,0.0,2019-01-04
421,Marski,102772,93.77720221578399,1,93.77720221578399,None,-27,0,0.0,2018-11-23
422,The Belgian Bulldog,103075,93.75510825921667,1,93.75510825921667,None,-27,0,0.0,2019-01-05
423,GrandVizier,45613,93.48116291975995,1,93.48116291975995,None,-25,0,0.0,2018-12-20
424,Charles Liu,106044,93.47726714491061,2,93.47726714491061,None,New Entry,New Entry,New Entry,2019-03-23
425,Petehead,40122,93.36650150096331,2,95.194150315649,91.53885268627762,-25,0,0.0,2018-10-28
426,Rick Macello,100457,93.32280651705568,1,93.32280651705568,None,-25,0,0.0,2019-01-07
427,Pjsticha,99857,93.29597489404205,1,93.29597489404205,None,-25,0,0.0,2019-01-17
428,Arroslin,102967,93.23621613508486,1,93.23621613508486,None,-25,0,0.0,2018-11-12
429,RageKnify,104323,93.23608224731217,4,89.29078505459134,97.18137944003298,-25,0,0.0,2019-01-29
430,aaron611,55691,93.14745715619978,4,80.45083798607875,105.8440763263208,New Entry,New Entry,New Entry,2019-03-16
431,Emperor Bax,103586,93.11154968392452,2,93.55956545195704,92.66353391589199,-26,0,0.0,2019-01-11
432,Roach411,103612,93.08902430334581,4,85.20659680662041,116.73630679352199,74,1,7.882427496725398,2019-03-26
433,DavyCrockett,102339,93.08015635281328,1,93.08015635281328,None,-27,0,0.0,2018-10-20
434,Special Guest Star,91060,92.99556053774765,1,None,92.99556053774765,-27,0,0.0,2019-01-24
435,Last Battallion,105206,92.95708076544697,5,99.11644542739211,83.71803377252928,-235,4,-22.710595299601806,2019-03-21
436,BobMcBob,104933,92.89129533794913,7,110.5490518177136,69.34762003159652,-57,4,-1.4929476955921075,2019-03-25
437,JohnDylan,103990,92.85921822748949,1,92.85921822748949,None,-29,0,0.0,2019-01-29
438,Shadin,104424,92.8520497678459,1,92.8520497678459,None,-29,0,0.0,2019-01-22
439,devanyo05,66661,92.85089418872819,1,None,92.85089418872819,-29,0,0.0,2018-12-28
440,Lord of Broken Plains,103657,92.74429224411533,1,92.74429224411533,None,-29,0,0.0,2018-12-12
441,WhEnDiDiAsK,105480,92.63856338057877,1,None,92.63856338057877,New Entry,New Entry,New Entry,2019-03-02
442,Magnetic24,98431,92.62107439394892,15,91.97404657386149,93.59161612408005,-30,0,0.0,2019-02-16
443,Erolon,79497,92.61200372799301,1,None,92.61200372799301,-30,0,0.0,2018-12-28
444,thamunda,56647,92.60911648064298,1,None,92.60911648064298,-30,0,0.0,2019-01-21
445,FadedColville,103520,92.54418975715089,2,85.08837951430178,100.0,-30,0,0.0,2019-01-27
446,Trogman,104577,92.53663279050659,2,101.64494667890932,83.42831890210385,-30,0,0.0,2019-01-28
447,Matticus12992,103287,92.5189842821516,1,92.5189842821516,None,-30,0,0.0,2018-11-27
448,Lord Wolf,91669,92.46600608855178,88,88.77280552948325,121.27297044928623,-30,0,0.0,2018-12-09
449,SheisseBlitz,61895,92.31403738892828,2,84.62807477785657,100.0,-30,0,0.0,2019-01-08
450,Graphs,104775,92.3040240021806,2,100.93807921214176,83.66996879221942,New Entry,New Entry,New Entry,2019-03-28
451,NiceGuy123,103737,92.2398881897072,1,None,92.2398881897072,-31,0,0.0,2018-12-15
452,stragemque,105034,92.14337544589482,4,95.23100201676783,91.11416658893714,-124,2,-7.561327579619444,2019-03-06
453,Denard,103231,92.09502132045785,2,93.31524788027319,90.87479476064252,-31,0,0.0,2018-11-25
454,DerDoktor,62030,92.06919141259684,1,None,92.06919141259684,-31,0,0.0,2019-02-03
455,Milesz,48016,92.03383632137925,2,84.0676726427585,100.0,-31,0,0.0,2018-10-31
456,blenz,101112,92.00268248303311,1,92.00268248303311,None,New Entry,New Entry,New Entry,2019-03-26
457,Fingon,103740,92.0,2,84.0,100.0,New Entry,New Entry,New Entry,2019-03-17
458,colzhang,44311,92.0,2,100.0,84.0,-33,0,0.0,2018-10-23
459,mkenig,71448,91.94925564463979,4,116.0,83.93234085951973,134,1,8.016914785120065,2019-03-06
460,tomekperet,4695,91.85372939068283,1,None,91.85372939068283,-34,0,0.0,2019-01-10
461,alikhtarov,58112,91.74828287722679,1,None,91.74828287722679,-33,0,0.0,2018-11-17
462,selene1998,11209,91.72632161985305,1,91.72632161985305,None,New Entry,New Entry,New Entry,2019-03-22
463,James Ragnatan,105718,91.54444754354614,2,90.59901560458573,92.48987948250654,New Entry,New Entry,New Entry,2019-03-15
464,ImperialSyracuse,62486,91.47217535079889,1,None,91.47217535079889,New Entry,New Entry,New Entry,2019-03-19
465,Into.the.fae,93547,91.3960804396724,18,88.66815016241299,98.48869916054691,New Entry,New Entry,New Entry,2019-03-31
466,Osarphi,103828,91.30742284168944,1,91.30742284168944,None,-37,0,0.0,2019-01-19
467,HerschelHenry,103431,91.23776446353511,1,None,91.23776446353511,-37,0,0.0,2019-01-06
468,dack,32876,91.11351264707866,1,None,91.11351264707866,-37,0,0.0,2018-10-01
469,JollePilot,101676,91.02384435492698,1,None,91.02384435492698,-37,0,0.0,2019-01-08
470,Temasek22,103909,91.01783614024075,1,91.01783614024075,None,New Entry,New Entry,New Entry,2019-03-26
471,WalkerTexasRanger,105677,90.95425186371155,1,90.95425186371155,None,New Entry,New Entry,New Entry,2019-03-15
472,ItsHosuke,90237,90.94899516759402,8,90.51236352055577,91.67671457932444,-38,0,0.0,2019-02-22
473,tomilic18,105901,90.87767670732694,5,90.87767670732694,None,New Entry,New Entry,New Entry,2019-03-24
474,brummyjoe,103884,90.81078145155179,2,98.7869794637659,82.83458343933768,-38,0,0.0,2019-01-07
475,Hamburge11,100148,90.52720725385221,1,90.52720725385221,None,-37,0,0.0,2018-11-30
476,Solvo,43440,90.49062725379206,1,None,90.49062725379206,-37,0,0.0,2018-11-10
477,jogzilla,64709,90.20151533600045,3,90.47092547354002,89.66269506092131,-35,0,0.0,2018-11-21
478,jfxr242,105032,90.10461076526059,12,76.52759417454635,103.68162735597483,159,1,9.073761448166962,2019-03-02
479,Edosurist,73342,90.09807915552808,2,90.09807915552808,None,-36,0,0.0,2018-12-25
480,_GatMV_,76315,90.04767058727802,4,116.0,81.3968941163707,New Entry,New Entry,New Entry,2019-03-26
481,GeneralGratton,100415,90.01863914252114,17,74.82197366823328,107.11488780109497,145,1,7.762732709325789,2019-03-08
482,da_kleckna,96242,89.98971444768098,2,None,89.98971444768098,-37,0,0.0,2019-02-01
483,whitecheddar,70655,89.80532064696695,10,83.00198279203937,100.01032742935833,-36,0,0.0,2018-12-09
484,rabmed,103607,89.66675185997312,1,None,89.66675185997312,-36,0,0.0,2018-12-10
485,Job94,102402,89.63906893621026,1,None,89.63906893621026,-36,0,0.0,2018-10-13
486,Lazy-Greyhound,103094,89.54735776043532,1,89.54735776043532,None,-36,0,0.0,2018-11-21
487,waitwhosthatguy,87168,89.53453929979051,4,77.54267178704549,101.52640681253551,-36,0,0.0,2018-11-06
488,Dmag55,103139,89.51867044801429,1,None,89.51867044801429,-36,0,0.0,2018-12-04
489,transhumanChurchill,103143,89.50934684783797,1,None,89.50934684783797,-36,0,0.0,2018-12-01
490,Hyperion,40052,89.43767557022889,4,89.80641129718398,88.33146838936366,-36,0,0.0,2018-11-29
491,Mythologia,102523,89.27859122681093,1,89.27859122681093,None,-35,0,0.0,2018-11-25
492,Macieg,103212,89.18722851791789,1,None,89.18722851791789,-35,0,0.0,2018-11-28
493,diplomat554,25161,89.17969006809005,1,None,89.17969006809005,New Entry,New Entry,New Entry,2019-03-20
494,Kaiser013,34875,89.1726452468222,1,None,89.1726452468222,-36,0,0.0,2018-12-30
495,Deamounios,103524,89.07725147903398,2,93.4411992616937,84.71330369637427,-36,0,0.0,2019-02-06
496,danielgale,79057,89.07296569269083,1,89.07296569269083,None,-36,0,0.0,2018-10-19
497,VictorChance,103955,89.05178163602046,3,87.56765716861369,92.02003057083404,-36,0,0.0,2019-01-07
498,joshflo,104489,88.91618320659533,1,None,88.91618320659533,-36,0,0.0,2019-01-31
499,TheWizard13,103716,88.85309084454666,3,94.584570180851,85.98735117639447,-36,0,0.0,2019-01-02
500,Gizmode,104731,88.58364686001647,1,88.58364686001647,None,-36,0,0.0,2019-02-03
501,Sinker,92802,88.3366843127686,1,None,88.3366843127686,-35,0,0.0,2018-11-18
502,ageva00,103672,88.309559124461,1,88.309559124461,None,-35,0,0.0,2018-12-14
503,lukedutta9,102740,88.2677359092883,1,88.2677359092883,None,-35,0,0.0,2018-11-02
504,cmeier,91120,88.23045015389921,1,None,88.23045015389921,-35,0,0.0,2018-11-20
505,thdfrance ,49717,88.21352931627601,2,91.59894181605107,84.82811681650097,-35,0,0.0,2019-01-24
506,A.Burr,104345,87.9706479035554,1,87.9706479035554,None,-35,0,0.0,2019-01-20
507,Riewel,98914,87.7887010350106,5,93.90874285423943,78.60863830616735,New Entry,New Entry,New Entry,2019-03-30
508,lukepuke1800,103695,87.74291170845987,1,None,87.74291170845987,-36,0,0.0,2018-12-14
509,DaMaruRk,102925,87.71192286199374,3,88.85591904016134,87.13992477290995,-36,0,0.0,2019-01-13
510,Scruffer,22489,87.60230936314241,1,None,87.60230936314241,-36,0,0.0,2018-11-29
511,Jaredv2002,105340,87.42293460633218,1,None,87.42293460633218,-35,0,0.0,2019-02-24
512,Celticsarethebest,104888,87.29350204139237,1,87.29350204139237,None,-35,0,0.0,2019-02-16
513,jbourge,91993,87.23811423883214,13,89.22628757327844,82.76472423632795,-35,0,0.0,2018-12-09
514,Castlead,102105,87.17693178565628,5,78.2503545657199,100.56679761556083,-34,0,0.0,2018-10-18
515,Lockheed,69143,86.6052768847343,2,89.21055376946859,84.0,-32,0,0.0,2018-10-27
516,Flamebere,104597,86.60001603725152,2,82.19861484178102,91.001417232722,-83,1,-4.401401195470484,2019-03-08
517,BorderReiver,21223,86.5072075458335,1,None,86.5072075458335,-33,0,0.0,2018-10-24
518,Lokelo,101533,86.41662174881405,2,84.86339141789178,87.96985207973633,-33,0,0.0,2019-01-22
519,chavires,104762,86.38865951346716,2,88.37185481334487,84.40546421358945,6,1,1.983195299877707,2019-03-25
520,Neagat,92148,86.38293785009483,1,86.38293785009483,None,-34,0,0.0,2019-02-19
521,SadFarm1,105930,86.348364842947,2,None,86.348364842947,New Entry,New Entry,New Entry,2019-03-21
522,Alexander the Alright,101917,86.34213900390485,9,91.27976936515856,69.06043273951687,-35,0,0.0,2019-01-20
523,TriPriLozu,103246,86.33379034035295,2,86.33379034035295,None,-35,0,0.0,2018-11-29
524,StonedRaider,6910,86.29783648416156,1,86.29783648416156,None,-35,0,0.0,2018-12-09
525,I_am_a_human_Burrito,104266,86.28571464394624,2,86.28571464394624,None,-35,0,0.0,2019-01-24
526,irimu,105577,86.22103827031113,1,86.22103827031113,None,New Entry,New Entry,New Entry,2019-03-20
527,supergota,42785,85.95126090209394,1,85.95126090209394,None,-35,0,0.0,2018-11-27
528,DerekHarland,18579,85.8686993161593,1,None,85.8686993161593,-34,0,0.0,2018-10-22
529,MotherTheresa,103168,85.84876287707118,1,85.84876287707118,None,-34,0,0.0,2018-11-23
530,pfitchen,83927,85.82459090881531,1,None,85.82459090881531,-34,0,0.0,2019-02-02
531,Chronosapiens,100754,85.76806442191301,1,None,85.76806442191301,-34,0,0.0,2018-10-25
532,Metsuke,102524,85.55868898017044,1,85.55868898017044,None,New Entry,New Entry,New Entry,2019-03-07
533,Horatius42,101107,85.52767950118779,5,78.51460179254678,90.2030646402818,-34,0,0.0,2018-12-27
534,rvstocka,103343,85.46955461756214,1,85.46955461756214,None,-34,0,0.0,2018-12-15
535,xDaizu,105972,85.46950152897548,2,85.46950152897548,None,New Entry,New Entry,New Entry,2019-03-19
536,DavidCameron,98574,85.46894266961297,1,None,85.46894266961297,-35,0,0.0,2018-11-24
537,Xman0417,106229,85.45928723378964,1,85.45928723378964,None,New Entry,New Entry,New Entry,2019-03-28
538,Nothing Personel Kid,105242,85.43587287827629,1,85.43587287827629,None,-35,0,0.0,2019-02-22
539,Kaiser Kel,101292,85.40688434544468,3,83.742154035596,88.73634496514202,-35,0,0.0,2018-11-23
540,curnsington,74874,85.38593241315681,6,99.9203324642164,78.11873238762702,-217,4,-14.459658985445031,2019-03-15
541,Devaney,6126,85.32937379469698,4,83.90373376819568,89.6062938742009,-36,0,0.0,2019-01-01
542,vintersdrom,105790,85.0391517653224,1,85.0391517653224,None,New Entry,New Entry,New Entry,2019-03-14
543,tobieee911,99934,85.03366179747383,25,73.08090926000976,132.84467194733008,-36,0,0.0,2019-02-07
544,Sadric,97081,85.00988499705203,3,84.21979889656888,85.40492804729361,-36,0,0.0,2019-01-23
545,JerryD,105547,84.98355678467132,3,111.49331378456856,71.7286782847227,-218,1,-14.748668436181958,2019-03-09
546,MoscowFleet,78234,84.90041384989436,36,89.22340031902027,66.99089847780132,New Entry,New Entry,New Entry,2019-03-24
547,trayneli,102517,84.80085673934828,1,None,84.80085673934828,-37,0,0.0,2018-10-21
548,Mcgurgan,104545,84.73630679352199,1,84.73630679352199,None,-37,0,0.0,2019-02-08
