Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
275,TrPrado,61599,97.57994193447793,6,97.57994193447793,None,-143,1,-15.817486911761975,2017-02-03
276,dogmurph,81591,97.41612708103541,14,83.59645193365085,131.9653149494968,-25,3,12.411763067261958,2017-02-25
277,SirKenneth,83421,95.8804900768252,3,84.70246717252463,101.46950152897548,-65,0,0.0,2017-01-17
278,Jon65,47860,95.64909664223288,5,84.0,98.56137080279109,-65,0,0.0,2017-01-08
279,KyleFC,22676,95.51684041977612,16,77.66664583460236,125.26716472839902,-221,3,-27.307010645370113,2017-02-15
280,Autobahn Bisquick,82258,95.1647602811915,3,82.68953354676245,101.40237364840603,-84,1,-4.180006492189719,2017-02-07
281,marze1992,80309,95.13273689236975,4,88.17698252315967,116.0,-67,0,0.0,2017-01-07
282,ZS,68689,94.88542611082373,5,95.76046446229417,94.30206720984343,-10,1,10.601383952926597,2017-02-04
283,AutumnFallen,82144,93.65806791581251,2,100.0,87.31613583162502,-65,0,0.0,2017-01-10
284,kramerkov18,48969,93.3694913744293,8,115.77198145761976,70.96700129123884,-65,0,0.0,2017-01-20
285,fstorehaug,84108,92.3161356912906,3,92.3161356912906,None,New Entry,New Entry,New Entry,2017-02-19
286,Stans8,67970,92.23729507715163,8,79.28205054770685,113.82936929289292,-161,2,-22.322103055494168,2017-02-25
287,Traugott,83327,92.21454945320967,7,101.03187511594398,70.17123529637391,-43,2,6.576006806516929,2017-02-07
288,Camholl94,79807,92.0,2,84.0,100.0,New Entry,New Entry,New Entry,2017-02-24
289,Runeslave123,67851,91.97841500492135,5,100.73630679352199,86.13982047918759,73,2,18.176815896019477,2017-02-02
290,tangzhonghe,13491,91.59854643648191,2,83.21849089686009,99.97860197610373,-67,0,0.0,2017-01-31
291,cardboardbox,73687,91.57569708357643,1,91.57569708357643,None,New Entry,New Entry,New Entry,2017-02-27
292,ferrelic,40587,91.56090929662064,1,91.56090929662064,None,New Entry,New Entry,New Entry,2017-02-28
293,LeonWalras,54996,91.23746571240767,2,99.26369320647801,83.21123821833731,-67,0,0.0,2017-01-21
294,Heitaum,82698,90.82341622904278,1,90.82341622904278,None,-67,0,0.0,2017-01-25
295,winterspice,78422,90.73511820169696,5,84.06765914048027,100.73630679352199,-21,1,6.684373846336754,2017-02-18
296,trstno1,84054,90.72271994918788,7,92.41576775521227,88.46532287448866,New Entry,New Entry,New Entry,2017-02-19
297,SuperSteve,36769,90.43281161858769,1,90.43281161858769,None,New Entry,New Entry,New Entry,2017-02-02
298,whaskell,41053,90.3415698247082,7,92.94460146189215,86.87086097512962,New Entry,New Entry,New Entry,2017-02-19
299,jonathancox76,83746,90.26992768643852,6,101.37106195941764,68.06765914048027,New Entry,New Entry,New Entry,2017-02-23
300,svenubl,73485,90.15894462737155,1,90.15894462737155,None,New Entry,New Entry,New Entry,2017-02-24
301,sijac20,83688,89.93866395422782,1,None,89.93866395422782,New Entry,New Entry,New Entry,2017-02-10
302,taylor4,29473,89.90107138460262,2,93.05263526014306,86.74950750906217,New Entry,New Entry,New Entry,2017-02-17
303,ECLUD.irb,84562,89.77125127904944,1,89.77125127904944,None,New Entry,New Entry,New Entry,2017-02-26
304,tchung,73087,89.56023281502968,3,76.01820290028935,116.64429264451034,-146,1,-13.369449973058778,2017-02-02
305,KANG_Sev,70601,89.45203782636082,2,86.68303260988093,92.22104304284073,New Entry,New Entry,New Entry,2017-02-19
306,Tutti,66729,89.41312563504312,8,89.41312563504312,None,41,3,8.365116900017853,2017-02-22
307,jrj5423,84581,89.33955061597784,1,89.33955061597784,None,New Entry,New Entry,New Entry,2017-02-26
308,Sealius,71276,89.23878125406446,1,89.23878125406446,None,New Entry,New Entry,New Entry,2017-02-02
309,hbbribri5,81157,89.15036029546162,1,89.15036029546162,None,-78,0,0.0,2017-01-17
310,jms1234,84381,89.00248451303283,5,120.40253759898198,81.15247124154554,New Entry,New Entry,New Entry,2017-02-28
311,NotForChildren,84540,88.9440411489501,1,88.9440411489501,None,New Entry,New Entry,New Entry,2017-02-28
312,Werner,9781,88.70439906667886,1,None,88.70439906667886,-80,0,0.0,2017-01-23
313,David van der Vorm,83656,88.55859443385414,2,88.55859443385414,None,-134,1,-11.44140556614586,2017-02-21
314,A_Tin_Can,54909,88.55781737997005,3,None,88.55781737997005,-81,0,0.0,2017-01-23
315,Lord JTAL,74849,88.0590874574097,1,88.0590874574097,None,-80,0,0.0,2017-01-26
316,KOM?AD USHA?KA,83159,87.91509966645037,6,87.91509966645037,None,-149,2,-13.836823795736052,2017-02-13
317,pnicklas613,42717,87.74879424489612,1,87.74879424489612,None,-81,0,0.0,2017-01-30
318,Kessaru,74391,87.67390873080797,2,89.2809450567146,86.06687240490135,-81,0,0.0,2017-01-22
319,strategy master,84299,87.44418954659302,1,None,87.44418954659302,New Entry,New Entry,New Entry,2017-02-21
320,rolipolioli,84398,87.4259863730446,1,None,87.4259863730446,New Entry,New Entry,New Entry,2017-02-23
321,rolayo,81400,87.35110393811567,1,87.35110393811567,None,New Entry,New Entry,New Entry,2017-02-23
322,snowy801,82888,87.1443267655172,16,95.733000654225,72.82987028433757,-84,0,0.0,2017-01-14
323,Andrew.getWrecked();,68219,86.97097339845418,1,86.97097339845418,None,-84,0,0.0,2017-01-20
324,Webdiplomacy485,57978,86.89984993778123,1,None,86.89984993778123,New Entry,New Entry,New Entry,2017-02-16
325,Jamiet99uk,13875,86.7267952605276,1,86.7267952605276,None,-85,0,0.0,2016-12-31
326,VashtaNeurotic,57402,86.58198109503662,14,84.3190565638856,116.0,13,2,4.582740718479627,2017-02-21
327,WHAPStudent,84477,86.53131371961163,1,86.53131371961163,None,New Entry,New Entry,New Entry,2017-02-25
328,Claesar,74492,86.43878948010685,8,86.43878948010685,None,-80,5,1.1046308154984814,2017-02-28
329,figgyfosta,84233,86.19604927307333,1,None,86.19604927307333,New Entry,New Entry,New Entry,2017-02-12
330,Kripkenstein,82978,86.07134885273955,2,86.07134885273955,None,New Entry,New Entry,New Entry,2017-02-04
331,nickste89,64171,86.03809126345901,8,101.46950152897548,80.89428784162018,New Entry,New Entry,New Entry,2017-02-26
332,sillabeast,83660,85.9789117295366,2,83.92750044158942,88.03032301748378,-90,0,0.0,2017-01-26
333,beowulf813,84061,85.94178370305464,1,None,85.94178370305464,New Entry,New Entry,New Entry,2017-02-06
334,berinhardt,83450,85.75269969729429,1,85.75269969729429,None,-91,0,0.0,2017-01-03
335,BismarckAlive,73563,85.75034327983678,1,None,85.75034327983678,New Entry,New Entry,New Entry,2017-02-18
336,micha,75625,85.6997811569602,4,69.7585769872986,101.64098532662179,-84,3,0.7437299383023799,2017-02-22
337,bazooka201,84176,85.67226163463495,1,85.67226163463495,None,New Entry,New Entry,New Entry,2017-02-08
338,Calculus,78174,85.62701536824329,26,75.43670040738628,95.8173303291003,-188,12,-21.6411368856823,2017-02-28
339,Xxx420BL4ZE1TxxX,80835,85.61845416326976,1,None,85.61845416326976,-94,0,0.0,2017-01-17
340,Fabri2301,84116,85.49509597104726,1,None,85.49509597104726,New Entry,New Entry,New Entry,2017-02-08
341,Yoyoyozo,65915,85.46254634166802,30,91.66064070554017,45.17493297649898,-175,6,-16.5023307187667,2017-02-26
342,unmarut25,83229,85.38876222538063,1,None,85.38876222538063,-96,0,0.0,2017-01-11
343,Zollern,83741,85.34376088062034,1,85.34376088062034,None,-96,0,0.0,2017-01-29
344,DanielW,21221,85.27400370935122,1,None,85.27400370935122,-95,0,0.0,2017-01-11
345,Nyghthype,81656,84.88823220108738,9,83.3608172778586,86.79750085512335,-92,0,0.0,2017-01-14
346,stranger,41240,84.85339885336141,1,84.85339885336141,None,New Entry,New Entry,New Entry,2017-02-08
347,jnthorne,66639,84.85215832275962,1,None,84.85215832275962,New Entry,New Entry,New Entry,2017-02-15
348,jka1509,79437,84.79417844169423,2,85.58835688338846,84.0,-94,0,0.0,2017-01-01
349,pzfaust1,70158,84.78261553719277,2,84.7950912597428,84.77013981464273,-92,1,0.01247572255003604,2017-02-03
350,nathan hale,76981,84.77539098107482,2,85.55078196214966,84.0,-94,0,0.0,2017-01-15
351,HafthorS,21265,84.75697944738596,2,84.74381908012919,84.77013981464273,-93,0,0.0,2017-01-10
352,d_ylaaan_,82370,84.7549643598624,2,83.26369320647801,86.24623551324679,-93,0,0.0,2017-01-11
353,WEW_FCKING_LAB,83473,84.73630679352199,1,84.73630679352199,None,-93,0,0.0,2017-01-04
354,MemeKing,82579,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2017-02-05
355,Duhbill,56097,84.73630679352199,1,84.73630679352199,None,-94,0,0.0,2017-01-05
356,OVOXO,83929,84.73630679352199,1,None,84.73630679352199,-94,0,0.0,2017-01-31
357,Syrakm,83800,84.73630679352199,1,None,84.73630679352199,-94,0,0.0,2017-01-23
358,ilailailaila,79732,84.7214756002137,1,84.7214756002137,None,New Entry,New Entry,New Entry,2017-02-26
359,faitdivers,83900,84.70246717252463,1,84.70246717252463,None,New Entry,New Entry,New Entry,2017-02-10
360,not_a_stick,83484,84.70131363152306,1,None,84.70131363152306,New Entry,New Entry,New Entry,2017-02-01
361,Huff2000,83648,84.67654130159735,1,84.67654130159735,None,-97,0,0.0,2017-01-20
362,Cbias72,77052,84.64277377098753,5,84.80346721373442,84.0,-96,0,0.0,2017-01-13
363,carne,5616,84.56913132209394,1,None,84.56913132209394,New Entry,New Entry,New Entry,2017-02-21
364,finnoconnor,80668,84.49087119568132,3,68.73630679352199,116.0,New Entry,New Entry,New Entry,2017-02-26
365,hayastankarabakh,83696,84.48626103820939,1,84.48626103820939,None,-98,0,0.0,2017-01-30
366,Sampson,41984,84.47491736657147,1,84.47491736657147,None,-98,0,0.0,2017-01-08
367,hajra_vac,81728,84.44543931673783,2,84.89087863347565,84.0,-98,0,0.0,2017-01-06
368,brunner,38300,84.38061885409641,2,85.47436546430416,83.28687224388868,-98,0,0.0,2017-01-11
369,Corkers101,62058,84.36815339676099,2,84.0,84.73630679352199,New Entry,New Entry,New Entry,2017-02-19
370,PopeAlanus,83053,84.36815339676099,2,84.73630679352199,84.0,-99,0,0.0,2017-01-02
371,joao,2769,84.28250291999989,4,69.46950152897548,99.09550431102429,-98,0,0.0,2017-01-31
372,damo666,79906,84.15383954322525,1,84.15383954322525,None,New Entry,New Entry,New Entry,2017-02-07
373,Paschal_Candle,84253,84.07825207453966,1,84.07825207453966,None,New Entry,New Entry,New Entry,2017-02-25
374,DrFishy,83252,84.01006520959552,1,84.01006520959552,None,-99,0,0.0,2017-01-23
375,coja,83449,84.0,1,None,84.0,-98,0,0.0,2017-01-02
376,gracewomack,84530,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-02-26
377,waterrj,83545,84.0,1,84.0,None,-99,0,0.0,2017-01-09
378,hugh8888,84100,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-02-05
379,Ethanthecat,66732,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-02-14
380,Corno4825,83298,84.0,1,None,84.0,-101,0,0.0,2016-12-31
381,BENchpress,81333,84.0,1,None,84.0,-101,0,0.0,2017-01-05
382,Guacamole,83667,84.0,1,None,84.0,-101,0,0.0,2017-01-26
383,Ranscott47,31779,84.0,1,84.0,None,-101,0,0.0,2017-01-04
384,General Milan,80508,84.0,1,84.0,None,-101,0,0.0,2016-12-30
385,azizas,79348,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-02-24
386,hail cookies,84298,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-02-25
387,mikpity,82273,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-02-18
388,carl'scroissants,83127,84.0,2,84.0,84.0,-104,1,0.0,2017-02-01
389,freezertweezer,83947,84.0,1,84.0,None,-104,0,0.0,2017-01-31
390,swordguy,74437,84.0,1,84.0,None,-104,0,0.0,2017-01-01
391,Cilohoclan,82620,84.0,1,84.0,None,-104,0,0.0,2016-12-31
392,jasilampfro,78435,84.0,1,84.0,None,-104,0,0.0,2017-01-03
393,itsnotdannewitz,16324,84.0,1,None,84.0,-104,0,0.0,2017-01-07
394,Potato Salad,81617,84.0,1,84.0,None,-104,0,0.0,2017-01-14
395,poi830,79825,84.0,3,84.0,84.0,New Entry,New Entry,New Entry,2017-02-18
396,N1pster,83862,84.0,1,84.0,None,-105,0,0.0,2017-01-23
397,Lord Bolton,71529,84.0,1,84.0,None,-105,0,0.0,2017-01-13
398,BoulayGER,83502,84.0,1,None,84.0,-105,0,0.0,2017-01-04
399,Bladerunners,61409,84.0,1,84.0,None,-105,0,0.0,2017-01-14
400,Estebanpalillo,84363,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-02-19
401,supervince,79900,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-02-18
402,NewHampshire,77515,84.0,1,None,84.0,-107,0,0.0,2017-01-12
403,michaelwallace,74039,84.0,1,None,84.0,-107,0,0.0,2017-01-21
404,codydewald,77740,84.0,1,84.0,None,-107,0,0.0,2017-01-06
405,majofi,83398,84.0,1,None,84.0,-107,0,0.0,2017-01-03
406,Beefeater,82929,84.0,1,None,84.0,-107,0,0.0,2017-01-06
407,Lordtruce,82884,84.0,2,84.0,84.0,-107,0,0.0,2017-01-04
408,HellsFists,67834,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-02-07
409,mikaaatamayo,84658,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-02-27
410,kyle2185,27551,84.0,1,84.0,None,-109,0,0.0,2017-01-02
411,jianshen,75376,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-02-04
412,mromano2,74412,84.0,1,84.0,None,-110,0,0.0,2017-01-23
413,marckbis,51777,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-02-21
414,getfluffed,84222,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-02-16
415,Shepdog8,76600,84.0,1,None,84.0,-112,0,0.0,2017-01-30
416,Picu,84137,84.0,1,None,84.0,New Entry,New Entry,New Entry,2017-02-11
417,TonyBilogne,80126,84.0,1,None,84.0,-113,0,0.0,2016-12-30
418,Rylanzor,58645,84.0,1,None,84.0,-113,0,0.0,2017-01-01
419,Quaid,83967,84.0,1,84.0,None,-113,0,0.0,2017-01-27
420,Lake047,63459,84.0,1,84.0,None,-113,0,0.0,2017-01-04
421,steveblade,82312,84.0,1,84.0,None,-112,0,0.0,2016-12-29
422,JangelTheGreat,84346,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-02-17
423,Sasquatch,83561,84.0,1,84.0,None,New Entry,New Entry,New Entry,2017-02-12
424,ntrung670,83060,84.0,1,84.0,None,-114,0,0.0,2016-12-30
425,tatertrotts,73226,84.0,1,84.0,None,-114,0,0.0,2017-01-05
426,C-Rad,75863,84.0,1,None,84.0,-114,0,0.0,2017-01-10
427,Field-Marshal Forty,29675,84.0,1,None,84.0,-114,0,0.0,2016-12-30
428,SaintKelly,77263,84.0,1,84.0,None,-114,0,0.0,2017-01-26
429,pphoenix,64255,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2017-02-11
430,Sandman99,61778,84.0,1,84.0,None,-115,0,0.0,2017-01-03
431,DeBeer88,83573,83.96861361774016,2,83.93722723548032,84.0,-115,0,0.0,2017-01-11
432,jmo1121109,15658,83.96609186983082,1,83.96609186983082,None,-115,0,0.0,2017-01-16
433,Macchiavelli,31187,83.92219339437838,5,73.2036556572973,100.0,-258,3,-16.110592839476524,2017-02-05
434,babolat300,80790,83.90348064751251,1,83.90348064751251,None,New Entry,New Entry,New Entry,2017-02-14
435,Dharmaton,17326,83.87106901874547,1,83.87106901874547,None,New Entry,New Entry,New Entry,2017-02-09
436,The Mad Knight,71602,83.86800708580569,1,None,83.86800708580569,-118,0,0.0,2017-01-01
437,taos,23975,83.82280648777216,2,83.82280648777216,None,-117,0,0.0,2017-01-12
438,NigeeBaby,40995,83.75617834174348,1,83.75617834174348,None,-117,0,0.0,2017-01-08
439,set8888,84447,83.68298687381063,2,84.0,83.36597374762127,New Entry,New Entry,New Entry,2017-02-23
440,Shenguin,83542,83.59468074005821,1,83.59468074005821,None,-118,0,0.0,2017-01-31
441,WarwickMagdalene,84221,83.51792343226163,2,81.69632556583686,85.33952129868638,New Entry,New Entry,New Entry,2017-02-19
442,qtkat,68309,83.41938211349569,1,83.41938211349569,None,-118,0,0.0,2017-01-10
443,TheCoward,81889,83.35978023185697,1,None,83.35978023185697,New Entry,New Entry,New Entry,2017-02-11
444,??? ????????,82913,83.28414970845684,3,82.92622456268525,84.0,-119,0,0.0,2017-01-17
445,Txiki,35156,83.26369320647801,1,83.26369320647801,None,-119,0,0.0,2017-01-09
446,Swiss cheese,84347,83.26369320647801,1,None,83.26369320647801,New Entry,New Entry,New Entry,2017-02-18
447,Khoury,77924,83.26369320647801,1,None,83.26369320647801,New Entry,New Entry,New Entry,2017-02-16
448,ian.wyllie98,82009,83.26369320647801,1,83.26369320647801,None,-121,0,0.0,2017-01-08
449,Ciyan3,81681,83.26369320647801,1,None,83.26369320647801,-121,0,0.0,2017-01-11
450,Brad Majzner,82594,83.22986018535727,1,None,83.22986018535727,-121,0,0.0,2017-01-01
451,setter,78855,83.15791899118247,1,None,83.15791899118247,-120,0,0.0,2017-01-22
452,Thaneofwhiterun,79978,83.03332902431565,1,83.03332902431565,None,-118,0,0.0,2017-01-08
453,The Big Rig,80919,82.99850375703171,2,83.33254269293974,82.66446482112369,New Entry,New Entry,New Entry,2017-02-21
454,indigo93,83693,82.98672555824076,1,None,82.98672555824076,-119,0,0.0,2017-01-24
455,Glen_Alexander,72537,82.81197222115021,12,79.09366392824714,101.4035136856656,-82,1,13.53304438372966,2017-02-27
456,xenabbigail,84360,82.76872419782526,2,82.86348477232812,82.67396362332242,New Entry,New Entry,New Entry,2017-02-19
457,mikiele8,71439,82.51856873626537,1,82.51856873626537,None,-121,0,0.0,2017-01-06
458,Wreckit,83608,82.20918034804056,1,82.20918034804056,None,-121,0,0.0,2017-01-14
459,johnsmith177693,83772,82.19572954035408,1,None,82.19572954035408,-121,0,0.0,2017-01-22
460,czechveck,12871,82.15762562729599,2,82.15762562729599,None,New Entry,New Entry,New Entry,2017-02-26
461,rjbhatt,83661,81.96622674159885,1,81.96622674159885,None,-121,0,0.0,2017-01-17
462,gamine,67771,81.94652149287239,1,81.94652149287239,None,-121,0,0.0,2017-01-11
463,TheOttoMan,79645,81.87250357065197,1,None,81.87250357065197,-121,0,0.0,2017-01-22
464,OB_Gyn_Kenobi,64302,81.75591635732434,21,76.6217498190401,130.53049847102452,-85,6,14.488996149240947,2017-02-23
465,Lackbeard,56988,81.68797113994286,1,81.68797113994286,None,-122,0,0.0,2017-01-27
466,andrewlee,28682,81.36189739392532,1,81.36189739392532,None,-120,0,0.0,2017-01-31
467,Anselmo,18145,80.8942323581747,1,80.8942323581747,None,New Entry,New Entry,New Entry,2017-02-25
468,dhrkippenhok,42347,80.76992152123412,1,None,80.76992152123412,New Entry,New Entry,New Entry,2017-02-09
469,Joe Biden,83007,80.25769499508826,12,36.399987543955746,111.58462888875434,-121,0,0.0,2017-01-25
470,Hellfire Missile,82788,79.95054531726186,3,77.20865430354885,85.43432734468787,-121,0,0.0,2017-01-31
471,evanej,82664,79.81561580879615,7,71.76892578850672,99.93234085951973,-121,0,0.0,2017-01-19
472,TheSawboss,83737,79.36987755931918,13,69.12417113121441,85.77344407688467,-317,3,-24.39998291528923,2017-02-11
473,ChippeRock,71273,78.8227855726538,8,71.42998723366463,101.00118058962131,-419,5,-47.1069485169818,2017-02-06
474,YanksFan47,40684,78.78013712344496,8,77.73343845025796,86.1070278357539,-258,2,-15.333003630717002,2017-02-09
475,SilentSamurai,80715,78.40573142543697,3,None,78.40573142543697,-123,0,0.0,2017-01-30
476,yaks,44001,77.04675221968961,11,56.93963806540316,130.66572329778683,-265,3,-18.889879783046354,2017-02-18
477,Tyran,45146,76.96899346498344,18,70.69286315930104,83.24512377066583,-123,0,0.0,2017-01-30
478,CommanderByron,61648,76.7651878864511,7,76.76518788645109,None,-112,2,4.782003609727198,2017-02-25
479,meow88,83815,76.36815339676099,4,84.0,68.73630679352199,-128,1,-2.7893844655870055,2017-02-25
480,dvdtknsn,83313,76.21837177146227,3,72.32755765719341,84.0,-124,0,0.0,2017-01-15
481,parkerwarker,78535,75.91427659407093,2,None,75.91427659407093,New Entry,New Entry,New Entry,2017-02-13
482,Alalea,82168,75.9112922669699,2,75.9112922669699,None,-125,0,0.0,2017-01-18
483,maxitaxi123,80916,75.64614059592678,11,71.40272561048752,86.9619138904315,-341,6,-33.80473271282192,2017-02-21
484,Bigpepe29,81211,75.26417983377173,8,76.75248908860459,70.79925206927318,-126,0,0.0,2017-01-21
485,VI Lenin,84386,75.24416982439931,3,70.86625473659896,84.0,New Entry,New Entry,New Entry,2017-02-25
486,Qualtagh,76220,74.72754263315493,2,74.72754263315493,None,-127,0,0.0,2017-01-28
487,The Imperial,84603,74.44177672843036,2,74.44177672843036,None,New Entry,New Entry,New Entry,2017-02-26
488,Sorcerine,82636,74.28959891287933,3,69.43439836931898,84.0,-128,0,0.0,2017-01-04
489,ildarsupron,84000,74.15092688889932,3,69.94510124126637,82.5625781841652,New Entry,New Entry,New Entry,2017-02-02
490,mastertow,65879,74.00184381141005,5,56.20142823733367,100.70246717252463,-129,0,0.0,2017-01-07
491,Aljaraf,65831,73.54682662573173,3,83.23554553214589,68.70246717252463,-128,0,0.0,2017-01-16
492,alishaslone,83960,73.50571697293624,3,68.25857545940436,84.0,-128,0,0.0,2017-01-29
493,Mother Land,81800,73.38837197607546,4,73.38837197607546,None,-98,1,20.671170798105415,2017-02-19
494,Clownie,80737,73.17149885440706,2,None,73.17149885440706,New Entry,New Entry,New Entry,2017-02-09
495,Pepijn,35347,73.14416887253263,2,73.14416887253263,None,-130,0,0.0,2017-01-14
496,AngelEyesGBU,43193,72.24391162733748,7,69.69446271967456,87.54060507331494,-370,4,-42.30588414374648,2017-02-12
497,curtis,18233,72.02743843438122,38,59.5344949243712,102.69193614076951,-273,4,-19.48994285117405,2017-02-18
498,ll667,81837,71.20798024744127,5,68.19405200768209,83.26369320647801,-131,0,0.0,2017-01-19
499,infinitybutts69,74738,71.03898938979783,18,80.34802660583621,63.591759616967146,-154,11,-10.52952431054679,2017-02-28
500,.Jackson.,82533,70.92160359185853,2,70.92160359185853,None,New Entry,New Entry,New Entry,2017-02-04
501,weightc,77142,70.77060686040164,2,None,70.77060686040164,-133,0,0.0,2017-01-12
502,reedeer1,76396,70.66045616428696,2,70.66045616428696,None,-247,1,-14.130421251790523,2017-02-05
503,cian,30203,70.23930064823715,2,70.23930064823715,None,New Entry,New Entry,New Entry,2017-02-15
504,Joeybean,78111,70.13678865939526,2,None,70.13678865939526,New Entry,New Entry,New Entry,2017-02-07
505,yahavnam,83663,69.642814529845,2,69.642814529845,None,-134,0,0.0,2017-01-17
506,Nikov,78920,69.47787498984142,7,69.47787498984142,None,-134,0,0.0,2017-01-26
507,inferno,84091,69.47206691850454,4,68.15256796613068,70.7915658708784,New Entry,New Entry,New Entry,2017-02-12
508,Tronkit,81403,69.46950152897548,2,69.46950152897548,None,-232,1,-14.530498471024515,2017-02-08
509,Pizza_guy1234,83962,69.08598435075007,4,69.46950152897548,68.70246717252463,-201,3,-14.914015649249933,2017-02-03
510,poorfool,59199,68.70050296375996,2,68.70050296375996,None,New Entry,New Entry,New Entry,2017-02-02
511,Wusti,37752,67.72640943348677,8,67.72640943348677,None,-375,5,-45.026713083311336,2017-02-16
512,AdmiralDiplomat,81792,67.30916019847447,9,67.10211082057555,68.03383302112074,-136,0,0.0,2017-01-10
513,jt_i_b,4867,67.2999934925327,4,61.466881732179864,84.79932877359127,-136,0,0.0,2017-01-18
514,ThatBuhlLarry,62258,67.29753282747537,2,67.29753282747537,None,-136,0,0.0,2016-12-30
515,Orikami,74897,67.2382000007083,7,64.33259162641986,84.67185024643895,-135,0,0.0,2017-01-31
516,trooper76,12158,67.10655115250792,47,1.5318456554927007,148.2942817678601,-308,19,-30.731342350816675,2017-02-17
517,Manmcmanman,81733,66.34559530891683,8,51.4722230375357,91.13454909455206,-349,4,-35.17799001937283,2017-02-26
518,otagotasolo,83472,65.9168684556723,7,65.9168684556723,None,-381,3,-46.35387849717745,2017-02-27
519,Soto24,81444,65.85983786264036,2,65.85983786264036,None,-187,1,-17.29594648474888,2017-02-01
520,stvmike,17433,64.08241633784827,12,62.50876473975498,81.39258391687453,-135,4,1.8375653214496026,2017-02-22
521,periodicallypunny,84273,62.970632730115696,5,54.07394132707799,76.31566983467225,New Entry,New Entry,New Entry,2017-02-24
522,Scire,82226,61.422676819566696,6,61.422676819566696,None,-169,3,-16.92694974700155,2017-02-27
523,cmeier774,84110,61.092735498295575,6,76.62382195405473,53.32719227041599,New Entry,New Entry,New Entry,2017-02-13
524,godless commy,83107,60.74684894736822,5,69.08803149750788,55.186060580608455,-138,0,0.0,2017-01-24
525,LeNerd98,83712,60.602353688313066,5,60.60235368831306,None,-138,0,0.0,2017-01-18
526,PirateNationUSA,83163,60.419563847082124,5,67.25793316041013,55.86065097153013,-138,0,0.0,2017-01-09
527,Loqutus,77431,60.33766804333743,6,49.20520165200491,116.0,-194,3,-22.77486658754033,2017-02-25
528,Biojay,83452,60.17457076510147,12,61.22677673628439,57.01795285155273,-300,4,-30.36350267523232,2017-02-23
529,Roadhog,80549,59.79340021435078,29,49.06249228940098,62.5927674991203,-155,19,-9.264808621407695,2017-02-28
530,BohemianRapCity,80939,57.88801986863108,15,64.55311908910352,39.5589970123319,-132,4,7.373011066205741,2017-02-21
531,Maniac ,7249,57.357279187130615,11,57.35727918713061,None,-137,2,2.5015219717475077,2017-02-17
532,leobas,83775,57.28176453807802,16,67.03107320823189,44.746939105023046,-131,9,11.617093285730384,2017-02-21
533,Balduran,83135,57.23803794731025,4,57.23803794731025,None,-142,0,0.0,2017-01-16
534,Bilbo,12259,57.121154940838736,67,37.111793736682344,95.39993289661618,-466,30,-60.461914003798995,2017-02-28
535,Gandalf69,83497,57.09664889454113,11,27.841707333568394,81.47576686201842,-143,0,0.0,2017-01-17
536,The_Spanish,79029,54.45868613996565,18,50.79816779297338,116.68749803883432,-152,9,-9.534990455609076,2017-02-25
537,jarrete,84174,54.17217967179828,3,54.17217967179828,None,New Entry,New Entry,New Entry,2017-02-10
538,ja_user,83083,54.1030302718877,43,130.9557993474629,-42.97415171831256,-141,10,2.6419841138834457,2017-02-27
539,eturnage,63567,51.872213025704596,18,47.931555905979984,118.86338406102303,-149,4,-6.66901971266941,2017-02-15
540,DammmmDaniel,77755,48.79979104181613,5,39.99973880227016,84.0,-141,0,0.0,2017-01-27
541,MoscowFleet,78234,46.28039102252002,15,43.586133238414305,84.0,-376,6,-55.75701694324967,2017-02-23
542,Egathetos,83771,44.01484855904845,45,30.03197851441454,61.49343611484085,-140,23,0.5899982300861311,2017-02-27
543,TheRealMaestro,83732,43.36870072102297,11,53.666620322896186,31.0111971987751,-140,0,0.0,2017-01-27
544,Crazy Anglican,15340,42.96465376984409,9,34.314244854551134,73.24108497336942,-175,4,-27.681501331305753,2017-02-23
545,wizard`,81070,41.75817602153326,4,41.75817602153326,None,-175,2,-27.887498070285048,2017-02-05
546,Ikaneko,80311,41.186671961822356,4,41.186671961822356,None,-171,2,-26.81643692575581,2017-02-13
547,JimmyG,66054,40.900820564576875,17,47.724462792680164,34.83536080626284,-147,4,-7.083271662945165,2017-02-17
548,NoLaubach,82876,40.8310708376853,6,32.33777843972729,83.29753282747537,-143,0,0.0,2017-01-03
549,ckoch22,81335,40.56693148195831,4,40.56693148195831,None,-143,0,0.0,2017-01-24
