Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
274,Kekiphate,85337,104.44698460736554,2,104.44698460736554,None,-3,0,0.0,2018-09-22
275,mainsdan,99498,104.35366564734967,3,116.0,98.53049847102452,-3,0,0.0,2018-09-08
276,Kid-729,103427,104.30622710465866,1,None,104.30622710465866,-3,0,0.0,2018-12-04
277,Arminius,42703,104.00877746276035,3,109.70068196919513,92.62496844989076,-3,0,0.0,2018-11-12
278,iosKing,76847,104.0079353788646,3,113.49641972363779,99.26369320647801,-3,0,0.0,2018-10-27
279,dD_ShockTrooper,30884,103.81757145943357,2,92.86475924175826,114.77038367710887,New Entry,New Entry,New Entry,2019-02-12
280,VP90,103604,103.67781073181906,2,None,103.67781073181906,-4,0,0.0,2018-12-21
281,Elleira,92551,103.16831267160595,5,99.77631414112692,116.73630679352199,-3,0,0.0,2018-10-13
282,MSGNY,104674,103.06053551733498,3,91.12272084235768,109.02944285482364,New Entry,New Entry,New Entry,2019-02-13
283,Comrade077,105296,103.03862257822215,3,109.33860814201302,90.43865145064039,New Entry,New Entry,New Entry,2019-02-21
284,Lordtruce,82884,102.94904064005566,5,107.68630080006957,84.0,-5,0,0.0,2019-01-16
285,LincolnKuyper,99799,102.73281006545739,3,94.72477548681691,106.73682735477763,-5,0,0.0,2018-11-05
286,lordbradfield,103196,101.93670301526001,1,101.93670301526001,None,-5,0,0.0,2018-11-23
287,curupira,62920,101.78776802673725,21,100.04329866298445,107.37006999074623,420,5,73.71715725082451,2019-02-11
288,e.m.c^42,95375,101.77312945931122,7,82.55295046261811,109.46120105798845,-6,0,0.0,2018-12-14
289,Beardsworth,101294,101.65319759371971,4,80.48044592678913,122.82594926065029,-6,0,0.0,2018-10-04
290,xXTOAD64Xx,102186,101.46950152897548,2,None,101.46950152897548,-6,0,0.0,2018-09-28
291,JP627,64393,101.43587287827629,1,101.43587287827629,None,-5,0,0.0,2019-01-15
292,MPC,103408,101.25040096800419,2,101.25040096800419,None,-4,0,0.0,2018-12-27
293,po,66018,101.00051621725024,2,86.851786061958,115.14924637254248,-4,0,0.0,2018-10-11
294,DVVVDM,92926,100.73630679352199,2,None,100.73630679352199,-4,0,0.0,2019-01-30
295,The Great Chin,101796,100.73630679352199,1,100.73630679352199,None,-4,0,0.0,2018-10-12
296,jay6281,102762,100.73630679352199,1,None,100.73630679352199,-4,0,0.0,2018-11-03
297,TH4N0S,105036,100.64008440939514,1,None,100.64008440939514,New Entry,New Entry,New Entry,2019-02-12
298,jcu1717,103906,100.45565009091594,3,104.51425262164244,92.33844502946296,-4,0,0.0,2019-01-15
299,humelover66752,102055,100.4128033824403,2,84.82560676488059,116.0,-4,0,0.0,2018-10-12
300,RacineMerritt,94467,100.35166408698306,6,100.89564952723559,99.26369320647801,-3,0,0.0,2018-10-13
301,What1881,93359,100.31327071101232,4,130.56122603395337,70.06531538807127,-3,0,0.0,2018-12-19
302,Alex123123123,105188,100.2818586331178,2,84.56371726623561,116.0,New Entry,New Entry,New Entry,2019-02-24
303,lambda,58210,100.24233441933968,2,100.24233441933968,None,New Entry,New Entry,New Entry,2019-02-19
304,ArtillerySalvo,102606,100.23675605695334,9,95.18362940034874,104.27925738223702,-5,0,0.0,2018-11-12
305,Adamo Fornaio,101514,100.03390813016918,1,100.03390813016918,None,-5,0,0.0,2018-09-10
306,RedThorn,100970,100.01617330488162,2,84.03234660976322,116.0,-5,0,0.0,2018-10-05
307,TheCourier,93494,100.00000172577168,2,115.26213844487005,84.73786500667333,-5,0,0.0,2018-11-13
308,EronKutov,103908,100.0,1,None,100.0,-4,0,0.0,2019-01-20
309,PiterProfit,102030,100.0,1,None,100.0,-3,0,0.0,2018-09-27
310,amuletofmightyfirsts,93477,100.0,1,100.0,None,-3,0,0.0,2018-09-23
311,Pillow9009,98075,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2019-02-12
312,Wutumba,49268,100.0,1,None,100.0,-4,0,0.0,2018-10-31
313,+updog,104107,100.0,1,None,100.0,-4,0,0.0,2019-01-20
314,sheridanmersk,102792,100.0,1,100.0,None,-4,0,0.0,2018-11-05
315,Gnomeo,103550,100.0,1,None,100.0,-4,0,0.0,2019-01-19
316,Hawkboy,104978,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-02-13
317,ratajkr1,103045,100.0,1,100.0,None,-4,0,0.0,2018-11-21
318,mary?,103043,100.0,1,100.0,None,-4,0,0.0,2018-11-21
319,Brozilla,104995,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-02-13
320,Archibald Sidestab III,93320,100.0,2,100.0,100.0,-3,0,0.0,2018-09-23
321,%kirino%,105127,99.95254670523009,2,None,99.95254670523009,New Entry,New Entry,New Entry,2019-02-25
322,Freddie145,102323,99.85361557377901,2,99.85361557377901,None,-4,0,0.0,2018-10-11
323,curnsington,74874,99.84559139860184,2,116.0,83.69118279720367,New Entry,New Entry,New Entry,2019-02-28
324,Caarnus,104695,99.80945286315516,3,103.29795592673267,92.83244673600015,New Entry,New Entry,New Entry,2019-02-21
325,he_____he,104385,99.77004938250755,1,99.77004938250755,None,-6,0,0.0,2019-01-25
326,ragingranger165,104576,99.7329505449822,1,None,99.7329505449822,-6,0,0.0,2019-01-28
327,JerryD,105547,99.73222522085328,2,111.49331378456856,87.97113665713802,New Entry,New Entry,New Entry,2019-02-28
328,stragemque,105034,99.70470302551426,2,None,99.70470302551426,New Entry,New Entry,New Entry,2019-02-26
329,TheBlackMamba24,102544,99.63636116900108,2,84.0,115.27272233800214,-8,0,0.0,2018-10-21
330,Cartsly,104952,99.63184660323901,2,84.0,115.26369320647801,New Entry,New Entry,New Entry,2019-02-11
331,Sohlo,101745,99.53224382373628,7,98.75734074164059,101.46950152897548,-9,0,0.0,2018-09-28
332,kaitschi,96248,99.5169090332094,1,None,99.5169090332094,New Entry,New Entry,New Entry,2019-02-01
333,eturnage,63567,99.49695256552064,43,96.13302584784333,132.2952380628745,-10,0,0.0,2018-10-01
334,Taddy,41271,99.40826350038564,7,100.8439327047439,90.79424827423608,-9,0,0.0,2018-12-03
335,XpWalnut,104814,99.23455050976892,1,99.23455050976892,None,New Entry,New Entry,New Entry,2019-02-03
336,Bigstupiduglyogre,102142,98.53049847102452,2,None,98.53049847102452,-7,0,0.0,2018-09-28
337,Horatius,75322,98.47537520089357,4,98.47537520089357,None,-7,0,0.0,2019-01-05
338,Captain Hook,81383,98.43986582330861,10,109.00527180723438,87.87445983938282,-7,0,0.0,2018-09-09
339,Hosengott,48135,98.4000944539663,3,88.73087127558995,117.73854081071904,New Entry,New Entry,New Entry,2019-02-16
340,ldg,103603,98.22539096766911,4,101.17859795867084,89.36576999466392,-8,0,0.0,2018-12-16
341,Molnart,76849,97.88766689679174,7,90.5370997213977,116.26408483527689,-7,0,0.0,2018-09-11
342,StinkWilly,102616,97.59001495385377,1,97.59001495385377,None,-6,0,0.0,2018-11-25
343,oWOLFGANGo,104298,97.26403060562103,1,97.26403060562103,None,-5,0,0.0,2019-01-18
344,Lord_Inquisitor,96636,97.10212614673162,4,101.46950152897548,84.0,-5,0,0.0,2018-12-27
345,Bilbo,12259,97.07157791919043,108,32.70594872874561,202.25443537674659,-5,0,0.0,2018-12-27
346,wimmy,94022,97.02431827880791,1,97.02431827880791,None,New Entry,New Entry,New Entry,2019-02-12
347,Youbetyourass,102088,96.71447236276099,1,None,96.71447236276099,-6,0,0.0,2018-09-25
348,GreggH,60546,96.6345192223656,4,90.17935896315413,116.0,-6,0,0.0,2018-10-16
349,rm63,59402,96.48528468356173,5,105.01111783691579,90.80139591465903,-5,0,0.0,2019-01-24
350,Scobos,31668,96.11159466876373,1,96.11159466876373,None,-5,0,0.0,2018-12-22
351,dragodon64,53813,96.08930239120822,3,96.08930239120822,None,-5,0,0.0,2018-12-11
352,FishsticksG,102192,95.98979101610901,1,95.98979101610901,None,-5,0,0.0,2018-09-29
353,ishirkmywork,68934,95.79199235324838,7,149.21815247547772,55.722372261576375,-5,0,0.0,2018-11-22
354,LordoftheFlies,74616,95.77923518369973,1,95.77923518369973,None,-5,0,0.0,2018-09-15
355,munnabhai,104521,95.76800941979461,1,95.76800941979461,None,New Entry,New Entry,New Entry,2019-02-19
356,Sunstriker,92557,95.76307386066989,8,88.25286636638906,100.26919835723838,-6,0,0.0,2018-11-07
357,Schultzbrigade,102397,95.7310945142131,1,None,95.7310945142131,-6,0,0.0,2018-10-24
358,Jvault,70832,95.72510931901043,6,91.71218255268397,103.75096285166337,-6,0,0.0,2019-01-06
359,boss2020,102363,95.6525120434241,1,95.6525120434241,None,-6,0,0.0,2018-10-09
360,lydiia,101747,95.61923429835382,3,85.38508930801746,100.73630679352199,-6,0,0.0,2018-09-09
361,Aquataur,101651,95.59647928639926,1,95.59647928639926,None,-6,0,0.0,2018-09-08
362,pineappleribbon,98799,95.32344772969317,9,111.74713363361094,87.1116047777343,-5,0,0.0,2018-11-07
363,yjt0801,95077,95.236292567672,13,95.236292567672,None,-5,0,0.0,2019-01-25
364,TheMtnDrew,102602,95.1719197988914,1,95.1719197988914,None,-5,0,0.0,2018-10-30
365,gakonga,104148,95.15875052689277,1,None,95.15875052689277,-5,0,0.0,2019-01-12
366,Fazerdaze,103095,94.96661329172984,1,94.96661329172984,None,-4,0,0.0,2018-11-23
367,therocciageeno,104181,94.87968005245763,2,101.68185553183858,88.07750457307668,-4,0,0.0,2019-01-15
368,KingDiplomat,104813,94.84424246649867,4,76.42189097421041,113.26659395878693,New Entry,New Entry,New Entry,2019-02-12
369,Tehepiccat,92976,94.84017376203276,1,94.84017376203276,None,-5,0,0.0,2018-10-25
370,Pushyunicycle67,104134,94.77747528629035,1,94.77747528629035,None,-5,0,0.0,2019-01-11
371,atwar24,105301,94.67044591428132,1,94.67044591428132,None,New Entry,New Entry,New Entry,2019-02-21
372,s.shino,102654,94.63199772808869,2,102.24249280107432,87.02150265510308,-6,0,0.0,2018-10-27
373,Nash94,90293,94.57529188405282,4,80.61745292602937,108.53313084207626,-197,3,-21.424708115947183,2019-02-08
374,eRommel,101804,94.50173808569147,1,94.50173808569147,None,-7,0,0.0,2018-09-13
375,Hello#,104445,94.46760565124885,2,None,94.46760565124885,-7,0,0.0,2019-01-28
376,SuperMoeShmo,88847,94.43018687920502,2,94.43018687920502,None,-7,0,0.0,2019-01-06
377,Garacus the hammer,55940,94.41233398834194,1,94.41233398834194,None,-7,0,0.0,2018-10-07
378,Sun_Tzu,1705,94.38935882331403,1,94.38935882331403,None,-7,0,0.0,2019-01-02
379,BobMcBob,104933,94.38424303354124,3,116.31509654943277,83.41881627559547,New Entry,New Entry,New Entry,2019-02-20
380,hypotyposis,101472,94.35696255403087,1,94.35696255403087,None,-8,0,0.0,2019-01-06
381,bettelheusen,78758,94.32388831633236,1,94.32388831633236,None,-8,0,0.0,2018-10-03
382,taeuknam,104804,94.29701958078387,1,94.29701958078387,None,New Entry,New Entry,New Entry,2019-02-03
383,jwomlo,73816,94.25825519864227,1,94.25825519864227,None,-9,0,0.0,2018-10-07
384,Idk,103781,94.24148824776488,1,94.24148824776488,None,-9,0,0.0,2018-12-17
385,KopRiley,97984,94.21275012356908,4,94.21275012356908,None,-153,1,-16.492855381677316,2019-02-14
386,PhoenixFire,94337,94.06217556529187,6,81.76523738539379,100.2106446552409,-10,0,0.0,2019-01-04
387,hewwo gamers,101144,94.01622889812819,1,94.01622889812819,None,-9,0,0.0,2018-10-02
388,JarlFede,93688,94.0088474649075,3,98.3561809219656,85.31418055079132,-9,0,0.0,2018-11-04
389,Vasisubani,102389,93.99268403996915,1,93.99268403996915,None,-9,0,0.0,2019-01-19
390,IsaacGS459,103614,93.96111901243967,2,95.95747368372581,91.96476434115351,-9,0,0.0,2018-12-21
391,Salmondorf,90229,93.95514359716687,1,None,93.95514359716687,-9,0,0.0,2018-09-06
392,GlacierAge,102609,93.93451049973956,1,93.93451049973956,None,-9,0,0.0,2018-11-20
393,TylerDugan,103894,93.83413407519552,1,93.83413407519552,None,-8,0,0.0,2019-01-04
394,Marski,102772,93.77720221578399,1,93.77720221578399,None,-8,0,0.0,2018-11-23
395,The Belgian Bulldog,103075,93.75510825921667,1,93.75510825921667,None,-8,0,0.0,2019-01-05
396,Bolthead99,94509,93.73196966844435,1,93.73196966844435,None,-8,0,0.0,2018-09-06
397,Acheavahng,47211,93.55175881522221,1,None,93.55175881522221,-6,0,0.0,2018-09-01
398,GrandVizier,45613,93.48116291975995,1,93.48116291975995,None,-6,0,0.0,2018-12-20
399,NomadicOstrich,101437,93.3700667057638,1,93.3700667057638,None,-5,0,0.0,2018-09-02
400,Petehead,40122,93.36650150096331,2,95.194150315649,91.53885268627762,-5,0,0.0,2018-10-28
401,Rick Macello,100457,93.32280651705568,1,93.32280651705568,None,-5,0,0.0,2019-01-07
402,Pjsticha,99857,93.29597489404205,1,93.29597489404205,None,-5,0,0.0,2019-01-17
403,Arroslin,102967,93.23621613508486,1,93.23621613508486,None,-4,0,0.0,2018-11-12
404,RageKnify,104323,93.23608224731217,4,89.29078505459134,97.18137944003298,-4,0,0.0,2019-01-29
405,Emperor Bax,103586,93.11154968392452,2,93.55956545195704,92.66353391589199,-4,0,0.0,2019-01-11
406,DavyCrockett,102339,93.08015635281328,1,93.08015635281328,None,-3,0,0.0,2018-10-20
407,Special Guest Star,91060,92.99556053774765,1,None,92.99556053774765,-3,0,0.0,2019-01-24
408,JohnDylan,103990,92.85921822748949,1,92.85921822748949,None,-3,0,0.0,2019-01-29
409,Shadin,104424,92.8520497678459,1,92.8520497678459,None,-3,0,0.0,2019-01-22
410,devanyo05,66661,92.85089418872819,1,None,92.85089418872819,-3,0,0.0,2018-12-28
411,Lord of Broken Plains,103657,92.74429224411533,1,92.74429224411533,None,-3,0,0.0,2018-12-12
412,Magnetic24,98431,92.62107439394892,15,91.97404657386149,93.59161612408005,17,2,1.0093406212587865,2019-02-16
413,Erolon,79497,92.61200372799301,1,None,92.61200372799301,-3,0,0.0,2018-12-28
414,thamunda,56647,92.60911648064298,1,None,92.60911648064298,-3,0,0.0,2019-01-21
415,FadedColville,103520,92.54418975715089,2,85.08837951430178,100.0,-3,0,0.0,2019-01-27
416,Trogman,104577,92.53663279050659,2,101.64494667890932,83.42831890210385,-3,0,0.0,2019-01-28
417,Matticus12992,103287,92.5189842821516,1,92.5189842821516,None,-3,0,0.0,2018-11-27
418,Lord Wolf,91669,92.46600608855178,88,88.77280552948325,121.27297044928623,-3,0,0.0,2018-12-09
419,SheisseBlitz,61895,92.31403738892828,2,84.62807477785657,100.0,-2,0,0.0,2019-01-08
420,NiceGuy123,103737,92.2398881897072,1,None,92.2398881897072,-2,0,0.0,2018-12-15
421,zsspanther,60387,92.11436290417582,3,78.57727991699137,119.1885288785447,-1,0,0.0,2018-09-25
422,Denard,103231,92.09502132045785,2,93.31524788027319,90.87479476064252,-1,0,0.0,2018-11-25
423,DerDoktor,62030,92.06919141259684,1,None,92.06919141259684,New Entry,New Entry,New Entry,2019-02-03
424,Milesz,48016,92.03383632137925,2,84.0676726427585,100.0,-2,0,0.0,2018-10-31
425,colzhang,44311,92.0,2,100.0,84.0,-2,0,0.0,2018-10-23
426,tomekperet,4695,91.85372939068283,1,None,91.85372939068283,-1,0,0.0,2019-01-10
427,chapmanemilym,88014,91.82376673415743,1,None,91.82376673415743,-1,0,0.0,2018-09-26
428,alikhtarov,58112,91.74828287722679,1,None,91.74828287722679,-1,0,0.0,2018-11-17
429,Osarphi,103828,91.30742284168944,1,91.30742284168944,None,1,0,0.0,2019-01-19
430,HerschelHenry,103431,91.23776446353511,1,None,91.23776446353511,1,0,0.0,2019-01-06
431,dack,32876,91.11351264707866,1,None,91.11351264707866,1,0,0.0,2018-10-01
432,JollePilot,101676,91.02384435492698,1,None,91.02384435492698,1,0,0.0,2019-01-08
433,Flamebere,104597,91.001417232722,1,None,91.001417232722,New Entry,New Entry,New Entry,2019-02-10
434,ItsHosuke,90237,90.94899516759402,8,90.51236352055577,91.67671457932444,New Entry,New Entry,New Entry,2019-02-22
435,ByzantineX,102021,90.90055042518578,1,None,90.90055042518578,-1,0,0.0,2018-09-27
436,brummyjoe,103884,90.81078145155179,2,98.7869794637659,82.83458343933768,-1,0,0.0,2019-01-07
437,BlueRurik,101101,90.66260965737024,1,None,90.66260965737024,-1,0,0.0,2018-09-06
438,Hamburge11,100148,90.52720725385221,1,90.52720725385221,None,-1,0,0.0,2018-11-30
439,Solvo,43440,90.49062725379206,1,None,90.49062725379206,-1,0,0.0,2018-11-10
440,Chico Nando,102065,90.33125057898874,1,90.33125057898874,None,-1,0,0.0,2018-09-24
441,Hazcam950,76917,90.22796617030302,3,95.33704020407647,87.6734291534163,0,0,0.0,2018-09-22
442,jogzilla,64709,90.20151533600045,3,90.47092547354002,89.66269506092131,0,0,0.0,2018-11-21
443,Edosurist,73342,90.09807915552808,2,90.09807915552808,None,0,0,0.0,2018-12-25
444,vartangb,104772,90.08846781163004,1,90.08846781163004,None,New Entry,New Entry,New Entry,2019-02-01
445,da_kleckna,96242,89.98971444768098,2,None,89.98971444768098,New Entry,New Entry,New Entry,2019-02-01
446,JimmyYee,100772,89.86397464626272,2,89.86397464626272,None,-2,0,0.0,2018-09-22
447,whitecheddar,70655,89.80532064696695,10,83.00198279203937,100.01032742935833,-2,0,0.0,2018-12-09
448,rabmed,103607,89.66675185997312,1,None,89.66675185997312,-2,0,0.0,2018-12-10
449,Job94,102402,89.63906893621026,1,None,89.63906893621026,-2,0,0.0,2018-10-13
450,Lazy-Greyhound,103094,89.54735776043532,1,89.54735776043532,None,-2,0,0.0,2018-11-21
451,waitwhosthatguy,87168,89.53453929979051,4,77.54267178704549,101.52640681253551,-2,0,0.0,2018-11-06
452,Dmag55,103139,89.51867044801429,1,None,89.51867044801429,-2,0,0.0,2018-12-04
453,transhumanChurchill,103143,89.50934684783797,1,None,89.50934684783797,-2,0,0.0,2018-12-01
454,Hyperion,40052,89.43767557022889,4,89.80641129718398,88.33146838936366,-2,0,0.0,2018-11-29
455,queenskid123,102018,89.3172035087143,1,89.3172035087143,None,-2,0,0.0,2019-01-13
456,Mythologia,102523,89.27859122681093,1,89.27859122681093,None,-2,0,0.0,2018-11-25
457,Macieg,103212,89.18722851791789,1,None,89.18722851791789,-2,0,0.0,2018-11-28
458,Kaiser013,34875,89.1726452468222,1,None,89.1726452468222,-2,0,0.0,2018-12-30
459,Deamounios,103524,89.07725147903398,2,93.4411992616937,84.71330369637427,-66,1,-4.3639477826597215,2019-02-06
460,danielgale,79057,89.07296569269083,1,89.07296569269083,None,-3,0,0.0,2018-10-19
461,VictorChance,103955,89.05178163602046,3,87.56765716861369,92.02003057083404,-3,0,0.0,2019-01-07
462,joshflo,104489,88.91618320659533,1,None,88.91618320659533,-3,0,0.0,2019-01-31
463,TheWizard13,103716,88.85309084454666,3,94.584570180851,85.98735117639447,-3,0,0.0,2019-01-02
464,Gizmode,104731,88.58364686001647,1,88.58364686001647,None,New Entry,New Entry,New Entry,2019-02-03
465,Tom Ohno,101987,88.50203172656077,2,88.50203172656077,None,-4,0,0.0,2018-09-17
466,Sinker,92802,88.3366843127686,1,None,88.3366843127686,-4,0,0.0,2018-11-18
467,ageva00,103672,88.309559124461,1,88.309559124461,None,-4,0,0.0,2018-12-14
468,lukedutta9,102740,88.2677359092883,1,88.2677359092883,None,-4,0,0.0,2018-11-02
469,cmeier,91120,88.23045015389921,1,None,88.23045015389921,-4,0,0.0,2018-11-20
470,thdfrance ,49717,88.21352931627601,2,91.59894181605107,84.82811681650097,-4,0,0.0,2019-01-24
471,A.Burr,104345,87.9706479035554,1,87.9706479035554,None,-3,0,0.0,2019-01-20
472,lukepuke1800,103695,87.74291170845987,1,None,87.74291170845987,-3,0,0.0,2018-12-14
473,DaMaruRk,102925,87.71192286199374,3,88.85591904016134,87.13992477290995,-3,0,0.0,2019-01-13
474,Scruffer,22489,87.60230936314241,1,None,87.60230936314241,-3,0,0.0,2018-11-29
475,Penguinbowler,99011,87.54115276223493,2,86.03663129759306,89.04567422687681,-3,0,0.0,2018-09-26
476,Jaredv2002,105340,87.42293460633218,1,None,87.42293460633218,New Entry,New Entry,New Entry,2019-02-24
477,Celticsarethebest,104888,87.29350204139237,1,87.29350204139237,None,New Entry,New Entry,New Entry,2019-02-16
478,jbourge,91993,87.23811423883214,13,89.22628757327844,82.76472423632795,-5,0,0.0,2018-12-09
479,yeetuscomegetthisfoetus,101548,87.23578380554267,2,84.0,90.47156761108532,-5,0,0.0,2018-09-08
480,Castlead,102105,87.17693178565628,5,78.2503545657199,100.56679761556083,-5,0,0.0,2018-10-18
481,legalalien93,90297,86.87010619297548,3,88.29820285770782,84.01391286351085,-5,0,0.0,2018-09-04
482,JRoz,99464,86.7084834686591,3,86.7084834686591,None,-5,0,0.0,2018-09-11
483,Lockheed,69143,86.6052768847343,2,89.21055376946859,84.0,-5,0,0.0,2018-10-27
484,BorderReiver,21223,86.5072075458335,1,None,86.5072075458335,-4,0,0.0,2018-10-24
485,Lokelo,101533,86.41662174881405,2,84.86339141789178,87.96985207973633,-4,0,0.0,2019-01-22
486,Neagat,92148,86.38293785009483,1,86.38293785009483,None,New Entry,New Entry,New Entry,2019-02-19
487,Alexander the Alright,101917,86.34213900390485,9,91.27976936515856,69.06043273951687,-5,0,0.0,2019-01-20
488,TriPriLozu,103246,86.33379034035295,2,86.33379034035295,None,-5,0,0.0,2018-11-29
489,StonedRaider,6910,86.29783648416156,1,86.29783648416156,None,-5,0,0.0,2018-12-09
490,I_am_a_human_Burrito,104266,86.28571464394624,2,86.28571464394624,None,-5,0,0.0,2019-01-24
491,Viva La [Insert Country],101759,86.09829420884768,1,86.09829420884768,None,-5,0,0.0,2018-09-07
492,supergota,42785,85.95126090209394,1,85.95126090209394,None,-5,0,0.0,2018-11-27
493,parkerwarker,78535,85.93489228958438,5,92.61530275326,75.91427659407093,-5,0,0.0,2018-09-07
494,DerekHarland,18579,85.8686993161593,1,None,85.8686993161593,-5,0,0.0,2018-10-22
495,MotherTheresa,103168,85.84876287707118,1,85.84876287707118,None,-5,0,0.0,2018-11-23
496,pfitchen,83927,85.82459090881531,1,None,85.82459090881531,New Entry,New Entry,New Entry,2019-02-02
497,Chronosapiens,100754,85.76806442191301,1,None,85.76806442191301,-5,0,0.0,2018-10-25
498,sarusuberi,105177,85.67711490941362,1,None,85.67711490941362,New Entry,New Entry,New Entry,2019-02-23
499,Horatius42,101107,85.52767950118779,5,78.51460179254678,90.2030646402818,-6,0,0.0,2018-12-27
500,rvstocka,103343,85.46955461756214,1,85.46955461756214,None,-6,0,0.0,2018-12-15
501,DavidCameron,98574,85.46894266961297,1,None,85.46894266961297,-6,0,0.0,2018-11-24
502,winningpig12,101733,85.43587287827629,1,85.43587287827629,None,-6,0,0.0,2018-09-05
503,Nothing Personel Kid,105242,85.43587287827629,1,85.43587287827629,None,New Entry,New Entry,New Entry,2019-02-22
504,Kaiser Kel,101292,85.40688434544468,3,83.742154035596,88.73634496514202,-7,0,0.0,2018-11-23
505,Devaney,6126,85.32937379469698,4,83.90373376819568,89.6062938742009,-7,0,0.0,2019-01-01
506,Roach411,103612,85.20659680662041,3,85.20659680662041,None,-7,0,0.0,2018-12-31
507,tobieee911,99934,85.03366179747383,25,73.08090926000976,132.84467194733008,-172,1,-12.808831571172291,2019-02-07
508,Sadric,97081,85.00988499705203,3,84.21979889656888,85.40492804729361,-7,0,0.0,2019-01-23
509,Pabu,104730,84.97966768598366,3,84.0,85.46950152897548,New Entry,New Entry,New Entry,2019-02-20
510,trayneli,102517,84.80085673934828,1,None,84.80085673934828,-8,0,0.0,2018-10-21
511,Mcgurgan,104545,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2019-02-08
512,Graemerios,105345,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2019-02-21
513,Maxwell.,105160,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2019-02-21
514,MichaelPackfan12,101937,84.73630679352199,1,None,84.73630679352199,-11,0,0.0,2018-09-17
515,Jms2336,101543,84.73630679352199,1,84.73630679352199,None,-11,0,0.0,2018-09-07
516,nebulus,103694,84.73630679352199,1,84.73630679352199,None,-11,0,0.0,2018-12-17
517,eldritchabomination,105065,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2019-02-21
518,mrex26,103710,84.70246717252463,1,84.70246717252463,None,-11,0,0.0,2018-12-19
519,Plantagenet,66961,84.70234596439488,1,None,84.70234596439488,-11,0,0.0,2018-12-24
520,Chalhub,98399,84.66806156187351,2,84.66806156187351,None,-11,0,0.0,2018-10-25
521,Fink The Scheming,76436,84.6180506052218,1,84.6180506052218,None,-11,0,0.0,2018-11-18
522,barrotte345,102536,84.61583584698445,3,116.0,68.92375377047668,-11,0,0.0,2018-10-21
523,Aircrosby,101605,84.57435614207387,1,84.57435614207387,None,New Entry,New Entry,New Entry,2019-02-27
524,dot_pause_dot,101857,84.56729302860163,1,None,84.56729302860163,-12,0,0.0,2018-10-07
525,chavires,104762,84.40546421358945,1,None,84.40546421358945,New Entry,New Entry,New Entry,2019-02-06
526,Walker25,104277,84.32389730909439,1,84.32389730909439,None,-9,0,0.0,2019-01-17
527,Essence33,103904,84.27495093561157,2,84.27495093561157,None,-87,1,-5.9976229333279605,2019-02-28
528,jimminy_cicada,104846,84.22940690507863,2,84.0,84.45881381015727,New Entry,New Entry,New Entry,2019-02-23
529,Finncp,103679,84.2040079459926,2,84.2040079459926,None,-11,0,0.0,2018-12-14
530,viktor,104454,84.14396226010636,2,84.28792452021273,84.0,New Entry,New Entry,New Entry,2019-02-05
531,eepoo04,102198,84.03065006269529,1,None,84.03065006269529,-11,0,0.0,2018-10-03
532,Danski,102811,84.0,1,None,84.0,-10,0,0.0,2018-11-11
533,MrKaos,101942,84.0,1,None,84.0,-10,0,0.0,2018-11-05
534,Drajor,104785,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-02-09
535,Golem1235,102448,84.0,1,None,84.0,-11,0,0.0,2018-10-26
536,obsidianpheonix,101513,84.0,2,84.0,84.0,-11,0,0.0,2018-09-21
537,Reish33,103750,84.0,1,84.0,None,-11,0,0.0,2018-12-23
538,SirNiggles,88957,84.0,1,84.0,None,-9,0,0.0,2018-11-29
539,l_PanCake_l,104713,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-02-01
540,zoocy,100498,84.0,4,68.73630679352199,99.26369320647801,-10,0,0.0,2018-12-17
541,Doublethink,100495,84.0,1,None,84.0,-10,0,0.0,2018-12-06
542,Bgnation36,104486,84.0,1,84.0,None,-10,0,0.0,2019-01-27
543,indep,104492,84.0,1,None,84.0,-10,0,0.0,2019-01-24
544,LongRoll,105537,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-02-27
545,zekesuckspeen,105553,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-02-28
546,therealchairman,104649,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-02-04
547,dr.Ralph,101838,84.0,1,84.0,None,-13,0,0.0,2018-09-14
548,kadigan,101757,84.0,1,84.0,None,-10,0,0.0,2018-09-10
549,andrepoiy,104568,84.0,1,None,84.0,-10,0,0.0,2019-01-30
550,Gaetanowhogotegged,102866,84.0,2,84.0,84.0,-10,0,0.0,2018-11-11
551,OtterPops,105192,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-02-19
552,Ka1tlyn,105197,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-02-21
553,feresadas,104116,84.0,1,84.0,None,-12,0,0.0,2019-01-10
554,Ala Mucho Grande,94437,84.0,1,None,84.0,-11,0,0.0,2019-01-07
