Rank, Player, PlayerID, Peak Ghost Rating
1, "MadMarx"-"0", 5210, 510.968140961031
2, "VillageIdiot"-"0", 44663, 479.957144118102
3, "peterwiggin"-"0", 2547, 451.415040008664
4, "Silver Wolf"-"0", 7150, 398.996849843562
5, "Dejan0707"-"0", 24139, 393.909577573779
6, "TheWizard"-"0", 10873, 368.018542310041
7, "Babak"-"0", 11051, 360.847535764748
8, "Octavious"-"0", 23277, 350.381679153049
9, "djbent"-"0", 11891, 343.882995145273
10, "ssorenn"-"0", 56503, 331.743876313999
11, "Crazyter"-"0", 15679, 329.575407713702
12, "Floodgates"-"0", 12017, 327.506608417557
13, "Ogion"-"0", 58511, 324.717057852731
14, "sswang"-"0", 7490, 313.037981041303
15, "uclabb"-"0", 5775, 311.068883299341
16, "Hapapop"-"0", 63771, 303.831256198853
17, "The Hanged Man"-"0", 16970, 303.021364434428
18, "billstrong"-"0", 75562, 298.424815825123
19, "Perry6006"-"0", 17783, 293.982592180678
20, "Stubie"-"0", 71149, 292.756457446349
21, "Yonni"-"0", 33239, 287.925174606848
22, "IshmaelGuantanamoIV"-"0", 72188, 285.315400488929
23, "martinck1"-"0", 19489, 285.204687626072
24, "ghug"-"0", 37168, 282.001491278736
25, "Buzzle"-"0", 41769, 277.633757330361
26, "MKECharlie"-"0", 23113, 273.039582292319
27, "Akroma"-"0", 8566, 272.491074213613
28, "Kremmen"-"0", 70799, 270.820466964082
29, "WarLegend"-"0", 37569, 269.962256577427
30, "basvanopheusden"-"0", 26517, 268.729568351062
31, "0k0k0"-"0", 67592, 268.23145701864
32, "millerso"-"0", 20243, 267.258309037901
33, "MrcsAurelius"-"0", 37025, 265.761993261209
34, "naked"-"0", 68573, 263.88960686198
35, "rdrivera2005"-"0", 16691, 263.823296054411
36, "ckroberts"-"0", 40293, 263.024185176211
37, "Ebay"-"0", 25953, 262.393910964156
38, "dgibson987"-"0", 63310, 261.898380428252
39, "slyster"-"0", 33985, 260.257881539853
40, "BoG75"-"0", 3514, 258.386491427076
41, "Socrates Dissatisfied"-"0", 43770, 257.935032711992
42, "dmichels91@gmail.com"-"0", 80393, 257.065093068196
43, "Sh@dow"-"0", 64428, 256.723490476155
44, "A_Tin_Can"-"0", 54909, 255.420117067561
45, "Tom Bombadil"-"0", 25560, 255.334323480327
46, "schulerwhap"-"0", 61908, 255.179268209613
47, "Kugs"-"0", 81684, 252.765084459654
48, "nickste89"-"0", 64171, 251.081900238471
49, "chluke"-"0", 49505, 250.52494998698
50, "LanGaidin"-"0", 12510, 250.054513978342
51, "Tasnica"-"0", 37930, 249.841296201606
52, "Braveheart"-"0", 4010, 248.929265487895
53, "President Eden"-"0", 25958, 246.67769805161
54, "Cachimbo"-"0", 33330, 246.102699006532
55, "cgwhite32"-"0", 3927, 243.867584245155
56, "Elinarius"-"0", 70940, 243.799252819632
57, "Laoban"-"0", 10545, 243.10813018885
58, "Serioussham"-"0", 16966, 242.974706900311
59, "Thucydides"-"0", 4102, 241.336834792035
60, "Gen. Lee"-"0", 46077, 240.963801849537
61, "Litsch"-"0", 76996, 239.974552602733
62, "tatertrotts"-"0", 73226, 237.595810939567
63, "MylesP14"-"0", 60370, 237.306252539883
64, "Cricket Master"-"1", 70605, 237.097116587198
65, "bartdogg42"-"0", 11454, 236.119744783004
66, "stratagos"-"0", 8290, 235.806125835517
67, "VaderRules"-"0", 77331, 235.592013194009
68, "Yoyoyozo"-"0", 65915, 235.228509207065
69, "mislav76"-"0", 69087, 235.223659814511
70, "Centurian"-"0", 6265, 234.061053063043
71, "Caballo Blanco"-"0", 39068, 232.77210331984
72, "MarekP"-"0", 2560, 232.553856069141
73, "BESM"-"0", 6789, 232.157277676114
74, "Sintheros"-"0", 71579, 231.580979518427
75, "twiddlestix"-"0", 72881, 231.565560627335
76, "Puma"-"0", 18119, 231.50890084756
77, "Valis2501"-"0", 63487, 230.768949046779
78, "michfarr"-"0", 70447, 230.618142481777
79, "sangil"-"0", 74642, 229.448915371542
80, "Durga"-"0", 69557, 229.246763685617
81, "ishirkmywork"-"0", 68934, 227.701525002275
82, "MikeyOK"-"1", 75164, 225.155459916992
83, "Jacob"-"0", 9013, 224.408351429664
84, "teflon"-"0", 13430, 224.252596939375
85, "TheMasterGamer"-"0", 6454, 224.17544865519
86, "eturnage"-"0", 63567, 223.573783151065
87, "IRidePigs"-"0", 66947, 222.696840132778
88, "GroverCleveland2.0"-"0", 66017, 222.532064923703
89, "MaelwysII"-"0", 2170, 222.189627519838
90, "sanfi"-"0", 63155, 221.875863205131
91, "00matthew2000"-"0", 65104, 221.196912883672
92, "gantz"-"0", 21124, 220.704220182682
93, "boylee"-"0", 59918, 220.114405690886
94, "ChoosyBeggar"-"0", 81956, 218.624943464227
95, "Deinodon"-"0", 69890, 217.860040396847
96, "Ivo_ivanov"-"0", 5945, 217.298722143296
97, "Steamy Nicks"-"0", 66231, 217.179068149515
98, "dave bishop"-"0", 18322, 216.94877295664
99, "Danaman"-"0", 15460, 216.712604301867
100, "Quexut"-"0", 76395, 216.280695097481
101, "Batmankills"-"0", 39020, 216
102, "xfile8888"-"0", 6937, 213.8110420466
103, "xgongiveit2ya55"-"0", 5385, 213.668018931223
104, "StackelbergFollower"-"0", 45751, 213.398577613262
105, "grncton"-"0", 14641, 213.327834178586
106, "jmbostwick"-"0", 44387, 213.044402407993
107, "JenkinsCh"-"1", 75529, 212.289026822534
108, "Napoleon of Oz"-"0", 19296, 212.281506776993
109, "Tusky McMammoth"-"0", 21438, 212.183558998336
110, "moses"-"0", 21790, 210.216790708233
111, "myth1202"-"0", 17769, 210.147426010866
112, "VaNylla"-"0", 71451, 209.96226613018
113, "Troodonte"-"0", 12416, 209.503028271812
114, "nide1225"-"0", 71946, 209.389658011093
115, "dagabs0"-"0", 54191, 209.073777604043
116, "Pantalone"-"0", 10190, 208.696739859165
117, "Spartan 00256"-"0", 6559, 207.877511782944
118, "Darwyn"-"0", 3410, 207.301739971689
119, "shadowbanana"-"1", 39463, 206.670753852561
120, "Julien"-"0", 6532, 206.473512524403
121, "Kenyanbaka"-"0", 78669, 206.333055298837
122, "baggs"-"0", 38874, 206.208763480835
123, "DingleberryJones"-"0", 8019, 205.797749411673
124, "Mao Zeboegy"-"0", 71292, 205.637473306314
125, "Farka"-"0", 67825, 205.586914593013
126, "ag7433"-"0", 10347, 205.391289521801
127, "emcpeak"-"0", 68241, 205.229234424208
128, "Will.cowden1"-"0", 77882, 205.034759847685
129, "mapleleaf"-"1", 3959, 204.836267971888
130, "rojo"-"0", 12595, 204.589011485059
131, "C-K"-"0", 17719, 204.489274650474
132, "Agent K"-"1", 22472, 204.303161520188
133, "Krakenator"-"0", 73769, 204.196303204593
134, "Labond"-"0", 3644, 203.620676876991
135, "davidc1"-"0", 63836, 203.489836932681
