Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 495.2360986899, 47, 495.2360986899, 0, 1, 0.175756094271492, 2017-10-06
2, "Floodgates"-"0", 12017, 304.551835799175, 25, 327.506608417557, 1, 0, 0, 2017-06-07
3, "ghug"-"0", 37168, 297.660901121311, 59, 297.660901121311, 1, 0, 0, 2017-08-31
4, "eturnage"-"0", 63567, 291.597079281688, 16, 291.597079281688, 1, 0, 0, 2017-09-26
5, "chluke"-"0", 49505, 291.126226226408, 12, 291.126226226408, Re-Entry, Re-Entry, Re-Entry, 2017-10-28
6, "Kugs"-"0", 81684, 286.051024101117, 49, 303.445560575999, 0, 0, 0, 2017-09-02
7, "twiddlestix"-"0", 72881, 283.344275341672, 22, 283.344275341672, 0, 0, 0, 2017-07-29
8, "Durga"-"0", 69557, 266.699972905235, 28, 266.699972905235, 0, 1, 3.47790386977982, 2017-10-14
9, "ckroberts"-"0", 40293, 263.184220031546, 71, 263.184220031546, 2, 2, 5.43438994110898, 2017-10-18
10, "Tom Bombadil"-"0", 25560, 262.133995914645, 40, 262.133995914645, 0, 1, 2.79784360297174, 2017-10-21
11, "Hapapop"-"0", 63771, 259.306715235889, 36, 332.823634103239, -9, 3, -49.752999864658, 2017-10-14
12, "A_Tin_Can"-"0", 54909, 255.262181605754, 18, 255.420117067561, Re-Entry, Re-Entry, Re-Entry, 2017-10-14
13, "Kremmen"-"0", 70799, 254.092756700636, 38, 273.365664295737, -4, 2, -6.54389226292608, 2017-10-19
14, "Ding5663"-"0", 86186, 252.438075745816, 27, 252.438075745816, 12, 3, 28.7950892764293, 2017-10-16
15, "Nikola Maric Eto"-"0", 49036, 251.053144923301, 14, 251.053144923301, 15, 2, 36.6629522750917, 2017-10-28
16, "dmichels91@gmail.com"-"0", 80393, 243.884985677462, 43, 257.065093068196, -3, 0, 0, 2017-07-01
17, "StackelbergFollower"-"0", 45751, 240.104852120928, 54, 240.104852120928, 2, 2, 7.42596090790312, 2017-10-21
18, "Farka"-"0", 67825, 237.04899161973, 28, 259.667067145575, -1, 0, 0, 2017-09-08
19, "00matthew2000"-"0", 65104, 233.872600447287, 39, 240.700638981665, Re-Entry, Re-Entry, Re-Entry, 2017-10-22
20, "nmpolo"-"0", 59792, 231.921801490609, 7, 231.921801490609, 0, 0, 0, 2017-06-04
21, "McFly"-"0", 60809, 231.379982281588, 9, 231.379982281588, Re-Entry, Re-Entry, Re-Entry, 2017-10-24
22, "IRidePigs"-"0", 66947, 230.913724743531, 17, 230.913724743531, -1, 0, 0, 2017-09-16
23, "Wobblyau"-"0", 81336, 230.903513499071, 24, 250.237676612224, 5, 4, 9.97459193489405, 2017-10-16
24, "suprstar1072"-"0", 77120, 230.644713362561, 65, 230.644713362561, 29, 4, 43.0212486153226, 2017-10-26
25, "Gen. Lee"-"0", 46077, 229.766919188085, 23, 243.834956247841, -3, 0, 0, 2017-06-30
26, "Szpoti"-"0", 41746, 226.253740379887, 17, 261.025049373058, -1, 1, 2.39647792945124, 2017-10-04
27, "mislav76"-"0", 69087, 223.915082565609, 13, 235.223659814511, -3, 0, 0, 2017-08-16
28, "Hoppsywins"-"0", 84966, 222.302686542486, 12, 227.984220155192, 16, 2, 26.9487851627197, 2017-10-18
29, "Litsch"-"0", 76996, 217.114681603813, 26, 239.974552602733, 0, 0, 0, 2017-09-18
30, "Valtalon"-"0", 87405, 216.29536484966, 8, 216.29536484966, 34, 1, 33.9815083241139, 2017-10-14
31, "MrcsAurelius"-"0", 37025, 213.97528630904, 40, 265.761993261209, -16, 2, -26.7223498053531, 2017-10-18
32, "Thorrbo"-"0", 87872, 211.055420478927, 22, 223.84665808371, 7, 7, 7.01302823743151, 2017-10-23
33, "JEccles"-"0", 14128, 210.364991695467, 47, 210.364991695467, 0, 0, 0, 2017-08-06
34, "teflon"-"0", 13430, 210.180194456245, 21, 250.698225140105, -16, 2, -26.1924178187111, 2017-10-16
35, "dobreni"-"1", 84147, 208.633819619293, 34, 211.6574981645, 0, 0, 0, 2017-09-21
36, "Ehiatt"-"0", 79503, 205.154241008987, 12, 206.425346180967, 0, 0, 0, 2017-08-10
37, "coachmc19"-"0", 69070, 204.877731597842, 36, 204.877731597842, 0, 0, 0, 2017-06-01
38, "Yoyoyozo"-"0", 65915, 204.45103930904, 54, 263.650430067799, 0, 0, 0, 2017-05-27
39, "nickste89"-"0", 64171, 204.170390796675, 54, 251.081900238471, -12, 2, -16.7729584594193, 2017-10-23
40, "Verming"-"0", 82875, 203.188771130413, 3, 203.188771130413, 59, 1, 36.1297567148681, 2017-10-12
41, "Themooch"-"0", 84984, 201.274621730971, 21, 264.999268971346, 0, 0, 0, 2017-08-20
42, "Fortress Door"-"0", 42498, 201.029695658548, 46, 201.029695658548, 1, 1, 5.4107275741332, 2017-10-18
43, "jmbostwick"-"0", 44387, 198.89516601821, 41, 213.044402407993, 3, 1, 5.54009300688094, 2017-10-18
44, "glo2018"-"0", 79356, 196.914998309811, 62, 237.788566726655, -28, 6, -40.8735684168434, 2017-10-31
45, "arcticfox"-"0", 37463, 196.873496364, 7, 196.873496364, -3, 0, 0, 2017-09-19
46, "ARNESEN"-"0", 73471, 195.119260576078, 11, 201.321558963016, -1, 0, 0, 2017-07-05
47, "emcpeak"-"0", 68241, 193.287658536813, 25, 265.080554277263, -15, 3, -18.1743266591453, 2017-10-21
48, "Sam Xmas- the Jewish Muslim"-"0", 76594, 192.960147471978, 34, 192.960147471978, -1, 0, 0, 2017-06-01
49, "snowy801"-"0", 82888, 192.457692680814, 21, 215.120763154683, -1, 0, 0, 2017-08-22
50, "Thaneofwhiterun"-"0", 79978, 192.140532261402, 14, 192.140532261402, -1, 1, 0.777495870432517, 2017-10-28
51, "SirThursday"-"0", 59544, 190.655618847459, 9, 190.655765861228, -1, 0, 0, 2017-05-09
52, "rdrivera2005"-"0", 16691, 189.470870087058, 100, 263.823296054411, 27, 2, 14.6400975558476, 2017-10-18
53, "sereginss"-"0", 34476, 187.657188413073, 15, 187.657188413073, -1, 0, 0, 2017-09-29
54, "Duckstotherescue"-"0", 78425, 186.580002585283, 23, 192.027307848747, Re-Entry, Re-Entry, Re-Entry, 2017-10-22
55, "sweetwatersam"-"0", 19396, 186.440623176548, 52, 197.984104028794, 1, 1, -0.230103479172158, 2017-10-19
56, "Corkers101"-"0", 62058, 185.348789695796, 29, 191.313490818265, 5, 0, 0, 2017-08-16
57, "potatoinmymouth"-"0", 71683, 184.993985767665, 23, 202.737036297803, -3, 1, -2.17401126590229, 2017-10-24
58, "TartaDeQueso"-"0", 75671, 184.761448370146, 32, 200.845821819965, 4, 0, 0, 2017-08-02
59, "Bladerunners"-"0", 61409, 183.723880669878, 64, 255.35371389431, -19, 2, -18.1123967228589, 2017-10-28
60, "davidc1"-"0", 63836, 182.660988229458, 52, 242.183684054599, -29, 3, -30.4340605980014, 2017-10-19
61, "john//"-"0", 90086, 182.115892402008, 8, 182.115892402008, 268, 1, 49.1696103437605, 2017-10-23
62, "AdmiralDiplomat"-"0", 81792, 181.618003246619, 24, 220.449277039332, 3, 0, 0, 2017-07-01
63, "dagabs0"-"0", 54191, 181.430359555916, 32, 209.073777604043, 3, 0, 0, 2017-07-12
64, "tedwmoeller"-"0", 48877, 180.505016034929, 16, 191.44471397644, 3, 0, 0, 2017-05-05
65, "AverageWhiteBoy"-"0", 31367, 180.26963195801, 33, 180.26963195801, 9, 1, 2.78810674589405, 2017-10-19
66, "nathanael"-"0", 85145, 179.415623196047, 4, 179.415623196047, 2, 0, 0, 2017-06-07
67, "Liquidcool"-"0", 87296, 178.866472303207, 3, 178.866472303207, 30, 1, 10.6215743440233, 2017-10-23
68, "svenubl"-"0", 73485, 178.144264147406, 13, 184.766793406096, 2, 0, 0, 2017-08-01
69, "Maximillianiii"-"0", 63241, 178.094642089675, 4, 178.094642089675, 2, 0, 0, 2017-07-24
70, "Peregrine Falcon"-"0", 51170, 177.865017903692, 13, 177.865017903692, 2, 0, 0, 2017-06-07
71, "rocketman24"-"0", 65819, 177.669677803898, 12, 199.857993856542, 2, 0, 0, 2017-07-15
72, "Omphalos"-"0", 78757, 177.585591425292, 50, 178.174720790381, 183, 6, 41.7870753976466, 2017-10-10
73, "Javatiger"-"0", 86168, 177.555078387113, 50, 177.555078387113, 3, 1, 0.80408705139547, 2017-10-11
74, "Tyler6478"-"0", 65424, 177.288351983295, 4, 188.033100588343, 1, 0, 0, 2017-07-12
75, "Luke Miller"-"0", 47819, 176.604510380234, 15, 176.604510380234, 48, 1, 17.570291062384, 2017-10-23
76, "CSteinhardt"-"0", 43811, 176.593731621487, 4, 177.838006332474, 1, 0, 0, 2017-05-13
77, "Ezio"-"0", 81514, 175.370759185117, 47, 217.202995413898, 56, 2, 17.5574851719167, 2017-10-21
78, "CroakandDagger"-"0", 89255, 175.216207585143, 7, 175.216207585143, 62, 2, 18.4630516648866, 2017-10-25
79, "connorchase00"-"0", 85438, 175.210361397037, 5, 197.091545189504, -19, 1, -10.6188097816386, 2017-10-20
80, "cspieker"-"0", 41816, 174.465370215364, 4, 174.465370215364, 0, 0, 0, 2017-05-27
81, "Sebas44"-"0", 84295, 174.441684040724, 6, 174.441684040724, 0, 0, 0, 2017-06-24
82, "Tastyjc7"-"1", 76612, 174.439943853843, 27, 176.968058982159, 0, 0, 0, 2017-05-05
83, "MrDarth"-"0", 87659, 174.348910664024, 4, 174.348910664024, 0, 0, 0, 2017-08-18
84, "tatertrotts"-"0", 73226, 173.847269666226, 32, 237.595810939567, 0, 0, 0, 2017-05-04
85, "_GatMV_"-"0", 76315, 173.36462357741, 20, 199.405387939909, 0, 0, 0, 2017-05-16
86, "captainmeme"-"0", 41379, 173.301990407674, 19, 173.301990407674, 19, 1, 8.18160151248512, 2017-10-21
87, "mscott"-"0", 29159, 172.790089342706, 41, 172.790089342706, Re-Entry, Re-Entry, Re-Entry, 2017-10-28
88, "FidelisAnimi"-"0", 88078, 172.536683349516, 3, 172.536683349516, -1, 0, 0, 2017-09-18
89, "damo72"-"1", 6094, 172.356303496281, 28, 172.356303496281, 138, 1, 33.4137507739602, 2017-10-15
90, "Brankl"-"0", 69576, 171.702681362969, 7, 171.702681362969, -2, 0, 0, 2017-08-03
91, "mdp377"-"0", 74482, 171.665516233231, 4, 171.665516233231, 11, 1, 5.01405055963545, 2017-10-12
92, "ferrelic"-"0", 40587, 171.264778590581, 12, 172.2669491253, -3, 0, 0, 2017-05-08
93, "ishirkmywork"-"0", 68934, 170.570439456741, 56, 227.701525002275, -3, 0, 0, 2017-09-27
94, "slypups"-"0", 81525, 169.75027196377, 63, 199.743904031746, 34, 3, 11.1755439969521, 2017-10-13
95, "Stolzy212"-"0", 84393, 169.690962099125, 2, 169.690962099125, -2, 0, 0, 2017-05-21
96, "Thechosen41"-"0", 50193, 169.19823686345, 15, 173.062337563182, -2, 0, 0, 2017-05-07
97, "chipo"-"0", 87214, 168.980205039786, 23, 186.64411648289, -40, 10, -17.6639114431035, 2017-10-31
98, "PuncakeBob"-"0", 81597, 168.532038038572, 6, 168.532038038572, -3, 0, 0, 2017-09-28
99, "HawkSenseDeclan"-"0", 88172, 168.426321919058, 5, 169.431654536617, 154, 3, 32.4875464088544, 2017-10-23
100, "Zetaeta"-"0", 88865, 168.331533973494, 3, 168.331533973494, 164, 1, 33.5996759072762, 2017-10-20
101, "Condescension"-"1", 81960, 167.913966995394, 39, 216.733567329365, -50, 2, -21.9850298137094, 2017-10-28
102, "zqazi2"-"0", 45642, 167.906184914825, 14, 167.906184914825, 4, 4, 3.20099660618681, 2017-10-27
103, "Superdwarf"-"1", 85228, 167.869108695733, 9, 178.042994071232, 107, 3, 25.8574930411528, 2017-10-27
104, "Pluglife"-"0", 80600, 167.613475685716, 48, 176.307302376866, -13, 1, -2.77475690147085, 2017-10-23
105, "Ricsno"-"0", 47945, 167.5544333915, 10, 167.5544333915, 39, 1, 12.0826948558919, 2017-10-05
106, "Gerstark"-"0", 90547, 166.938775510204, 2, 166.938775510204, -6, 0, 0, 2017-09-12
