Rank, Player, PlayerID, Peak Ghost Rating
1, "MadMarx"-"0", 5210, 510.968140961031
2, "VillageIdiot"-"0", 44663, 479.957144118102
3, "peterwiggin"-"0", 2547, 451.415040008664
4, "Silver Wolf"-"0", 7150, 398.996849843562
5, "Dejan0707"-"0", 24139, 393.909577573779
6, "TheWizard"-"0", 10873, 368.018542310041
7, "Babak"-"0", 11051, 360.847535764748
8, "Octavious"-"0", 23277, 350.381679153049
9, "djbent"-"0", 11891, 343.882995145273
10, "ssorenn"-"0", 56503, 331.743876313999
11, "Crazyter"-"0", 15679, 329.575407713702
12, "Floodgates"-"0", 12017, 327.506608417557
13, "Ogion"-"0", 58511, 324.717057852731
14, "sswang"-"0", 7490, 313.037981041303
15, "uclabb"-"0", 5775, 311.068883299341
16, "Hapapop"-"0", 63771, 303.831256198853
17, "The Hanged Man"-"0", 16970, 303.021364434428
18, "billstrong"-"0", 75562, 298.424815825123
19, "Perry6006"-"0", 17783, 293.982592180678
20, "Stubie"-"0", 71149, 292.756457446349
21, "Yonni"-"0", 33239, 287.925174606848
22, "IshmaelGuantanamoIV"-"0", 72188, 285.315400488929
23, "martinck1"-"0", 19489, 285.204687626072
24, "ghug"-"0", 37168, 282.001491278736
25, "Kugs"-"0", 81684, 280.96334342916
26, "Buzzle"-"0", 41769, 277.633757330361
27, "Kremmen"-"0", 70799, 273.365664295737
28, "MKECharlie"-"0", 23113, 273.039582292319
29, "Akroma"-"0", 8566, 272.491074213613
30, "WarLegend"-"0", 37569, 269.962256577427
31, "basvanopheusden"-"0", 26517, 268.729568351062
32, "0k0k0"-"0", 67592, 268.291889184712
33, "millerso"-"0", 20243, 267.258309037901
34, "MrcsAurelius"-"0", 37025, 265.761993261209
35, "naked"-"0", 68573, 263.88960686198
36, "rdrivera2005"-"0", 16691, 263.823296054411
37, "Yoyoyozo"-"0", 65915, 263.650430067799
38, "ckroberts"-"0", 40293, 263.172550811328
39, "Ebay"-"0", 25953, 262.393910964156
40, "dgibson987"-"0", 63310, 261.898380428252
41, "slyster"-"0", 33985, 260.257881539853
42, "BoG75"-"0", 3514, 258.386491427076
43, "Socrates Dissatisfied"-"0", 43770, 257.935032711992
44, "dmichels91@gmail.com"-"0", 80393, 257.065093068196
45, "Sh@dow"-"0", 64428, 256.723490476155
46, "A_Tin_Can"-"0", 54909, 255.420117067561
47, "Tom Bombadil"-"0", 25560, 255.334323480327
48, "schulerwhap"-"0", 61908, 255.179268209613
49, "Durga"-"0", 69557, 252.124700816308
50, "nickste89"-"0", 64171, 251.081900238471
51, "chluke"-"0", 49505, 250.52494998698
52, "LanGaidin"-"0", 12510, 250.054513978342
53, "Tasnica"-"0", 37930, 249.841296201606
54, "Braveheart"-"0", 4010, 248.929265487895
55, "President Eden"-"0", 25958, 246.67769805161
56, "Cachimbo"-"0", 33330, 246.102699006532
57, "cgwhite32"-"0", 3927, 243.867584245155
58, "Gen. Lee"-"0", 46077, 243.834956247841
59, "Elinarius"-"0", 70940, 243.799252819632
60, "Farka"-"0", 67825, 243.582409985541
61, "Laoban"-"0", 10545, 243.10813018885
62, "Serioussham"-"0", 16966, 242.974706900311
63, "teflon"-"0", 13430, 241.554925632734
64, "Thucydides"-"0", 4102, 241.336834792035
65, "00matthew2000"-"0", 65104, 240.700638981665
66, "twiddlestix"-"0", 72881, 240.041150670498
67, "Litsch"-"0", 76996, 239.974552602733
68, "tatertrotts"-"0", 73226, 237.595810939567
69, "MylesP14"-"0", 60370, 237.306252539883
70, "Cricket Master"-"1", 70605, 237.097116587198
71, "bartdogg42"-"0", 11454, 236.119744783004
72, "stratagos"-"0", 8290, 235.806125835517
73, "VaderRules"-"0", 77331, 235.592013194009
74, "MarkDalton"-"0", 82209, 235.431126749678
75, "mislav76"-"0", 69087, 235.223659814511
76, "Centurian"-"0", 6265, 234.061053063043
77, "Caballo Blanco"-"0", 39068, 232.77210331984
78, "MarekP"-"0", 2560, 232.553856069141
79, "BESM"-"0", 6789, 232.157277676114
80, "Sintheros"-"0", 71579, 231.580979518427
81, "Puma"-"0", 18119, 231.50890084756
82, "Valis2501"-"0", 63487, 230.768949046779
83, "michfarr"-"0", 70447, 230.618142481777
84, "sangil"-"0", 74642, 229.448915371542
85, "ishirkmywork"-"0", 68934, 227.701525002275
86, "MikeyOK"-"1", 75164, 225.155459916992
87, "GroverCleveland2.0"-"0", 66017, 224.801024738236
88, "Jacob"-"0", 9013, 224.408351429664
89, "TheMasterGamer"-"0", 6454, 224.17544865519
90, "eturnage"-"0", 63567, 223.573783151065
91, "IRidePigs"-"0", 66947, 222.696840132778
92, "pasquaaa"-"0", 75273, 222.333494489809
93, "MaelwysII"-"0", 2170, 222.189627519838
94, "sanfi"-"0", 63155, 221.875863205131
95, "gantz"-"0", 21124, 220.704220182682
96, "boylee"-"0", 59918, 220.114405690886
97, "ChoosyBeggar"-"0", 81956, 218.624943464227
98, "StackelbergFollower"-"0", 45751, 217.912869320082
99, "Deinodon"-"0", 69890, 217.860040396847
100, "Ivo_ivanov"-"0", 5945, 217.298722143296
101, "Ezio"-"0", 81514, 217.202995413898
102, "Steamy Nicks"-"0", 66231, 217.179068149515
103, "dave bishop"-"0", 18322, 216.94877295664
104, "Danaman"-"0", 15460, 216.712604301867
105, "Quexut"-"0", 76395, 216.280695097481
106, "Batmankills"-"0", 39020, 216
107, "Pompeii"-"0", 74972, 215.729067481667
108, "Szpoti"-"0", 41746, 215.504394572473
109, "snowy801"-"0", 82888, 215.120763154683
110, "xfile8888"-"0", 6937, 213.8110420466
111, "xgongiveit2ya55"-"0", 5385, 213.668018931223
112, "grncton"-"0", 14641, 213.327834178586
113, "jmbostwick"-"0", 44387, 213.044402407993
114, "JenkinsCh"-"1", 75529, 212.289026822534
115, "Napoleon of Oz"-"0", 19296, 212.281506776993
116, "Tusky McMammoth"-"0", 21438, 212.183558998336
117, "moses"-"0", 21790, 210.216790708233
118, "myth1202"-"0", 17769, 210.147426010866
119, "VaNylla"-"0", 71451, 209.96226613018
120, "davidc1"-"0", 63836, 209.866881276204
121, "Troodonte"-"0", 12416, 209.503028271812
122, "nide1225"-"0", 71946, 209.389658011093
123, "dagabs0"-"0", 54191, 209.073777604043
124, "Pantalone"-"0", 10190, 208.696739859165
125, "Spartan 00256"-"0", 6559, 207.877511782944
126, "Darwyn"-"0", 3410, 207.301739971689
127, "shadowbanana"-"1", 39463, 206.670753852561
128, "Julien"-"0", 6532, 206.473512524403
129, "Kenyanbaka"-"0", 78669, 206.333055298837
130, "baggs"-"0", 38874, 206.208763480835
131, "DingleberryJones"-"0", 8019, 205.797749411673
132, "Mao Zeboegy"-"0", 71292, 205.637473306314
133, "ag7433"-"0", 10347, 205.391289521801
134, "emcpeak"-"0", 68241, 205.229234424208
135, "Will.cowden1"-"0", 77882, 205.034759847685
