Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 495.060342595628, 46, 495.060342595628, 0, 0, 0, 2017-08-16
2, "Hapapop"-"0", 63771, 309.059715100547, 33, 332.823634103239, 1, 2, -16.0131707969171, 2017-09-14
3, "Floodgates"-"0", 12017, 304.551835799175, 25, 327.506608417557, 1, 0, 0, 2017-06-07
4, "ghug"-"0", 37168, 297.660901121311, 59, 297.660901121311, 1, 0, 0, 2017-08-31
5, "eturnage"-"0", 63567, 291.597079281688, 16, 291.597079281688, 6, 2, 30.0554921500013, 2017-09-26
6, "Kugs"-"0", 81684, 286.051024101117, 49, 303.445560575999, 9, 1, 34.8226069238464, 2017-09-02
7, "twiddlestix"-"0", 72881, 283.344275341672, 22, 283.344275341672, -1, 0, 0, 2017-07-29
8, "Durga"-"0", 69557, 263.222069035455, 27, 263.222069035455, 1, 0, 0, 2017-08-22
9, "Kremmen"-"0", 70799, 260.636648963562, 36, 273.365664295737, -1, 1, -7.66578379304593, 2017-09-03
10, "Tom Bombadil"-"0", 25560, 259.336152311673, 39, 259.336152311673, 2, 0, 0, 2017-05-19
11, "ckroberts"-"0", 40293, 257.749830090437, 69, 263.172550811328, 2, 0, 0, 2017-07-30
12, "Socrates Dissatisfied"-"0", 43770, 246.992886153536, 40, 257.935032711992, 4, 0, 0, 2017-04-28
13, "dmichels91@gmail.com"-"0", 80393, 243.884985677462, 43, 257.065093068196, 4, 0, 0, 2017-07-01
14, "MarkDalton"-"0", 82209, 243.110768241966, 25, 272.701062596841, 4, 0, 0, 2017-04-18
15, "MrcsAurelius"-"0", 37025, 240.697636114394, 38, 265.761993261209, 4, 0, 0, 2017-07-27
16, "glo2018"-"0", 79356, 237.788566726655, 56, 237.788566726655, 11, 5, 10.2404987686009, 2017-09-29
17, "Farka"-"0", 67825, 237.04899161973, 28, 259.667067145575, -3, 1, -14.3666055527109, 2017-09-08
18, "teflon"-"0", 13430, 236.372612274956, 19, 250.698225140105, 4, 0, 0, 2017-07-15
19, "StackelbergFollower"-"0", 45751, 232.678891213025, 52, 232.678891213025, 4, 0, 0, 2017-07-27
20, "nmpolo"-"0", 59792, 231.921801490609, 7, 231.921801490609, 4, 0, 0, 2017-06-04
21, "IRidePigs"-"0", 66947, 230.913724743531, 17, 230.913724743531, 20, 1, 28.7682535834201, 2017-09-16
22, "Gen. Lee"-"0", 46077, 229.766919188085, 23, 243.834956247841, 3, 0, 0, 2017-06-30
23, "0k0k0"-"0", 67592, 226.404522599261, 49, 268.291889184712, 5, 0, 0, 2017-04-01
24, "mislav76"-"0", 69087, 223.915082565609, 13, 235.223659814511, 5, 0, 0, 2017-08-16
25, "Szpoti"-"0", 41746, 223.857262450436, 16, 261.025049373058, -5, 1, -13.5671068151779, 2017-09-16
26, "Ding5663"-"0", 86186, 223.642986469387, 24, 234.164479528108, 17, 3, 23.0530694902911, 2017-09-17
27, "nickste89"-"0", 64171, 220.943349256094, 52, 251.081900238471, 4, 0, 0, 2017-08-27
28, "Wobblyau"-"0", 81336, 220.928921564177, 20, 235.268862719377, 217, 10, 84.8147985547837, 2017-09-26
29, "Litsch"-"0", 76996, 217.114681603813, 26, 239.974552602733, 3, 1, -0.91326653650458, 2017-09-18
30, "Nikola Maric Eto"-"0", 49036, 214.39019264821, 12, 214.39019264821, 44, 2, 34.301328462935, 2017-09-28
31, "davidc1"-"0", 63836, 213.09504882746, 49, 242.183684054599, -5, 1, -16.6256702496665, 2017-09-26
32, "emcpeak"-"0", 68241, 211.461985195959, 22, 265.080554277263, 23, 6, 22.8615848990798, 2017-09-26
33, "JEccles"-"0", 14128, 210.364991695467, 47, 210.364991695467, 3, 0, 0, 2017-08-06
34, "Miguel1612"-"0", 67676, 209.2532661252, 19, 231.304150163236, 3, 0, 0, 2017-04-29
35, "dobreni"-"1", 84147, 208.633819619293, 34, 211.6574981645, 0, 1, -3.02367854520713, 2017-09-21
36, "Ehiatt"-"0", 79503, 205.154241008987, 12, 206.425346180967, 2, 0, 0, 2017-08-10
37, "coachmc19"-"0", 69070, 204.877731597842, 36, 204.877731597842, 2, 0, 0, 2017-06-01
38, "Yoyoyozo"-"0", 65915, 204.45103930904, 54, 263.650430067799, 2, 0, 0, 2017-05-27
39, "Thorrbo"-"0", 87872, 204.042392241495, 15, 209.73615141495, 157, 12, 59.887395639591, 2017-09-27
40, "Bladerunners"-"0", 61409, 201.836277392737, 62, 255.35371389431, 26, 3, 17.9578949921106, 2017-09-21
41, "Themooch"-"0", 84984, 201.274621730971, 21, 264.999268971346, 1, 0, 0, 2017-08-20
42, "arcticfox"-"0", 37463, 196.873496364, 7, 196.873496364, Re-Entry, Re-Entry, Re-Entry, 2017-09-19
43, "Fortress Door"-"0", 42498, 195.618968084414, 45, 195.618968084414, 1, 0, 0, 2017-07-27
44, "Hoppsywins"-"0", 84966, 195.353901379766, 10, 195.353901379766, 89, 2, 36.3261301867627, 2017-09-20
45, "ARNESEN"-"0", 73471, 195.119260576078, 11, 201.321558963016, 0, 0, 0, 2017-07-05
46, "jmbostwick"-"0", 44387, 193.355073011329, 40, 213.044402407993, 0, 0, 0, 2017-07-27
47, "Sam Xmas- the Jewish Muslim"-"0", 76594, 192.960147471978, 34, 192.960147471978, 0, 0, 0, 2017-06-01
48, "snowy801"-"0", 82888, 192.457692680814, 21, 215.120763154683, 0, 0, 0, 2017-08-22
49, "Thaneofwhiterun"-"0", 79978, 191.363036390969, 13, 191.937095703153, 1, 0, 0, 2017-05-10
50, "SirThursday"-"0", 59544, 190.655618847459, 9, 190.655765861228, 1, 0, 0, 2017-05-09
51, "Condescension"-"1", 81960, 189.898996809104, 37, 216.733567329365, -18, 6, -26.8345705202615, 2017-09-29
52, "sereginss"-"0", 34476, 187.657188413073, 15, 187.657188413073, Re-Entry, Re-Entry, Re-Entry, 2017-09-29
53, "suprstar1072"-"0", 77120, 187.623464747239, 61, 187.623464747239, 100, 2, 33.8644212722735, 2017-09-06
54, "potatoinmymouth"-"0", 71683, 187.167997033567, 22, 202.737036297803, 2, 0, 0, 2017-08-16
55, "RaG"-"0", 81021, 186.747778778268, 14, 186.747778778268, 2, 0, 0, 2017-04-07
56, "sweetwatersam"-"0", 19396, 186.67072665572, 51, 197.984104028794, 3, 0, 0, 2017-08-19
57, "chipo"-"0", 87214, 186.64411648289, 13, 186.64411648289, 3066, 7, 99.9305072939751, 2017-09-27
58, "baggs"-"0", 38874, 186.501887437933, 20, 206.208763480835, 2, 0, 0, 2017-04-15
59, "kramerkov18"-"0", 48969, 186.015705702042, 13, 192.068481647039, 2, 0, 0, 2017-04-10
60, "connorchase00"-"0", 85438, 185.829171178676, 4, 197.091545189504, 2, 0, 0, 2017-04-20
61, "Corkers101"-"0", 62058, 185.348789695796, 29, 191.313490818265, 3, 0, 0, 2017-08-16
62, "TartaDeQueso"-"0", 75671, 184.761448370146, 32, 200.845821819965, 3, 0, 0, 2017-08-02
63, "CptMike"-"0", 79656, 182.472763670975, 23, 182.472763670975, 5, 0, 0, 2017-04-25
64, "Valtalon"-"0", 87405, 182.313856525546, 7, 183.010508152694, 65, 3, 22.7523229583727, 2017-09-22
65, "AdmiralDiplomat"-"0", 81792, 181.618003246619, 24, 220.449277039332, 4, 0, 0, 2017-07-01
66, "dagabs0"-"0", 54191, 181.430359555916, 32, 209.073777604043, 4, 0, 0, 2017-07-12
67, "tedwmoeller"-"0", 48877, 180.505016034929, 16, 191.44471397644, 6, 0, 0, 2017-05-05
68, "nathanael"-"0", 85145, 179.415623196047, 4, 179.415623196047, 7, 0, 0, 2017-06-07
69, "yoak"-"0", 75917, 178.80288004433, 93, 178.80288004433, 27, 6, 9.36429214329456, 2017-09-30
70, "svenubl"-"0", 73485, 178.144264147406, 13, 184.766793406096, 6, 0, 0, 2017-08-01
71, "Maximillianiii"-"0", 63241, 178.094642089675, 4, 178.094642089675, 6, 0, 0, 2017-07-24
72, "Peregrine Falcon"-"0", 51170, 177.865017903692, 13, 177.865017903692, 6, 0, 0, 2017-06-07
73, "rocketman24"-"0", 65819, 177.669677803898, 12, 199.857993856542, 6, 0, 0, 2017-07-15
74, "AverageWhiteBoy"-"0", 31367, 177.481525212115, 32, 177.481525212115, 9, 1, 2.48309590278816, 2017-09-20
75, "Tyler6478"-"0", 65424, 177.288351983295, 4, 188.033100588343, 5, 0, 0, 2017-07-12
76, "Javatiger"-"0", 86168, 176.750991335718, 49, 176.750991335718, 78, 7, 23.0081137565352, 2017-09-29
77, "CSteinhardt"-"0", 43811, 176.593731621487, 4, 177.838006332474, 4, 0, 0, 2017-05-13
78, "markradar29"-"0", 84734, 175.769081944296, 18, 175.769081944296, 24, 2, 8.69046369189741, 2017-09-13
79, "rdrivera2005"-"0", 16691, 174.83077253121, 98, 263.823296054411, 5, 0, 0, 2017-07-27
80, "cspieker"-"0", 41816, 174.465370215364, 4, 174.465370215364, 5, 0, 0, 2017-05-27
81, "Sebas44"-"0", 84295, 174.441684040724, 6, 174.441684040724, 5, 0, 0, 2017-06-24
82, "Tastyjc7"-"1", 76612, 174.439943853843, 27, 176.968058982159, 5, 0, 0, 2017-05-05
83, "MrDarth"-"0", 87659, 174.348910664024, 4, 174.348910664024, 5, 0, 0, 2017-08-18
84, "tatertrotts"-"0", 73226, 173.847269666226, 32, 237.595810939567, 5, 0, 0, 2017-05-04
85, "_GatMV_"-"0", 76315, 173.36462357741, 20, 199.405387939909, 5, 0, 0, 2017-05-16
86, "TheRealPatches"-"0", 85054, 173.194111831776, 15, 180.712252233093, 5, 0, 0, 2017-08-27
87, "FidelisAnimi"-"0", 88078, 172.536683349516, 3, 172.536683349516, 125, 1, 31.8243939168227, 2017-09-18
88, "Brankl"-"0", 69576, 171.702681362969, 7, 171.702681362969, 4, 0, 0, 2017-08-03
89, "ferrelic"-"0", 40587, 171.264778590581, 12, 172.2669491253, 5, 0, 0, 2017-05-08
90, "ishirkmywork"-"0", 68934, 170.570439456741, 56, 227.701525002275, -19, 2, -10.8004445214707, 2017-09-27
91, "Pluglife"-"0", 80600, 170.388232587187, 47, 176.307302376866, 24, 1, 7.50572958716353, 2017-09-07
92, "David Ridley"-"0", 69483, 170.214992522361, 23, 170.214992522361, 55, 1, 15.2803139743726, 2017-09-05
93, "Stolzy212"-"0", 84393, 169.690962099125, 2, 169.690962099125, 2, 0, 0, 2017-05-21
94, "Thechosen41"-"0", 50193, 169.19823686345, 15, 173.062337563182, 4, 0, 0, 2017-05-07
95, "PuncakeBob"-"0", 81597, 168.532038038572, 6, 168.532038038572, Re-Entry, Re-Entry, Re-Entry, 2017-09-28
96, "Ethanol"-"0", 14084, 168.250074636216, 12, 168.250074636216, Re-Entry, Re-Entry, Re-Entry, 2017-09-28
97, "Liquidcool"-"0", 87296, 168.244897959184, 2, 168.244897959184, 178, 1, 33.9591836734694, 2017-09-03
98, "Wartec"-"0", 74679, 167.20191196874, 9, 170.987836880573, 3, 0, 0, 2017-08-15
99, "Verming"-"0", 82875, 167.059014415544, 2, 167.059014415544, 160, 1, 32.3150804420594, 2017-09-08
100, "Gerstark"-"0", 90547, 166.938775510204, 2, 166.938775510204, New Entry, New Entry, New Entry, 2017-09-12
101, "Kanua sakraa"-"0", 84373, 166.816909620991, 3, 167.591836734694, 2, 0, 0, 2017-05-29
102, "mdp377"-"0", 74482, 166.651465673595, 3, 166.651465673595, Re-Entry, Re-Entry, Re-Entry, 2017-09-26
103, "bleppke"-"1", 83190, 166.238106796202, 12, 179.841051174987, 3, 0, 0, 2017-05-23
104, "HoxaForTheWin"-"0", 78361, 165.792634491508, 2, 165.792634491508, 3, 0, 0, 2017-04-06
105, "captainmeme"-"0", 41379, 165.120388895189, 18, 165.120388895189, 4, 0, 0, 2017-05-18
106, "zqazi2"-"0", 45642, 164.705188308638, 10, 164.705188308638, Re-Entry, Re-Entry, Re-Entry, 2017-09-29
107, "slayeren"-"0", 85193, 164.649835901702, 2, 164.649835901702, 3, 0, 0, 2017-06-26
108, "ddenney1211"-"0", 80930, 164.049578098767, 12, 164.049578098767, 4, 0, 0, 2017-08-14
109, "mattsh"-"0", 40809, 163.129758930047, 8, 163.129758930047, 5, 0, 0, 2017-07-30
110, "The Lord Duke"-"0", 24015, 163.035238331757, 32, 169.339597191979, -13, 2, -6.30435886022198, 2017-09-14
111, "apathetec"-"0", 69774, 162.640703686476, 14, 172.497716031111, 5, 0, 0, 2017-04-18
112, "sideroxylon1"-"0", 88726, 162.438128062467, 11, 162.438128062467, 203, 6, 29.2465803677847, 2017-09-28
113, "TTOG"-"0", 84246, 161.863569144678, 5, 165.13525126868, -5, 1, -3.27168212400201, 2017-09-08
114, "Dr Alimantado"-"0", 32690, 161.725733568729, 6, 165.033709643856, 5, 0, 0, 2017-07-13
115, "Scrub"-"0", 85077, 161.480379958845, 25, 161.480379958845, 13, 1, 1.77862431802637, 2017-09-06
116, "BismarckAlive"-"0", 73563, 161.34991842917, 11, 171.128701364271, 6, 0, 0, 2017-04-26
117, "Parallelopiped"-"0", 17575, 160.51913216117, 12, 173.993691873118, Re-Entry, Re-Entry, Re-Entry, 2017-09-05
118, "Thurhame"-"0", 74619, 160.253348534156, 5, 160.253348534156, 6, 0, 0, 2017-05-24
119, "Ogion"-"0", 58511, 160.235264815466, 50, 324.717057852731, -2, 1, -2.32225021471689, 2017-09-06
120, "ANimac"-"0", 14359, 160.146113582504, 14, 165.895381551477, 5, 0, 0, 2017-06-04
121, "BananaFang"-"0", 19363, 159.428240498448, 6, 159.428240498448, 9, 0, 0, 2017-04-18
122, "jcproctor29"-"0", 86769, 159.199803574948, 10, 168.536057105574, -23, 1, -9.33625353062592, 2017-09-09
123, "Luke Miller"-"0", 47819, 159.03421931785, 14, 161.198131445437, 9, 0, 0, 2017-08-25
124, "Hamilton Brian"-"0", 18879, 158.924160722894, 42, 159.911762187641, 2, 1, -0.987601464746206, 2017-09-14
125, "EyesofEmber"-"0", 64399, 158.908063647271, 19, 168.538855383469, 9, 0, 0, 2017-04-13
126, "DealMerchant"-"0", 82561, 158.889592066204, 4, 158.889592066204, 9, 0, 0, 2017-08-03
127, "Marneus_Calgar"-"1", 84912, 158.70511880673, 23, 176.156263493231, 91, 4, 19.4555906785134, 2017-09-28
128, "slypups"-"0", 81525, 158.574727966818, 60, 199.743904031746, -28, 3, -9.60643731341028, 2017-09-28
129, "JohnDRockerduck"-"0", 55046, 158.532305872639, 18, 158.532305872639, 7, 0, 0, 2017-08-23
130, "Reubean"-"0", 70955, 158.076631969567, 6, 158.076631969567, 7, 0, 0, 2017-07-05
131, "stefanodangello"-"0", 17774, 158.037044412366, 36, 187.610346113472, 7, 0, 0, 2017-07-27
132, "The Scatterbrained Dictator"-"0", 78331, 157.81665582144, 28, 178.926209388592, 7, 0, 0, 2017-08-30
133, "Ezio"-"0", 81514, 157.813274013201, 45, 217.202995413898, 7, 0, 0, 2017-08-03
134, "djnogueira"-"0", 83750, 157.650436107225, 11, 160.348771618807, 202, 2, 26.7766366710387, 2017-09-10
135, "Lord Bolton"-"0", 71529, 157.268842459449, 23, 185.022467541252, -31, 1, -9.53144499754237, 2017-09-24
136, "shield"-"0", 44565, 157.131644907756, 18, 166.654774902166, 5, 0, 0, 2017-07-05
137, "Worlddomination2017"-"0", 83453, 157.091545189504, 3, 166.612244897959, 5, 0, 0, 2017-04-01
138, "MaxT"-"0", 89670, 156.896492665531, 4, 156.896492665531, 234, 2, 28.6515947063473, 2017-09-22
139, "stvmike"-"0", 17433, 156.858182497871, 13, 159.131489490593, 4, 0, 0, 2017-05-22
140, "CroakandDagger"-"0", 89255, 156.753155920256, 5, 156.753155920256, 325, 2, 36.1444095645709, 2017-09-18
141, "THEGOBBLER"-"1", 87603, 156.471320489655, 10, 176.012275114625, -59, 2, -19.5409546249706, 2017-09-18
142, "Garagenpunk"-"0", 76340, 156.316441414264, 90, 162.001932384225, 214, 5, 26.17970149976, 2017-09-30
143, "someone496"-"0", 87642, 155.753403758046, 5, 165.193003985806, 177, 4, 23.1034445303632, 2017-09-26
144, "Ricsno"-"0", 47945, 155.471738535608, 9, 162.750164796496, 38, 4, 8.93848329434269, 2017-09-24
145, "CJonathan"-"0", 73863, 155.466845227374, 18, 169.724424280267, 1, 0, 0, 2017-08-25
