Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 495.2360986899, 47, 495.2360986899, 0, 0, 0, 2017-10-06
2, "peterwiggin"-"0", 2547, 343.957178132943, 56, 451.415040008664, 0, 0, 0, 2017-12-12
3, "ghug"-"0", 37168, 332.070714257094, 60, 332.070714257094, 0, 1, 34.4098131357824, 2018-01-29
4, "coachmc19"-"0", 69070, 307.742932090005, 39, 307.742932090005, 18, 2, 68.5714285714286, 2018-01-21
5, "chluke"-"0", 49505, 291.126226226408, 12, 291.126226226408, 0, 0, 0, 2017-10-28
6, "Ding5663"-"0", 86186, 290.70607605405, 31, 290.70607605405, 0, 0, 0, 2017-12-13
7, "dmichels91@gmail.com"-"0", 80393, 288.504547421206, 49, 288.504547421206, 13, 5, 46.6812429027106, 2018-01-30
8, "Littman"-"0", 85469, 288.070905687924, 6, 288.070905687924, -1, 0, 0, 2017-11-15
9, "Nikola Maric Eto"-"0", 49036, 274.883546502879, 18, 293.618905011731, -5, 2, -18.7353585088521, 2018-01-20
10, "The Hanged Man"-"0", 16970, 270.720127742804, 37, 303.021364434428, -1, 0, 0, 2017-11-23
11, "eturnage"-"0", 63567, 264.709130115164, 18, 291.597079281688, -1, 0, 0, 2017-12-26
12, "Kremmen"-"0", 70799, 262.994245445649, 43, 273.365664295737, -1, 1, 1.33275837811476, 2018-01-23
13, "Tom Bombadil"-"0", 25560, 257.286654306908, 43, 262.133995914645, 0, 0, 0, 2017-12-15
14, "Kugs"-"0", 81684, 256.768735536945, 50, 303.445560575999, 0, 0, 0, 2017-12-05
15, "A_Tin_Can"-"0", 54909, 255.262181605754, 18, 255.420117067561, 0, 0, 0, 2017-10-14
16, "Durga"-"0", 69557, 246.284368556948, 31, 266.699972905235, 1, 0, 0, 2017-12-18
17, "Hapapop"-"0", 63771, 246.282791373065, 40, 332.823634103239, -5, 2, -14.7550693918289, 2018-01-10
18, "President Eden"-"0", 25958, 245.444426745533, 46, 246.67769805161, 0, 0, 0, 2017-12-16
19, "StackelbergFollower"-"0", 45751, 245.120004892139, 55, 245.120004892139, 0, 0, 0, 2017-12-15
20, "ckroberts"-"0", 40293, 241.39831111762, 74, 263.184220031546, 1, 0, 0, 2017-12-25
21, "Pompeii"-"0", 74972, 241.24359733067, 9, 241.24359733067, 22, 1, 37.8419051336689, 2018-01-04
22, "Thorrbo"-"0", 87872, 238.800246792576, 36, 265.517351795417, -6, 2, -8.7144410267384, 2018-01-05
23, "CroakandDagger"-"0", 89255, 237.897616164359, 13, 238.069274727972, 0, 0, 0, 2017-12-29
24, "teflon"-"0", 13430, 237.33616081058, 24, 251.720170556676, 0, 0, 0, 2017-12-13
25, "00matthew2000"-"0", 65104, 233.872600447287, 39, 240.700638981665, 0, 0, 0, 2017-10-22
26, "McFly"-"0", 60809, 231.379982281588, 9, 231.379982281588, 0, 0, 0, 2017-10-24
27, "IRidePigs"-"0", 66947, 231.133624004048, 19, 255.165546884264, 0, 0, 0, 2017-12-28
28, "Szpoti"-"0", 41746, 230.699634009608, 21, 261.025049373058, 2, 2, 2.54885452124151, 2018-01-17
29, "Yoyoyozo"-"0", 65915, 229.994920593738, 56, 263.650430067799, -1, 0, 0, 2017-12-17
30, "Wobblyau"-"0", 81336, 224.283372629265, 26, 250.237676612224, 1, 0, 0, 2017-12-13
31, "mislav76"-"0", 69087, 223.915082565609, 13, 235.223659814511, 1, 0, 0, 2017-08-16
32, "arrakis"-"0", 67309, 221.925491704497, 51, 221.925491704497, 14, 1, 22.3326844981369, 2018-01-23
33, "Javatiger"-"0", 86168, 220.529096063083, 59, 220.529096063083, 1, 1, 0.665541103646916, 2018-01-03
34, "Farka"-"0", 67825, 220.07305307643, 31, 259.667067145575, -1, 2, -3.43028187931557, 2018-01-19
35, "Thaneofwhiterun"-"0", 79978, 217.064274515742, 21, 230.37636366535, 0, 3, -2.5304767798248, 2018-01-26
36, "Hoppsywins"-"0", 84966, 216.636281099299, 16, 233.154606270724, -7, 1, -13.1294715817757, 2018-01-11
37, "nickste89"-"0", 64171, 214.496474148803, 57, 251.081900238471, 3, 2, 6.79369063083342, 2018-01-17
38, "MrcsAurelius"-"0", 37025, 213.97528630904, 40, 265.761993261209, -1, 0, 0, 2017-10-18
39, "Verming"-"0", 82875, 208.722848386526, 6, 208.722848386526, 5, 1, 5.54193229244441, 2018-01-21
