Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 522.690872367341, 49, 522.690872367341, 0, 1, 38.9259428737357, 2018-05-04
2, "Dejan0707"-"0", 24139, 405.120825870796, 21, 405.120825870796, 0, 0, 0, 2018-04-20
3, "coachmc19"-"0", 69070, 381.27808427677, 47, 383.719348753793, 0, 0, 0, 2018-03-22
4, "Octavious"-"0", 23277, 376.681641154102, 29, 376.681641154102, 0, 0, 0, 2018-02-08
5, "ghug"-"0", 37168, 332.070714257094, 60, 332.070714257094, 1, 0, 0, 2018-01-29
6, "peterwiggin"-"0", 2547, 322.542477591872, 57, 451.415040008664, -1, 1, -21.4147005410716, 2018-05-27
7, "Kugs"-"0", 81684, 297.368176777694, 55, 303.445560575999, 0, 1, -2.88590012114895, 2018-05-10
8, "dmichels91@gmail.com"-"0", 80393, 292.113419848936, 50, 292.113419848936, 0, 0, 0, 2018-02-03
9, "Ding5663"-"0", 86186, 290.70607605405, 31, 290.70607605405, 0, 0, 0, 2017-12-13
10, "Nikola Maric Eto"-"0", 49036, 286.404904983983, 22, 306.955120242088, 0, 1, -3.00992267284261, 2018-05-05
11, "Themooch"-"0", 84984, 283.587387013498, 37, 291.101053461233, 9, 3, 21.879666569762, 2018-05-16
12, "SirThursday"-"0", 59544, 282.041573403587, 18, 282.041573403587, 0, 0, 0, 2018-04-28
13, "twiddlestix"-"0", 72881, 281.407644392263, 24, 283.344275341672, 0, 0, 0, 2018-02-19
14, "Kremmen"-"0", 70799, 273.987516882083, 44, 273.987516882083, 0, 0, 0, 2018-03-25
15, "Maximus c23"-"0", 70114, 273.118449033411, 19, 273.118449033411, 23, 2, 53.6331824944778, 2018-05-12
16, "Durga"-"0", 69557, 272.72703067397, 34, 298.765306562672, -1, 0, 0, 2018-04-26
17, "Szpoti"-"0", 41746, 267.007907555182, 24, 267.007907555182, 2, 1, 4.54071476685027, 2018-05-09
18, "eturnage"-"0", 63567, 264.709130115164, 18, 291.597079281688, 0, 0, 0, 2017-12-26
19, "President Eden"-"0", 25958, 250.711296964574, 47, 250.711296964574, 2, 0, 0, 2018-03-16
20, "Hapapop"-"0", 63771, 246.282791373065, 40, 332.823634103239, 2, 0, 0, 2018-01-10
21, "nmpolo"-"0", 59792, 246.033126915877, 9, 269.119270857325, -4, 1, -23.0861439414483, 2018-05-12
22, "StackelbergFollower"-"0", 45751, 245.120004892139, 55, 245.120004892139, 1, 0, 0, 2017-12-15
23, "ARNESEN"-"0", 73471, 241.93558710669, 13, 241.93558710669, 1, 0, 0, 2018-04-06
24, "ckroberts"-"0", 40293, 241.39831111762, 74, 263.184220031546, 1, 0, 0, 2017-12-25
25, "Pompeii"-"0", 74972, 241.24359733067, 9, 241.24359733067, 1, 0, 0, 2018-01-04
26, "Tom Bombadil"-"0", 25560, 238.326802678504, 44, 262.133995914645, 1, 0, 0, 2018-02-16
27, "CroakandDagger"-"0", 89255, 234.499078790583, 14, 238.069274727972, 3, 0, 0, 2018-02-14
28, "Thorrbo"-"0", 87872, 232.988482167036, 37, 265.517351795417, 3, 0, 0, 2018-02-08
29, "Farka"-"0", 67825, 231.657103255779, 34, 259.667067145575, 3, 0, 0, 2018-04-14
30, "IRidePigs"-"0", 66947, 231.133624004048, 19, 255.165546884264, 3, 0, 0, 2017-12-28
31, "Eques"-"0", 94772, 229.248479602485, 17, 237.967091753613, -3, 2, -8.71861215112796, 2018-05-19
32, "teflon"-"0", 13430, 228.928813558143, 25, 251.720170556676, 2, 0, 0, 2018-04-19
33, "glo2018"-"0", 79356, 227.609385465646, 68, 238.104468404415, -4, 2, -8.81135101582572, 2018-05-15
34, "SkiingCougar"-"0", 74650, 227.470084710353, 56, 227.470084710353, 39, 2, 39.4625551588718, 2018-05-19
35, "Wobblyau"-"0", 81336, 224.283372629265, 26, 250.237676612224, 0, 0, 0, 2017-12-13
36, "Corkers101"-"0", 62058, 224.043074042211, 31, 224.043074042211, 1, 1, 3.16863080748703, 2018-05-07
37, "joelmacdonalddd"-"0", 95364, 222.702742041877, 8, 230.863876958586, -1, 0, 0, 2018-03-05
38, "Yoyoyozo"-"0", 65915, 214.844073859317, 57, 263.650430067799, 1, 0, 0, 2018-02-16
39, "Hoppsywins"-"0", 84966, 214.721400461851, 23, 233.154606270724, 1, 0, 0, 2018-04-27
40, "nickste89"-"0", 64171, 214.328355571724, 62, 251.081900238471, 1, 0, 0, 2018-03-25
41, "BananaFang"-"0", 19363, 213.300768285589, 10, 213.300768285589, 1, 0, 0, 2018-04-20
42, "markradar29"-"0", 84734, 212.432911203093, 26, 213.394231423656, 43, 2, 29.5886662732315, 2018-05-30
43, "Treebeard_flo"-"0", 77557, 211.414201706479, 15, 211.414201706479, 0, 0, 0, 2018-02-24
44, "Verming"-"0", 82875, 208.722848386526, 6, 208.722848386526, 2, 0, 0, 2018-01-21
45, "Litsch"-"0", 76996, 205.446411253231, 30, 239.974552602733, 2, 0, 0, 2018-01-16
46, "sweetwatersam"-"0", 19396, 203.417162065694, 53, 203.417162065694, 3, 0, 0, 2018-02-14
47, "Thaneofwhiterun"-"0", 79978, 202.713470649873, 26, 230.37636366535, 3, 0, 0, 2018-04-28
48, "Valtalon"-"0", 87405, 201.022263576602, 10, 216.29536484966, 4, 0, 0, 2018-01-28
49, "ChippeRock"-"0", 71273, 199.494283552673, 88, 200.415774725927, 4, 1, -0.921491173254537, 2018-05-21
50, "arrakis"-"0", 67309, 199.306397146788, 56, 221.925491704497, 4, 0, 0, 2018-04-28
51, "Fletch!"-"0", 34273, 197.22929973387, 18, 197.22929973387, 5, 0, 0, 2017-12-20
52, "jdmwbees"-"0", 92147, 197.157199479732, 6, 197.157199479732, 5, 0, 0, 2018-01-24
53, "Superdwarf"-"1", 85228, 196.861704108544, 17, 199.71477228403, 5, 0, 0, 2018-01-24
54, "ddenney1211"-"0", 80930, 196.489456848859, 13, 196.489456848859, 5, 0, 0, 2018-04-29
55, "Javatiger"-"0", 86168, 196.295269118705, 77, 253.321621545702, -11, 7, -13.5463144397314, 2018-05-26
56, "Quexut"-"0", 76395, 195.4023606774, 18, 216.280695097481, 4, 0, 0, 2018-03-25
57, "Fortress Door"-"0", 42498, 194.254915116814, 48, 201.029695658548, 4, 0, 0, 2018-03-21
58, "mdp377"-"0", 74482, 193.635657875255, 10, 205.391947213062, 4, 0, 0, 2018-02-09
59, "johnd_7"-"0", 87481, 193.385657515225, 8, 193.385657515225, 4, 0, 0, 2018-03-04
60, "rdrivera2005"-"0", 16691, 192.329368396693, 102, 263.823296054411, 4, 0, 0, 2017-12-12
61, "RaG"-"0", 81021, 191.080075808128, 16, 191.080075808128, 4, 0, 0, 2018-01-17
62, "Ruisdael"-"0", 29626, 190.904456695702, 14, 190.904456695702, 4, 0, 0, 2018-04-13
63, "davidc1"-"0", 63836, 190.284134356013, 56, 242.183684054599, 4, 0, 0, 2017-12-25
64, "john//"-"0", 90086, 190.017072613274, 20, 201.533258832261, 4, 0, 0, 2018-04-15
65, "Miguel1612"-"0", 67676, 189.886975156281, 21, 231.304150163236, -20, 1, -19.2978099632498, 2018-05-11
66, "ferrelic"-"0", 40587, 189.681576044998, 17, 213.370000601582, -15, 1, -11.4958530936362, 2018-05-18
67, "Lord Bolton"-"0", 71529, 188.696166606853, 29, 191.794582433316, 3, 0, 0, 2018-02-18
68, "goldfinger0303"-"0", 28372, 187.693652946682, 48, 202.915943535356, 6, 0, 0, 2018-04-20
69, "Zachattack413"-"0", 23912, 187.543089022615, 49, 187.543089022615, 6, 0, 0, 2018-04-26
70, "Tugster"-"0", 86502, 187.288078002734, 84, 188.018177243062, 2, 1, -0.730099240328002, 2018-05-18
71, "JEccles"-"0", 14128, 187.010184454174, 49, 210.364991695467, 6, 0, 0, 2018-04-20
72, "HangMan"-"0", 81816, 186.943285047033, 92, 197.889572076422, 6, 4, 0.361688517835461, 2018-05-31
73, "grumbledook"-"0", 16976, 186.516330178802, 26, 189.894977918036, 6, 0, 0, 2018-02-09
74, "Brukko"-"0", 15062, 185.925621655276, 6, 185.925621655276, 96, 1, 32.9169987038574, 2018-05-25
75, "Inconvenient"-"0", 89580, 185.60784526857, 8, 185.60784526857, 5, 0, 0, 2017-12-24
76, "UpDaAssBallin69"-"0", 86315, 184.876540004025, 7, 186.223654863339, 5, 0, 0, 2017-12-24
77, "Peregrine Falcon"-"0", 51170, 184.678702850039, 15, 184.678702850039, 5, 0, 0, 2018-04-20
78, "Parallelopiped"-"0", 17575, 184.071878761008, 15, 195.227750201069, 5, 0, 0, 2018-01-19
79, "VENGEL"-"0", 74396, 184.037347581835, 17, 184.037347581835, Re-Entry, Re-Entry, Re-Entry, 2018-05-27
80, "Muffindoom"-"0", 97441, 183.999713109451, 7, 183.999713109451, 27, 2, 12.5535003428703, 2018-05-25
81, "damo72"-"1", 6094, 182.592808348984, 33, 205.395950622135, 5, 0, 0, 2018-03-17
82, "Harm0ni"-"0", 59645, 182.279692954475, 5, 182.279692954475, 5, 0, 0, 2017-12-01
83, "purevital"-"0", 95092, 182.088352249175, 13, 204.121594142792, -35, 2, -22.0332418936167, 2018-05-27
84, "slypups"-"0", 81525, 182.079272801196, 69, 199.743904031746, 4, 0, 0, 2018-02-08
85, "KopRiley"-"0", 97984, 181.780831726281, 6, 181.780831726281, 873, 4, 78.1533237094966, 2018-05-30
86, "Ayreon"-"0", 21834, 181.539855992467, 43, 181.539855992467, 3, 0, 0, 2018-03-05
87, "emcpeak"-"0", 68241, 180.300614485373, 27, 265.080554277263, 3, 0, 0, 2018-01-10
88, "4-8-15-16-23-42"-"0", 65714, 179.863719410069, 15, 190.764550889467, 3, 0, 0, 2018-02-16
89, "Kanua sakraa"-"0", 84373, 179.05871729966, 6, 179.05871729966, 3, 0, 0, 2017-12-26
90, "Crazychemist199"-"0", 85756, 178.878725404132, 10, 179.220207832817, 6, 2, 2.32932635049747, 2018-05-19
91, "DemetriSlavic"-"0", 88166, 177.854639443103, 18, 177.854639443103, 2, 0, 0, 2018-04-01
92, "Le Socializzme"-"0", 47634, 177.625250481775, 4, 177.625250481775, 2, 0, 0, 2018-02-23
93, "FM Roark"-"0", 56533, 177.454578173104, 16, 201.838495267766, -24, 1, -12.5584877806959, 2018-05-01
94, "potatoinmymouth"-"0", 71683, 176.545752966584, 25, 202.737036297803, 3, 0, 0, 2018-04-14
95, "ivarssi"-"0", 85351, 175.816095415023, 20, 181.939700831864, 3, 1, 0.513550532057593, 2018-05-21
96, "snakemb134"-"0", 60768, 175.62380848711, 13, 176.777083637427, -1, 1, -1.15327515031689, 2018-05-03
97, "Luke Miller"-"0", 47819, 174.494557401694, 16, 176.604510380234, 2, 0, 0, 2018-02-25
98, "ChefBoyRDers"-"0", 91088, 174.47988541847, 15, 174.47988541847, 103, 2, 27.9041796489277, 2018-05-23
99, "chipo"-"0", 87214, 174.174239968885, 30, 186.64411648289, 1, 0, 0, 2018-04-26
100, "MinuTeineKasutaja"-"0", 21225, 174.161807218049, 27, 176.435446874372, 1, 0, 0, 2018-02-22
101, "Bark"-"0", 94828, 173.767327182721, 2, 173.767327182721, 146, 1, 34.665190674498, 2018-05-22
102, "NoRed"-"0", 67789, 173.315826793421, 6, 179.34693877551, 1, 0, 0, 2018-04-19
103, "timdamage "-"0", 24870, 173.169974705591, 19, 173.169974705591, 1, 0, 0, 2017-12-06
104, "AviF"-"0", 42014, 173.11561303831, 16, 173.11561303831, 1, 0, 0, 2018-03-21
105, "sereginss"-"0", 34476, 172.20427291496, 17, 187.657188413073, 1, 0, 0, 2018-01-09
106, "ag7433"-"0", 10347, 171.348791177994, 41, 205.391289521801, 2, 0, 0, 2018-03-21
107, "thisisntme"-"0", 97444, 170.64850484461, 17, 224.578318360944, 581, 11, 59.0514835910734, 2018-05-25
108, "KJeffrey12"-"0", 50373, 170.601713513257, 9, 174.087525522395, -6, 1, -3.48581200913756, 2018-05-04
109, "MyBoyfriendMadeMeDoIt"-"0", 93958, 170.329864370813, 2, 170.329864370813, 1, 0, 0, 2018-02-05
110, "VashtaNeurotic"-"0", 57402, 169.881890907819, 23, 169.881890907819, 2, 0, 0, 2017-12-26
111, "zcmq44"-"0", 76099, 169.600531336752, 3, 169.600531336752, 2, 0, 0, 2018-02-01
112, "GreggH"-"0", 60546, 169.430689114685, 16, 169.430689114685, 2, 0, 0, 2018-04-06
113, "LooseBananas"-"0", 88026, 169.261963070943, 4, 169.261963070943, 2, 0, 0, 2018-02-23
114, "stvmike"-"0", 17433, 168.754579024734, 18, 168.754579024734, 23, 2, 5.1966749062307, 2018-05-27
115, "ishirkmywork"-"0", 68934, 168.548896667113, 60, 227.701525002275, 2, 1, 0.107975954760889, 2018-05-01
116, "suprstar1072"-"0", 77120, 168.484723101147, 71, 230.644713362561, 0, 0, 0, 2017-12-27
117, "Michel"-"0", 20214, 167.591836734694, 2, 167.591836734694, 1, 0, 0, 2018-01-21
118, "!"-"0", 75336, 167.477556601823, 4, 167.477556601823, 1, 0, 0, 2017-12-30
119, "Ethanol"-"0", 14084, 167.432231417582, 29, 227.759943161344, 1, 0, 0, 2018-01-10
120, "Bladerunners"-"0", 61409, 167.031620553215, 66, 255.35371389431, 1, 0, 0, 2018-02-14
121, "Bucktoothedjahalahala"-"0", 91018, 167.01284961332, 6, 167.01284961332, 1, 0, 0, 2018-01-05
122, "Thechosen41"-"0", 50193, 166.419267908127, 16, 173.062337563182, 2, 0, 0, 2017-12-02
123, "HawkSenseDeclan"-"0", 88172, 166.392947136991, 7, 169.431654536617, 2, 0, 0, 2018-01-07
124, "It's milk and eggs bitch"-"0", 97409, 166.157618777022, 7, 166.157618777022, 3219, 5, 77.2596595933485, 2018-05-25
125, "sambolandGM36"-"1", 95197, 166.053111759514, 2, 166.053111759514, 1, 0, 0, 2018-02-21
126, "Yigg"-"0", 48437, 165.806023547004, 9, 165.806023547004, 1, 0, 0, 2018-02-11
127, "jcproctor29"-"0", 86769, 165.547158905567, 12, 168.536057105574, 6, 1, 1.50750203460044, 2018-05-08
128, "sideroxylon1"-"0", 88726, 165.474750487456, 29, 165.474750487456, 12, 1, 4.0289643997543, 2018-05-20
129, "Pimpim"-"0", 67627, 165.163122596396, 26, 165.163122596396, -1, 0, 0, 2018-04-10
130, "Pluglife"-"0", 80600, 164.886320243308, 49, 176.307302376866, 0, 0, 0, 2017-12-02
131, "DealMerchant"-"0", 82561, 164.61074316497, 7, 166.326746611068, 0, 0, 0, 2018-02-18
132, "Drisserdriss"-"0", 97714, 164.480763728568, 3, 164.480763728568, New Entry, New Entry, New Entry, 2018-05-26
133, "CCR"-"0", 85914, 164.072024752228, 14, 164.072024752228, -1, 0, 0, 2017-12-20
134, "FidelisAnimi"-"0", 88078, 163.707418420019, 5, 173.629080142445, 2, 0, 0, 2017-12-01
135, "cspieker"-"0", 41816, 162.742761482498, 6, 174.465370215364, 3, 0, 0, 2018-02-06
136, "Dogman21"-"0", 95399, 162.131695160588, 8, 171.957858503654, -13, 3, -4.43689042547857, 2018-05-26
137, "Easyman"-"1", 96522, 161.875400050146, 40, 161.875400050146, 520, 15, 48.7332627366464, 2018-05-31
138, "Orbitaloi"-"0", 90811, 161.83464242337, 10, 167.487072531801, 1, 0, 0, 2018-04-14
139, "Afif Rahman"-"0", 97181, 161.401749271137, 3, 171.183673469388, 2, 0, 0, 2018-04-19
140, "wildwolf"-"0", 61487, 161.254715619771, 56, 161.254715619771, 22, 1, 6.30789089427387, 2018-05-10
141, "DiplomacyPlayer"-"0", 43517, 161.237944520495, 6, 161.237944520495, Re-Entry, Re-Entry, Re-Entry, 2018-05-22
142, "Cyrano_"-"0", 80763, 161.198402873463, 3, 161.198402873463, 0, 0, 0, 2017-12-22
143, "TheRealPatches"-"0", 85054, 160.758428986778, 18, 180.712252233093, -8, 1, -3.08775030989204, 2018-05-26
144, "Tycoda"-"0", 99025, 160.587744287658, 3, 160.587744287658, New Entry, New Entry, New Entry, 2018-05-11
145, "CJonathan"-"0", 73863, 159.971747584645, 20, 169.724424280267, -2, 0, 0, 2018-02-15
146, "Scrub"-"0", 85077, 159.797566380303, 27, 161.480379958845, -2, 0, 0, 2017-12-11
147, "Yellowbelly"-"0", 92698, 159.706684254661, 6, 169.385877239792, -2, 0, 0, 2018-04-04
148, "munchkin"-"0", 26181, 159.583564085565, 5, 159.583564085565, -2, 0, 0, 2018-02-27
149, "Foxcastle"-"0", 92993, 159.57798911957, 6, 159.967038336234, -2, 0, 0, 2018-04-26
150, "semipro"-"0", 36650, 157.836882688351, 12, 161.693185786581, 41, 3, 9.33697526229679, 2018-05-28
151, "Sultanen av Europa"-"0", 95832, 157.740327699045, 3, 157.740327699045, 324, 1, 32.8349854227405, 2018-05-31
152, "Calmar"-"0", 94115, 157.503397532778, 4, 157.503397532778, 332, 1, 33.3234440937731, 2018-05-01
153, "FerretMan"-"0", 96900, 157.387639067922, 5, 157.387639067922, 326, 2, 32.9361922322894, 2018-05-20
154, "Bandrid"-"0", 96529, 157.174649777473, 4, 157.174649777473, -4, 0, 0, 2018-03-17
155, "EyesofEmber"-"0", 64399, 156.54580942932, 21, 168.538855383469, -2, 0, 0, 2017-12-18
156, "Pedagog"-"0", 11529, 156.503026461599, 9, 156.503026461599, -2, 0, 0, 2018-01-16
157, "DrCJG"-"0", 23090, 156.452666801595, 8, 156.452666801595, -2, 0, 0, 2018-04-01
158, "HoxaForTheWin"-"0", 78361, 156.318769663422, 3, 165.792634491508, -2, 0, 0, 2018-01-06
159, "swordguy"-"0", 74437, 156.185916872333, 15, 166.228165958159, -2, 0, 0, 2018-01-03
160, "The Scatterbrained Dictator"-"0", 78331, 155.562132166848, 29, 178.926209388592, -2, 0, 0, 2018-04-22
161, "captainmeme"-"0", 41379, 155.30207187554, 21, 173.301990407674, -1, 0, 0, 2017-12-12
162, "RollingEscargot"-"0", 84845, 155.15527500459, 21, 155.15527500459, -1, 0, 0, 2018-03-22
163, "holasoyJesus"-"0", 97396, 155.000406398966, 10, 164.394370423146, 593, 6, 46.4889615333491, 2018-05-25
164, "shigzeo"-"0", 39718, 154.839262805078, 9, 159.393358769933, -1, 0, 0, 2018-01-15
165, "Literary Pugilist"-"0", 93270, 154.725090927315, 7, 172.259781075017, -1, 0, 0, 2018-02-08
166, "geek2live"-"0", 96146, 154.62402081209, 11, 155.919027317176, 3, 5, 1.44839749427172, 2018-05-20
167, "Philophoseal"-"0", 77286, 154.60697785333, 11, 170.002830440229, -33, 1, -9.37011986989879, 2018-05-25
168, "Beastofburden"-"0", 91562, 154.407855484746, 22, 163.340471644767, -17, 1, -2.23779500702531, 2018-05-12
169, "Izekial"-"0", 96347, 154.406529729637, 4, 161.224489795918, -4, 0, 0, 2018-03-19
170, "_______"-"0", 92554, 154.279125086148, 14, 156.515054435222, 3, 2, 1.91136840923835, 2018-05-19
171, "swordsman3003"-"0", 36106, 154.148804215527, 27, 178.947494294764, -4, 0, 0, 2018-04-20
172, "LePrince"-"0", 94271, 153.530914513739, 9, 153.530914513739, 91, 2, 17.1771493761687, 2018-05-15
173, "whitecheddar"-"0", 70655, 153.282330544074, 4, 153.282330544074, 3095, 2, 64.3843713604008, 2018-05-25
174, "major kolz"-"0", 87435, 153.141497636152, 14, 156.652049293534, 10, 1, 2.81345789079288, 2018-05-01
175, "link7951"-"1", 89916, 152.582092118175, 8, 161.829491640488, -3, 0, 0, 2017-12-19
176, "Marneus_Calgar"-"1", 84912, 151.976947859186, 32, 176.156263493231, 9, 1, 1.80934427526242, 2018-05-14
177, "Aereaux"-"0", 51750, 151.945499938399, 20, 155.277019122049, -3, 0, 0, 2018-04-17
178, "EmpirePlayer"-"0", 91054, 151.838174127614, 8, 151.838174127614, -3, 0, 0, 2018-02-05
179, "nguyenmt"-"0", 98662, 151.828686754962, 22, 160.494140413598, 2621, 21, 57.542972469248, 2018-05-30
180, "Garagenpunk"-"0", 76340, 151.69339379711, 106, 162.001932384225, -4, 2, -0.0814165568020826, 2018-05-26
181, "Friga the Enforcer"-"0", 76483, 151.248069518888, 24, 151.248069518888, -4, 0, 0, 2018-03-25
182, "jaxondl"-"0", 92275, 151.02536547253, 6, 156.733710281446, -4, 0, 0, 2018-03-08
183, "cantudylan"-"0", 60041, 150.560198815579, 16, 150.560198815579, 37, 1, 6.95604342786126, 2018-05-10
184, "foodcoats"-"0", 86734, 150.49460764001, 10, 152.675688910155, -2, 0, 0, 2018-02-27
185, "Middelfart"-"0", 69523, 150.253612294374, 33, 157.291412258939, 9, 1, 2.79759948964875, 2018-05-09
186, "WorldBurner"-"0", 93469, 149.521373044972, 9, 158.583274441637, 0, 0, 0, 2018-04-25
187, "VanillaThunder"-"0", 77356, 149.306783396009, 7, 155.917399084457, -28, 2, -6.24343721701752, 2018-05-21
188, "LFDude"-"0", 57497, 149.043983359859, 28, 189.385315353327, 0, 0, 0, 2018-04-27
189, "TAEHSAEN"-"0", 54123, 149.036231620863, 5, 150.364997440224, 0, 0, 0, 2018-01-04
190, "MaelwysII"-"0", 2170, 148.978076142167, 40, 222.189627519838, -81, 6, -22.2655181037929, 2018-05-31
191, "Serozeven"-"0", 91889, 148.440903647115, 11, 150.592221091276, -10, 1, -2.15131744416109, 2018-05-12
192, "quarryman"-"0", 44661, 148.193497633542, 17, 158.147375988991, 0, 0, 0, 2018-03-31
193, "Shun Jeffrey"-"0", 84090, 148.006941154755, 7, 148.006941154755, 0, 0, 0, 2018-03-29
194, "The Lord Duke"-"0", 24015, 147.77871116592, 41, 169.339597191979, -11, 1, -2.61193541429463, 2018-05-01
195, "Babyburger"-"0", 33340, 147.357953266874, 47, 148.585005246599, 0, 0, 0, 2018-01-04
196, "JuanNightstand"-"0", 86879, 147.176073982303, 11, 156.095836041836, 1, 0, 0, 2018-01-22
197, "Olive120"-"0", 93381, 147.061224489796, 2, 147.061224489796, 110, 1, 12.7755102040816, 2018-05-08
198, "Hamilton Brian"-"0", 18879, 147.010581135894, 45, 161.22662556806, 0, 0, 0, 2018-04-26
199, "radovan"-"0", 13848, 146.756796671499, 7, 155.651147984924, -28, 2, -5.92619189042551, 2018-05-15
200, "props"-"0", 92179, 146.755994444492, 6, 165.0836484798, -1, 0, 0, 2018-01-24
201, "Daoapin"-"0", 89295, 146.680395256873, 9, 147.850911028254, 43, 1, 7.2781077159477, 2018-05-31
202, "MoscowFleet"-"0", 78234, 146.60099336637, 31, 163.169666325905, -2, 0, 0, 2018-02-23
203, "ArEsKay3"-"0", 78650, 146.400042526204, 7, 148.52178227296, -1, 0, 0, 2018-01-14
204, "majik"-"0", 94052, 146.357205038825, 4, 146.357205038825, -1, 0, 0, 2018-04-20
205, "Claesar"-"0", 74492, 146.163218247237, 8, 146.163218247237, -1, 0, 0, 2018-04-20
206, "Namejeff"-"1", 85117, 145.9408516661, 57, 145.941921220435, 3397, 7, 67.1629266999374, 2018-05-18
207, "Ogion"-"0", 58511, 145.523152320027, 57, 324.717057852731, -41, 1, -8.81958498909256, 2018-05-04
208, "Creigh"-"0", 38383, 145.498000340338, 186, 145.498000340338, 367, 4, 28.324373226084, 2018-05-31
209, "Adamious"-"0", 71610, 145.28885269853, 7, 145.28885269853, -2, 0, 0, 2018-04-22
210, "Heffomite"-"0", 13528, 145.234517773211, 42, 145.234517773211, 656, 2, 39.460380131765, 2018-05-18
211, "Powow"-"0", 77453, 145.227597678656, 7, 145.227597678656, -3, 0, 0, 2018-02-23
212, "eddy"-"0", 98485, 145.164779059823, 18, 145.164779059823, 1798, 10, 50.8507522810378, 2018-05-23
213, "gameofkrones_"-"0", 96496, 145.079648589034, 8, 151.628715668822, -4, 0, 0, 2018-04-22
214, "MuellerTime"-"0", 66036, 144.864335105428, 6, 146.963818222897, -3, 0, 0, 2018-04-21
