Rank, Player, PlayerID, Peak Ghost Rating
1, "MadMarx"-"0", 5210, 510.968140961031
2, "VillageIdiot"-"0", 44663, 479.957144118102
3, "peterwiggin"-"0", 2547, 451.415040008664
4, "Silver Wolf"-"0", 7150, 398.996849843562
5, "Dejan0707"-"0", 24139, 393.909577573779
6, "TheWizard"-"0", 10873, 368.018542310041
7, "Babak"-"0", 11051, 360.847535764748
8, "Octavious"-"0", 23277, 350.381679153049
9, "djbent"-"0", 11891, 343.882995145273
10, "ssorenn"-"0", 56503, 331.743876313999
11, "Crazyter"-"0", 15679, 329.575407713702
12, "Ogion"-"0", 58511, 324.717057852731
13, "sswang"-"0", 7490, 313.037981041303
14, "uclabb"-"0", 5775, 311.068883299341
15, "Hapapop"-"0", 63771, 303.831256198853
16, "The Hanged Man"-"0", 16970, 303.021364434428
17, "billstrong"-"0", 75562, 298.424815825123
18, "Perry6006"-"0", 17783, 293.982592180678
19, "Stubie"-"0", 71149, 292.756457446349
20, "Yonni"-"0", 33239, 287.925174606848
21, "IshmaelGuantanamoIV"-"0", 72188, 285.315400488929
22, "martinck1"-"0", 19489, 285.204687626072
23, "MKECharlie"-"0", 23113, 273.039582292319
24, "Akroma"-"0", 8566, 272.491074213613
25, "Kremmen"-"0", 70799, 270.820466964082
26, "WarLegend"-"0", 37569, 269.962256577427
27, "basvanopheusden"-"0", 26517, 268.729568351062
28, "millerso"-"0", 20243, 267.258309037901
29, "MrcsAurelius"-"0", 37025, 265.761993261209
30, "naked"-"0", 68573, 263.88960686198
31, "rdrivera2005"-"0", 16691, 263.823296054411
32, "ckroberts"-"0", 40293, 263.024185176211
33, "Ebay"-"0", 25953, 262.393910964156
34, "dgibson987"-"0", 63310, 261.898380428252
35, "slyster"-"0", 33985, 260.257881539853
36, "0k0k0"-"0", 67592, 259.782493556877
37, "BoG75"-"0", 3514, 258.386491427076
38, "Socrates Dissatisfied"-"0", 43770, 257.935032711992
39, "dmichels91@gmail.com"-"0", 80393, 257.065093068196
40, "Sh@dow"-"0", 64428, 256.723490476155
41, "A_Tin_Can"-"0", 54909, 255.420117067561
42, "Tom Bombadil"-"0", 25560, 255.334323480327
43, "schulerwhap"-"0", 61908, 255.179268209613
44, "chluke"-"0", 49505, 250.52494998698
45, "LanGaidin"-"0", 12510, 250.054513978342
46, "Tasnica"-"0", 37930, 249.841296201606
47, "Buzzle"-"0", 41769, 249.746934554789
48, "Braveheart"-"0", 4010, 248.929265487895
49, "President Eden"-"0", 25958, 246.67769805161
50, "Cachimbo"-"0", 33330, 246.102699006532
51, "cgwhite32"-"0", 3927, 243.867584245155
52, "Elinarius"-"0", 70940, 243.799252819632
53, "Laoban"-"0", 10545, 243.10813018885
54, "Serioussham"-"0", 16966, 242.974706900311
55, "Thucydides"-"0", 4102, 241.336834792035
56, "Gen. Lee"-"0", 46077, 240.963801849537
57, "Litsch"-"0", 76996, 239.974552602733
58, "tatertrotts"-"0", 73226, 237.595810939567
59, "Cricket Master"-"1", 70605, 237.097116587198
60, "ghug"-"0", 37168, 236.569796836843
61, "bartdogg42"-"0", 11454, 236.119744783004
62, "stratagos"-"0", 8290, 235.806125835517
63, "VaderRules"-"0", 77331, 235.592013194009
64, "Centurian"-"0", 6265, 234.061053063043
65, "Caballo Blanco"-"0", 39068, 232.77210331984
66, "MarekP"-"0", 2560, 232.553856069141
67, "BESM"-"0", 6789, 232.157277676114
68, "Sintheros"-"0", 71579, 231.580979518427
69, "Puma"-"0", 18119, 231.50890084756
70, "Valis2501"-"0", 63487, 230.768949046779
71, "michfarr"-"0", 70447, 230.618142481777
72, "sangil"-"0", 74642, 229.448915371542
73, "Durga"-"0", 69557, 229.246763685617
74, "twiddlestix"-"0", 72881, 229.00475339376
75, "ishirkmywork"-"0", 68934, 227.701525002275
76, "Floodgates"-"0", 12017, 225.475115704561
77, "MikeyOK"-"1", 75164, 225.155459916992
78, "nickste89"-"0", 64171, 224.649536169472
79, "Jacob"-"0", 9013, 224.408351429664
80, "TheMasterGamer"-"0", 6454, 224.17544865519
81, "IRidePigs"-"0", 66947, 222.696840132778
82, "MaelwysII"-"0", 2170, 222.189627519838
83, "sanfi"-"0", 63155, 221.875863205131
84, "gantz"-"0", 21124, 220.704220182682
85, "boylee"-"0", 59918, 220.114405690886
86, "mislav76"-"0", 69087, 219.836337019836
87, "Deinodon"-"0", 69890, 217.860040396847
88, "Ivo_ivanov"-"0", 5945, 217.298722143296
89, "Steamy Nicks"-"0", 66231, 217.179068149515
90, "dave bishop"-"0", 18322, 216.94877295664
91, "Danaman"-"0", 15460, 216.712604301867
92, "Quexut"-"0", 76395, 216.280695097481
93, "Batmankills"-"0", 39020, 216
94, "xfile8888"-"0", 6937, 213.8110420466
95, "xgongiveit2ya55"-"0", 5385, 213.668018931223
96, "StackelbergFollower"-"0", 45751, 213.398577613262
97, "grncton"-"0", 14641, 213.327834178586
98, "jmbostwick"-"0", 44387, 213.044402407993
99, "JenkinsCh"-"1", 75529, 212.289026822534
100, "Napoleon of Oz"-"0", 19296, 212.281506776993
101, "Tusky McMammoth"-"0", 21438, 212.183558998336
102, "moses"-"0", 21790, 210.216790708233
103, "00matthew2000"-"0", 65104, 210.155418467462
104, "myth1202"-"0", 17769, 210.147426010866
105, "VaNylla"-"0", 71451, 209.96226613018
106, "Troodonte"-"0", 12416, 209.503028271812
107, "dagabs0"-"0", 54191, 209.073777604043
108, "Pantalone"-"0", 10190, 208.696739859165
109, "Spartan 00256"-"0", 6559, 207.877511782944
110, "Darwyn"-"0", 3410, 207.301739971689
111, "shadowbanana"-"1", 39463, 206.670753852561
112, "Julien"-"0", 6532, 206.473512524403
113, "Kenyanbaka"-"0", 78669, 206.333055298837
114, "baggs"-"0", 38874, 206.208763480835
115, "MylesP14"-"0", 60370, 206.12545516918
116, "DingleberryJones"-"0", 8019, 205.797749411673
117, "Mao Zeboegy"-"0", 71292, 205.637473306314
118, "Farka"-"0", 67825, 205.586914593013
119, "ag7433"-"0", 10347, 205.391289521801
120, "emcpeak"-"0", 68241, 205.229234424208
121, "Will.cowden1"-"0", 77882, 205.034759847685
122, "mapleleaf"-"1", 3959, 204.836267971888
123, "rojo"-"0", 12595, 204.589011485059
124, "C-K"-"0", 17719, 204.489274650474
125, "Agent K"-"1", 22472, 204.303161520188
126, "Krakenator"-"0", 73769, 204.196303204593
127, "Labond"-"0", 3644, 203.620676876991
128, "davidc1"-"0", 63836, 203.489836932681
129, "JPS"-"0", 68102, 203.38619821269
130, "Subotai45"-"0", 67613, 203.107331388967
131, "goldfinger0303"-"0", 28372, 202.915943535356
132, "AgentF"-"0", 20711, 202.662341434391
133, "Maettu"-"0", 29432, 202.62638874142
134, "Bogatir"-"0", 24275, 201.877551020408
135, "sitting_ovation"-"0", 75276, 201.847790384327
136, "FM Roark"-"0", 56533, 201.838495267766
