Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
19,hornetman22,83840,277.05438079902297,38,97.89091660184964,292.4112491587806,1,0,0.0,2017-07-12
20,bozotheclown,11401,274.3845064731061,51,287.9447408108433,225.07456342678913,2,7,6.038139423603809,2017-11-30
21,CCR,85914,273.11427591912843,29,290.03815472666105,167.34003337204956,6,9,34.1767025499183,2017-11-26
22,captainmeme,41379,269.84521079124823,43,273.4686857752783,117.65926146198677,-7,7,-31.506939228512636,2017-11-28
23,swordsman3003,36106,262.22842854655875,59,255.92288850247382,272.83320043888335,-6,8,-19.7433142524892,2017-11-24
24,josemurc,17667,246.94108089120908,33,254.3588172726497,131.96616697887927,9,2,38.342401467488486,2017-11-30
25,Devonian,24341,240.22381494072502,28,240.25363846682396,240.17772403675397,18,9,47.814653730987544,2017-11-28
26,Ezio,81514,237.6634593943763,118,164.40944843059197,352.32191133769095,15,14,42.93517097950374,2017-11-29
27,KangtheConquerer,72696,232.099835860413,213,248.26221108783628,210.4315965445269,-2,2,-13.86364350892319,2017-11-03
28,Mercy,45552,226.05094071167355,23,226.05094071167355,None,-2,2,-14.837714029928321,2017-11-06
29,ghug,37168,225.82011731460142,105,222.17489657635744,235.8444743447723,1,9,0.024781173171476212,2017-11-30
30,quarryman,44661,224.98020317972694,169,231.23095838773713,194.8041435548502,-16,10,-76.54569733677445,2017-11-23
31,Balki Bartokomous,70552,223.49592117459855,56,223.49592117459855,None,0,0,0.0,2017-07-07
32,michaelf77,62430,222.70916246964276,342,231.7884744443993,212.9695368967222,0,11,0.38190114919012785,2017-11-30
33,brkyzgn,68900,217.06726942528243,120,220.9281546874516,213.57408752141504,-5,7,-21.596300256402543,2017-11-29
34,Foxcastle,92993,216.52624639444284,29,227.50654500179638,68.29221519517003,105,22,91.36107391994365,2017-11-22
35,VillageIdiot,44663,213.40319580292396,22,232.03695824631902,129.5512648076463,12,2,27.217927982147728,2017-11-13
36,flash2015,75587,210.3400838086589,7,210.3400838086589,None,6,2,17.492699332216176,2017-11-28
37,bo_sox48,38739,206.91741167891718,33,206.91741167891718,None,12,6,29.17177734315561,2017-11-23
38,Lando Calrissian,19131,201.41912476532727,76,201.41912476532727,None,-2,46,-4.394044224744135,2017-11-29
39,SantaClausowitz,2497,199.43033891598893,47,201.12853222443735,121.313446727362,-2,0,0.0,2017-08-12
40,Hellenic Riot,23172,198.61171178564933,30,204.90032903312147,110.57107032103997,-2,0,0.0,2017-06-11
41,IceKingCold,76324,197.94338771060228,62,166.36692154876198,238.87584384632117,-2,0,0.0,2017-10-23
42,QuackkAttackk,82845,194.94681287390944,18,202.8851911230798,131.43978688054656,-2,0,0.0,2017-09-19
43,tektelmektel,22595,193.41321699364508,23,198.01777389820538,145.06536949576196,119,6,73.88924030391274,2017-11-30
44,guak,30256,190.68219179269448,34,200.522950002941,133.6057941732647,-20,7,-56.48428293611971,2017-11-26
45,seth24c,43472,189.0111830435398,9,215.1208966436284,136.79175584336258,0,0,0.0,2017-06-28
46,SpaceDip,71674,188.28880650595215,128,189.70498522941128,99.06954692802739,-36,29,-169.500206412517,2017-11-26
47,Fawaaz10,79377,186.60619900415085,12,171.7758688049052,197.199292003612,-1,0,0.0,2017-10-20
48,rdrivera2005,16691,184.63006245942654,39,184.63006245942654,None,34,7,43.25278787464495,2017-11-25
49,bigsplat,90612,184.20870598588712,6,184.2087059858871,None,-1,0,0.0,2017-08-26
50,Toljok,85024,179.60133642147832,45,167.9409830179643,194.1767781758708,5,1,11.115830028300934,2017-11-19
51,mokkacreme,92870,176.33480712849595,17,217.4785557769257,100.90460127304145,148,16,60.33480712849595,2017-11-30
52,breaca,62512,176.0094821096401,44,193.71561303617324,141.77762898500941,-17,11,-31.426748293716486,2017-11-27
53,peaceinourtime,53717,175.3251226782887,346,143.1028451006133,201.47409139315613,-3,0,0.0,2017-06-27
54,Jeff Kuta,63124,174.62668800321444,116,166.4620552094966,193.52198104010427,-3,0,0.0,2017-09-14
55,DonaldJTrump,87088,172.91735240430265,29,159.4463504078211,194.960810216727,-3,0,0.0,2017-08-06
56,Vallk,56746,170.5878848565701,55,208.09673865052474,122.13894870604537,-2,0,0.0,2017-10-07
57,PatCleburne,87248,169.08727722980257,11,169.08727722980257,None,121,4,52.30912879374743,2017-11-27
58,principians,28666,168.78203235680414,18,186.842763416097,132.6605702382184,New Entry,New Entry,New Entry,2017-11-09
59,BananaFang,19363,167.09804362871193,9,156.56342909491187,175.525735255752,-3,0,0.0,2017-09-17
60,GBBIKES,93437,165.3986037868808,7,165.3986037868808,None,New Entry,New Entry,New Entry,2017-11-15
61,Roadhog,80549,164.65935096341238,211,142.74041542745653,198.46204672970575,0,44,8.44898621400182,2017-11-30
62,bwtcf,84058,163.53661369192648,31,211.1632680622221,118.88662521977432,-5,0,0.0,2017-10-27
63,OlekMarek,82928,162.26943586744844,10,170.96603985272048,84.0,232,4,46.85041751811619,2017-11-29
64,Fluminator,59788,161.5061138623359,31,162.97501224173985,117.43916248021733,22,4,22.42791233562511,2017-11-21
65,glo2018,79356,160.3940193816631,40,160.70381271107064,157.60587941699544,20,4,21.228551547705877,2017-11-28
66,peterwiggin,2547,157.54448034025768,28,165.37273201386262,92.30904972688302,-1,9,3.4617559764332952,2017-11-30
67,Hapapop,63771,156.81481397163682,30,140.94719158731178,170.69898355792125,-7,0,0.0,2017-07-18
68,Wadatumi,83311,155.72985424436584,57,149.01777392163189,166.4081638487153,-6,0,0.0,2017-06-05
69,derBleede,63095,154.97509715800658,16,165.87201957535726,131.00186783983514,New Entry,New Entry,New Entry,2017-11-05
70,ducklovin,55184,153.73627477793275,12,153.73627477793275,None,-4,0,0.0,2017-06-14
71,AgentM,76783,150.8568593882028,22,150.8568593882028,None,-3,0,0.0,2017-08-23
72,GoToChurch,85082,150.80996044324817,9,170.56713458600584,126.11349276480111,-3,0,0.0,2017-06-11
73,Rancher,28079,150.80678947506405,3,150.80678947506405,None,New Entry,New Entry,New Entry,2017-11-06
74,King John,87239,150.78697671413863,6,157.81989093203853,115.62240562463909,18,1,14.08185250582767,2017-11-20
75,Cptn.bigcox,83745,150.1893684822555,13,144.28427118960587,153.88005429016152,-5,0,0.0,2017-06-05
76,Little Mergner,91752,149.65344146798083,9,151.5662520378704,145.8278203282017,-18,1,-11.202901732236427,2017-11-06
77,coachmc19,69070,147.13516601531816,3,147.13516601531816,None,-6,0,0.0,2017-10-13
78,y2kjbk,46594,146.41516104807468,18,146.41516104807468,None,-6,0,0.0,2017-08-26
79,spicytaco,84286,146.4047877673978,17,84.93430144233798,189.4341281949397,0,1,2.705174615223541,2017-11-16
80,YanksFan47,40684,145.283697699656,14,149.83574922764845,86.1070278357539,-6,0,0.0,2017-09-26
81,TheWyvillrene,91751,145.1978383669443,3,145.1978383669443,None,-6,0,0.0,2017-10-23
82,ARC842,92162,145.04364137756667,4,154.7248551700889,116.0,New Entry,New Entry,New Entry,2017-11-10
83,jengamaster,63144,144.83030207693315,6,114.98924677701855,159.75082972689046,-7,0,0.0,2017-09-07
84,MinuTeineKasutaja,21225,144.61834712430237,10,167.53064083532666,110.24990655776588,56,3,19.608818856808114,2017-11-28
85,WiseJazzer,80111,144.20375437085664,20,165.7603518729387,79.53396186461036,-8,0,0.0,2017-08-10
86,Zybodia,22224,144.12602414318718,30,144.12602414318718,None,-23,5,-11.600123901349207,2017-11-30
87,LordCommander,88498,143.74713363361093,3,None,143.74713363361093,-9,0,0.0,2017-07-28
88,WardenDresden,36385,143.3619885409773,16,143.3619885409773,None,-8,0,0.0,2017-07-02
89,AlexNesta,19901,142.8674968339542,20,147.98001777583642,113.8965448299549,6,2,7.200361517004552,2017-11-26
90,ChambaRJ,86337,141.43038112253393,45,142.03350016131873,114.89314341600213,-9,0,0.0,2017-07-27
91,KalelChase,30452,140.67200721576918,4,140.67200721576918,None,78,1,22.98646542314812,2017-11-06
92,tedwmoeller,48877,140.09613120273224,5,109.45521275331393,147.7563608150868,New Entry,New Entry,New Entry,2017-11-17
93,KeyboardFire,74924,139.86225626256137,5,145.8278203282017,116.0,-9,0,0.0,2017-09-30
94,dagabs0,54191,139.3908975460467,31,140.17059413091494,116.0,-35,1,-18.33600678362299,2017-11-10
95,Hoppsywins,84966,138.61911996537978,4,123.01325633550113,154.22498359525844,-8,0,0.0,2017-10-09
96,Brandonwilldominate,42792,138.53903439009534,2,138.53903439009534,None,-8,0,0.0,2017-06-16
97,Kugs,81684,138.50222459984943,12,119.31741629117414,152.20565910604603,-8,0,0.0,2017-08-16
98,too tall jones,52308,138.36752653049078,11,133.90920878900613,143.71750782027237,482,6,45.12392236772081,2017-11-30
99,geeko,91995,137.66201691858336,4,115.26369320647801,145.12812482261847,-9,0,0.0,2017-10-06
100,Garagenpunk,76340,137.23475766817108,23,129.28381325118949,155.4083449069862,65,2,18.253762632865033,2017-11-30
101,Tugster,86502,136.97903310059584,8,151.04726021396422,113.53198791164851,-10,0,0.0,2017-10-27
102,djnogueira,83750,136.13098868469328,4,136.13098868469328,None,-8,0,0.0,2017-08-14
103,Mnichiem,91722,135.79076283296888,2,135.79076283296888,None,69,1,18.417781144839935,2017-11-07
104,HBbuc,91315,135.7848715627558,2,135.7848715627558,None,171,1,19.784871562755797,2017-11-02
105,Kench,85045,133.98671813998862,14,155.5121693854898,105.2861164793204,-7,0,0.0,2017-10-12
106,!,75336,132.622459081418,8,147.37956420425638,88.35114371290278,469,4,39.0669270094609,2017-11-29
107,rannjohnson,42270,131.93234085951974,2,131.93234085951974,None,-5,0,0.0,2017-10-25
108,LSseckman,18997,131.74132321871676,2,131.74132321871676,None,-5,0,0.0,2017-08-06
109,Prehensile Genitals,88828,131.263693206478,2,None,131.263693206478,-3,0,0.0,2017-07-30
110,hardy,19765,131.263693206478,2,None,131.263693206478,-3,0,0.0,2017-07-26
111,nickmalouf,82156,131.263693206478,2,None,131.263693206478,-3,0,0.0,2017-07-12
112,Miguel1612,67676,131.18979045864424,11,131.18979045864424,None,-2,0,0.0,2017-10-29
113,bit_noobish,91939,130.5643027290743,2,130.5643027290743,None,New Entry,New Entry,New Entry,2017-11-11
114,Optimouse,33338,130.53049847102452,2,130.53049847102452,None,0,0,0.0,2017-08-15
115,CorvusCorone,91429,130.53049847102452,2,130.53049847102452,None,0,0,0.0,2017-09-17
116,Littman,85469,130.53049847102452,2,None,130.53049847102452,0,0,0.0,2017-09-16
117,michael_b,85949,130.53049847102452,2,130.53049847102452,None,0,0,0.0,2017-07-12
118,justinnhoo,23444,129.3250789958611,5,140.65634874482637,84.0,1,0,0.0,2017-10-12
119,Korba,47658,129.22690050978125,5,132.53362563722655,116.0,1,0,0.0,2017-10-25
120,paleika,89780,129.1296998895588,3,129.1296998895588,None,1,0,0.0,2017-08-23
121,raiku770,75142,128.9889354475244,9,81.73716160521911,142.48944225961165,New Entry,New Entry,New Entry,2017-11-23
122,czechveck,12871,128.91478288551832,7,115.5146692625973,146.781601049413,269,3,25.211160656668554,2017-11-23
123,AronAmbrosiani,76939,128.74803363760387,6,128.74803363760387,None,0,0,0.0,2017-08-10
124,mscott,29159,128.6076013906516,10,128.6076013906516,None,0,0,0.0,2017-06-04
125,Valis2501,63487,127.86130388819115,14,132.62757233514333,99.26369320647801,0,0,0.0,2017-06-14
126,slink1385,68511,127.70121292586296,60,96.70031135898805,149.84471404505933,0,0,0.0,2017-09-06
127,Kripkenstein,82978,127.50755854096195,6,127.50755854096195,None,230,1,19.989636316834606,2017-11-29
128,wpfieps,36975,127.32181192276819,3,131.62002321658218,118.72538933514024,-24,1,-4.298211293813992,2017-11-18
129,trooper76,12158,127.16222550679906,160,153.149493928904,82.67554566556856,-2,0,0.0,2017-10-07
130,Smokey Gem,71301,126.72955426640195,14,130.28978664552682,113.67536887627749,190,1,13.706666697231839,2017-11-14
131,iramusa,82550,126.64260716956203,4,117.08696769364298,129.8278203282017,-2,0,0.0,2017-10-17
132,alexintour,23073,126.39529406923873,4,130.2591739106154,114.80365454510869,-2,0,0.0,2017-07-13
133,mcbride,86840,126.2074839970966,2,None,126.2074839970966,-2,0,0.0,2017-09-15
134,Maltex,91083,126.17579547098534,3,116.0,131.263693206478,-1,0,0.0,2017-10-14
135,Syun,92392,126.17579547098534,3,116.0,131.263693206478,-1,0,0.0,2017-10-08
136,mcnett04,93152,126.17579547098534,3,116.0,131.263693206478,New Entry,New Entry,New Entry,2017-11-15
137,livingghost1,36256,125.68699898068301,3,116.0,130.53049847102452,-2,0,0.0,2017-10-05
138,Smoakleaf,88767,125.68699898068301,3,130.53049847102452,116.0,-2,0,0.0,2017-07-28
139,Anfron,80707,125.63781265823437,5,122.23075329911478,130.7484016969137,-2,0,0.0,2017-08-11
140,timdamage ,24870,125.2059803783482,1,125.2059803783482,None,New Entry,New Entry,New Entry,2017-11-08
141,Amwidkle,61460,125.06853913428995,1,125.06853913428995,None,New Entry,New Entry,New Entry,2017-11-05
142,Tvdybgggh,92255,124.75042415707178,7,124.75042415707178,None,527,6,37.338213611964534,2017-11-29
143,Smeetheens,87588,124.39014901514389,1,124.39014901514389,None,-2,0,0.0,2017-07-17
144,Rhinos,58143,123.3798612568336,5,135.6136023540584,115.22403385868375,-1,0,0.0,2017-10-21
145,Burningsteel,80954,123.26524923551226,4,116.0,130.53049847102452,New Entry,New Entry,New Entry,2017-11-19
146,MamaLama,84039,123.1342477659887,10,134.9154425472211,95.64479327644646,262,6,21.736929481264468,2017-11-28
147,Tom Bombadil,25560,122.98077011802668,9,136.8417395868939,74.46737697699146,535,4,36.05366167905569,2017-11-20
148,xxX_pssyslayer_Xxx,92762,122.88890400561195,5,109.01076297554553,132.14099802565622,26,3,5.7624149974403736,2017-11-29
149,Yonni,33239,122.84350348207417,20,128.61875334268254,70.86625473659896,-5,0,0.0,2017-10-13
150,LachStyle,82287,122.7143466296617,9,156.72732402985977,95.50396470950324,-5,0,0.0,2017-09-08
151,i7evil,63529,122.62408725593795,4,124.8321163412506,116.0,New Entry,New Entry,New Entry,2017-11-26
152,Verseven,87094,122.32200442852789,1,None,122.32200442852789,-6,0,0.0,2017-07-15
153,Scrub,85077,121.30784642507884,12,135.67157969747447,114.12597978888104,-3,0,0.0,2017-06-13
154,Berkut,51019,121.18931640855865,39,112.49977703854391,138.5683951485881,-81,3,-25.187272930609623,2017-11-01
155,sir mc fluffles,84303,121.12731951085026,28,61.77615685024661,212.85184362269223,-4,0,0.0,2017-06-11
156,ubercacher16,87178,121.03223294982025,9,126.38732692390593,102.28940404052031,-4,0,0.0,2017-10-15
157,Gwiel,79718,120.97912592828625,7,110.68502056358754,125.09676807416572,-4,0,0.0,2017-06-14
158,rocketman24,65819,120.53147715061058,10,124.73240277635986,82.7231465188673,-4,0,0.0,2017-06-09
159,acamer4,81701,120.4235108949852,1,None,120.4235108949852,-4,0,0.0,2017-09-23
160,pi3,72242,120.20033386703798,5,121.25041733379749,116.0,-3,0,0.0,2017-10-30
161,The Ambassador,22038,119.90919160136245,1,None,119.90919160136245,-2,0,0.0,2017-08-20
162,smoky,53578,119.88423603356917,1,None,119.88423603356917,-2,0,0.0,2017-09-13
163,nagrotius,85884,119.26047956857637,5,130.53049847102452,111.74713363361094,1,0,0.0,2017-10-29
164,xaviervxz,94184,119.19991253922629,1,119.19991253922629,None,New Entry,New Entry,New Entry,2017-11-30
165,Lord Wolf,91669,119.04846269582858,43,118.37436943720502,121.27297044928623,826,13,44.91139846988207,2017-11-29
166,JohnDRockerduck,55046,118.93088109583206,1,118.93088109583206,None,0,0,0.0,2017-06-03
167,Pumpking,89996,118.91319841778484,3,128.03541546716949,100.66876431901555,0,0,0.0,2017-08-07
168,LammeFrans,22459,118.69023085438761,3,None,118.69023085438761,-75,1,-17.668286083891786,2017-11-09
169,white Microwave,90099,118.49808908907396,6,132.0,111.74713363361094,-58,1,-12.62020999354074,2017-11-10
170,TheresLeadInTheWater,86570,118.22915219887443,5,100.73630679352199,129.89104913577606,-2,0,0.0,2017-09-10
171,locust,92522,117.79744960488222,4,125.01922350160802,96.13212791470482,New Entry,New Entry,New Entry,2017-11-26
172,Il Principe,24048,117.66828608389179,1,None,117.66828608389179,New Entry,New Entry,New Entry,2017-11-09
173,celaph,83898,117.58282818108673,2,117.58282818108673,None,230,1,15.923589831087085,2017-11-23
174,BenDanTan,86359,117.49524470071383,4,84.73630679352199,128.41489066977778,-69,2,-13.76844850576417,2017-11-29
175,Ripple_Echo,51423,117.48303566530623,4,118.08069041340812,117.28381741593893,-5,0,0.0,2017-06-12
176,philippzk,86787,117.13008725109593,6,121.67781564546067,94.3914452792723,-3,0,0.0,2017-07-28
177,c0dyz,76511,117.03050688618936,4,126.95587826861176,87.25439273892215,New Entry,New Entry,New Entry,2017-11-28
178,TheRealPatches,85054,117.00765056188932,8,117.00765056188932,None,-3,0,0.0,2017-06-10
179,MattK,93583,117.00328165228171,2,116.73630679352199,117.27025651104142,New Entry,New Entry,New Entry,2017-11-19
180,ErichLudendorff,86736,116.92948255217465,1,116.92948255217465,None,-4,0,0.0,2017-06-11
181,Ember,78672,116.8572690633397,1,116.8572690633397,None,-4,0,0.0,2017-10-09
182,ibadibam,17822,116.75366091726058,4,132.03782030554567,101.46950152897548,-3,0,0.0,2017-09-27
183,Danfol1890,88734,116.73630679352199,1,None,116.73630679352199,-3,0,0.0,2017-07-28
184,Tau628,86658,116.73630679352199,1,None,116.73630679352199,-3,0,0.0,2017-06-02
185,senshidenshi,90253,116.73630679352199,1,116.73630679352199,None,-3,0,0.0,2017-10-09
186,Le Papyrusss,91896,116.73630679352199,1,None,116.73630679352199,-3,0,0.0,2017-09-22
187,AnawerCZ,91065,116.7203337073145,1,116.7203337073145,None,-2,0,0.0,2017-09-01
188,Meyade,88453,116.68389729454144,1,116.68389729454144,None,-2,0,0.0,2017-09-01
189,Marina,72716,116.67008460503828,1,116.67008460503828,None,-2,0,0.0,2017-09-23
190,Rherock5,82793,116.6342285578465,3,116.6342285578465,None,-2,0,0.0,2017-06-15
191,SkiingCougar,74650,116.53727983150716,10,117.38416003045879,114.56122603395337,-30,3,-3.2453501365441326,2017-11-23
192,Victorious,29940,116.47458612838179,2,116.47458612838179,None,-3,0,0.0,2017-08-06
193,(_?_?_?_?_?????a?????i??j&shy;,84314,116.36428279677428,6,145.8278203282017,86.90074526534683,-2,0,0.0,2017-09-21
194,Jawesome,90356,116.03234660307297,2,None,116.03234660307297,0,0,0.0,2017-09-16
195,thebobster,88598,116.02763851902999,2,116.05527703805998,116.0,New Entry,New Entry,New Entry,2017-11-26
196,Duckstotherescue,78425,116.00297232978548,1,116.00297232978548,None,-1,0,0.0,2017-09-08
197,ianth,88714,116.0,1,116.0,None,-1,0,0.0,2017-07-21
198,wert,48890,116.0,1,None,116.0,-1,0,0.0,2017-08-09
199,noloc21,55769,116.0,1,116.0,None,-1,0,0.0,2017-09-12
200,NicNak97,88157,116.0,1,None,116.0,0,0,0.0,2017-07-20
201,Rato,44794,116.0,1,None,116.0,0,0,0.0,2017-08-05
202,webDipDummy00,62819,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-11-21
203,Xenoi,87109,116.0,1,None,116.0,-1,0,0.0,2017-07-06
204,chase430,84476,116.0,2,116.0,116.0,New Entry,New Entry,New Entry,2017-11-17
205,WilltheFallen,94173,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-11-30
206,b1wein,88962,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-11-03
207,ARNESEN,73471,116.0,2,116.0,116.0,New Entry,New Entry,New Entry,2017-11-22
208,TimberWolf404,88384,116.0,1,116.0,None,-4,0,0.0,2017-07-19
209,Kekiphate,85337,116.0,1,116.0,None,-4,0,0.0,2017-09-08
210,cyberdino,92437,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-11-02
211,iona,93502,116.0,2,None,116.0,New Entry,New Entry,New Entry,2017-11-17
212,DeChamp,87111,116.0,1,None,116.0,-6,0,0.0,2017-08-13
213,foodcoats,86734,116.0,1,116.0,None,-6,0,0.0,2017-09-16
214,Jojoje,77566,116.0,1,116.0,None,-6,0,0.0,2017-07-10
215,ShayCarly,92327,116.0,1,116.0,None,-6,0,0.0,2017-10-08
216,Cmd. Paul,92748,116.0,1,None,116.0,-6,0,0.0,2017-10-21
217,dwallz,25133,116.0,1,None,116.0,-6,0,0.0,2017-08-28
218,TripleW,90005,116.0,1,None,116.0,-6,0,0.0,2017-08-15
219,HeartbreakOne,92405,116.0,1,116.0,None,-5,0,0.0,2017-10-13
220,BurnedChipmunk,87634,116.0,1,None,116.0,-5,0,0.0,2017-07-17
221,Pancake The Reaper,86543,116.0,1,116.0,None,-4,0,0.0,2017-09-04
222,Lovaan1243,87916,116.0,1,116.0,None,-4,0,0.0,2017-07-20
223,BadDiplomacyGuy,92615,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-11-04
224,Raphou,92186,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-11-18
225,poteks,93362,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-11-04
226,omgmybffmike,93965,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-11-28
227,RagingIke297,60451,116.0,1,116.0,None,-7,0,0.0,2017-09-29
228,Sirblitz16,86705,116.0,1,None,116.0,-7,0,0.0,2017-06-08
229,Czaaron,66300,116.0,1,None,116.0,-7,0,0.0,2017-06-28
230,mastermjr,79379,116.0,1,116.0,None,-7,0,0.0,2017-06-10
231,BlackBeardJones,88294,116.0,1,None,116.0,-7,0,0.0,2017-07-20
232,KaiserFritz,82386,116.0,1,None,116.0,-7,0,0.0,2017-09-24
233,BlMage,88188,116.0,2,116.0,116.0,-7,0,0.0,2017-07-20
234,zoe,93177,116.0,2,116.0,None,-7,0,0.0,2017-10-30
235,tomsauce,93396,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-11-26
236,ItsLemon,93007,116.0,1,None,116.0,-8,0,0.0,2017-10-25
237,MarniTan,93002,116.0,1,116.0,None,-8,0,0.0,2017-10-25
238,pieman2201,85738,116.0,1,116.0,None,-8,0,0.0,2017-09-05
239,Hankifer,90700,116.0,2,116.0,116.0,-8,0,0.0,2017-10-30
240,The_Iron_Duke,90844,116.0,1,None,116.0,-8,0,0.0,2017-08-20
241,ntaimas,93543,116.0,2,116.0,None,New Entry,New Entry,New Entry,2017-11-12
242,KeelySullivan00,93944,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-11-19
243,Hadolf Aitler,93223,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-11-03
244,Jutlander,90449,116.0,1,116.0,None,-11,0,0.0,2017-08-26
245,Y0des,94061,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-11-26
246,Vortorex,91710,116.0,1,None,116.0,-11,0,0.0,2017-09-18
247,valyansky,89748,116.0,1,None,116.0,-11,0,0.0,2017-08-02
248,muncher,87080,116.0,1,None,116.0,-11,0,0.0,2017-07-04
249,Harraschi,87083,116.0,1,116.0,None,-11,0,0.0,2017-07-16
250,Drity mik,90426,116.0,1,None,116.0,-11,0,0.0,2017-09-21
251,Bradong,90424,116.0,1,116.0,None,-11,0,0.0,2017-09-17
252,zsoule,39664,116.0,1,116.0,None,-11,0,0.0,2017-10-27
253,heenah,93767,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-11-20
254,ProudSpark,87662,116.0,1,116.0,None,-12,0,0.0,2017-07-22
255,wyldwarrior,91381,116.0,1,116.0,None,-12,0,0.0,2017-09-12
256,Strider Icarus,89918,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-11-05
257,HamishT27,85932,116.0,1,116.0,None,-13,0,0.0,2017-08-01
258,destruct-O-tron,91892,116.0,1,116.0,None,-13,0,0.0,2017-09-24
259,5amu3l,89465,116.0,1,116.0,None,-13,0,0.0,2017-09-17
260,maks02111990,89264,116.0,1,116.0,None,-13,0,0.0,2017-07-25
261,jeffberg,56180,116.0,1,None,116.0,-13,0,0.0,2017-10-12
262,DVVVDM2,92927,116.0,1,None,116.0,-13,0,0.0,2017-10-23
263,CookingWithBasile,56618,116.0,1,116.0,None,-13,0,0.0,2017-10-05
264,Zach0805,64236,116.0,1,None,116.0,-13,0,0.0,2017-06-01
265,PhillyG,76596,116.0,1,116.0,None,-13,0,0.0,2017-07-28
266,Baron Morthos,91171,116.0,1,None,116.0,-13,0,0.0,2017-09-03
267,Boxlflox909,92707,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-11-10
268,Blogman66,91595,116.0,1,116.0,None,-14,0,0.0,2017-09-18
269,Tyraki,89785,116.0,1,116.0,None,-14,0,0.0,2017-08-01
270,whiteflagofsurrender,86332,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-11-25
271,DominatorLJ,93465,116.0,2,116.0,116.0,New Entry,New Entry,New Entry,2017-11-16
272,Knota Wirus,90345,116.0,2,116.0,116.0,-16,0,0.0,2017-08-21
273,Eunoia,90348,116.0,2,116.0,116.0,-16,0,0.0,2017-10-19
274,Joupino,90747,116.0,1,116.0,None,-16,0,0.0,2017-08-23
275,MasterCong06,83337,116.0,1,None,116.0,New Entry,New Entry,New Entry,2017-11-06
276,Seahorsehickey,93664,116.0,1,116.0,None,New Entry,New Entry,New Entry,2017-11-16
277,Drayner,91346,116.0,1,None,116.0,-17,0,0.0,2017-09-15
278,Protty,88330,116.0,1,116.0,None,-17,0,0.0,2017-07-24
279,meatful,74692,116.0,1,None,116.0,-17,0,0.0,2017-09-19
280,BuffTucker,92228,116.0,1,None,116.0,-16,0,0.0,2017-09-30
