Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
50,Bob Al Hubob,55540,203.27129024775448,176,188.81348724566314,228.5724455014143,-21,12,-63.98456943589352,2018-04-24
51,BananaFang,19363,202.74710429663702,17,214.0893413970058,175.525735255752,11,5,16.149627288734507,2018-04-21
52,Fawaaz10,79377,201.41434665867746,18,196.86466687435953,205.9640264429954,1,0,0.0,2018-03-10
53,mokkacreme,92870,199.86967301140962,56,236.66612092904472,147.07476947741148,3,0,0.0,2018-03-15
54,vixol,76603,195.13362301007237,7,195.13362301007237,None,New Entry,New Entry,New Entry,2018-04-27
55,tektelmektel,22595,193.41321699364508,23,198.01777389820538,145.06536949576196,4,0,0.0,2017-11-30
56,ghug,37168,192.67447564051284,118,201.88443734318759,167.92270356457448,-8,2,-23.088831599937436,2018-04-07
57,AviF,42014,192.28159354347994,12,192.28159354347994,None,-3,1,-8.911627211382012,2018-04-05
58,glo2018,79356,191.45069079271406,44,194.19369619133258,170.05524868348934,-3,1,-8.934622883352233,2018-04-13
59,guak,30256,189.8949917128569,37,198.69017882841817,133.6057941732647,2,0,0.0,2017-12-11
60,FerretMan,96900,187.66559311702247,26,196.86821377216484,77.23414525531423,14,7,26.036412211980007,2018-04-17
61,Zybodia,22224,182.27896098383704,32,182.27896098383704,None,2,0,0.0,2017-12-07
62,rdrivera2005,16691,180.54512314411448,53,185.5817319817054,141.09168724965258,-2,2,-10.764282636157816,2018-04-13
63,Drikus,13103,180.36966899203193,31,216.70244663655288,122.84277105487381,-6,3,-18.78719412545979,2018-04-30
64,yassem,41088,176.09236751150107,70,141.80283216004466,224.570676111836,0,0,0.0,2018-03-25
65,too tall jones,52308,171.91656476785823,42,188.79622135956922,155.03690817614722,0,0,0.0,2018-02-28
66,i7evil,63529,169.5077731465535,10,187.32984157749846,127.92294680768191,1,0,0.0,2017-12-29
67,JPlants,95704,168.83207327589963,13,172.55407772736828,160.45756326009524,1,0,0.0,2018-02-20
68,principians,28666,168.78203235680414,18,186.842763416097,132.6605702382184,1,0,0.0,2017-11-09
69,bwtcf,84058,168.0966468362416,32,217.3066684527089,118.88662521977432,2,0,0.0,2017-12-04
70,AlexNesta,19901,167.7493392498808,21,176.7248049865351,113.8965448299549,26,1,24.8818424159266,2018-04-23
71,carlos.h,93753,166.32279162468987,20,121.41916675086217,221.20499980381263,1,0,0.0,2017-12-21
72,Hellenic Riot,23172,163.52128091593207,44,166.95882152589732,136.70846415820327,-2,1,-4.839322435751768,2018-04-05
73,jwoelmer2,94380,162.70366418553493,35,183.34395660034937,140.84923692279025,22,4,19.639780774617265,2018-04-28
74,FM Roark,56533,161.79277472289925,19,162.30534271285245,161.3314635319414,446,14,66.24787675697159,2018-04-30
75,coachmc19,69070,160.19230642944453,8,175.74916779714871,134.26420414993754,0,0,0.0,2018-01-27
76,Tantrum,72322,157.04106076154466,15,186.48595882046666,112.87371367316166,New Entry,New Entry,New Entry,2018-04-22
77,derBleede,63095,154.97509715800658,16,165.87201957535726,131.00186783983514,-1,0,0.0,2017-11-05
78,Little Mergner,91752,154.54384075550303,10,151.5662520378704,159.0102238319519,-1,0,0.0,2017-12-04
79,banshee_17,91762,153.38569897821333,32,164.1204188626394,129.76931523247598,-1,0,0.0,2018-02-28
80,Rhinos,58143,153.325472896292,8,176.37908340800897,130.2718623845751,33,2,17.838565329601124,2018-04-30
81,GaryLee,68621,152.65162623337264,20,150.08668717151014,160.34644341896023,3,1,4.608681244612995,2018-04-14
82,King John,87239,152.48636846847714,14,154.58564625320204,144.7890165911524,-9,3,-13.65141087975698,2018-04-18
83,c0dyz,76511,152.409752639901,8,168.59930802579765,103.84108648221098,-4,0,0.0,2017-12-07
84,Rancher,28079,150.80678947506405,3,150.80678947506405,None,-4,0,0.0,2017-11-06
85,Garagenpunk,76340,150.07897229202192,36,138.24643898144072,173.74403891318434,-3,4,1.2999850461500273,2018-04-20
86,best_diplomatt,97923,149.65695644194705,8,154.46509307651093,116.0,42,6,19.51476157314238,2018-04-25
87,dagabs0,54191,148.0768861783014,39,153.5464337265948,100.21834513073419,-4,0,0.0,2018-02-18
88,Twinky,90988,147.48742383776582,21,141.13588060828133,157.80868158567807,-7,1,-3.2403510331494942,2018-04-01
89,NoFog,38917,147.41655502102552,15,153.91364141738234,105.18549344470618,-4,0,0.0,2018-01-07
90,Arcees,96907,147.01853414384993,3,None,147.01853414384993,-4,0,0.0,2018-03-04
91,spicytaco,84286,146.4047877673978,17,84.93430144233798,189.4341281949397,-4,0,0.0,2017-11-16
92,Fluminator,59788,145.83598485032695,33,146.72338554939287,117.43916248021733,-4,0,0.0,2017-12-07
93,Lovaan1243,87916,145.8278203282017,3,145.8278203282017,None,-4,0,0.0,2017-12-02
94,ricardogpxavier,95535,145.4992696069486,8,155.28164987597904,129.19530249189785,17,1,8.71725961132367,2018-04-02
95,ARC842,92162,145.04364137756667,4,154.7248551700889,116.0,-4,0,0.0,2017-11-10
96,peterwiggin,2547,143.5960119947142,30,149.29456335780654,92.30904972688302,-4,0,0.0,2017-12-10
97,GBBIKES,93437,143.33647880487456,12,145.75103592455386,131.263693206478,33,2,13.67156888000278,2018-04-07
98,chairman meow,81541,143.31202821651317,9,111.80310303843397,159.06649080555277,-4,0,0.0,2018-03-05
99,Mnichiem,91722,142.25152974788625,4,142.25152974788625,None,-2,0,0.0,2017-12-12
100,Kripkenstein,82978,142.2434289024024,7,142.2434289024024,None,-2,0,0.0,2017-12-03
101,CliffDancer,81947,142.06751151309876,2,None,142.06751151309876,New Entry,New Entry,New Entry,2018-04-12
102,Miguel1612,67676,142.04971793569067,12,142.04971793569067,None,19,1,10.859927477046426,2018-04-22
103,MaxVax,34476,141.48610162393672,22,119.41269497454715,163.5595082733263,31,2,12.898423992174969,2018-04-09
104,KalelChase,30452,140.67200721576918,4,140.67200721576918,None,-4,0,0.0,2017-11-06
105,peterlund,76604,140.19979852604976,16,96.09799953952005,184.3015975125795,0,3,2.196800228652677,2018-04-30
106,tedwmoeller,48877,140.09613120273224,5,109.45521275331393,147.7563608150868,-5,0,0.0,2017-11-17
107,PatCleburne,87248,139.49356517204495,17,138.97166670234915,141.9290913639586,-5,0,0.0,2018-03-25
108,iramusa,82550,138.98344414680477,5,117.08696769364298,144.45756326009524,-5,0,0.0,2017-12-03
109,et,81835,138.97621493955683,16,83.86421858617383,142.65034802978235,26,1,11.200073497214618,2018-04-01
110,Nusam,85365,138.51185293938696,4,138.51185293938696,None,241,2,30.548322249165196,2018-04-25
111,Ruisdael,29626,138.17923017130528,6,145.76338838990418,130.59507195270638,-7,0,0.0,2018-03-14
112,MinuTeineKasutaja,21225,137.88045494363433,11,153.66933973555916,110.24990655776588,-6,0,0.0,2018-03-11
113,thewillyaksy,93549,137.83536269848472,7,131.8419680741437,145.82655553093937,-6,0,0.0,2017-12-09
114,NoRed,67789,137.71282149924318,12,130.90224688889157,147.2476259537354,-6,0,0.0,2018-03-17
115,Wazdakka,95785,137.57613511829655,2,137.57613511829655,None,61,1,19.758093079560226,2018-04-01
116,MThor,98222,137.50743561509873,11,125.18950515444148,159.06381392124888,New Entry,New Entry,New Entry,2018-04-29
117,alqz,96516,136.17315580178777,6,116.0,140.20778696214532,47,2,14.751661329942792,2018-04-20
118,HBbuc,91315,135.7848715627558,2,135.7848715627558,None,-6,0,0.0,2017-11-02
119,jengamaster,63144,134.66830449312732,9,114.6022843061168,159.75082972689046,-26,1,-8.698455914308994,2018-04-27
120,VashtaNeurotic,57402,134.13625545462364,57,132.0589298691148,145.21532524400402,-6,2,-1.2389402624480397,2018-04-12
121,czechveck,12871,134.0943828283743,31,111.8867395613467,157.78253564653707,-6,0,0.0,2018-02-28
122,Claesar,74492,133.95418590705907,15,133.95418590705907,None,51,1,15.1341521108222,2018-04-12
123,Javatiger,86168,133.17289856478925,32,110.04015546029356,159.39000741655101,24,5,7.490692986715956,2018-04-24
124,Ayreon,21834,131.76512768032242,10,131.76512768032242,None,-7,0,0.0,2018-03-04
125,dways,95919,131.74290139080762,4,131.74290139080762,None,-7,0,0.0,2018-03-20
126,leon1122,58355,131.52275276509323,9,144.19848542983362,115.67808693416768,219,2,22.598276651690725,2018-04-22
127,trey4702,95840,131.263693206478,2,None,131.263693206478,-7,0,0.0,2018-01-27
128,ibadibam,17822,130.9894226019588,5,150.6693699839477,101.46950152897548,-6,0,0.0,2017-12-01
129,WiseJazzer,80111,130.76473634531803,21,146.77435337053916,79.53396186461036,-6,0,0.0,2018-01-11
130,LachStyle,82287,130.70674360568438,10,156.72732402985977,113.35968998956747,-6,0,0.0,2018-02-23
131,bit_noobish,91939,130.5643027290743,2,130.5643027290743,None,-6,0,0.0,2017-11-11
132,A_SIngh23,98827,130.56122603395337,2,130.56122603395337,None,New Entry,New Entry,New Entry,2018-04-28
133,joshaj8,94730,130.53049847102452,4,130.53049847102452,130.53049847102452,-7,0,0.0,2018-01-31
134,GEN.NEDROW,94936,130.53049847102452,4,130.53049847102452,130.53049847102452,-7,0,0.0,2017-12-31
135,YanksFan47,40684,129.78389187305595,34,168.52991857122223,36.79342779745685,-36,2,-11.751394742078276,2018-04-09
136,JHolms,97599,129.72645797523285,6,132.47174957027943,116.0,New Entry,New Entry,New Entry,2018-04-09
137,joelmacdonalddd,95364,129.71557263589543,3,130.53049847102452,128.08572096563728,-8,0,0.0,2018-02-08
138,Tvdybgggh,92255,129.26523860837892,32,129.3076113281421,128.8556356506684,937,7,75.37712297160081,2018-04-15
139,Flashy,66193,129.2550254033267,25,124.39966140061728,137.8867836303657,0,3,2.5102820941351354,2018-04-25
140,mcnett04,93152,128.60980767720062,6,129.16342308220757,128.33299997469717,-7,0,0.0,2018-03-12
141,worcej,93680,128.5471222805653,3,128.5471222805653,None,New Entry,New Entry,New Entry,2018-04-19
142,Chris5548,96857,128.3454250736954,5,131.43178134211925,116.0,213,2,21.144598127742896,2018-04-16
143,lordfarquaad,89772,127.92999560376255,11,127.18917391427021,131.263693206478,334,2,28.19310911613286,2018-04-01
144,white Microwave,90099,127.46445110746399,8,132.0,125.95260147661864,-8,0,0.0,2018-02-01
145,wpfieps,36975,127.32181192276819,3,131.62002321658218,118.72538933514024,-7,0,0.0,2017-11-18
146,Smokey Gem,71301,126.72955426640195,14,130.28978664552682,113.67536887627749,-6,0,0.0,2017-11-14
147,Unstupid,76467,126.70981563469772,13,129.87100310646125,119.59714382322974,-2,2,0.7273316662927556,2018-04-05
148,X3rxes,84875,126.40247181455011,3,131.60370772182517,116.0,-7,0,0.0,2018-03-17
149,Chrocus,96289,126.17579547098534,3,131.263693206478,116.0,-6,0,0.0,2018-03-11
150,TheMentat,92004,125.31539975327921,3,125.3153997532792,None,-2,0,0.0,2017-12-02
151,timdamage ,24870,125.2059803783482,1,125.2059803783482,None,-2,0,0.0,2017-11-08
152,Hoppsywins,84966,125.1149542884609,5,105.7082680839292,154.22498359525844,-2,0,0.0,2018-01-08
153,Amwidkle,61460,125.06853913428995,1,125.06853913428995,None,-2,0,0.0,2017-11-05
154,jrm115,98713,124.95415147031483,7,126.44651004870063,116.0,New Entry,New Entry,New Entry,2018-04-26
155,TimKB,94994,124.9089369040162,1,124.9089369040162,None,-3,0,0.0,2018-01-01
156,Columbo,83579,124.46760015734945,9,158.9596566732126,55.48348712562317,0,1,0.6332862125554044,2018-04-29
157,TrPrado,61599,124.40703263670866,22,130.11966266943222,88.22704242945937,-4,0,0.0,2018-03-27
158,Regent,94722,124.12802078884316,2,126.73683604421694,121.51920553346937,-4,0,0.0,2017-12-24
159,bradlittler,92746,124.04010676405684,5,129.89104913577606,115.26369320647801,-4,0,0.0,2018-03-06
160,Penteract,96513,123.82904878915478,4,123.82904878915478,None,36,2,7.647959297264222,2018-04-07
161,bihary,2634,123.71676047042322,1,123.71676047042322,None,-4,0,0.0,2018-03-11
162,Flex01,55452,122.96891908138244,1,None,122.96891908138244,-3,0,0.0,2018-01-23
163,mcbride,86840,122.86491445906177,3,116.17977538299212,126.2074839970966,-3,0,0.0,2018-03-24
164,harryboss,96389,122.59649222359522,5,130.53049847102452,117.30715472530903,-2,0,0.0,2018-02-17
165,seasaltbeach,98478,122.21913741452497,1,122.21913741452497,None,New Entry,New Entry,New Entry,2018-04-22
166,1hjbv1,95046,121.70818902484919,1,None,121.70818902484919,-3,0,0.0,2018-01-10
167,KillerCanary227,82460,121.10651357817116,1,None,121.10651357817116,-2,0,0.0,2018-02-17
168,President Eden,25958,120.83665588412592,1,None,120.83665588412592,-1,0,0.0,2018-02-05
169,TheCortex,78157,120.28601090128711,6,123.23786313796585,117.33415866460837,-1,0,0.0,2018-02-04
170,turnmoil,85358,119.9553060411632,5,124.67419175381156,112.87697747219069,New Entry,New Entry,New Entry,2018-04-25
171,Obscurity,13217,119.91394544400686,6,119.91394544400686,None,-52,1,-11.480038954282378,2018-04-29
172,Hoppy360,96131,119.35930808283923,11,97.4569884749001,145.6420916123662,-2,0,0.0,2018-02-11
173,PancakePal,98762,119.23614970703052,6,128.4860711637848,100.73630679352199,New Entry,New Entry,New Entry,2018-04-20
174,HarryPatrick,68521,119.2216879339098,15,104.22319034493039,136.3628280356006,New Entry,New Entry,New Entry,2018-04-28
175,Commander Thomas ,5497,118.92529422570273,7,90.99412324969757,139.87367245770662,-3,0,0.0,2018-02-06
176,WorldBurner,93469,118.76909947100768,1,118.76909947100768,None,New Entry,New Entry,New Entry,2018-04-11
177,LammeFrans,22459,118.69023085438761,3,None,118.69023085438761,-3,0,0.0,2017-11-09
178,sabkaa_baap,93577,118.45441751707752,1,None,118.45441751707752,-3,0,0.0,2018-01-22
179,Calmar,94115,118.27060083161057,13,135.23824545583062,61.71178541754375,110,4,2.3284888816831995,2018-04-29
180,Espi,66823,118.25652199415062,12,121.37075126634613,84.0,New Entry,New Entry,New Entry,2018-04-15
181,locust,92522,117.79744960488222,4,125.01922350160802,96.13212791470482,-4,0,0.0,2017-11-26
182,Il Principe,24048,117.66828608389179,1,None,117.66828608389179,-4,0,0.0,2017-11-09
183,BenDanTan,86359,117.49524470071383,4,84.73630679352199,128.41489066977778,-4,0,0.0,2017-11-29
184,jacoblumbos,94864,117.43587287827629,1,117.43587287827629,None,-4,0,0.0,2017-12-25
185,anna.rosef,97023,117.33890041615057,1,117.33890041615057,None,-4,0,0.0,2018-03-05
186,khshin,95458,117.02076052726179,1,117.02076052726179,None,-4,0,0.0,2018-02-06
187,MattK,93583,117.00328165228171,2,116.73630679352199,117.27025651104142,-4,0,0.0,2017-11-19
188,Derzzbraz,90501,116.97334305659737,13,118.27024852824314,101.4104773968482,-4,0,0.0,2017-12-23
189,MamaLama,84039,116.93497003988946,19,138.75180517905375,86.93682172353859,312,2,19.70385666507663,2018-04-14
190,Favio,28575,116.83341458995883,1,116.83341458995883,None,New Entry,New Entry,New Entry,2018-04-20
191,TheGoffy,74578,116.78927334259399,2,116.84223989166598,116.73630679352199,-5,0,0.0,2018-03-02
192,ChitinKitin,73886,116.68996646898225,7,130.53049847102452,111.15375366816536,-4,0,0.0,2018-02-24
193,thomasw,97711,116.61913886111563,2,116.61913886111563,None,New Entry,New Entry,New Entry,2018-04-09
194,SkiingCougar,74650,116.53727983150716,10,117.38416003045879,114.56122603395337,-5,0,0.0,2017-11-23
195,Bonaparte23,46942,116.52725612361306,1,None,116.52725612361306,-5,0,0.0,2018-03-05
196,Dreadnought1974,93959,116.52249166998888,8,116.52249166998888,None,-5,0,0.0,2017-12-17
197,Jean Luc,19216,116.51435985110375,1,None,116.51435985110375,New Entry,New Entry,New Entry,2018-04-30
198,TyPrado,33250,116.41865857603055,1,116.41865857603055,None,-6,0,0.0,2017-12-19
199,JakeSetnicky,95707,116.36815339676099,2,116.0,116.73630679352199,-6,0,0.0,2018-02-03
200,Castor,97100,116.30256073930941,2,116.30256073930941,None,-5,0,0.0,2018-03-31
201,Lacc,84884,116.12995274562434,4,132.25990549124867,100.0,-4,0,0.0,2018-01-03
202,rondo,75130,116.0497367593867,5,114.79782096851707,121.05739992286517,-44,4,-6.942811392482369,2018-04-23
203,micha,75625,116.04610717303692,14,135.33545277620962,90.32697970213995,205,1,14.888215068875098,2018-04-25
204,thebobster,88598,116.02763851902999,2,116.05527703805998,116.0,-6,0,0.0,2017-11-26
205,IvanWintergreen,95981,116.0170559573722,16,122.22324270491555,102.3634451127768,275,2,16.709821354236325,2018-04-20
206,ItWasMeDan,96794,116.0,1,None,116.0,-7,0,0.0,2018-03-01
207,Maeglin16,98009,116.0,1,116.0,None,-7,0,0.0,2018-03-23
208,hawkmantis1,96375,116.0,2,116.0,116.0,-7,0,0.0,2018-03-04
209,FpsLegate,94995,116.0,2,116.0,116.0,-7,0,0.0,2018-02-01
210,Alex Hamilton,97204,116.0,1,116.0,None,-7,0,0.0,2018-03-10
211,webDipDummy00,62819,116.0,1,116.0,None,-7,0,0.0,2017-11-21
212,chase430,84476,116.0,2,116.0,116.0,-7,0,0.0,2017-11-17
213,K1ng,98345,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-04-11
214,mattyork,66980,116.0,1,116.0,None,-8,0,0.0,2018-01-22
215,b1wein,88962,116.0,1,116.0,None,-8,0,0.0,2017-11-03
216,webDipDummy01,62820,116.0,1,116.0,None,-8,0,0.0,2017-12-09
217,Sahvulnax,95788,116.0,1,None,116.0,-8,0,0.0,2018-01-22
218,cyberdino,92437,116.0,1,116.0,None,-8,0,0.0,2017-11-02
219,mark.clowes,47251,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-04-12
220,Deanda42,95752,116.0,1,None,116.0,-9,0,0.0,2018-01-22
221,iona,93502,116.0,2,None,116.0,-9,0,0.0,2017-11-17
222,Gr9Scott,92665,116.0,1,116.0,None,-9,0,0.0,2018-03-30
223,JockelHierJockelDa,97707,116.0,1,116.0,None,-9,0,0.0,2018-03-24
224,Antighast,96083,116.0,1,116.0,None,-9,0,0.0,2018-02-09
225,Tobbyby,90808,116.0,1,None,116.0,-7,0,0.0,2018-03-14
226,MattNasty,88043,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-04-07
227,Kawaii Trump,95575,116.0,2,116.0,116.0,New Entry,New Entry,New Entry,2018-04-29
228,Eques,94772,116.0,1,116.0,None,-8,0,0.0,2017-12-20
229,BadDiplomacyGuy,92615,116.0,1,116.0,None,-8,0,0.0,2017-11-04
230,Raphou,92186,116.0,1,None,116.0,-8,0,0.0,2017-11-18
231,poteks,93362,116.0,1,None,116.0,-8,0,0.0,2017-11-04
232,omgmybffmike,93965,116.0,1,None,116.0,-8,0,0.0,2017-11-28
233,katydids22,97821,116.0,2,116.0,116.0,-8,1,0.0,2018-04-06
234,CBMet,77792,116.0,1,None,116.0,-8,0,0.0,2018-03-27
235,TheZonaBear,96295,116.0,1,None,116.0,-7,0,0.0,2018-02-04
236,tomsauce,93396,116.0,1,116.0,None,-7,0,0.0,2017-11-26
237,mrguy888,98613,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-04-16
238,Giana,26581,116.0,2,116.0,116.0,-6,0,0.0,2018-03-02
239,This is supposed to be lit,94755,116.0,1,116.0,None,-5,0,0.0,2017-12-27
240,Fiction,89732,116.0,1,None,116.0,-5,0,0.0,2018-02-02
241,Deejemon,95807,116.0,1,None,116.0,-5,0,0.0,2018-01-24
242,ntaimas,93543,116.0,2,116.0,None,-5,0,0.0,2017-11-12
243,KeelySullivan00,93944,116.0,1,None,116.0,-5,0,0.0,2017-11-19
244,Hadolf Aitler,93223,116.0,1,None,116.0,-5,0,0.0,2017-11-03
245,0lli3,97715,116.0,1,116.0,None,-5,0,0.0,2018-03-16
246,mitomon,68687,116.0,1,116.0,None,-5,0,0.0,2017-12-20
247,Y0des,94061,116.0,1,None,116.0,-5,0,0.0,2017-11-26
248,SeanW2021,94658,116.0,2,116.0,116.0,-5,0,0.0,2017-12-25
249,GodOfSprings,95202,116.0,1,116.0,None,-5,0,0.0,2018-01-08
250,Strider Icarus,89918,116.0,1,116.0,None,-4,0,0.0,2017-11-05
251,Tard wrangler,93853,116.0,1,116.0,None,-1,0,0.0,2017-12-05
252,Salamander,96440,116.0,1,None,116.0,-1,0,0.0,2018-02-13
253,Player5,94702,116.0,1,None,116.0,-1,0,0.0,2018-01-13
254,Boxlflox909,92707,116.0,1,116.0,None,-1,0,0.0,2017-11-10
255,TSAR_IVAN,82741,116.0,1,116.0,None,-1,0,0.0,2018-01-28
256,Bender Rodriguez,98340,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-04-05
257,chrissy pepperoni,94719,116.0,1,116.0,None,-1,0,0.0,2017-12-17
258,Willem212,84313,116.0,2,116.0,116.0,-1,0,0.0,2018-03-09
259,Seahorsehickey,93664,116.0,1,116.0,None,-1,0,0.0,2017-11-16
260,I'm GAY!!!!!!!!!!!!,94084,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-04-06
261,Tj tj,97195,116.0,1,None,116.0,-1,0,0.0,2018-03-06
262,jonesinator17,96116,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-04-28
263,orryx,57490,116.0,1,116.0,None,-2,0,0.0,2018-03-12
264,thebigcheese115,98275,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-04-03
265,Ermahgerditspatrick,53243,116.0,1,116.0,None,-3,0,0.0,2018-02-08
266,Foxheart,90199,116.0,1,116.0,None,-3,0,0.0,2018-03-10
267,Darth Baum,57831,116.0,1,None,116.0,-3,0,0.0,2017-12-11
268,benito_mussolini,96586,116.0,1,116.0,None,-3,0,0.0,2018-03-04
269,Will.cowden1,77882,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-04-03
270,JohnWill,96232,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-04-28
271,RoyalHighnes,93066,116.0,1,116.0,None,-5,0,0.0,2017-11-01
272,GreggH,60546,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-04-13
273,Frostvalk,98037,116.0,1,116.0,None,-6,0,0.0,2018-03-31
274,TonaldDrump,93889,116.0,1,116.0,None,-6,0,0.0,2017-11-18
275,Exanimus25,93361,116.0,1,None,116.0,-6,0,0.0,2017-11-19
276,SneazyBee,93883,116.0,1,116.0,None,-6,0,0.0,2017-11-20
277,andrewhy,4660,116.0,1,None,116.0,-6,0,0.0,2018-03-09
