Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
29,nguyenmt,98662,247.49510036239784,93,276.0773990686708,204.23540502317385,0,0,0.0,2019-08-18
30,teccles,106157,247.19784112554268,43,268.1645358524967,193.033879747578,0,0,0.0,2019-08-26
31,Maximus c23,70114,240.91080255093522,34,260.926475503354,124.8198994269061,0,0,0.0,2019-05-01
32,BananaFang,19363,234.59090869229334,31,272.54358309539447,141.81770459582398,0,0,0.0,2019-07-20
33,yuuki,108822,228.91954904603136,27,272.3715129699449,155.05121037537836,9,9,34.894715784474215,2019-09-26
34,GEN.NEDROW,94936,226.85626282244348,20,224.75275336708026,228.95977227780665,New Entry,New Entry,New Entry,2019-09-30
35,czechveck,12871,223.33113326325568,55,235.19446546899755,209.09513461636544,-2,0,0.0,2019-08-15
36,svkrIs,83933,222.472083172857,283,223.1095748704185,219.5013718622204,-2,0,0.0,2019-04-01
37,raiku770,75142,221.59180164525557,66,180.28783718079657,262.8957661097146,New Entry,New Entry,New Entry,2019-10-01
38,Garagenpunk,76340,220.1899229325993,67,240.44264050347363,183.90380395144948,-3,0,0.0,2019-05-01
39,peaceinourtime,53717,217.89750449225943,557,235.37921012538774,203.7645671459966,14,20,53.51323574435389,2019-09-30
40,tektelmektel,22595,213.3067111967958,28,218.5560451737984,145.06536949576196,-3,0,0.0,2019-04-28
41,Riche_Lieu,108753,201.65127135301145,16,217.4785557769257,166.83124562040007,-3,0,0.0,2019-08-21
42,Your Humble Narrator,38075,200.95948309076888,27,212.84390191274468,167.0040007422666,-3,0,0.0,2019-07-30
43,vixol,76603,196.97342823351502,9,196.97342823351502,None,-3,0,0.0,2019-08-18
44,KalelChase,30452,195.82357782672753,30,219.9923384803283,159.57043684632634,-3,0,0.0,2019-08-22
45,principians,28666,179.1586467171989,23,196.96715072023466,156.00759151325246,-2,0,0.0,2019-07-02
46,KeyboardFire,74924,177.56246307407196,8,186.35710065608225,116.0,-2,0,0.0,2019-05-15
47,Claesar,74492,174.51433678562947,18,174.51433678562947,None,-2,0,0.0,2019-07-28
48,jwoelmer2,94380,170.62819514891314,46,163.89929751593976,176.7963513124721,-1,2,0.8099196775879705,2019-09-16
49,Matticus13,76139,168.4499294642085,15,168.44992946420848,None,-1,0,0.0,2019-07-27
50,jrm115,98713,167.4268161641781,25,126.0852512718929,220.04335329981382,-1,0,0.0,2019-04-10
51,Bonaparte23,46942,167.17550389484114,10,181.38095275917837,152.97005503050386,-1,0,0.0,2019-07-20
52,AnusGrouch,100566,166.94196281235125,11,175.12215205850106,145.12812482261847,-1,0,0.0,2019-05-18
53,i7evil,63529,164.69266279591153,14,193.98773021797163,111.96154143620342,-1,0,0.0,2019-08-18
54,DaButterMan,100010,163.9382290459497,24,125.69513876456303,202.18131932733638,0,0,0.0,2019-07-31
55,Ruisdael,29626,163.74757225618467,11,172.21679068827348,156.68989022944396,0,0,0.0,2019-06-08
56,Nolsey,107629,163.40029309428073,8,170.17176353632084,116.0,0,0,0.0,2019-06-06
57,et,81835,162.89742292327085,32,115.18341555473958,171.73335021373958,0,0,0.0,2019-06-02
58,Fawaaz10,79377,162.50863076108712,24,160.69976127602098,164.64638560707442,New Entry,New Entry,New Entry,2019-09-28
59,Obscurity,13217,162.21576400984426,23,199.61523018245163,92.09176493620548,-1,0,0.0,2019-05-25
60,Riewel,98914,161.99157274395864,13,93.90874285423943,182.41642171087437,-1,0,0.0,2019-04-28
61,Longneck,103175,160.87320831359483,20,210.3658480016785,111.38056862551119,-1,0,0.0,2019-06-26
62,Statistician,104550,158.11780203268677,17,194.50365785553046,117.18371423198762,-1,0,0.0,2019-04-05
63,SuperDuperPooperScooper,99357,157.74503927578218,29,155.03813677106686,160.64529195940574,-1,0,0.0,2019-04-24
64,DollarMenuDino,101952,156.63299338136397,19,170.62781045916847,132.64187839084198,4,1,8.50775248113328,2019-09-07
65,UndergroundOli,105358,154.12929788705088,13,141.37334829302472,165.06296896764476,-2,0,0.0,2019-07-10
66,1453Konstantinople,82522,150.61338121983053,11,142.9390067050794,159.8226306375319,-2,0,0.0,2019-07-10
67,RayJay,98441,149.76325648149512,7,155.39046589507765,116.0,-2,0,0.0,2019-08-14
68,Jowe,37389,148.3080783914612,10,157.49465015747487,111.56179132740661,-1,0,0.0,2019-07-14
69,HarryPatrick,68521,147.6515631221369,30,157.44062179166292,130.74318905659197,0,0,0.0,2019-05-30
70,Chaqa,30476,147.43373392784974,27,148.61103702079953,140.66424114338832,0,0,0.0,2019-07-22
71,calex,100189,143.74713363361093,3,143.74713363361093,None,0,0,0.0,2019-06-15
72,7evaN^M,105885,143.5387363087424,8,158.5874897736694,128.48998284381534,0,0,0.0,2019-07-02
73,X3rxes,84875,142.73358114228157,12,139.0419711115676,147.90183518528113,0,0,0.0,2019-05-13
74,aha195,72728,141.60868011397713,7,151.73750890238213,80.83570738354715,0,0,0.0,2019-07-25
75,Shtombu,105640,140.12832556324628,8,169.77648954270396,90.71471893081684,0,0,0.0,2019-04-19
76,AncientMemories,32072,139.48589224290916,5,153.23025695066536,84.50843341188427,0,0,0.0,2019-07-20
77,SteelNeptune,81242,139.3419191318248,2,None,139.3419191318248,New Entry,New Entry,New Entry,2019-09-12
78,jack3232,108103,139.19413091464318,17,172.84105612803285,77.50810135676218,-1,0,0.0,2019-08-22
79,TheCortex,78157,138.83955740595147,8,151.74279665075733,117.33415866460837,-1,0,0.0,2019-05-09
80,Guerrilla,107980,138.37086524615128,4,145.8278203282017,116.0,0,0,0.0,2019-07-19
81,MakTub,51868,138.34976973312496,31,86.2835591496239,163.14320334431594,0,0,0.0,2019-06-15
82,Carl Tuckerson,106448,138.19426100619728,4,140.99465184147223,135.39387017092236,0,0,0.0,2019-07-27
83,Bilbo,12259,136.40337918382872,121,103.9315764168831,195.30571908666033,0,0,0.0,2019-08-11
84,Mars Strider,92552,135.74713363361093,6,127.74713363361094,143.74713363361093,0,0,0.0,2019-08-10
85,ubercacher16,87178,135.3401551113545,15,136.72765307937738,131.52453569929168,0,0,0.0,2019-06-10
86,House Mootoo,94411,132.8857145129975,9,160.49249050536199,98.37724452254191,0,3,-1.247107494656234,2019-09-18
87,Spence the Fence,100967,131.9029563413192,4,131.9029563413192,None,3,0,0.0,2019-08-09
88,alberich,108624,131.88519490375978,2,131.88519490375978,None,3,0,0.0,2019-08-28
89,New England Fire Squad,96423,131.73421262813673,95,142.503349403944,40.19655003377494,3,0,0.0,2019-07-12
90,zyy,105081,131.60953766774762,5,131.60953766774762,None,3,0,0.0,2019-05-03
91,Jrod1,109171,131.54746455048618,4,144.37993967915807,93.05003916447052,New Entry,New Entry,New Entry,2019-09-14
92,Happydude121,106456,131.4917209653398,8,122.48782731104896,146.49821038915786,2,0,0.0,2019-05-11
93,Gaumelo7,105236,131.263693206478,2,131.263693206478,None,2,0,0.0,2019-05-28
94,GamerStuart,102587,131.263693206478,2,None,131.263693206478,3,0,0.0,2019-08-03
95,Zayenus,108766,131.263693206478,4,131.263693206478,131.263693206478,3,0,0.0,2019-07-31
96,livingghost1,36256,130.89709583875126,4,131.263693206478,130.53049847102452,3,0,0.0,2019-04-01
97,AKeeFa,76670,130.8192718489534,4,130.37485049142884,131.263693206478,15,1,4.954030257478863,2019-09-13
98,Russell,101768,130.56122603395337,3,130.56122603395337,None,2,0,0.0,2019-07-24
99,jdragovich,97102,130.56122603395337,2,None,130.56122603395337,2,0,0.0,2019-07-10
100,T8rCr8r,108684,130.53049847102452,2,None,130.53049847102452,2,0,0.0,2019-08-13
101,hhgttg42,109150,129.74401739452276,5,129.74401739452276,None,116,4,16.252485212894968,2019-09-18
102,bit_noobish,91939,129.35579656015298,4,129.35579656015298,None,1,0,0.0,2019-06-04
103,strychnos,106143,128.85543149781466,10,132.56963601084433,126.37929515579489,-24,1,-9.699767099000184,2019-09-12
104,ElKissandar,79844,128.22493095565966,6,128.22493095565966,None,1,0,0.0,2019-07-14
105,idealist,15606,127.72980786710235,6,117.86830153116114,132.66056103507296,1,0,0.0,2019-08-04
106,HoshiDaizo,108916,126.96223861229599,1,126.96223861229599,None,1,0,0.0,2019-08-06
107,samadamsbostonlager,96887,126.8067485236688,5,130.77054611519424,124.1642167959852,2,0,0.0,2019-07-13
108,GavriloPrincipMVP,107488,126.17579547098534,3,116.0,131.263693206478,3,0,0.0,2019-08-08
109,Troodonte,12416,125.68699898068301,3,130.53049847102452,116.0,6,0,0.0,2019-08-13
110,nickopotamus,100391,125.62918952805474,7,126.20985447391249,124.85496960024439,6,0,0.0,2019-04-19
111,Levin&eacute;,105735,125.48138376395664,8,147.79043947024084,88.29962425348299,-23,1,-7.522765489822035,2019-09-02
112,MattyJizz,70583,125.43014659110321,3,115.2294428312606,130.53049847102452,5,0,0.0,2019-05-26
113,JohnCross,106359,125.37842777846868,10,131.1419193322732,116.7331904477619,5,0,0.0,2019-04-15
114,Calmar,94115,123.87350867367095,28,128.16068511294898,104.152497052992,7,0,0.0,2019-05-12
115,The Lord Watermelon,104881,123.61449130036544,8,128.4613665088787,109.07386567482563,7,0,0.0,2019-05-05
116,twinsnation,46705,123.27459691674106,60,124.7546860171795,121.46559912731632,7,0,0.0,2019-04-01
117,osric_athanasius,103300,123.25576713709484,5,132.32099697127825,117.21228058097255,7,0,0.0,2019-05-03
118,Brumark,103913,123.02861881585952,4,125.17594639530901,116.58663607751097,7,0,0.0,2019-07-10
119,Chanakya.,42942,122.9249688167749,14,89.01335340442715,168.1404560332386,New Entry,New Entry,New Entry,2019-09-26
120,VakhtangIGorgasali,107111,122.52691648060286,5,116.7023986633528,131.263693206478,6,0,0.0,2019-06-27
121,Dom Touche,25367,121.77008951188763,3,126.54186871268925,112.22653111028437,New Entry,New Entry,New Entry,2019-09-03
122,A_SIngh23,98827,120.94838854859859,7,157.0484547684369,72.81496692214749,5,0,0.0,2019-04-11
123,santishakti,90561,120.0722624231729,24,142.2722157047063,88.99232782902611,6,0,0.0,2019-07-17
124,Crustyboi,109852,119.81472612746781,1,None,119.81472612746781,New Entry,New Entry,New Entry,2019-09-28
125,maggie333,109846,119.63500216072676,1,119.63500216072676,None,New Entry,New Entry,New Entry,2019-09-25
126,diplomat554,25161,119.41793395724589,3,125.16478383028957,116.54450902072406,4,0,0.0,2019-07-12
127,Locke-,94982,119.24508363892197,11,126.5485170543542,110.48096354040331,5,0,0.0,2019-08-30
128,sadarchie,102724,118.96227276985297,25,129.561644368117,105.47216346297148,5,0,0.0,2019-08-06
129,seasaltbeach,98478,118.24045852773975,2,118.24045852773975,None,6,0,0.0,2019-04-14
130,PizzaTime,106154,117.83882585751769,4,116.73630679352199,118.20633221218293,6,0,0.0,2019-05-09
131,kingofjam,76138,117.73049847102452,5,130.53049847102452,98.53049847102452,6,0,0.0,2019-08-30
132,BossUser2,107153,117.61865633245246,1,None,117.61865633245246,8,0,0.0,2019-05-31
133,Alb,107109,117.04942776655342,4,116.0,117.39923702207123,8,0,0.0,2019-06-22
134,haldrimor,79466,116.8121448914786,1,None,116.8121448914786,8,0,0.0,2019-06-05
135,TSAB,71695,116.79774975798604,1,None,116.79774975798604,8,0,0.0,2019-07-13
136,Tarrasque,94157,116.73630679352199,1,None,116.73630679352199,8,0,0.0,2019-08-04
137,LeonDoe,109235,116.73630679352199,1,116.73630679352199,None,New Entry,New Entry,New Entry,2019-09-08
138,HejDouglasjaghoppasdugillardet,109713,116.73630679352199,1,116.73630679352199,None,New Entry,New Entry,New Entry,2019-09-20
139,PureEvil,109458,116.70246717252463,1,None,116.70246717252463,New Entry,New Entry,New Entry,2019-09-07
140,CactusKenny,96859,116.70239866335278,3,116.7023986633528,None,7,0,0.0,2019-04-02
141,AGUEROOOOO,107009,116.47031362620415,4,127.29375150160553,84.0,8,0,0.0,2019-06-29
142,RedRedshaw,107837,116.39442306579915,2,116.78884613159829,116.0,8,0,0.0,2019-08-11
143,domwnec,62567,116.29870724404017,2,116.29870724404017,None,New Entry,New Entry,New Entry,2019-09-13
144,slink1385,68511,116.27556303064291,68,134.0445683058462,102.24740097127189,-31,1,-9.531143757501027,2019-09-08
145,nerd_nation_1138,107397,116.0,1,116.0,None,9,0,0.0,2019-06-28
146,Jreid,108954,116.0,1,116.0,None,9,0,0.0,2019-08-10
147,hipsdontlie,107663,116.0,1,116.0,None,9,0,0.0,2019-06-05
148,raposo,106439,116.0,1,None,116.0,9,0,0.0,2019-04-14
149,Flam_,107253,116.0,1,116.0,None,9,0,0.0,2019-06-20
150,tmlm8301,106284,116.0,1,None,116.0,9,0,0.0,2019-04-02
151,autastic,108205,116.0,1,116.0,None,9,0,0.0,2019-07-27
152,ElrodSans,108022,116.0,1,116.0,None,9,0,0.0,2019-06-21
153,nate.dolan,107589,116.0,2,116.0,None,9,0,0.0,2019-06-05
154,Ominous Silence,104812,116.0,1,116.0,None,New Entry,New Entry,New Entry,2019-09-22
155,ForkNife,106707,116.0,1,116.0,None,8,0,0.0,2019-05-04
156,lukeb27,67568,116.0,1,116.0,None,8,0,0.0,2019-07-19
157,wasserjungfer,107740,116.0,1,116.0,None,8,0,0.0,2019-07-09
158,huey1636c,107491,116.0,2,116.0,116.0,8,0,0.0,2019-06-16
159,Artenius Sinerilus,106726,116.0,1,116.0,None,9,0,0.0,2019-04-22
160,TheNextJedi,107481,116.0,1,116.0,None,9,0,0.0,2019-06-07
161,Asumnes,108041,116.0,1,116.0,None,9,0,0.0,2019-06-27
162,bigchungus69,105362,116.0,2,116.0,116.0,10,0,0.0,2019-05-08
163,RobinAugy,104588,116.0,1,None,116.0,11,0,0.0,2019-04-14
164,DaniPhantom26,109692,116.0,1,116.0,None,New Entry,New Entry,New Entry,2019-09-13
165,WheelsTheSwede,109693,116.0,1,None,116.0,New Entry,New Entry,New Entry,2019-09-13
166,Krazen,109123,116.0,1,116.0,None,10,0,0.0,2019-08-24
167,lint,73801,116.0,1,None,116.0,15,0,0.0,2019-05-02
168,FatalisS,107995,116.0,1,116.0,None,15,0,0.0,2019-06-24
169,EndearingLefty,103307,116.0,1,None,116.0,15,0,0.0,2019-04-14
170,M.Minkov,107677,116.0,1,None,116.0,15,0,0.0,2019-06-09
171,felixos5,108371,116.0,1,116.0,None,16,0,0.0,2019-08-04
172,Ferdack,107562,116.0,2,116.0,116.0,16,0,0.0,2019-06-08
173,Joel,107177,116.0,1,116.0,None,16,0,0.0,2019-05-21
174,Valmont,43350,116.0,2,116.0,116.0,16,0,0.0,2019-06-03
175,thebraveytrain,105487,116.0,1,116.0,None,17,0,0.0,2019-07-22
176,graf hoble,107284,116.0,1,116.0,None,17,0,0.0,2019-05-19
177,Commonwealth46,106990,116.0,1,116.0,None,17,0,0.0,2019-05-04
178,Kwiksand,108233,116.0,1,116.0,None,New Entry,New Entry,New Entry,2019-09-12
179,Mip,99086,116.0,2,116.0,None,16,0,0.0,2019-06-01
180,Diabolical_Genesis,107182,116.0,1,116.0,None,16,0,0.0,2019-05-21
181,EvW,37644,115.98066577128168,2,113.72400770689858,118.2373238356648,16,0,0.0,2019-07-29
182,Portacustos,88123,115.93232735724152,1,115.93232735724152,None,16,0,0.0,2019-04-16
183,Pjsticha,99857,115.7513311911628,70,76.42344458018847,178.38463209012193,-63,3,-9.054530851768376,2019-10-01
184,KingDinoMite11,107880,115.631846603239,4,100.0,131.263693206478,108,2,15.631846603238998,2019-09-18
185,CMCgamez,106307,115.50912880431868,3,115.26369320647801,116.0,18,0,0.0,2019-05-04
186,turkey1908,106836,115.41222365567974,1,None,115.41222365567974,18,0,0.0,2019-05-01
187,DottyPrawn,108518,115.3790791704231,1,115.3790791704231,None,18,0,0.0,2019-07-29
188,Momma bear,108736,115.29597431702338,1,None,115.29597431702338,18,0,0.0,2019-08-24
189,A wet fag,106031,115.26369320647801,1,None,115.26369320647801,18,0,0.0,2019-04-13
190,Wingster76,72392,115.24815699898878,4,99.96581552695302,130.53049847102452,18,0,0.0,2019-08-10
191,jbeutel,60508,115.04654433499591,3,115.23870442803381,114.95046428847695,18,0,0.0,2019-04-26
192,Mhmtgrln,106780,114.99414405571777,6,121.35282568166126,83.20073592600029,18,0,0.0,2019-07-15
193,Jnsnmnhn,79309,114.67347528471136,2,113.9176431207421,115.42930744868062,18,0,0.0,2019-06-22
194,ClavintheGreat,91959,114.6274077585056,2,113.456531244111,115.7982842729002,New Entry,New Entry,New Entry,2019-09-22
195,Liberprimus,107021,114.55110743466251,4,123.73011096512334,105.37210390420168,61,2,9.179003530460832,2019-09-11
196,cyberdino,92437,114.53049847102452,2,114.53049847102452,None,New Entry,New Entry,New Entry,2019-09-15
197,Poolside,106968,114.43446337345613,4,129.05714233909652,99.81178440781574,16,0,0.0,2019-07-13
198,Pleiades,104719,114.41882088091158,5,124.52223933053395,99.26369320647801,16,0,0.0,2019-04-25
199,Darth_Pelleaon,106611,114.1286507791682,4,114.35272343270972,113.45643281854358,17,0,0.0,2019-07-10
200,Kyoto,107225,113.28772427731244,7,113.19530249189785,113.35704061637338,18,0,0.0,2019-05-26
201,King Korpe,98169,112.95489944862503,16,106.43886007253678,119.47093882471327,18,0,0.0,2019-08-06
202,WiseJazzer,80111,112.73782115610024,23,121.96111540373634,79.53396186461036,18,0,0.0,2019-06-14
203,CyrusG,108336,112.52873421485202,8,119.77511434803402,90.78959381530602,18,0,0.0,2019-07-29
204,Jimmyecp,103758,112.14859362538914,1,112.14859362538914,None,New Entry,New Entry,New Entry,2019-09-25
205,Temasek22,103909,111.55304459597714,3,111.55304459597714,None,17,0,0.0,2019-07-06
206,Jack94,108221,111.15597227215639,1,None,111.15597227215639,17,0,0.0,2019-07-11
207,bigern1492,108441,111.03114948896248,2,None,111.03114948896248,17,0,0.0,2019-07-16
208,Krystof,97897,110.58289651598625,4,84.73846251408875,119.19770784995208,17,0,0.0,2019-04-26
209,ashes,52650,110.16649673868142,14,128.25942487539356,86.04259255639856,17,0,0.0,2019-08-18
210,Norman Conquest,58421,110.11119818636135,5,103.7618318654042,119.63524766779702,17,0,0.0,2019-05-19
211,viktorious,106850,110.0689510069501,2,129.82604872242092,90.31185329147928,17,0,0.0,2019-06-30
212,pseudon757,109176,109.13383410393259,2,126.81872315700936,91.44894505085581,19,0,0.0,2019-08-31
213,Drakon,49603,109.0911710641476,2,109.0911710641476,None,19,0,0.0,2019-03-31
214,blenz,101112,108.94861874875605,2,108.94861874875605,None,20,0,0.0,2019-04-15
215,MoscowFleet,78234,108.80854316308213,39,121.45615205023682,59.79905872535761,20,0,0.0,2019-07-24
216,usmcman,109249,108.69732802783102,2,124.68444495050832,92.71021110515372,New Entry,New Entry,New Entry,2019-09-18
217,cien2004,108925,108.67659514477317,7,111.85271048527365,100.73630679352199,-83,3,-10.221278708495205,2019-09-03
218,tobeypatton,91487,108.66129136132346,10,107.05622484836621,110.26635787428071,New Entry,New Entry,New Entry,2019-09-12
219,martinhartt,106849,108.54207333447845,7,116.0,98.59817111378301,17,0,0.0,2019-08-19
220,Gerry,46521,108.47231406347593,3,108.47231406347592,None,17,0,0.0,2019-07-01
221,Napoland,105710,108.31406563016021,3,117.04436577935664,103.94891555556201,17,0,0.0,2019-04-23
222,sh1167z,107438,108.0,2,100.0,116.0,18,0,0.0,2019-06-07
223,Macchiavelli,31187,107.72051744956819,24,127.36403282978935,88.07700206934703,19,0,0.0,2019-07-07
224,DogeyMcDogeface,106442,107.28206356086186,2,116.0,98.56412712172371,19,0,0.0,2019-04-26
225,RobRed,108705,107.24259713054967,3,102.8469416307399,116.03390813016918,19,0,0.0,2019-08-26
226,Lunarmajesty,106267,107.09858756086037,4,115.38895551101115,82.22748371040801,19,0,0.0,2019-04-05
227,BunnyGo,108583,107.00301690044085,6,111.97351733747966,82.15051471524679,19,0,0.0,2019-08-22
228,MytharGT,107946,106.93403672839608,2,None,106.93403672839608,19,0,0.0,2019-07-24
229,Generalgoose,106709,106.92982477863436,1,106.92982477863436,None,19,0,0.0,2019-04-21
230,rondo,75130,106.47475613586111,12,96.90489034088513,119.87256824882749,19,0,0.0,2019-06-16
231,Rainfromabove,80492,106.46730081921042,9,112.17718311745044,99.32994794641041,19,0,0.0,2019-08-26
232,winningpig12,101733,106.36446525991367,2,106.36446525991367,None,19,0,0.0,2019-05-18
233,General_Ranger,100143,106.35737351049261,2,106.35737351049261,None,19,0,0.0,2019-06-28
234,Deus velunt,108669,106.14090337965604,2,96.28180675931206,116.0,19,0,0.0,2019-08-11
235,Friendly Sword,6542,106.04020563496572,4,112.30335235565634,87.25076547289383,19,0,0.0,2019-05-09
236,publicityBiggerPapi,109689,106.029107906984,2,106.029107906984,None,New Entry,New Entry,New Entry,2019-09-20
237,Malabariano,80574,105.67151493347126,2,None,105.67151493347126,18,0,0.0,2019-07-01
238,vaquerokev,103972,105.51949170750996,4,96.50848024582714,114.53050316919278,New Entry,New Entry,New Entry,2019-09-23
239,JSkilla,106518,105.08991172907889,44,104.88961086048275,113.702849078712,18,0,0.0,2019-06-25
240,TemplarsBane,104157,104.89623246765223,5,103.39660680925462,107.14567095524862,19,0,0.0,2019-07-13
241,Grovsnus,61723,104.84246213765202,3,99.26369320647801,116.0,New Entry,New Entry,New Entry,2019-09-27
242,Percy Williams,104032,104.69931768614686,2,89.3915466544891,120.0070887178046,18,0,0.0,2019-06-22
243,PewPrice,108636,104.35366564734967,3,116.0,98.53049847102452,18,0,0.0,2019-08-11
244,WhEnDiDiAsK,105480,104.31928169028939,2,116.0,92.63856338057877,18,0,0.0,2019-06-05
245,Zach0805,64236,104.22410538796096,2,92.44821077592192,116.0,18,0,0.0,2019-07-12
246,bdwam,108742,104.02648266252034,4,104.02648266252034,None,18,0,0.0,2019-08-06
247,NickBarnett,101484,103.95840443499037,5,131.2651829748993,85.75388540838443,18,0,0.0,2019-08-19
248,Diplomacy925,106806,103.66793244010802,3,97.13374526340104,116.73630679352199,18,0,0.0,2019-05-15
249,speudebradeos,85222,103.24140405321356,4,106.44317669690405,100.03963140952305,18,0,0.0,2019-05-15
250,Kylo,104892,103.22004067302592,5,101.4888515692321,105.81682432871665,18,0,0.0,2019-07-30
251,Undeniable,98974,102.45202460190137,5,83.47058269514172,107.19738507859128,19,0,0.0,2019-04-29
252,alex222,105404,102.14215130928778,9,107.2802976598083,84.15863908246598,19,0,0.0,2019-04-30
253,DwarvenMind,109276,101.9954758810795,7,70.68173256668092,143.74713363361093,21,5,0.525974352104015,2019-09-03
254,Jludeking8,107881,101.9318950162174,5,78.7709630079435,117.37251635506668,New Entry,New Entry,New Entry,2019-09-28
255,the5thelephant,102333,101.48298200084389,1,None,101.48298200084389,18,0,0.0,2019-05-25
256,TheGoodBoi,103010,101.20267915877605,5,101.46953031298446,100.80240242746345,19,0,0.0,2019-08-29
257,xy4,85804,101.05783789219977,6,95.51314601936602,103.83018382861667,19,0,0.0,2019-05-15
258,bobbytang,106851,100.97966768598366,3,100.0,101.46950152897548,19,0,0.0,2019-07-13
259,yoak,75917,100.86759908750233,31,23.740110520386928,173.17461961917303,19,0,0.0,2019-07-03
260,wwar,108276,100.80639238335954,12,127.30522042388438,74.30756434283471,19,0,0.0,2019-08-30
261,Duaner02,105965,100.7589259952527,3,109.13838899287904,84.0,19,0,0.0,2019-08-30
262,Maltherd,107993,100.73630679352199,2,100.73630679352199,None,19,0,0.0,2019-06-25
263,GregoryGuy,105232,100.70395687650415,2,100.70395687650415,None,19,0,0.0,2019-05-25
264,guonairui,108537,100.53232095465687,1,None,100.53232095465687,19,0,0.0,2019-07-16
265,Ernst_Brenner,30330,100.46655753798542,1,100.46655753798542,None,19,0,0.0,2019-04-01
266,d'rc,100944,100.38354785613521,2,84.7670957122704,116.0,19,0,0.0,2019-08-13
267,BigMike,106430,100.21559077401939,1,None,100.21559077401939,19,0,0.0,2019-04-10
268,dyedinthewool,55953,100.20293428113277,92,99.84743345957243,100.83852665907399,19,0,0.0,2019-06-05
269,eturnage,63567,100.07384746309187,44,96.13302584784333,130.8122560620306,19,0,0.0,2019-05-25
270,Malombra,106468,100.03234660976322,1,100.03234660976322,None,19,0,0.0,2019-04-11
271,Westmount,109076,100.02267957947184,2,85.45061525761818,114.5947439013255,19,0,0.0,2019-08-28
272,nyxaria,107074,100.0,1,100.0,None,19,0,0.0,2019-05-17
273,Rowkwenten,107715,100.0,1,100.0,None,20,0,0.0,2019-06-07
274,Sathonyx,107668,100.0,1,100.0,None,20,0,0.0,2019-06-21
275,GiiLiiGiiN,108868,100.0,3,100.0,None,20,0,0.0,2019-08-04
276,Lucaz8484,108981,100.0,1,100.0,None,21,0,0.0,2019-08-13
