Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
274,jimifitt,101120,104.94200340398162,50,116.23675462763576,53.48813671844611,-16,0,0.0,2019-02-19
275,Kid-729,103427,104.30622710465866,1,None,104.30622710465866,-14,0,0.0,2018-12-05
276,Arminius,42703,104.00877746276035,3,109.70068196919513,92.62496844989076,-14,0,0.0,2018-11-13
277,iosKing,76847,104.0079353788646,3,113.49641972363779,99.26369320647801,-14,0,0.0,2018-10-27
278,dD_ShockTrooper,30884,103.81757145943357,2,92.86475924175826,114.77038367710887,-14,0,0.0,2019-02-13
279,VP90,103604,103.67781073181906,2,None,103.67781073181906,-14,0,0.0,2018-12-22
280,Elleira,92551,103.16831267160595,5,99.77631414112692,116.73630679352199,-14,0,0.0,2018-10-13
281,MSGNY,104674,103.06053551733498,3,91.12272084235768,109.02944285482364,-14,0,0.0,2019-02-14
282,Lordtruce,82884,102.94904064005566,5,107.68630080006957,84.0,-14,0,0.0,2019-01-17
283,SamMoeller,105583,102.56066346558005,5,99.20082933197504,116.0,New Entry,New Entry,New Entry,2019-03-09
284,meatful,74692,102.08650961957966,2,88.17301923915932,116.0,New Entry,New Entry,New Entry,2019-03-26
285,lordbradfield,103196,101.93670301526001,1,101.93670301526001,None,-16,0,0.0,2018-11-24
286,strychnos,106143,101.9242838067477,1,101.9242838067477,None,New Entry,New Entry,New Entry,2019-03-28
287,Unsullied,49284,101.87354309362992,10,108.55784317718562,75.13634275940711,New Entry,New Entry,New Entry,2019-03-30
288,curupira,62920,101.78776802673725,21,100.04329866298445,107.37006999074623,-18,0,0.0,2019-02-12
289,e.m.c^42,95375,101.77312945931122,7,82.55295046261811,109.46120105798845,-18,0,0.0,2018-12-15
290,Beardsworth,101294,101.65319759371971,4,80.48044592678913,122.82594926065029,-18,0,0.0,2018-10-05
291,Bilbo,12259,101.55341382748718,116,46.32945319537149,195.30571908666033,35,8,4.481835908296745,2019-03-30
292,Lunarmajesty,106267,101.46950152897548,2,101.46950152897548,None,New Entry,New Entry,New Entry,2019-03-30
293,JP627,64393,101.43587287827629,1,101.43587287827629,None,-19,0,0.0,2019-01-16
294,MPC,103408,101.25040096800419,2,101.25040096800419,None,-19,0,0.0,2018-12-28
295,po,66018,101.00051621725024,2,86.851786061958,115.14924637254248,-19,0,0.0,2018-10-12
296,DVVVDM,92926,100.73630679352199,2,None,100.73630679352199,-19,0,0.0,2019-01-31
297,The Great Chin,101796,100.73630679352199,1,100.73630679352199,None,-19,0,0.0,2018-10-13
298,jay6281,102762,100.73630679352199,1,None,100.73630679352199,-19,0,0.0,2018-11-03
299,TH4N0S,105036,100.64008440939514,1,None,100.64008440939514,-19,0,0.0,2019-02-13
300,jcu1717,103906,100.45565009091594,3,104.51425262164244,92.33844502946296,-19,0,0.0,2019-01-16
301,humelover66752,102055,100.4128033824403,2,84.82560676488059,116.0,-19,0,0.0,2018-10-12
302,RacineMerritt,94467,100.35166408698306,6,100.89564952723559,99.26369320647801,-19,0,0.0,2018-10-13
303,What1881,93359,100.31327071101232,4,130.56122603395337,70.06531538807127,-19,0,0.0,2018-12-19
304,Alex123123123,105188,100.2818586331178,2,84.56371726623561,116.0,-19,0,0.0,2019-02-25
305,ArtillerySalvo,102606,100.23675605695334,9,95.18362940034874,104.27925738223702,-18,0,0.0,2018-11-13
306,RedThorn,100970,100.01617330488162,2,84.03234660976322,116.0,-17,0,0.0,2018-10-05
307,TheCourier,93494,100.00000172577168,2,115.26213844487005,84.73786500667333,-17,0,0.0,2018-11-14
308,Jesse atu,82054,100.0,2,None,100.0,New Entry,New Entry,New Entry,2019-03-05
309,Mattiavelli,103599,100.0,1,100.0,None,-18,0,0.0,2018-12-10
310,EronKutov,103908,100.0,1,None,100.0,-18,0,0.0,2019-01-20
311,Crispynugget,105753,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-03-15
312,Pillow9009,98075,100.0,2,116.0,84.0,-17,0,0.0,2019-02-13
313,Nateg,105988,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-03-19
314,han1209g,88158,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-03-19
315,Wutumba,49268,100.0,1,None,100.0,-19,0,0.0,2018-11-01
316,MilesFM,105665,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-03-31
317,ThaAltruist,101790,100.0,2,84.0,116.0,-147,1,-16.0,2019-03-31
318,+updog,104107,100.0,1,None,100.0,-21,0,0.0,2019-01-20
319,sheridanmersk,102792,100.0,1,100.0,None,-21,0,0.0,2018-11-06
320,Gnomeo,103550,100.0,1,None,100.0,-21,0,0.0,2019-01-19
321,Hawkboy,104978,100.0,1,100.0,None,-21,0,0.0,2019-02-14
322,swaglord69420,106173,100.0,1,100.0,None,New Entry,New Entry,New Entry,2019-03-31
323,ratajkr1,103045,100.0,1,100.0,None,-22,0,0.0,2018-11-22
324,mary?,103043,100.0,1,100.0,None,-22,0,0.0,2018-11-22
325,The Cold-onger,102793,100.0,2,116.0,84.0,234,1,16.0,2019-03-31
326,Brozilla,104995,100.0,1,100.0,None,-23,0,0.0,2019-02-14
327,VaNylla,71451,100.0,2,84.0,116.0,-143,1,-16.0,2019-03-06
328,phasic,105082,100.0,1,None,100.0,New Entry,New Entry,New Entry,2019-03-15
329,aaalex,105217,99.98316671003133,2,99.98316671003133,None,250,1,16.772579764170032,2019-03-04
330,edwardfingerhands,104473,99.80022991215392,2,99.80022991215392,None,New Entry,New Entry,New Entry,2019-03-10
331,zyy,105081,99.78063691164456,1,99.78063691164456,None,New Entry,New Entry,New Entry,2019-03-30
332,ragingranger165,104576,99.7329505449822,1,None,99.7329505449822,-24,0,0.0,2019-01-29
333,TheBlackMamba24,102544,99.63636116900108,2,84.0,115.27272233800214,-23,0,0.0,2018-10-22
334,Cartsly,104952,99.63184660323901,2,84.0,115.26369320647801,-23,0,0.0,2019-02-12
335,kaitschi,96248,99.5169090332094,1,None,99.5169090332094,-22,0,0.0,2019-02-02
336,eturnage,63567,99.49695256552064,43,96.13302584784333,132.2952380628745,-22,0,0.0,2018-10-02
337,Taddy,41271,99.40826350038564,7,100.8439327047439,90.79424827423608,-22,0,0.0,2018-12-04
338,???,105783,99.26369320647801,1,99.26369320647801,None,New Entry,New Entry,New Entry,2019-03-10
339,XpWalnut,104814,99.23455050976892,1,99.23455050976892,None,-23,0,0.0,2019-02-04
340,J053ph J0ffr3,101925,98.6616691461521,2,98.6616691461521,None,256,1,16.836205751777953,2019-03-03
341,Abdulmajid I,106263,98.53049847102452,2,98.53049847102452,None,New Entry,New Entry,New Entry,2019-03-30
342,Horatius,75322,98.47537520089357,4,98.47537520089357,None,-24,0,0.0,2019-01-05
343,Hosengott,48135,98.4000944539663,3,88.73087127558995,117.73854081071904,-23,0,0.0,2019-02-17
344,ldg,103603,98.22539096766911,4,101.17859795867084,89.36576999466392,-23,0,0.0,2018-12-17
345,StinkWilly,102616,97.59001495385377,1,97.59001495385377,None,-22,0,0.0,2018-11-26
346,butts,106170,97.47861254339062,1,97.47861254339062,None,New Entry,New Entry,New Entry,2019-03-26
347,oWOLFGANGo,104298,97.26403060562103,1,97.26403060562103,None,-23,0,0.0,2019-01-18
348,Lord_Inquisitor,96636,97.10212614673162,4,101.46950152897548,84.0,-23,0,0.0,2018-12-28
349,wimmy,94022,97.02431827880791,1,97.02431827880791,None,-22,0,0.0,2019-02-12
350,ElKissandar,79844,96.66104745038234,4,96.66104745038234,None,New Entry,New Entry,New Entry,2019-03-26
351,GreggH,60546,96.6345192223656,4,90.17935896315413,116.0,-22,0,0.0,2018-10-17
352,rm63,59402,96.48528468356173,5,105.01111783691579,90.80139591465903,-22,0,0.0,2019-01-24
353,Scobos,31668,96.11159466876373,1,96.11159466876373,None,-22,0,0.0,2018-12-23
354,dragodon64,53813,96.08930239120822,3,96.08930239120822,None,-22,0,0.0,2018-12-12
355,Tommy Choo,105008,96.08191786174258,5,98.52082527658959,86.32628820235455,-142,2,-16.695002610864094,2019-03-09
356,ishirkmywork,68934,95.79199235324838,7,149.21815247547772,55.722372261576375,-22,0,0.0,2018-11-23
357,munnabhai,104521,95.76800941979461,1,95.76800941979461,None,-21,0,0.0,2019-02-19
358,Sunstriker,92557,95.76307386066989,8,88.25286636638906,100.26919835723838,-21,0,0.0,2018-11-08
359,Schultzbrigade,102397,95.7310945142131,1,None,95.7310945142131,-21,0,0.0,2018-10-25
360,Jvault,70832,95.72510931901043,6,91.71218255268397,103.75096285166337,-21,0,0.0,2019-01-07
361,Kashir,105402,95.67486052293647,5,98.59357565367058,84.0,New Entry,New Entry,New Entry,2019-03-14
362,boss2020,102363,95.6525120434241,1,95.6525120434241,None,-22,0,0.0,2018-10-10
363,yjt0801,95077,95.45565565602745,14,95.45565565602743,None,-19,1,0.2193630883554505,2019-03-30
364,pineappleribbon,98799,95.32344772969317,9,111.74713363361094,87.1116047777343,-21,0,0.0,2018-11-08
365,TheMtnDrew,102602,95.1719197988914,1,95.1719197988914,None,-20,0,0.0,2018-10-31
366,gakonga,104148,95.15875052689277,1,None,95.15875052689277,-20,0,0.0,2019-01-13
367,nxm,105464,95.0899469830445,1,95.0899469830445,None,New Entry,New Entry,New Entry,2019-03-10
368,Fazerdaze,103095,94.96661329172984,1,94.96661329172984,None,-21,0,0.0,2018-11-24
369,KingDiplomat,104813,94.84424246649867,4,76.42189097421041,113.26659395878693,-20,0,0.0,2019-02-13
370,Tehepiccat,92976,94.84017376203276,1,94.84017376203276,None,-20,0,0.0,2018-10-25
371,Pushyunicycle67,104134,94.77747528629035,1,94.77747528629035,None,-20,0,0.0,2019-01-12
372,atwar24,105301,94.67044591428132,1,94.67044591428132,None,-20,0,0.0,2019-02-22
373,s.shino,102654,94.63199772808869,2,102.24249280107432,87.02150265510308,-20,0,0.0,2018-10-28
374,Nash94,90293,94.57529188405282,4,80.61745292602937,108.53313084207626,-20,0,0.0,2019-02-09
375,Hello#,104445,94.46760565124885,2,None,94.46760565124885,-20,0,0.0,2019-01-29
376,SuperMoeShmo,88847,94.43018687920502,2,94.43018687920502,None,-20,0,0.0,2019-01-07
377,Garacus the hammer,55940,94.41233398834194,1,94.41233398834194,None,-20,0,0.0,2018-10-08
378,Sun_Tzu,1705,94.38935882331403,1,94.38935882331403,None,-20,0,0.0,2019-01-03
379,hypotyposis,101472,94.35696255403087,1,94.35696255403087,None,-19,0,0.0,2019-01-07
380,bettelheusen,78758,94.32388831633236,1,94.32388831633236,None,-19,0,0.0,2018-10-04
381,taeuknam,104804,94.29701958078387,1,94.29701958078387,None,-19,0,0.0,2019-02-04
382,jwomlo,73816,94.25825519864227,1,94.25825519864227,None,-19,0,0.0,2018-10-08
383,Idk,103781,94.24148824776488,1,94.24148824776488,None,-19,0,0.0,2018-12-18
384,KopRiley,97984,94.21275012356908,4,94.21275012356908,None,-19,0,0.0,2019-02-14
385,Aquataur,101651,94.06672207439999,2,94.06672207439999,None,-43,1,-1.529757211999268,2019-03-17
386,PhoenixFire,94337,94.06217556529187,6,81.76523738539379,100.2106446552409,-20,0,0.0,2019-01-05
387,hewwo gamers,101144,94.01622889812819,1,94.01622889812819,None,-20,0,0.0,2018-10-03
388,JarlFede,93688,94.0088474649075,3,98.3561809219656,85.31418055079132,-20,0,0.0,2018-11-04
389,Vasisubani,102389,93.99268403996915,1,93.99268403996915,None,-20,0,0.0,2019-01-20
390,IsaacGS459,103614,93.96111901243967,2,95.95747368372581,91.96476434115351,-20,0,0.0,2018-12-22
391,GlacierAge,102609,93.93451049973956,1,93.93451049973956,None,-19,0,0.0,2018-11-20
392,everest,105768,93.9002653862643,1,93.9002653862643,None,New Entry,New Entry,New Entry,2019-03-09
393,Tharuk,81155,93.89703751247887,1,93.89703751247887,None,New Entry,New Entry,New Entry,2019-03-04
394,TylerDugan,103894,93.83413407519552,1,93.83413407519552,None,-20,0,0.0,2019-01-05
395,Marski,102772,93.77720221578399,1,93.77720221578399,None,-20,0,0.0,2018-11-24
396,The Belgian Bulldog,103075,93.75510825921667,1,93.75510825921667,None,-20,0,0.0,2019-01-06
397,GrandVizier,45613,93.48116291975995,1,93.48116291975995,None,-18,0,0.0,2018-12-21
398,Charles Liu,106044,93.47726714491061,2,93.47726714491061,None,New Entry,New Entry,New Entry,2019-03-24
399,Petehead,40122,93.36650150096331,2,95.194150315649,91.53885268627762,-18,0,0.0,2018-10-29
400,Pjsticha,99857,93.29597489404205,1,93.29597489404205,None,-18,0,0.0,2019-01-18
401,Arroslin,102967,93.23621613508486,1,93.23621613508486,None,-18,0,0.0,2018-11-13
402,RageKnify,104323,93.23608224731217,4,89.29078505459134,97.18137944003298,-18,0,0.0,2019-01-30
403,Emperor Bax,103586,93.11154968392452,2,93.55956545195704,92.66353391589199,-17,0,0.0,2019-01-12
404,Roach411,103612,93.08902430334581,4,85.20659680662041,116.73630679352199,81,1,7.882427496725398,2019-03-27
405,DavyCrockett,102339,93.08015635281328,1,93.08015635281328,None,-18,0,0.0,2018-10-21
406,Special Guest Star,91060,92.99556053774765,1,None,92.99556053774765,-18,0,0.0,2019-01-25
407,Last Battallion,105206,92.95708076544697,5,99.11644542739211,83.71803377252928,New Entry,New Entry,New Entry,2019-03-22
408,BobMcBob,104933,92.89129533794913,7,110.5490518177136,69.34762003159652,-49,4,-1.4929476955921075,2019-03-26
409,JohnDylan,103990,92.85921822748949,1,92.85921822748949,None,-20,0,0.0,2019-01-30
410,Shadin,104424,92.8520497678459,1,92.8520497678459,None,-20,0,0.0,2019-01-23
411,devanyo05,66661,92.85089418872819,1,None,92.85089418872819,-20,0,0.0,2018-12-29
412,Lord of Broken Plains,103657,92.74429224411533,1,92.74429224411533,None,-20,0,0.0,2018-12-12
413,WhEnDiDiAsK,105480,92.63856338057877,1,None,92.63856338057877,New Entry,New Entry,New Entry,2019-03-03
414,Erolon,79497,92.61200372799301,1,None,92.61200372799301,-21,0,0.0,2018-12-29
415,thamunda,56647,92.60911648064298,1,None,92.60911648064298,-21,0,0.0,2019-01-21
416,FadedColville,103520,92.54418975715089,2,85.08837951430178,100.0,-21,0,0.0,2019-01-28
417,Trogman,104577,92.53663279050659,2,101.64494667890932,83.42831890210385,-21,0,0.0,2019-01-28
418,Matticus12992,103287,92.5189842821516,1,92.5189842821516,None,-21,0,0.0,2018-11-28
419,Lord Wolf,91669,92.46600608855178,88,88.77280552948325,121.27297044928623,-21,0,0.0,2018-12-10
420,SheisseBlitz,61895,92.31403738892828,2,84.62807477785657,100.0,-21,0,0.0,2019-01-09
421,Graphs,104775,92.3040240021806,2,100.93807921214176,83.66996879221942,New Entry,New Entry,New Entry,2019-03-29
422,NiceGuy123,103737,92.2398881897072,1,None,92.2398881897072,-22,0,0.0,2018-12-16
423,stragemque,105034,92.14337544589482,4,95.23100201676783,91.11416658893714,-114,2,-7.561327579619444,2019-03-07
424,Denard,103231,92.09502132045785,2,93.31524788027319,90.87479476064252,-22,0,0.0,2018-11-26
425,DerDoktor,62030,92.06919141259684,1,None,92.06919141259684,-22,0,0.0,2019-02-04
426,Milesz,48016,92.03383632137925,2,84.0676726427585,100.0,-22,0,0.0,2018-11-01
427,blenz,101112,92.00268248303311,1,92.00268248303311,None,New Entry,New Entry,New Entry,2019-03-27
428,Fingon,103740,92.0,2,84.0,100.0,New Entry,New Entry,New Entry,2019-03-18
429,colzhang,44311,92.0,2,100.0,84.0,-24,0,0.0,2018-10-24
430,mkenig,71448,91.94925564463979,4,116.0,83.93234085951973,134,1,8.016914785120065,2019-03-06
431,tomekperet,4695,91.85372939068283,1,None,91.85372939068283,-25,0,0.0,2019-01-11
432,alikhtarov,58112,91.74828287722679,1,None,91.74828287722679,-24,0,0.0,2018-11-18
433,selene1998,11209,91.72632161985305,1,91.72632161985305,None,New Entry,New Entry,New Entry,2019-03-23
434,James Ragnatan,105718,91.54444754354614,2,90.59901560458573,92.48987948250654,New Entry,New Entry,New Entry,2019-03-16
435,ImperialSyracuse,62486,91.47217535079889,1,None,91.47217535079889,New Entry,New Entry,New Entry,2019-03-20
436,Into.the.fae,93547,91.3960804396724,18,88.66815016241299,98.48869916054691,New Entry,New Entry,New Entry,2019-03-31
437,Osarphi,103828,91.30742284168944,1,91.30742284168944,None,-28,0,0.0,2019-01-20
438,HerschelHenry,103431,91.23776446353511,1,None,91.23776446353511,-28,0,0.0,2019-01-06
439,dack,32876,91.11351264707866,1,None,91.11351264707866,-28,0,0.0,2018-10-02
440,JollePilot,101676,91.02384435492698,1,None,91.02384435492698,-28,0,0.0,2019-01-09
441,Temasek22,103909,91.01783614024075,1,91.01783614024075,None,New Entry,New Entry,New Entry,2019-03-26
442,WalkerTexasRanger,105677,90.95425186371155,1,90.95425186371155,None,New Entry,New Entry,New Entry,2019-03-16
443,ItsHosuke,90237,90.94899516759402,8,90.51236352055577,91.67671457932444,-29,0,0.0,2019-02-23
444,tomilic18,105901,90.87767670732694,5,90.87767670732694,None,New Entry,New Entry,New Entry,2019-03-25
445,brummyjoe,103884,90.81078145155179,2,98.7869794637659,82.83458343933768,-29,0,0.0,2019-01-08
446,Hamburge11,100148,90.52720725385221,1,90.52720725385221,None,-28,0,0.0,2018-11-30
447,Solvo,43440,90.49062725379206,1,None,90.49062725379206,-28,0,0.0,2018-11-11
448,jogzilla,64709,90.20151533600045,3,90.47092547354002,89.66269506092131,-25,0,0.0,2018-11-22
449,jfxr242,105032,90.10461076526059,12,76.52759417454635,103.68162735597483,153,1,9.073761448166962,2019-03-02
450,Edosurist,73342,90.09807915552808,2,90.09807915552808,None,-26,0,0.0,2018-12-26
451,_GatMV_,76315,90.04767058727802,4,116.0,81.3968941163707,New Entry,New Entry,New Entry,2019-03-27
452,GeneralGratton,100415,90.01863914252114,17,74.82197366823328,107.11488780109497,139,1,7.762732709325789,2019-03-09
453,da_kleckna,96242,89.98971444768098,2,None,89.98971444768098,-28,0,0.0,2019-02-02
454,whitecheddar,70655,89.80532064696695,10,83.00198279203937,100.01032742935833,-27,0,0.0,2018-12-10
455,rabmed,103607,89.66675185997312,1,None,89.66675185997312,-27,0,0.0,2018-12-11
456,Job94,102402,89.63906893621026,1,None,89.63906893621026,-27,0,0.0,2018-10-14
457,Lazy-Greyhound,103094,89.54735776043532,1,89.54735776043532,None,-27,0,0.0,2018-11-21
458,waitwhosthatguy,87168,89.53453929979051,4,77.54267178704549,101.52640681253551,-27,0,0.0,2018-11-07
459,Dmag55,103139,89.51867044801429,1,None,89.51867044801429,-27,0,0.0,2018-12-04
460,transhumanChurchill,103143,89.50934684783797,1,None,89.50934684783797,-27,0,0.0,2018-12-02
461,Hyperion,40052,89.43767557022889,4,89.80641129718398,88.33146838936366,-27,0,0.0,2018-11-30
462,Mythologia,102523,89.27859122681093,1,89.27859122681093,None,-27,0,0.0,2018-11-26
463,Macieg,103212,89.18722851791789,1,None,89.18722851791789,-27,0,0.0,2018-11-29
464,diplomat554,25161,89.17969006809005,1,None,89.17969006809005,New Entry,New Entry,New Entry,2019-03-21
465,Kaiser013,34875,89.1726452468222,1,None,89.1726452468222,-28,0,0.0,2018-12-30
466,Deamounios,103524,89.07725147903398,2,93.4411992616937,84.71330369637427,-28,0,0.0,2019-02-06
467,danielgale,79057,89.07296569269083,1,89.07296569269083,None,-28,0,0.0,2018-10-20
468,VictorChance,103955,89.05178163602046,3,87.56765716861369,92.02003057083404,-28,0,0.0,2019-01-08
469,joshflo,104489,88.91618320659533,1,None,88.91618320659533,-28,0,0.0,2019-01-31
470,TheWizard13,103716,88.85309084454666,3,94.584570180851,85.98735117639447,-28,0,0.0,2019-01-03
471,Gizmode,104731,88.58364686001647,1,88.58364686001647,None,-28,0,0.0,2019-02-04
472,Sinker,92802,88.3366843127686,1,None,88.3366843127686,-27,0,0.0,2018-11-18
473,ageva00,103672,88.309559124461,1,88.309559124461,None,-27,0,0.0,2018-12-14
474,lukedutta9,102740,88.2677359092883,1,88.2677359092883,None,-27,0,0.0,2018-11-02
475,cmeier,91120,88.23045015389921,1,None,88.23045015389921,-27,0,0.0,2018-11-20
476,thdfrance ,49717,88.21352931627601,2,91.59894181605107,84.82811681650097,-27,0,0.0,2019-01-25
477,A.Burr,104345,87.9706479035554,1,87.9706479035554,None,-27,0,0.0,2019-01-20
478,Riewel,98914,87.7887010350106,5,93.90874285423943,78.60863830616735,New Entry,New Entry,New Entry,2019-03-30
479,lukepuke1800,103695,87.74291170845987,1,None,87.74291170845987,-28,0,0.0,2018-12-14
480,DaMaruRk,102925,87.71192286199374,3,88.85591904016134,87.13992477290995,-28,0,0.0,2019-01-14
481,Scruffer,22489,87.60230936314241,1,None,87.60230936314241,-28,0,0.0,2018-11-30
482,Jaredv2002,105340,87.42293460633218,1,None,87.42293460633218,-27,0,0.0,2019-02-24
483,Celticsarethebest,104888,87.29350204139237,1,87.29350204139237,None,-27,0,0.0,2019-02-17
484,jbourge,91993,87.23811423883214,13,89.22628757327844,82.76472423632795,-27,0,0.0,2018-12-10
485,Castlead,102105,87.17693178565628,5,78.2503545657199,100.56679761556083,-26,0,0.0,2018-10-19
486,Lockheed,69143,86.6052768847343,2,89.21055376946859,84.0,-24,0,0.0,2018-10-28
487,Flamebere,104597,86.60001603725152,2,82.19861484178102,91.001417232722,-74,1,-4.401401195470484,2019-03-08
488,BorderReiver,21223,86.5072075458335,1,None,86.5072075458335,-25,0,0.0,2018-10-25
489,Lokelo,101533,86.41662174881405,2,84.86339141789178,87.96985207973633,-25,0,0.0,2019-01-23
490,chavires,104762,86.38865951346716,2,88.37185481334487,84.40546421358945,12,1,1.983195299877707,2019-03-26
491,Neagat,92148,86.38293785009483,1,86.38293785009483,None,-26,0,0.0,2019-02-20
492,SadFarm1,105930,86.348364842947,2,None,86.348364842947,New Entry,New Entry,New Entry,2019-03-22
493,Alexander the Alright,101917,86.34213900390485,9,91.27976936515856,69.06043273951687,-27,0,0.0,2019-01-21
494,TriPriLozu,103246,86.33379034035295,2,86.33379034035295,None,-27,0,0.0,2018-11-30
495,StonedRaider,6910,86.29783648416156,1,86.29783648416156,None,-27,0,0.0,2018-12-09
496,I_am_a_human_Burrito,104266,86.28571464394624,2,86.28571464394624,None,-27,0,0.0,2019-01-25
497,irimu,105577,86.22103827031113,1,86.22103827031113,None,New Entry,New Entry,New Entry,2019-03-21
498,supergota,42785,85.95126090209394,1,85.95126090209394,None,-27,0,0.0,2018-11-27
499,DerekHarland,18579,85.8686993161593,1,None,85.8686993161593,-26,0,0.0,2018-10-22
500,MotherTheresa,103168,85.84876287707118,1,85.84876287707118,None,-26,0,0.0,2018-11-24
501,pfitchen,83927,85.82459090881531,1,None,85.82459090881531,-26,0,0.0,2019-02-03
502,Chronosapiens,100754,85.76806442191301,1,None,85.76806442191301,-26,0,0.0,2018-10-26
503,Metsuke,102524,85.55868898017044,1,85.55868898017044,None,New Entry,New Entry,New Entry,2019-03-07
504,Horatius42,101107,85.52767950118779,5,78.51460179254678,90.2030646402818,-26,0,0.0,2018-12-28
505,rvstocka,103343,85.46955461756214,1,85.46955461756214,None,-26,0,0.0,2018-12-16
506,xDaizu,105972,85.46950152897548,2,85.46950152897548,None,New Entry,New Entry,New Entry,2019-03-20
507,DavidCameron,98574,85.46894266961297,1,None,85.46894266961297,-27,0,0.0,2018-11-25
508,Xman0417,106229,85.45928723378964,1,85.45928723378964,None,New Entry,New Entry,New Entry,2019-03-29
509,Nothing Personel Kid,105242,85.43587287827629,1,85.43587287827629,None,-27,0,0.0,2019-02-23
510,Kaiser Kel,101292,85.40688434544468,3,83.742154035596,88.73634496514202,-27,0,0.0,2018-11-23
511,curnsington,74874,85.38593241315681,6,99.9203324642164,78.11873238762702,-206,4,-14.459658985445031,2019-03-16
512,Devaney,6126,85.32937379469698,4,83.90373376819568,89.6062938742009,-28,0,0.0,2019-01-02
513,vintersdrom,105790,85.0391517653224,1,85.0391517653224,None,New Entry,New Entry,New Entry,2019-03-15
514,tobieee911,99934,85.03366179747383,25,73.08090926000976,132.84467194733008,-28,0,0.0,2019-02-07
515,Sadric,97081,85.00988499705203,3,84.21979889656888,85.40492804729361,-28,0,0.0,2019-01-24
516,JerryD,105547,84.98355678467132,3,111.49331378456856,71.7286782847227,New Entry,New Entry,New Entry,2019-03-10
517,MoscowFleet,78234,84.90041384989436,36,89.22340031902027,66.99089847780132,New Entry,New Entry,New Entry,2019-03-24
518,trayneli,102517,84.80085673934828,1,None,84.80085673934828,-29,0,0.0,2018-10-22
519,Mcgurgan,104545,84.73630679352199,1,84.73630679352199,None,-29,0,0.0,2019-02-08
520,Graemerios,105345,84.73630679352199,1,84.73630679352199,None,-29,0,0.0,2019-02-21
521,Maxwell.,105160,84.73630679352199,1,84.73630679352199,None,-29,0,0.0,2019-02-22
522,smothmit0,105453,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2019-03-09
523,nebulus,103694,84.73630679352199,1,84.73630679352199,None,-28,0,0.0,2018-12-18
524,mrex26,103710,84.70246717252463,1,84.70246717252463,None,-28,0,0.0,2018-12-19
525,Plantagenet,66961,84.70234596439488,1,None,84.70234596439488,-28,0,0.0,2018-12-25
526,sc3n3qw33n,105991,84.6702958594351,2,84.73630679352199,84.6042849253482,New Entry,New Entry,New Entry,2019-03-23
527,Chalhub,98399,84.66806156187351,2,84.66806156187351,None,-29,0,0.0,2018-10-26
528,Fink The Scheming,76436,84.6180506052218,1,84.6180506052218,None,-29,0,0.0,2018-11-19
529,barrotte345,102536,84.61583584698445,3,116.0,68.92375377047668,-29,0,0.0,2018-10-22
530,dot_pause_dot,101857,84.56729302860163,1,None,84.56729302860163,-29,0,0.0,2018-10-08
531,Sirial,104876,84.36815339676099,4,84.73630679352199,84.0,25,1,0.368153396760988,2019-03-10
532,Walker25,104277,84.32389730909439,1,84.32389730909439,None,-29,0,0.0,2019-01-18
533,RealSnacky,105891,84.31841063806043,1,84.31841063806043,None,New Entry,New Entry,New Entry,2019-03-14
534,Essence33,103904,84.27495093561157,2,84.27495093561157,None,-113,1,-5.9976229333279605,2019-03-01
535,morgnakay02,84456,84.26090759120959,1,84.26090759120959,None,New Entry,New Entry,New Entry,2019-03-10
536,lambda,58210,84.23117450871962,3,84.23117450871962,None,-250,1,-16.011159910620066,2019-03-04
537,jimminy_cicada,104846,84.22940690507863,2,84.0,84.45881381015727,-33,0,0.0,2019-02-23
538,Finncp,103679,84.2040079459926,2,84.2040079459926,None,-33,0,0.0,2018-12-15
539,viktor,104454,84.14396226010636,2,84.28792452021273,84.0,-33,0,0.0,2019-02-06
540,TTV.pepperFC,105636,84.05972821380169,5,84.03390813016918,84.06618323470983,New Entry,New Entry,New Entry,2019-03-13
541,eepoo04,102198,84.03065006269529,1,None,84.03065006269529,-34,0,0.0,2018-10-04
542,Danski,102811,84.0,1,None,84.0,-34,0,0.0,2018-11-12
543,Allyq,105396,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-03-06
544,MrKaos,101942,84.0,1,None,84.0,-35,0,0.0,2018-11-06
545,Drajor,104785,84.0,1,None,84.0,-35,0,0.0,2019-02-09
546,Golem1235,102448,84.0,1,None,84.0,-35,0,0.0,2018-10-27
547,Miguel,82051,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-03-06
548,ZeroTwo,104472,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-03-07
549,iGuessI'llDie_69,105460,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-03-14
550,Reish33,103750,84.0,1,84.0,None,-37,0,0.0,2018-12-24
551,fMAvj3RfcxQ1hv7VHgWK,105975,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-03-19
552,SirNiggles,88957,84.0,1,84.0,None,-38,0,0.0,2018-11-30
