Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
870,whaskell,41053,76.09551501164049,16,77.41545959556768,72.13568125985888,69,0,0.0,2018-05-28
871,DemonRHK,76319,75.93646020261377,8,53.87213321546343,98.00078718976413,70,0,0.0,2018-03-17
872,passnoah,91971,75.39476661376156,7,79.51520455195968,69.90084936283071,71,0,0.0,2018-01-14
873,acohen4231,96376,75.34300557073693,3,68.95481974871973,88.11937721477135,71,0,0.0,2018-05-16
874,AKFD,99841,75.24361365608608,2,None,75.24361365608608,New Entry,New Entry,New Entry,2018-06-02
875,45682,100034,75.20144108870379,3,70.80216163305569,84.0,New Entry,New Entry,New Entry,2018-06-10
876,Matalienados,93435,75.0063595044796,5,82.66857182712408,69.89821795604996,69,0,0.0,2018-04-07
877,Tripp,97575,74.8845098406304,5,95.23572663007253,61.31703198100231,69,0,0.0,2018-03-14
878,penguinaty24,97363,74.82436612720409,5,103.12526339120824,55.95710128453465,69,0,0.0,2018-04-30
879,Ye Olde Diplomat,96098,74.77549718651034,3,70.1632457797655,84.0,69,0,0.0,2018-04-19
880,Vincent.Flores13,95070,74.60567888735389,5,68.25709860919237,100.0,70,0,0.0,2018-03-20
881,joeyfreshwater,98187,74.53344586009277,11,91.96057023689453,44.0359782006897,70,0,0.0,2018-05-13
882,iamfavre,33758,74.40547725583019,6,56.52323040092554,92.28772411073484,70,0,0.0,2018-04-17
883,Crzymade,96660,74.33403513358282,3,69.46950152897548,84.06310234279746,70,0,0.0,2018-02-17
884,Poky617,95398,74.31044074647366,3,69.46950152897548,83.99231918147001,70,0,0.0,2018-01-13
885,FlamR_Hound,93703,74.16660866304653,3,69.2499129945698,84.0,70,0,0.0,2018-02-10
886,Chick-fil-A_Will_Be_Served,95667,74.05628774776942,3,83.22986018535727,69.46950152897548,70,0,0.0,2018-01-22
887,Adolf Obama,99112,73.93300790111442,3,68.53135845491063,84.73630679352199,70,0,0.0,2018-05-02
888,iDisailore,95251,73.50110400833388,3,68.27147458666568,83.96036285167028,70,0,0.0,2018-01-17
889,Epicetl87,97914,73.4937786411223,5,79.79777772553183,64.03778001450802,70,0,0.0,2018-05-15
890,LordNivlek,98913,73.47204543309707,2,73.47204543309707,None,70,0,0.0,2018-04-27
891,RyChi,99163,73.4269535898548,2,73.4269535898548,None,70,0,0.0,2018-05-07
892,Woofinator5,98920,73.41817792422387,3,84.0,68.1272668863358,70,0,0.0,2018-05-12
893,ejohn,96577,73.38812960955045,2,73.38812960955045,None,70,0,0.0,2018-02-18
894,nukemod,58147,73.16224898774007,2,73.16224898774007,None,71,0,0.0,2018-03-16
895,TheRayGunCowboy,80873,73.10226034997568,3,67.07818396736506,85.15041311519693,71,0,0.0,2018-02-06
896,luizas4ever,97013,72.959585795383,3,72.959585795383,None,72,0,0.0,2018-03-04
897,Theoneandonly,99646,72.95947247869687,16,75.43255641018636,62.2427754422424,New Entry,New Entry,New Entry,2018-06-29
898,rapidmovez,80389,72.55155386876018,3,66.82733080314027,84.0,71,0,0.0,2018-02-06
899,NascentEcho,98855,72.26759858201157,8,96.38993271656074,48.145264447462424,New Entry,New Entry,New Entry,2018-06-29
900,EnigmaKlutzz,97532,72.23886445735297,2,72.23886445735297,None,70,0,0.0,2018-03-15
901,PRINCE WILLIAM,88594,72.01639079791332,104,77.13553140284255,17.98101774588257,70,0,0.0,2018-04-28
902,Sage,94662,71.94129932332567,6,69.44497094075217,74.43762770589916,71,0,0.0,2018-03-21
903,RRushtn,91990,71.83343798204544,8,70.62742445510062,72.23544249102703,71,0,0.0,2018-03-08
904,BUNN,95582,71.52836590213107,2,71.52836590213107,None,71,0,0.0,2018-01-26
905,MoscowFleet,78234,70.94514269356439,35,71.93370374750515,66.99089847780132,72,0,0.0,2018-02-11
906,Lyrx,98823,70.8197676200705,12,53.88876266494454,104.68177753032242,1,1,-10.43118747776893,2018-06-12
907,lladmirall,12808,70.19919543082962,4,70.19919543082962,None,New Entry,New Entry,New Entry,2018-06-09
908,TDavis,97737,70.16097367648916,4,65.86137196141004,83.05977882172652,72,0,0.0,2018-03-17
909,tatertrotts,73226,69.9269563059712,4,64.2069085621051,87.08709953756951,72,0,0.0,2018-02-19
910,EnergyCell,84414,69.8822922081025,3,62.250831997129936,85.14521263004761,72,0,0.0,2018-01-01
911,taylornottyler,22450,69.74621870661755,18,80.86128343126585,52.279688425027395,72,0,0.0,2018-05-31
912,ninzarif,95371,69.46950152897548,2,69.46950152897548,None,72,0,0.0,2018-01-13
913,al&ouml;,96768,69.46950152897548,2,None,69.46950152897548,72,0,0.0,2018-05-30
914,Brado,95329,69.46950152897548,5,69.46950152897548,69.46950152897548,72,0,0.0,2018-01-31
915,Devils Advocate,99879,69.46950152897548,2,69.46950152897548,None,New Entry,New Entry,New Entry,2018-06-03
916,MARRY ME THOMASS ;) ;),89324,69.40432515728361,4,70.10618314204257,68.70246717252463,71,0,0.0,2018-02-22
917,Xenthis,80786,69.2040706341812,22,62.02689021298786,77.81668713961324,71,0,0.0,2018-04-18
918,AngryDodos,84588,68.73630679352199,2,68.73630679352199,None,71,0,0.0,2018-05-25
919,AxW,94048,68.73630679352199,2,68.73630679352199,None,71,0,0.0,2018-01-04
920,GothamHero,93274,68.73630679352199,2,68.73630679352199,None,71,0,0.0,2018-02-02
921,jkegley,94456,68.29621506442646,11,58.78695830763124,73.73007606830946,71,0,0.0,2018-01-27
922,Cbias72,77052,68.11669715759227,8,68.05539907009491,68.30059142008434,71,0,0.0,2018-01-09
923,MattMan243,98270,67.90863972127327,39,56.088613704867385,84.89992711985671,44,2,-5.082551269450747,2018-06-19
924,molnarr2,91373,67.83996698795917,8,67.83996698795917,None,72,0,0.0,2018-05-04
925,Sleipnir,97498,67.82084208938943,3,67.82084208938943,None,72,0,0.0,2018-04-27
926,Starronix,97249,67.40463771086897,2,67.40463771086897,None,72,0,0.0,2018-03-05
927,Sebby1289,91599,66.64522115624065,8,81.72748983514488,51.56295247733643,New Entry,New Entry,New Entry,2018-06-03
928,Wusti,37752,66.57375644406667,21,38.386456437389185,112.37811895491757,73,0,0.0,2018-03-28
929,Incrementalist,96469,66.56924815527763,2,66.56924815527763,None,-35,1,-15.712843037248646,2018-06-14
930,kingofhobos16,98957,66.36542794687752,3,66.36542794687752,None,72,0,0.0,2018-05-01
931,Gronch,72364,66.08094688591966,3,66.08094688591966,None,72,0,0.0,2018-02-25
932,mycousinsrule1022,99272,65.52475619877784,5,58.63853335552824,75.85409046365223,72,0,0.0,2018-05-09
933,Mannerbroheim,39162,65.03563455602388,49,48.510115152416596,87.06966042750027,72,0,0.0,2018-01-19
934,joben,95597,64.90606054822867,8,68.72691097779091,58.53797649895825,72,0,0.0,2018-04-15
935,jedi4689,98271,64.88034905950325,14,36.48838151354271,102.73630578745062,72,0,0.0,2018-05-25
936,Naptiva,70554,64.59126898754997,16,54.617360050706075,86.5338686486065,83,3,2.721063646267936,2018-06-27
937,karolnunes,95540,64.31244585423248,7,59.443257113830214,70.80469750810215,71,0,0.0,2018-04-02
938,XxbetterthannathanxX,96178,63.63211372291922,10,78.1574756237431,41.844070871683414,71,0,0.0,2018-03-06
939,Izekial,96347,63.15087624068644,5,60.36642715827122,67.32754986430928,72,0,0.0,2018-02-21
940,GarlMargs,97670,62.945564385885625,6,57.818836357141706,88.57920452960519,72,0,0.0,2018-04-27
941,Joedahms,95391,62.316136551706656,5,56.89517068963331,84.0,72,0,0.0,2018-02-24
942,stvmike,17433,62.23385869848737,16,56.425052994653036,102.89549862532769,72,0,0.0,2018-05-19
943,ame4686,97411,62.18929182126924,5,55.33140620184884,89.62083429895085,72,0,0.0,2018-03-14
944,samspaceplace,16872,62.13590256697088,3,62.13590256697087,None,72,0,0.0,2018-05-29
945,DominatorLJ,93465,62.02171763518229,12,38.60616227828261,94.80349513484185,72,0,0.0,2018-03-18
946,sharprock17,99027,61.96590934447026,5,56.961540761897325,69.47246221832965,72,0,0.0,2018-05-26
947,EvJayy3943,64783,61.745200381000295,4,61.745200381000295,None,73,0,0.0,2018-05-18
948,cszs,84111,61.300531420927456,4,84.7842849225779,53.47261358704398,73,0,0.0,2018-01-03
949,Halloway,83721,60.94698183920996,9,43.08418904941193,75.23721607104838,73,0,0.0,2018-03-28
950,Islefan5,94757,60.45829639158468,7,50.92656154511907,84.28763350774874,73,0,0.0,2018-04-26
951,Maximusprime,96466,60.23123966189421,8,46.68918819186257,100.8573940719891,73,0,0.0,2018-04-06
952,ThatBuhlLarry,62258,59.71093560393198,5,52.55626945647985,88.32960019374046,48,1,-7.204831091724479,2018-06-07
953,Stewie,93897,59.28923422171853,18,49.755247940333376,84.07759855331993,72,0,0.0,2018-01-29
954,phantomsaber,94325,58.483847863621655,10,55.44241435307608,70.64958190580396,72,0,0.0,2018-02-19
955,dyedinthewool,55953,58.427914826562066,27,9.80268142019678,155.67838163929264,-395,6,-31.689623816413025,2018-06-26
956,Cascade398,86152,58.215623188931616,17,53.1639115710211,96.10346032326046,71,0,0.0,2018-05-19
957,eddy,98485,57.793484484705644,13,57.48020523963322,58.158976937290134,71,0,0.0,2018-05-19
958,BohemianRapCity,80939,57.515291005343066,34,64.39641279886928,41.000598700880175,71,0,0.0,2018-04-20
959,SpinDoctor,67774,56.571108006307355,4,56.571108006307355,None,72,0,0.0,2018-03-25
960,Emthebest13,99581,55.59959024770248,3,None,55.59959024770248,72,0,0.0,2018-05-28
961,FabioCZ,88879,54.74624947973305,3,54.74624947973305,None,75,0,0.0,2018-05-05
962,mmcconkie,90063,54.33122894019117,29,72.6644665401414,24.33138559481807,75,0,0.0,2018-04-01
963,TotoDura,99336,53.20967347032896,7,46.999020141051744,68.73630679352199,67,2,-3.8937042869607623,2018-06-04
964,leobas,83775,52.98810619006396,19,42.682982905019564,67.15765070699999,74,0,0.0,2018-03-27
965,qtkat,68309,51.89239280161949,17,44.47153966531374,86.52304077104634,75,0,0.0,2018-04-04
966,Zwolfe54,99622,51.78584214783166,10,38.77111863613279,64.80056565953052,67,1,-3.772909356982865,2018-06-13
967,rick258,91996,51.661060697403194,19,50.12614867570111,55.95881435816905,74,0,0.0,2018-02-07
968,JakeMaxCaleb,96862,51.480989649107876,17,78.93234210342433,27.079787467493247,75,0,0.0,2018-05-02
969,kbchitown,85849,51.26315572575457,28,45.3582850978286,57.168026353680546,66,1,-3.6754387207594093,2018-06-21
970,Leonidas,35399,50.392170542941635,23,46.9636796631874,62.73473771005689,74,0,0.0,2018-05-09
971,lordp777h,98253,49.828391334970256,19,80.86672046497962,21.893895117961826,74,0,0.0,2018-05-24
972,Empire always wins,87140,48.287868140709335,20,37.80065296979716,61.105575571824225,70,6,-3.3656961171786435,2018-06-29
973,daddys little boy,83455,44.92423803457275,5,35.647637497791536,82.03064018169759,74,0,0.0,2018-02-25
974,NTN,85541,43.21642025863668,17,54.99436576573997,29.966231563145477,74,0,0.0,2018-05-17
975,Jbvlle,94631,39.73127217864571,5,39.73127217864571,None,76,0,0.0,2018-03-12
976,thuan0812,92841,39.56093121735547,68,32.670746136401455,99.60397263709754,76,0,0.0,2018-02-27
977,ckoch22,81335,37.65258452644219,9,32.025796154361345,82.66689150308896,76,0,0.0,2018-03-07
978,The Librarian,97560,37.251514721117324,11,25.149924942459457,69.5224207975383,76,0,0.0,2018-05-03
979,Grand Admiral,80897,32.76688146587268,6,21.116183284713582,91.02037237166816,76,0,0.0,2018-05-13
980,eyeglass,94064,28.657954725126913,11,25.769402180766836,32.12421777835901,78,0,0.0,2018-03-31
981,sandian,97414,28.188212905382517,12,3.7226757982460867,77.11928711965538,78,0,0.0,2018-05-30
982,Jacob63831,85115,21.217840168692078,22,-2.746011273065296,129.05517165660027,78,0,0.0,2018-05-20
983,pgarcia261993,93623,17.79252972840416,38,-0.03432574087210227,33.83669965075279,78,0,0.0,2018-05-01
984,BossMan227,86112,16.85925837823626,38,26.44406445559579,3.680150021866903,78,5,0.42489414594461294,2018-06-14
985,tennis,84305,14.678231537476012,22,4.091221504516063,27.382643577027952,78,0,0.0,2018-01-21
986,JRuti,98434,12.556239464177127,10,4.618043849085696,84.0,79,0,0.0,2018-04-22
987,Chance,93449,10.627890239651741,18,-18.171703463810058,55.884394630806,79,0,0.0,2018-05-12
988,Batti,92721,4.410349726205767,61,-42.16143017090724,63.05629478182955,79,0,0.0,2018-05-17
989,SamWest,25318,2.0214891341895025,73,-22.078872413516834,29.666021497735006,New Entry,New Entry,New Entry,2018-06-30
990,yavuzovic,78840,1.2316409688375267,26,-4.393747849886179,68.73630679352199,74,2,-11.337194135822319,2018-06-17
991,Trafalgar Law,90848,-43.19011342046336,33,-65.422723487302,117.9963095641167,77,0,0.0,2018-04-14
992,belleL,94544,-65.43279128366572,39,-53.61867859142009,-75.55917359130483,77,0,0.0,2018-01-03
