Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
571,Casanopiflop,93483,91.06290347412157,2,None,91.06290347412157,30,0,0.0,2017-11-24
572,MrNinja12345,88349,90.96795646361018,3,None,90.96795646361018,30,0,0.0,2017-08-29
573,HouseOfWhore,80975,90.82901973659773,6,93.50877884040885,85.46950152897548,30,0,0.0,2017-12-15
574,punjab43,86530,90.76788699455334,7,114.56122603395336,72.9228827150033,30,0,0.0,2017-12-01
575,badkamer1,93757,90.75887954562327,2,93.15314488676543,88.3646142044811,31,0,0.0,2017-11-15
576,apexx,91502,90.6300401753054,2,96.16432475542285,85.09575559518794,31,0,0.0,2017-09-14
577,yoak,75917,90.50405373512692,28,29.360026752665274,151.64808071758856,33,0,0.0,2017-12-24
578,Jackdalyhhi,59944,90.34664892326981,6,63.90546404756064,116.787833798979,33,0,0.0,2017-09-21
579,Paraakie,93108,90.12654273497905,1,None,90.12654273497905,33,0,0.0,2017-12-04
580,The1Daler,93072,89.97662565773639,2,89.97662565773639,None,34,0,0.0,2017-11-11
581,datapolitical,2608,89.965441338657,1,89.965441338657,None,34,0,0.0,2017-12-30
582,hotetatu,35483,89.92790491162822,1,89.92790491162822,None,34,0,0.0,2017-11-22
583,Yigg,48437,89.77001182093156,1,89.77001182093156,None,34,0,0.0,2017-10-27
584,the conqueror,77344,89.64005448421074,1,89.64005448421074,None,34,0,0.0,2017-09-16
585,FlaminHotCheetos,81993,89.42918419563351,1,89.42918419563351,None,34,0,0.0,2017-11-24
586,KingOfWatchestan,57695,89.36360698223325,1,89.36360698223325,None,34,0,0.0,2017-11-30
587,DanODor,31685,89.29051595519572,6,91.71450586476251,86.86652604562892,34,0,0.0,2017-10-20
588,DiscoFish,80368,89.27519944038053,2,95.96097700185686,82.58942187890422,34,0,0.0,2017-10-27
589,lvwilche,94460,89.10106993836875,1,89.10106993836875,None,34,0,0.0,2017-12-15
590,Romans1029,76227,89.03840893320351,2,92.83009252021361,85.24672534619341,34,0,0.0,2017-08-21
591,Subdoer,92618,88.95743458876976,9,79.76830771767396,100.44384317763951,293,8,4.965747045411973,2018-01-31
592,o-dawggy,94767,88.94761455553778,1,88.94761455553778,None,33,0,0.0,2017-12-23
593,winterspice,78422,88.82578122112677,7,84.06157099216868,100.73630679352199,33,0,0.0,2017-09-08
594,BrsShaddow,91121,88.81209079276819,6,84.07233469938124,98.29160297954208,33,0,0.0,2017-09-10
595,caymangpto,94458,88.62571486193866,1,88.62571486193866,None,33,0,0.0,2017-12-09
596,NamelessChangeling,90193,88.47068273528858,1,88.47068273528858,None,35,0,0.0,2017-09-10
597,master324,51922,88.37710258032864,1,None,88.37710258032864,35,0,0.0,2017-08-11
598,Shibabalo,45398,88.27586449538487,1,88.27586449538487,None,35,0,0.0,2017-12-29
599,Kaiserjager,81083,88.23730505172668,1,88.23730505172668,None,New Entry,New Entry,New Entry,2018-01-20
600,HiHowAreYa,93930,88.10979625882591,7,68.12345523260517,114.75825096045358,-103,3,-11.221502013382931,2018-01-18
601,Cisconic,94368,88.0698696417677,1,None,88.0698696417677,34,0,0.0,2017-12-08
602,VanillaFlavor,93391,88.0,4,84.0,100.0,35,0,0.0,2017-11-12
603,MaouXXI,89955,87.85487583718741,1,None,87.85487583718741,35,0,0.0,2017-08-03
604,baseballmilk,75716,87.73096227847016,1,None,87.73096227847016,35,0,0.0,2017-10-10
605,Leonard,94043,87.71614109516634,1,None,87.71614109516634,35,0,0.0,2017-11-23
606,mdp377,74482,87.70954873648972,1,None,87.70954873648972,35,0,0.0,2017-09-30
607,Ogion,58511,87.58197291588907,1,87.58197291588907,None,36,0,0.0,2017-10-01
608,davidjenkins,90765,87.48551869675882,1,None,87.48551869675882,36,0,0.0,2017-08-21
609,yummypie,94141,87.4367911507583,1,87.4367911507583,None,New Entry,New Entry,New Entry,2018-01-15
610,daltond1019,95379,87.39006221045685,4,87.39006221045685,None,New Entry,New Entry,New Entry,2018-01-15
611,Figniner,94487,87.38883839617145,1,87.38883839617145,None,36,0,0.0,2017-12-29
612,JanniDieKatze,82634,87.3652002805195,1,87.3652002805195,None,36,0,0.0,2017-11-03
613,Cmcgovern19,86153,87.36504449826334,6,108.45355123230888,76.82079113124058,36,0,0.0,2017-12-04
614,Little Rocket Man,92289,87.3374399731253,2,88.79798001954802,85.87689992670256,36,0,0.0,2017-10-10
615,LindseyGraham,94310,87.27581525218235,1,87.27581525218235,None,36,0,0.0,2017-12-03
616,Gus_the_Unglued,87532,87.26613296525574,1,87.26613296525574,None,New Entry,New Entry,New Entry,2018-01-30
617,Dan-i-Am 88,22155,87.24496513500591,1,87.24496513500591,None,35,0,0.0,2017-10-08
618,JayWright,76560,87.24494109786755,1,87.24494109786755,None,35,0,0.0,2017-08-26
619,michaelfs,26592,87.10153673258478,1,87.10153673258478,None,35,0,0.0,2017-12-10
620,holdfast,90971,87.0974213319778,2,87.0974213319778,None,35,0,0.0,2017-10-04
621,Emolga,91146,87.0680945664988,6,113.59556131506294,60.54062781793467,-95,1,-8.58376493994777,2018-01-22
622,Edward Albee,90004,87.05328011301796,5,84.76531676397069,96.20513350920707,34,0,0.0,2017-11-03
623,hand42tuch,59367,87.03986312772194,1,87.03986312772194,None,34,0,0.0,2017-10-31
624,ZS,68689,87.03807377721691,11,78.76110418587363,96.97043728682883,34,0,0.0,2017-10-06
625,RawrRawrRawr,91832,87.03579817508825,1,None,87.03579817508825,34,0,0.0,2017-09-22
626,MaxHesen,90095,86.93622753146104,1,86.93622753146104,None,34,0,0.0,2017-08-08
627,Jbvlle,94631,86.93257552129069,1,86.93257552129069,None,New Entry,New Entry,New Entry,2018-01-29
628,youtube,68237,86.92370903852363,1,None,86.92370903852363,New Entry,New Entry,New Entry,2018-01-16
629,edokko,95934,86.9195971309629,1,None,86.9195971309629,New Entry,New Entry,New Entry,2018-01-26
630,celaph,83898,86.76897509108052,4,86.76897509108052,None,-458,2,-30.813853090006205,2018-01-31
631,Survey,95717,86.76782629714734,1,86.76782629714734,None,New Entry,New Entry,New Entry,2018-01-22
632,poobr,71705,86.72386453587396,1,None,86.72386453587396,29,0,0.0,2017-10-16
633,Theo perry,95644,86.68995318743016,1,86.68995318743016,None,New Entry,New Entry,New Entry,2018-01-31
634,ITotallyExist,83860,86.68393847039646,1,86.68393847039646,None,29,0,0.0,2017-12-02
635,Corkers101,62058,86.67644333074315,6,86.57295796716835,86.77992869431796,29,0,0.0,2017-08-17
636,seartly,90751,86.58420284951951,16,116.54385641740232,48.064648262241626,29,0,0.0,2017-10-30
637,Highlad,87621,86.49233502572685,2,None,86.49233502572685,New Entry,New Entry,New Entry,2018-01-08
638,hcollin,95905,86.4287087366835,1,86.4287087366835,None,New Entry,New Entry,New Entry,2018-01-24
639,mlacek101,84624,86.42454226667219,7,72.38884345310316,96.95131637684895,28,0,0.0,2017-12-20
640,lochiw2333,91303,86.41122569810969,1,86.41122569810969,None,28,0,0.0,2017-09-15
641,Mr.Sheridan,78207,86.39994935358106,1,86.39994935358106,None,28,0,0.0,2017-12-23
642,Ziggymin,87346,86.23943216944433,1,86.23943216944433,None,29,0,0.0,2017-08-01
643,parsa721,91187,86.23379145117673,1,None,86.23379145117673,29,0,0.0,2017-09-11
644,Poolio10,87298,86.23002870257302,7,83.34958026406125,88.39036503145687,29,0,0.0,2017-09-03
645,TheDustor,90415,86.07851596645735,3,86.07851596645733,None,29,0,0.0,2017-08-24
646,Ninjaofginjas,95671,86.07087737588674,1,86.07087737588674,None,New Entry,New Entry,New Entry,2018-01-26
647,Meniy,95734,86.01356250341931,1,86.01356250341931,None,New Entry,New Entry,New Entry,2018-01-27
648,ferrelic,40587,85.9701359947798,3,84.15155637835332,89.60729522763276,New Entry,New Entry,New Entry,2018-01-05
649,Athoren,88148,85.95627879489115,2,84.0,87.91255758978228,26,0,0.0,2017-10-01
650,ESCOBAR,94147,85.94701432045993,1,None,85.94701432045993,26,0,0.0,2017-12-01
651,StarBlaze,94372,85.91195932495133,1,85.91195932495133,None,26,0,0.0,2017-12-06
652,gigtigre,72827,85.71398487591831,1,None,85.71398487591831,26,0,0.0,2017-10-01
653,SmithDorrien,94069,85.7132555355996,2,84.84538298072627,86.58112809047293,26,0,0.0,2017-12-02
654,DuncCharles,64924,85.64492842931006,1,85.64492842931006,None,26,0,0.0,2017-12-10
655,Parkour1512,84312,85.58182906404387,12,119.26401534354757,51.89964278454018,27,0,0.0,2017-08-29
656,MrCatman,76615,85.56037895275134,2,84.88896690801384,86.23179099748883,27,0,0.0,2017-10-01
657,Byrhtwulf,91661,85.46950152897548,2,85.46950152897548,None,27,0,0.0,2017-10-26
658,manofthecameramanclan,92441,85.46950152897548,2,85.46950152897548,None,27,0,0.0,2017-10-10
659,whats.a.nige,91758,85.43587287827629,1,85.43587287827629,None,27,0,0.0,2017-09-21
660,Leafstoned,94242,85.43587287827629,1,85.43587287827629,None,27,0,0.0,2017-12-02
661,ii BEATING U II,90026,85.43587287827629,1,85.43587287827629,None,27,0,0.0,2017-08-14
662,bigjdp,79491,85.43587287827629,1,85.43587287827629,None,27,0,0.0,2017-09-30
663,Thebigyak,94336,85.43581233564483,1,None,85.43581233564483,27,0,0.0,2017-12-06
664,feralDog,91704,85.42658751597321,1,85.42658751597321,None,27,0,0.0,2017-10-17
665,mylie.crabtree,95948,85.40687799948151,1,85.40687799948151,None,New Entry,New Entry,New Entry,2018-01-26
666,theflyinhawaiian11,84616,85.40237364840603,1,None,85.40237364840603,26,0,0.0,2017-08-30
667,Mulldrifter,91486,85.36841881407561,1,85.36841881407561,None,26,0,0.0,2017-09-15
668,Donkeyguy,94287,85.26412963855955,1,85.26412963855955,None,26,0,0.0,2017-12-03
669,LORD_SAURON'S_press_secretary,86783,85.25129374235065,1,85.25129374235065,None,26,0,0.0,2017-09-29
670,killglow2018,93648,85.20208868975286,1,85.20208868975286,None,26,0,0.0,2017-11-20
671,Aregec,93460,85.1656365166415,1,85.1656365166415,None,26,0,0.0,2017-11-18
672,JPM,92360,85.0794146980916,1,None,85.0794146980916,26,0,0.0,2017-11-21
673,Calmar,94115,85.00746526840956,2,87.03538362052322,82.97954691629589,New Entry,New Entry,New Entry,2018-01-26
674,Jacob811,88047,84.97966768598366,3,69.46950152897548,116.0,25,0,0.0,2017-09-12
675,epicdude123c,94579,84.96092661859973,1,84.96092661859973,None,25,0,0.0,2017-12-12
676,8=====D~~,92404,84.93016999156067,1,84.93016999156067,None,26,0,0.0,2017-10-09
677,reagan.miller98,96002,84.89595373593316,1,84.89595373593316,None,New Entry,New Entry,New Entry,2018-01-28
678,campdp,93596,84.86279809000527,1,84.86279809000527,None,25,0,0.0,2017-11-12
679,NoComment,92061,84.84981952947408,2,85.69963905894814,84.0,25,0,0.0,2017-11-05
680,Diplonely,95187,84.78845904927317,1,84.78845904927317,None,New Entry,New Entry,New Entry,2018-01-08
681,galeea,94305,84.73941598561477,1,84.73941598561477,None,25,0,0.0,2017-12-03
682,Lassie_42,91687,84.73630679352199,1,None,84.73630679352199,25,0,0.0,2017-09-17
683,colbybrown,90534,84.73630679352199,1,None,84.73630679352199,25,0,0.0,2017-08-20
684,Kjack,95549,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2018-01-24
685,Deith,90678,84.73630679352199,1,84.73630679352199,None,25,0,0.0,2017-09-16
686,BadDaddyAddy,92411,84.73630679352199,1,None,84.73630679352199,25,0,0.0,2017-10-08
687,JohntheDestroyer,95997,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2018-01-27
688,Petelassen,92406,84.73630679352199,1,None,84.73630679352199,24,0,0.0,2017-10-14
689,LowBhee,71775,84.73630679352199,1,84.73630679352199,None,24,0,0.0,2017-11-01
690,camguest,92541,84.73630679352199,1,None,84.73630679352199,26,0,0.0,2017-10-14
691,pyt,94634,84.73630679352199,1,84.73630679352199,None,26,0,0.0,2017-12-23
692,cryptocorvidology,90359,84.73630679352199,1,84.73630679352199,None,26,0,0.0,2017-08-11
693,Chedderbeard,94241,84.73630679352199,1,84.73630679352199,None,29,0,0.0,2017-12-02
694,Wilduru,95736,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2018-01-25
695,Cab00se915,93253,84.67017689817732,1,84.67017689817732,None,New Entry,New Entry,New Entry,2018-01-14
696,killerbee,95733,84.64292021352034,1,None,84.64292021352034,New Entry,New Entry,New Entry,2018-01-23
697,TzarFace,87362,84.53695658961418,1,None,84.53695658961418,27,0,0.0,2017-08-04
698,VxLam,50081,84.47865824263413,2,85.61029903780486,83.34701744746339,New Entry,New Entry,New Entry,2018-01-16
699,Thatonekid155,94777,84.41934814924439,1,84.41934814924439,None,26,0,0.0,2017-12-20
700,Tanteno,89708,84.38835569651329,1,None,84.38835569651329,26,0,0.0,2017-11-10
701,RRushtn,91990,84.38079904306151,6,85.78555705460556,84.09984744075271,26,0,0.0,2017-11-21
702,The_Spanish,79029,84.37815672337952,60,83.83054076888027,116.68749803883432,26,0,0.0,2017-12-25
703,Publeus,90003,84.36815339676099,2,84.73630679352199,84.0,26,0,0.0,2017-08-13
704,PlayerRed,92140,84.36815339676099,2,84.0,84.73630679352199,26,0,0.0,2017-10-10
705,cavendish,92127,84.32023411655912,8,111.28875534405367,57.35171288906458,27,0,0.0,2017-10-21
706,QuintusV,92787,84.2545292960501,1,None,84.2545292960501,27,0,0.0,2017-11-14
707,sunsnap,93474,84.17737404232122,1,84.17737404232122,None,28,0,0.0,2017-11-21
708,grahamg7584,91019,84.15756448016512,1,84.15756448016512,None,29,0,0.0,2017-08-29
709,poko,42222,84.15425748171059,1,84.15425748171059,None,29,0,0.0,2017-11-23
710,Victoria_I,94194,84.11462025020373,1,84.11462025020373,None,29,0,0.0,2017-11-29
711,BarnabyWilde,86291,84.10192433466511,3,81.57455074838373,89.1566715072279,29,0,0.0,2017-12-31
712,Madcallan,92968,84.07641016891291,1,84.07641016891291,None,29,0,0.0,2017-11-23
713,Ransomware,93431,84.0741028539814,1,84.0741028539814,None,29,0,0.0,2017-11-30
714,Milesz,48016,84.0676726427585,1,84.0676726427585,None,29,0,0.0,2017-10-20
715,NTN,85541,84.04292384713267,9,80.69877996634997,90.73121160869805,-164,1,-10.202545409197626,2018-01-29
716,faded box,80545,84.02493285758277,4,84.02493285758277,None,28,0,0.0,2017-09-07
717,rosaville.bain,49045,84.02146968286947,1,84.02146968286947,None,28,0,0.0,2017-09-09
718,Willow_Tree,94286,84.00304785055611,1,84.00304785055611,None,28,0,0.0,2017-12-07
719,Kade24,91644,84.00156152709621,1,None,84.00156152709621,28,0,0.0,2017-09-16
720,Horris,93254,84.0,1,None,84.0,28,0,0.0,2017-11-11
721,K4iserin,95559,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-01-22
722,tcoreil,91063,84.0,1,84.0,None,31,0,0.0,2017-09-17
723,18jbreaux,91066,84.0,1,None,84.0,31,0,0.0,2017-09-21
724,Xaviersi,94836,84.0,1,84.0,None,32,0,0.0,2017-12-22
725,this_is_a_testing_account,87100,84.0,1,84.0,None,32,0,0.0,2017-09-05
726,Andershauch,91662,84.0,2,84.0,84.0,32,0,0.0,2017-09-25
727,IHaveCoffee,94903,84.0,2,84.0,84.0,32,0,0.0,2017-12-25
728,webDipDummy02,62821,84.0,1,84.0,None,34,0,0.0,2017-12-09
729,yerdua10,92648,84.0,1,None,84.0,34,0,0.0,2017-10-15
730,St1chez,90108,84.0,1,None,84.0,35,0,0.0,2017-08-13
731,Pres Eisenhower,94484,84.0,1,None,84.0,35,0,0.0,2017-12-11
732,Meadows,91214,84.0,1,84.0,None,36,0,0.0,2017-09-04
733,DiploThings,93236,84.0,1,None,84.0,36,0,0.0,2017-11-19
734,raymaster27,92747,84.0,1,84.0,None,36,0,0.0,2017-11-04
735,Shibesthetic,93126,84.0,1,84.0,None,36,0,0.0,2017-11-10
736,King Arthur,90802,84.0,1,None,84.0,36,0,0.0,2017-08-20
737,street regulator,90226,84.0,1,84.0,None,36,0,0.0,2017-08-13
738,OGNek0,94003,84.0,1,None,84.0,36,0,0.0,2017-11-30
739,Paco_Sanchez,93909,84.0,1,None,84.0,36,0,0.0,2017-11-17
740,ap0ll0,93176,84.0,2,84.0,None,36,0,0.0,2017-10-30
741,tparkes,73872,84.0,1,84.0,None,36,0,0.0,2017-09-16
742,S3XPANTHER,95982,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-01-25
743,Puzlas,93203,84.0,1,None,84.0,35,0,0.0,2017-11-03
744,GOD KING ANTONIO,92623,84.0,1,None,84.0,35,0,0.0,2017-10-26
745,oruff1,90767,84.0,1,84.0,None,35,0,0.0,2017-08-21
746,Venerous,85440,84.0,1,84.0,None,35,0,0.0,2017-09-08
747,mommyd,90271,84.0,1,None,84.0,35,0,0.0,2017-08-09
748,Doctor Why,91585,84.0,1,None,84.0,35,0,0.0,2017-09-18
749,Sodor,93954,84.0,1,84.0,None,35,0,0.0,2017-11-22
750,Sampit,90683,84.0,1,84.0,None,35,0,0.0,2017-08-21
751,bobbleheadboy,89826,84.0,1,None,84.0,35,0,0.0,2017-08-02
752,Landru428,32614,84.0,1,84.0,None,35,0,0.0,2017-08-29
753,Fishback,78664,84.0,1,None,84.0,35,0,0.0,2017-09-19
754,gyroelongated,92325,84.0,1,84.0,None,37,0,0.0,2017-10-08
755,lhurgoyf,90606,84.0,1,None,84.0,37,0,0.0,2017-08-15
756,Hunterhous,72182,84.0,2,84.0,84.0,37,0,0.0,2017-09-24
757,hippityhoppity,92519,84.0,1,84.0,None,37,0,0.0,2017-11-01
758,johnnypap,91955,84.0,1,84.0,None,37,0,0.0,2017-09-24
759,CeCe813,93299,84.0,1,84.0,None,37,0,0.0,2017-11-02
760,LANNICH,91558,84.0,1,None,84.0,38,0,0.0,2017-09-13
761,TstTst,93003,84.0,1,84.0,None,38,0,0.0,2017-10-25
762,bignig9000,94295,84.0,1,84.0,None,38,0,0.0,2017-12-05
763,Rossbury21,25217,84.0,1,None,84.0,38,0,0.0,2017-08-28
764,Andrew2372,93766,84.0,1,84.0,None,38,0,0.0,2017-11-20
765,DWASH,93492,84.0,1,None,84.0,39,0,0.0,2017-11-08
766,LeviBlank,92307,84.0,1,None,84.0,39,0,0.0,2017-11-17
767,claude of the springs,93160,84.0,1,None,84.0,40,0,0.0,2017-10-29
768,Ye_Boi_scarce,94436,84.0,1,84.0,None,41,0,0.0,2017-12-07
769,WolfloW,93548,84.0,1,84.0,None,41,0,0.0,2017-11-10
770,sparklybear,94139,84.0,1,84.0,None,41,0,0.0,2017-11-26
771,Campby_Campby,92643,84.0,1,84.0,None,41,0,0.0,2017-10-29
772,klipklapper,94794,84.0,1,84.0,None,41,0,0.0,2017-12-20
773,MarcusTherion,92397,84.0,1,None,84.0,41,0,0.0,2017-10-07
774,Gawain,92394,84.0,1,84.0,None,41,0,0.0,2017-10-07
775,kanethegreat,92892,84.0,2,84.0,84.0,41,0,0.0,2017-10-30
776,Gerstark,90547,84.0,1,84.0,None,41,0,0.0,2017-08-26
777,JK_Lawlings,90364,84.0,1,84.0,None,41,0,0.0,2017-08-10
778,Sytosis,90768,84.0,2,84.0,84.0,42,0,0.0,2017-10-19
779,FlamR_Hound,93703,84.0,2,84.0,84.0,42,0,0.0,2017-11-12
780,ZacharyK,95844,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-01-31
781,Thorrbo,87872,84.0,1,None,84.0,42,0,0.0,2017-12-07
782,DVVVDM,92926,84.0,1,None,84.0,42,0,0.0,2017-10-23
783,Arsenic1118,90427,84.0,1,84.0,None,43,0,0.0,2017-09-13
784,Drydoc,85560,84.0,1,None,84.0,43,0,0.0,2017-11-17
785,spidok,90082,84.0,1,84.0,None,43,0,0.0,2017-08-05
786,NDR_man,90881,84.0,1,None,84.0,43,0,0.0,2017-08-21
787,RoboLeg,93169,84.0,1,84.0,None,43,0,0.0,2017-11-03
788,WallyElTaino,55853,84.0,1,None,84.0,43,0,0.0,2017-08-19
789,Walthorp,89786,84.0,1,84.0,None,43,0,0.0,2017-08-01
790,Matthew51376,91356,84.0,1,84.0,None,43,0,0.0,2017-09-17
791,devilishphyro,92485,84.0,1,84.0,None,43,0,0.0,2017-11-02
792,tierneysaurusrex,92806,84.0,1,84.0,None,43,0,0.0,2017-10-27
793,Ross_spotted,87863,84.0,2,84.0,84.0,45,0,0.0,2017-08-09
794,Vuxlort,92936,84.0,1,None,84.0,45,0,0.0,2017-10-25
795,Firzend,90969,84.0,1,84.0,None,45,0,0.0,2017-08-23
796,dissatisfiedspoon,94674,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-01-13
797,BraLeeMir,91589,84.0,1,None,84.0,44,0,0.0,2017-09-24
798,R$F,92233,84.0,1,None,84.0,44,0,0.0,2017-09-30
799,Admiral Dolan,91170,84.0,1,None,84.0,46,0,0.0,2017-09-03
800,webDipDummy03,62822,84.0,1,84.0,None,46,0,0.0,2017-11-21
801,Regimango,90350,84.0,1,84.0,None,46,0,0.0,2017-08-10
802,Quuantum,94063,84.0,1,None,84.0,46,0,0.0,2017-11-26
803,Kerblooy1,83803,84.0,1,None,84.0,46,0,0.0,2017-11-06
804,sophdogmillion,91675,84.0,1,None,84.0,46,0,0.0,2017-11-03
805,jjmezza5,93665,84.0,1,84.0,None,46,0,0.0,2017-11-16
806,macronmel,87252,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-01-21
807,DandyAndy,93880,84.0,1,84.0,None,45,0,0.0,2017-11-20
808,The Fox,16447,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-01-12
809,CriticalHit,90503,84.0,1,84.0,None,44,0,0.0,2017-08-13
810,michaelmcnett,93313,84.0,1,None,84.0,44,0,0.0,2017-11-04
811,Vlad III The Impaler,95638,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-01-28
812,Logikz,96048,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-01-27
813,xsottile,91102,84.0,2,84.0,84.0,43,0,0.0,2017-11-22
814,Brzezinski 2.0,91593,84.0,1,84.0,None,43,0,0.0,2017-09-18
815,Looter,91350,84.0,1,None,84.0,44,0,0.0,2017-09-15
816,Sdeeb,95023,84.0,1,84.0,None,44,0,0.0,2017-12-30
817,Bomberboy,95688,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-01-24
818,mband_isa_sport,92216,84.0,1,None,84.0,43,0,0.0,2017-12-02
819,Olecks,89622,84.0,1,84.0,None,43,0,0.0,2017-08-01
820,Daddy'sNewBelt,92075,84.0,1,84.0,None,43,0,0.0,2017-10-05
821,murph57,95806,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-01-24
822,mikolaj420,73534,84.0,1,84.0,None,42,0,0.0,2017-10-05
823,GothamHero,93274,84.0,1,84.0,None,42,0,0.0,2017-11-15
824,Aweesome,93812,84.0,2,84.0,84.0,44,0,0.0,2017-11-17
825,Nevada,85060,84.0,1,84.0,None,44,0,0.0,2017-12-20
826,TheTurtleMan,91004,84.0,1,None,84.0,44,0,0.0,2017-08-30
827,FirstCitizen,92682,84.0,1,None,84.0,44,0,0.0,2017-10-15
828,Lunsfoaa2019,91645,84.0,1,84.0,None,44,0,0.0,2017-09-16
829,Pemister,92443,84.0,1,84.0,None,44,0,0.0,2017-10-13
830,PorthosTheGrim,91489,84.0,1,84.0,None,44,0,0.0,2017-09-12
831,Mttfer,93127,84.0,1,None,84.0,46,0,0.0,2017-11-18
832,Immortal,92471,84.0,1,84.0,None,47,0,0.0,2017-10-11
833,ozan,93939,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-01-22
834,StefanNLFR,90733,84.0,1,84.0,None,46,0,0.0,2017-08-19
835,BigMac3000,93462,84.0,1,84.0,None,47,0,0.0,2017-12-09
836,Ahord123,91508,84.0,1,84.0,None,47,0,0.0,2017-09-12
837,MattAlternate,91422,83.96693505232767,2,83.26369320647801,84.67017689817732,48,0,0.0,2017-09-10
838,EmpirePlayer,91054,83.96254043010507,1,None,83.96254043010507,48,0,0.0,2017-09-22
839,AdmiralAsia,93584,83.89658235338035,2,83.23141810193738,84.56174660482334,48,0,0.0,2017-11-17
840,MonsieurJavert,73973,83.89410291235717,2,83.37112178250104,84.41708404221332,48,0,0.0,2017-09-22
841,ASCG5000,90786,83.89132494589776,2,84.0,83.78264989179551,48,0,0.0,2017-10-06
842,Theo Trump,80288,83.87629869144774,2,83.7525973828955,84.0,48,0,0.0,2017-08-01
843,MyBoyfriendMadeMeDoIt,93958,83.85388138817541,1,83.85388138817541,None,48,0,0.0,2017-11-20
844,Tseena,90278,83.80746505503818,3,77.65990605245473,96.10258306020509,48,0,0.0,2017-09-02
845,TacticalNuke,89496,83.79070461026105,1,None,83.79070461026105,48,0,0.0,2017-08-03
846,flyingmanatee,91375,83.78118197493873,1,None,83.78118197493873,48,0,0.0,2017-09-08
847,ell365,23476,83.70758307322626,1,83.70758307322626,None,48,0,0.0,2017-08-19
848,filthydanku,94152,83.66264811585239,1,83.66264811585239,None,48,0,0.0,2017-11-29
849,Nomskyy,93971,83.6568668119562,2,83.3137336239124,84.0,48,0,0.0,2017-11-20
850,Enguard,94362,83.64876641373769,2,84.0,83.29753282747537,48,0,0.0,2017-12-09
851,Laestrygones,90074,83.63576236866996,1,83.63576236866996,None,48,0,0.0,2017-08-05
852,DinkleBerries,95547,83.63184660323901,2,84.0,83.26369320647801,New Entry,New Entry,New Entry,2018-01-26
853,Ruski,90772,83.63184660323901,2,83.26369320647801,84.0,47,0,0.0,2017-11-19
854,Matalienados,93435,83.6136754468011,4,82.66857182712408,84.5587790664781,47,0,0.0,2017-12-19
855,Lifespan,75641,83.59488230982709,2,83.18976461965418,84.0,47,0,0.0,2017-09-28
856,Daman,48548,83.54902629001123,4,83.39870172001497,84.0,47,0,0.0,2017-10-25
857,Sufi,72870,83.53360441051183,4,83.37813921401576,84.0,47,0,0.0,2017-12-17
858,SpiffyMitchy123,94673,83.43859872911361,1,None,83.43859872911361,48,0,0.0,2017-12-17
859,Dambuster,92904,83.41910661427322,1,None,83.41910661427322,48,0,0.0,2017-10-26
860,grimmr,92530,83.334288261963,1,None,83.334288261963,51,0,0.0,2017-10-17
861,peter_lafleur,91258,83.32185804469846,6,102.21440150480915,64.42931458458779,51,0,0.0,2017-10-25
862,julianne,95586,83.29753282747537,1,83.29753282747537,None,New Entry,New Entry,New Entry,2018-01-19
863,dab_on_them???,92564,83.29708282183248,1,83.29708282183248,None,50,0,0.0,2017-10-17
864,crschn,91985,83.26524172995693,3,83.26524172995693,None,50,0,0.0,2017-11-30
865,Ivar Kreuger,93373,83.26369320647801,1,None,83.26369320647801,50,0,0.0,2017-11-05
866,JoannesLatus,92052,83.26369320647801,1,83.26369320647801,None,50,0,0.0,2017-09-25
867,Jamcatarro,91943,83.26369320647801,1,None,83.26369320647801,50,0,0.0,2017-09-25
868,barrettgay,92574,83.26369320647801,1,None,83.26369320647801,50,0,0.0,2017-10-14
869,SargentmajorZach,93931,83.26369320647801,1,None,83.26369320647801,50,0,0.0,2017-11-20
870,disslewhistle,93893,83.26369320647801,1,83.26369320647801,None,50,0,0.0,2017-11-21
871,shinykari,91064,83.26099917618238,1,None,83.26099917618238,50,0,0.0,2017-09-02
872,AtomicOrangutan,35308,83.25460942017983,1,83.25460942017983,None,50,0,0.0,2017-12-17
873,Barnaba,94030,83.25143106634829,1,83.25143106634829,None,50,0,0.0,2017-11-28
874,TrundaThunder84,91025,83.21400676771339,1,None,83.21400676771339,52,0,0.0,2017-09-02
875,17845,91444,83.20047559431387,1,83.20047559431387,None,52,0,0.0,2017-09-17
