Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
118,Drummer Man,70404,132.75463453359595,9,75.93297951257608,148.98939311103015,2,0,0.0,2018-06-01
119,nikhil,70313,132.65207464991354,23,135.18577824975256,128.71075793905285,15,2,4.031197282629762,2018-09-16
120,worcej,93680,132.3193551680379,6,132.3193551680379,None,1,0,0.0,2018-05-14
121,X3rxes,84875,132.24282753228837,8,141.9885240516614,116.0,19,5,5.840355717738262,2018-09-20
122,webDipDummy01,62820,132.0,2,132.0,None,0,0,0.0,2018-05-30
123,Jean Luc,19216,131.7544177023853,2,None,131.7544177023853,1,0,0.0,2018-05-07
124,Losnweria,98419,130.53049847102452,2,130.53049847102452,None,2,0,0.0,2018-06-03
125,avakite14,99528,130.53049847102452,2,None,130.53049847102452,2,0,0.0,2018-05-24
126,micha,75625,129.91205879559922,18,128.59104286956543,131.56332870314148,23,1,6.376241032766899,2018-09-08
127,TehBest,99706,129.869911281273,2,None,129.869911281273,1,0,0.0,2018-05-28
128,JHolms,97599,129.72645797523285,6,132.47174957027943,116.0,1,0,0.0,2018-04-09
129,Yaniv,7728,129.41382532931263,10,133.57448671943246,112.77117976883338,1,0,0.0,2018-07-01
130,allenwko,96593,129.33456717764255,16,85.5267242497734,163.4073338993186,1,0,0.0,2018-05-23
131,Tvdybgggh,92255,128.89739347428502,35,129.31030425856926,125.69733489608234,2,0,0.0,2018-08-23
132,lordfarquaad,89772,127.92999560376255,11,127.18917391427021,131.263693206478,4,0,0.0,2018-04-01
133,MThor,98222,127.59401402900028,40,142.89503129372363,104.64248813191521,-17,3,-6.211635399202066,2018-09-24
134,Leopold Bloom,98091,127.2369536173492,4,86.02668007507316,140.97371146477454,-38,1,-13.736757847425338,2018-09-13
135,Perpetual,100245,127.19517705261144,5,129.9939713157643,116.0,2,0,0.0,2018-07-04
136,Lovaan1243,87916,126.45523881864767,5,126.45523881864767,None,3,0,0.0,2018-08-30
137,FpsLegate,94995,126.17579547098534,3,131.263693206478,116.0,4,0,0.0,2018-05-24
138,Deinodon,69890,126.17579547098534,3,131.263693206478,116.0,56,2,10.175795470985335,2018-09-15
139,samadamsbostonlager,96887,125.84703074346282,3,130.77054611519424,116.0,4,0,0.0,2018-05-14
140,Chris5548,96857,125.48248391802112,7,127.06289790435797,116.0,4,0,0.0,2018-05-22
141,Unstupid,76467,125.05347089171403,17,129.87100310646125,119.6337471501234,5,0,0.0,2018-08-22
142,Power Behind The Throne,100451,124.58142064153007,3,124.58142064153006,None,New Entry,New Entry,New Entry,2018-09-30
143,fadgyasb,75623,124.14924428229736,7,137.99148595736716,113.767563025995,-11,1,-4.999031644265415,2018-09-09
144,Shangetti,98763,123.4177507021247,5,125.27218837765587,116.0,6,0,0.0,2018-05-26
145,GaryLee,68621,123.34652082362743,29,128.42959699471908,116.1454962479143,6,0,0.0,2018-08-24
146,ef9283,98522,123.27436543001207,1,123.27436543001207,None,6,0,0.0,2018-06-04
147,Iman8989,99077,122.98212561229613,8,120.22160308090218,131.263693206478,6,0,0.0,2018-05-28
148,rondo,75130,122.32564082601675,8,105.4613125130866,150.43285468090033,6,0,0.0,2018-08-17
149,Clarinet + Clarinet,78646,122.25200012998282,1,122.25200012998282,None,6,0,0.0,2018-06-16
150,seasaltbeach,98478,122.21913741452497,1,122.21913741452497,None,6,0,0.0,2018-04-22
151,mongoose998,21052,121.83667726160456,3,137.09881799293933,91.31239579893501,6,0,0.0,2018-05-10
152,Il Principe,24048,121.67288730600572,2,125.67748852811965,117.66828608389179,6,0,0.0,2018-05-13
153,KOM?AD USHA?KA,83159,121.52894507114183,10,119.10814560794248,131.2121429239392,6,0,0.0,2018-08-29
154,shadowgold,98667,121.44530743966988,1,121.44530743966988,None,6,0,0.0,2018-05-08
155,Diplomat33,37465,121.0408463417793,1,121.0408463417793,None,6,0,0.0,2018-07-08
156,DanielRhymer,31953,120.22287251568673,1,120.22287251568673,None,6,0,0.0,2018-05-03
157,Dilpreds9,98832,120.11903576984783,12,133.57860947577083,93.19988835800183,6,0,0.0,2018-05-12
158,turnmoil,85358,119.9553060411632,5,124.67419175381156,112.87697747219069,6,0,0.0,2018-04-25
159,Tom Bombadil,25560,119.89413631087064,29,163.81545684245174,36.44362730086657,6,0,0.0,2018-07-11
160,48v4stepansk,12935,119.62749417474214,6,143.25797406191492,72.36653440039659,6,0,0.0,2018-06-23
161,mkutuzov,99629,119.37227872772627,1,119.37227872772627,None,6,0,0.0,2018-06-12
162,Columbo,83579,119.35788863755886,10,146.73263214267416,55.48348712562317,6,0,0.0,2018-05-01
163,PancakePal,98762,119.23614970703052,6,128.4860711637848,100.73630679352199,6,0,0.0,2018-04-20
164,WiseJazzer,80111,119.20448732048602,22,130.87228892515532,79.53396186461036,6,0,0.0,2018-06-21
165,vinojardino,100604,119.1673374432322,6,123.63671557750092,96.82044677188856,6,0,0.0,2018-08-19
166,WorldBurner,93469,118.76909947100768,1,118.76909947100768,None,6,0,0.0,2018-04-11
167,IvanWintergreen,95981,118.33434761780981,21,138.8367832186499,77.32947641612962,-22,1,-6.753651692577819,2018-09-18
168,Espi,66823,118.25652199415062,12,121.37075126634613,84.0,5,0,0.0,2018-04-15
169,jimifitt,101120,118.19947733203541,24,119.79305186807714,100.6701574355764,-54,8,-15.606582219696136,2018-09-21
170,bartogian,99214,118.14437450917026,1,118.14437450917026,None,4,0,0.0,2018-08-27
171,Jvmldv,101412,118.09829420884768,1,118.09829420884768,None,4,0,0.0,2018-08-24
172,slink1385,68511,118.02195322492481,62,90.24372689930138,138.08400557120842,4,0,0.0,2018-05-12
173,Spartan001,69981,117.95565044061118,4,116.0,118.60753392081492,4,0,0.0,2018-05-25
174,Elleira,92551,117.33720442150043,3,117.33720442150045,None,New Entry,New Entry,New Entry,2018-09-12
175,rikketik,98777,117.03584307220115,8,121.75524922537274,84.0,4,0,0.0,2018-05-08
176,thomasw,97711,116.61913886111563,2,116.61913886111563,None,5,0,0.0,2018-04-09
177,Heffomite,13528,116.61278148034489,1,116.61278148034489,None,New Entry,New Entry,New Entry,2018-09-27
178,Boldvaman,58287,116.61091528114197,1,None,116.61091528114197,4,0,0.0,2018-07-26
179,Berkut,51019,116.51841223768406,50,111.06298575800395,125.41937123084635,4,0,0.0,2018-06-26
180,Wolfe76,88114,116.36815339676099,2,116.0,116.73630679352199,4,0,0.0,2018-06-01
181,FlyPenguin,72710,116.26515985162811,2,115.66344894770128,116.86687075555493,5,0,0.0,2018-05-13
182,Russell,101768,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-09-12
183,MattyJizz,70583,116.0,1,None,116.0,7,0,0.0,2018-06-01
184,K1ng,98345,116.0,1,116.0,None,7,0,0.0,2018-04-11
185,JpDeMuth,100848,116.0,1,None,116.0,7,0,0.0,2018-07-30
186,mark.clowes,47251,116.0,1,116.0,None,7,0,0.0,2018-04-12
187,kermado,95411,116.0,1,116.0,None,10,0,0.0,2018-05-29
188,Sharack,100290,116.0,1,None,116.0,10,0,0.0,2018-07-02
189,MattNasty,88043,116.0,1,None,116.0,11,0,0.0,2018-04-07
190,Kawaii Trump,95575,116.0,2,116.0,116.0,11,0,0.0,2018-04-29
191,Vukovic,99812,116.0,1,116.0,None,11,0,0.0,2018-08-05
192,ThePhil344,100183,116.0,1,116.0,None,11,0,0.0,2018-06-24
193,calex,100189,116.0,1,116.0,None,11,0,0.0,2018-07-11
194,Stallinwolf,96432,116.0,1,None,116.0,12,0,0.0,2018-05-13
195,DoubleBunk,99043,116.0,1,116.0,None,12,0,0.0,2018-05-05
196,DannyDevito,99708,116.0,1,None,116.0,12,0,0.0,2018-05-25
197,SkipperYonGetrekt,101560,116.0,1,116.0,None,12,0,0.0,2018-08-31
198,BlakeSon,99391,116.0,1,None,116.0,12,0,0.0,2018-05-13
199,Mikking,69590,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-09-12
200,katydids22,97821,116.0,2,116.0,116.0,11,0,0.0,2018-04-06
201,mrguy888,98613,116.0,1,116.0,None,12,0,0.0,2018-04-16
202,Acer3427,99380,116.0,1,None,116.0,12,0,0.0,2018-05-15
203,Fluffy Freddo,100412,116.0,2,116.0,116.0,New Entry,New Entry,New Entry,2018-09-21
204,Weens,96939,116.0,1,None,116.0,12,0,0.0,2018-05-10
205,SSWaffleLover,100706,116.0,1,None,116.0,12,0,0.0,2018-07-28
206,Boondockingdom,102041,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-09-22
207,Amaruq,92169,116.0,1,116.0,None,11,0,0.0,2018-07-11
208,Ecob,99809,116.0,1,116.0,None,11,0,0.0,2018-05-30
209,bekeb,101273,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-09-16
210,jcproctor29,86769,116.0,1,None,116.0,New Entry,New Entry,New Entry,2018-09-02
211,edholland,101053,116.0,1,None,116.0,10,0,0.0,2018-08-24
212,AlabamaHotPocket,101173,116.0,1,116.0,None,11,0,0.0,2018-08-15
213,Bender Rodriguez,98340,116.0,1,116.0,None,11,0,0.0,2018-04-05
214,Rianomar,98742,116.0,1,116.0,None,11,0,0.0,2018-05-10
215,TheIronRelic,100857,116.0,1,116.0,None,11,0,0.0,2018-08-05
216,El-Presidente,87522,116.0,2,116.0,116.0,12,0,0.0,2018-07-09
217,I'm GAY!!!!!!!!!!!!,94084,116.0,1,116.0,None,12,0,0.0,2018-04-06
218,jonesinator17,96116,116.0,2,116.0,116.0,12,0,0.0,2018-05-19
219,TurksAreJerks,99339,116.0,1,None,116.0,12,0,0.0,2018-05-09
220,Doctorj45,101342,116.0,2,116.0,116.0,New Entry,New Entry,New Entry,2018-09-26
221,Centurian,6265,116.0,1,116.0,None,12,0,0.0,2018-08-21
222,Will.cowden1,77882,116.0,1,None,116.0,14,0,0.0,2018-04-03
223,frigidflame840,100628,116.0,1,116.0,None,14,0,0.0,2018-07-19
224,GreggH,60546,116.0,1,None,116.0,14,0,0.0,2018-04-13
225,CKnight-,89554,116.0,1,None,116.0,15,0,0.0,2018-08-30
226,PocketWatch1997o,99250,116.0,1,116.0,None,16,0,0.0,2018-05-09
227,7456398521,98739,116.0,2,116.0,116.0,17,0,0.0,2018-05-13
228,CrazyCreeperDJ,89899,116.0,1,116.0,None,18,0,0.0,2018-07-26
229,A Bunch of Beets,98132,116.0,2,116.0,116.0,19,0,0.0,2018-04-01
230,ppartay,99446,116.0,1,116.0,None,20,0,0.0,2018-05-24
231,bonnieparker,101802,116.0,1,116.0,None,New Entry,New Entry,New Entry,2018-09-09
232,lazerfuqer,98018,116.0,1,None,116.0,20,0,0.0,2018-05-20
233,Amigowonka,100952,116.0,2,116.0,116.0,New Entry,New Entry,New Entry,2018-09-21
234,DR,37055,116.0,1,116.0,None,19,0,0.0,2018-05-21
235,GuntherHarald,94356,116.0,1,None,116.0,21,0,0.0,2018-04-12
236,FirstRoundPick,99753,115.9367778810985,1,115.9367778810985,None,24,0,0.0,2018-05-26
237,FSOT1969,100188,115.61482460720936,6,145.8278203282017,85.40182888621699,26,0,0.0,2018-08-07
238,A_SIngh23,98827,115.61121236948938,5,145.15744821066426,71.2918586077271,26,0,0.0,2018-06-05
239,Footvols,60835,115.61116645355897,1,115.61116645355897,None,26,0,0.0,2018-08-27
240,Dimitar,27692,115.58650456632864,1,115.58650456632864,None,26,0,0.0,2018-06-29
241,Player5,94702,115.49511781768061,2,114.9902356353612,116.0,26,0,0.0,2018-05-15
242,geek2live,96146,115.48628130158737,3,131.22942195238105,84.0,26,0,0.0,2018-04-28
243,TheRealGhost,98286,115.4021565051689,1,115.4021565051689,None,27,0,0.0,2018-04-03
244,e.m.c^42,95375,115.37826060472594,5,88.28413445831919,122.15179214132762,27,0,0.0,2018-04-11
245,Undeniable,98974,115.3326563693659,3,83.47058269514172,131.263693206478,28,0,0.0,2018-05-15
246,Ayylmaomydude,85627,115.27122687667888,3,84.75268368798763,130.53049847102452,28,0,0.0,2018-04-04
247,jdragovich,97102,115.26369320647801,1,None,115.26369320647801,28,0,0.0,2018-08-28
248,Kremmen,70799,115.26369320647801,1,None,115.26369320647801,28,0,0.0,2018-06-04
249,Locke-,94982,114.48981602888163,6,116.65585459404228,112.32377746372096,30,0,0.0,2018-07-29
250,bengalfish,98997,114.46376535236433,2,104.7632136018502,124.16431710287847,30,0,0.0,2018-04-25
251,Boofaniel,98790,113.94432767873093,2,113.18988437474229,114.69877098271958,30,0,0.0,2018-05-03
252,Boss579,99044,113.86850362753856,4,111.73700725507712,116.0,31,0,0.0,2018-06-12
253,Tluster83,95670,113.13735040123417,15,136.33045533213,66.75114053944256,32,0,0.0,2018-04-23
254,Flashy,66193,112.98044496190273,31,102.10209772580151,128.0427719041967,32,0,0.0,2018-08-13
255,stevenroose,98678,112.03717066481569,6,100.60715388434548,134.89720422575613,60,1,6.692269374321256,2018-09-05
256,Penteract,96513,111.81899249558792,5,111.8189924955879,None,31,0,0.0,2018-06-15
257,TrPrado,61599,111.76801188212119,27,123.27549929222175,61.13506727767867,31,0,0.0,2018-07-19
258,Driestruction,71284,111.67393161095065,5,122.19408676713581,104.66049484016055,32,0,0.0,2018-07-22
259,TimChew27,98745,111.30300055009798,3,109.32582934680302,115.25734295668786,34,0,0.0,2018-04-26
260,COldmeldrum Blimp,100867,111.0547364974568,16,140.26430924701407,46.79367644843083,51,2,5.4805813895191875,2018-09-11
261,KopRiley,97984,110.7056055052464,3,110.7056055052464,None,-4,1,-5.294394494753604,2018-09-13
262,King Korpe,98169,110.37632439080734,14,98.25017181226612,119.47093882471327,33,0,0.0,2018-07-10
263,UltimateSpooncar,100430,110.02470628864997,1,110.02470628864997,None,New Entry,New Entry,New Entry,2018-09-11
264,XphoenixX,77032,109.77087730684805,3,106.65631596027208,116.0,33,0,0.0,2018-04-08
265,ForeGod,101137,109.61332035460636,7,114.0464491080391,98.53049847102452,New Entry,New Entry,New Entry,2018-09-29
266,yhs7710,76250,108.55804822595758,5,99.91216064646615,114.32197327895187,New Entry,New Entry,New Entry,2018-09-21
267,SlaktarM&aring;rten,101392,108.36534696577412,2,None,108.36534696577412,31,0,0.0,2018-08-24
268,RagingIke297,60451,108.20788307326602,5,105.62901158308102,112.0761903085435,31,0,0.0,2018-07-13
269,Nonagon_9,97759,108.14812948079373,6,131.263693206478,96.59034761795158,13,2,-5.750249294414488,2018-09-23
270,nickopotamus,100391,108.06782443789122,3,104.10173665683683,116.0,52,1,3.9660877810543838,2018-09-25
271,WinstonSmith123456789,100362,108.0,2,116.0,100.0,29,0,0.0,2018-07-01
272,WolfsBane626,81562,107.51870064666632,15,108.67542382307653,100.0,30,0,0.0,2018-08-23
273,Benny34,101038,107.26524923551226,4,98.53049847102452,116.0,30,0,0.0,2018-08-23
274,aaron8711,100651,107.24416982439931,3,116.0,102.86625473659896,30,0,0.0,2018-07-19
275,VashtaNeurotic,57402,106.69627222257368,61,104.69678069571326,115.78487007193924,31,0,0.0,2018-07-07
276,tomasie,101961,106.02793809356169,9,114.4542422664209,89.17532974784328,New Entry,New Entry,New Entry,2018-09-28
