Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
275,Westmount,109076,100.02267957947184,2,85.45061525761818,114.5947439013255,-10,0,0.0,2019-08-28
276,Rowkwenten,107715,100.0,1,100.0,None,-9,0,0.0,2019-06-07
277,Sathonyx,107668,100.0,1,100.0,None,-9,0,0.0,2019-06-21
278,GiiLiiGiiN,108868,100.0,3,100.0,None,-9,0,0.0,2019-08-04
279,Lucaz8484,108981,100.0,1,100.0,None,-9,0,0.0,2019-08-13
280,Brenin,109044,100.0,1,100.0,None,-9,0,0.0,2019-08-11
281,Yukichan11,108211,100.0,1,100.0,None,-9,0,0.0,2019-07-29
282,Harrison Michael Michael,108935,100.0,1,100.0,None,-9,0,0.0,2019-08-13
283,AraujoDaisuki,108596,100.0,1,100.0,None,-9,0,0.0,2019-08-13
284,isCamden,107478,100.0,1,100.0,None,-9,0,0.0,2019-06-06
285,slert,109259,100.0,1,100.0,None,-9,0,0.0,2019-08-26
286,Celembrior,107513,100.0,2,84.0,116.0,-9,0,0.0,2019-07-02
287,Tardigrade,52499,100.0,1,None,100.0,-9,0,0.0,2019-06-20
288,Parcores,109004,100.0,1,100.0,None,-9,0,0.0,2019-08-09
289,flyguy128,33393,100.0,1,100.0,None,-9,0,0.0,2019-06-30
290,taku1531,62210,100.0,1,None,100.0,-9,0,0.0,2019-10-24
291,Nickatine,108665,100.0,1,100.0,None,-9,0,0.0,2019-08-09
292,ClingingSword4,94433,100.0,2,116.0,84.0,-9,0,0.0,2019-08-12
293,Ripliad,108532,100.0,2,84.0,116.0,-9,0,0.0,2019-07-29
294,Syvarisin,109211,100.0,1,100.0,None,-9,0,0.0,2019-08-26
295,Firemaster,107798,100.0,2,84.0,116.0,-9,0,0.0,2019-07-11
296,colega,58661,100.0,1,100.0,None,-9,0,0.0,2019-06-18
297,Palebob,108870,100.0,3,100.0,None,-9,0,0.0,2019-08-04
298,highwayman,107870,100.0,1,100.0,None,-8,0,0.0,2019-06-18
299,Abathur,106401,100.0,2,116.0,84.0,-8,0,0.0,2019-07-29
300,TACOSU-00,110389,100.0,1,None,100.0,-8,0,0.0,2019-10-24
301,KingLongDingDong,101490,100.0,1,None,100.0,-8,0,0.0,2019-07-13
302,Dassarri,42732,100.0,1,None,100.0,-8,0,0.0,2019-06-25
303,DanTheMan10,107913,100.0,1,100.0,None,-6,0,0.0,2019-07-29
304,suntzoogway,107697,100.0,2,116.0,84.0,-6,0,0.0,2019-07-11
305,georgekcheung,106577,100.0,1,None,100.0,-6,0,0.0,2019-06-22
306,Jan29,108406,100.0,1,None,100.0,-5,0,0.0,2019-07-13
307,Sneaky,109043,100.0,1,100.0,None,-5,0,0.0,2019-08-11
308,SCIONTC,108123,100.0,1,None,100.0,-5,0,0.0,2019-06-25
309,Stannis Baratheon,110538,100.0,1,None,100.0,-5,0,0.0,2019-10-19
310,GreatWhiteDope,108017,100.0,1,100.0,None,-5,0,0.0,2019-06-21
311,Gabriel_G,107653,100.0,2,116.0,84.0,-5,0,0.0,2019-07-02
312,Circa1957,108237,100.0,1,100.0,None,-4,0,0.0,2019-06-30
313,48v4stepansk,12935,99.79681270099827,8,108.94023880119883,72.36653440039659,-4,0,0.0,2019-10-04
314,mishima_3,109358,99.63961268264636,1,99.63961268264636,None,-4,0,0.0,2019-08-31
315,Tank12,95594,99.62294259411782,2,99.62294259411782,None,-4,0,0.0,2019-09-22
316,saichan,109340,99.62222474838185,1,99.62222474838185,None,-4,0,0.0,2019-08-30
317,e.yuta,109254,99.60399888805904,1,99.60399888805904,None,-4,0,0.0,2019-08-24
318,DL1302,107744,99.60198420267446,1,None,99.60198420267446,-4,0,0.0,2019-10-18
319,kinooko,109252,99.58489487458297,1,99.58489487458297,None,-4,0,0.0,2019-08-24
320,Jaxi,110370,99.57555008486644,2,99.57555008486644,None,-4,1,0.02049024017620127,2019-11-02
321,kiriyuki,109100,99.54388185260423,1,99.54388185260423,None,-4,0,0.0,2019-08-15
322,null_e,108996,99.52188249837636,1,99.52188249837636,None,-4,0,0.0,2019-08-09
323,sirasu,108077,99.49882411527666,1,99.49882411527666,None,-4,0,0.0,2019-06-26
324,ntak,108049,99.47465603178856,1,99.47465603178856,None,-4,0,0.0,2019-06-22
325,sabatooth,109295,99.34496147912895,1,None,99.34496147912895,-1,0,0.0,2019-08-26
326,Bougalou,93980,99.26369320647801,2,None,99.26369320647801,-1,0,0.0,2019-08-04
327,yeetuscomegetthisfoetus,101548,98.78238358078433,3,84.0,106.1735753711765,-1,0,0.0,2019-08-07
328,alll,111677,98.65150723094435,1,None,98.65150723094435,New Entry,New Entry,New Entry,2019-11-26
329,quirble,108599,98.59493740393741,3,98.59493740393741,None,-2,0,0.0,2019-08-03
330,SignalsEngineer,108890,98.55661286249922,7,106.16336352905577,88.41427864042379,-2,0,0.0,2019-10-05
331,obinwokorie,110252,98.4715214132244,2,None,98.4715214132244,-2,0,0.0,2019-10-14
332,pierresito,108907,98.0045241189205,7,129.31826743331908,56.25286636638906,0,0,0.0,2019-09-03
333,Blackquiver,101402,97.869911281273,2,None,97.869911281273,0,0,0.0,2019-10-20
334,ntellier1,99610,97.79105634418653,1,97.79105634418653,None,0,0,0.0,2019-10-21
335,mr.crap,111048,97.68768764351373,1,97.68768764351373,None,New Entry,New Entry,New Entry,2019-11-25
336,Kaiser Kel,101292,97.04503575580104,6,92.23857600194066,106.65795526352176,0,0,0.0,2019-07-10
337,wellis,108989,96.93628788102217,1,96.93628788102217,None,0,0,0.0,2019-08-16
338,garbeja7,108862,96.66363360473815,1,96.66363360473815,None,1,0,0.0,2019-08-06
339,maykiz,23203,96.65936318994743,5,72.12288277544471,133.46408381170153,1,0,0.0,2019-06-09
340,naterjames,109470,96.1197049293676,1,96.1197049293676,None,2,0,0.0,2019-09-04
341,quentin054,108809,95.83329494618351,1,95.83329494618351,None,2,0,0.0,2019-07-29
342,Macca573,104805,95.6765913541349,13,60.781751419234304,136.38723794485227,2,0,0.0,2019-08-06
343,hazzerbaijan,108966,95.64633435265033,3,84.0,101.46950152897548,2,0,0.0,2019-08-11
344,kanosha,37648,95.63355485229418,3,91.9576089117283,97.47152782257712,2,0,0.0,2019-06-30
345,BornAgainGamer,11806,95.51899285383058,2,100.0,91.03798570766116,2,0,0.0,2019-08-13
346,KCelec,107268,95.42513839186742,4,84.0,99.23351785582324,2,0,0.0,2019-08-26
347,gneel,97112,95.42162404568433,3,84.92463732143224,100.67011740781035,2,0,0.0,2019-08-25
348,admirsk,108717,95.25240727665067,4,91.94358851934798,98.56122603395337,2,0,0.0,2019-10-08
349,Deathlock,107485,95.15753786234798,3,100.73630679352199,84.0,2,0,0.0,2019-06-09
350,lepardgeko,110778,95.01688754631743,1,None,95.01688754631743,New Entry,New Entry,New Entry,2019-11-16
351,Sunstriker,92557,94.69150591488219,10,89.11381347252598,100.26919835723838,4,0,0.0,2019-10-30
352,KingOfWatchestan,57695,94.68180349111663,2,89.36360698223325,100.0,4,0,0.0,2019-06-20
353,Anselmo,18145,94.48633653302139,5,95.19147946233467,91.66576481576824,4,0,0.0,2019-08-14
354,Colliewood,111657,94.23693564277953,1,94.23693564277953,None,New Entry,New Entry,New Entry,2019-11-27
355,brokeyolk,111273,94.07398429254121,1,94.07398429254121,None,New Entry,New Entry,New Entry,2019-11-24
356,Weeti,107474,94.0631096865674,2,100.0,88.1262193731348,6,0,0.0,2019-06-01
357,d.a.barchipelago,109707,93.71529799273678,1,93.71529799273678,None,6,0,0.0,2019-10-02
358,Muscovy_Duck,109117,93.6723132620737,1,93.6723132620737,None,7,0,0.0,2019-08-18
359,random1,109488,93.46906768554584,1,None,93.46906768554584,7,0,0.0,2019-09-12
360,Helmin,105886,93.34880155459908,2,91.0881504085023,95.60945270069585,7,0,0.0,2019-06-12
361,irimu,105577,93.32232927364362,16,92.87715122521986,100.0,7,0,0.0,2019-09-07
362,Dancing_Kirby,111212,93.14407811731257,1,93.14407811731257,None,New Entry,New Entry,New Entry,2019-11-11
363,remwb,109378,93.11246251150988,4,85.95074123148184,114.59762635159397,7,0,0.0,2019-09-18
364,Boobalashoobala,111393,93.05075428912593,4,108.4998338678881,77.60167471036375,New Entry,New Entry,New Entry,2019-11-18
365,marperra,106337,92.9778374035668,1,None,92.9778374035668,6,0,0.0,2019-09-22
366,apc1234567,108672,92.96477266568502,2,98.9546378736424,86.97490745772765,6,0,0.0,2019-10-02
367,Nash94,90293,92.82315324558677,7,81.88660886900442,107.4052124143632,-121,1,-9.386002547983296,2019-11-13
368,TheStoneGarden,109578,92.61531024425906,1,None,92.61531024425906,7,0,0.0,2019-09-09
369,odgit,107471,92.49307729661555,1,92.49307729661555,None,7,0,0.0,2019-07-02
370,qrzy,106432,92.46224793959456,1,92.46224793959456,None,7,0,0.0,2019-09-16
371,Jikotec,55768,92.4358278562991,1,92.4358278562991,None,7,0,0.0,2019-09-08
372,Chia515,110590,92.27676289214745,1,None,92.27676289214745,8,0,0.0,2019-10-24
373,Revenger,108007,92.23314062510211,1,92.23314062510211,None,9,0,0.0,2019-07-01
374,ButtMilk99,109090,92.03915629265026,1,None,92.03915629265026,9,0,0.0,2019-09-06
375,VonEconomo,108558,92.03404482627158,1,None,92.03404482627158,9,0,0.0,2019-09-01
376,poopascoopa69,74330,92.01654505909958,1,92.01654505909958,None,New Entry,New Entry,New Entry,2019-11-04
377,Prince Masoud Martell,110559,92.0,2,84.0,100.0,9,0,0.0,2019-10-19
378,TheColossalpolitic,93924,91.97795947942878,1,None,91.97795947942878,9,0,0.0,2019-09-16
379,Seek_N_Destroy,110412,91.92233689734383,1,91.92233689734383,None,9,0,0.0,2019-10-15
380,Thor Williamson,110690,91.81762636431793,1,None,91.81762636431793,9,0,0.0,2019-10-22
381,MiguelFig,98755,91.78332132630871,1,91.78332132630871,None,New Entry,New Entry,New Entry,2019-11-20
382,BancroftS,74476,91.7751886353358,15,46.01701179680216,114.6542770546026,8,0,0.0,2019-08-22
383,We1kka,107473,91.67227968086127,2,91.67227968086127,None,8,0,0.0,2019-06-01
384,specwarrior,109028,91.61312417667705,1,91.61312417667705,None,9,0,0.0,2019-08-11
385,Rowntree,107556,91.44135902088047,1,None,91.44135902088047,10,0,0.0,2019-06-14
386,DesmosMathCalculator,108320,91.06419958694704,2,93.82654462827566,88.30185454561843,11,0,0.0,2019-07-17
387,dcgunnROLLTIDE,104853,90.92762838261788,1,None,90.92762838261788,11,0,0.0,2019-07-12
388,Guatamala,111295,90.11505336616588,1,90.11505336616588,None,New Entry,New Entry,New Entry,2019-11-25
389,rick258,91996,90.02616738319541,47,74.10940011037576,120.86490397428352,-28,5,-4.120016540282734,2019-11-07
390,VeryMajesticPotato,83013,89.79814679789375,1,None,89.79814679789375,New Entry,New Entry,New Entry,2019-11-21
391,garrenburgess,110125,89.6803195687358,1,None,89.6803195687358,10,0,0.0,2019-10-07
392,Alpha Whiskey Mike,93773,89.61188066727203,1,None,89.61188066727203,10,0,0.0,2019-06-07
393,Wintogreen,109697,89.4995443377884,15,75.62565796126265,127.65273187323416,26,14,2.3343295131367796,2019-11-29
394,carbar37,108856,89.31077578574718,3,84.0,99.93232735724152,9,0,0.0,2019-08-19
395,WumbologyDude,110055,89.24415101509922,10,79.68883281708328,103.57712831212312,New Entry,New Entry,New Entry,2019-11-24
396,Ammonemilbrown,110006,89.24269563216819,1,None,89.24269563216819,8,0,0.0,2019-09-30
397,Tukitaz,110005,89.14341695945701,2,89.51027538220492,88.7765585367091,8,0,0.0,2019-10-05
398,Mitchlb,110015,89.06157101161737,1,89.06157101161737,None,8,0,0.0,2019-09-30
399,Druska,109332,88.12487124638136,1,88.12487124638136,None,9,0,0.0,2019-10-08
400,Hoodrick77,107041,88.09869522529607,3,80.78922738393109,91.75342914597854,9,0,0.0,2019-10-18
401,Jay18,108674,88.08047333638419,1,88.08047333638419,None,9,0,0.0,2019-07-27
402,ryan015,76864,87.97255054793305,2,91.93635155108369,84.00874954478242,9,0,0.0,2019-06-18
403,bunp,102428,87.69376848019654,1,87.69376848019654,None,9,0,0.0,2019-08-18
404,admiraltarkin,104320,87.60204631622807,2,83.20942513959973,91.99466749285641,9,0,0.0,2019-09-07
405,B.A.Wolf,110408,87.59959024770247,3,None,87.59959024770248,9,0,0.0,2019-10-20
406,CasaNerd,88002,87.58402867279932,1,87.58402867279932,None,New Entry,New Entry,New Entry,2019-11-03
407,Lim Sindull,107331,87.48964017611549,2,87.48964017611549,None,8,0,0.0,2019-07-09
408,munnabhai,104521,87.46612910123368,2,87.46612910123368,None,8,0,0.0,2019-07-30
409,Potemkin5head,104798,87.2959826342011,1,87.2959826342011,None,9,0,0.0,2019-10-12
410,Harbinger,54574,87.03140572940751,5,93.06192114451491,77.98563260674644,11,0,0.0,2019-08-27
411,joshflo,104489,86.9783134435841,3,86.00937856207847,88.91618320659533,12,0,0.0,2019-09-16
412,KillerXv3,110147,86.884157381585,4,87.84554317544666,84.0,12,0,0.0,2019-10-14
413,andrewneel_,110235,86.76722983482568,1,86.76722983482568,None,13,0,0.0,2019-10-11
414,noahc127,105729,86.69849984296368,10,84.01754250132952,97.42232920950033,169,1,13.34351778424103,2019-11-06
415,DylanADV,107612,86.6869217261833,1,86.6869217261833,None,13,0,0.0,2019-06-08
416,Frederickjhall,98387,86.53977093490894,5,87.17471366863617,84.0,13,0,0.0,2019-08-22
417,Rhall1952,105609,86.52416120496216,7,92.55869026185218,81.99826441229463,154,1,10.384604195598058,2019-11-12
418,WoodenPoem,110182,86.46490372046163,3,86.46490372046163,None,-169,1,-15.223808563476851,2019-11-16
419,Chronosapiens,100754,86.42310294278406,2,None,86.42310294278406,11,0,0.0,2019-08-26
420,morganEhrlich,110209,86.36538200683816,1,86.36538200683816,None,11,0,0.0,2019-10-07
421,GravityCatHA,111101,86.09829420884768,1,86.09829420884768,None,New Entry,New Entry,New Entry,2019-11-07
422,yeahgoodm8es,107673,86.05200189977404,1,86.05200189977404,None,10,0,0.0,2019-06-06
423,Cerulean64,104487,85.97126776748733,1,85.97126776748733,None,10,0,0.0,2019-08-28
424,Big Gaspucci,109825,85.83667519446166,1,85.83667519446166,None,10,0,0.0,2019-09-22
425,cdazz30,105561,85.56593122369247,2,84.0,87.13186244738496,10,0,0.0,2019-07-22
426,devilishphyro,92485,85.46950152897548,2,85.46950152897548,None,10,0,0.0,2019-09-15
427,williethekid,86916,85.45214882095011,1,85.45214882095011,None,10,0,0.0,2019-10-21
428,ZYXrdfz160442,111738,85.45166991985171,1,85.45166991985171,None,New Entry,New Entry,New Entry,2019-11-28
429,Ratpiss,108617,85.43587287827629,1,85.43587287827629,None,9,0,0.0,2019-07-19
430,Yeetyboi,110278,85.43587287827629,1,None,85.43587287827629,9,0,0.0,2019-10-14
431,cyaeger,84995,85.31688042867087,1,None,85.31688042867087,9,0,0.0,2019-06-10
432,Orcman2000,104183,85.30156325912697,1,85.30156325912697,None,9,0,0.0,2019-06-26
433,Timb,107433,85.29748303923823,1,85.29748303923823,None,9,0,0.0,2019-07-05
434,Lord Wolf,91669,85.1805633895566,102,79.3431298689675,110.6809308742353,-40,1,-6.312546158254733,2019-11-13
435,HouseOfWhore,80975,85.09636960902864,9,76.2574997292245,102.77410936863691,9,0,0.0,2019-09-21
436,VLADMIRPUTIN69,108110,84.97966768598366,3,69.46950152897548,116.0,9,0,0.0,2019-06-29
437,JoeyLegend89,108685,84.97966768598366,3,116.0,69.46950152897548,9,0,0.0,2019-08-13
438,napoleon101,107605,84.97701110848176,2,84.0,85.95402221696352,9,0,0.0,2019-07-09
439,Chris..007,107745,84.84225894991212,1,None,84.84225894991212,10,0,0.0,2019-06-09
440,Emmaline,107788,84.83884219202835,15,82.07685021438027,92.4343201305606,10,0,0.0,2019-08-12
441,LeonWalras,54996,84.79979405095541,3,85.59407196726447,83.21123821833731,10,0,0.0,2019-09-06
442,jason123456,111124,84.77013981464273,1,None,84.77013981464273,New Entry,New Entry,New Entry,2019-11-10
443,LilMaccihato,108974,84.73637855219691,1,84.73637855219691,None,9,0,0.0,2019-08-14
444,John66,111584,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2019-11-25
445,Fegaline,111488,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2019-11-20
446,LymeeLad,111099,84.73630679352199,1,None,84.73630679352199,New Entry,New Entry,New Entry,2019-11-20
447,El lega&ntilde;as,107447,84.73630679352199,1,None,84.73630679352199,7,0,0.0,2019-08-08
448,JosepiTheBoss,108833,84.73630679352199,2,84.73630679352199,84.73630679352199,7,0,0.0,2019-07-31
449,Desert Fox 73,109269,84.71489733178036,2,84.69348787003874,84.73630679352199,7,0,0.0,2019-09-13
450,Pekmezakitan,111071,84.70822450412645,1,84.70822450412645,None,New Entry,New Entry,New Entry,2019-11-06
451,NoIInIdiot,101797,84.70246717252463,1,84.70246717252463,None,6,0,0.0,2019-07-24
452,Myxoboyka,103182,84.6209959147751,1,84.6209959147751,None,6,0,0.0,2019-09-10
453,EdjeLord,111316,84.60779178553813,11,36.12027410921328,125.01405651580885,New Entry,New Entry,New Entry,2019-12-01
454,InfernoWhaley,108382,84.58987620847313,1,84.58987620847313,None,5,0,0.0,2019-07-14
455,tobiaspatton,109446,84.2844507934396,2,83.96609186983082,84.60280971704839,5,0,0.0,2019-09-10
456,Sgt.Beefcake,110737,84.26652021739797,1,None,84.26652021739797,New Entry,New Entry,New Entry,2019-11-02
457,Cypress,108623,84.26336993028775,1,84.26336993028775,None,4,0,0.0,2019-07-24
458,Carambola,108919,84.10674043341187,1,84.10674043341187,None,5,0,0.0,2019-08-05
459,Npink27,110149,84.08959687827326,4,84.0,84.11946250436435,5,0,0.0,2019-10-14
460,Kator,107935,84.06997995228198,1,None,84.06997995228198,5,0,0.0,2019-06-20
461,Faqqino,107108,84.03390813016918,1,84.03390813016918,None,5,0,0.0,2019-06-27
462,Adamo Fornaio,101514,84.03234660307297,2,84.03234660307297,None,5,0,0.0,2019-08-05
463,dgeerlinks,109095,84.00777275968863,2,84.75185231289925,83.26369320647801,5,0,0.0,2019-08-18
464,Pjandy,108675,84.0,1,84.0,None,5,0,0.0,2019-07-24
465,Malware_333,107665,84.0,1,None,84.0,5,0,0.0,2019-06-05
466,tankibuds,109991,84.0,1,None,84.0,5,0,0.0,2019-10-06
467,Sleeping Kraken,108132,84.0,1,84.0,None,5,0,0.0,2019-06-27
468,kinochowa,107527,84.0,1,84.0,None,5,0,0.0,2019-06-01
469,Beaker,109147,84.0,2,84.0,84.0,5,0,0.0,2019-08-22
470,BlackLotus,108023,84.0,1,84.0,None,5,0,0.0,2019-06-21
471,kloppo,108845,84.0,1,84.0,None,5,0,0.0,2019-07-31
472,nesh,108590,84.0,1,84.0,None,5,0,0.0,2019-07-19
473,DJ319,108202,84.0,1,84.0,None,6,0,0.0,2019-07-27
474,BlairMcAlla,107498,84.0,1,None,84.0,8,0,0.0,2019-06-03
475,MaltedMilk,110775,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-11-02
476,JoeHendrik,101515,84.0,1,None,84.0,7,0,0.0,2019-08-13
477,thegarty21,111169,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2019-11-10
478,cohen the barbarian,109404,84.0,1,None,84.0,6,0,0.0,2019-10-15
479,erfan.martell,110763,84.0,1,84.0,None,6,0,0.0,2019-10-25
480,Ala Mucho Grande,94437,84.0,2,84.0,84.0,6,0,0.0,2019-08-12
481,whendid18,107631,84.0,1,84.0,None,6,0,0.0,2019-06-05
482,Sonnyjb,107632,84.0,2,84.0,None,6,0,0.0,2019-06-05
483,polinag,109631,84.0,1,84.0,None,6,0,0.0,2019-09-11
484,Skeletor,109680,84.0,1,None,84.0,7,0,0.0,2019-10-06
485,Comeit,107689,84.0,2,84.0,84.0,7,0,0.0,2019-06-08
486,hugokwon,111486,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-11-23
487,arthedrew,111217,84.0,4,98.53049847102452,69.46950152897548,New Entry,New Entry,New Entry,2019-11-12
488,JJMcCain,110649,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-11-17
489,larren,61841,84.0,1,None,84.0,4,0,0.0,2019-09-27
490,Yott33,107785,84.0,2,84.0,84.0,6,0,0.0,2019-06-16
491,CaptainAnimus,80266,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-11-23
492,Regina Lydia,111776,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2019-11-28
493,Turi,111718,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-11-26
494,chiyu13,108166,84.0,1,84.0,None,3,0,0.0,2019-06-27
495,minermax8,111031,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-11-05
496,DomDaBomb,93981,84.0,1,None,84.0,3,0,0.0,2019-08-02
497,jimjamwigglywam,111701,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-11-26
498,Obertolino,108574,84.0,1,84.0,None,2,0,0.0,2019-07-19
499,CenturyDragonForge,109258,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-11-04
500,Bash1,110917,84.0,1,None,84.0,1,0,0.0,2019-10-31
501,robertkaplan,103964,84.0,1,None,84.0,1,0,0.0,2019-11-01
502,Maggiem,111402,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-11-21
503,Foldemort,109567,84.0,1,84.0,None,0,0,0.0,2019-09-11
504,vasu_31,109563,84.0,1,84.0,None,0,0,0.0,2019-09-08
505,MrSandman,107487,84.0,2,84.0,84.0,0,0,0.0,2019-08-03
506,Jeenu,111645,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-11-27
507,godisirish,109179,84.0,1,84.0,None,-1,0,0.0,2019-08-24
508,killersniper123,108767,84.0,2,84.0,84.0,-1,0,0.0,2019-07-31
509,singingtangerine,110866,84.0,1,84.0,None,New Entry,New Entry,New Entry,2019-11-01
510,Yahtzeee,108777,84.0,1,84.0,None,-1,0,0.0,2019-08-08
511,Capimo,108695,84.0,1,84.0,None,-1,0,0.0,2019-08-04
512,Cruise,109614,84.0,1,84.0,None,-1,0,0.0,2019-09-12
513,yongbork,111143,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-11-09
514,slavistoev93,107657,84.0,1,None,84.0,-1,0,0.0,2019-06-09
515,Cryptid Cowgirl,109830,84.0,1,84.0,None,-1,0,0.0,2019-09-22
516,Semi,111687,84.0,1,None,84.0,New Entry,New Entry,New Entry,2019-11-26
517,OnlyShots,110218,83.98304593491541,2,83.96609186983082,84.0,-2,0,0.0,2019-10-11
518,Dahlburg,110517,83.9661648891957,6,85.33415866460837,82.59817111378301,-293,3,-22.34683613012129,2019-11-20
519,DanTheMan11,108945,83.96609186983082,1,None,83.96609186983082,-3,0,0.0,2019-08-13
520,Kr4K3n,108262,83.84624028624955,1,83.84624028624955,None,-1,0,0.0,2019-07-12
521,BDog Jr.,109785,83.8287774100209,1,83.8287774100209,None,-1,0,0.0,2019-10-31
522,edwardfingerhands,104473,83.8094296636661,3,83.8094296636661,None,-1,0,0.0,2019-10-16
523,Squigs44,59641,83.75777851452355,14,72.09105185417883,126.53577626912084,-1,0,0.0,2019-06-22
524,4yd3n,110304,83.69466803755795,2,84.0,83.38933607511589,0,0,0.0,2019-10-29
525,Tanjian,110232,83.56594636437691,1,83.56594636437691,None,1,0,0.0,2019-10-29
526,darkell717,110918,83.48915101884815,1,83.48915101884815,None,New Entry,New Entry,New Entry,2019-11-01
527,GalahadIII,110013,83.45923055438533,1,83.45923055438533,None,1,0,0.0,2019-10-14
528,Volticore,109811,83.37072329843208,1,83.37072329843208,None,1,0,0.0,2019-10-31
529,alude,109791,83.29753282747537,1,None,83.29753282747537,1,0,0.0,2019-09-21
530,der_wahre_gester,108131,83.26369320647801,1,83.26369320647801,None,1,0,0.0,2019-06-25
531,newcomer64,107706,83.26369320647801,1,83.26369320647801,None,1,0,0.0,2019-06-09
532,Trasibulo,108093,83.26369320647801,1,83.26369320647801,None,1,0,0.0,2019-06-23
533,jorypory,109831,83.26369320647801,1,83.26369320647801,None,1,0,0.0,2019-09-19
534,pyxxy,108284,83.26369120801805,1,None,83.26369120801805,1,0,0.0,2019-08-12
535,I like turtles,107314,83.26362428302406,1,83.26362428302406,None,1,0,0.0,2019-06-15
536,wsollish,83912,83.21007393316229,1,83.21007393316229,None,3,0,0.0,2019-09-22
537,TalatPascha,108843,82.81468089440676,1,82.81468089440676,None,6,0,0.0,2019-08-03
538,pistachio,110288,82.64426407293215,1,82.64426407293215,None,7,0,0.0,2019-10-10
539,alexkara000,109007,82.54410683152439,1,None,82.54410683152439,7,0,0.0,2019-08-19
540,Nathan12,111070,82.46105465717093,1,82.46105465717093,None,New Entry,New Entry,New Entry,2019-11-06
541,ThanatosVita,107437,82.45417618933381,2,86.21439178872444,78.69396058994317,6,0,0.0,2019-07-12
542,Dagesman,72999,82.43226614077479,7,81.72381257582302,86.68298753048539,6,0,0.0,2019-08-30
543,McLovinYerMum,106864,82.26950152897548,5,69.46950152897548,101.46950152897548,6,0,0.0,2019-08-30
544,DaveSpermbank,107351,82.09694377625965,1,82.09694377625965,None,6,0,0.0,2019-06-04
545,Roach411,103612,81.24090650839368,5,72.3670564371116,116.73630679352199,8,0,0.0,2019-07-25
546,Keseru,107254,80.99226387204251,1,80.99226387204251,None,8,0,0.0,2019-08-14
547,TDOS,104768,80.88946373745483,1,80.88946373745483,None,8,0,0.0,2019-09-07
548,Roger Mexico,109398,80.87867436882534,4,76.92280352142222,92.74628691103472,8,0,0.0,2019-09-21
549,finnoconnor,80668,80.20210509243726,14,73.66009660447317,96.55712631234753,9,0,0.0,2019-09-30
550,uranff10,109125,79.01519669921923,4,72.02026226562565,100.0,11,0,0.0,2019-10-08
551,Lockheed,69143,78.97141297521705,4,72.81490752272104,85.12791842771306,11,0,0.0,2019-10-23
552,Ydwoo313,108461,78.82583108642774,1,None,78.82583108642774,New Entry,New Entry,New Entry,2019-11-24
553,Denne213,90940,78.19112763791401,5,68.55717080879974,116.72695495437107,10,0,0.0,2019-09-19
554,Stressedlines,38459,78.02910163492882,9,72.29579826510883,98.09566342929878,10,0,0.0,2019-07-19
555,Crusade,92681,77.85717780904628,2,None,77.85717780904628,10,0,0.0,2019-10-15
556,diophantus22,105482,77.21363940879328,4,77.21363940879328,None,10,0,0.0,2019-10-07
557,FlaviusAetius,98845,77.12554403031946,14,86.94196406427439,52.58449394543217,10,0,0.0,2019-10-10
558,izzoboetam,69096,77.11587306121221,2,77.11587306121221,None,10,0,0.0,2019-07-29
559,Lex1,86139,76.86582353925417,10,78.31322967456163,73.4885425568701,11,0,0.0,2019-10-02
560,charvin13,111535,76.05391421643161,3,72.0808713246474,84.0,New Entry,New Entry,New Entry,2019-11-30
561,e.m.c^42,95375,74.82282391172701,12,50.99494345812626,98.65070436532777,16,0,0.0,2019-10-22
562,FineDimeDizzle,109307,74.34227048558667,4,82.6060200529095,71.58768729647905,16,0,0.0,2019-09-16
563,mr.killer,107316,74.31300101931699,3,69.46950152897548,84.0,16,0,0.0,2019-08-13
564,AtomicOrangutan,35308,73.6551343954691,6,84.7957795140751,62.51448927686312,16,0,0.0,2019-08-21
565,eringelia,108601,73.60602704218843,4,70.14136938958457,84.0,16,0,0.0,2019-08-03
566,tobieee911,99934,73.43618126541898,29,62.86454288200391,113.9607950685101,-25,1,-9.634994885828306,2019-11-07
567,Hunter7253,107550,73.3781342294937,2,None,73.3781342294937,15,0,0.0,2019-06-02
568,MariisB,110405,73.12029832916656,21,67.4266585399542,97.31826743331908,-238,2,-25.179084827410975,2019-11-29
569,BEGOM,106906,72.42023735120942,8,63.41731413298149,99.42900700589324,15,0,0.0,2019-07-15
