Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
32,KalelChase,30452,203.15138279754606,31,230.67619076673748,159.57043684632634,3,1,7.3278049708185335,2020-01-23
33,Your Humble Narrator,38075,197.727896919677,28,207.96919564548045,167.0040007422666,0,0,0.0,2019-10-20
34,vixol,76603,196.97342823351502,9,196.97342823351502,None,0,0,0.0,2019-08-18
35,Jrod1,109171,195.04713431365573,14,202.8930647097469,93.05003916447052,1,0,0.0,2019-11-12
36,AKeeFa,76670,184.95845070134405,10,130.37485049142884,198.60435075382287,49,6,54.13917885239064,2020-01-31
37,Matticus13,76139,180.23212121056198,16,180.23212121056198,None,0,0,0.0,2019-11-07
38,jwoelmer2,94380,175.64678138611905,47,163.89929751593976,185.98456719187686,1,0,0.0,2019-11-19
39,Fawaaz10,79377,164.85602576884446,27,154.5782889465632,177.703196796696,2,0,0.0,2019-11-07
40,i7evil,63529,164.69266279591153,14,193.98773021797163,111.96154143620342,2,0,0.0,2019-08-18
41,Wadatumi,83311,163.67189113058697,63,158.55175859780203,170.9582335810886,3,0,0.0,2019-12-23
42,Nolsey,107629,161.845253233255,9,170.17176353632084,132.70246717252462,3,0,0.0,2019-11-29
43,RayJay,98441,160.13034051483322,8,166.43467487409512,116.0,3,0,0.0,2019-12-23
44,sir mc fluffles,84303,157.75214588118033,35,101.5215402146664,242.09805438095125,3,0,0.0,2019-11-22
45,DollarMenuDino,101952,156.63299338136397,19,170.62781045916847,132.64187839084198,3,0,0.0,2019-09-07
46,Bonaparte23,46942,155.71363699325622,11,181.38095275917837,134.32420718832108,3,0,0.0,2019-12-21
47,Hydra07,102092,155.48016089047468,15,160.58588666836573,84.0,3,0,0.0,2019-10-22
48,limited,104474,152.31482752970726,30,165.18489387394382,122.28467272648857,4,0,0.0,2019-11-04
49,Reese Zore00,112987,151.88687504567628,2,None,151.88687504567628,New Entry,New Entry,New Entry,2020-01-03
50,lordfarquaad,89772,151.6459937980989,13,155.35186663293908,131.263693206478,3,0,0.0,2019-10-19
51,TheCortex,78157,149.3629959841489,9,165.37741464391917,117.33415866460837,4,0,0.0,2019-10-07
52,bigchungus69,105362,147.48163670653082,8,158.22095120654842,115.26369320647801,143,4,32.47755874983842,2020-01-22
53,Engage_with_Zorp,110490,147.44461737154484,4,157.92615649539312,116.0,4,0,0.0,2019-11-30
54,zyy,105081,146.1578677478959,6,146.1578677478959,None,5,0,0.0,2019-11-28
55,New England Fire Squad,96423,144.4349589050895,96,156.5557041226842,40.19655003377494,5,0,0.0,2019-12-12
56,House Mootoo,94411,143.28290702484924,10,173.22001535972078,98.37724452254191,6,0,0.0,2019-10-30
57,mobius,112250,139.96580545512614,5,139.96580545512614,None,New Entry,New Entry,New Entry,2020-01-26
58,SteelNeptune,81242,139.3419191318248,2,None,139.3419191318248,7,0,0.0,2019-09-12
59,wpfieps,36975,139.3072531305091,4,146.16787439563205,118.72538933514024,7,0,0.0,2019-10-21
60,jack3232,108103,139.19413091464318,17,172.84105612803285,77.50810135676218,7,0,0.0,2019-08-22
61,adityapgupta211,109891,137.86579075373027,11,139.33292354200856,131.263693206478,9,0,0.0,2019-11-10
62,ImprobableImprov,112255,137.81448458094223,4,116.0,145.0859794412563,9,0,0.0,2019-12-28
63,hhgttg42,109150,137.03425206105607,7,144.3368310436092,93.21877816573728,50,1,13.377774537997553,2020-01-18
64,PatCleburne,87248,136.6968685000714,20,135.77353505350305,141.9290913639586,New Entry,New Entry,New Entry,2020-01-12
65,Bilbo,12259,136.40337918382872,121,103.9315764168831,195.30571908666033,7,0,0.0,2019-08-11
66,Mars Strider,92552,135.74713363361093,6,127.74713363361094,143.74713363361093,7,0,0.0,2019-08-10
67,kylecamp100,113482,135.7344159373827,9,140.71176698154147,129.5127271321842,New Entry,New Entry,New Entry,2020-01-30
68,Rooftopterrace,110286,134.9385497546853,2,134.9385497546853,None,6,0,0.0,2019-10-19
69,Jackaroo95,110846,133.92831910582817,15,189.61298096244724,85.20423998128649,7,0,0.0,2019-12-03
70,bobbytang,106851,133.82144733649204,8,80.6253346316478,165.7391149593986,7,0,0.0,2020-01-01
71,Miguel1612,67676,132.2134161629481,14,132.2134161629481,None,7,0,0.0,2019-11-17
72,gianluc,111450,132.1057371914814,4,137.47431625530857,116.0,98,3,16.10573719148141,2020-01-29
73,Spence the Fence,100967,131.9029563413192,4,131.9029563413192,None,6,0,0.0,2019-08-09
74,alberich,108624,131.88519490375978,2,131.88519490375978,None,6,0,0.0,2019-08-28
75,Chanakya.,42942,131.75224371927467,16,94.10331023675305,180.15801533965964,6,0,0.0,2019-12-03
76,Bean2,113586,131.631846603239,4,132.0,131.263693206478,New Entry,New Entry,New Entry,2020-01-31
77,Restitution,104705,131.53019134155764,2,131.53019134155764,None,63,1,15.250857109945144,2020-01-06
78,Phosorus,112004,131.263693206478,2,131.263693206478,None,4,0,0.0,2019-12-17
79,GamerStuart,102587,131.263693206478,2,None,131.263693206478,4,0,0.0,2019-08-03
80,Eki83,113435,131.08454782910206,4,131.263693206478,130.9054024517261,New Entry,New Entry,New Entry,2020-01-30
81,CommanderVader,108575,130.53049847102452,2,None,130.53049847102452,7,0,0.0,2019-10-17
82,BrandonDG,111478,130.53049847102452,2,130.53049847102452,None,7,0,0.0,2019-11-24
83,Will.cowden1,77882,130.53049847102452,4,130.53049847102452,130.53049847102452,7,0,0.0,2019-11-23
84,Atteam526,108800,130.53049847102452,2,None,130.53049847102452,New Entry,New Entry,New Entry,2020-01-12
85,T8rCr8r,108684,130.53049847102452,2,None,130.53049847102452,6,0,0.0,2019-08-13
86,Pleiades,104719,129.06744056369743,7,139.39481998398512,115.2976013366472,6,0,0.0,2019-12-27
87,strychnos,106143,128.85543149781466,10,132.56963601084433,126.37929515579489,6,0,0.0,2019-09-12
88,Yaniv,7728,128.01434961544197,13,132.24350905012366,113.91715149983641,7,0,0.0,2019-11-17
89,FSOT1969,100188,127.87479873372386,7,159.72952611935403,85.40182888621699,7,0,0.0,2019-11-07
90,idealist,15606,127.72980786710235,6,117.86830153116114,132.66056103507296,7,0,0.0,2019-08-04
91,Corix,109817,127.42792192469467,3,127.42792192469469,None,7,0,0.0,2019-12-23
92,djruschy,103619,127.10466505735847,1,None,127.10466505735847,7,0,0.0,2019-12-12
93,HoshiDaizo,108916,126.96223861229599,1,126.96223861229599,None,7,0,0.0,2019-08-06
94,Fylkir,76404,126.44551327031759,3,131.263693206478,116.80915339799677,8,0,0.0,2019-11-20
95,GavriloPrincipMVP,107488,126.17579547098534,3,116.0,131.263693206478,8,0,0.0,2019-08-08
96,JoJoBa,78967,126.17579547098534,3,116.0,131.263693206478,8,0,0.0,2019-11-25
97,Ferdack,107562,126.17579547098534,3,131.263693206478,116.0,8,0,0.0,2019-12-15
98,BunnyGo,108583,126.06001059063678,11,130.45096017817576,82.15051471524679,8,0,0.0,2019-12-04
99,Figgy,111297,125.68699898068301,3,116.0,130.53049847102452,69,1,9.686998980683015,2020-01-10
100,K^2,111035,125.68699898068301,3,130.53049847102452,116.0,7,0,0.0,2019-12-27
101,Troodonte,12416,125.68699898068301,3,130.53049847102452,116.0,7,0,0.0,2019-08-13
102,Levin&eacute;,105735,125.48138376395664,8,147.79043947024084,88.29962425348299,7,0,0.0,2019-09-02
103,ThaAltruist,101790,124.64914860435175,4,127.53219813913566,116.0,7,0,0.0,2019-11-13
104,JF1981,111005,124.56138337672043,15,126.76978746590157,118.48827213147227,-29,4,-9.615625972267722,2020-01-14
105,DiploHippo,110004,124.13345239771029,1,124.13345239771029,None,6,0,0.0,2019-10-03
106,Dom Touche,25367,121.77008951188763,3,126.54186871268925,112.22653111028437,9,0,0.0,2019-09-03
107,Bree,112358,121.70856095641602,6,84.0,129.25027314769923,9,0,0.0,2019-12-31
108,lepardgeko,110778,121.19437291927682,2,None,121.19437291927682,9,0,0.0,2019-12-18
109,Lunarmajesty,106267,120.99008154758936,5,130.68073100688468,82.22748371040801,9,0,0.0,2019-11-06
110,nickz123,113035,120.65535576302753,10,124.72817307003058,84.0,New Entry,New Entry,New Entry,2020-01-30
111,bubbles123,112152,120.64691005897592,7,None,120.64691005897592,1,1,-3.4218848898658365,2020-01-08
112,Crustyboi,109852,119.81472612746781,1,None,119.81472612746781,8,0,0.0,2019-09-28
113,maggie333,109846,119.63500216072676,1,119.63500216072676,None,8,0,0.0,2019-09-25
114,cien2004,108925,119.6169637914079,8,125.91051612403655,100.73630679352199,8,0,0.0,2019-10-01
115,Gausmanc,111074,119.3542424946321,1,119.3542424946321,None,9,0,0.0,2019-11-07
116,Pieyoko,108390,119.19142828018562,6,113.50652940330176,130.56122603395337,124,4,13.74900701157577,2020-01-18
117,sadarchie,102724,118.96227276985297,25,129.561644368117,105.47216346297148,8,0,0.0,2019-08-06
118,KingDinoMite11,107880,118.00878705562799,6,100.0,127.013180583442,9,0,0.0,2019-10-14
119,kingofjam,76138,117.73049847102452,5,130.53049847102452,98.53049847102452,9,0,0.0,2019-08-30
120,notcoolman,110477,117.43246527369966,3,133.7805445137885,84.73630679352199,9,0,0.0,2019-11-16
121,Lea,82150,117.4296051156225,1,117.4296051156225,None,9,0,0.0,2019-11-15
122,slyshadow,113519,117.27155792605711,1,117.27155792605711,None,New Entry,New Entry,New Entry,2020-01-21
123,delorean02,110784,116.86579862429228,1,116.86579862429228,None,8,0,0.0,2019-10-27
124,DabelDiBiBi,109464,116.82969292972066,1,116.82969292972066,None,8,0,0.0,2019-10-30
125,Samirius,112528,116.73630679352199,1,None,116.73630679352199,9,0,0.0,2019-12-23
126,LeonDoe,109235,116.73630679352199,1,116.73630679352199,None,9,0,0.0,2019-09-08
127,HejDouglasjaghoppasdugillardet,109713,116.73630679352199,1,116.73630679352199,None,9,0,0.0,2019-09-20
128,PureEvil,109458,116.70246717252463,1,None,116.70246717252463,9,0,0.0,2019-09-07
129,RedRedshaw,107837,116.39442306579915,2,116.78884613159829,116.0,9,0,0.0,2019-08-11
130,domwnec,62567,116.29870724404017,2,116.29870724404017,None,9,0,0.0,2019-09-13
131,slink1385,68511,116.27556303064291,68,134.0445683058462,102.24740097127189,10,0,0.0,2019-09-08
132,00julia,103940,116.0,1,116.0,None,10,0,0.0,2019-11-01
133,Jreid,108954,116.0,1,116.0,None,10,0,0.0,2019-08-10
134,KaramellKitty,110955,116.0,1,116.0,None,10,0,0.0,2019-11-02
135,starababara,110833,116.0,2,116.0,116.0,10,0,0.0,2019-12-07
136,doot.doot,109929,116.0,2,116.0,116.0,11,1,0.0,2020-01-04
137,farkeld,113272,116.0,1,None,116.0,New Entry,New Entry,New Entry,2020-01-18
138,Ominous Silence,104812,116.0,1,116.0,None,10,0,0.0,2019-09-22
139,bmamorin00,103965,116.0,1,None,116.0,10,0,0.0,2019-11-01
140,AugustusCaesar4141,109273,116.0,1,None,116.0,10,0,0.0,2019-10-06
141,Navid,110556,116.0,1,116.0,None,10,0,0.0,2019-10-25
142,Nucha,111501,116.0,2,116.0,116.0,10,0,0.0,2019-12-07
143,rat_mayor,111144,116.0,1,None,116.0,10,0,0.0,2019-11-09
144,HawkSenseDeclan,88172,116.0,1,None,116.0,New Entry,New Entry,New Entry,2020-01-21
145,flipfloppm,111391,116.0,1,116.0,None,10,0,0.0,2019-11-21
146,thanos1391,110555,116.0,1,116.0,None,11,0,0.0,2019-10-19
147,Lsopex,111775,116.0,2,116.0,116.0,11,0,0.0,2019-11-28
148,Sinfoul,111051,116.0,1,116.0,None,11,0,0.0,2019-11-27
149,Tixij,112855,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-01-04
150,louisp,113441,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-01-18
151,Gladiator-5000,113707,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-01-29
152,McGamezZPlayer,98094,116.0,1,116.0,None,8,0,0.0,2019-12-29
153,DaniPhantom26,109692,116.0,1,116.0,None,8,0,0.0,2019-09-13
154,WheelsTheSwede,109693,116.0,1,None,116.0,8,0,0.0,2019-09-13
155,DerMann,111599,116.0,1,116.0,None,8,0,0.0,2019-11-23
156,Krazen,109123,116.0,1,116.0,None,8,0,0.0,2019-08-24
157,DiplomacyWithZach,112296,116.0,1,116.0,None,8,0,0.0,2019-12-31
158,Vickitus,106047,116.0,1,116.0,None,8,0,0.0,2019-12-15
159,Yekhus,108248,116.0,1,116.0,None,8,0,0.0,2019-12-26
160,boolok,113670,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-01-26
161,Laura_I_Guess,113039,116.0,1,None,116.0,New Entry,New Entry,New Entry,2020-01-05
162,Pantalaimon,110824,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-01-28
163,JustInKase,105431,116.0,4,101.46950152897548,130.53049847102452,6,0,0.0,2019-11-12
164,nickodillo,56762,116.0,1,None,116.0,New Entry,New Entry,New Entry,2020-01-07
165,Computer_Genius,105955,116.0,1,None,116.0,6,0,0.0,2019-10-06
166,Revnev,111702,116.0,1,116.0,None,6,0,0.0,2019-11-26
167,joeldetweiler,100674,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-01-15
168,Kiamori2,112856,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-01-04
169,Hawkgamer52,113562,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-02-01
170,Lylesm,106311,116.0,1,116.0,None,3,0,0.0,2019-11-21
171,warstorm624,110298,116.0,1,116.0,None,3,0,0.0,2019-10-29
172,JazisMad,112350,116.0,1,116.0,None,3,0,0.0,2019-12-28
173,Chub,111897,116.0,1,116.0,None,3,0,0.0,2019-12-07
174,Salvadore,110838,116.0,1,116.0,None,3,0,0.0,2019-12-16
175,felixos5,108371,116.0,1,116.0,None,3,0,0.0,2019-08-04
176,Storiko,69145,116.0,1,116.0,None,3,0,0.0,2019-12-08
177,Adoob,112971,116.0,1,116.0,None,New Entry,New Entry,New Entry,2020-01-03
178,vigilantejam,111989,116.0,1,116.0,None,3,0,0.0,2019-12-09
179,Kwiksand,108233,116.0,1,116.0,None,3,0,0.0,2019-09-12
180,GGratzie,111686,116.0,1,None,116.0,3,0,0.0,2019-11-26
181,DootDoot;_;,110267,115.99080024848783,1,115.99080024848783,None,3,0,0.0,2019-10-16
182,MatthewBalinca,111220,115.93373262540514,1,115.93373262540514,None,4,0,0.0,2019-11-12
183,Marcuscivalero,109465,115.93232735724152,1,None,115.93232735724152,4,0,0.0,2019-11-20
184,rexmuc,113619,115.75160834000351,1,115.75160834000351,None,New Entry,New Entry,New Entry,2020-01-30
185,Phat_Ho69,111332,115.60299264621139,1,115.60299264621139,None,3,0,0.0,2019-11-13
186,Wintogreen,109697,115.44895185828015,18,91.8127655483357,162.72132447816904,3,0,0.0,2019-12-26
187,Momma bear,108736,115.29597431702338,1,None,115.29597431702338,4,0,0.0,2019-08-24
188,happyshrimp,112281,115.26369320647801,2,115.26369320647801,None,4,0,0.0,2019-12-24
189,Wingster76,72392,115.24815699898878,4,99.96581552695302,130.53049847102452,4,0,0.0,2019-08-10
190,Crazychemist199,85756,115.04563741851234,1,None,115.04563741851234,4,0,0.0,2019-12-17
191,Pjsticha,99857,114.96606790297498,72,76.42344458018847,172.11547489883085,6,0,0.0,2019-10-11
192,Yesman,91007,114.91585176168039,1,114.91585176168039,None,New Entry,New Entry,New Entry,2020-01-23
193,1hjbv1,95046,114.75871281321614,2,None,114.75871281321614,New Entry,New Entry,New Entry,2020-01-02
194,ClavintheGreat,91959,114.6274077585056,2,113.456531244111,115.7982842729002,5,0,0.0,2019-09-22
195,Liberprimus,107021,114.55110743466251,4,123.73011096512334,105.37210390420168,5,0,0.0,2019-09-11
196,cyberdino,92437,114.53049847102452,2,114.53049847102452,None,5,0,0.0,2019-09-15
197,Mikking,69590,113.69688518815,3,113.69688518815,None,7,0,0.0,2019-11-15
198,Deus velunt,108669,113.63535289952745,3,112.45302934929117,116.0,7,0,0.0,2019-10-31
199,twinsnation,46705,113.63090862837083,64,126.15259751207292,98.51852549286832,New Entry,New Entry,New Entry,2020-01-19
200,shadow2,51977,113.60552853355834,2,113.60552853355834,None,6,0,0.0,2019-10-22
201,Miske,87050,113.4241875960244,1,None,113.4241875960244,6,0,0.0,2019-10-26
202,Dogkin4,88218,113.08775479320934,5,130.56122603395337,101.43877396604663,New Entry,New Entry,New Entry,2020-01-15
203,The Ambassador,22038,112.97282263684059,2,None,112.97282263684059,5,0,0.0,2019-12-13
204,King Korpe,98169,112.95489944862503,16,106.43886007253678,119.47093882471327,5,0,0.0,2019-08-06
205,Jonlad,92685,112.35480646248978,3,110.53220969373467,116.0,6,0,0.0,2019-10-10
206,Worldruler,111604,111.7975864818795,1,None,111.7975864818795,7,0,0.0,2019-11-22
207,dyedinthewool,55953,111.72200558012804,93,117.70791898670775,100.83852665907399,7,0,0.0,2019-11-02
208,bigern1492,108441,111.40369107677517,7,116.0,110.63763958957104,10,5,0.372541587812691,2020-01-10
209,GBBIKES,93437,111.22047272884323,15,110.3852844025657,114.56122603395336,7,0,0.0,2019-11-29
210,jpresent,109824,111.21564240970906,2,None,111.21564240970906,-84,1,-7.743226262775082,2020-01-22
211,ashes,52650,110.16649673868142,14,128.25942487539356,86.04259255639856,9,0,0.0,2019-08-18
212,Mupp,110100,109.38730541282516,5,114.66584133539163,101.46950152897548,9,0,0.0,2019-11-20
213,pseudon757,109176,109.13383410393259,2,126.81872315700936,91.44894505085581,9,0,0.0,2019-08-31
214,usmcman,109249,108.69732802783102,2,124.68444495050832,92.71021110515372,10,0,0.0,2019-09-18
215,tobeypatton,91487,108.66129136132346,10,107.05622484836621,110.26635787428071,10,0,0.0,2019-09-12
216,Playar412,113036,108.59571621941973,2,101.19143243883946,116.0,New Entry,New Entry,New Entry,2020-01-30
217,martinhartt,106849,108.54207333447845,7,116.0,98.59817111378301,9,0,0.0,2019-08-19
218,RobRed,108705,108.36502001958475,5,106.44779799193863,116.03390813016918,10,0,0.0,2019-12-13
219,NormanWarrier,103405,108.16848306222,6,112.90701563809134,98.69141791047733,10,0,0.0,2019-12-28
220,Maastoren,105133,107.80094226366624,8,109.49712423401944,102.71239635260667,10,2,0.04513222219000568,2020-01-10
221,mislav76,69087,107.73918311327867,2,107.73918311327867,None,10,0,0.0,2019-10-19
222,Locke-,94982,107.62463765082497,14,106.03778993439255,110.48096354040331,11,0,0.0,2019-11-13
223,Druska,109332,107.54143188780489,3,88.12487124638136,117.24971220851666,173,2,19.41656064142353,2020-01-18
224,Cyanchy,108386,107.46242837556436,5,112.9282518216219,99.26369320647801,-26,1,-7.434667463186898,2020-01-02
225,Shinsayn,112768,106.31300101931699,3,101.46950152897548,116.0,11,0,0.0,2019-12-27
226,publicityBiggerPapi,109689,106.029107906984,2,106.029107906984,None,11,0,0.0,2019-09-20
227,youko,112420,105.83449324201347,3,None,105.83449324201345,134,2,12.833529601482496,2020-01-06
228,Superrun10,112138,105.66570433566505,2,94.59510187780812,116.73630679352199,New Entry,New Entry,New Entry,2020-01-22
229,vaquerokev,103972,105.51949170750996,4,96.50848024582714,114.53050316919278,10,0,0.0,2019-09-23
230,Emerald Horus,109515,105.41413260728534,2,105.41413260728534,None,11,0,0.0,2019-11-01
231,McMatterz,97553,104.90467693507604,6,108.59193702289485,86.46837649598197,11,0,0.0,2019-11-01
232,Grovsnus,61723,104.84246213765202,3,99.26369320647801,116.0,12,0,0.0,2019-09-27
233,Bougalou,93980,104.84246213765202,3,116.0,99.26369320647801,12,0,0.0,2019-12-03
234,Rainfromabove,80492,104.523873486409,10,107.98649051307473,99.32994794641041,1,1,-1.94342733280142,2020-01-28
235,PewPrice,108636,104.35366564734967,3,116.0,98.53049847102452,11,0,0.0,2019-08-11
236,RagingIke297,60451,104.13319477963415,8,109.30094062208767,95.52028504221164,12,0,0.0,2019-12-19
237,bdwam,108742,104.02648266252034,4,104.02648266252034,None,12,0,0.0,2019-08-06
238,NickBarnett,101484,103.95840443499037,5,131.2651829748993,85.75388540838443,12,0,0.0,2019-08-19
239,Manuello Mussonilito,110964,103.91279677395625,2,114.56412712172371,93.26146642618879,12,0,0.0,2019-11-11
240,NVal,87848,103.67528762145086,2,116.6086660205903,90.74190922231142,New Entry,New Entry,New Entry,2020-01-10
241,pineappleribbon,98799,103.23774525587605,10,127.4269559730887,87.1116047777343,11,0,0.0,2019-10-30
242,Cade117,109780,102.88089735573966,2,None,102.88089735573966,12,0,0.0,2019-10-14
243,jimifitt,101120,102.64086272853125,51,116.23675462763576,46.89770594220276,12,0,0.0,2019-10-21
244,Blesson,107812,102.62377021989988,3,98.28744057685633,111.296429505987,12,0,0.0,2019-11-24
245,wwar,108276,102.53430703989238,14,123.70436406268566,74.30756434283471,12,0,0.0,2019-12-13
246,DwarvenMind,109276,101.9954758810795,7,70.68173256668092,143.74713363361093,13,0,0.0,2019-09-03
247,Jludeking8,107881,101.9318950162174,5,78.7709630079435,117.37251635506668,13,0,0.0,2019-09-28
248,Itch,113244,101.65730901595325,1,101.65730901595325,None,New Entry,New Entry,New Entry,2020-01-14
249,Dmfoul,111799,101.46860740462837,3,115.90337716509494,94.25122252439509,12,0,0.0,2019-12-16
250,President Crowe,109987,101.32091973820351,1,101.32091973820351,None,12,0,0.0,2019-12-23
251,Safarello,109467,101.2030352142321,2,101.2030352142321,None,12,0,0.0,2019-10-30
252,TheGoodBoi,103010,101.20267915877605,5,101.46953031298446,100.80240242746345,12,0,0.0,2019-08-29
253,Kitsune,108804,101.09513458506129,9,90.94295540526065,113.78535855981207,5,2,-1.3027109239330912,2020-01-18
254,Duaner02,105965,100.7589259952527,3,109.13838899287904,84.0,12,0,0.0,2019-08-30
255,Blaise,112722,100.73630679352199,1,100.73630679352199,None,12,0,0.0,2019-12-24
256,d'rc,100944,100.38354785613521,2,84.7670957122704,116.0,13,0,0.0,2019-08-13
257,Tarrasque,94157,100.36815339676099,2,84.0,116.73630679352199,13,0,0.0,2019-12-03
258,LymeeLad,111099,100.36815339676099,2,116.0,84.73630679352199,13,0,0.0,2019-12-24
259,Westmount,109076,100.02267957947184,2,85.45061525761818,114.5947439013255,13,0,0.0,2019-08-28
260,GiiLiiGiiN,108868,100.0,3,100.0,None,13,0,0.0,2019-08-04
261,Lucaz8484,108981,100.0,1,100.0,None,13,0,0.0,2019-08-13
262,Brenin,109044,100.0,1,100.0,None,13,0,0.0,2019-08-11
263,Harrison Michael Michael,108935,100.0,1,100.0,None,14,0,0.0,2019-08-13
264,AraujoDaisuki,108596,100.0,1,100.0,None,14,0,0.0,2019-08-13
265,Vietcong Marksman,112220,100.0,1,None,100.0,14,0,0.0,2019-12-14
266,bruhmomentum,112221,100.0,1,None,100.0,14,0,0.0,2019-12-14
267,slert,109259,100.0,1,100.0,None,14,0,0.0,2019-08-26
268,Parcores,109004,100.0,1,100.0,None,15,0,0.0,2019-08-09
269,PicketFenceSpence,112903,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-01-08
270,taku1531,62210,100.0,1,None,100.0,14,0,0.0,2019-10-24
271,WebDip75309,112496,100.0,1,None,100.0,14,0,0.0,2019-12-28
272,Nickatine,108665,100.0,1,100.0,None,14,0,0.0,2019-08-09
273,ClingingSword4,94433,100.0,2,116.0,84.0,14,0,0.0,2019-08-12
274,Syvarisin,109211,100.0,1,100.0,None,15,0,0.0,2019-08-26
275,Palebob,108870,100.0,3,100.0,None,16,0,0.0,2019-08-04
276,TACOSU-00,110389,100.0,1,None,100.0,17,0,0.0,2019-10-24
277,HenryDane,112645,100.0,1,None,100.0,18,0,0.0,2019-12-28
278,Sneaky,109043,100.0,1,100.0,None,21,0,0.0,2019-08-11
279,Stannis Baratheon,110538,100.0,1,None,100.0,21,0,0.0,2019-10-19
280,Homo123nohomotho,110150,99.84374929084622,6,100.48773644310984,98.555774986319,22,0,0.0,2019-12-12
281,48v4stepansk,12935,99.79681270099827,8,108.94023880119883,72.36653440039659,22,0,0.0,2019-10-04
282,mishima_3,109358,99.63961268264636,1,99.63961268264636,None,22,0,0.0,2019-08-31
283,Tank12,95594,99.62294259411782,2,99.62294259411782,None,22,0,0.0,2019-09-22
284,saichan,109340,99.62222474838185,1,99.62222474838185,None,22,0,0.0,2019-08-30
285,e.yuta,109254,99.60399888805904,1,99.60399888805904,None,22,0,0.0,2019-08-24
