Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
561,Piggles,80252,83.42399649608059,1,83.42399649608059,None,New Entry,New Entry,New Entry,2017-03-25
562,qtkat,68309,83.41938211349569,1,83.41938211349569,None,-132,0,0.0,2017-01-10
563,Dono,84371,83.36624877311066,1,None,83.36624877311066,New Entry,New Entry,New Entry,2017-03-24
564,TheCoward,81889,83.35978023185697,1,None,83.35978023185697,-133,0,0.0,2017-02-12
565,??? ????????,82913,83.28414970845684,3,82.92622456268525,84.0,-133,0,0.0,2017-01-17
566,Txiki,35156,83.26369320647801,1,83.26369320647801,None,-133,0,0.0,2017-01-10
567,Swiss cheese,84347,83.26369320647801,1,None,83.26369320647801,-133,0,0.0,2017-02-19
568,Khoury,77924,83.26369320647801,1,None,83.26369320647801,-133,0,0.0,2017-02-16
569,bjobs,84776,83.26369320647801,1,83.26369320647801,None,New Entry,New Entry,New Entry,2017-03-04
570,Lolayoda,81415,83.26369320647801,1,None,83.26369320647801,New Entry,New Entry,New Entry,2017-03-25
571,ian.wyllie98,82009,83.26369320647801,1,83.26369320647801,None,-135,0,0.0,2017-01-09
572,Ciyan3,81681,83.26369320647801,1,None,83.26369320647801,-135,0,0.0,2017-01-11
573,Fiti,85120,83.24048018907214,1,None,83.24048018907214,New Entry,New Entry,New Entry,2017-03-18
574,Bruhitsangell,84939,83.23395149196355,2,84.0,82.46790298392709,New Entry,New Entry,New Entry,2017-03-15
575,Brad Majzner,82594,83.22986018535727,1,None,83.22986018535727,-137,0,0.0,2017-01-02
576,Lifespan,75641,83.18976461965418,1,83.18976461965418,None,New Entry,New Entry,New Entry,2017-03-20
577,setter,78855,83.15791899118247,1,None,83.15791899118247,-138,0,0.0,2017-01-23
578,The Big Rig,80919,82.99850375703171,2,83.33254269293974,82.66446482112369,-137,0,0.0,2017-02-22
579,indigo93,83693,82.98672555824076,1,None,82.98672555824076,-137,0,0.0,2017-01-24
580,MoscowFleet,78234,82.91374917839357,19,82.85340191052654,84.0,-56,4,36.63335815587355,2017-03-30
581,xenabbigail,84360,82.76872419782526,2,82.86348477232812,82.67396362332242,-137,0,0.0,2017-02-20
582,tomahawk1297,85028,82.6178745902148,1,None,82.6178745902148,New Entry,New Entry,New Entry,2017-03-13
583,sophiaxlee,84883,82.59917305413768,1,None,82.59917305413768,New Entry,New Entry,New Entry,2017-03-10
584,mikiele8,71439,82.51856873626537,1,82.51856873626537,None,-139,0,0.0,2017-01-07
585,Shun Jeffrey,84090,82.23024321439782,1,None,82.23024321439782,New Entry,New Entry,New Entry,2017-03-07
586,Wreckit,83608,82.20918034804056,1,82.20918034804056,None,-140,0,0.0,2017-01-15
587,johnsmith177693,83772,82.19572954035408,1,None,82.19572954035408,-140,0,0.0,2017-01-23
588,czechveck,12871,82.15762562729599,2,82.15762562729599,None,-140,0,0.0,2017-02-27
589,rjbhatt,83661,81.96622674159885,1,81.96622674159885,None,-140,0,0.0,2017-01-17
590,TheOttoMan,79645,81.87250357065197,1,None,81.87250357065197,-140,0,0.0,2017-01-23
591,bellcp,69465,81.82439950610859,8,77.69867935108743,88.70059976447718,New Entry,New Entry,New Entry,2017-03-30
592,OB_Gyn_Kenobi,64302,81.75591635732434,21,76.6217498190401,130.53049847102452,-141,0,0.0,2017-02-24
593,Lackbeard,56988,81.68797113994286,1,81.68797113994286,None,-141,0,0.0,2017-01-27
594,micha,75625,81.60310025753613,5,69.7585769872986,89.49944910436115,-266,1,-4.096680899424072,2017-03-07
595,jrj5423,84581,81.3656881269628,2,81.3656881269628,None,-293,1,-7.973862489015048,2017-03-06
596,dhrkippenhok,42347,80.76992152123412,1,None,80.76992152123412,-142,0,0.0,2017-02-10
597,Jgrode,84960,80.69781895117477,3,71.34812823013792,99.39720039324848,New Entry,New Entry,New Entry,2017-03-19
598,Joe Biden,83007,80.25769499508826,12,36.399987543955746,111.58462888875434,-143,0,0.0,2017-01-26
599,Hellfire Missile,82788,79.95054531726186,3,77.20865430354885,85.43432734468787,-143,0,0.0,2017-02-01
600,Nyghthype,81656,79.84618052208691,10,83.3608172778586,76.33154376631522,-264,1,-5.0420516790004655,2017-03-25
601,evanej,82664,79.81561580879615,7,71.76892578850672,99.93234085951973,-144,0,0.0,2017-01-20
602,Jlk2000x,84691,79.7467848374944,1,79.7467848374944,None,New Entry,New Entry,New Entry,2017-03-10
603,PoweredByGinger,83238,79.66758598092558,13,68.99129294084115,115.2552294478737,-395,2,-21.879546356699606,2017-03-24
604,TheSawboss,83737,79.36987755931918,13,69.12417113121441,85.77344407688467,-146,0,0.0,2017-02-12
605,HenriIV,84753,79.32703535737748,1,79.32703535737748,None,New Entry,New Entry,New Entry,2017-03-04
606,venja,43416,79.2675307578658,2,79.2675307578658,None,New Entry,New Entry,New Entry,2017-03-24
607,tatertrotts,73226,78.98782774346638,3,74.93819184641482,87.08709953756951,-194,2,-5.012172256533617,2017-03-21
608,ChippeRock,71273,78.8227855726538,8,71.42998723366463,101.00118058962131,-149,0,0.0,2017-02-07
609,whaskell,41053,78.81961442823831,9,84.16676096294184,72.13568125985888,-316,2,-11.521955396469892,2017-03-06
610,YanksFan47,40684,78.78013712344496,8,77.73343845025796,86.1070278357539,-150,0,0.0,2017-02-10
611,SilentSamurai,80715,78.40573142543697,3,None,78.40573142543697,-150,0,0.0,2017-01-31
612,teflon,13430,78.35526358913319,11,78.35526358913319,None,-531,3,-43.01226897782608,2017-03-30
613,curtis,18233,78.10171928932702,39,59.5344949243712,119.87797411047761,-131,1,6.074280854945798,2017-03-21
614,yaks,44001,77.04675221968961,11,56.93963806540316,130.66572329778683,-152,0,0.0,2017-02-19
615,Tyran,45146,76.96899346498344,18,70.69286315930104,83.24512377066583,-152,0,0.0,2017-01-31
616,meow88,83815,76.36815339676099,4,84.0,68.73630679352199,-151,0,0.0,2017-02-25
617,Hipster_Devil,85318,76.3437698338916,4,83.21803813880771,69.46950152897548,New Entry,New Entry,New Entry,2017-03-31
618,dvdtknsn,83313,76.21837177146227,3,72.32755765719341,84.0,-152,0,0.0,2017-01-16
619,cardboardbox,73687,76.05782770689817,8,68.16083134887393,83.95482406492239,-332,7,-15.517869376678263,2017-03-27
620,Alalea,82168,75.9112922669699,2,75.9112922669699,None,-152,0,0.0,2017-01-19
621,WiJaMa,81962,75.86877328900857,7,75.86877328900857,None,-455,4,-36.10361893907809,2017-03-31
622,Bigpepe29,81211,75.26417983377173,8,76.75248908860459,70.79925206927318,-152,0,0.0,2017-01-21
623,Thaneofwhiterun,79978,75.17584859324222,3,83.03332902431565,71.2471083777055,-183,2,-7.8574804310734265,2017-03-26
624,yoak,75917,75.03830874846739,9,69.42656557152952,119.93225416397041,-361,3,-23.911346633326033,2017-03-23
625,Qualtagh,76220,74.72754263315493,2,74.72754263315493,None,-153,0,0.0,2017-01-29
626,The Imperial,84603,74.44177672843036,2,74.44177672843036,None,-153,0,0.0,2017-02-27
627,ildarsupron,84000,74.15092688889932,3,69.94510124126637,82.5625781841652,-152,0,0.0,2017-02-03
628,Technostar,79964,74.0709573773266,5,114.82476553040539,63.8825053390569,New Entry,New Entry,New Entry,2017-03-23
629,ItalianPotato,84797,73.8007555937628,3,84.0,68.7011333906442,New Entry,New Entry,New Entry,2017-03-17
630,Aljaraf,65831,73.54682662573173,3,83.23554553214589,68.70246717252463,-154,0,0.0,2017-01-17
631,alishaslone,83960,73.50571697293624,3,68.25857545940436,84.0,-154,0,0.0,2017-01-30
632,Mother Land,81800,73.38837197607546,4,73.38837197607546,None,-154,0,0.0,2017-02-20
633,Clownie,80737,73.17149885440706,2,None,73.17149885440706,-154,0,0.0,2017-02-10
634,Pepijn,35347,73.14416887253263,2,73.14416887253263,None,-154,0,0.0,2017-01-15
635,Scrub,85077,72.82528673511118,2,None,72.82528673511118,New Entry,New Entry,New Entry,2017-03-18
636,Anselmo,18145,72.64629515652746,2,72.64629515652746,None,-183,1,-8.247937201647247,2017-03-05
637,AngelEyesGBU,43193,72.24391162733748,7,69.69446271967456,87.54060507331494,-156,0,0.0,2017-02-13
638,ll667,81837,71.20798024744127,5,68.19405200768209,83.26369320647801,-155,0,0.0,2017-01-20
639,weightc,77142,70.77060686040164,2,None,70.77060686040164,-153,0,0.0,2017-01-12
640,reedeer1,76396,70.66045616428696,2,70.66045616428696,None,-153,0,0.0,2017-02-06
641,Joeybean,78111,70.13678865939526,2,None,70.13678865939526,-153,0,0.0,2017-02-08
642,Hooty,84007,69.7934751857283,13,63.696200513879845,79.54911466068583,New Entry,New Entry,New Entry,2017-03-30
643,yahavnam,83663,69.642814529845,2,69.642814529845,None,-154,0,0.0,2017-01-17
644,Nikov,78920,69.47787498984142,7,69.47787498984142,None,-154,0,0.0,2017-01-27
645,inferno,84091,69.47206691850454,4,68.15256796613068,70.7915658708784,-154,0,0.0,2017-02-12
646,Tronkit,81403,69.46950152897548,2,69.46950152897548,None,-154,0,0.0,2017-02-09
647,nishavbhatia,84440,68.73630679352199,2,None,68.73630679352199,New Entry,New Entry,New Entry,2017-03-05
648,poorfool,59199,68.70050296375996,2,68.70050296375996,None,-154,0,0.0,2017-02-03
649,Bananapeel,76496,68.41664090298912,8,68.7670985712684,68.06618323470983,New Entry,New Entry,New Entry,2017-03-28
650,Annefrank,84661,68.32251604480862,4,90.87674064023467,60.8044411796666,New Entry,New Entry,New Entry,2017-03-22
651,hedin,72579,68.03579592850625,14,67.98985789013273,68.11848439757858,New Entry,New Entry,New Entry,2017-03-30
652,Wusti,37752,67.72640943348677,8,67.72640943348677,None,-157,0,0.0,2017-02-17
653,mwangik,68130,67.43107125737721,6,57.57002415014827,116.73630679352199,New Entry,New Entry,New Entry,2017-03-31
654,jt_i_b,4867,67.2999934925327,4,61.466881732179864,84.79932877359127,-157,0,0.0,2017-01-19
655,ThatBuhlLarry,62258,67.29753282747537,2,67.29753282747537,None,-157,0,0.0,2016-12-31
656,jonathancox76,83746,67.27417055711771,9,86.66730820369955,43.032748498890406,-362,3,-22.995757129320808,2017-03-08
657,Orikami,74897,67.2382000007083,7,64.33259162641986,84.67185024643895,-158,0,0.0,2017-02-01
658,BlackOracle,84808,67.12882827505325,10,35.40608131321934,114.71294871780414,New Entry,New Entry,New Entry,2017-03-25
659,leobas,83775,67.0906390900051,17,67.03107320823189,67.15765070699999,-144,1,9.808874551927076,2017-03-11
660,Manmcmanman,81733,66.34559530891683,8,51.4722230375357,91.13454909455206,-159,0,0.0,2017-02-27
661,Proteros,77312,65.90534956084792,2,65.90534956084792,None,New Entry,New Entry,New Entry,2017-03-30
662,Soto24,81444,65.85983786264036,2,65.85983786264036,None,-159,0,0.0,2017-02-02
663,LanceLwl,85208,65.6140435538354,3,65.6140435538354,None,New Entry,New Entry,New Entry,2017-03-24
664,Grand Admiral,80897,65.41067574289968,2,65.41067574289968,None,New Entry,New Entry,New Entry,2017-03-27
665,periodicallypunny,84273,62.970632730115696,5,54.07394132707799,76.31566983467225,-160,0,0.0,2017-02-25
666,VI Lenin,84386,62.87493250643907,6,43.57764799517086,101.46950152897548,-195,3,-12.369237317960234,2017-03-17
667,maxitaxi123,80916,62.60841838312931,12,54.490586547361914,86.9619138904315,-198,1,-13.037722212797469,2017-03-06
668,CommanderByron,61648,62.07860752927152,8,62.07860752927152,None,-204,1,-14.68658035717958,2017-03-11
669,Scire,82226,61.422676819566696,6,61.422676819566696,None,-163,0,0.0,2017-02-28
670,cmeier774,84110,61.092735498295575,6,76.62382195405473,53.32719227041599,-163,0,0.0,2017-02-14
671,godless commy,83107,60.74684894736822,5,69.08803149750788,55.186060580608455,-163,0,0.0,2017-01-25
672,Pizza_guy1234,83962,60.66909759142361,5,69.46950152897548,54.80216163305568,-179,1,-8.41688675932646,2017-03-10
673,LeNerd98,83712,60.602353688313066,5,60.60235368831306,None,-164,0,0.0,2017-01-19
674,PirateNationUSA,83163,60.419563847082124,5,67.25793316041013,55.86065097153013,-164,0,0.0,2017-01-09
675,Biojay,83452,60.17457076510147,12,61.22677673628439,57.01795285155273,-163,0,0.0,2017-02-24
676,Balduran,83135,57.23803794731025,4,57.23803794731025,None,-160,0,0.0,2017-01-17
677,Tutti,66729,57.14436481864203,10,57.14436481864203,None,-376,2,-32.268760816401084,2017-03-31
678,Gandalf69,83497,57.09664889454113,11,27.841707333568394,81.47576686201842,-160,0,0.0,2017-01-18
679,infinitybutts69,74738,56.82588212624386,24,60.47899784102833,52.508563554225844,-195,6,-14.213107263553972,2017-03-15
680,taos,23975,54.49376223445557,4,54.49376223445557,None,-255,2,-29.32904425331658,2017-03-10
681,jarrete,84174,54.17217967179828,3,54.17217967179828,None,-161,0,0.0,2017-02-10
682,Calculus,78174,53.19179741001454,35,80.4812157165413,27.418457898294818,-402,10,-39.71953575991311,2017-03-30
683,eturnage,63567,51.872213025704596,18,47.931555905979984,118.86338406102303,-161,0,0.0,2017-02-16
684,otagotasolo,83472,50.52339153832429,8,50.52339153832429,None,-182,1,-15.39347691734801,2017-03-03
685,DammmmDaniel,77755,48.79979104181613,5,39.99973880227016,84.0,-162,0,0.0,2017-01-28
686,Bilbo,12259,48.09957800638159,79,11.090991131911967,105.40319639265714,-169,12,-9.021576934457144,2017-03-24
687,wujdtmann,79256,47.94041138625036,9,97.92184752209951,33.66000106172203,New Entry,New Entry,New Entry,2017-03-18
688,BohemianRapCity,80939,47.648147321192035,22,57.575451809483866,21.175335352413814,-175,7,-10.239872547439049,2017-03-28
689,ja_user,83083,46.94471915592439,50,141.79919564411122,-55.81429703961135,-168,7,-7.158311115963308,2017-03-26
690,Roadhog,80549,46.36133203376795,43,44.185501146053234,46.858664808102745,-165,15,1.246917965832516,2017-03-31
691,Maniac ,7249,46.06633268926856,14,46.06633268926856,None,-177,3,-11.290946497862052,2017-03-16
692,Loqutus,77431,45.354756986398066,7,33.580549817464416,116.0,-181,1,-14.982911056939365,2017-03-06
693,TheRealMaestro,83732,43.36870072102297,11,53.666620322896186,31.0111971987751,-166,0,0.0,2017-01-28
694,wizard`,81070,41.75817602153326,4,41.75817602153326,None,-165,0,0.0,2017-02-06
695,.Jackson.,82533,41.25564813261444,4,41.25564813261444,None,-210,2,-29.66595545924409,2017-03-08
696,Ikaneko,80311,41.186671961822356,4,41.186671961822356,None,-166,0,0.0,2017-02-14
697,JimmyG,66054,40.900820564576875,17,47.724462792680164,34.83536080626284,-166,0,0.0,2017-02-18
698,NoLaubach,82876,40.8310708376853,6,32.33777843972729,83.29753282747537,-166,0,0.0,2017-01-04
699,stvmike,17433,40.71048036485646,14,37.58108778393199,81.39258391687453,-195,2,-23.371935972991814,2017-03-06
700,ckoch22,81335,40.56693148195831,4,40.56693148195831,None,-167,0,0.0,2017-01-25
701,Crazy Anglican,15340,39.84566581894336,17,25.915437435689814,52.228091048502066,-173,8,-3.118987950900731,2017-03-22
702,Napoleon IV,66744,39.503673456987116,6,30.590846351364952,84.06780898509794,-168,0,0.0,2017-02-07
703,Praetorian72,82833,35.64742360236318,14,15.327433538392869,62.740743687656945,-167,0,0.0,2017-01-30
704,Poohbelly,81058,31.732597876532814,5,31.732597876532814,None,-167,0,0.0,2017-02-11
705,yavuzovic,78840,31.36309293224337,16,26.024062380632135,68.73630679352199,-167,4,-0.20633947523237595,2017-03-12
706,The_Spanish,79029,25.22281394483698,30,22.06885932090604,116.68749803883432,-187,12,-29.23587219512867,2017-03-29
707,Johnderan31,83946,23.670591359877744,7,13.615689919857369,84.0,-168,0,0.0,2017-02-04
708,americaslacker,70169,16.57496963813846,9,4.146840842905769,116.0,-168,0,0.0,2017-02-07
709,kim_jong_un_,80687,13.616210840418654,11,39.5834898403502,-1.222234302399368,-174,3,-25.13324485933788,2017-03-09
710,SmallTownGypsyMassacre,80992,11.432210629343855,32,-23.27600960634205,56.057065218082876,-169,5,-0.32745704344734605,2017-03-28
711,curupira,62920,8.202228047824239,9,-1.5349359010213384,86.09953963858885,-168,0,0.0,2017-02-27
712,Powellcrosleyjr,74971,7.076996067545533,17,-3.3050324615319235,26.110715037520873,-170,1,-3.8980716938640985,2017-03-02
713,Egathetos,83771,-0.7607800138128289,53,-16.907854486617182,20.30062147245372,-187,8,-44.77562857286128,2017-03-24
