Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
292,Azkaroth,124810,116.0,1,116.0,None,23,0,0.0,2020-07-17
293,Tousnick,85793,116.0,1,116.0,None,23,0,0.0,2020-04-19
294,Bergtrol,120843,116.0,1,116.0,None,24,0,0.0,2020-04-25
295,rbrellenthin,121555,115.9901519760313,1,115.9901519760313,None,24,0,0.0,2020-05-20
296,Akkusti,120593,115.96609186983082,1,115.96609186983082,None,24,0,0.0,2020-07-10
297,Thibauld,111614,115.92817111588644,4,115.92817111588644,None,24,0,0.0,2020-04-14
298,Marquis du Showbusiness,119897,115.87273460793509,2,116.0,115.74546921587017,24,0,0.0,2020-04-17
299,minhtian,125936,115.8016664858743,1,115.8016664858743,None,24,0,0.0,2020-07-01
300,Grackaroni,126386,115.758219220396,1,None,115.758219220396,24,0,0.0,2020-08-14
301,FutureFed,125600,115.69048400002382,1,None,115.69048400002382,24,0,0.0,2020-06-20
302,fbrrrs1,100880,115.64984843472865,1,None,115.64984843472865,New Entry,New Entry,New Entry,2020-09-11
303,scorpe11,124518,115.62781422503492,1,115.62781422503492,None,23,0,0.0,2020-05-22
304,Unlap,32028,115.60961333507518,2,115.83012646357756,115.3891002065728,23,0,0.0,2020-05-03
305,BunnyGo,108583,115.57662761350184,18,117.54286954869333,82.15051471524679,-132,2,-2.83488259225156,2020-09-28
306,The Pickler,115988,115.50912880431868,3,115.26369320647801,116.0,22,0,0.0,2020-04-24
307,Maxim,77074,115.4881939958072,4,116.0,115.31759199440958,22,0,0.0,2020-05-28
308,Filliam H Muffman,36606,115.38897515849294,5,114.22325905300599,117.13754931672341,22,0,0.0,2020-06-04
309,SamMoeller,105583,115.36469369700568,6,115.2376324364068,116.0,New Entry,New Entry,New Entry,2020-09-02
310,d'rc,100944,115.32944725970212,3,84.7670957122704,130.61062303341797,21,0,0.0,2020-06-22
311,TommyK158,122274,115.29753282747537,1,115.29753282747537,None,21,0,0.0,2020-04-27
312,HookedonPhonics,114804,115.29753282747537,1,115.29753282747537,None,21,0,0.0,2020-04-08
313,300lollo,118733,115.26369320647801,2,115.26369320647801,None,21,0,0.0,2020-04-08
314,Flubberj,110500,115.26369320647801,3,115.26369320647801,None,22,0,0.0,2020-06-23
315,jotd,119989,115.26369320647801,1,None,115.26369320647801,22,0,0.0,2020-05-03
316,babaganoush,120457,115.19655782685582,1,115.19655782685582,None,23,0,0.0,2020-04-21
317,Bonatogether,116394,115.03362954225516,6,132.57314849672287,79.95459163331977,122,1,12.628283075887254,2020-09-13
318,Otto Von Bastard,52463,115.02033231401634,3,130.53049847102452,84.0,23,0,0.0,2020-06-05
319,Mike_Smith,117712,115.02033231401634,3,130.53049847102452,84.0,23,0,0.0,2020-04-07
320,MThor,98222,114.97981250398985,76,112.49168327701946,118.22192028458761,-222,9,-19.999278849494573,2020-09-22
321,S136FR13D,118261,114.86602044160765,8,116.032274952924,114.16626773481782,22,0,0.0,2020-04-26
322,aarodactyl,124377,114.80256485540416,4,114.80256485540416,None,22,0,0.0,2020-08-17
323,unitedimperial2,117471,114.73884295707934,1,None,114.73884295707934,22,0,0.0,2020-05-08
324,JDawg021,122192,114.7295802668497,4,98.92866206267487,130.53049847102452,22,0,0.0,2020-05-15
325,snakemb134,60768,114.72623672933368,3,114.10630915908511,115.96609186983082,22,0,0.0,2020-05-25
326,andre235,121048,114.66556580784086,1,None,114.66556580784086,23,0,0.0,2020-04-24
327,ObnoxiousO,128100,114.59762635159397,1,114.59762635159397,None,New Entry,New Entry,New Entry,2020-09-30
328,Upetakis,127480,114.53049847102452,2,114.53049847102452,None,23,0,0.0,2020-08-30
329,Bilingvni,120132,114.53049847102452,2,114.53049847102452,None,23,0,0.0,2020-04-22
330,Boxjellyfish,69909,114.53049847102452,2,None,114.53049847102452,23,0,0.0,2020-04-16
331,Jacob8624,126336,114.53049847102452,2,None,114.53049847102452,23,0,0.0,2020-07-31
332,NoahHuston26,124834,114.53049847102452,2,None,114.53049847102452,24,0,0.0,2020-06-21
333,Don Xavi Kemosabe,74488,114.5304984710245,3,None,114.53049847102452,24,0,0.0,2020-04-27
334,worcej,93680,114.36245999113153,8,114.36245999113153,None,25,0,0.0,2020-08-07
335,slink1385,68511,113.82571989810081,71,127.15832957141896,102.24740097127189,27,0,0.0,2020-04-06
336,adunn5,117469,113.82447024031183,8,126.97888842703405,100.67005205358959,27,0,0.0,2020-04-11
337,TheRedTerror,119181,113.65758816510088,3,116.0,112.48638224765129,27,0,0.0,2020-06-28
338,Jimmyecp,103758,113.4346162257984,8,117.42411747186303,85.50810750334597,27,0,0.0,2020-08-31
339,wwmooreeee,126161,113.31045465916553,1,113.31045465916553,None,27,0,0.0,2020-07-11
340,MartyMoose,119165,113.19530249189785,3,113.19530249189785,None,27,0,0.0,2020-04-07
341,kyrem006,125072,113.1746715817534,2,113.1746715817534,None,27,0,0.0,2020-06-06
342,feedmykids,118714,113.13374526340102,3,113.13374526340102,None,27,0,0.0,2020-06-24
343,mike11111,125219,112.5517677567001,7,131.81057753831152,86.87335471455152,27,0,0.0,2020-06-13
344,Cyzgi The Great,119921,112.39604278721448,4,110.7054048530455,117.46795658972142,28,0,0.0,2020-06-19
345,Oconnoa,115920,112.13333234302029,4,100.73630679352199,115.93234085951973,28,0,0.0,2020-04-28
346,C66_Hardie,119030,112.04475579424829,30,115.90558730139459,105.37604682735926,29,0,0.0,2020-07-19
347,HowTaxesDoYou,116239,111.9213242141749,3,116.0,109.88198632126236,29,0,0.0,2020-05-20
348,IceStone,119610,111.62063116010421,2,111.62063116010421,None,29,0,0.0,2020-06-26
349,0nickname,67838,111.31282038436136,3,116.0,108.96923057654203,29,0,0.0,2020-04-21
350,Gerg?,1085,111.25498176849221,3,111.25498176849223,None,29,0,0.0,2020-07-03
351,kaiserwilhelmthe69th,115563,110.94862833533726,4,114.59817111378301,100.0,29,0,0.0,2020-04-16
352,destiner,123277,110.69761525016979,3,123.20241388039256,85.68801798972424,29,0,0.0,2020-07-05
353,jbeutel,60508,110.44460192201592,4,115.23870442803381,108.84656775334328,31,0,0.0,2020-04-10
354,TintinS3D,124743,109.64982019932106,2,None,109.64982019932106,34,0,0.0,2020-07-13
355,domwnec,62567,109.39767781042633,3,116.29870724404017,95.59561894319864,New Entry,New Entry,New Entry,2020-09-25
356,datadavidnyc,113480,109.19620103438311,22,130.7442475359392,63.02181567390578,34,0,0.0,2020-05-31
357,marche,116346,108.95286447307052,4,113.95650243625846,93.94195058350671,35,0,0.0,2020-04-10
358,Danidani,123412,108.37306107901837,8,87.14861754626284,143.74713363361093,35,0,0.0,2020-05-13
359,TheAcretian,118479,108.0,2,100.0,116.0,35,0,0.0,2020-04-15
360,benjamin99oru,110971,107.98474824791893,4,131.23318970231585,84.73630679352199,35,0,0.0,2020-04-11
361,Levelhead,37617,107.83336970005386,3,102.96714204414533,110.26648352800814,35,0,0.0,2020-07-02
362,Archangel_,126303,107.78665813895236,5,116.0,105.73332267369047,35,0,0.0,2020-08-03
363,Morandini,15443,107.75436729304725,15,115.60064993071569,98.78718713571193,23,1,-2.4296957113035376,2020-09-07
364,imaloser18plus,114641,106.95220072770978,2,106.95220072770978,None,36,0,0.0,2020-05-18
365,kylecamp100,113482,106.73333137980144,23,82.68440405015593,151.82507012288679,38,0,0.0,2020-05-31
366,AussieOz,124361,106.31300101931699,3,116.0,101.46950152897548,40,0,0.0,2020-07-24
367,tdups16,117676,106.29251597736442,3,101.43877396604663,116.0,40,0,0.0,2020-04-10
368,mooselamb,114626,106.03438564593127,4,113.13374526340102,84.73630679352199,41,0,0.0,2020-05-30
369,aiuia,71067,105.99261377039407,3,109.77266896140168,98.43250338837886,41,0,0.0,2020-05-15
370,Mr President,123199,105.82420452901465,3,116.0,100.73630679352199,43,0,0.0,2020-05-16
371,JSkilla,106518,105.37142966086962,46,105.1862870071398,113.702849078712,45,0,0.0,2020-05-21
372,Cashew747,123835,105.32476410521754,8,84.93212775803015,125.71740045240493,218,1,9.569391575910998,2020-09-02
373,innova,120524,105.2860317054841,2,116.0,94.57206341096823,44,0,0.0,2020-04-08
374,lilwynch79,119355,105.27620887862265,3,105.27620887862267,None,44,0,0.0,2020-05-19
375,Stacee_Jaxx,123875,105.08789773549267,3,116.73630679352199,99.26369320647801,45,0,0.0,2020-07-21
376,ColoBoy,118474,105.0716790229814,3,110.29929038549803,94.61645629794816,45,0,0.0,2020-04-22
377,Klembit,117553,104.84246213765202,3,84.0,115.26369320647801,45,0,0.0,2020-04-25
378,starababara,110833,104.84246213765202,3,116.0,99.26369320647801,46,0,0.0,2020-08-12
379,freddie,47147,104.81035022520821,4,111.74713363361094,84.0,46,0,0.0,2020-05-16
380,TripleTwo,123974,104.77999692740576,4,131.263693206478,78.29630064833354,46,0,0.0,2020-05-20
381,OuFeRRaT,61218,104.64642222212328,5,104.64642222212328,None,46,0,0.0,2020-05-14
382,vxoblope,125114,104.58626712240317,3,99.26369320647801,115.23141495425351,46,0,0.0,2020-06-16
383,RobleBlanco86,120647,104.44136539503873,7,97.92629582435393,113.12812482261849,-22,1,-9.42178257316202,2020-09-26
384,Jaxopher,119228,104.35366564734967,3,98.53049847102452,116.0,46,0,0.0,2020-04-15
385,Dheaman,125735,104.1744493259257,5,106.2853191541335,95.73097001309455,34,3,-1.009993732378831,2020-09-13
386,Mateusz the Despot,119570,103.51574478369885,4,100.0,104.68765971159847,45,0,0.0,2020-05-17
387,dafink,127654,103.2860403564272,2,103.2860403564272,None,New Entry,New Entry,New Entry,2020-09-28
388,DaveSpermbank,107351,103.26680400799734,3,108.39404434348089,93.01232333703022,45,0,0.0,2020-04-20
389,PiC,40784,103.06136061854313,5,89.91745864634306,111.82396193334318,45,0,0.0,2020-07-01
390,kdmode69,123918,102.86625473659896,2,102.86625473659896,None,45,0,0.0,2020-06-24
391,DesmosMathCalculator,108320,102.84116007409546,3,110.11081283833398,88.30185454561843,46,0,0.0,2020-08-20
392,Roach411,103612,102.7333966022852,6,99.93281456403784,116.73630679352199,New Entry,New Entry,New Entry,2020-09-14
393,kmrhino,122106,102.50935232555673,3,110.11177099346148,87.30451498974726,45,0,0.0,2020-04-24
394,48v4stepansk,12935,102.5056345054174,9,108.94023880119883,89.63642591385454,New Entry,New Entry,New Entry,2020-09-11
395,Kwiksand,108233,102.00325196920396,2,102.00325196920396,None,New Entry,New Entry,New Entry,2020-09-04
396,PurpleMapping,91301,101.8901856072429,4,94.86905743331195,108.91131378117385,44,0,0.0,2020-07-24
397,General_Montparnasse,117849,101.64022269610463,4,131.9415178960387,71.33892749617056,44,0,0.0,2020-05-03
398,zensurf13,121324,101.46950152897548,2,101.46950152897548,None,47,0,0.0,2020-05-12
399,MysticHaven,124225,101.45401081647364,2,85.43587287827629,117.472148754671,49,0,0.0,2020-05-24
400,ktt22,123823,101.43919226940208,1,101.43919226940208,None,49,0,0.0,2020-05-09
401,susking,127257,101.40237364840603,1,101.40237364840603,None,49,0,0.0,2020-08-24
402,J.Argil&eacute;s,124711,101.37025706810647,2,101.37025706810647,None,49,0,0.0,2020-08-17
403,Bwisehaupt,114252,101.33415866460837,3,101.33415866460837,None,49,0,0.0,2020-04-29
404,Carnacki,33873,101.01812992803686,1,None,101.01812992803686,49,0,0.0,2020-04-29
405,aaronkearney,121918,100.97966768598366,3,101.46950152897548,100.0,49,0,0.0,2020-04-22
406,RVD13,124083,100.95872663725612,1,100.95872663725612,None,49,0,0.0,2020-05-13
407,SMdB,114558,100.90778623076812,9,115.42624216142993,71.87087436944454,49,0,0.0,2020-04-13
408,Supreme Leader Parsons,91918,100.7771467412105,7,100.79348272028591,100.73630679352199,50,0,0.0,2020-06-26
409,AMZ,100673,100.73630679352199,2,100.73630679352199,None,51,0,0.0,2020-04-07
410,Pro-gamer-*jazzhands*,113791,100.73630679352199,1,100.73630679352199,None,52,0,0.0,2020-06-23
411,rolecuiz,121992,100.73630679352199,2,100.73630679352199,None,52,0,0.0,2020-04-22
412,Abel313,125575,100.73630679352199,2,100.73630679352199,None,52,0,0.0,2020-06-24
413,modebro,124275,100.69692296623502,1,None,100.69692296623502,52,0,0.0,2020-05-15
414,caelanisagod,120499,100.49087119568132,3,100.0,100.73630679352199,52,0,0.0,2020-05-20
415,Ryanwhyte,126827,100.38429094903131,2,116.76858189806262,84.0,52,0,0.0,2020-08-06
416,Yukichan11,108211,100.36815339676099,2,100.0,100.73630679352199,52,0,0.0,2020-04-25
417,sboti,122693,100.29421061774832,2,84.58842123549665,116.0,52,0,0.0,2020-05-29
418,Gaff,123740,100.21296141324751,1,None,100.21296141324751,52,0,0.0,2020-05-25
419,Dilpreds9,98832,100.17567679324067,14,102.96599216733621,93.19988835800183,52,0,0.0,2020-08-06
420,jimifitt,101120,100.15428960652144,54,106.80923731537179,74.13949401737923,52,0,0.0,2020-07-07
421,ajoines,61575,100.12678434127817,2,116.51730580272464,83.7362628798317,53,0,0.0,2020-04-05
422,DHSVwhore,126829,100.01695406508459,2,84.03390813016918,116.0,53,0,0.0,2020-08-06
423,TySkyo,117527,100.0,2,84.0,116.0,53,0,0.0,2020-06-21
424,Em,121529,100.0,1,100.0,None,53,0,0.0,2020-04-16
425,DudeofWellington,118305,100.0,2,84.0,116.0,53,0,0.0,2020-04-13
426,Ramgrith,123539,100.0,1,100.0,None,53,0,0.0,2020-05-04
427,op2001,122221,100.0,1,100.0,None,53,0,0.0,2020-04-22
428,MagicGamer,118691,100.0,1,None,100.0,53,0,0.0,2020-04-14
429,Drakkorrn,125000,100.0,1,None,100.0,53,0,0.0,2020-05-31
430,Mihaly Dumitru Margareta Corne,121793,100.0,1,None,100.0,53,0,0.0,2020-04-17
431,anarchyintheuk,123147,100.0,2,116.0,84.0,53,0,0.0,2020-06-07
432,ipeter,124238,100.0,1,100.0,None,53,0,0.0,2020-05-15
433,machiaveli88,79049,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2020-09-01
434,APiscia,20350,100.0,2,None,100.0,53,0,0.0,2020-04-28
435,Hordan,127728,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-09-18
436,jdawgsausages,115354,100.0,2,84.0,116.0,52,0,0.0,2020-04-21
437,Rekma,74813,100.0,2,84.0,116.0,53,0,0.0,2020-06-01
438,thunderecon,122823,100.0,1,None,100.0,54,0,0.0,2020-04-28
439,jhasler,115458,100.0,1,100.0,None,54,0,0.0,2020-04-01
440,Asumnes,108041,100.0,2,116.0,84.0,55,0,0.0,2020-06-03
441,WinstonChurchill&rsquo;sCigar,120775,100.0,1,100.0,None,55,0,0.0,2020-07-22
442,kaathouse,128082,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2020-09-28
443,SEJ,119366,100.0,1,100.0,None,54,0,0.0,2020-04-03
444,J. Byrd,119365,100.0,1,100.0,None,54,0,0.0,2020-04-03
445,SleeperCell,122867,100.0,1,None,100.0,54,0,0.0,2020-04-28
446,scrodz,85836,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-09-06
447,sixaxis,125302,100.0,1,None,100.0,53,0,0.0,2020-06-24
448,SirIsaacNukum,119422,100.0,2,116.0,84.0,53,0,0.0,2020-04-30
449,Arkfall,124345,100.0,1,100.0,None,53,0,0.0,2020-05-18
450,ElTagador,126474,100.0,1,100.0,None,53,0,0.0,2020-07-26
451,sam_hunt,43470,100.0,2,84.0,116.0,53,0,0.0,2020-05-06
452,akaM80,119262,100.0,1,None,100.0,53,0,0.0,2020-04-04
453,Tatahuguette,123540,100.0,1,100.0,None,54,0,0.0,2020-05-04
454,BigSi,122004,100.0,1,100.0,None,54,0,0.0,2020-04-21
455,xuanpegi,119015,100.0,1,100.0,None,54,0,0.0,2020-04-01
456,12gage,78935,100.0,1,100.0,None,54,0,0.0,2020-08-14
457,trogdor1423,116422,100.0,1,100.0,None,55,0,0.0,2020-07-22
458,Doctor Zeus,118723,100.0,2,100.0,None,56,0,0.0,2020-05-23
459,perezron,28900,100.0,1,None,100.0,56,0,0.0,2020-05-23
460,Anonypotamus,125792,100.0,1,None,100.0,58,0,0.0,2020-06-24
461,B-rad,118118,100.0,1,100.0,None,58,0,0.0,2020-04-21
462,nathanzuckerman,124021,100.0,1,None,100.0,58,0,0.0,2020-05-18
463,joshbuchi,110585,100.0,1,100.0,None,58,0,0.0,2020-06-04
464,jennnnny,120559,100.0,1,None,100.0,58,0,0.0,2020-04-10
465,Dean Nolan,117338,100.0,1,100.0,None,58,0,0.0,2020-04-08
466,Aro the Skinless,121795,100.0,1,None,100.0,58,0,0.0,2020-04-17
467,haroldthegreat,127625,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-09-12
468,lordibal,119311,100.0,1,100.0,None,57,0,0.0,2020-04-02
469,Archduke_Beck,115443,100.0,1,100.0,None,57,0,0.0,2020-04-01
470,alex_sepe_19,119376,100.0,1,100.0,None,58,0,0.0,2020-04-03
471,RedNWhite,124996,100.0,1,None,100.0,58,0,0.0,2020-05-31
472,UltraCamoJam,124443,100.0,1,None,100.0,58,0,0.0,2020-05-18
473,Reinos0,124444,100.0,1,None,100.0,58,0,0.0,2020-05-18
474,DesertPunk,62395,100.0,1,None,100.0,58,0,0.0,2020-04-04
475,Alanaphant,106833,100.0,1,None,100.0,58,0,0.0,2020-04-14
476,OneManPugPack,127313,100.0,1,100.0,None,New Entry,New Entry,New Entry,2020-09-18
477,Sporeray,98683,100.0,1,100.0,None,57,0,0.0,2020-04-16
478,monocores,120477,100.0,1,100.0,None,57,0,0.0,2020-04-12
479,starfire73,120479,100.0,1,100.0,None,57,0,0.0,2020-04-12
480,Nikolas,124346,100.0,1,100.0,None,57,0,0.0,2020-05-18
481,Vorain18,119252,100.0,1,100.0,None,58,0,0.0,2020-04-22
482,Dj Pulcino,116503,100.0,2,100.0,100.0,58,0,0.0,2020-05-08
483,Cmia98,127103,100.0,1,100.0,None,59,0,0.0,2020-08-14
484,Robbie Hotstuff,120459,100.0,1,None,100.0,59,0,0.0,2020-04-10
485,|,48797,100.0,1,None,100.0,59,0,0.0,2020-05-18
486,Birraleelad,120774,99.96324329770951,2,99.96324329770951,None,59,0,0.0,2020-04-23
487,maximus_1080,126490,99.9271360339144,3,90.7214159454139,118.33857621091542,-85,1,-6.894610269119738,2020-09-11
488,rs2excelsior,51210,99.79096617308105,2,116.0,83.58193234616208,58,0,0.0,2020-04-19
489,The Incredible Antman,123759,99.63184660323901,2,100.0,99.26369320647801,59,0,0.0,2020-07-26
490,Kaiser Nikolaus J&auml;ger,70098,99.51478311546309,3,99.51478311546309,None,59,0,0.0,2020-05-20
491,Hawkgamer52,113562,99.4988816338517,6,102.73676618044848,83.30945890086772,60,0,0.0,2020-08-11
492,skojur,122579,99.33123568098445,1,None,99.33123568098445,61,0,0.0,2020-05-10
493,The Cartoon Baffoon,115930,99.32189172954052,5,114.37282438566078,76.74549274536017,-108,2,-11.043466855565171,2020-09-20
494,Flying Capybara,122898,99.27269340072166,3,116.0,90.9090401010825,60,0,0.0,2020-07-25
495,David7,120776,99.26369320647801,1,None,99.26369320647801,60,0,0.0,2020-04-11
496,Cinnamean,109942,99.26369320647801,2,99.26369320647801,None,60,0,0.0,2020-08-29
497,Zhangtian,127397,99.26369320647801,1,99.26369320647801,None,New Entry,New Entry,New Entry,2020-09-10
498,EdjeLord,111316,99.04618036671604,15,63.33049817717625,139.86410286904723,New Entry,New Entry,New Entry,2020-09-19
499,owenkearney,121913,99.02033231401634,3,98.53049847102452,100.0,59,0,0.0,2020-04-22
500,Gavrilo Princip Jr,121341,98.6837307695477,7,68.77013981464273,110.64916715150969,61,0,0.0,2020-06-20
501,ThisSky,113719,98.66584133539163,3,98.66584133539163,None,61,0,0.0,2020-04-29
502,ottk,120915,98.53049847102452,2,98.53049847102452,None,61,0,0.0,2020-05-12
503,covidPatient,119604,98.37275832312554,2,98.37275832312554,None,64,0,0.0,2020-04-04
504,Sickofpalantirs,42398,98.15871075725315,4,98.15871075725315,None,-115,2,-11.30617129946313,2020-09-05
505,Kevin002,120089,98.07267359543555,3,97.1090103931533,100.0,63,0,0.0,2020-05-08
506,Lady diplo&hellip;macy,121379,97.31510929722339,5,115.96616697887926,69.33852277473957,64,0,0.0,2020-06-20
507,Chiefdiplomat,48923,97.24864151126695,1,97.24864151126695,None,64,0,0.0,2020-06-01
508,SuperMoeShmo,88847,97.22738280039465,3,97.22738280039465,None,64,0,0.0,2020-04-15
509,gperezpavon,124581,97.16605060807619,5,96.45756326009524,100.0,64,0,0.0,2020-08-17
510,Danaman,15460,97.04617117382736,1,97.04617117382736,None,64,0,0.0,2020-04-03
511,Uhtred,3922,96.99639239521946,1,96.99639239521946,None,64,0,0.0,2020-05-08
512,Viridian Grail,112384,96.78762784573397,1,96.78762784573397,None,64,0,0.0,2020-04-19
513,CGGMac,116675,96.7697650174934,1,96.7697650174934,None,64,0,0.0,2020-05-18
514,dantheman04,113347,96.38311548172113,1,96.38311548172113,None,66,0,0.0,2020-06-12
515,RikerKirk,125559,96.2297171105144,1,96.2297171105144,None,66,0,0.0,2020-06-27
516,ArianatorKing,123897,96.2189987626897,16,60.40655916940451,124.07311844635595,66,0,0.0,2020-07-28
517,Lumo16,124009,96.21349556273985,1,96.21349556273985,None,66,0,0.0,2020-06-05
518,Partysane,41415,96.04549113680774,1,96.04549113680774,None,66,0,0.0,2020-06-26
519,Will_Macdonald,116263,95.98842407754046,1,None,95.98842407754046,66,0,0.0,2020-07-06
520,Inklingt,72389,95.87226413843949,1,95.87226413843949,None,66,0,0.0,2020-05-06
521,JimmyYee,100772,95.82063983598714,5,90.77579979498393,116.0,66,0,0.0,2020-05-16
522,Morose,122349,95.7968150188028,1,95.7968150188028,None,66,0,0.0,2020-05-25
523,ArneB,119900,95.7819334072359,1,95.7819334072359,None,66,0,0.0,2020-05-15
524,Honeybadger1234,119280,95.64633435265033,3,101.46950152897548,84.0,67,0,0.0,2020-04-15
525,Sasanov,116913,95.63108918249368,1,95.63108918249368,None,67,0,0.0,2020-04-22
526,Ethan_,115917,95.62584931069775,3,84.0,101.43877396604663,67,0,0.0,2020-04-30
527,JonSaiTree,118098,95.51099563660638,1,95.51099563660638,None,New Entry,New Entry,New Entry,2020-09-24
528,Diplomat_20,125050,95.23504519369209,2,94.98235591164314,95.48773447574104,New Entry,New Entry,New Entry,2020-09-28
529,WindoTheMeek,120854,95.21218937184439,1,None,95.21218937184439,68,0,0.0,2020-05-04
530,TheFlyingBoat,34168,95.19297129986758,1,95.19297129986758,None,68,0,0.0,2020-08-22
531,not_important,91532,95.18964977479179,4,88.25286636638906,116.0,68,0,0.0,2020-05-16
532,Prince Husky II,127893,95.18119484805794,1,95.18119484805794,None,New Entry,New Entry,New Entry,2020-09-17
533,Peanutbutter,82708,95.15753786234798,3,84.0,100.73630679352199,67,0,0.0,2020-04-17
534,Maddooo,127596,95.08616238961957,2,95.08616238961957,None,New Entry,New Entry,New Entry,2020-09-29
535,Errant1,126329,95.08458937300529,1,95.08458937300529,None,66,0,0.0,2020-07-18
536,hhgttg42,109150,95.04812142363109,13,95.20056669512223,93.21877816573728,66,0,0.0,2020-04-10
537,Brawny,110836,95.04546990773304,1,95.04546990773304,None,66,0,0.0,2020-05-20
538,DWAYNE_ROCK,127258,94.94852837086835,1,94.94852837086835,None,New Entry,New Entry,New Entry,2020-09-10
539,DoubtingThomas,100195,94.90308249817976,1,94.90308249817976,None,New Entry,New Entry,New Entry,2020-09-28
540,hipandcurrent,72799,94.8583690996541,1,None,94.8583690996541,64,0,0.0,2020-07-30
541,Verx85,123630,94.82429998992026,2,96.44937288946812,93.1992270903724,64,0,0.0,2020-06-13
542,Total_Noob,127098,94.81394281069319,1,None,94.81394281069319,64,0,0.0,2020-08-14
543,Sr_Itamaraty,121333,94.7538021871935,1,None,94.7538021871935,64,0,0.0,2020-04-13
544,n8bback,12561,94.75322166447822,1,94.75322166447822,None,New Entry,New Entry,New Entry,2020-09-11
545,Donald J T,127983,94.7459608962859,1,94.7459608962859,None,New Entry,New Entry,New Entry,2020-09-28
546,ajayrv,125504,94.72599898265648,1,None,94.72599898265648,62,0,0.0,2020-07-29
547,Lord Ness,127778,94.72075009191998,1,None,94.72075009191998,New Entry,New Entry,New Entry,2020-09-14
548,northern spy,127658,94.68256916113035,2,94.66086739152445,94.70427093073623,New Entry,New Entry,New Entry,2020-09-09
549,BillDungeon,127930,94.60823902434448,1,94.60823902434448,None,New Entry,New Entry,New Entry,2020-09-24
550,Inkfinger,115889,94.51621890128247,3,98.94496272961842,85.65873124461055,9,1,-4.4287438283359535,2020-09-30
551,berzerkey,126603,94.42965693913524,2,94.00595680240751,94.85335707586296,72,1,0.42370013672773155,2020-09-15
552,Caramelot,126484,94.40612199065941,1,None,94.40612199065941,61,0,0.0,2020-07-25
553,Jdood2000,125744,94.3919208588427,1,94.3919208588427,None,61,0,0.0,2020-06-26
554,nadomak,126736,94.38168734959068,1,94.38168734959068,None,61,0,0.0,2020-08-01
555,merkulova,122704,94.33485888795094,10,85.46950152897548,96.55119822769481,63,0,0.0,2020-05-07
556,Middleton,127634,94.32247517945183,1,None,94.32247517945183,New Entry,New Entry,New Entry,2020-09-07
557,Ayo_it&rsquo;s_me,114812,94.17579547098535,3,99.26369320647801,84.0,63,0,0.0,2020-07-21
558,icaro,124535,94.16589853910132,1,None,94.16589853910132,63,0,0.0,2020-07-15
559,Frost Avenger,1912,94.11136499924949,1,None,94.11136499924949,63,0,0.0,2020-04-02
560,PJAmas561,97422,93.92950787743757,3,98.53049847102452,84.72752669026369,64,0,0.0,2020-04-03
561,LittleShep,116673,93.68137603137775,1,None,93.68137603137775,67,0,0.0,2020-04-28
562,bret_pollack,125759,93.6395331893918,2,100.0,87.2790663787836,New Entry,New Entry,New Entry,2020-09-16
563,20laun,110933,93.62190253122708,1,93.62190253122708,None,67,0,0.0,2020-04-08
564,dcasencs,63269,93.4016048961391,1,93.4016048961391,None,68,0,0.0,2020-04-09
565,Espalza,120478,93.38930753576095,1,None,93.38930753576095,68,0,0.0,2020-04-08
566,Brinbino,124889,93.31957770899224,2,92.10061406838673,94.53854134959775,69,0,0.0,2020-08-26
567,LapatinszkiS,117057,93.3162378509075,1,None,93.3162378509075,69,0,0.0,2020-05-05
568,ccossell,63363,93.307782761533,11,64.63238563227736,117.2039470359127,69,0,0.0,2020-05-14
569,Kutke187,114150,93.29383341664764,1,None,93.29383341664764,70,0,0.0,2020-06-19
570,D4rkBlade86,119286,93.28691276571861,1,93.28691276571861,None,70,0,0.0,2020-04-10
571,Jordin,125628,93.28336658630906,1,None,93.28336658630906,70,0,0.0,2020-07-13
572,Legio Augusta,126690,93.26962700106849,5,86.87187517738151,102.86625473659896,473,2,18.711190383910832,2020-09-28
573,GarryGXC,122895,93.09115133216415,4,96.28566020213432,92.02631504217408,69,0,0.0,2020-06-20
574,TamaAbroad,126273,93.03516200534037,1,93.03516200534037,None,70,0,0.0,2020-07-18
575,LorenzoG,94142,93.00591396270487,1,93.00591396270487,None,70,0,0.0,2020-04-21
576,rcade,113134,92.99047096158768,3,80.76777000324338,117.43587287827629,70,0,0.0,2020-05-14
577,luchyman,51419,92.967357464506,1,None,92.967357464506,70,0,0.0,2020-05-07
578,jimmyjim,120165,92.8912818831285,1,None,92.8912818831285,70,0,0.0,2020-04-30
579,bolt2112,118584,92.87780185057773,1,None,92.87780185057773,70,0,0.0,2020-05-06
580,The_Spanish,79029,92.81720675023017,63,92.43220205202687,116.68749803883432,70,0,0.0,2020-04-15
581,Milespfh,127934,92.78076359756325,1,92.78076359756325,None,New Entry,New Entry,New Entry,2020-09-26
582,sgyn1951,122694,92.7800022301917,2,101.5600044603834,84.0,69,0,0.0,2020-05-21
