Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
282,Ashley Wilson,74614,113.9000341237189,3,113.9000341237189,None,-8,0,0.0,2017-04-06
283,awood,84679,113.67407824742942,33,58.096401294385984,210.9350129152554,-7,0,0.0,2017-05-29
284,randy mietziii,78728,113.63607457215036,2,114.85299029280966,112.41915885149108,-7,0,0.0,2017-06-27
285,R-north,81309,113.47078906322213,5,116.79348319011521,108.48674787288249,-7,0,0.0,2017-02-18
286,Garagenpunk,76340,113.42170141356604,18,112.30360880983514,116.32874218326643,24,2,4.636781410647245,2017-07-30
287,The Spence,29500,113.2345685543566,1,113.2345685543566,None,New Entry,New Entry,New Entry,2017-07-18
288,Benjamin Franklin,63599,112.88149894270518,5,100.60409734674383,131.2976013366472,-7,0,0.0,2017-04-28
289,rup,42258,112.81740540170635,10,112.81740540170635,None,-7,0,0.0,2017-03-11
290,TiconderogaHB,87121,112.6631481823012,1,112.6631481823012,None,New Entry,New Entry,New Entry,2017-07-25
291,Drummer Man,70404,112.60629871102749,6,92.75909401095905,116.57573965104118,-8,0,0.0,2017-05-01
292,peterlund,76604,112.31848875148708,4,80.272869215478,144.36410828749615,-8,0,0.0,2017-05-19
293,Peti,86309,112.06741478314373,7,122.70658008481104,85.46950152897548,-2,1,1.0436191874867546,2017-07-05
294,KrazyKockle,84988,111.721273310625,4,127.55445657450093,95.88809004674906,-8,0,0.0,2017-06-04
295,fallow,70107,111.51460927336113,4,111.51460927336113,None,-7,0,0.0,2017-05-14
296,Hoppsywins,84966,111.41868364907434,2,96.22622894464726,126.61113835350142,-7,0,0.0,2017-06-26
297,Snowman,24943,111.26225045671202,1,111.26225045671202,None,-7,0,0.0,2017-03-25
298,revision,84020,111.16913044576368,4,101.09436254418671,114.527386412956,-30,1,-3.3582559671923207,2017-07-05
299,Pluglife,80600,110.85288553603294,3,119.87200639704508,92.81464381400866,-7,0,0.0,2017-02-20
300,SS DaBomB,47803,110.29144030965352,11,142.76381513136317,71.32459052360196,-7,0,0.0,2017-02-24
301,Just_L,83268,110.27063683526723,4,116.68834733907151,91.0175053238544,-7,0,0.0,2017-02-16
302,manchild,76591,110.23879426696107,4,84.73630679352199,118.7396234247741,-7,0,0.0,2017-05-11
303,paintshow,85287,110.17579547098535,3,100.0,115.26369320647801,-7,0,0.0,2017-04-18
304,Jvault,70832,110.17129141017517,3,107.88680561891081,114.74026299270386,-7,0,0.0,2017-05-08
305,Atreus,85990,110.14955865626688,2,125.90167449590695,94.3974428166268,-7,0,0.0,2017-04-30
306,alexd,81418,110.00543375087993,6,99.74290139080763,130.53049847102452,-7,0,0.0,2017-06-07
307,Lando Calrissian,19131,109.98750341393588,8,109.98750341393588,None,-7,0,0.0,2017-02-19
308,Jilljillygumdrops,71540,109.63768967742861,3,109.63768967742861,None,-7,0,0.0,2017-04-26
309,Middelfart,69523,109.57977501458572,2,116.0,103.15955002917144,-7,0,0.0,2017-04-22
310,Grumbock,88711,109.5750279790791,2,109.5750279790791,None,New Entry,New Entry,New Entry,2017-07-21
311,Chaqa,30476,109.54298725395056,19,110.04352226651717,105.28843964713428,-8,0,0.0,2017-05-12
312,maximo1024,85298,109.28055034084409,2,109.28055034084409,None,-7,0,0.0,2017-03-31
313,TrevorColliton,86835,109.26210357888928,2,109.26210357888928,None,New Entry,New Entry,New Entry,2017-07-31
314,yoak,75917,109.1353825734468,20,68.84401651221839,158.38038553717044,220,3,16.999320284383543,2017-07-29
315,TrPrado,61599,109.0931311061835,11,109.0931311061835,None,-9,0,0.0,2017-05-04
316,carne,5616,108.94739845657386,2,None,108.94739845657386,-8,0,0.0,2017-05-01
317,pasquaaa,75273,108.91454576972247,12,127.21071835736984,99.76645947589878,-8,0,0.0,2017-03-09
318,GaryLee,68621,108.63570861925407,9,108.63570861925407,None,-7,0,0.0,2017-02-10
319,Smokey Gem,71301,108.48552020194195,5,100.70074719043865,113.67536887627749,-169,4,-9.42712497022218,2017-07-24
320,FinMitty,89321,108.36815339676099,2,100.0,116.73630679352199,New Entry,New Entry,New Entry,2017-07-29
321,marcinol,84859,108.36815339676099,2,100.73630679352199,116.0,-9,0,0.0,2017-05-17
322,"R,M007",75305,108.35936176315191,2,108.35936176315191,None,-9,0,0.0,2017-05-15
323,BrazilianPotato,84721,108.13232415696625,5,98.53049847102452,114.53354128092741,-9,0,0.0,2017-04-20
324,Nirvana,70142,108.0,2,116.0,100.0,-9,0,0.0,2017-02-24
325,IAmMythic,61623,108.0,2,116.0,100.0,-9,0,0.0,2017-03-04
326,FireMelon,86577,107.88120643193562,2,107.88120643193562,None,-9,0,0.0,2017-05-29
327,mma,55546,107.62655927574978,6,94.54007559063687,120.7130429608627,133,1,8.532359115735161,2017-07-19
328,Durga,69557,107.53420152865874,2,107.53420152865874,None,-10,0,0.0,2017-02-04
329,billb,26606,107.18864070863047,6,107.18864070863047,None,-9,0,0.0,2017-04-06
330,johnobrn30,74441,106.97605888174006,23,91.82171821902928,141.614551825079,-9,0,0.0,2017-05-10
331,haydoo,86989,106.59000233184277,5,92.29887663592172,128.02669087572434,New Entry,New Entry,New Entry,2017-07-04
332,y33t,84511,106.58546403178585,5,131.263693206478,90.13331124865772,-10,0,0.0,2017-05-20
333,TaylinB,84417,106.31300101931699,3,116.0,101.46950152897548,-10,0,0.0,2017-03-06
334,turnmoil,85358,106.06189119009112,3,109.0928367851367,100.0,-9,0,0.0,2017-05-21
335,PatCleburne,87248,106.05010799238538,2,106.05010799238538,None,New Entry,New Entry,New Entry,2017-07-27
336,CICov,84455,105.98048546829287,2,105.98048546829287,None,-10,0,0.0,2017-05-18
337,Benb77,83636,105.9448495046034,2,None,105.9448495046034,-10,0,0.0,2017-04-20
338,tacodogthebomb,84445,105.82420452901465,3,116.0,100.73630679352199,-9,0,0.0,2017-05-24
339,Churrosdeb,54664,105.57514630926725,3,100.36271946390089,116.0,-9,0,0.0,2017-05-12
340,F-Breeze,84073,105.33333333333333,3,100.0,116.0,-9,0,0.0,2017-02-14
341,Justinb,85494,105.29502962072415,3,116.0,99.94254443108622,-9,0,0.0,2017-05-09
342,Parth,64338,105.2720762043243,3,99.90811430648645,116.0,-9,0,0.0,2017-02-23
343,Private Bean,77129,105.16717587497803,2,115.52679435449477,94.80755739546129,-9,0,0.0,2017-05-14
344,Vikesrussel,35506,105.05475968819376,2,94.9130938202091,115.19642555617841,-9,0,0.0,2017-06-16
345,Stenrosen,27616,104.97934927609316,2,89.77400654734595,120.18469200484037,-9,0,0.0,2017-05-16
346,PEWPEWPEW,84083,104.86502188498359,3,99.29753282747537,116.0,-9,0,0.0,2017-03-26
347,Liam Osburn,85450,104.84246213765202,3,99.26369320647801,116.0,-9,0,0.0,2017-05-08
348,sandyshu47,56199,104.76361336643124,6,114.7384738521018,94.78875288076068,-8,0,0.0,2017-04-16
349,lgdipman,85427,104.68637130118839,3,112.23938331837624,89.58034726681268,-8,0,0.0,2017-04-19
350,teh_duke,86102,104.66088726588104,4,101.04474495111374,115.50931421018294,-8,0,0.0,2017-05-28
351,(_?_?_?_?_?????a?????i??j&shy;,84314,104.6459244417993,5,131.263693206478,86.90074526534683,-8,0,0.0,2017-04-24
352,TheresLeadInTheWater,86570,104.37415068930225,3,84.0,114.56122603395337,-7,0,0.0,2017-06-08
353,platinumcashew,71781,104.35366564734967,3,116.0,98.53049847102452,-7,0,0.0,2017-05-12
354,mr.beans,77012,104.3125083723031,3,113.64342576147132,85.65067359396663,-7,0,0.0,2017-05-12
355,finalkiller0,69878,104.2664165577902,2,None,104.2664165577902,-7,0,0.0,2017-04-06
356,lcm666,78241,104.11441923765575,3,116.73630679352199,97.80347545972263,-7,0,0.0,2017-06-16
357,Existent,67166,104.01635040964807,2,104.01635040964807,None,-7,0,0.0,2017-05-11
358,Omphalos,78757,104.0004785437336,11,108.36063576273371,100.36701419456683,New Entry,New Entry,New Entry,2017-07-31
359,Espi,66823,103.66363603650713,11,105.62999964015785,84.0,-8,0,0.0,2017-02-15
360,Miguel1612,67676,103.19782897838704,9,103.19782897838704,None,-7,0,0.0,2017-03-19
361,AlshonWasFramed,83292,103.14313091965376,7,98.53049847102452,104.98818389910542,-7,0,0.0,2017-02-27
362,IshmaelGuantanamoIV,72188,103.11728879215431,2,103.11728879215431,None,-7,0,0.0,2017-04-05
363,UncleSam,72549,102.82738238057354,2,116.0,89.65476476114709,-7,0,0.0,2017-05-27
364,Cirno,69951,102.46165200641359,3,107.38495601924075,100.0,-6,0,0.0,2017-03-24
365,SirThursday,59544,102.43061366389712,2,None,102.43061366389712,-6,0,0.0,2017-04-16
366,Leon Slath,87368,102.41951323463563,3,95.62926985195344,116.0,New Entry,New Entry,New Entry,2017-07-21
367,Grenousse,86208,102.27327622630423,2,116.45335150215264,88.09320095045584,-5,0,0.0,2017-05-13
368,Jayko,67794,102.0535834989154,4,107.76865019492507,84.90838341088636,-5,0,0.0,2017-06-27
369,Lord JTAL,74849,102.02954372870485,2,88.0590874574097,116.0,-5,0,0.0,2017-05-25
370,HouseOfWhore,80975,101.78442908181961,5,112.66104745038236,85.46950152897548,75,3,2.152582478580598,2017-07-30
371,NoMoreWar,84104,101.77034149401725,3,110.94752165507134,83.41598117190902,-6,0,0.0,2017-02-16
372,vexlord,16308,101.53557518215149,3,101.53557518215149,None,-6,0,0.0,2017-05-22
373,lauritshoegh,73744,101.51386648820673,2,115.67019924041982,87.35753373599366,-6,0,0.0,2017-03-28
374,Korba,47658,101.46950152897548,2,101.46950152897548,None,-5,0,0.0,2017-02-21
375,Estebanpalillo,84363,101.46950152897548,2,101.46950152897548,None,-7,0,0.0,2017-03-04
376,malloc_and_chill,86176,101.28040527154111,2,101.28040527154111,None,-6,0,0.0,2017-05-10
377,xpedior,31495,101.25388832555927,2,86.52818926128053,115.97958738983803,-6,0,0.0,2017-02-03
378,Patrickm12311,85146,101.22085404408894,9,107.11099934219908,89.44056344786867,-93,1,-10.899559591732597,2017-07-28
379,dave13543,75240,101.17639090934544,1,101.17639090934544,None,-7,0,0.0,2017-02-12
380,genjimain,84752,101.1434336049677,2,102.2868672099354,100.0,-7,0,0.0,2017-03-08
381,Ricsno,47945,101.04982798873466,12,103.8472674287629,95.45494910867818,547,11,23.03284084460749,2017-07-14
382,bdublicious,83207,100.89066926408088,4,100.89066926408088,None,-207,1,-15.38367473309141,2017-07-09
383,panda1234,86345,100.73630679352199,1,None,100.73630679352199,-7,0,0.0,2017-06-12
384,zaksumm,84727,100.73630679352199,2,100.73630679352199,None,-7,0,0.0,2017-03-04
385,Empire always wins,87140,100.73630679352199,2,100.73630679352199,None,New Entry,New Entry,New Entry,2017-07-23
386,GKANAAN,80681,100.73630679352199,2,None,100.73630679352199,-11,0,0.0,2017-02-16
387,LoSmeriglio,65172,100.61712051195192,2,100.61712051195192,None,-9,0,0.0,2017-02-04
388,Skirmisher001,85869,100.59034674337636,3,92.88552011506455,116.0,-181,2,-15.409653256623642,2017-07-22
389,guak,30256,100.54991603756878,9,100.46620851973582,100.7173310732347,New Entry,New Entry,New Entry,2017-07-29
390,WolfsBane626,81562,100.39168203856518,13,100.46289695466794,100.0,-11,0,0.0,2017-03-15
391,Zach52,85881,100.36815339676099,2,116.73630679352199,84.0,-11,0,0.0,2017-04-27
392,foraccio,31787,100.3263407199347,50,86.20305787259929,103.42657354008152,-11,0,0.0,2017-04-27
393,winterspice,78422,100.28846447914344,6,100.06454332195418,100.73630679352199,-11,0,0.0,2017-06-30
394,BobValao,80592,100.2543516324549,2,None,100.2543516324549,-11,0,0.0,2017-03-18
395,Tazo101,54501,100.24572168520032,5,115.26369320647801,96.49122880488089,-11,0,0.0,2017-03-17
396,Mother Land,81800,100.09637746905106,9,95.31557274801138,106.07238337035066,-11,0,0.0,2017-06-11
397,Inquistor,76158,100.06632486590927,6,105.39935714142263,94.7332925903959,-11,0,0.0,2017-04-29
398,Bohonk,43473,100.02664584930734,3,100.02664584930734,None,-11,0,0.0,2017-05-24
399,SpearheadBT,57883,100.00733887034289,2,100.00733887034289,None,-11,0,0.0,2017-04-12
400,ColonelClusterFauxs,86567,100.0,1,None,100.0,28,0,0.0,2017-06-04
401,liner21,64119,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-07-05
402,BiscuitBreaker,87373,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-07-29
403,little_ash,89603,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-07-29
404,Goody84,83609,100.0,1,100.0,None,9,0,0.0,2017-02-19
405,plus_sticks,84805,100.0,1,None,100.0,11,0,0.0,2017-03-04
406,Burningsteel,80954,100.0,1,100.0,None,17,0,0.0,2017-02-13
407,jezc,87124,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-07-11
408,Komrad Arist,83149,100.0,2,116.0,84.0,14,0,0.0,2017-05-18
409,FieryMeat,82542,100.0,1,None,100.0,26,0,0.0,2017-03-08
410,mstecker,84719,100.0,2,116.0,84.0,-21,0,0.0,2017-03-09
411,shiss,85273,100.0,1,100.0,None,-4,0,0.0,2017-03-26
412,StackelbergFollower,45751,100.0,1,100.0,None,-13,0,0.0,2017-02-06
413,19Sox98,37356,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-07-29
414,Max_well,84706,100.0,2,84.0,116.0,-14,0,0.0,2017-03-09
415,c7d5a6,89583,100.0,2,100.0,100.0,New Entry,New Entry,New Entry,2017-07-29
416,Bovineboy,87937,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-20
417,DarkQuark,57918,100.0,2,100.0,100.0,-2,0,0.0,2017-02-19
418,Tejimagic,78909,100.0,2,116.0,84.0,6,0,0.0,2017-05-31
419,collussus1,82772,100.0,2,84.0,116.0,-29,0,0.0,2017-05-18
420,Cabbageknight,89050,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-07-26
421,Pirou,87712,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-17
422,Etanic,86613,100.0,2,84.0,116.0,16,0,0.0,2017-05-31
423,csnemes,76813,100.0,1,100.0,None,3,0,0.0,2017-03-28
424,GarrPeter,88091,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-21
425,Manogor,53144,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-07-03
426,KimJongTres,85801,100.0,2,84.0,116.0,-31,0,0.0,2017-05-11
427,Evaine Rose,88400,100.0,2,100.0,100.0,New Entry,New Entry,New Entry,2017-07-27
428,Jania,89592,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-29
429,Fabulous McTang,86458,100.0,1,100.0,None,-12,0,0.0,2017-05-23
430,Xeyseir,86454,100.0,1,100.0,None,-28,0,0.0,2017-05-23
431,DarcyDocherty,86588,100.0,1,100.0,None,-35,0,0.0,2017-06-19
432,trajing,86587,100.0,1,100.0,None,-26,0,0.0,2017-06-19
433,spacewizard,78793,100.0,1,100.0,None,-25,0,0.0,2017-04-07
434,johncslee,78790,100.0,1,100.0,None,-25,0,0.0,2017-04-07
435,DilyHevly,86122,100.0,1,100.0,None,-23,0,0.0,2017-05-06
436,ironregime,27327,100.0,1,100.0,None,-17,0,0.0,2017-02-13
437,Leorarity,80277,100.0,1,100.0,None,-16,0,0.0,2017-02-07
438,Limni,45810,100.0,1,None,100.0,-13,0,0.0,2017-02-28
439,Lacc,84884,100.0,2,None,100.0,-47,0,0.0,2017-05-18
440,simster7,84886,100.0,1,None,100.0,-9,0,0.0,2017-03-10
441,magister,86817,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-07-03
442,doll32,88432,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-07-27
443,MikeDon'tCare,88433,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-24
444,CorOdin,86149,100.0,1,100.0,None,-24,0,0.0,2017-05-06
445,xigema,73698,100.0,1,100.0,None,-51,0,0.0,2017-02-14
446,Hawke_,88108,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-18
447,Orobas,88102,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-18
448,troublemaker,87020,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-07-09
449,BadSenator,88917,100.0,2,100.0,100.0,New Entry,New Entry,New Entry,2017-07-22
450,RollingEscargot,84845,100.0,1,None,100.0,-45,0,0.0,2017-03-08
451,ilia1988,86945,100.0,1,None,100.0,-60,0,0.0,2017-06-22
452,F3rRer0,87672,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-17
453,MagicLantern,38419,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2017-07-11
454,JagginOff69,86548,100.0,1,None,100.0,-40,0,0.0,2017-06-04
455,Ckrozean,85940,100.0,1,None,100.0,-37,0,0.0,2017-04-26
456,JSpicky,88347,100.0,1,None,100.0,New Entry,New Entry,New Entry,2017-07-21
457,Inconvenient,89580,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2017-07-29
458,Eireforceone,84682,100.0,1,None,100.0,-29,0,0.0,2017-02-28
459,Bullybeau,88577,100.0,1,100.0,None,New Entry,New Entry,New Entry,2017-07-26
460,Revildo,84268,100.0,1,None,100.0,-28,0,0.0,2017-02-15
461,SpenceUSA,85959,100.0,2,116.0,84.0,-28,0,0.0,2017-05-11
462,RyanPorts,78675,100.0,2,84.0,116.0,-28,0,0.0,2017-02-20
463,Friendly Sword,6542,100.0,1,100.0,None,-24,0,0.0,2017-02-06
464,Pizza Pie,84794,99.97089104530491,1,99.97089104530491,None,-24,0,0.0,2017-03-03
465,istarmaglor,84152,99.92899794497487,2,83.85799588994972,116.0,-24,0,0.0,2017-02-18
466,Yudansha,83833,99.71563712354697,2,83.43127424709394,116.0,-23,0,0.0,2017-03-28
467,bbunt,86472,99.63184660323901,2,84.0,115.26369320647801,-23,0,0.0,2017-05-26
468,rm63,59402,99.61273200319795,2,116.0,83.2254640063959,-22,0,0.0,2017-05-09
469,Alabaster,85891,99.55851802606632,3,84.0,107.33777703909949,-22,0,0.0,2017-04-26
470,Kspock,89209,99.3844731285832,1,None,99.3844731285832,New Entry,New Entry,New Entry,2017-07-25
471,KaivonS,84362,99.3672641980246,2,116.0,82.7345283960492,-23,0,0.0,2017-02-22
472,Bilbo,12259,99.3003360450657,107,35.344001611748794,202.25443537674659,-23,0,0.0,2017-06-30
473,Orangesherbert,62875,99.29945707174265,5,93.50844220940819,122.46351652108052,-23,0,0.0,2017-02-26
474,Pbuzzman,85893,99.26369320647801,2,99.26369320647801,None,-19,0,0.0,2017-04-24
475,MrNinja12345,88349,99.26369320647801,2,None,99.26369320647801,New Entry,New Entry,New Entry,2017-07-28
476,Graff,85937,99.206564294413,2,None,99.206564294413,-20,0,0.0,2017-05-04
477,eturnage,63567,99.15521325772688,28,93.01529076080892,150.32123406537642,347,1,15.253748308584207,2017-07-22
478,Caesar iuvenalus,71470,99.10942556534707,2,None,99.10942556534707,-19,0,0.0,2017-05-25
479,Cupcake,85033,98.88756751918164,3,105.30035522702394,86.06199210349708,-17,0,0.0,2017-03-15
480,speudebradeos,85222,98.71870807515074,3,106.44317669690405,83.26977083164415,-17,0,0.0,2017-06-15
481,pi3,72242,98.55270478379133,3,89.82905717568698,116.0,-137,1,-5.9809744994074805,2017-07-10
482,Daman,48548,98.53049847102452,2,98.53049847102452,None,-17,0,0.0,2017-02-21
483,W114,84358,98.53049847102452,2,98.53049847102452,None,-17,0,0.0,2017-03-04
484,MaxNeuman,86836,98.43945911732456,2,None,98.43945911732456,New Entry,New Entry,New Entry,2017-07-15
485,Hellion19,85812,98.13951534197997,2,112.27903068395993,84.0,-18,0,0.0,2017-06-14
486,mace,31855,98.1348161040821,16,101.87817208781698,71.93132421793804,-18,0,0.0,2017-04-24
487,thatwasawkward,23496,98.13172808970242,9,79.37486124011276,113.13722156937415,-18,0,0.0,2017-03-15
488,jonaldo7,86307,97.91611851186158,1,97.91611851186158,None,-18,0,0.0,2017-05-19
489,Saria,80740,97.64685667405811,2,None,97.64685667405811,-18,0,0.0,2017-04-10
490,clearwaters,25808,97.28581526990313,3,91.81419127778165,100.02162726596387,-18,0,0.0,2017-04-27
491,Lolayoda,81415,97.10155971133574,5,100.56102633755017,83.26369320647801,-18,0,0.0,2017-06-14
492,Glen_Alexander,72537,97.0592106398426,19,97.63740913265038,93.9754853448678,-18,0,0.0,2017-04-29
493,Gundy,35583,96.99329131922917,3,None,96.99329131922917,-18,0,0.0,2017-06-23
494,aha195,72728,96.94095285308455,2,113.04619832262195,80.83570738354715,-18,0,0.0,2017-03-29
495,!,75336,96.78395301053314,3,98.75992043101141,92.8320181695766,New Entry,New Entry,New Entry,2017-07-22
496,ChippeRock,71273,96.72816635876939,12,98.24146055478133,92.18828377073362,-19,0,0.0,2017-05-11
497,Lewis,86523,96.67390776339313,2,96.67390776339313,None,-19,0,0.0,2017-06-01
498,gsoccerdawg000,19358,96.59934376045845,4,None,96.59934376045845,-19,0,0.0,2017-03-12
499,KalelChase,30452,96.44031102869108,1,96.44031102869108,None,-19,0,0.0,2017-06-28
500,K3nny,86103,96.29225158921737,3,83.28041768969022,102.79816853898095,-18,0,0.0,2017-06-18
501,Evannick5,85552,95.93677326072356,1,95.93677326072356,None,-18,0,0.0,2017-06-03
502,Gocki,76654,95.89480365207574,3,85.84220547811361,116.0,-18,0,0.0,2017-05-14
503,griffstamon596,46788,95.77509384834633,1,95.77509384834633,None,-17,0,0.0,2017-05-26
504,EnderII,85593,95.72093633872932,1,95.72093633872932,None,-17,0,0.0,2017-04-09
505,teflon,13430,95.65471850301101,12,95.65471850301103,None,422,1,17.299454913877824,2017-07-22
506,"Sam Xmas, the Jewish Muslim",76594,95.64633435265033,3,84.0,101.46950152897548,-17,0,0.0,2017-05-12
507,Artyom56,86165,95.64633435265033,3,84.0,101.46950152897548,-17,0,0.0,2017-05-08
508,ThisIsBullshit,84331,95.55106433507507,1,None,95.55106433507507,-17,0,0.0,2017-05-08
509,KyleFC,22676,95.51684041977612,16,77.66664583460236,125.26716472839902,-17,0,0.0,2017-02-16
510,dogmurph,81591,95.49509972203715,25,83.0755570346785,114.12441375307516,-17,0,0.0,2017-05-16
511,DreamKiller,86372,95.45604074283047,1,95.45604074283047,None,-17,0,0.0,2017-05-24
512,Chriskind,84654,95.43396450860158,2,95.89967268195934,94.96825633524381,-17,0,0.0,2017-06-13
513,OB_Gyn_Kenobi,64302,95.42390780524507,22,91.91324873866714,130.53049847102452,-17,0,0.0,2017-05-30
514,Jackdalyhhi,59944,95.07458471764399,3,84.88621082756808,100.16877166268195,333,1,11.692492523819865,2017-07-24
515,thof1219,57115,95.02575889432357,2,93.75048982659197,96.30102796205517,-34,1,-1.2752690677315996,2017-07-02
516,dtoubs33,40365,94.97393444040873,1,None,94.97393444040873,-19,0,0.0,2017-06-24
517,Aurevir,35516,94.84697986951872,1,None,94.84697986951872,-19,0,0.0,2017-06-24
518,Eres,51772,94.8410377558055,1,None,94.8410377558055,-19,0,0.0,2017-06-11
519,Javatiger,86168,94.600254332145,14,82.85972193412987,106.34078673016012,323,1,11.118985213439018,2017-07-02
520,Syd Barrett,85636,94.53922130631894,1,None,94.53922130631894,New Entry,New Entry,New Entry,2017-07-05
521,MichiganMan,28108,94.51728247881293,6,90.36800033327991,115.26369320647801,-21,0,0.0,2017-05-28
522,Twymanos,84981,94.36022400471911,1,94.36022400471911,None,New Entry,New Entry,New Entry,2017-07-08
523,mouth,86748,94.3173532804547,1,None,94.3173532804547,-22,0,0.0,2017-06-09
524,moodltha00,86665,94.23376389186751,8,118.69232130960275,53.46950152897548,327,1,10.884759348763879,2017-07-13
525,jederlache,89648,94.17352730871163,1,94.17352730871163,None,New Entry,New Entry,New Entry,2017-07-30
526,Sir Toto Drake,63007,94.12841323622982,4,116.72162510085458,86.59734261468823,-24,0,0.0,2017-03-06
527,joseph52,78239,94.077682943443,4,74.94638205984327,113.20898382704273,-24,0,0.0,2017-03-02
528,Gerothnir,76689,94.04738294766322,5,96.55922868457903,84.0,-24,0,0.0,2017-05-10
529,Solfrann,89238,93.86438386619253,1,None,93.86438386619253,New Entry,New Entry,New Entry,2017-07-27
530,Sch&ouml;n,57109,93.73267687930401,3,122.20334012631884,79.4973452557966,-25,0,0.0,2017-05-08
531,Dax18,77710,93.68699898068301,3,84.0,98.53049847102452,-25,0,0.0,2017-03-06
532,ukulelemike,43804,93.59852709362153,1,93.59852709362153,None,-24,0,0.0,2017-06-13
533,BigTeddyBear,86944,93.56692193302933,1,93.56692193302933,None,-24,0,0.0,2017-06-22
534,czechveck,12871,93.438417084864,3,82.15762562729599,116.0,357,1,11.280791457568014,2017-07-25
535,Bismarck7,86381,93.4315864165129,1,93.4315864165129,None,-25,0,0.0,2017-05-25
536,ol_hickory,46139,93.27191662643565,1,93.27191662643565,None,-24,0,0.0,2017-06-30
537,too tall jones,52308,93.24360416276997,5,88.76189561869712,99.96616697887926,-24,0,0.0,2017-05-13
538,Ryolas,86738,93.23499466124055,1,None,93.23499466124055,-24,0,0.0,2017-06-08
539,mgirouard802,82268,93.0570957284962,1,93.0570957284962,None,-24,0,0.0,2017-06-28
540,MylesP14,60370,92.94642769755791,12,92.94642769755791,None,-24,0,0.0,2017-04-08
541,Mispell,86500,92.93881276074809,1,92.93881276074809,None,-24,0,0.0,2017-06-15
542,qoou,6047,92.9203514110874,6,65.42486407733824,120.41583874483655,-23,0,0.0,2017-03-27
543,lolothegeneral,78904,92.89898251420107,1,92.89898251420107,None,-23,0,0.0,2017-03-19
544,Kripkenstein,82978,92.88307417238536,4,92.88307417238536,None,-23,0,0.0,2017-06-20
545,PapaQuacker,86857,92.8409421314925,1,92.8409421314925,None,-23,0,0.0,2017-06-18
546,Romans1029,76227,92.83009252021361,1,92.83009252021361,None,-23,0,0.0,2017-06-27
547,lordbubbington,87294,92.7468420084605,1,None,92.7468420084605,New Entry,New Entry,New Entry,2017-07-18
548,Pinecone333,88395,92.72331010766486,4,91.76462338556507,93.68199682976464,New Entry,New Entry,New Entry,2017-07-25
549,icbr,89628,92.70561233184603,1,92.70561233184603,None,New Entry,New Entry,New Entry,2017-07-30
550,LtWind,86001,92.58112427935038,1,92.58112427935038,None,-26,0,0.0,2017-05-01
551,Hauta,57960,92.44062065232634,1,92.44062065232634,None,-26,0,0.0,2017-03-11
552,mlacek101,84624,92.3650563312018,6,83.19253623990747,96.95131637684895,-26,0,0.0,2017-06-07
553,Taliphate,79937,92.36324080278644,1,92.36324080278644,None,-26,0,0.0,2017-06-05
554,GOD,31362,92.3444821349277,1,92.3444821349277,None,-26,0,0.0,2017-05-19
555,fstorehaug,84108,92.3161356912906,3,92.3161356912906,None,-26,0,0.0,2017-02-20
556,Damn1,83885,92.2822428789356,3,95.54375603223775,85.75921657233127,-26,0,0.0,2017-04-12
557,Traugott,83327,92.21454945320967,7,101.03187511594398,70.17123529637391,-26,0,0.0,2017-02-08
558,bartdogg42,11454,92.19132139559797,1,None,92.19132139559797,-26,0,0.0,2017-06-12
559,BromeChompski,59610,92.17300637257092,1,92.17300637257092,None,-26,0,0.0,2017-03-05
560,mislav76,69087,92.12729001942743,1,92.12729001942743,None,New Entry,New Entry,New Entry,2017-07-19
561,??=???=??,85200,92.04915065830448,4,84.13220944677816,99.96609186983082,-26,0,0.0,2017-04-28
562,brk,83673,92.03958007522111,1,92.03958007522111,None,-26,0,0.0,2017-03-04
563,Cifetcafat,78003,92.0,2,100.0,84.0,-25,0,0.0,2017-03-28
564,dan McMan,85939,92.0,2,84.0,100.0,-25,0,0.0,2017-04-26
565,Singular Kitten,87989,92.0,2,84.0,100.0,New Entry,New Entry,New Entry,2017-07-29
566,Camholl94,79807,92.0,2,84.0,100.0,-29,0,0.0,2017-02-24
