Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Valis2501"-"0", 63487, 378.489505775881, 141, 393.700070451218, 0, 0, 0, 2018-10-23
2, "Ezio"-"0", 81514, 315.37515098077, 97, 333.664698988419, 0, 1, -3.92656975394459, 2019-01-15
3, "KalelChase"-"0", 30452, 276.43452398362, 84, 324.081012744275, 0, 3, -24.7624009219776, 2019-01-21
4, "Mercy"-"0", 45552, 246.579839051838, 15, 269.799559586416, 1, 0, 0, 2018-10-14
5, "Nikola Maric Eto"-"0", 49036, 244.312867427402, 137, 244.902425853538, 1, 0, 0, 2018-12-02
6, "!"-"0", 75336, 226.364467530999, 86, 269.349798469089, -2, 2, -23.3380342448577, 2019-01-06
7, "Claesar"-"0", 74492, 222.226653599712, 51, 222.226653599712, 1, 1, 7.20901395539767, 2019-01-07
8, "Rhinos"-"0", 58143, 215.783258887301, 111, 296.829245457303, -1, 0, 0, 2018-11-30
9, "Obscurity"-"0", 13217, 211.938911133141, 92, 221.413518816549, 0, 0, 0, 2018-12-02
10, "Stressedlines"-"0", 38459, 208.207140450188, 140, 229.931849749464, 0, 1, -0.403363594771974, 2019-01-07
11, "Tibarius"-"0", 17272, 204.181263050453, 121, 245.048013329024, 1, 0, 0, 2018-11-28
12, "wokulski1"-"0", 102787, 202.904227927633, 7, 202.904227927633, 12, 3, 38.1491258868166, 2019-01-27
13, "Your Humble Narrator"-"0", 38075, 202.49590588939, 61, 214.094338289219, -2, 1, -4.04001103272728, 2019-01-27
14, "lambda"-"0", 58210, 201.021119373087, 231, 359.592216663147, Re-Entry, Re-Entry, Re-Entry, 2019-01-15
15, "Hoppsywins"-"0", 84966, 195.584557274042, 29, 203.142610782633, -2, 1, -0.85429295079598, 2019-01-14
16, "davidc1"-"0", 63836, 195.531320488967, 45, 214.360017588075, Re-Entry, Re-Entry, Re-Entry, 2019-01-01
17, "New England Fire Squad"-"0", 96423, 195.27836710747, 35, 200.715649026741, 4, 14, 24.2331424548312, 2019-01-29
18, "Bamawhite"-"0", 69549, 194.688931371872, 91, 223.587004310157, -4, 0, 0, 2018-10-23
19, "cspieker"-"0", 41816, 186.889079924634, 226, 260.302614902743, -4, 0, 0, 2018-11-28
20, "gordonpup"-"0", 9016, 183.466890093858, 43, 188.240014646473, -4, 0, 0, 2018-10-07
21, "Jowe"-"0", 37389, 183.414783485025, 200, 186.072968752924, -4, 0, 0, 2018-12-05
22, "CptMike"-"0", 79656, 178.167799980974, 32, 179.438423469304, -4, 0, 0, 2018-11-04
23, "The Czech"-"0", 17724, 170.990110947791, 1870, 394.238428198112, -3, 4, -6.3701212125776, 2019-01-31
24, "brkyzgn"-"0", 68900, 170.778087211485, 114, 183.20188732231, -2, 0, 0, 2018-12-02
25, "YanksFan47"-"0", 40684, 165.342927436162, 69, 170.208754633121, -2, 0, 0, 2018-12-30
26, "Trustworthy Ally ;)"-"0", 72184, 163.749320559324, 75, 173.673521805344, 1, 0, 0, 2018-11-24
27, "dontplaywithmysip-OHGOD"-"0", 94540, 156.97567227913, 5, 171.47313225373, 1, 0, 0, 2018-12-24
28, "bo_sox48"-"0", 38739, 154.108799449737, 81, 170.022994919022, 2, 0, 0, 2018-10-25
29, "Roadhog"-"0", 80549, 152.380252808058, 94, 185.54659281981, 0, 2, -2.73774580785624, 2019-01-26
30, "Nealkochhar"-"0", 83727, 150.601123490129, 38, 163.324811992807, 3, 1, 4.5932049921862, 2019-01-09
31, "Theoneandonly"-"0", 99646, 146.019075394968, 31, 167.951781727525, 0, 3, -6.3864025575875, 2019-01-20
32, "FSOT1969"-"0", 100188, 145.714285714286, 2, 145.714285714286, 2, 0, 0, 2018-11-26
33, "waitwhosthatguy"-"0", 87168, 142.216769997519, 6, 144.504827746524, 3, 1, -2.2003045089707, 2019-01-07
34, "dipperjay"-"0", 94938, 139.896084079012, 31, 146.189267915416, 1, 6, -4.94704558353337, 2019-01-29
35, "1488Fanatic"-"1", 104490, 139.334534258869, 1, 139.334534258869, New Entry, New Entry, New Entry, 2019-01-24
36, "ishirkmywork"-"0", 68934, 138.030213768896, 24, 140.036683346064, 1, 0, 0, 2018-12-12
37, "collieri"-"0", 102914, 134.285714285714, 1, 134.285714285714, 1, 0, 0, 2018-11-09
38, "Tanteno"-"0", 89708, 132.823449463509, 4, 136.695771520774, 1, 0, 0, 2018-12-04
39, "Mr. Green"-"0", 51043, 131.671499592559, 25, 133.355782658397, 1, 2, -1.11548915375423, 2019-01-27
40, "bettelheusen"-"0", 78758, 131.546000556477, 10, 135.502111983014, 1, 0, 0, 2018-10-03
41, "Levelhead"-"0", 37617, 131.428440839444, 46, 158.450265120487, 1, 0, 0, 2018-11-18
42, "BancroftS"-"0", 74476, 131.074546684678, 6, 131.074546684678, 1, 0, 0, 2018-10-24
43, "moses"-"0", 21790, 130.805865025647, 113, 194.909719844114, Re-Entry, Re-Entry, Re-Entry, 2019-01-31
44, "potatoinmymouth"-"0", 71683, 129.753438505504, 2, 129.753438505504, 0, 0, 0, 2018-11-25
45, "stranger"-"0", 41240, 127.9219233366, 71, 132.576748554313, 0, 2, 1.06234723002673, 2019-01-03
46, "loftus99"-"0", 28598, 127.388650535235, 284, 196.973315179225, Re-Entry, Re-Entry, Re-Entry, 2019-01-07
47, "Hazcam950"-"0", 76917, 126.382358933521, 11, 134.041895838583, -1, 0, 0, 2018-12-04
48, "missingumlaut"-"0", 63207, 125.606464188312, 18, 128.838976643688, Re-Entry, Re-Entry, Re-Entry, 2019-01-14
49, "IceKingCold"-"0", 76324, 124.336018024134, 35, 125.835699801323, Re-Entry, Re-Entry, Re-Entry, 2019-01-27
50, "BohemianRapCity"-"0", 80939, 123.915446795052, 73, 137.916915249827, -3, 0, 0, 2018-11-05
51, "noumenal"-"0", 97086, 123.124072820947, 5, 123.124072820947, 59, 1, 19.8346301767676, 2019-01-20
52, "ibuprofen"-"0", 98824, 122.283856544413, 12, 129.633721125199, -3, 1, -0.416524331381524, 2019-01-14
53, "CAPT Brad"-"1", 81804, 122.20787764834, 141, 135.4711981274, -3, 0, 0, 2018-11-04
54, "NoMatter"-"0", 80558, 121.564730741967, 62, 134.609981565163, 34, 7, 14.0520898523131, 2019-01-20
55, "Spartan001"-"0", 69981, 121.034053899404, 9, 137.544196252251, -4, 0, 0, 2018-12-09
56, "Scobos"-"0", 31668, 120.974847922524, 9, 122.728106588068, -8, 1, -1.75325866554383, 2019-01-14
57, "GEN.NEDROW"-"0", 94936, 120.870038177707, 6, 132.18593421945, -5, 0, 0, 2018-11-18
58, "dr. octagonapus"-"0", 40015, 120.337328448024, 36, 125.495711255802, -5, 0, 0, 2018-12-30
59, "jbaby96"-"0", 53311, 118.545161027432, 2, 118.545161027432, Re-Entry, Re-Entry, Re-Entry, 2019-01-02
60, "sahleao"-"0", 62174, 117.760075579707, 13, 125.475472769583, -6, 0, 0, 2018-09-11
61, "Patburu"-"0", 78336, 117.585195811162, 3, 117.585195811162, -6, 0, 0, 2018-10-04
62, "Javatiger"-"0", 86168, 117.462158893316, 26, 131.14011706164, -6, 0, 0, 2018-12-29
63, "sadarchie"-"0", 102724, 116.673008996624, 14, 119.17758671195, 19, 9, 8.14718137149438, 2019-01-29
64, "zsspanther"-"0", 60387, 116.504408851932, 28, 116.504408851932, -7, 0, 0, 2018-08-09
65, "Josafina"-"0", 93569, 116.241225126375, 5, 116.752315126667, -7, 0, 0, 2018-11-24
66, "qoou"-"0", 6047, 116.152118751337, 35, 116.152118751337, Re-Entry, Re-Entry, Re-Entry, 2019-01-06
67, "Themooch"-"0", 84984, 115.503056434715, 22, 131.460812809956, Re-Entry, Re-Entry, Re-Entry, 2019-01-04
68, "ndwyvern"-"0", 51964, 115.20951656333, 8, 116.127464942912, -9, 0, 0, 2018-10-11
69, "wkisco"-"0", 98371, 114.682216272303, 4, 114.682216272303, -8, 0, 0, 2018-08-01
70, "Thisso"-"0", 102258, 114.285714285714, 1, 114.285714285714, -8, 0, 0, 2018-10-04
71, "echtnietesther"-"0", 102261, 114.285714285714, 1, 114.285714285714, -8, 0, 0, 2018-10-04
72, "ThatBuhlLarry"-"0", 62258, 113.359110212161, 122, 136.192208579272, Re-Entry, Re-Entry, Re-Entry, 2019-01-31
73, "Cbias72"-"0", 77052, 112.982339296846, 10, 118.187722614242, -9, 0, 0, 2018-09-08
74, "bartogian"-"0", 99214, 112.731655052774, 1, 112.731655052774, -9, 0, 0, 2018-10-13
75, "TheGreenwell"-"0", 103176, 112.616139727793, 1, 112.616139727793, -9, 0, 0, 2018-12-24
76, "Tiny MountainMan"-"0", 92250, 111.387172011662, 1, 111.387172011662, -5, 0, 0, 2018-08-31
77, "gdc26"-"0", 86697, 111.25562947433, 7, 111.37637916792, -5, 0, 0, 2018-10-08
78, "angstpuppet"-"0", 5504, 110.830975734781, 42, 129.360471299982, -4, 0, 0, 2018-12-24
79, "nguyenmt"-"0", 98662, 110.469758038363, 8, 110.469758038363, -4, 0, 0, 2018-11-24
80, "Vom Kriege"-"0", 80470, 110.364679524185, 1, 110.364679524185, -4, 0, 0, 2018-12-24
81, "jogzilla"-"0", 64709, 110.266200543366, 13, 110.266200543366, -4, 0, 0, 2018-11-21
82, "90kicvesb"-"0", 103248, 110.227545961363, 2, 111.82504662747, New Entry, New Entry, New Entry, 2019-01-24
83, "C.Talleyrand1780"-"0", 103178, 110.162870047177, 1, 110.162870047177, -5, 0, 0, 2018-11-24
84, "Hrothgar"-"0", 31940, 109.786824973625, 212, 180.52563669394, -5, 0, 0, 2018-12-24
85, "hihu"-"0", 63179, 109.703102651988, 5, 109.703102651988, Re-Entry, Re-Entry, Re-Entry, 2019-01-01
86, "joshuavoskamp"-"0", 47119, 109.449135334971, 22, 137.897825819163, -6, 0, 0, 2018-11-18
87, "whaskell"-"0", 41053, 109.299759818927, 577, 172.376526965439, -27, 5, -5.49222634804443, 2019-01-31
88, "Tugster"-"0", 86502, 109.075250128249, 17, 109.075250128249, -1, 1, 1.07447303767128, 2019-01-29
89, "wap"-"0", 53014, 108.656575675241, 6, 114.838538243912, -8, 0, 0, 2018-08-11
90, "??????"-"1", 96052, 108.29335529561, 15, 115.255359796806, -6, 0, 0, 2018-11-28
91, "Foxcastle"-"0", 92993, 108.147972477058, 11, 109.715334397015, -5, 0, 0, 2018-11-19
92, "umbletheheep"-"0", 36944, 108.067014811161, 7, 118.393782139114, Re-Entry, Re-Entry, Re-Entry, 2019-01-15
93, "jackbell3010"-"0", 102593, 107.388060252034, 3, 107.388060252034, -4, 0, 0, 2018-12-24
94, "lint"-"0", 73801, 107.151935575014, 5, 107.734869666679, -4, 0, 0, 2018-08-20
95, "Iman8989"-"0", 99077, 106.318141941031, 5, 111.428571428571, -3, 0, 0, 2018-11-04
96, "Chupacabra"-"0", 50823, 106.270742142741, 138, 118.530259839555, -3, 0, 0, 2018-10-13
97, "sweabia"-"0", 102516, 106.20677904675, 2, 106.20677904675, -3, 0, 0, 2018-11-27
98, "rannjohnson"-"0", 42270, 106.073673745639, 39, 106.073673745639, -3, 0, 0, 2018-10-12
99, "caveman crossing"-"0", 90279, 105.90646653923, 3, 107.441342865885, -3, 0, 0, 2018-08-20
100, "1hjbv1"-"0", 95046, 105.886789302193, 8, 112.304170472023, -3, 0, 0, 2018-10-11
101, "GeneralGratton"-"0", 100415, 105.769417290021, 1, 105.769417290021, New Entry, New Entry, New Entry, 2019-01-03
102, "Alzz123"-"0", 100078, 105.71673571078, 1, 105.71673571078, -4, 0, 0, 2018-12-22
103, "Hauta"-"0", 57960, 105.654476837643, 26, 105.782520477979, -4, 0, 0, 2018-12-24
104, "RavenEyed"-"0", 102360, 105.575454544338, 4, 110.898321141198, -31, 3, -5.32286659686014, 2019-01-29
105, "Eventine"-"0", 103368, 105.542737589822, 1, 105.542737589822, -5, 0, 0, 2018-12-01
106, "Boulder"-"0", 93746, 105.312303778319, 1, 105.312303778319, -5, 0, 0, 2018-11-03
107, "curupira"-"0", 62920, 105.092169293914, 43, 121.977135701733, -5, 0, 0, 2018-08-11
