Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 491.585021765067, 811, 504.174531232373, 0, 3, -12.589509467306, 2013-10-31
2, "Barn3tt"-"0", 20728, 458.12636117555, 658, 540.276446729225, 0, 0, 0, 2013-07-04
3, "CSteinhardt"-"0", 43811, 442.209768145582, 102, 442.209768145582, 0, 0, 0, 2013-05-11
4, "thehamster"-"0", 37759, 420.090193299512, 77, 421.364909774012, 1, 8, 49.2201098266056, 2013-10-29
5, "uclabb"-"0", 5775, 395.789668127972, 30, 395.789668127972, -1, 0, 0, 2013-08-26
6, "peterwiggin"-"0", 2547, 365.088464637727, 21, 368.090764047665, 0, 0, 0, 2013-07-20
7, "Gen. Lee"-"0", 46077, 339.587173558252, 168, 360.885411734359, 0, 1, -1.62334976578188, 2013-10-22
8, "The Czech"-"0", 17724, 301.503838339734, 1356, 394.238428198112, 0, 6, 8.16318542841321, 2013-10-31
9, "`ZaZaMaRaNDaBo`"-"0", 16392, 296.241457119517, 83, 338.785469957404, Re-Entry, Re-Entry, Re-Entry, 2013-10-31
10, "NoFog"-"0", 38917, 282.604952050369, 99, 283.588020510453, -1, 0, 0, 2013-08-25
11, "jmeyersd"-"0", 21355, 273.672442493887, 358, 288.045997359964, -1, 0, 0, 2013-09-02
12, "Partysane"-"0", 41415, 273.489738760619, 449, 274.474426329057, -1, 1, -0.0562050809754737, 2013-10-11
13, "ryanrogers"-"0", 39770, 272.999953387214, 239, 326.574573412985, 2, 3, 16.020656156035, 2013-10-27
14, "rokakoma"-"0", 25125, 264.689798396139, 125, 264.689798396139, -2, 0, 0, 2013-05-27
15, "Filliam H Muffman"-"0", 36606, 259.978501222274, 148, 338.151405924126, -2, 0, 0, 2013-07-06
16, "cspieker"-"0", 41816, 258.948621777703, 177, 260.302614902743, -2, 0, 0, 2013-06-09
17, "2ndWhiteLine"-"0", 37127, 254.855231479372, 159, 262.776094075283, -1, 1, 0.404624028581281, 2013-10-19
18, "curtis"-"0", 18233, 243.926577362372, 809, 256.177170759369, -1, 4, -7.17768879194617, 2013-10-30
19, "justinnhoo"-"0", 23444, 239.961541222292, 276, 271.580020377537, 1, 0, 0, 2013-05-12
20, "DeltaAjaxNiner"-"0", 50356, 233.313507413698, 56, 274.925495668792, -2, 1, -12.286359771707, 2013-10-12
21, "benjormungand"-"0", 20297, 231.867039145436, 70, 236.21973152123, 4, 4, 7.31192425302476, 2013-10-31
22, "seth24c"-"0", 43472, 231.843220231932, 204, 231.843220231932, -1, 1, 1.25810325415091, 2013-10-03
23, "Al Swearengen"-"1", 44671, 231.297910912288, 111, 239.720155521919, 7, 3, 14.0001018237245, 2013-10-29
24, "shield"-"0", 44565, 228.141106670001, 70, 233.018906642277, -2, 0, 0, 2013-08-10
25, "Lopt"-"0", 37625, 227.006293071606, 105, 270.499767684477, -2, 0, 0, 2013-05-11
26, "JimTheGrey"-"0", 42422, 223.062502975026, 53, 228.847673179112, -2, 2, -3.55021023008996, 2013-10-09
27, "PSMongoose"-"0", 36134, 220.771769683659, 47, 220.771769683659, 0, 0, 0, 2013-09-29
28, "Lando Calrissian"-"0", 19131, 220.481422870531, 832, 301.357898411371, 0, 0, 0, 2013-09-25
29, "Frank"-"0", 21802, 217.416759479514, 215, 263.90377549665, 0, 0, 0, 2013-08-05
30, "joshildinho101"-"0", 39431, 216.761272530227, 85, 216.761272530227, 1, 0, 0, 2013-08-13
31, "KingRishard"-"0", 27787, 214.983841639198, 33, 214.983841639198, 1, 0, 0, 2013-07-22
32, "V+"-"0", 10008, 208.823777804985, 72, 208.823777804985, Re-Entry, Re-Entry, Re-Entry, 2013-10-11
33, "Stressedlines"-"0", 38459, 207.878448665192, 134, 229.931849749464, 0, 0, 0, 2013-06-07
34, "DILK"-"0", 34961, 203.00393880023, 127, 272.924819456358, 0, 0, 0, 2013-06-04
35, "Stany"-"0", 20755, 201.339469914415, 57, 201.339469914415, Re-Entry, Re-Entry, Re-Entry, 2013-10-14
36, "Strauss"-"0", 48922, 192.974248285894, 297, 196.822369340727, 50, 34, 48.3950961020212, 2013-10-31
37, "Fairfax"-"0", 46314, 192.446709665567, 110, 198.065296652233, -1, 0, 0, 2013-06-27
38, "KalelChase"-"0", 30452, 189.988492761466, 50, 209.049965044229, Re-Entry, Re-Entry, Re-Entry, 2013-10-31
39, "Bohonk"-"0", 43473, 189.714043977704, 204, 267.304913822956, -13, 8, -32.347594079238, 2013-10-26
40, "fulhamish"-"0", 28562, 187.973747587038, 230, 208.955097304148, -3, 1, -2.72425721140635, 2013-10-29
41, "principians"-"0", 28666, 185.644749012846, 21, 185.644749012846, -1, 1, 7.47615626268862, 2013-10-12
42, "Obscurity"-"0", 13217, 182.700810458227, 80, 198.767879710899, -4, 0, 0, 2013-06-11
43, "Per Olander"-"0", 28893, 180.015227491256, 74, 203.67718283699, -4, 0, 0, 2013-09-14
44, "MichiganMan"-"0", 28108, 177.782774684245, 1181, 325.83735217893, -9, 20, -17.7417978136806, 2013-10-30
45, "Bonaparte23"-"0", 46942, 176.686299339366, 120, 185.638448814193, -4, 2, -1.36573858924868, 2013-10-29
46, "ouhaoran"-"0", 45882, 176.425596352438, 13, 186.105466616774, -3, 0, 0, 2013-06-28
47, "Panthers"-"0", 14345, 175.20121864278, 79, 190.163741351201, Re-Entry, Re-Entry, Re-Entry, 2013-10-04
48, "davicivad"-"0", 49762, 175.14128747846, 71, 177.679567007133, -4, 0, 0, 2013-07-31
49, "Rancher"-"0", 28079, 174.3190599988, 208, 176.932046208229, -7, 1, -2.52636318838842, 2013-10-23
50, "yesule"-"0", 20319, 174.25932943433, 17, 174.25932943433, -4, 0, 0, 2013-07-21
51, "gramilaj"-"0", 29238, 173.009324006735, 89, 186.368112329641, -4, 0, 0, 2013-05-25
52, "RaymondNordahl"-"0", 50340, 172.872087604435, 18, 172.872087604435, -4, 0, 0, 2013-07-27
53, "czechveck"-"0", 12871, 170.014446820293, 64, 170.014446820293, 18, 1, 14.6655648925068, 2013-10-21
54, "EmmaGoldwoman"-"0", 28055, 168.503412115161, 80, 176.498068366546, -4, 0, 0, 2013-06-03
55, "LakersFan"-"0", 38411, 167.070097227084, 78, 174.809889021951, 18, 1, 12.5107738644066, 2013-10-22
56, "eaglesfan642"-"1", 24401, 166.073827261111, 73, 189.181314904342, -5, 0, 0, 2013-05-28
57, "Favio"-"0", 28575, 166.016990186725, 167, 175.868698914859, -5, 0, 0, 2013-05-12
58, "Jowe"-"0", 37389, 165.998607430023, 195, 173.768815750373, -5, 0, 0, 2013-07-21
59, "Hooverhurdle"-"1", 38853, 165.862879985948, 105, 190.444945326236, -5, 0, 0, 2013-05-14
60, "guak"-"0", 30256, 165.387664141405, 73, 172.788983573286, -11, 4, -3.5956097131953, 2013-10-29
61, "Fortress Door"-"0", 42498, 165.147637054622, 187, 175.140360996373, 1, 2, 4.83316802769434, 2013-10-27
62, "affans95"-"1", 49043, 165.089619648984, 37, 165.089619648984, Re-Entry, Re-Entry, Re-Entry, 2013-10-30
63, "Nesser"-"0", 43358, 164.969153597884, 74, 168.241683928078, -8, 0, 0, 2013-06-14
64, "Andruha"-"0", 34770, 164.963505231292, 68, 167.096721267572, -8, 0, 0, 2013-05-22
65, "noiseunit"-"0", 16746, 164.620184718155, 44, 172.576837935886, -8, 0, 0, 2013-07-15
66, "Rossbury21"-"0", 25217, 162.200446954124, 42, 162.200446954124, -8, 0, 0, 2013-06-30
67, "LinkX"-"0", 40357, 161.644048193218, 25, 161.644048193218, -8, 0, 0, 2013-08-13
68, "yaks"-"0", 44001, 161.320586269405, 64, 163.520935460312, -8, 0, 0, 2013-06-04
69, "danielza"-"0", 50971, 160.061121465084, 75, 208.362356237078, -6, 0, 0, 2013-09-07
70, "jimmyjam"-"0", 32940, 158.876100227269, 41, 158.876100227269, -5, 0, 0, 2013-05-07
71, "Gerry"-"0", 46521, 158.411345949426, 53, 165.629088970016, 1, 1, 3.60073414952154, 2013-10-27
