Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Hellenic Riot"-"0", 23172, 478.829419439435, 93, 504.462411511115, 0, 0, 0, 2016-01-22
2, "seth24c"-"0", 43472, 399.776985342206, 266, 436.017355540767, 0, 1, -10.5621876254829, 2016-06-25
3, "Valis2501"-"0", 63487, 372.477978678731, 112, 387.058988960455, 0, 0, 0, 2016-03-18
4, "Gen. Lee"-"0", 46077, 352.553045089928, 180, 360.885411734359, 0, 0, 0, 2016-04-24
5, "KalelChase"-"0", 30452, 287.638048789338, 74, 287.638048789338, 0, 0, 0, 2016-05-17
6, "jmeyersd"-"0", 21355, 269.253981424772, 369, 288.045997359964, 0, 0, 0, 2016-03-25
7, "Amwidkle"-"0", 61460, 263.867954687443, 87, 263.867954687443, 0, 0, 0, 2016-03-27
8, "NoFog"-"0", 38917, 263.260521174894, 118, 283.588020510453, 0, 0, 0, 2016-01-08
9, "damian"-"0", 8938, 257.486848632343, 60, 290.915009827804, 0, 0, 0, 2016-04-02
10, "Fortress Door"-"0", 42498, 254.409668134431, 261, 254.409668134431, 3, 3, 26.6604278777772, 2016-06-26
11, "Rhinos"-"0", 58143, 239.516540727216, 98, 296.829245457303, 0, 0, 0, 2016-03-30
12, "justinnhoo"-"0", 23444, 236.53351920483, 277, 271.580020377537, Re-Entry, Re-Entry, Re-Entry, 2016-06-07
13, "The Czech"-"0", 17724, 236.041321783936, 1681, 394.238428198112, 1, 3, 8.32845957187334, 2016-06-06
14, "Ranscott47"-"0", 31779, 225.025477933225, 224, 225.025477933225, 47, 7, 71.3909435927022, 2016-06-30
15, "Filliam H Muffman"-"0", 36606, 224.339587434745, 152, 338.151405924126, 0, 0, 0, 2016-04-15
16, "KyleFC"-"0", 22676, 221.383693367223, 39, 224.592152691386, 0, 0, 0, 2016-02-11
17, "Nikola Maric Eto"-"0", 49036, 220.199239605895, 128, 232.603165973665, 0, 0, 0, 2016-01-14
18, "Vecna"-"0", 72101, 220.076636590596, 75, 248.123490035306, -8, 3, -24.1179713911029, 2016-06-27
19, "wjessop"-"1", 71055, 220.012283630736, 70, 223.200867451471, -1, 0, 0, 2016-03-13
20, "DeltaAjaxNiner"-"0", 50356, 214.94155606894, 64, 274.925495668792, -1, 0, 0, 2016-02-14
21, "ava2790"-"0", 7135, 214.916433686611, 243, 226.731676771134, -1, 0, 0, 2016-01-29
22, "lambda"-"0", 58210, 214.734418419052, 209, 359.592216663147, -10, 2, -17.6552185951281, 2016-06-04
