Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Hellenic Riot"-"0", 23172, 462.379313345269, 86, 465.162358790606, 1, 3, 22.4378889552668, 2015-07-16
2, "CSteinhardt"-"0", 43811, 448.077700313803, 108, 474.463461748887, -1, 0, 0, 2015-03-24
3, "lambda"-"0", 58210, 280.68664598618, 186, 359.592216663147, 2, 0, 0, 2015-06-26
4, "Rhinos"-"0", 58143, 274.177877070183, 80, 296.829245457303, 2, 1, -3.97359242130699, 2015-07-05
5, "NoFog"-"0", 38917, 269.07985635436, 113, 283.588020510453, 3, 1, 0.987430106703243, 2015-07-27
6, "Sh@dow"-"0", 64428, 268.898250992304, 29, 268.898250992304, 1, 0, 0, 2015-03-30
7, "Sendler"-"0", 12846, 263.328543882807, 55, 268.328840903387, 2, 0, 0, 2015-06-13
8, "damian"-"0", 8938, 263.108929205751, 58, 290.915009827804, Re-Entry, Re-Entry, Re-Entry, 2015-07-26
9, "Valis2501"-"0", 63487, 259.326054726906, 94, 297.911803824535, -5, 11, -27.5533071128763, 2015-07-28
10, "2ndWhiteLine"-"0", 37127, 258.621393597922, 182, 271.556975234974, 0, 1, -3.74813613910032, 2015-07-15
11, "giorgio."-"0", 23621, 257.661510899498, 67, 296.748079932807, 0, 0, 0, 2015-05-17
12, "santosh"-"0", 30286, 256.284132084678, 155, 290.627737449497, 0, 0, 0, 2015-04-07
13, "`ZaZaMaRaNDaBo`"-"0", 16392, 246.408630320468, 119, 338.785469957404, 0, 6, -3.88104140753234, 2015-07-31
14, "Scmoo472"-"0", 32837, 243.045893081285, 119, 307.719334923278, 1, 0, 0, 2015-03-19
15, "achillies27"-"0", 34802, 241.116851303927, 218, 272.262316189751, Re-Entry, Re-Entry, Re-Entry, 2015-07-01
16, "emfries"-"1", 36954, 236.77087558497, 70, 283.869950077058, Re-Entry, Re-Entry, Re-Entry, 2015-07-19
17, "ccga4"-"0", 50681, 232.63691720848, 164, 253.283403523298, Re-Entry, Re-Entry, Re-Entry, 2015-07-02
18, "Fortress Door"-"0", 42498, 232.586020280503, 231, 244.937963322015, 0, 12, 4.93432787082327, 2015-07-31
19, "Marz"-"0", 63773, 229.104928276088, 49, 235.521631254593, -3, 0, 0, 2015-06-25
20, "Puddle"-"0", 5650, 222.703471333666, 24, 222.703471333666, -1, 0, 0, 2015-04-09
21, "benjormungand"-"0", 20297, 218.916746140089, 151, 251.618407846464, -1, 0, 0, 2015-06-07
22, "Nikola Maric Eto"-"0", 49036, 215.915332469471, 122, 232.603165973665, -1, 0, 0, 2015-04-26
23, "Lando Calrissian"-"0", 19131, 215.489003793075, 844, 301.357898411371, -1, 0, 0, 2015-02-01
24, "TheReinvented"-"0", 64275, 215.081194910992, 35, 233.129146056074, -1, 0, 0, 2015-02-07
25, "Chaqa"-"0", 30476, 214.646770524516, 500, 302.526947741237, -1, 2, 1.0133388669509, 2015-07-27
26, "KalelChase"-"0", 30452, 211.771250947311, 62, 211.771250947311, 13, 4, 30.7238734937781, 2015-07-30
27, "superchunk"-"0", 10246, 211.065536857468, 21, 217.244027935718, -2, 1, 0.2671996319051, 2015-07-08
28, "Tyran"-"0", 45146, 207.809168737639, 275, 230.772553200719, -1, 0, 0, 2015-04-02
29, "Your Humble Narrator"-"0", 38075, 206.126935259229, 51, 214.094338289219, 0, 0, 0, 2015-03-05
30, "MichiganMan"-"0", 28108, 205.428972011598, 1654, 325.83735217893, -2, 27, -1.90432562088384, 2015-07-31
31, "ghug"-"0", 37168, 204.295890789992, 34, 216.677459928779, 0, 0, 0, 2015-02-21
32, "Sulram"-"0", 61512, 201.342353436905, 12, 204.260358559179, 0, 0, 0, 2015-03-01
33, "Obscurity"-"0", 13217, 200.612187692186, 85, 206.469170277612, 0, 0, 0, 2015-05-31
34, "Zmaj"-"0", 43830, 200.365893409442, 559, 253.173059800301, -17, 17, -28.3783287932432, 2015-07-19
35, "The Czech"-"0", 17724, 199.611282812685, 1611, 394.238428198112, -9, 17, -9.12290097883024, 2015-07-29
36, "Arminius"-"0", 42703, 189.460908986325, 97, 198.287879055926, -1, 0, 0, 2015-06-03
37, "NigeeBaby"-"0", 40995, 187.815094592372, 548, 203.40809339589, 7, 4, 9.30364079899311, 2015-07-26
38, "basvanopheusden"-"0", 26517, 187.014840329015, 36, 188.438037139498, -2, 0, 0, 2015-05-14
