Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Valis2501"-"0", 63487, 383.974860932053, 140, 393.700070451218, 1, 0, 0, 2018-04-23
2, "Ezio"-"0", 81514, 281.367971233023, 95, 333.664698988419, 1, 0, 0, 2018-07-29
3, "!"-"0", 75336, 246.861103872181, 76, 269.349798469089, 1, 0, 0, 2018-05-26
4, "Vecna"-"0", 72101, 233.079166666777, 80, 248.123490035306, 2, 0, 0, 2018-05-25
5, "Obscurity"-"0", 13217, 218.250468547741, 89, 221.413518816549, 4, 0, 0, 2018-04-28
6, "Marz"-"0", 63773, 214.689676845144, 55, 235.521631254593, 4, 0, 0, 2018-06-11
7, "Stressedlines"-"0", 38459, 212.129149288231, 138, 229.931849749464, 4, 0, 0, 2018-04-14
8, "V+"-"0", 10008, 201.94637154768, 75, 208.823777804985, 5, 0, 0, 2018-04-01
9, "ryanrogers"-"0", 39770, 201.167214483425, 274, 326.574573412985, 5, 0, 0, 2018-04-27
10, "Claesar"-"0", 74492, 198.75382137719, 35, 210.799507521262, 2, 1, -12.0456861440721, 2018-08-01
11, "Hoppsywins"-"0", 84966, 198.017848033387, 27, 203.142610782633, 4, 0, 0, 2018-05-28
12, "svkrIs"-"0", 83933, 197.43527272681, 75, 209.133935344232, 4, 0, 0, 2018-06-12
13, "lambda"-"0", 58210, 190.667281944035, 229, 359.592216663147, 4, 0, 0, 2018-06-21
14, "cspieker"-"0", 41816, 188.773319286471, 220, 260.302614902743, 4, 0, 0, 2018-04-21
15, "spacecadet"-"0", 76534, 180.767391288242, 47, 203.342565957848, 4, 0, 0, 2018-05-28
16, "tatertrotts"-"0", 73226, 177.558398715943, 110, 185.648977649317, 4, 0, 0, 2018-07-02
17, "CptMike"-"0", 79656, 176.875017419742, 31, 179.438423469304, 4, 0, 0, 2018-07-22
18, "The Czech"-"0", 17724, 175.290343974626, 1854, 394.238428198112, 4, 0, 0, 2018-07-22
19, "brkyzgn"-"0", 68900, 170.915262723108, 109, 183.20188732231, 4, 0, 0, 2018-07-22
20, "dontplaywithmysip-OHGOD"-"0", 94540, 170.572746068966, 3, 170.572746068966, 4, 0, 0, 2018-07-22
21, "Roadhog"-"0", 80549, 168.933007888028, 87, 185.54659281981, 4, 0, 0, 2018-06-27
22, "Trustworthy Ally ;)"-"0", 72184, 168.776345009969, 73, 169.924621784236, 11, 2, 7.7262554382728, 2018-08-11
23, "MichiganMan"-"0", 28108, 166.494650032591, 1883, 325.83735217893, 3, 0, 0, 2018-06-02
24, "quarryman"-"0", 44661, 165.049273266345, 68, 178.681513854605, 3, 0, 0, 2018-05-21
25, "WolfsBane626"-"0", 81562, 163.988293219219, 42, 163.988293219219, 4, 0, 0, 2018-07-31
26, "Bonaparte23"-"0", 46942, 163.787108518926, 135, 185.638448814193, 4, 0, 0, 2018-07-21
27, "Middelfart"-"0", 69523, 163.644167008206, 48, 186.12293417989, 4, 0, 0, 2018-05-16
28, "Favio"-"0", 28575, 161.45868788989, 180, 175.868698914859, 4, 0, 0, 2018-04-20
29, "Drummer Man"-"0", 70404, 160.81417389806, 39, 163.135096425843, 5, 0, 0, 2018-06-07
30, "Bob Genghiskhan"-"0", 26333, 159.627636972064, 476, 163.004746749703, 5, 0, 0, 2018-06-07
