Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VanHaylen"-"1", 28892, 359.161009197693, 38, 359.161009197693, 0, 0, 0, 2010-11-13
2, "Amon Savag"-"0", 25189, 346.799325184619, 33, 349.631241837814, 0, 0, 0, 2010-08-19
3, "peterwiggin"-"0", 2547, 334.559240074668, 19, 334.559240074668, 2, 2, 11.423325327297, 2011-01-15
4, "raapers"-"0", 21258, 326.528484454063, 145, 413.335095873013, -1, 0, 0, 2010-11-27
5, "fetteper"-"0", 19520, 323.389060143151, 72, 350.587197494541, -1, 0, 0, 2010-08-01
6, "dave bishop"-"0", 18322, 308.402735483763, 35, 357.111894380674, 0, 0, 0, 2010-08-30
7, "Stmeha"-"0", 15711, 305.770359737637, 119, 343.975642015863, 0, 0, 0, 2010-08-18
8, "`ZaZaMaRaNDaBo`"-"0", 16392, 291.264917135533, 69, 338.785469957404, 0, 3, -11.0314864287187, 2011-01-15
9, "drano019"-"0", 18232, 290.48150595085, 34, 290.48150595085, 1, 0, 0, 2010-08-31
10, "uclabb"-"0", 5775, 282.741408830273, 10, 282.741408830273, Re-Entry, Re-Entry, Re-Entry, 2011-01-13
11, "Barn3tt"-"0", 20728, 281.777795152083, 348, 353.135680163179, 0, 16, -5.22821995344839, 2011-01-29
12, "The Czech"-"0", 17724, 277.208959822069, 399, 376.350320323405, -3, 34, -14.4776262419689, 2011-01-30
13, "Voice"-"0", 25201, 269.572262080486, 47, 269.572262080486, -1, 0, 0, 2010-12-12
14, "DerekHarland"-"0", 18579, 260.935174152583, 59, 289.978593623672, -1, 0, 0, 2010-08-08
15, "giorgio."-"0", 23621, 254.901180051769, 47, 254.901180051769, 9, 6, 34.4184563028639, 2011-01-30
16, "Miyazaki"-"1", 27814, 252.386203451955, 49, 266.642417225207, -2, 0, 0, 2010-09-09
17, "Noob179"-"0", 19657, 244.142749310222, 45, 261.414815103022, -1, 0, 0, 2010-10-11
18, "President Eden"-"0", 25958, 241.239848686266, 117, 270.052761431592, 32, 41, 64.1024745969895, 2011-01-31
19, "Serioussham"-"0", 16966, 240.599302688306, 33, 244.086249104079, -1, 0, 0, 2010-12-18
20, "Gre913"-"0", 2803, 230.807640267004, 57, 275.465566013077, -3, 3, -11.4254612066112, 2011-01-17
21, "Hellenic Riot"-"0", 23172, 228.423421991797, 44, 228.423421991797, 49, 12, 69.5251753482711, 2011-01-28
22, "SEcki"-"0", 18993, 227.308343744072, 73, 262.173083619681, -3, 0, 0, 2010-10-23
23, "tt612"-"0", 26534, 227.143244072178, 105, 255.510077124351, -3, 0, 0, 2010-10-02
24, "Lando Calrissian"-"0", 19131, 225.704109509564, 319, 246.775338807291, 8, 66, 21.2555992092145, 2011-01-30
25, "KyleFC"-"0", 22676, 221.852372445395, 28, 222.939143256328, -3, 0, 0, 2010-12-11
26, "Jerkface"-"0", 4699, 221.658637924572, 51, 221.658637924572, -3, 0, 0, 2010-10-12
27, "jc"-"0", 19515, 217.98499123587, 86, 239.279292455619, 51, 41, 62.5056484869006, 2011-01-31
28, "Agent K"-"1", 22472, 211.18750569132, 11, 211.18750569132, 0, 0, 0, 2010-08-19
29, "jcbryan97"-"0", 20896, 210.00109155361, 107, 228.991729241697, -4, 1, -8.13844308360299, 2011-01-04
30, "RStar43"-"0", 24482, 206.797262274395, 74, 218.883976470497, 1, 0, 0, 2010-08-19
31, "mrlentz"-"1", 28949, 205.620330675351, 68, 217.948549349746, -5, 2, -12.3282186743946, 2011-01-04
32, "blackbelt614"-"0", 8802, 205.482836864406, 31, 209.603889894286, 12, 3, 21.5133167601805, 2011-01-26
33, "askninjasks"-"0", 24693, 204.903300810087, 76, 210.998190991152, 7, 12, 18.6286984124224, 2011-01-31
34, "KaiserWilly"-"0", 24257, 203.262565455501, 42, 229.067803578702, -1, 0, 0, 2010-11-13
35, "Octavious"-"0", 23277, 199.630401806158, 66, 245.260588568595, -5, 2, -8.11342973507865, 2011-01-06
36, "Dudlajz"-"0", 18554, 199.606267641022, 29, 218.707234283229, -1, 0, 0, 2010-09-14
37, "Estonian"-"0", 20990, 198.538119360346, 10, 198.538119360346, -1, 0, 0, 2010-10-22
38, "jmeyersd"-"0", 21355, 198.265417767635, 233, 224.457971606837, -9, 4, -11.3098541823111, 2011-01-28
39, "snafuthai"-"0", 23978, 197.796034002784, 56, 225.91812543844, -2, 3, -0.118136442430199, 2011-01-25
40, "djbent"-"0", 11891, 197.754410713595, 10, 201.401452245103, 48, 5, 47.0121320311528, 2011-01-30
41, "Gobba"-"0", 21431, 196.076994010755, 243, 224.983273025779, 15, 17, 23.6333007967831, 2011-01-29
42, "Talisker"-"1", 31789, 194.908807046962, 33, 234.826143959691, New Entry, New Entry, New Entry, 2011-01-29
43, "rudekker"-"0", 23594, 192.808681518852, 40, 200.247900430846, -5, 0, 0, 2010-09-06
44, "Tiger44"-"0", 31941, 192.013191549709, 8, 192.013191549709, New Entry, New Entry, New Entry, 2011-01-30
45, "Scallywag"-"1", 28653, 191.252814885283, 9, 191.252814885283, 214, 8, 73.8665530701553, 2011-01-20
46, "blablabla"-"0", 28143, 191.168093251949, 57, 208.33177643639, -12, 1, -11.5859450455726, 2011-01-01
47, "Panthers"-"0", 14345, 190.163741351201, 76, 190.163741351201, -8, 0, 0, 2010-12-31
48, "damian"-"0", 8938, 186.568925545053, 35, 200.273139336063, -7, 6, 1.12498145160936, 2011-01-29
49, "V+"-"0", 10008, 185.136549293713, 67, 187.819687689274, -7, 0, 0, 2010-09-14
50, "chuyelchulo"-"0", 25394, 184.046898770798, 46, 189.310828628376, -7, 0, 0, 2010-11-06
51, "KalelChase"-"0", 30452, 183.418461694719, 21, 183.418461694719, 146, 9, 59.8741748877607, 2011-01-26
52, "ava2790"-"0", 7135, 183.38625833212, 174, 199.279380330823, -7, 5, 1.18230843788177, 2011-01-26
53, "justinnhoo"-"0", 23444, 180.787133942928, 215, 196.587989343437, -6, 12, -0.481529034413086, 2011-01-29
54, "mgm1111"-"0", 26715, 180.011098064677, 28, 180.011098064677, -6, 0, 0, 2010-12-11
55, "centurion1"-"0", 26329, 178.811958073162, 183, 255.308464214479, -9, 33, -2.68031074856555, 2011-01-31
56, "Tusky McMammoth"-"0", 21438, 178.493156672443, 27, 178.493156672443, -1, 2, 4.47485320608223, 2011-01-31
57, "podium"-"0", 19560, 177.114457248366, 134, 184.259189383544, -8, 5, -1.68121547634433, 2011-01-22
58, "yayager"-"0", 26491, 175.837820497895, 121, 192.038590371648, -5, 0, 0, 2010-12-05
59, "Babak"-"0", 11051, 174.954566284309, 6, 174.954566284309, -5, 0, 0, 2010-08-03
60, "Linkoura"-"1", 9705, 171.242064372855, 80, 177.74374226086, -3, 0, 0, 2010-12-08
61, "eeezfly"-"0", 17392, 171.006923581398, 33, 176.600600535723, 22, 5, 19.125072953851, 2011-01-26
62, "bozotheclown"-"0", 11401, 170.687681143674, 41, 170.687681143674, 23, 4, 19.1285635159351, 2011-01-20
63, "Bilbo"-"0", 12259, 169.165459179932, 77, 184.136314958414, 5, 9, 9.56547750013272, 2011-01-08
64, "gordonpup"-"0", 9016, 168.81535126844, 22, 168.81535126844, -6, 0, 0, 2010-11-27
65, "moses"-"0", 21790, 168.003346721903, 66, 194.909719844114, -6, 0, 0, 2010-12-23
66, "mcorr"-"0", 25093, 167.039326018601, 142, 207.26332651044, -14, 4, -9.19044431175143, 2011-01-31
67, "Sirius"-"0", 28908, 166.052251903952, 16, 176.397104999699, -7, 0, 0, 2010-10-03
68, "jireland20"-"1", 17396, 165.066022757102, 69, 221.744146936593, -41, 10, -49.345611771808, 2011-01-29
69, "graf_bobbi"-"1", 27734, 164.965247985651, 9, 164.965247985651, -7, 0, 0, 2010-08-12
70, "Frank"-"0", 21802, 164.073939124265, 117, 182.279049197362, 9, 4, 9.35535648078019, 2011-01-06
71, "basvanopheusden"-"0", 26517, 163.869358751993, 15, 165.276211325304, -10, 2, -1.40685257331137, 2011-01-31
72, "general"-"0", 10093, 163.070070091086, 41, 177.408932178195, -1, 1, 4.26335904024191, 2011-01-11
73, "Aussieboi"-"1", 27875, 162.528580427371, 13, 168.960916030646, -8, 0, 0, 2010-10-14
74, "Iceray0"-"0", 18843, 160.854681340211, 29, 161.514877103087, -7, 0, 0, 2010-08-19
75, "Per Olander"-"0", 28893, 160.843209534125, 26, 162.821855674077, -11, 10, -1.97864613995228, 2011-01-30
76, "Stany"-"0", 20755, 160.728443874765, 45, 186.307219233538, -25, 3, -15.5719219800595, 2011-01-17
77, "doofman"-"0", 19705, 159.48859098045, 135, 248.154031451357, -8, 0, 0, 2010-11-18
78, "MinuTeineKasutaja"-"0", 21225, 159.480281455826, 101, 168.873060375539, 30, 3, 16.4916936464013, 2011-01-29
79, "Dan-i-Am 88"-"0", 22155, 159.18720912297, 32, 163.862841309531, -13, 3, -2.33473445356785, 2011-01-20
80, "BenGuin"-"0", 26293, 156.180148660108, 44, 189.287975671376, -6, 0, 0, 2010-09-05
81, "checkmate"-"1", 21150, 156.16707985644, 52, 168.39842815011, -6, 0, 0, 2010-12-08
82, "bob_rymple"-"0", 24558, 156.033757308409, 59, 156.033757308409, -6, 0, 0, 2010-09-03
83, "superchunk"-"0", 10246, 154.834144327266, 14, 163.392021812972, -20, 1, -8.55787748570631, 2011-01-06
84, "Rossbury21"-"0", 25217, 154.583145307325, 28, 157.201348343243, -4, 0, 0, 2010-12-15
85, "hellalt"-"0", 13865, 154.44990681602, 28, 156.688311262629, 5, 2, 5.01674570333955, 2011-01-03
86, "Venomous Sheep"-"0", 21717, 153.88799192062, 20, 158.41410933005, -5, 0, 0, 2010-08-29
87, "terrat"-"0", 31677, 152.958740634301, 9, 152.958740634301, New Entry, New Entry, New Entry, 2011-01-23
88, "MichiganMan"-"0", 28108, 152.132215964755, 177, 191.591195989861, 263, 43, 40.8363971196152, 2011-01-31
89, "principians"-"0", 28666, 152.111622179028, 16, 152.111622179028, -2, 1, 1.12463813922557, 2011-01-31
90, "Provectus"-"0", 26359, 151.85023236584, 23, 151.85023236584, -6, 0, 0, 2010-10-29
91, "HeyYou"-"0", 25831, 151.719907468491, 57, 176.132588794919, 21, 2, 11.2046470224886, 2011-01-03
92, "Tabanese"-"0", 28302, 151.012589079377, 11, 160.567354713988, -6, 0, 0, 2010-11-27
93, "DeathKorps"-"0", 19899, 149.91535936591, 32, 172.38038810749, -11, 1, -2.17268636762188, 2011-01-18
94, "DanEcht"-"0", 12422, 148.802232820651, 42, 165.316622955641, -3, 0, 0, 2010-12-26
95, "Grumbel the Great"-"0", 28611, 148.172682192758, 16, 148.172682192758, -3, 0, 0, 2010-09-27
96, "bhosp"-"0", 30338, 148.056105859119, 28, 169.828846740553, -3, 0, 0, 2010-12-15
97, "MonsterMatt"-"0", 8526, 147.994795568222, 39, 147.994795568222, -3, 0, 0, 2010-10-14
