Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Hellenic Riot"-"0", 23172, 478.829419439435, 93, 504.462411511115, 0, 0, 0, 2016-01-22
2, "seth24c"-"0", 43472, 416.286117503453, 264, 436.017355540767, 0, 0, 0, 2016-01-03
3, "Valis2501"-"0", 63487, 372.477978678731, 112, 387.058988960455, 0, 2, -14.5810102817236, 2016-03-18
4, "Gen. Lee"-"0", 46077, 345.832942544083, 174, 360.885411734359, Re-Entry, Re-Entry, Re-Entry, 2016-03-30
5, "jmeyersd"-"0", 21355, 269.253981424772, 369, 288.045997359964, Re-Entry, Re-Entry, Re-Entry, 2016-03-25
6, "Amwidkle"-"0", 61460, 263.867954687443, 87, 263.867954687443, 2, 4, 13.7716317538615, 2016-03-27
7, "NoFog"-"0", 38917, 263.260521174894, 118, 283.588020510453, -3, 0, 0, 2016-01-08
8, "The Czech"-"0", 17724, 258.451633185967, 1670, 394.238428198112, -2, 5, 2.43410714981252, 2016-03-27
9, "damian"-"0", 8938, 258.439623558919, 59, 290.915009827804, -4, 0, 0, 2015-10-03
10, "lambda"-"0", 58210, 250.178968682858, 202, 359.592216663147, -3, 1, -3.62578215482404, 2016-03-11
11, "KalelChase"-"0", 30452, 246.919449320953, 71, 246.919449320953, 12, 1, 34.2174173051964, 2016-03-24
12, "ryanrogers"-"0", 39770, 244.219925961464, 256, 326.574573412985, -2, 0, 0, 2015-11-11
13, "Vecna"-"0", 72101, 244.194607981699, 72, 248.123490035306, -4, 1, -1.75679574087553, 2016-03-08
14, "Rhinos"-"0", 58143, 239.516540727216, 98, 296.829245457303, -3, 6, 1.56813159392473, 2016-03-30
15, "Fortress Door"-"0", 42498, 227.749240256654, 258, 244.937963322015, 11, 3, 19.7751994332424, 2016-03-27
16, "DerekHarland"-"0", 18579, 222.214416346331, 66, 289.978593623672, -4, 0, 0, 2015-11-07
17, "KyleFC"-"0", 22676, 221.383693367223, 39, 224.592152691386, -4, 0, 0, 2016-02-11
18, "Nikola Maric Eto"-"0", 49036, 220.199239605895, 128, 232.603165973665, -4, 0, 0, 2016-01-14
19, "wjessop"-"1", 71055, 220.012283630736, 70, 223.200867451471, 15, 3, 34.8565814605811, 2016-03-13
20, "Tyran"-"0", 45146, 219.87224648676, 283, 230.772553200719, -5, 0, 0, 2015-10-20
21, "DeltaAjaxNiner"-"0", 50356, 214.94155606894, 64, 274.925495668792, -5, 0, 0, 2016-02-14
22, "ava2790"-"0", 7135, 214.916433686611, 243, 226.731676771134, -5, 0, 0, 2016-01-29
23, "shield"-"0", 44565, 214.644706500777, 83, 233.018906642277, -5, 0, 0, 2015-11-29
24, "LordoftheFlies"-"0", 74616, 214.19052993201, 32, 214.19052993201, 70, 10, 77.5995081673044, 2016-03-23
25, "KingRishard"-"0", 27787, 214.032044781573, 34, 214.983841639198, -6, 0, 0, 2015-11-26
26, "joshildinho101"-"0", 39431, 213.664682922652, 86, 216.761272530227, -6, 0, 0, 2015-10-22
27, "Marz"-"0", 63773, 213.408670586444, 54, 235.521631254593, -6, 0, 0, 2015-12-07
28, "jmbostwick"-"0", 44387, 212.97737757403, 52, 212.97737757403, 10, 1, 35.7789506207044, 2016-03-26
29, "Chaqa"-"0", 30476, 209.664109769497, 503, 302.526947741237, -7, 1, -3.03861028651446, 2016-03-04
30, "superchunk"-"0", 10246, 208.340885032824, 22, 217.244027935718, -5, 0, 0, 2015-10-29
31, "V+"-"0", 10008, 205.677212333297, 74, 208.823777804985, -4, 0, 0, 2016-01-11
32, "PiC"-"0", 40784, 202.315508905622, 125, 236.121501688524, -3, 0, 0, 2015-11-16
33, "Yoyoyozo"-"0", 65915, 201.263202369928, 72, 220.358297923928, -9, 9, -7.72889525449278, 2016-03-20
34, "aha195"-"0", 72728, 198.749234478372, 51, 201.83913621831, -4, 5, -2.87424017017284, 2016-03-17
35, "Zachattack413"-"0", 23912, 197.446743608359, 62, 202.724710117765, -4, 0, 0, 2015-10-07
36, "shadowplay"-"0", 31479, 191.999639540754, 39, 212.916428841302, -4, 1, -2.78260347160514, 2016-03-17
