Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Valis2501"-"0", 63487, 384.513840898893, 139, 393.700070451218, 0, 0, 0, 2017-10-11
2, "seth24c"-"0", 43472, 380.57232868304, 270, 436.017355540767, 0, 0, 0, 2017-06-22
3, "Ezio"-"0", 81514, 329.12220025793, 87, 333.664698988419, 2, 3, 30.7287243429885, 2017-11-18
4, "KalelChase"-"0", 30452, 305.562097730316, 80, 324.081012744275, 0, 0, 0, 2017-09-05
5, "Mercy"-"0", 45552, 259.608987764768, 12, 269.799559586416, 1, 0, 0, 2017-09-02
6, "NoFog"-"0", 38917, 259.470638398697, 125, 283.588020510453, Re-Entry, Re-Entry, Re-Entry, 2017-11-26
7, "Fortress Door"-"0", 42498, 239.713416557425, 286, 305.808422069456, 0, 0, 0, 2017-08-15
8, "!"-"0", 75336, 235.594163608975, 62, 269.349798469089, 2, 3, -2.75476413855867, 2017-11-26
9, "Vecna"-"0", 72101, 233.297467323557, 79, 248.123490035306, 0, 1, -5.06573613983613, 2017-11-11
10, "Nikola Maric Eto"-"0", 49036, 231.857031380306, 132, 232.603165973665, 1, 0, 0, 2017-10-25
11, "justinnhoo"-"0", 23444, 223.017318107411, 278, 271.580020377537, 1, 0, 0, 2017-09-11
12, "ryanrogers"-"0", 39770, 217.852922278482, 266, 326.574573412985, -4, 6, -21.0856930155466, 2017-11-19
13, "PiC"-"0", 40784, 215.845095162031, 138, 236.121501688524, 1, 0, 0, 2017-08-23
14, "Stressedlines"-"0", 38459, 212.971593049874, 135, 229.931849749464, 1, 0, 0, 2017-09-04
15, "davidc1"-"0", 63836, 210.602647284017, 44, 214.360017588075, 1, 0, 0, 2017-07-09
16, "KingRishard"-"0", 27787, 209.415732498108, 35, 214.983841639198, 1, 0, 0, 2017-08-09
17, "Zmaj"-"0", 43830, 201.203345272739, 721, 253.173059800301, 3, 0, 0, 2017-06-04
18, "Yoyoyozo"-"0", 65915, 201.18363546161, 123, 220.358297923928, 3, 0, 0, 2017-07-19
