Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 577.08069151291, 845, 578.005448610278, Re-Entry, Re-Entry, Re-Entry, 2017-12-31
2, "President Eden"-"0", 25958, 442.179186174515, 263, 576.948470577706, Re-Entry, Re-Entry, Re-Entry, 2017-12-19
3, "Valis2501"-"0", 63487, 384.513840898893, 139, 393.700070451218, -2, 0, 0, 2017-10-11
4, "Hellenic Riot"-"0", 23172, 378.492039652805, 103, 504.462411511115, Re-Entry, Re-Entry, Re-Entry, 2017-12-19
5, "Ezio"-"0", 81514, 308.731244963187, 90, 333.664698988419, -2, 3, -20.3909552947425, 2017-12-15
6, "KalelChase"-"0", 30452, 305.562097730316, 80, 324.081012744275, -2, 0, 0, 2017-09-05
7, "NoFog"-"0", 38917, 259.470638398697, 125, 283.588020510453, -1, 0, 0, 2017-11-26
8, "Mercy"-"0", 45552, 255.900287939557, 13, 269.799559586416, -3, 1, -3.70869982521097, 2017-12-31
9, "Fortress Door"-"0", 42498, 239.713416557425, 286, 305.808422069456, -2, 0, 0, 2017-08-15
10, "Nikola Maric Eto"-"0", 49036, 235.758593768161, 134, 235.758593768161, 0, 2, 3.90156238785511, 2017-12-06
11, "Vecna"-"0", 72101, 233.297467323557, 79, 248.123490035306, -2, 0, 0, 2017-11-11
12, "!"-"0", 75336, 227.991930919868, 68, 269.349798469089, -4, 6, -7.60223268910704, 2017-12-21
13, "justinnhoo"-"0", 23444, 227.022785496956, 279, 271.580020377537, -2, 1, 4.00546738954483, 2017-12-17
14, "Obscurity"-"0", 13217, 221.413518816549, 88, 221.413518816549, Re-Entry, Re-Entry, Re-Entry, 2017-12-21
15, "Thaneofwhiterun"-"0", 79978, 216.524789661743, 20, 216.524789661743, 4, 4, 16.0499382952504, 2017-12-15
16, "PiC"-"0", 40784, 215.845095162031, 138, 236.121501688524, -3, 0, 0, 2017-08-23
17, "Stressedlines"-"0", 38459, 212.971593049874, 135, 229.931849749464, -3, 0, 0, 2017-09-04
18, "davidc1"-"0", 63836, 210.602647284017, 44, 214.360017588075, -3, 0, 0, 2017-07-09
19, "KingRishard"-"0", 27787, 209.415732498108, 35, 214.983841639198, -3, 0, 0, 2017-08-09
20, "Yoyoyozo"-"0", 65915, 209.280386741793, 126, 220.358297923928, -2, 3, 8.0967512801825, 2017-12-14
21, "ryanrogers"-"0", 39770, 205.404183862569, 267, 326.574573412985, -9, 1, -12.4487384159133, 2017-12-03
22, "Hoppsywins"-"0", 84966, 201.427793190176, 24, 203.142610782633, -2, 1, 2.02265969468036, 2017-12-03
23, "lambda"-"0", 58210, 197.474841199907, 222, 359.592216663147, -2, 0, 0, 2017-11-11
24, "SantaClausowitz"-"0", 2497, 194.907042720065, 125, 202.157462921531, -2, 0, 0, 2017-07-01
25, "Bamawhite"-"0", 69549, 194.82430962035, 90, 223.587004310157, -2, 0, 0, 2017-10-25
26, "spacecadet"-"0", 76534, 191.722990760257, 46, 203.342565957848, -1, 0, 0, 2017-09-11
27, "glo2018"-"0", 79356, 189.740277768618, 27, 202.64825342281, -1, 0, 0, 2017-07-20
28, "svkrIs"-"0", 83933, 186.954292441038, 70, 209.133935344232, 0, 0, 0, 2017-11-24
29, "cspieker"-"0", 41816, 183.672750962559, 217, 260.302614902743, -2, 2, -5.36242646162481, 2017-12-31
30, "brkyzgn"-"0", 68900, 183.20188732231, 100, 183.20188732231, -1, 0, 0, 2017-11-04
31, "The Czech"-"0", 17724, 182.256764301144, 1840, 394.238428198112, -7, 2, -12.2697874753926, 2017-12-30
32, "shadowplay"-"0", 31479, 178.178332388358, 46, 212.916428841302, 8, 1, 10.4600836976781, 2017-12-21
33, "CptMike"-"0", 79656, 178.15573679188, 29, 178.15573679188, 1, 4, 6.64548569730528, 2017-12-24
34, "Middelfart"-"0", 69523, 177.128869946864, 46, 186.12293417989, -4, 2, 0.343410170695762, 2017-12-31
35, "Andruha"-"0", 34770, 173.056354075325, 72, 176.869199881598, -4, 0, 0, 2017-07-01
36, "tektelmektel"-"0", 22595, 172.817022423897, 99, 183.176973140673, -3, 1, 0.870271787013422, 2017-12-18
37, "KangtheConquerer"-"0", 72696, 172.643156574401, 36, 187.591273320005, -5, 0, 0, 2017-07-22
38, "principians"-"0", 28666, 170.551746857828, 35, 185.644749012846, -3, 0, 0, 2017-07-20
39, "Claesar"-"0", 74492, 170.425352975341, 22, 170.425352975341, 2, 2, 3.99909890136652, 2017-12-18
40, "quarryman"-"0", 44661, 170.344132238668, 64, 178.681513854605, -4, 0, 0, 2017-09-22
41, "MichiganMan"-"0", 28108, 168.907615975093, 1882, 325.83735217893, -3, 0, 0, 2017-08-12
42, "MinuTeineKasutaja"-"0", 21225, 168.862535585843, 134, 199.257196527758, -3, 0, 0, 2017-11-26
43, "Unreal Expectations"-"0", 87822, 162.333500752986, 5, 162.333500752986, 9, 1, 7.88223013326956, 2017-12-03
44, "Nealkochhar"-"0", 83727, 161.440379921081, 34, 163.324811992807, -2, 1, 0.448779528171627, 2017-12-19
45, "infinitybutts69"-"0", 74738, 160.857664144968, 11, 166.603751671422, -2, 0, 0, 2017-09-24
