Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Hellenic Riot"-"0", 23172, 478.829419439435, 93, 504.462411511115, 0, 0, 0, 2016-01-22
2, "seth24c"-"0", 43472, 410.339172967689, 265, 436.017355540767, 0, 1, -5.94694453576363, 2016-04-30
3, "Valis2501"-"0", 63487, 372.477978678731, 112, 387.058988960455, 0, 0, 0, 2016-03-18
4, "Gen. Lee"-"0", 46077, 352.553045089928, 180, 360.885411734359, 0, 6, 6.72010254584444, 2016-04-24
5, "jmeyersd"-"0", 21355, 269.253981424772, 369, 288.045997359964, 0, 0, 0, 2016-03-25
6, "Amwidkle"-"0", 61460, 263.867954687443, 87, 263.867954687443, 0, 0, 0, 2016-03-27
7, "NoFog"-"0", 38917, 263.260521174894, 118, 283.588020510453, 0, 0, 0, 2016-01-08
8, "damian"-"0", 8938, 257.486848632343, 60, 290.915009827804, 1, 1, -0.952774926576467, 2016-04-02
9, "lambda"-"0", 58210, 246.60498341596, 203, 359.592216663147, 1, 1, -3.57398526689798, 2016-04-16
10, "ryanrogers"-"0", 39770, 244.219925961464, 256, 326.574573412985, 2, 0, 0, 2015-11-11
11, "Vecna"-"0", 72101, 244.194607981699, 72, 248.123490035306, 2, 0, 0, 2016-03-08
12, "KalelChase"-"0", 30452, 243.392028616368, 72, 246.919449320953, -1, 1, -3.52742070458504, 2016-04-22
13, "Rhinos"-"0", 58143, 239.516540727216, 98, 296.829245457303, 1, 0, 0, 2016-03-30
14, "The Czech"-"0", 17724, 237.628819975576, 1673, 394.238428198112, -6, 3, -20.8228132103903, 2016-04-22
15, "Fortress Door"-"0", 42498, 227.749240256654, 258, 244.937963322015, 0, 0, 0, 2016-03-27
16, "Filliam H Muffman"-"0", 36606, 224.339587434745, 152, 338.151405924126, Re-Entry, Re-Entry, Re-Entry, 2016-04-15
17, "DerekHarland"-"0", 18579, 222.214416346331, 66, 289.978593623672, -1, 0, 0, 2015-11-07
18, "KyleFC"-"0", 22676, 221.383693367223, 39, 224.592152691386, -1, 0, 0, 2016-02-11
19, "Nikola Maric Eto"-"0", 49036, 220.199239605895, 128, 232.603165973665, -1, 0, 0, 2016-01-14
20, "wjessop"-"1", 71055, 220.012283630736, 70, 223.200867451471, -1, 0, 0, 2016-03-13
21, "DeltaAjaxNiner"-"0", 50356, 214.94155606894, 64, 274.925495668792, 0, 0, 0, 2016-02-14
22, "ava2790"-"0", 7135, 214.916433686611, 243, 226.731676771134, 0, 0, 0, 2016-01-29
23, "shield"-"0", 44565, 214.644706500777, 83, 233.018906642277, 0, 0, 0, 2015-11-29
24, "KingRishard"-"0", 27787, 214.032044781573, 34, 214.983841639198, 1, 0, 0, 2015-11-26
25, "Marz"-"0", 63773, 213.408670586444, 54, 235.521631254593, 2, 0, 0, 2015-12-07
26, "LordoftheFlies"-"0", 74616, 211.130665218695, 33, 214.19052993201, -2, 1, -3.05986471331443, 2016-04-13
27, "Chaqa"-"0", 30476, 209.664109769497, 503, 302.526947741237, 2, 0, 0, 2016-03-04
28, "yaks"-"0", 44001, 209.084684451689, 74, 209.084684451689, Re-Entry, Re-Entry, Re-Entry, 2016-04-25
29, "jmbostwick"-"0", 44387, 208.252566347684, 54, 212.97737757403, -1, 2, -4.72481122634576, 2016-04-04
30, "V+"-"0", 10008, 205.677212333297, 74, 208.823777804985, 1, 0, 0, 2016-01-11
31, "PiC"-"0", 40784, 202.315508905622, 125, 236.121501688524, 1, 0, 0, 2015-11-16
32, "aha195"-"0", 72728, 198.534068839514, 55, 201.83913621831, 2, 4, -0.215165638857911, 2016-04-23
33, "!"-"0", 75336, 191.745399024348, 30, 204.267276451472, 4, 0, 0, 2016-03-18
34, "Yoyoyozo"-"0", 65915, 190.739095826502, 73, 220.358297923928, -1, 1, -10.5241065434257, 2016-04-05
35, "shadowplay"-"0", 31479, 188.599747420197, 40, 212.916428841302, 1, 1, -3.39989212055687, 2016-04-01
36, "denis"-"0", 16673, 187.154782010697, 129, 191.729832366169, 2, 0, 0, 2015-11-12
37, "Arminius"-"0", 42703, 184.337720242165, 100, 198.287879055926, Re-Entry, Re-Entry, Re-Entry, 2016-04-26
38, "Linkoura"-"1", 9705, 182.74995100976, 115, 182.74995100976, 2, 0, 0, 2015-11-29
39, "NigeeBaby"-"0", 40995, 181.492956617348, 555, 203.40809339589, 4, 0, 0, 2016-02-10
40, "bagatur"-"0", 48129, 178.219715592129, 48, 178.219715592129, 4, 0, 0, 2016-03-02
41, "Decima Legio"-"0", 32421, 177.773498663239, 49, 185.019811537343, -2, 2, -7.24631287410401, 2016-04-12
42, "quarryman"-"0", 44661, 175.935664238771, 56, 176.031412696366, 3, 1, -0.0957484575951639, 2016-04-13
43, "Lopt"-"0", 37625, 175.46782613738, 149, 270.499767684477, Re-Entry, Re-Entry, Re-Entry, 2016-04-10
44, "spacecadet"-"0", 76534, 174.874798827229, 33, 185.069263660894, -3, 5, -7.55061820993754, 2016-04-09
45, "davidc1"-"0", 63836, 173.183600114122, 38, 175.693507362152, 2, 0, 0, 2016-03-26
46, "Zmaj"-"0", 43830, 172.122520045, 643, 253.173059800301, 0, 1, -2.4945292760145, 2016-04-12
47, "Middelfart"-"0", 69523, 171.949851667943, 39, 171.949851667943, 1, 0, 0, 2015-11-11
48, "MinuTeineKasutaja"-"0", 21225, 170.944761326064, 132, 199.257196527758, 1, 0, 0, 2015-11-29
49, "principians"-"0", 28666, 169.823202010554, 32, 185.644749012846, 3, 2, 2.56652524268779, 2016-04-23
50, "The Zulu"-"1", 79160, 169.656720698491, 16, 178.414912582502, New Entry, New Entry, New Entry, 2016-04-30
51, "shadow2"-"0", 51977, 169.458446248599, 14, 172.03409413802, -1, 0, 0, 2016-01-29
52, "DeathKorps"-"0", 19899, 169.254087219836, 36, 172.38038810749, -1, 0, 0, 2015-12-31
53, "Histidine"-"1", 75713, 166.20045983905, 26, 181.133329215878, 1, 0, 0, 2016-01-22
54, "tottesven"-"0", 39288, 165.041962671126, 162, 169.863165339364, 1, 0, 0, 2015-11-01
55, "Favio"-"0", 28575, 163.798668873802, 179, 175.868698914859, 2, 0, 0, 2016-01-29
56, "LinkX"-"0", 40357, 161.901986495865, 26, 161.901986495865, 2, 0, 0, 2015-11-22
57, "Gerry"-"0", 46521, 161.564414919393, 129, 190.521703504404, 2, 0, 0, 2016-01-26
