Rank, Player, PlayerID, Peak Ghost Rating
1, "President Eden"-"0", 25958, 576.948470577706
2, "SplitDiplomat"-"0", 36887, 566.038918058211
3, "Barn3tt"-"0", 20728, 540.276446729225
4, "Hellenic Riot"-"0", 23172, 504.462411511115
5, "CSteinhardt"-"0", 43811, 474.463461748887
6, "Sargmacher"-"1", 32304, 470.763357169726
7, "seth24c"-"0", 43472, 436.017355540767
8, "Dizzy"-"1", 34274, 435.351723713228
9, "thehamster"-"0", 37759, 421.364909774012
10, "uclabb"-"0", 5775, 413.965958914453
11, "raapers"-"0", 21258, 413.335095873013
12, "The Czech"-"0", 17724, 394.238428198112
13, "peterwiggin"-"0", 2547, 382.506620600386
14, "Gen. Lee"-"0", 46077, 360.885411734359
15, "lambda"-"0", 58210, 359.592216663147
16, "VanHaylen"-"1", 28892, 359.161009197693
17, "dave bishop"-"0", 18322, 357.111894380674
18, "Vaftrudner"-"0", 17380, 352.503033188145
19, "fetteper"-"0", 19520, 350.587197494541
20, "Amon Savag"-"0", 25189, 349.631241837814
21, "Stmeha"-"0", 15711, 343.975642015863
22, "`ZaZaMaRaNDaBo`"-"0", 16392, 338.785469957404
23, "Filliam H Muffman"-"0", 36606, 338.151405924126
24, "ryanrogers"-"0", 39770, 326.574573412985
25, "MichiganMan"-"0", 28108, 325.83735217893
26, "Valis2501"-"0", 63487, 309.413039141253
27, "Scmoo472"-"0", 32837, 307.719334923278
28, "jc"-"0", 19515, 302.817040208354
29, "Chaqa"-"0", 30476, 302.526947741237
30, "Lando Calrissian"-"0", 19131, 301.357898411371
31, "Partysane"-"0", 41415, 297.5398777884
32, "Rhinos"-"0", 58143, 296.829245457303
33, "giorgio."-"0", 23621, 296.748079932807
34, "ottovanbis"-"1", 14920, 291.374701429255
35, "damian"-"0", 8938, 290.915009827804
36, "santosh"-"0", 30286, 290.627737449497
37, "drano019"-"0", 18232, 290.48150595085
38, "DerekHarland"-"0", 18579, 289.978593623672
39, "mrlentz"-"1", 28949, 289.920020790839
40, "jmeyersd"-"0", 21355, 288.045997359964
41, "emfries"-"1", 36954, 283.869950077058
42, "NoFog"-"0", 38917, 283.588020510453
43, "predator025"-"0", 37553, 277.571136282577
44, "Bearnstien"-"1", 17706, 276.358782112253
45, "Gre913"-"0", 2803, 275.465566013077
46, "DeltaAjaxNiner"-"0", 50356, 274.925495668792
47, "rokakoma"-"0", 25125, 274.053617484911
48, "Cockney"-"1", 36381, 273.460961961176
49, "DILK"-"0", 34961, 272.924819456358
50, "5nk"-"1", 22503, 272.891718478372
51, "achillies27"-"0", 34802, 272.262316189751
52, "justinnhoo"-"0", 23444, 271.580020377537
53, "2ndWhiteLine"-"0", 37127, 271.556975234974
54, "Lopt"-"0", 37625, 270.499767684477
55, "Voice"-"0", 25201, 269.572262080486
56, "Grand Duke Feodor"-"1", 41103, 268.91574689597
57, "Sh@dow"-"0", 64428, 268.898250992304
58, "Sendler"-"0", 12846, 268.328840903387
59, "Bohonk"-"0", 43473, 267.304913822956
60, "Miyazaki"-"1", 27814, 266.642417225207
61, "EightfoldWay"-"0", 36909, 266.117106583513
62, "Al Swearengen"-"1", 44671, 265.212022804657
63, "Frank"-"0", 21802, 263.90377549665
64, "SEcki"-"0", 18993, 262.173083619681
65, "Noob179"-"0", 19657, 261.414815103022
66, "cspieker"-"0", 41816, 260.302614902743
67, "zestythelemon"-"0", 5766, 257.14180234736
68, "curtis"-"0", 18233, 256.177170759369
69, "Sandgoose"-"1", 41021, 255.942033292525
70, "tt612"-"0", 26534, 255.510077124351
71, "centurion1"-"0", 26329, 255.308464214479
72, "Amwidkle"-"0", 61460, 254.084193527031
73, "ccga4"-"0", 50681, 253.283403523298
74, "Zmaj"-"0", 43830, 253.173059800301
75, "benjormungand"-"0", 20297, 251.618407846464
76, "doofman"-"0", 19705, 248.154031451357
77, "Dharmaton"-"0", 17326, 247.158542169813
78, "Octavious"-"0", 23277, 245.564111146422
79, "Sydney City"-"1", 34394, 245.421723878528
80, "Tibarius"-"0", 17272, 245.048013329024
81, "Fortress Door"-"0", 42498, 244.937963322015
82, "Serioussham"-"0", 16966, 244.086249104079
83, "DK7"-"1", 24219, 241.527697037928
84, "Jredwood"-"0", 22540, 237.94648860625
85, "zultar"-"0", 33599, 236.645772345245
86, "PiC"-"0", 40784, 236.121501688524
87, "Marz"-"0", 63773, 235.521631254593
88, "JimTheGrey"-"0", 42422, 235.406648317
89, "Ironman"-"1", 18493, 235.20761655367
90, "Talisker"-"1", 31789, 234.826143959691
91, "djbent"-"0", 11891, 234.429942766876
92, "TheReinvented"-"0", 64275, 233.129146056074
93, "shield"-"0", 44565, 233.018906642277
94, "Nikola Maric Eto"-"0", 49036, 232.603165973665
95, "notoriousmjf"-"1", 19366, 232.089762495302
96, "Tyran"-"0", 45146, 230.772553200719
97, "Stressedlines"-"0", 38459, 229.931849749464
98, "KaiserWilly"-"0", 24257, 229.067803578702
99, "jcbryan97"-"0", 20896, 228.991729241697
100, "Azogar"-"1", 3149, 228.961924137931
101, "ava2790"-"0", 7135, 226.731676771134
102, "Azralynn"-"0", 22145, 226.565338668436
103, "masterninja"-"1", 19730, 226.486306781086
104, "snafuthai"-"0", 23978, 225.91812543844
105, "mr.crispy"-"1", 33147, 225.392537488953
106, "Strauss"-"0", 48922, 225.35371909561
107, "Gobba"-"0", 21431, 224.983273025779
108, "Dudlajz"-"0", 18554, 224.664398552729
109, "Rule Britannia"-"0", 19749, 223.704542294955
110, "KyleFC"-"0", 22676, 222.939143256328
111, "Jerkface"-"0", 4699, 222.88385936626
112, "Skittles"-"0", 39882, 222.725525538914
113, "Puddle"-"0", 5650, 222.703471333666
114, "Tiger44"-"0", 31941, 222.303007502774
115, "Gary"-"0", 7014, 222.291312636721
116, "jireland20"-"1", 17396, 221.744146936593
117, "PSMongoose"-"0", 36134, 221.051562279989
118, "Yoyoyozo"-"0", 65915, 220.358297923928
119, "blackbelt614"-"0", 8802, 219.640043068097
120, "RStar43"-"0", 24482, 218.883976470497
121, "playbake"-"1", 32166, 218.333996010674
122, "superchunk"-"0", 10246, 217.244027935718
123, "joshildinho101"-"0", 39431, 216.761272530227
124, "ghug"-"0", 37168, 216.677459928779
125, "Please-not-turkey"-"0", 36211, 216.60684606698
126, "calebtarzwell@gmail.com"-"0", 44511, 216.53405381056
127, "TheFlyingBoat"-"1", 34168, 216.359467647775
128, "KalelChase"-"0", 30452, 216.060405008599
129, "redsox2831"-"0", 19731, 215.1834782831
130, "Raptor"-"1", 24001, 215.078696028847
131, "KingRishard"-"0", 27787, 214.983841639198
132, "caesar101dog"-"1", 15955, 214.478526430648
133, "Your Humble Narrator"-"0", 38075, 214.094338289219
134, "jacobcfries"-"0", 40537, 213.989324032661
135, "Bilbo"-"0", 12259, 213.133701411491
136, "shadowplay"-"0", 31479, 212.916428841302
137, "Agent K"-"1", 22472, 211.18750569132
138, "askninjasks"-"0", 24693, 210.998190991152
139, "Patyrsun"-"1", 20789, 209.733299693061
140, "indianajones"-"0", 25159, 209.663630367992
141, "Yakoska"-"0", 21093, 209.265415787638
142, "fulhamish"-"0", 28562, 208.955097304148
143, "V+"-"0", 10008, 208.823777804985
144, "danielza"-"0", 50971, 208.362356237078
145, "blablabla"-"0", 28143, 208.33177643639
146, "MPM3di4t0R"-"1", 40609, 207.82892741631
147, "Scallywag"-"1", 28653, 207.332505015892
148, "mcorr"-"0", 25093, 207.26332651044
149, "P-man"-"0", 26253, 206.725509849232
150, "Obscurity"-"0", 13217, 206.469170277612
151, "Sulram"-"0", 61512, 204.260358559179
152, "Per Olander"-"0", 28893, 203.67718283699
153, "NigeeBaby"-"0", 40995, 203.40809339589
154, "Zachattack413"-"0", 23912, 202.724710117765
155, "Babak"-"0", 11051, 202.179911590717
156, "Estonian"-"0", 20990, 202.001251364476
157, "aha195"-"0", 72728, 201.623474648545
158, "Stany"-"0", 20755, 201.339469914415
159, "AvantGuard"-"1", 27479, 201.325445535092
160, "rudekker"-"0", 23594, 200.247900430846
161, "yaks"-"0", 44001, 200.010620678727
162, "czechveck"-"0", 12871, 199.414999559592
163, "MinuTeineKasutaja"-"0", 21225, 199.257196527758
164, "malo"-"0", 22547, 199.18260754011
165, "Arminius"-"0", 42703, 198.287879055926
166, "Fairfax"-"0", 46314, 198.065296652233
167, "loftus99"-"0", 28598, 196.973315179225
168, "mel1980"-"1", 21348, 196.707915909832
169, "Rooster Man"-"1", 18450, 196.266859584092
170, "moses"-"0", 21790, 194.909719844114
171, "Ranscott47"-"0", 31779, 194.585140873588
172, "DipperDon"-"0", 9735, 194.431609292023
173, "apem8"-"0", 25213, 194.208952024619
174, "mgm1111"-"0", 26715, 193.932410515739
175, "Stupendous Man"-"1", 20970, 192.903139615913
176, "carne"-"0", 5616, 192.812946550447
177, "Tusky McMammoth"-"0", 21438, 192.767942008472
178, "der Herrscher"-"0", 43211, 192.467023928742
179, "azzaron"-"0", 6286, 192.289735052938
180, "yayager"-"0", 26491, 192.038590371648
181, "chenf"-"0", 31945, 191.843117113723
182, "Jimbozig"-"1", 23751, 191.754582960691
183, "denis"-"0", 16673, 191.729832366169
184, "Jacksonisboss"-"1", 59915, 191.515787243373
185, "poppyseed"-"1", 24403, 191.15276906321
186, "BigZT"-"0", 40821, 190.794270146468
187, "Dzua"-"1", 43613, 190.535714370452
188, "Gerry"-"0", 46521, 190.521703504404
189, "Hooverhurdle"-"1", 38853, 190.444945326236
190, "JetJaguar"-"0", 27816, 190.282883870785
191, "Panthers"-"0", 14345, 190.163741351201
192, "Jakooli"-"0", 19670, 190.069159321776
193, "thatonekid"-"1", 32892, 190.023382488425
194, "obiwanobiwan"-"0", 2575, 189.821456571519
195, "Cunning Fox"-"0", 24490, 189.72983408241
196, "chuyelchulo"-"0", 25394, 189.310828628376
197, "thatwasawkward"-"0", 23496, 189.308027569979
198, "BenGuin"-"0", 26293, 189.287975671376
199, "eaglesfan642"-"1", 24401, 189.181314904342
200, "jumbo"-"1", 32275, 188.915653743791
201, "naked"-"0", 68573, 188.47742122665
202, "basvanopheusden"-"0", 26517, 188.438037139498
203, "gordonpup"-"0", 9016, 188.240014646473
204, "exploding5heep"-"0", 20225, 187.971009355958
205, "wjessop"-"1", 71055, 187.516590021125
206, "Asher Powers"-"1", 29645, 186.678978188761
207, "gramilaj"-"0", 29238, 186.368112329641
208, "ouhaoran"-"0", 45882, 186.105466616774
209, "Nimmy"-"0", 23718, 186.042275107432
210, "principians"-"0", 28666, 185.644749012846
211, "Bonaparte23"-"0", 46942, 185.638448814193
212, "Chester"-"1", 40903, 184.693023623918
213, "podium"-"0", 19560, 184.259189383544
214, "schism84"-"1", 20614, 184.213590546372
215, "Jowe"-"0", 37389, 184.07757802067
216, "Rossbury21"-"0", 25217, 184.027876324547
217, "May"-"0", 39912, 183.654534795173
218, "Putin33"-"0", 7661, 183.512855954163
219, "tektelmektel"-"0", 22595, 183.176973140673
220, "Linkoura"-"1", 9705, 182.74995100976
221, "Geofram"-"0", 14799, 182.094684278467
222, "Histidine"-"1", 75713, 181.133329215878
223, "Thucydides"-"0", 4102, 180.858048847483
224, "davicivad"-"0", 49762, 180.841690429714
225, "M.Literovich"-"0", 36586, 180.789387466972
226, "Hrothgar"-"0", 31940, 180.52563669394
227, "LiamJ_01"-"1", 74891, 179.964664269851
228, "zrallo"-"0", 2462, 179.576466647775
229, "jpierred"-"0", 43153, 179.332785172789
230, "oliver1uk"-"0", 18777, 178.975194017877
231, "JasonMarshRochesterNY"-"0", 73305, 178.34039150354
232, "maltizok"-"0", 31022, 178.305127318654
233, "killer135"-"0", 26483, 178.146381101833
234, "Rancher"-"0", 28079, 177.717361065222
235, "swordsman3003"-"0", 36106, 177.581133323923
236, "general"-"0", 10093, 177.408932178195
237, "jmbostwick"-"0", 44387, 177.198426953325
238, "Andruha"-"0", 34770, 176.869199881598
239, "Attavior"-"0", 15485, 176.841684589059
240, "Vecna"-"0", 72101, 176.65912743805
241, "eeezfly"-"0", 17392, 176.600600535723
242, "EmmaGoldwoman"-"0", 28055, 176.498068366546
243, "fedelc"-"0", 39515, 176.474477057379
244, "Sirius"-"0", 28908, 176.397104999699
245, "bozotheclown"-"0", 11401, 176.388099978712
246, "nnfolz"-"0", 27382, 176.376748443483
247, "bagatur"-"0", 48129, 176.191856227169
248, "HeyYou"-"0", 25831, 176.132588794919
249, "quarryman"-"0", 44661, 176.031412696366
250, "Favio"-"0", 28575, 175.868698914859
251, "Boldvaman"-"0", 58287, 175.700214389207
252, "jeromeblack"-"0", 21206, 175.6425718979
253, "Riphen"-"0", 34701, 175.389463287321
254, "Magnus0902"-"0", 64776, 175.353959302889
255, "hugu37"-"0", 40176, 175.193360294216
256, "ejb0527"-"0", 69539, 175.053393462745
257, "LakersFan"-"0", 38411, 174.809889021951
258, "yesule"-"0", 20319, 174.25932943433
259, "SantaClausowitz"-"0", 2497, 174.034936158145
260, "?"-"0", 27592, 173.72054816454
261, "Kind.of.slow"-"0", 31546, 173.36184637052
262, "Blue Baboon"-"0", 59412, 173.223512017882
263, "RaymondNordahl"-"0", 50340, 172.872087604435
264, "guak"-"0", 30256, 172.788983573286
265, "JaimeR"-"0", 64209, 172.650417281656
266, "Commander Steele"-"0", 59959, 172.637747216967
267, "DoctorJingles"-"0", 31769, 172.619401514848
268, "noiseunit"-"0", 16746, 172.576837935886
269, "Poozer"-"0", 15409, 172.410587661657
270, "DeathKorps"-"0", 19899, 172.38038810749
271, "whaskell"-"0", 41053, 172.376526965439
272, "bhosp"-"0", 30338, 172.30943362012
273, "shadow2"-"0", 51977, 172.03409413802
274, "Middelfart"-"0", 69523, 171.949851667943
275, "jeansie"-"0", 32938, 171.707571192321
276, "skoczek86"-"0", 30731, 171.506586425264
277, "AFatCat"-"0", 21535, 171.117731672496
278, "Tabanese"-"0", 28302, 170.861803236993
279, "Gonnor"-"0", 37535, 170.407114812303
280, "JamesYanik"-"0", 61639, 170.400116468414
281, "bo_sox48"-"0", 38739, 170.022994919022
282, "tottesven"-"0", 39288, 169.863165339364
283, "Frumpp"-"1", 69805, 169.429071615094
284, "Aussieboi"-"1", 27875, 168.960916030646
285, "apathetec"-"0", 69774, 168.5937117341
286, "diplomancer83"-"0", 35528, 168.488731266695
287, "checkmate"-"1", 21150, 168.39842815011
288, "pjmansfield99"-"0", 20635, 168.297076580975
289, "Nesser"-"0", 43358, 168.241683928078
290, "TrueWinner"-"0", 57520, 167.783026563728
291, "dwallz"-"0", 25133, 167.642616818445
292, "Dan-i-Am 88"-"0", 22155, 167.359553906375
293, "chluke"-"0", 49505, 167.257001199799
294, "wpfieps"-"0", 36975, 167.242225412967
295, "imcdowell"-"0", 41316, 166.662830921215
296, "Drenai Druss"-"0", 9170, 166.241799884334
297, "pitlak"-"0", 33621, 165.9610872634
298, "Gobbledydook"-"0", 3552, 165.958501505282
299, "jpribe"-"0", 33408, 165.893620255368
300, "Decima Legio"-"0", 32421, 165.753310839831
301, "LittleBigMatt"-"0", 28644, 165.709228328274
302, "MadCicero"-"0", 39755, 165.690727287854
303, "changer"-"0", 25029, 165.662214835191
304, "ChadDC"-"0", 36620, 165.632533422293
305, "Neodamura"-"0", 36040, 165.557706859657
306, "Imperator Dux"-"0", 7729, 165.521858120752
307, "dr rush"-"1", 37489, 165.507997617623
308, "DanEcht"-"0", 12422, 165.316622955641
309, "affans95"-"1", 49043, 165.089619648984
310, "graf_bobbi"-"1", 27734, 164.965247985651
311, "Haert"-"0", 21629, 164.618246076362
312, "WHY.jpg"-"0", 32504, 164.592381665042
313, "erik8asandwich"-"0", 40606, 164.502308665805
314, "diplomat554"-"0", 25161, 164.473402587782
315, "klokskap"-"0", 17060, 163.821932539048
316, "DouweJan"-"1", 37540, 163.590103709899
317, "Bob Genghiskhan"-"0", 26333, 163.004746749703
318, "papamac"-"0", 31986, 162.8999141774
319, "Randomizer"-"0", 44860, 162.894739030653
320, "Innocenzo"-"0", 37702, 162.637364891618
321, "Valix"-"0", 25981, 162.490710067491
322, "cteno4"-"0", 5740, 162.199407145967
323, "Z3r0"-"0", 48815, 162.118731631539
324, "LinkX"-"0", 40357, 161.901986495865
325, "hpn_robespierre"-"0", 34267, 161.631174493422
326, "Iceray0"-"0", 18843, 161.514877103087
327, "Ivpiter"-"0", 47553, 161.387872199544
328, "TAWZ"-"1", 24929, 161.236800193317
329, "dep5greg"-"0", 15122, 161.054410073981
330, "Drummer Man"-"0", 70404, 161.001171931349
331, "Nelhybel"-"0", 36294, 160.818817525218
332, "!"-"0", 75336, 160.548516939582
333, "positron"-"0", 4391, 160.482382726386
334, "jimgov"-"0", 21601, 160.172948690194
335, "trip"-"0", 11231, 160.070348734116
336, "PirateJack"-"0", 5181, 160.029546942829
337, "peter25"-"1", 29130, 159.983290112098
338, "HappyHippo"-"1", 46892, 159.938578149114
339, "amterdam420"-"1", 39612, 159.78256713017
340, "mongoose998"-"0", 21052, 159.511775236849
341, "Libe"-"0", 36148, 159.216746124219
342, "Genghis Bonaparte the Great"-"0", 7131, 158.984531060558
343, "Mujus"-"0", 23613, 158.953482342413
344, "jimmyjam"-"0", 32940, 158.876100227269
345, "realpauldec"-"0", 27180, 158.820282735596
346, "beecue"-"0", 22584, 158.732377598187
347, "akirven"-"0", 27337, 158.724402501611
348, "BklynBruzer"-"0", 26184, 158.581667967205
349, "Venomous Sheep"-"0", 21717, 158.580831667388
350, "Neyadav831"-"1", 62052, 158.461234077378
351, "Levelhead"-"0", 37617, 158.450265120487
352, "NKcell"-"1", 43936, 158.208754963512
353, "Imakuni"-"0", 40513, 158.162746548647
354, "lecrae"-"0", 50088, 158.031471830527
355, "A_Tin_Can"-"0", 54909, 157.687553703128
356, "The Dream"-"0", 23955, 157.64203990691
357, "y2kjbk"-"0", 46594, 157.090553483532
358, "rhomphaiaphoroi"-"1", 51491, 156.934472833169
359, "virtuslex"-"0", 57489, 156.874702693164
360, "semck83"-"0", 12331, 156.846711016441
361, "DSG124"-"0", 37705, 156.720555608584
362, "kaime"-"0", 24179, 156.699206551899
363, "hellalt"-"0", 13865, 156.688311262629
364, "eliwhitney"-"0", 14253, 156.554668902765
365, "Krist0"-"0", 20988, 156.403413841216
366, "og11"-"0", 22453, 156.310600485179
367, "Winterreise"-"0", 32465, 156.212534904594
368, "ahjwyb"-"0", 51429, 156.183714365918
369, "bob_rymple"-"0", 24558, 156.033757308409
370, "Pjman"-"1", 51209, 156.026737842013
371, "NEB2012"-"1", 43071, 156.002720508096
372, "shadowlurker"-"0", 17057, 155.90430521031
373, "preter"-"0", 34979, 155.858694201674
374, "frito"-"0", 20552, 155.811663647096
375, "Prosperity"-"1", 19152, 155.686511078194
376, "brainbomb"-"0", 41025, 155.341025143021
377, "pandasun"-"1", 16180, 155.335104236105
378, "gabribourdon"-"0", 51544, 155.320117993081
379, "ednos"-"0", 4990, 155.296103485788
380, "Ruddger"-"0", 57387, 155.218553099287
381, "patizcool"-"0", 20139, 155.218074021323
382, "DiploBrood"-"0", 31948, 155.113815516298
383, "KlemensLothar"-"0", 37499, 155.027129934553
384, "The Hanged Man"-"0", 16970, 154.65404112349
385, "Obscure Kitten"-"0", 62245, 154.576614252206
386, "Jeff Kuta"-"0", 63124, 154.206847971104
387, "Eggzavier"-"0", 31578, 154.104319513447
388, "Praetoriann"-"1", 43423, 154.038887463244
389, "bubbajiggins"-"1", 35648, 153.783451462408
390, "SirVival"-"0", 20401, 153.624257939375
391, "Carpysmind"-"0", 8431, 153.62082056471
392, "lionhearted"-"0", 37532, 153.574119320633
393, "Luzavolo"-"1", 24189, 153.477938523948
394, "Madcat991"-"1", 25181, 153.020427608983
395, "terrat"-"0", 31677, 152.958740634301
396, "Goonerrr"-"0", 36880, 152.871210670192
397, "stormyweatherman"-"0", 21752, 152.592066211705
398, "WhiteLightning"-"0", 24175, 152.580989843817
399, "48v4stepansk"-"0", 12935, 152.561627116683
400, "xpedior"-"0", 31495, 152.46926776677
401, "davidc1"-"0", 63836, 152.382262200805
402, "dacure"-"0", 37542, 152.285129054488
403, "dgibson987"-"0", 63310, 152.199425415592
404, "TroutFishingInAmerica"-"1", 12493, 152.144396043107
405, "Seaman Stains"-"0", 26366, 152.069574885723
406, "PettyOfficer117"-"1", 24780, 151.935575222276
407, "DocVanHellsing"-"0", 20585, 151.860640050099
408, "Provectus"-"0", 26359, 151.85023236584
409, "Raffy"-"0", 30539, 151.817292719359
410, "Antok"-"0", 23215, 151.721155318802
411, "Tetra0"-"0", 5141, 151.61940634145
412, "holbi"-"0", 30372, 151.604714362524
413, "Mogar livingston"-"0", 68640, 151.573458714105
414, "0 king7"-"1", 45015, 151.47831711207
415, "AncientMemories"-"0", 32072, 151.400871498982
416, "Alex987"-"0", 33089, 151.345968989756
417, "S.E. Peterson"-"0", 24173, 150.832772845013
418, "Yaniv"-"0", 7728, 150.743224576087
419, "Caddyshack"-"0", 34831, 150.738724663006
