Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Valis2501"-"0", 63487, 378.489505775881, 141, 393.700070451218, 0, 1, -5.4853551561722, 2018-10-23
2, "KalelChase"-"0", 30452, 301.196924905597, 81, 324.081012744275, 0, 0, 0, 2018-09-24
3, "Ezio"-"0", 81514, 281.367971233023, 95, 333.664698988419, 0, 0, 0, 2018-07-29
4, "!"-"0", 75336, 249.446454023246, 83, 269.349798469089, 0, 7, 2.58535015106563, 2018-10-25
5, "Mercy"-"0", 45552, 246.579839051838, 15, 269.799559586416, Re-Entry, Re-Entry, Re-Entry, 2018-10-14
6, "Nikola Maric Eto"-"0", 49036, 244.902425853538, 136, 244.902425853538, Re-Entry, Re-Entry, Re-Entry, 2018-10-14
7, "Vecna"-"0", 72101, 233.079166666777, 80, 248.123490035306, -2, 0, 0, 2018-05-25
8, "Marz"-"0", 63773, 214.689676845144, 55, 235.521631254593, -1, 0, 0, 2018-06-11
9, "Obscurity"-"0", 13217, 212.059281786897, 91, 221.413518816549, -3, 1, -3.07332292444778, 2018-10-25
10, "Your Humble Narrator"-"0", 38075, 208.354586395766, 52, 214.094338289219, Re-Entry, Re-Entry, Re-Entry, 2018-10-15
11, "Tibarius"-"0", 17272, 202.501644000065, 118, 245.048013329024, Re-Entry, Re-Entry, Re-Entry, 2018-10-16
12, "Claesar"-"0", 74492, 201.954435782455, 45, 210.799507521262, -1, 8, 3.23728298572161, 2018-10-25
13, "svkrIs"-"0", 83933, 197.43527272681, 75, 209.133935344232, 0, 0, 0, 2018-06-12
14, "Hoppsywins"-"0", 84966, 196.438850224838, 28, 203.142610782633, -2, 1, -1.57899780854888, 2018-10-12
15, "Bamawhite"-"0", 69549, 194.688931371872, 91, 223.587004310157, Re-Entry, Re-Entry, Re-Entry, 2018-10-23
16, "The Czech"-"0", 17724, 192.692593938275, 1861, 394.238428198112, -1, 6, 3.77181999440108, 2018-10-25
17, "lambda"-"0", 58210, 190.667281944035, 229, 359.592216663147, -3, 0, 0, 2018-06-21
18, "gordonpup"-"0", 9016, 183.466890093858, 43, 188.240014646473, Re-Entry, Re-Entry, Re-Entry, 2018-10-07
19, "cspieker"-"0", 41816, 183.032395439253, 222, 260.302614902743, -3, 1, -3.04416214312593, 2018-10-15
20, "spacecadet"-"0", 76534, 180.767391288242, 47, 203.342565957848, -3, 0, 0, 2018-05-28
21, "tatertrotts"-"0", 73226, 177.558398715943, 110, 185.648977649317, -3, 0, 0, 2018-07-02
22, "CptMike"-"0", 79656, 176.875017419742, 31, 179.438423469304, -3, 0, 0, 2018-07-22
23, "Trustworthy Ally ;)"-"0", 72184, 173.673521805344, 74, 173.673521805344, -3, 0, 0, 2018-09-25
24, "brkyzgn"-"0", 68900, 172.770068013988, 112, 183.20188732231, -3, 3, 1.85480529088076, 2018-10-25
25, "dontplaywithmysip-OHGOD"-"0", 94540, 170.572746068966, 3, 170.572746068966, -3, 0, 0, 2018-07-22
26, "MichiganMan"-"0", 28108, 166.494650032591, 1883, 325.83735217893, -3, 0, 0, 2018-06-02
27, "quarryman"-"0", 44661, 165.049273266345, 68, 178.681513854605, -3, 0, 0, 2018-05-21
28, "WolfsBane626"-"0", 81562, 163.988293219219, 42, 163.988293219219, -2, 0, 0, 2018-07-31
29, "Bonaparte23"-"0", 46942, 163.787108518926, 135, 185.638448814193, -2, 0, 0, 2018-07-21
30, "Middelfart"-"0", 69523, 163.644167008206, 48, 186.12293417989, -2, 0, 0, 2018-05-16
31, "Drummer Man"-"0", 70404, 160.81417389806, 39, 163.135096425843, -1, 0, 0, 2018-06-07
32, "Bob Genghiskhan"-"0", 26333, 159.627636972064, 476, 163.004746749703, -1, 0, 0, 2018-06-07
