Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 566.038918058211, 841, 566.038918058211, 0, 0, 0, 2015-08-07
2, "Hellenic Riot"-"0", 23172, 466.041379162958, 88, 472.795602049377, 0, 1, -6.75422288641965, 2015-12-14
3, "CSteinhardt"-"0", 43811, 461.228710403565, 109, 474.463461748887, 0, 0, 0, 2015-08-09
4, "seth24c"-"0", 43472, 422.319249641184, 263, 436.017355540767, 0, 1, 10.0345059660543, 2015-12-16
5, "Rhinos"-"0", 58143, 273.533956924832, 84, 296.829245457303, 1, 0, 0, 2015-11-11
6, "NoFog"-"0", 38917, 262.001101010587, 117, 283.588020510453, 2, 0, 0, 2015-10-03
7, "2ndWhiteLine"-"0", 37127, 258.621393597922, 182, 271.556975234974, 2, 0, 0, 2015-07-15
8, "damian"-"0", 8938, 258.439623558919, 59, 290.915009827804, 2, 0, 0, 2015-10-03
9, "lambda"-"0", 58210, 251.429949685832, 194, 359.592216663147, -4, 3, -22.1544651414422, 2015-12-30
10, "Valis2501"-"0", 63487, 248.510851943364, 102, 297.911803824535, 1, 1, -5.23240091521501, 2015-12-27
11, "ryanrogers"-"0", 39770, 244.219925961464, 256, 326.574573412985, 1, 0, 0, 2015-11-11
12, "`ZaZaMaRaNDaBo`"-"0", 16392, 242.052632601775, 121, 338.785469957404, 1, 0, 0, 2015-08-20
13, "achillies27"-"0", 34802, 241.116851303927, 218, 272.262316189751, 1, 0, 0, 2015-07-01
14, "emfries"-"1", 36954, 236.77087558497, 70, 283.869950077058, 1, 0, 0, 2015-07-19
15, "ccga4"-"0", 50681, 232.63691720848, 164, 253.283403523298, 1, 0, 0, 2015-07-02
16, "DerekHarland"-"0", 18579, 222.214416346331, 66, 289.978593623672, 2, 0, 0, 2015-11-07
17, "Amwidkle"-"0", 61460, 220.951820618699, 62, 225.537567940836, 4, 15, 2.55359968501827, 2015-12-31
18, "Tyran"-"0", 45146, 219.87224648676, 283, 230.772553200719, 1, 0, 0, 2015-10-20
19, "The Czech"-"0", 17724, 217.039479450309, 1639, 394.238428198112, -2, 10, -5.78101702156187, 2015-12-31
20, "Nikola Maric Eto"-"0", 49036, 216.218441258924, 126, 232.603165973665, 3, 0, 0, 2015-11-09
21, "shield"-"0", 44565, 214.644706500777, 83, 233.018906642277, 3, 0, 0, 2015-11-29
22, "KingRishard"-"0", 27787, 214.032044781573, 34, 214.983841639198, 4, 0, 0, 2015-11-26
23, "joshildinho101"-"0", 39431, 213.664682922652, 86, 216.761272530227, 4, 0, 0, 2015-10-22
24, "Marz"-"0", 63773, 213.408670586444, 54, 235.521631254593, -2, 1, -3.09287928386149, 2015-12-07
25, "Chaqa"-"0", 30476, 212.702720056011, 502, 302.526947741237, 3, 0, 0, 2015-09-19
26, "KalelChase"-"0", 30452, 211.536826149878, 69, 216.060405008599, 3, 0, 0, 2015-11-04
27, "Fortress Door"-"0", 42498, 210.988157357084, 254, 244.937963322015, -2, 3, -3.5348003322872, 2015-12-21
28, "superchunk"-"0", 10246, 208.340885032824, 22, 217.244027935718, 2, 0, 0, 2015-10-29
29, "PiC"-"0", 40784, 202.315508905622, 125, 236.121501688524, 2, 0, 0, 2015-11-16
30, "yaks"-"0", 44001, 200.010620678727, 72, 200.010620678727, 2, 0, 0, 2015-08-06
31, "Zachattack413"-"0", 23912, 197.446743608359, 62, 202.724710117765, 2, 0, 0, 2015-10-07
