Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 544.476402089629, 830, 548.046307620499, 0, 4, -3.56990553087064, 2014-02-25
2, "CSteinhardt"-"0", 43811, 447.878297905412, 103, 447.878297905412, 0, 0, 0, 2013-12-26
3, "Hellenic Riot"-"0", 23172, 406.252092783497, 75, 414.380700619329, 0, 0, 0, 2013-11-26
4, "Barn3tt"-"0", 20728, 403.469232392118, 694, 540.276446729225, 0, 0, 0, 2014-01-20
5, "thehamster"-"0", 37759, 388.739989692481, 92, 421.364909774012, 1, 0, 0, 2014-01-15
6, "Amon Savag"-"0", 25189, 344.878066961744, 34, 349.631241837814, 1, 0, 0, 2014-01-22
7, "Gen. Lee"-"0", 46077, 342.488706835976, 170, 360.885411734359, 1, 0, 0, 2013-11-15
8, "Partysane"-"0", 41415, 280.275141811248, 488, 294.667348981114, 2, 23, -6.98974479033632, 2014-02-28
9, "NoFog"-"0", 38917, 274.963144318471, 108, 283.588020510453, 2, 4, -4.34269959192653, 2014-02-22
10, "`ZaZaMaRaNDaBo`"-"0", 16392, 270.546371315714, 102, 338.785469957404, 2, 0, 0, 2014-01-15
11, "rokakoma"-"0", 25125, 269.488532031239, 129, 274.053617484911, 2, 1, -0.650033775315819, 2014-02-09
12, "jmeyersd"-"0", 21355, 269.252840598065, 368, 288.045997359964, 2, 1, 0.533820258898459, 2014-02-14
13, "2ndWhiteLine"-"0", 37127, 266.475320279643, 172, 266.475320279643, 4, 4, 7.55809205882906, 2014-02-21
14, "giorgio."-"0", 23621, 261.395735695143, 66, 296.748079932807, 1, 0, 0, 2014-01-18
15, "cspieker"-"0", 41816, 252.000003470583, 180, 260.302614902743, 1, 2, -7.35727798412333, 2014-02-04
16, "seth24c"-"0", 43472, 250.992104176674, 213, 251.125161188519, 2, 1, -0.133057011845324, 2014-02-17
17, "ottovanbis"-"1", 14920, 248.600728939102, 67, 291.374701429255, Re-Entry, Re-Entry, Re-Entry, 2014-02-18
18, "Filliam H Muffman"-"0", 36606, 241.620835625762, 150, 338.151405924126, Re-Entry, Re-Entry, Re-Entry, 2014-02-28
19, "DeltaAjaxNiner"-"0", 50356, 233.313507413698, 56, 274.925495668792, 1, 0, 0, 2013-10-12
20, "Chaqa"-"0", 30476, 232.483620533621, 398, 302.526947741237, -11, 40, -66.863329212647, 2014-02-27
21, "ryanrogers"-"0", 39770, 231.098119164812, 252, 326.574573412985, -2, 1, -13.7093774373412, 2014-02-07
22, "Al Swearengen"-"1", 44671, 228.621234967092, 131, 265.212022804657, 7, 7, 15.173329893325, 2014-02-28
23, "JimTheGrey"-"0", 42422, 228.232709543251, 61, 235.406648317, 0, 8, 5.17020656822459, 2014-02-22
24, "ccga4"-"0", 50681, 227.331530858554, 152, 253.283403523298, -2, 6, 3.63081573107377, 2014-02-23
25, "shield"-"0", 44565, 224.638695224687, 72, 233.018906642277, -4, 0, 0, 2014-01-18
26, "PSMongoose"-"0", 36134, 220.771769683659, 47, 220.771769683659, -2, 0, 0, 2013-09-29
27, "Tibarius"-"0", 17272, 220.750824432388, 115, 245.048013329024, 5, 38, 12.6595889229894, 2014-02-25
28, "Lando Calrissian"-"0", 19131, 217.002430788343, 838, 301.357898411371, 2, 1, 4.56058747809195, 2014-02-01
29, "Fortress Door"-"0", 42498, 214.426817678174, 194, 214.882524992507, -2, 0, 0, 2013-11-30
30, "Skittles"-"0", 39882, 208.127527886939, 113, 222.725525538914, -2, 2, -6.07639705446007, 2014-02-12
31, "V+"-"0", 10008, 205.8405809792, 73, 208.823777804985, 2, 0, 0, 2013-11-09
32, "Frank"-"0", 21802, 204.761966710482, 217, 263.90377549665, 2, 0, 0, 2013-12-25
33, "Stany"-"0", 20755, 201.339469914415, 57, 201.339469914415, 3, 0, 0, 2013-10-14
34, "curtis"-"0", 18233, 201.039902552385, 843, 256.177170759369, -9, 24, -16.9925699052591, 2014-02-28
35, "Obscurity"-"0", 13217, 201.009175225784, 82, 201.009175225784, 2, 0, 0, 2014-01-02
36, "Bilbo"-"0", 12259, 197.760693418748, 130, 213.133701411491, 5, 1, 3.20277917033891, 2014-02-14
37, "Zachattack413"-"0", 23912, 196.563946688749, 58, 202.724710117765, 2, 0, 0, 2014-01-22
38, "benjormungand"-"0", 20297, 195.315385715731, 128, 251.618407846464, -3, 5, -8.32898364643233, 2014-02-19
