Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 563.423310673269, 844, 578.005448610278, 0, 0, 0, 2016-12-26
2, "CSteinhardt"-"0", 43811, 463.973541841068, 112, 474.463461748887, 0, 0, 0, 2016-12-08
3, "President Eden"-"0", 25958, 443.750110288455, 262, 576.948470577706, 0, 0, 0, 2016-12-04
4, "Hellenic Riot"-"0", 23172, 395.852360227696, 102, 504.462411511115, 0, 0, 0, 2017-03-31
5, "seth24c"-"0", 43472, 388.436372900866, 268, 436.017355540767, Re-Entry, Re-Entry, Re-Entry, 2017-04-27
6, "Valis2501"-"0", 63487, 359.137654631897, 136, 393.700070451218, 0, 1, -1.40727034323152, 2017-04-12
7, "Gen. Lee"-"0", 46077, 340.610600423463, 184, 360.885411734359, 0, 0, 0, 2016-12-29
8, "KalelChase"-"0", 30452, 297.670010813383, 77, 299.811521682544, 0, 0, 0, 2016-12-11
9, "NoFog"-"0", 38917, 260.423957030305, 124, 283.588020510453, 0, 1, -3.77426024681603, 2017-04-07
10, "damian"-"0", 8938, 253.808465080452, 61, 290.915009827804, 1, 0, 0, 2016-12-16
11, "giorgio."-"0", 23621, 253.553617810682, 69, 296.748079932807, 1, 0, 0, 2017-02-19
12, "Fortress Door"-"0", 42498, 244.810198208918, 281, 305.808422069456, 1, 1, -3.54797388708576, 2017-04-14
13, "Amwidkle"-"0", 61460, 244.193230122357, 95, 266.661503228403, 1, 0, 0, 2016-12-08
14, "Puddle"-"0", 5650, 226.390713194719, 25, 226.390713194719, Re-Entry, Re-Entry, Re-Entry, 2017-04-09
15, "yaks"-"0", 44001, 224.825987657451, 77, 224.825987657451, 0, 0, 0, 2017-02-20
16, "KyleFC"-"0", 22676, 222.49789831202, 42, 236.550286339565, 0, 0, 0, 2017-02-26
17, "Rhinos"-"0", 58143, 218.910552494363, 110, 296.829245457303, 0, 0, 0, 2017-01-02
18, "The Czech"-"0", 17724, 218.324219553678, 1810, 394.238428198112, -8, 11, -44.473096597289, 2017-04-26
19, "Frank"-"0", 21802, 217.50417448429, 218, 263.90377549665, -1, 0, 0, 2017-01-02
20, "Tyran"-"0", 45146, 216.174599270036, 300, 230.772553200719, -1, 0, 0, 2017-02-05
21, "!"-"0", 75336, 214.972854793827, 46, 218.051640347426, -1, 0, 0, 2016-11-08
22, "davidc1"-"0", 63836, 214.360017588075, 43, 214.360017588075, -1, 0, 0, 2017-03-04
23, "Bilbo"-"0", 12259, 210.501029331431, 135, 213.224767996879, -1, 0, 0, 2017-02-16
24, "PiC"-"0", 40784, 210.160277996847, 130, 236.121501688524, -1, 0, 0, 2017-02-19
25, "Jacksonisboss"-"1", 59915, 210.046956844815, 14, 222.777075441471, -1, 0, 0, 2016-12-30
26, "aha195"-"0", 72728, 209.196174046394, 57, 209.196174046394, -1, 0, 0, 2017-03-29
27, "Obscurity"-"0", 13217, 208.544309973622, 86, 208.544309973622, -1, 0, 0, 2017-02-09
28, "Zmaj"-"0", 43830, 206.473137290063, 719, 253.173059800301, 0, 3, 0.825057041946849, 2017-04-16
29, "Chaqa"-"0", 30476, 205.94264625371, 504, 302.526947741237, -2, 0, 0, 2016-12-15
30, "Skittles"-"0", 39882, 205.154277488554, 114, 222.725525538914, -1, 0, 0, 2016-11-30
31, "cspieker"-"0", 41816, 203.268246310155, 207, 260.302614902743, 1, 4, 5.99557948459187, 2017-04-28
32, "SEcki"-"0", 18993, 198.339815343317, 82, 262.173083619681, -2, 0, 0, 2017-01-21
33, "Yoyoyozo"-"0", 65915, 194.856212169714, 121, 220.358297923928, -2, 1, -2.82400307492338, 2017-04-27
34, "SantaClausowitz"-"0", 2497, 194.574972998055, 124, 202.157462921531, -1, 0, 0, 2017-02-24
35, "glo2018"-"0", 79356, 193.052316665929, 23, 202.64825342281, -1, 0, 0, 2017-02-18
36, "Middelfart"-"0", 69523, 182.672148317179, 42, 186.12293417989, -1, 0, 0, 2017-02-12
