Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 544.103968325256, 836, 556.010000359612, 0, 0, 0, 2014-04-02
2, "CSteinhardt"-"0", 43811, 447.878297905412, 103, 447.878297905412, 0, 0, 0, 2013-12-26
3, "Barn3tt"-"0", 20728, 419.31703022667, 696, 540.276446729225, 1, 2, 15.8477978345526, 2014-05-14
4, "thehamster"-"0", 37759, 388.739989692481, 92, 421.364909774012, 1, 0, 0, 2014-01-15
5, "Amon Savag"-"0", 25189, 344.878066961744, 34, 349.631241837814, 1, 0, 0, 2014-01-22
6, "Gen. Lee"-"0", 46077, 337.663913843445, 172, 360.885411734359, 1, 1, -4.89367991077455, 2014-05-05
7, "Partysane"-"0", 41415, 297.5398777884, 544, 297.5398777884, 2, 13, 21.389843610173, 2014-05-30
8, "Rhinos"-"0", 58143, 293.445281036796, 56, 293.65725017074, 10, 6, 47.1123329342214, 2014-05-29
9, "NoFog"-"0", 38917, 272.295172278017, 110, 283.588020510453, -1, 1, -3.94630684460896, 2014-05-16
10, "2ndWhiteLine"-"0", 37127, 269.691685678592, 174, 269.691685678592, 3, 1, 3.9316023888569, 2014-05-14
11, "rokakoma"-"0", 25125, 269.488532031239, 129, 274.053617484911, 0, 0, 0, 2014-02-09
12, "jmeyersd"-"0", 21355, 269.252840598065, 368, 288.045997359964, 0, 0, 0, 2014-02-14
13, "`ZaZaMaRaNDaBo`"-"0", 16392, 261.69959692528, 108, 338.785469957404, -3, 6, -8.84677439043412, 2014-05-12
14, "giorgio."-"0", 23621, 261.395735695143, 66, 296.748079932807, 0, 0, 0, 2014-01-18
15, "cspieker"-"0", 41816, 252.000003470583, 180, 260.302614902743, 0, 0, 0, 2014-02-04
16, "ottovanbis"-"1", 14920, 249.897593108131, 69, 291.374701429255, 0, 0, 0, 2014-04-27
17, "seth24c"-"0", 43472, 244.283429420906, 217, 251.125161188519, 0, 1, -3.54033955682473, 2014-05-05
18, "Filliam H Muffman"-"0", 36606, 241.620835625762, 150, 338.151405924126, 1, 0, 0, 2014-02-28
19, "ccga4"-"0", 50681, 234.320947141112, 162, 253.283403523298, 2, 0, 0, 2014-04-18
20, "ryanrogers"-"0", 39770, 231.098119164812, 252, 326.574573412985, 2, 0, 0, 2014-02-07
21, "JimTheGrey"-"0", 42422, 228.232709543251, 61, 235.406648317, 2, 0, 0, 2014-02-22
22, "shield"-"0", 44565, 224.638695224687, 72, 233.018906642277, 3, 0, 0, 2014-01-18
23, "Lando Calrissian"-"0", 19131, 223.872974910991, 841, 301.357898411371, 5, 2, 6.87095008060987, 2014-05-19
24, "DILK"-"0", 34961, 222.369806136443, 128, 272.924819456358, 2, 0, 0, 2014-04-06
25, "Al Swearengen"-"1", 44671, 222.151025688596, 148, 265.212022804657, 4, 9, 7.51799740470304, 2014-05-25
26, "PiC"-"0", 40784, 221.721268278716, 76, 224.9346199929, -2, 1, -3.21335171418428, 2014-05-07
27, "Tibarius"-"0", 17272, 220.750824432388, 115, 245.048013329024, 0, 0, 0, 2014-02-25
28, "Chaqa"-"0", 30476, 217.608181529914, 445, 302.526947741237, -8, 16, -20.8462252783517, 2014-05-27
29, "PSMongoose"-"0", 36134, 209.48207089735, 49, 221.051562279989, 2, 0, 0, 2014-04-19
30, "Skittles"-"0", 39882, 208.127527886939, 113, 222.725525538914, 2, 0, 0, 2014-02-12
31, "Frank"-"0", 21802, 204.761966710482, 217, 263.90377549665, 4, 0, 0, 2013-12-25
32, "Nikola Maric Eto"-"0", 49036, 202.965635822415, 79, 212.279502470537, 22, 7, 21.7267201482909, 2014-05-30
33, "benjormungand"-"0", 20297, 202.189789102304, 133, 251.618407846464, 3, 0, 0, 2014-03-31
34, "Obscurity"-"0", 13217, 201.009175225784, 82, 201.009175225784, 3, 0, 0, 2014-01-02
35, "curtis"-"0", 18233, 197.168420476855, 870, 256.177170759369, 3, 2, -2.07446232385294, 2014-05-25
36, "Bohonk"-"0", 43473, 196.688081372127, 318, 267.304913822956, 20, 15, 17.671480160184, 2014-05-28
