Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 543.978762019153, 837, 556.010000359612, 0, 1, -0.125206306102768, 2014-07-27
2, "Barn3tt"-"0", 20728, 419.31703022667, 696, 540.276446729225, 0, 0, 0, 2014-05-14
3, "uclabb"-"0", 5775, 413.965958914453, 31, 413.965958914453, Re-Entry, Re-Entry, Re-Entry, 2014-07-12
4, "Hellenic Riot"-"0", 23172, 407.656424993, 76, 414.380700619329, -1, 0, 0, 2014-06-26
5, "peterwiggin"-"0", 2547, 382.506620600386, 22, 382.506620600386, Re-Entry, Re-Entry, Re-Entry, 2014-07-26
6, "Gen. Lee"-"0", 46077, 347.072487141016, 173, 360.885411734359, 0, 1, 9.4085732975704, 2014-07-30
7, "lambda"-"0", 58210, 331.300002446819, 104, 359.592216663147, 0, 19, 16.8028195618668, 2014-07-28
8, "Partysane"-"0", 41415, 295.425038412707, 545, 297.5398777884, 0, 0, 0, 2014-06-06
9, "Rhinos"-"0", 58143, 278.034466505534, 61, 293.65725017074, 0, 3, -10.787211642283, 2014-07-16
10, "NoFog"-"0", 38917, 272.295172278017, 110, 283.588020510453, 0, 0, 0, 2014-05-16
11, "2ndWhiteLine"-"0", 37127, 271.367685208042, 176, 271.556975234974, 0, 2, 1.67599952945039, 2014-07-29
12, "rokakoma"-"0", 25125, 269.488532031239, 129, 274.053617484911, 0, 0, 0, 2014-02-09
13, "jmeyersd"-"0", 21355, 269.252840598065, 368, 288.045997359964, 0, 0, 0, 2014-02-14
14, "`ZaZaMaRaNDaBo`"-"0", 16392, 261.69959692528, 108, 338.785469957404, 0, 0, 0, 2014-05-12
15, "santosh"-"0", 30286, 254.834892407056, 154, 290.627737449497, Re-Entry, Re-Entry, Re-Entry, 2014-07-21
16, "cspieker"-"0", 41816, 252.000003470583, 180, 260.302614902743, 0, 0, 0, 2014-02-04
17, "ottovanbis"-"1", 14920, 249.897593108131, 69, 291.374701429255, 0, 0, 0, 2014-04-27
18, "seth24c"-"0", 43472, 241.900972736328, 219, 251.125161188519, 0, 2, -2.3824566845783, 2014-07-18
19, "Filliam H Muffman"-"0", 36606, 241.620835625762, 150, 338.151405924126, 0, 0, 0, 2014-02-28
20, "ccga4"-"0", 50681, 234.320947141112, 162, 253.283403523298, 0, 0, 0, 2014-04-18
21, "ryanrogers"-"0", 39770, 233.386365427085, 253, 326.574573412985, 0, 1, 2.28824626227328, 2014-07-08
22, "JimTheGrey"-"0", 42422, 228.232709543251, 61, 235.406648317, 0, 0, 0, 2014-02-22
23, "Lando Calrissian"-"0", 19131, 223.872974910991, 841, 301.357898411371, 1, 0, 0, 2014-05-19
24, "DILK"-"0", 34961, 222.369806136443, 128, 272.924819456358, 1, 0, 0, 2014-04-06
25, "Tibarius"-"0", 17272, 220.750824432388, 115, 245.048013329024, 2, 0, 0, 2014-02-25
26, "Nikola Maric Eto"-"0", 49036, 219.527662744698, 83, 219.527662744698, 7, 4, 16.5620269222833, 2014-07-29
27, "Chaqa"-"0", 30476, 218.865957789503, 454, 302.526947741237, 2, 3, 4.88629878070776, 2014-07-06
28, "PiC"-"0", 40784, 216.129571674726, 86, 224.9346199929, -2, 10, -5.59169660399056, 2014-07-29
29, "The Czech"-"0", 17724, 209.954496585911, 1486, 394.238428198112, -1, 7, -5.83209770487809, 2014-07-30
30, "Skittles"-"0", 39882, 208.127527886939, 113, 222.725525538914, 0, 0, 0, 2014-02-12
31, "Obscurity"-"0", 13217, 206.469170277612, 83, 206.469170277612, 0, 0, 0, 2014-06-20
32, "Bohonk"-"0", 43473, 205.224540828466, 327, 267.304913822956, 6, 2, 9.11244341212995, 2014-07-20
33, "benjormungand"-"0", 20297, 202.189789102304, 133, 251.618407846464, 1, 0, 0, 2014-03-31
34, "PSMongoose"-"0", 36134, 199.962777630933, 51, 221.051562279989, 1, 0, 0, 2014-06-07
35, "emfries"-"1", 36954, 199.802138193288, 59, 199.802138193288, 1, 1, 3.18006852493394, 2014-07-31
36, "Al Swearengen"-"1", 44671, 197.992481381173, 166, 265.212022804657, -4, 14, -8.34443557577561, 2014-07-26
37, "czechveck"-"0", 12871, 195.400774940024, 78, 195.400774940024, 2, 0, 0, 2014-03-11
38, "DipperDon"-"0", 9735, 194.431609292023, 35, 194.431609292023, 2, 0, 0, 2014-02-20
39, "BigZT"-"0", 40821, 190.794270146468, 5, 190.794270146468, 3, 0, 0, 2014-02-15
40, "yaks"-"0", 44001, 190.477771238612, 70, 193.238318647868, 3, 0, 0, 2014-06-11
41, "fulhamish"-"0", 28562, 189.305865029234, 239, 208.955097304148, 0, 1, -2.58379174223836, 2014-07-05
42, "curtis"-"0", 18233, 188.66190374361, 895, 256.177170759369, 19, 17, 19.2985201865824, 2014-07-22
43, "KalelChase"-"0", 30452, 186.826217700953, 52, 209.049965044229, 1, 0, 0, 2014-05-26
44, "Bilbo"-"0", 12259, 186.460082366248, 131, 213.133701411491, 1, 0, 0, 2014-03-09
45, "tektelmektel"-"0", 22595, 181.026282032808, 82, 183.176973140673, 3, 2, 0.466122794144411, 2014-07-29
46, "May"-"0", 39912, 177.010768430735, 15, 183.654534795173, 4, 0, 0, 2014-03-18
47, "Rancher"-"0", 28079, 176.998705330223, 226, 177.717361065222, 2, 1, -0.460034360152605, 2014-07-19
48, "Andruha"-"0", 34770, 176.869199881598, 71, 176.869199881598, 3, 0, 0, 2014-04-05
49, "Lopt"-"0", 37625, 176.001988350723, 148, 270.499767684477, 3, 0, 0, 2014-02-25
