Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Amon Savag"-"0", 25189, 346.799325184619, 33, 349.631241837814, 0, 1, -2.83191665319504, 2010-08-19
2, "raapers"-"0", 21258, 326.131403514813, 125, 413.335095873013, 0, 3, -12.8357890349047, 2010-08-29
3, "fetteper"-"0", 19520, 323.389060143151, 72, 350.587197494541, 1, 1, -4.68679797308914, 2010-08-01
4, "Barn3tt"-"0", 20728, 308.608175437814, 263, 322.851225338055, 1, 1, -4.47258225272196, 2010-08-02
5, "dave bishop"-"0", 18322, 308.402735483763, 35, 357.111894380674, 1, 2, -4.52723367843265, 2010-08-30
6, "Stmeha"-"0", 15711, 305.770359737637, 119, 343.975642015863, 2, 21, 7.04121742082265, 2010-08-18
7, "`ZaZaMaRaNDaBo`"-"0", 16392, 302.296403564251, 66, 338.785469957404, 0, 0, 0, 2010-07-23
8, "The Czech"-"0", 17724, 290.584643134032, 229, 376.350320323405, -5, 41, -38.3047572577146, 2010-08-31
9, "drano019"-"0", 18232, 290.48150595085, 34, 290.48150595085, 19, 14, 74.3625831260011, 2010-08-31
10, "ottovanbis"-"1", 14920, 278.072089623424, 57, 281.444383438489, -1, 0, 0, 2010-06-15
11, "DerekHarland"-"0", 18579, 260.935174152583, 59, 289.978593623672, 2, 2, 14.0205670021579, 2010-08-08
12, "5nk"-"1", 22503, 260.779817217431, 170, 272.891718478372, -1, 0, 0, 2010-06-10
13, "Miyazaki"-"1", 27814, 250.995684318884, 48, 266.642417225207, 129, 47, 120.621618695427, 2010-08-30
14, "Noob179"-"0", 19657, 247.681050024863, 44, 261.414815103022, -4, 1, -13.7337650781584, 2010-08-07
15, "Gre913"-"0", 2803, 247.403801654614, 49, 275.465566013077, -3, 0, 0, 2010-07-20
16, "Sendler"-"0", 12846, 244.882485803154, 46, 262.421688131541, -2, 0, 0, 2010-07-10
17, "Serioussham"-"0", 16966, 242.607387363718, 31, 242.607387363718, 15, 4, 36.3848089873276, 2010-08-28
18, "DK7"-"1", 24219, 234.187259495986, 44, 234.187259495986, -3, 0, 0, 2010-06-20
19, "SEcki"-"0", 18993, 230.388090688885, 72, 262.173083619681, -2, 0, 0, 2010-06-11
20, "jcbryan97"-"0", 20896, 227.897998461676, 99, 228.991729241697, 0, 3, 2.17757963771786, 2010-08-15
