Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 566.038918058211, 841, 566.038918058211, 0, 0, 0, 2015-08-07
2, "Hellenic Riot"-"0", 23172, 478.829419439435, 93, 504.462411511115, 0, 5, 12.7880402764767, 2016-01-22
3, "CSteinhardt"-"0", 43811, 461.228710403565, 109, 474.463461748887, 0, 0, 0, 2015-08-09
4, "seth24c"-"0", 43472, 416.286117503453, 264, 436.017355540767, 0, 1, -6.03313213773117, 2016-01-03
5, "Valis2501"-"0", 63487, 304.552279935854, 106, 309.413039141253, 5, 4, 56.04142799249, 2016-01-30
6, "Rhinos"-"0", 58143, 272.475130880068, 85, 296.829245457303, -1, 1, -1.05882604476449, 2016-01-25
7, "NoFog"-"0", 38917, 263.260521174894, 118, 283.588020510453, -1, 1, 1.25942016430679, 2016-01-08
8, "damian"-"0", 8938, 258.439623558919, 59, 290.915009827804, 0, 0, 0, 2015-10-03
9, "Amwidkle"-"0", 61460, 254.084193527031, 81, 254.084193527031, 8, 19, 33.1323729083321, 2016-01-30
10, "The Czech"-"0", 17724, 250.079223654542, 1659, 394.238428198112, 9, 20, 33.0397442042324, 2016-01-31
11, "lambda"-"0", 58210, 246.730852300546, 197, 359.592216663147, -2, 3, -4.69909738528602, 2016-01-29
12, "ryanrogers"-"0", 39770, 244.219925961464, 256, 326.574573412985, -1, 0, 0, 2015-11-11
13, "`ZaZaMaRaNDaBo`"-"0", 16392, 242.052632601775, 121, 338.785469957404, -1, 0, 0, 2015-08-20
14, "DerekHarland"-"0", 18579, 222.214416346331, 66, 289.978593623672, 2, 0, 0, 2015-11-07
15, "Nikola Maric Eto"-"0", 49036, 220.199239605895, 128, 232.603165973665, 5, 2, 3.98079834697174, 2016-01-14
16, "Tyran"-"0", 45146, 219.87224648676, 283, 230.772553200719, 2, 0, 0, 2015-10-20
17, "Yoyoyozo"-"0", 65915, 216.785943137181, 47, 220.358297923928, 72, 25, 70.4289365920064, 2016-01-31
18, "ava2790"-"0", 7135, 214.916433686611, 243, 226.731676771134, Re-Entry, Re-Entry, Re-Entry, 2016-01-29
19, "shield"-"0", 44565, 214.644706500777, 83, 233.018906642277, 2, 0, 0, 2015-11-29
20, "KingRishard"-"0", 27787, 214.032044781573, 34, 214.983841639198, 2, 0, 0, 2015-11-26
21, "joshildinho101"-"0", 39431, 213.664682922652, 86, 216.761272530227, 2, 0, 0, 2015-10-22
22, "Marz"-"0", 63773, 213.408670586444, 54, 235.521631254593, 2, 0, 0, 2015-12-07
23, "Chaqa"-"0", 30476, 212.702720056011, 502, 302.526947741237, 2, 0, 0, 2015-09-19
24, "KalelChase"-"0", 30452, 211.536826149878, 69, 216.060405008599, 2, 0, 0, 2015-11-04
25, "superchunk"-"0", 10246, 208.340885032824, 22, 217.244027935718, 3, 0, 0, 2015-10-29
26, "Fortress Door"-"0", 42498, 207.974040823411, 255, 244.937963322015, 1, 1, -3.01411653367262, 2016-01-04
27, "V+"-"0", 10008, 205.677212333297, 74, 208.823777804985, Re-Entry, Re-Entry, Re-Entry, 2016-01-11
28, "PiC"-"0", 40784, 202.315508905622, 125, 236.121501688524, 1, 0, 0, 2015-11-16
29, "aha195"-"0", 72728, 201.623474648545, 46, 201.623474648545, 4, 6, 11.4557887603569, 2016-01-28
30, "yaks"-"0", 44001, 200.010620678727, 72, 200.010620678727, 0, 0, 0, 2015-08-06
31, "Zachattack413"-"0", 23912, 197.446743608359, 62, 202.724710117765, 0, 0, 0, 2015-10-07
32, "shadowplay"-"0", 31479, 192.563378991255, 36, 212.916428841302, 0, 0, 0, 2015-12-29
33, "denis"-"0", 16673, 187.154782010697, 129, 191.729832366169, 1, 0, 0, 2015-11-12
34, "NigeeBaby"-"0", 40995, 184.123289321947, 554, 203.40809339589, 2, 0, 0, 2015-08-29
35, "Linkoura"-"1", 9705, 182.74995100976, 115, 182.74995100976, 2, 0, 0, 2015-11-29
36, "gordonpup"-"0", 9016, 181.701777316365, 38, 188.240014646473, 3, 0, 0, 2015-10-28
