Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Valis2501"-"0", 63487, 378.489505775881, 141, 393.700070451218, 0, 0, 0, 2018-10-23
2, "Ezio"-"0", 81514, 319.301720734714, 96, 333.664698988419, 1, 1, 37.9337495016912, 2018-12-04
3, "KalelChase"-"0", 30452, 301.196924905597, 81, 324.081012744275, -1, 0, 0, 2018-09-24
4, "!"-"0", 75336, 249.702501775856, 84, 269.349798469089, 0, 0, 0, 2018-11-04
5, "Mercy"-"0", 45552, 246.579839051838, 15, 269.799559586416, 0, 0, 0, 2018-10-14
6, "Nikola Maric Eto"-"0", 49036, 244.312867427402, 137, 244.902425853538, 0, 1, -0.589558426136449, 2018-12-02
7, "Rhinos"-"0", 58143, 215.783258887301, 111, 296.829245457303, 0, 0, 0, 2018-11-30
8, "Claesar"-"0", 74492, 215.017639644314, 50, 218.133837320319, 0, 0, 0, 2018-11-25
9, "Obscurity"-"0", 13217, 211.938911133141, 92, 221.413518816549, 1, 1, -0.120370653755884, 2018-12-02
10, "Stressedlines"-"0", 38459, 208.61050404496, 139, 229.931849749464, 1, 0, 0, 2018-11-28
11, "Your Humble Narrator"-"0", 38075, 206.535916922118, 60, 214.094338289219, 1, 4, 1.72593642413966, 2018-12-09
12, "Tibarius"-"0", 17272, 204.181263050453, 121, 245.048013329024, 1, 0, 0, 2018-11-28
13, "Hoppsywins"-"0", 84966, 196.438850224838, 28, 203.142610782633, 2, 0, 0, 2018-10-12
14, "Bamawhite"-"0", 69549, 194.688931371872, 91, 223.587004310157, 2, 0, 0, 2018-10-23
15, "cspieker"-"0", 41816, 186.889079924634, 226, 260.302614902743, 3, 0, 0, 2018-11-28
16, "gordonpup"-"0", 9016, 183.466890093858, 43, 188.240014646473, 4, 0, 0, 2018-10-07
17, "Jowe"-"0", 37389, 183.414783485025, 200, 186.072968752924, Re-Entry, Re-Entry, Re-Entry, 2018-12-05
18, "CptMike"-"0", 79656, 178.167799980974, 32, 179.438423469304, 3, 0, 0, 2018-11-04
19, "tatertrotts"-"0", 73226, 177.558398715943, 110, 185.648977649317, 3, 0, 0, 2018-07-02
20, "The Czech"-"0", 17724, 177.360232160369, 1866, 394.238428198112, -1, 2, -6.24684452971357, 2018-12-24
21, "New England Fire Squad"-"0", 96423, 171.045224652639, 21, 171.045224652639, 22, 11, 33.6112807452185, 2018-12-31
22, "brkyzgn"-"0", 68900, 170.778087211485, 114, 183.20188732231, 2, 1, 0.476163026268125, 2018-12-02
23, "YanksFan47"-"0", 40684, 165.342927436162, 69, 170.208754633121, 17, 1, 21.6744987720284, 2018-12-30
24, "wokulski1"-"0", 102787, 164.755102040816, 4, 167.142857142857, 2, 0, 0, 2018-11-19
25, "WolfsBane626"-"0", 81562, 163.988293219219, 42, 163.988293219219, 2, 0, 0, 2018-07-31
26, "Bonaparte23"-"0", 46942, 163.787108518926, 135, 185.638448814193, 2, 0, 0, 2018-07-21
27, "Trustworthy Ally ;)"-"0", 72184, 163.749320559324, 75, 173.673521805344, 2, 0, 0, 2018-11-24
28, "dontplaywithmysip-OHGOD"-"0", 94540, 156.97567227913, 5, 171.47313225373, -5, 2, -13.5970737898352, 2018-12-24
29, "Roadhog"-"0", 80549, 155.117998615915, 92, 185.54659281981, 3, 0, 0, 2018-10-16
30, "bo_sox48"-"0", 38739, 154.108799449737, 81, 170.022994919022, 3, 0, 0, 2018-10-25
31, "Theoneandonly"-"0", 99646, 152.405477952556, 28, 167.951781727525, 5, 7, 5.59557149909523, 2018-12-29
32, "michaeleb "-"0", 58849, 149.270989296726, 26, 149.546963463527, 3, 0, 0, 2018-07-21
33, "Nealkochhar"-"0", 83727, 146.007918497943, 37, 163.324811992807, Re-Entry, Re-Entry, Re-Entry, 2018-12-30
34, "FSOT1969"-"0", 100188, 145.714285714286, 2, 145.714285714286, 3, 0, 0, 2018-11-26
35, "dipperjay"-"0", 94938, 144.843129662545, 25, 146.189267915416, 3, 0, 0, 2018-11-24
36, "waitwhosthatguy"-"0", 87168, 144.41707450649, 5, 144.504827746524, 3, 0, 0, 2018-08-01
