Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "President Eden"-"0", 25958, 466.003463061458, 254, 576.948470577706, 0, 0, 0, 2012-08-17
2, "CSteinhardt"-"0", 43811, 426.367562556305, 98, 435.007907940988, 0, 0, 0, 2012-09-06
3, "Hellenic Riot"-"0", 23172, 401.819515654978, 72, 405.400411846827, 0, 1, 0.367564419997962, 2012-12-01
4, "SplitDiplomat"-"0", 36887, 384.26902483918, 661, 471.497617472579, 0, 20, -0.00998522394866086, 2012-12-29
5, "uclabb"-"0", 5775, 378.435011900832, 28, 380.247175653324, 0, 1, 0.200660990802703, 2012-12-30
6, "Barn3tt"-"0", 20728, 362.369425416805, 589, 443.990790999394, 0, 1, -2.04484289172274, 2012-12-05
7, "Sargmacher"-"1", 32304, 317.195085840146, 343, 470.763357169726, 1, 0, 0, 2012-10-17
8, "Filliam H Muffman"-"0", 36606, 271.796671968042, 147, 338.151405924126, 1, 2, -6.11415211535814, 2012-12-11
9, "predator025"-"0", 37553, 268.638030274639, 25, 277.571136282577, 2, 0, 0, 2012-07-01
10, "EightfoldWay"-"0", 36909, 263.938552215895, 27, 266.117106583513, 2, 0, 0, 2012-08-09
11, "NoFog"-"0", 38917, 256.333863681345, 88, 262.063268060997, 7, 4, 3.89134469178865, 2012-12-21
12, "giorgio."-"0", 23621, 254.604143895627, 64, 296.748079932807, 4, 0, 0, 2012-09-06
13, "rokakoma"-"0", 25125, 253.593579261006, 124, 262.653913110213, 4, 0, 0, 2012-11-03
14, "ryanrogers"-"0", 39770, 250.236289722917, 192, 326.574573412985, 6, 0, 0, 2012-11-18
15, "2ndWhiteLine"-"0", 37127, 249.707590565017, 126, 262.298389906735, 0, 4, -4.91156234943182, 2012-12-17
16, "The Czech"-"0", 17724, 244.028902765504, 1188, 394.238428198112, -6, 32, -26.1591379183416, 2012-12-31
17, "Noob179"-"0", 19657, 243.550230099403, 46, 261.414815103022, 5, 0, 0, 2012-11-16
18, "Sydney City"-"1", 34394, 242.413646545164, 38, 245.421723878528, 5, 0, 0, 2012-09-09
19, "DK7"-"1", 24219, 241.527697037928, 45, 241.527697037928, 5, 0, 0, 2012-07-01
20, "Partysane"-"0", 41415, 241.311807504088, 315, 274.474426329057, -1, 47, -9.90455735050458, 2012-12-29
21, "cspieker"-"0", 41816, 239.98667425746, 160, 244.756593447512, 5, 3, 5.90114982220922, 2012-12-20
22, "Stressedlines"-"0", 38459, 229.931849749464, 122, 229.931849749464, 5, 0, 0, 2012-08-17
23, "Frank"-"0", 21802, 229.788632805639, 199, 263.90377549665, 2, 6, -8.6864325311908, 2012-12-30
24, "Lando Calrissian"-"0", 19131, 229.663615862859, 794, 301.357898411371, -3, 28, -16.1981216078545, 2012-12-30
25, "shield"-"0", 44565, 229.447447295611, 67, 233.018906642277, 12, 8, 18.9038180017515, 2012-12-26
26, "Azogar"-"1", 3149, 228.961924137931, 21, 228.961924137931, Re-Entry, Re-Entry, Re-Entry, 2012-12-25
27, "KaiserWilly"-"0", 24257, 228.533049450705, 45, 229.067803578702, 15, 2, 28.174234930283, 2012-12-05
28, "DerekHarland"-"0", 18579, 225.063275380812, 65, 289.978593623672, 0, 0, 0, 2012-09-28
29, "Octavious"-"0", 23277, 223.10831325691, 68, 245.260588568595, 0, 0, 0, 2012-07-26
30, "JimTheGrey"-"0", 42422, 220.632021233327, 46, 228.847673179112, 0, 0, 0, 2012-10-09
31, "zestythelemon"-"0", 5766, 220.168548830416, 65, 257.14180234736, 0, 0, 0, 2012-09-30
32, "ava2790"-"0", 7135, 218.405086047147, 240, 226.731676771134, 0, 0, 0, 2012-09-04
33, "djbent"-"0", 11891, 214.718690436273, 19, 234.429942766876, 0, 0, 0, 2012-11-02
34, "KingRishard"-"0", 27787, 214.069087633386, 31, 214.069087633386, 2, 2, 1.31010603396982, 2012-12-17
35, "achillies27"-"0", 34802, 213.811451719398, 214, 272.262316189751, -1, 0, 0, 2012-10-29
36, "Dharmaton"-"0", 17326, 212.892400510723, 537, 247.158542169813, 91, 47, 69.5364423754496, 2012-12-31
37, "redsox2831"-"0", 19731, 210.778446469146, 44, 215.1834782831, 4, 2, 10.1773106971421, 2012-12-09
38, "Dudlajz"-"0", 18554, 208.088277930261, 156, 224.664398552729, 0, 0, 0, 2012-10-12
39, "Jerkface"-"0", 4699, 205.24368053604, 62, 222.88385936626, 0, 0, 0, 2012-07-13
40, "curtis"-"0", 18233, 202.930702123984, 688, 223.298270894091, -5, 33, -10.0087239468729, 2012-12-30
41, "calebtarzwell@gmail.com"-"0", 44511, 199.794573615792, 34, 216.53405381056, 2, 0, 0, 2012-11-10
42, "Zmaj"-"0", 43830, 199.052146832159, 395, 200.622279798138, 2, 0, 0, 2012-11-21
43, "Lopt"-"0", 37625, 197.927056452169, 81, 246.832840416097, 2, 0, 0, 2012-09-22
44, "Zachattack413"-"0", 23912, 196.631645547439, 57, 202.724710117765, 2, 0, 0, 2012-08-01
45, "P-man"-"0", 26253, 195.956020161225, 220, 206.725509849232, 2, 0, 0, 2012-07-31
46, "Bilbo"-"0", 12259, 195.273041253886, 117, 213.133701411491, Re-Entry, Re-Entry, Re-Entry, 2012-12-29
47, "mgm1111"-"0", 26715, 193.932410515739, 55, 193.932410515739, 1, 0, 0, 2012-09-08
48, "Tusky McMammoth"-"0", 21438, 192.767942008472, 30, 192.767942008472, Re-Entry, Re-Entry, Re-Entry, 2012-12-21
49, "Gen. Lee"-"0", 46077, 192.298696245885, 102, 202.521093360592, 32, 11, 29.3238268643435, 2012-12-27
50, "jacobcfries"-"0", 40537, 192.255413012608, 46, 213.989324032661, -10, 1, -10.6712441226455, 2012-12-22
51, "obiwanobiwan"-"0", 2575, 189.821456571519, 110, 189.821456571519, -1, 0, 0, 2012-10-21
52, "poppyseed"-"1", 24403, 189.769010224201, 36, 189.769010224201, -1, 0, 0, 2012-08-06
53, "thatwasawkward"-"0", 23496, 189.308027569979, 76, 189.308027569979, -1, 0, 0, 2012-08-01
54, "gordonpup"-"0", 9016, 188.240014646473, 33, 188.240014646473, 6, 1, 6.1605662137851, 2012-12-24
55, "KalelChase"-"0", 30452, 188.093288340597, 47, 209.049965044229, -2, 0, 0, 2012-10-25
56, "Skittles"-"0", 39882, 187.632269079398, 76, 196.510126315994, -7, 1, -2.71930824752752, 2012-12-14
57, "Per Olander"-"0", 28893, 184.794741901354, 72, 203.67718283699, -2, 0, 0, 2012-09-16
58, "Obscurity"-"0", 13217, 183.788079217612, 73, 198.767879710899, -2, 0, 0, 2012-09-11
59, "emfries"-"1", 36954, 183.457044745746, 28, 183.457044745746, -2, 0, 0, 2012-08-03
60, "fulhamish"-"0", 28562, 183.152943714434, 218, 208.955097304148, -6, 3, -2.8407245509344, 2012-12-29
61, "Stany"-"0", 20755, 182.394472888318, 56, 192.213016731316, -3, 0, 0, 2012-10-09
62, "seth24c"-"0", 43472, 181.714780257117, 172, 188.99252015551, -1, 0, 0, 2012-11-12
63, "jcbryan97"-"0", 20896, 178.699793907821, 119, 228.991729241697, -1, 0, 0, 2012-10-21
64, "Dzua"-"1", 43613, 178.039179304694, 11, 190.535714370452, -1, 0, 0, 2012-07-07
65, "ghug"-"0", 37168, 176.865463165512, 30, 176.865463165512, -1, 0, 0, 2012-11-10
66, "Attavior"-"0", 15485, 176.841684589059, 18, 176.841684589059, -1, 0, 0, 2012-11-06
67, "joshildinho101"-"0", 39431, 176.421715557884, 74, 196.62562376761, 0, 10, -0.219184850831994, 2012-12-21
68, "TheFlyingBoat"-"1", 34168, 175.713983010171, 157, 216.359467647775, 1, 0, 0, 2012-07-02
69, "gramilaj"-"0", 29238, 174.253995402467, 88, 186.368112329641, 1, 0, 0, 2012-11-05
70, "chuyelchulo"-"0", 25394, 174.226703678481, 49, 189.310828628376, -4, 1, -2.52502469099247, 2012-12-06
71, "indianajones"-"0", 25159, 173.73295306382, 270, 209.663630367992, -3, 6, -2.72248277815675, 2012-12-30
72, "Rancher"-"0", 28079, 173.683395349309, 197, 176.932046208229, -1, 0, 0, 2012-11-26
73, "Fortress Door"-"0", 42498, 172.638355839282, 170, 175.140360996373, -1, 0, 0, 2012-10-21
74, "DeathKorps"-"0", 19899, 171.70704500563, 35, 172.38038810749, -1, 0, 0, 2012-11-03
75, "Fairfax"-"0", 46314, 171.319195336963, 98, 176.320952982802, 43, 20, 24.6803073875489, 2012-12-26
76, "EmmaGoldwoman"-"0", 28055, 168.212183559599, 78, 176.498068366546, 1, 4, 2.91979833122335, 2012-12-25
77, "Bohonk"-"0", 43473, 167.758249610435, 126, 195.135331618036, -2, 0, 0, 2012-11-05
78, "Favio"-"0", 28575, 167.039158158406, 160, 171.033586886431, 8, 2, 6.93553466858395, 2012-12-30
79, "Dan-i-Am 88"-"0", 22155, 165.364510401938, 39, 167.359553906375, Re-Entry, Re-Entry, Re-Entry, 2012-12-15
80, "erik8asandwich"-"0", 40606, 164.502308665805, 24, 164.502308665805, -2, 0, 0, 2012-07-26
81, "Andruha"-"0", 34770, 163.965776429067, 65, 164.117936741925, -1, 0, 0, 2012-09-20
82, "Your Humble Narrator"-"0", 38075, 163.715568518787, 29, 166.08825791761, 7, 4, 4.89605036870051, 2012-12-17
83, "skoczek86"-"0", 30731, 162.904122022366, 89, 171.506586425264, -1, 0, 0, 2012-10-20
84, "Nesser"-"0", 43358, 161.133840657519, 69, 168.241683928078, -10, 3, -7.1078432705591, 2012-12-04
85, "pitlak"-"0", 33621, 160.969506812176, 48, 160.969506812176, 88, 8, 28.3291303031834, 2012-12-26
86, "Poozer"-"0", 15409, 160.779167688244, 50, 172.410587661657, -1, 0, 0, 2012-07-25
87, "trip"-"0", 11231, 160.070348734116, 59, 160.070348734116, 0, 0, 0, 2012-08-06
88, "carne"-"0", 5616, 159.314991804475, 42, 192.812946550447, -9, 2, -4.65128835556015, 2012-12-09
89, "Ivpiter"-"0", 47553, 159.082331168122, 87, 161.387872199544, 249, 15, 46.9610308010275, 2012-12-30
90, "podium"-"0", 19560, 158.269551951639, 150, 184.259189383544, 0, 0, 0, 2012-10-09
91, "jpierred"-"0", 43153, 158.216071370061, 91, 175.442326495024, 0, 0, 0, 2012-08-01
92, "LakersFan"-"0", 38411, 158.167084442554, 72, 174.809889021951, 0, 2, 0.931285200857104, 2012-12-27
93, "jpribe"-"0", 33408, 157.233340214945, 43, 165.893620255368, 5, 1, 1.81463696514032, 2012-12-15
94, "Yakoska"-"0", 21093, 157.115779820848, 86, 209.265415787638, Re-Entry, Re-Entry, Re-Entry, 2012-12-04
95, "Gobbledydook"-"0", 3552, 156.40766829557, 29, 165.958501505282, -2, 0, 0, 2012-10-21
96, "Hooverhurdle"-"1", 38853, 156.075406053173, 94, 190.444945326236, -1, 0, 0, 2012-09-06
97, "Decima Legio"-"0", 32421, 156.046595753981, 40, 165.753310839831, -1, 0, 0, 2012-09-05
98, "PirateJack"-"0", 5181, 155.839248476945, 8, 160.029546942829, -1, 0, 0, 2012-07-08
99, "eaglesfan642"-"1", 24401, 155.65947445227, 64, 189.181314904342, 4, 1, 3.69185857525312, 2012-12-25
100, "Venomous Sheep"-"0", 21717, 155.152335141916, 22, 158.41410933005, Re-Entry, Re-Entry, Re-Entry, 2012-12-16
101, "Puddle"-"0", 5650, 155.039439724456, 18, 157.28638812626, -1, 0, 0, 2012-07-07
102, "fedelc"-"0", 39515, 154.845390702874, 44, 174.250188639061, 5, 2, 4.74811084832888, 2012-12-21
103, "LinkX"-"0", 40357, 154.162106146958, 24, 160.53583584479, -9, 3, -2.16736915309878, 2012-12-16
104, "HappyHippo"-"1", 46892, 152.996366297101, 60, 159.938578149114, -2, 0, 0, 2012-09-27
105, "mcorr"-"0", 25093, 152.310318161129, 260, 207.26332651044, 37, 3, 12.8252724953475, 2012-12-26
106, "ferrelic"-"0", 40587, 150.639524409551, 7, 150.639524409551, 0, 0, 0, 2012-07-02
107, "Nelhybel"-"0", 36294, 150.529024858084, 66, 160.818817525218, Re-Entry, Re-Entry, Re-Entry, 2012-12-17
108, "thatonekid"-"1", 32892, 149.236743814994, 103, 190.023382488425, 0, 0, 0, 2012-09-15
109, "bo_sox48"-"0", 38739, 148.980074786704, 60, 151.139206305351, 1, 4, 0.420605663687041, 2012-12-29
110, "semck83"-"0", 12331, 148.876551757345, 9, 148.876551757345, -1, 0, 0, 2012-10-02
111, "Hrothgar"-"0", 31940, 148.779379045342, 84, 180.52563669394, 0, 1, 0.788859950445527, 2012-12-08
112, "dep5greg"-"0", 15122, 148.670783168911, 136, 161.054410073981, Re-Entry, Re-Entry, Re-Entry, 2012-12-07
113, "NKcell"-"1", 43936, 147.546477272072, 16, 158.208754963512, 1, 0, 0, 2012-09-23
