Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 562.969569795482, 840, 562.969569795482, 0, 0, 0, 2014-12-07
2, "Hellenic Riot"-"0", 23172, 456.295744145582, 80, 456.295744145582, 1, 2, 10.0035829675384, 2015-04-30
3, "CSteinhardt"-"0", 43811, 448.077700313803, 108, 474.463461748887, -1, 0, 0, 2015-03-24
4, "seth24c"-"0", 43472, 340.508543434907, 243, 410.01896576411, 0, 0, 0, 2015-01-04
5, "Rhinos"-"0", 58143, 292.588827665056, 76, 296.829245457303, 0, 1, -4.24041779224717, 2015-04-20
6, "Valis2501"-"0", 63487, 285.525560127057, 76, 297.911803824535, 1, 4, -2.23810667514664, 2015-04-26
7, "lambda"-"0", 58210, 270.729740330111, 168, 359.592216663147, -1, 3, -19.6855956975856, 2015-04-27
8, "Sh@dow"-"0", 64428, 268.898250992304, 29, 268.898250992304, 0, 0, 0, 2015-03-30
9, "NoFog"-"0", 38917, 268.405241245474, 111, 283.588020510453, 0, 0, 0, 2014-12-29
10, "2ndWhiteLine"-"0", 37127, 262.369529737022, 181, 271.556975234974, 0, 0, 0, 2015-02-20
11, "santosh"-"0", 30286, 256.284132084678, 155, 290.627737449497, Re-Entry, Re-Entry, Re-Entry, 2015-04-07
12, "emfries"-"1", 36954, 251.120625620423, 69, 283.869950077058, -1, 0, 0, 2014-11-20
13, "Octavious"-"0", 23277, 245.564111146422, 70, 245.564111146422, -1, 0, 0, 2015-01-17
14, "ryanrogers"-"0", 39770, 245.351863182771, 255, 326.574573412985, -1, 0, 0, 2014-12-22
15, "Scmoo472"-"0", 32837, 243.045893081285, 119, 307.719334923278, -1, 0, 0, 2015-03-19
16, "Marz"-"0", 63773, 232.425289555452, 48, 235.521631254593, -1, 0, 0, 2015-02-02
17, "benjormungand"-"0", 20297, 230.157628376804, 150, 251.618407846464, 0, 0, 0, 2015-01-18
18, "Puddle"-"0", 5650, 222.703471333666, 24, 222.703471333666, Re-Entry, Re-Entry, Re-Entry, 2015-04-09
19, "Zmaj"-"0", 43830, 218.933521147943, 476, 253.173059800301, 6, 13, 11.9999722935748, 2015-04-26
20, "Nikola Maric Eto"-"0", 49036, 215.915332469471, 122, 232.603165973665, 4, 3, 5.30246067638018, 2015-04-26
