Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "raapers"-"0", 21258, 353.919518322339, 119, 413.335095873013, 0, 8, -42.7678494452369, 2010-06-26
2, "fetteper"-"0", 19520, 340.570420423268, 66, 350.587197494541, 0, 0, 0, 2010-01-24
3, "Amon Savag"-"0", 25189, 336.198890564985, 31, 336.198890564985, 29, 20, 143.878803720956, 2010-06-27
4, "dave bishop"-"0", 18322, 331.895421838692, 32, 357.111894380674, -1, 0, 0, 2010-01-24
5, "Barn3tt"-"0", 20728, 312.986584688018, 244, 322.851225338055, -1, 5, 0.150501333894169, 2010-06-28
6, "Stmeha"-"0", 15711, 308.879086496271, 45, 309.284096268394, New Entry, New Entry, New Entry, 2010-06-29
7, "ottovanbis"-"1", 14920, 278.072089623424, 57, 281.444383438489, -2, 1, -0.326464130109457, 2010-06-15
8, "`ZaZaMaRaNDaBo`"-"0", 16392, 269.231864814173, 55, 269.231864814173, 1, 7, 14.1925937892788, 2010-06-29
9, "Noob179"-"0", 19657, 261.414815103022, 43, 261.414815103022, -1, 0, 0, 2010-05-29
10, "5nk"-"1", 22503, 260.779817217431, 170, 272.891718478372, -3, 1, -3.77941764083232, 2010-06-10
11, "Voice"-"0", 25201, 258.228525556448, 37, 258.228525556448, 27, 12, 74.2945551427595, 2010-06-27
12, "Gre913"-"0", 2803, 248.98489895412, 48, 275.465566013077, -1, 0, 0, 2010-03-28
13, "DerekHarland"-"0", 18579, 246.914607150426, 57, 289.978593623672, -3, 3, -5.5105593679902, 2010-06-21
14, "The Czech"-"0", 17724, 242.308164878961, 135, 263.123050468304, 15, 33, 48.3994275879819, 2010-06-30
15, "Sendler"-"0", 12846, 240.311784048572, 44, 262.421688131541, -3, 0, 0, 2010-04-02
16, "DK7"-"1", 24219, 234.187259495986, 44, 234.187259495986, 11, 9, 32.3402286213113, 2010-06-20
17, "notoriousmjf"-"1", 19366, 232.089762495302, 33, 232.089762495302, -4, 0, 0, 2010-01-14
18, "SEcki"-"0", 18993, 230.388090688885, 72, 262.173083619681, -2, 1, 5.5426311138699, 2010-06-11
19, "Jredwood"-"0", 22540, 225.429334512178, 35, 228.296762515382, -1, 3, 2.36094044159108, 2010-06-28
20, "jcbryan97"-"0", 20896, 223.733622171023, 93, 223.733622171023, 20, 10, 41.4207123743888, 2010-06-28
21, "uclabb"-"0", 5775, 223.620862455903, 7, 223.620862455903, -4, 0, 0, 2010-05-02
22, "Azralynn"-"0", 22145, 220.138281102127, 50, 226.565338668436, -3, 0, 0, 2010-04-15
23, "Azogar"-"1", 3149, 218.342219236449, 20, 218.342219236449, -3, 0, 0, 2010-05-14
24, "KaiserWilly"-"0", 24257, 216.651799164819, 37, 229.067803578702, 13, 5, 32.5579427959041, 2010-06-17
25, "jireland20"-"1", 17396, 215.698009911246, 52, 215.698009911246, -3, 0, 0, 2010-04-02
26, "Raptor"-"1", 24001, 212.006143228435, 52, 215.078696028847, -3, 0, 0, 2010-04-03
27, "mcorr"-"0", 25093, 207.26332651044, 49, 207.26332651044, 8, 5, 19.8417120344388, 2010-06-26
28, "Serioussham"-"0", 16966, 206.22257837639, 27, 210.299768885465, -4, 0, 0, 2010-04-23
29, "Gary"-"0", 7014, 203.187755579688, 59, 222.291312636721, -3, 0, 0, 2010-05-11
30, "snafuthai"-"0", 23978, 199.324831795366, 50, 225.91812543844, -5, 2, -5.81939752563662, 2010-06-05
31, "Gobba"-"0", 21431, 198.947777062475, 184, 224.983273025779, -3, 5, -2.14677638596186, 2010-06-29
32, "jmeyersd"-"0", 21355, 194.144961059866, 137, 224.457971606837, 12, 23, 14.7205557645901, 2010-06-30
33, "mel1980"-"1", 21348, 193.056464270786, 61, 196.707915909832, -3, 0, 0, 2010-04-04
34, "moses"-"0", 21790, 192.965032922635, 60, 194.909719844114, 5, 1, 9.37917056157596, 2010-06-12
35, "Agent K"-"1", 22472, 191.891326363222, 10, 191.891326363222, 21, 2, 28.2494562681127, 2010-06-14
36, "blackbelt614"-"0", 8802, 189.995531911026, 24, 189.995531911026, 15, 1, 21.5600461742941, 2010-06-03
37, "Patyrsun"-"1", 20789, 189.024540918952, 35, 209.733299693061, -4, 0, 0, 2010-03-28
38, "Estonian"-"0", 20990, 188.895537152469, 9, 188.895537152469, -4, 0, 0, 2010-02-06
39, "Octavious"-"0", 23277, 187.811735314203, 25, 192.944030959525, -8, 2, -5.13229564532207, 2010-06-15
40, "Cunning Fox"-"0", 24490, 187.328501002679, 13, 189.72983408241, -4, 0, 0, 2010-05-02
