Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 554.99518582562, 838, 556.010000359612, 0, 0, 0, 2014-08-27
2, "President Eden"-"0", 25958, 459.346270732009, 255, 576.948470577706, 0, 0, 0, 2014-08-06
3, "Barn3tt"-"0", 20728, 419.31703022667, 696, 540.276446729225, 0, 0, 0, 2014-05-14
4, "uclabb"-"0", 5775, 413.965958914453, 31, 413.965958914453, 0, 0, 0, 2014-07-12
5, "Hellenic Riot"-"0", 23172, 407.656424993, 76, 414.380700619329, 0, 0, 0, 2014-06-26
6, "peterwiggin"-"0", 2547, 381.616942698171, 23, 382.506620600386, 0, 0, 0, 2014-09-20
7, "seth24c"-"0", 43472, 358.111052060637, 236, 410.01896576411, 0, 6, -21.6240662507122, 2014-10-30
8, "Gen. Lee"-"0", 46077, 347.072487141016, 173, 360.885411734359, 0, 0, 0, 2014-07-30
9, "Partysane"-"0", 41415, 295.425038412707, 545, 297.5398777884, 0, 0, 0, 2014-06-06
10, "NoFog"-"0", 38917, 272.295172278017, 110, 283.588020510453, 0, 0, 0, 2014-05-16
11, "emfries"-"1", 36954, 266.340057476206, 68, 283.869950077058, 0, 1, -3.86000083298848, 2014-10-24
12, "2ndWhiteLine"-"0", 37127, 265.983446922394, 178, 271.556975234974, 0, 1, -1.50755706838993, 2014-10-13
13, "Rhinos"-"0", 58143, 265.755518386501, 69, 293.65725017074, 0, 5, -1.11782321341246, 2014-10-16
14, "`ZaZaMaRaNDaBo`"-"0", 16392, 258.213404502593, 109, 338.785469957404, 0, 0, 0, 2014-09-27
15, "santosh"-"0", 30286, 254.834892407056, 154, 290.627737449497, 0, 0, 0, 2014-07-21
16, "ryanrogers"-"0", 39770, 247.365223073925, 254, 326.574573412985, 0, 0, 0, 2014-09-05
17, "The Czech"-"0", 17724, 243.608989243206, 1501, 394.238428198112, 0, 1, -2.72453929003385, 2014-10-04
18, "ccga4"-"0", 50681, 236.008466733241, 163, 253.283403523298, 0, 0, 0, 2014-08-19
19, "JimTheGrey"-"0", 42422, 228.518894082562, 62, 235.406648317, 0, 0, 0, 2014-09-23
20, "Zmaj"-"0", 43830, 228.247798484751, 410, 230.688341491825, Re-Entry, Re-Entry, Re-Entry, 2014-10-30
21, "Nikola Maric Eto"-"0", 49036, 224.945738555401, 94, 232.603165973665, 1, 4, 0.160049353129409, 2014-10-30
22, "PiC"-"0", 40784, 223.740116557234, 108, 236.121501688524, 1, 0, 0, 2014-09-28
23, "ottovanbis"-"1", 14920, 223.276477440993, 75, 291.374701429255, 1, 0, 0, 2014-08-16
24, "Lando Calrissian"-"0", 19131, 217.732369510071, 843, 301.357898411371, 2, 0, 0, 2014-09-01
25, "lambda"-"0", 58210, 217.627876917697, 137, 359.592216663147, -4, 4, -8.78884733387554, 2014-10-20
26, "superchunk"-"0", 10246, 217.244027935718, 18, 217.244027935718, 1, 0, 0, 2014-09-22
27, "Puddle"-"0", 5650, 214.90525449154, 23, 214.90525449154, 1, 0, 0, 2014-08-10
28, "Chaqa"-"0", 30476, 214.414988295039, 474, 302.526947741237, -3, 7, -6.83545920081571, 2014-10-31
29, "DeltaAjaxNiner"-"0", 50356, 214.299257760879, 61, 274.925495668792, -9, 1, -12.8721100634475, 2014-10-09
30, "DILK"-"0", 34961, 209.662960071503, 129, 272.924819456358, -1, 0, 0, 2014-08-19
31, "Jerkface"-"0", 4699, 208.570398071967, 64, 222.88385936626, -1, 0, 0, 2014-09-04
32, "Obscurity"-"0", 13217, 206.469170277612, 83, 206.469170277612, -1, 0, 0, 2014-06-20
33, "TheReinvented"-"0", 64275, 204.52188438528, 29, 209.181343555024, 8, 7, 21.6927467221579, 2014-10-31
34, "Sulram"-"0", 61512, 204.260358559179, 11, 204.260358559179, 22, 4, 37.4328666282222, 2014-10-09
35, "MichiganMan"-"0", 28108, 203.026465769822, 1451, 325.83735217893, -3, 23, -1.69399899495983, 2014-10-30
36, "PSMongoose"-"0", 36134, 199.962777630933, 51, 221.051562279989, -3, 0, 0, 2014-06-07
37, "yaks"-"0", 44001, 199.877863025291, 71, 199.877863025291, -3, 0, 0, 2014-08-05
38, "czechveck"-"0", 12871, 196.628818321425, 79, 196.628818321425, -3, 0, 0, 2014-08-06
39, "fulhamish"-"0", 28562, 189.305865029234, 239, 208.955097304148, -2, 0, 0, 2014-07-05
40, "KalelChase"-"0", 30452, 186.826217700953, 52, 209.049965044229, -2, 0, 0, 2014-05-26
41, "Per Olander"-"0", 28893, 185.324558703961, 75, 203.67718283699, -2, 0, 0, 2014-09-20
42, "Sh@dow"-"0", 64428, 180.962784549159, 16, 180.962784549159, 82, 5, 49.8800532666272, 2014-10-28
43, "Al Swearengen"-"1", 44671, 180.819174340591, 178, 265.212022804657, -7, 2, -12.1403374138876, 2014-10-10
44, "jpierred"-"0", 43153, 179.332785172789, 94, 179.332785172789, -2, 0, 0, 2014-09-29
45, "Gerry"-"0", 46521, 178.763523838194, 93, 190.521703504404, -5, 1, -5.25775070112334, 2014-10-04
46, "Your Humble Narrator"-"0", 38075, 178.375570674657, 34, 178.375570674657, Re-Entry, Re-Entry, Re-Entry, 2014-10-19
47, "Rancher"-"0", 28079, 176.998705330223, 226, 177.717361065222, -3, 0, 0, 2014-07-19
48, "tektelmektel"-"0", 22595, 175.891046685346, 84, 183.176973140673, -2, 0, 0, 2014-08-03
49, "Jacksonisboss"-"1", 59915, 175.763913642526, 9, 177.045176330913, -2, 0, 0, 2014-06-28
50, "Bonaparte23"-"0", 46942, 171.674177786677, 122, 185.638448814193, -1, 0, 0, 2014-05-04
51, "Favio"-"0", 28575, 171.024061513426, 176, 175.868698914859, -1, 0, 0, 2014-06-29
52, "davicivad"-"0", 49762, 168.633420969871, 77, 180.841690429714, 1, 0, 0, 2014-09-28
53, "denis"-"0", 16673, 167.662976205716, 111, 191.729832366169, 1, 0, 0, 2014-08-07
54, "bo_sox48"-"0", 38739, 167.594094991607, 71, 170.022994919022, -3, 1, -2.42889992741459, 2014-10-21
55, "bagatur"-"0", 48129, 167.172386967315, 45, 168.543723756644, 0, 0, 0, 2014-08-23
56, "ouhaoran"-"0", 45882, 166.795457427947, 14, 186.105466616774, 1, 0, 0, 2014-06-11
57, "Thucydides"-"0", 4102, 166.529024952308, 12, 180.858048847483, -5, 1, -3.42233064800405, 2014-10-08
58, "SantaClausowitz"-"0", 2497, 166.044429483473, 112, 174.034936158145, 0, 0, 0, 2014-09-17
59, "Randomizer"-"0", 44860, 162.894739030653, 108, 162.894739030653, 4, 1, 2.79958011983973, 2014-10-19
60, "Innocenzo"-"0", 37702, 162.637364891618, 11, 162.637364891618, 0, 0, 0, 2014-05-29
61, "nnfolz"-"0", 27382, 162.131633968576, 107, 176.376748443483, 0, 0, 0, 2014-09-19
62, "shadow2"-"0", 51977, 160.850504846566, 11, 160.850504846566, 0, 0, 0, 2014-08-29
63, "Z3r0"-"0", 48815, 159.5737393015, 105, 162.118731631539, 1, 0, 0, 2014-06-10
64, "TrueWinner"-"0", 57520, 159.516132449809, 29, 159.93853557845, 1, 0, 0, 2014-08-12
65, "tottesven"-"0", 39288, 158.864050966249, 158, 161.606626931238, 1, 3, -0.188989617914899, 2014-10-30
66, "Strauss"-"0", 48922, 156.898071042597, 555, 225.35371909561, 1, 4, -0.942051309837524, 2014-10-28
67, "NigeeBaby"-"0", 40995, 156.640959769291, 524, 188.969323317907, 1, 0, 0, 2014-05-24
68, "mcorr"-"0", 25093, 156.072968466826, 300, 207.26332651044, 2, 0, 0, 2014-06-20
69, "y2kjbk"-"0", 46594, 156.060425306671, 18, 156.060425306671, 2, 0, 0, 2014-09-01
70, "fedelc"-"0", 39515, 155.968178381419, 51, 176.474477057379, 2, 0, 0, 2014-06-13
71, "affans95"-"1", 49043, 155.634755527359, 41, 165.089619648984, Re-Entry, Re-Entry, Re-Entry, 2014-10-29
72, "Jeff Kuta"-"0", 63124, 154.206847971104, 14, 154.206847971104, 3, 0, 0, 2014-09-19
73, "Rossbury21"-"0", 25217, 153.261997087784, 50, 184.027876324547, 3, 0, 0, 2014-08-25
74, "Dharmaton"-"0", 17326, 152.473460041673, 989, 247.158542169813, 0, 1, -2.20976029045903, 2014-10-21
75, "Obscure Kitten"-"0", 62245, 152.368376905746, 37, 154.576614252206, 3, 0, 0, 2014-07-27
76, "guak"-"0", 30256, 151.712571351176, 90, 172.788983573286, 3, 0, 0, 2014-07-28
77, "curtis"-"0", 18233, 151.224493516375, 919, 256.177170759369, -4, 9, -4.64916756088033, 2014-10-21
78, "0 king7"-"1", 45015, 149.59032406263, 35, 151.47831711207, 2, 0, 0, 2014-08-13
79, "Chanakya."-"0", 42942, 149.505439525361, 39, 149.505439525361, 2, 0, 0, 2014-09-10
80, "Bohonk"-"0", 43473, 148.935711914648, 348, 267.304913822956, 14, 1, 6.11158678049972, 2014-10-04
81, "eeezfly"-"0", 17392, 148.72220573781, 39, 176.600600535723, 1, 0, 0, 2014-08-24
82, "michaelf77"-"0", 62430, 148.358359152351, 15, 148.358359152351, 5, 1, 1.3174076793712, 2014-10-07
83, "Marz"-"0", 63773, 148.149071962653, 39, 201.808251965753, -40, 7, -31.1295900780373, 2014-10-29
84, "ahjwyb"-"0", 51429, 147.659231302388, 29, 156.183714365918, -15, 1, -8.52448306353011, 2014-10-17
85, "michaeleb "-"0", 58849, 147.47537581788, 22, 147.47537581788, -2, 0, 0, 2014-06-24
86, "hugu37"-"0", 40176, 147.387678906175, 39, 175.193360294216, -2, 0, 0, 2014-06-19
87, "mattbaseline8"-"1", 44697, 147.241929221251, 37, 147.675397349869, -2, 0, 0, 2014-05-29
88, "jireland20"-"1", 17396, 147.206055929844, 80, 221.744146936593, -2, 0, 0, 2014-08-24
89, "CommodoreVandy"-"0", 64598, 146.942479486369, 4, 149.072080638346, 209, 2, 40.4701243383075, 2014-10-31
90, "Blue Baboon"-"0", 59412, 146.799453761934, 15, 148.926982077324, -2, 0, 0, 2014-09-06
91, "The_Real_LT"-"0", 31933, 146.511239358153, 12, 146.511239358153, -2, 0, 0, 2014-08-18
92, "carne"-"0", 5616, 146.318288035212, 53, 192.812946550447, -2, 0, 0, 2014-05-25
93, "TeRRoRShAdY"-"0", 42764, 145.582091999561, 84, 145.856307032335, -2, 0, 0, 2014-05-26
94, "CaptainMathSparrow"-"0", 62374, 144.924107921111, 12, 144.924107921111, -2, 0, 0, 2014-06-13
95, "loftus99"-"0", 28598, 143.219516228661, 274, 196.973315179225, -2, 2, -0.932683903544046, 2014-10-27
96, "Nimmy"-"0", 23718, 141.032989279145, 26, 186.042275107432, 1, 0, 0, 2014-07-06
97, "stranskizzle"-"0", 63793, 140.68757645867, 24, 140.88360115136, 2, 0, 0, 2014-08-18
98, "davidc1"-"0", 63836, 140.27980707983, 9, 148.67768934354, 0, 2, -0.601263075469291, 2014-10-12
99, "Imperator Dux"-"0", 7729, 139.837153964834, 48, 139.837153964834, 20, 1, 7.71369140641713, 2014-10-06
100, "pjmansfield99"-"0", 20635, 138.754052408633, 200, 168.297076580975, -5, 2, -4.05100047989919, 2014-10-28
101, "ckroberts"-"0", 40293, 137.764563117185, 13, 137.764563117185, 1, 0, 0, 2014-05-13
102, "TheGreatWarrior"-"0", 60075, 136.978638079373, 2, 136.978638079373, 1, 0, 0, 2014-05-20
103, "nickste89"-"0", 64171, 136.8239842896, 15, 137.291360052631, 3, 2, 0.873221472919425, 2014-10-13
104, "Bob Genghiskhan"-"0", 26333, 136.628457796863, 453, 163.004746749703, 0, 0, 0, 2014-06-29
105, "holbi"-"0", 30372, 136.420395729469, 37, 151.604714362524, 0, 0, 0, 2014-08-14
106, "Magnus0902"-"0", 64776, 136.18350343663, 5, 136.18350343663, 2, 1, 1.13101875119085, 2014-10-13
107, "Valis2501"-"0", 63487, 135.608125002988, 13, 139.593333737315, 862, 4, 45.1305447430043, 2014-10-15
108, "Boldvaman"-"0", 58287, 135.408594425904, 16, 135.408594425904, -1, 0, 0, 2014-08-19
109, "dD_ShockTrooper"-"0", 30884, 134.792774905953, 38, 135.092842975751, 0, 0, 0, 2014-06-20
110, "huzy8"-"1", 52973, 134.680525562813, 10, 134.680525562813, 0, 0, 0, 2014-05-13
111, "dwallz"-"0", 25133, 134.591065595362, 68, 167.642616818445, 0, 0, 0, 2014-08-13
112, "Hrothgar"-"0", 31940, 133.946646938174, 164, 180.52563669394, 1, 0, 0, 2014-08-31
113, "I == G-Sim"-"0", 22545, 133.640115485848, 17, 135.620430311413, 1, 0, 0, 2014-06-04
114, "nmpolo"-"0", 59792, 133.372382114184, 19, 149.7672030288, -18, 1, -8.08317467358691, 2014-10-29
115, "arb213"-"0", 46890, 133.206259222356, 31, 133.206259222356, 1, 0, 0, 2014-09-27
116, "eliwhitney"-"0", 14253, 132.983002928013, 195, 156.554668902765, 1, 0, 0, 2014-06-04
117, "ALEXTREME333"-"1", 57164, 132.929869277514, 54, 132.929869277514, 92, 7, 18.6962504634236, 2014-10-17
118, "Exoromans"-"0", 29227, 131.920188309768, 16, 147.630812143931, 2, 0, 0, 2014-09-04
119, "ag7433"-"0", 10347, 131.683569953057, 10, 131.683569953057, 3, 1, 0.438817960151169, 2014-10-13
120, "grtek"-"0", 49895, 131.545811033918, 39, 133.452272063395, 1, 0, 0, 2014-05-06
121, "Shizoon"-"0", 55984, 131.102868498334, 19, 131.102868498334, 2, 0, 0, 2014-09-05
122, "diplomat554"-"0", 25161, 130.170471923079, 19, 130.170471923079, 4, 0, 0, 2014-08-03
123, "Tyran"-"0", 45146, 129.550235303385, 208, 230.772553200719, 5, 0, 0, 2014-07-18
124, "karlos"-"0", 21915, 129.492499227589, 27, 138.796283629509, 5, 0, 0, 2014-05-06
125, "sahara"-"0", 49946, 129.366842203369, 34, 134.647008824609, 5, 0, 0, 2014-05-01
126, "Minhoto"-"1", 33756, 129.099240343853, 55, 134.215176184752, 5, 0, 0, 2014-09-07
127, "jdog8"-"0", 30120, 129.085728527113, 35, 130.956536186927, 5, 0, 0, 2014-09-15
128, "stormyweatherman"-"0", 21752, 129.002300959301, 172, 152.592066211705, 5, 0, 0, 2014-08-16
129, "EvW"-"0", 37644, 128.911620382386, 69, 138.759246653338, 5, 0, 0, 2014-05-29
130, "Ogion"-"0", 58511, 128.594314279697, 15, 130.457999993895, 5, 0, 0, 2014-08-27
131, "ol58"-"0", 56631, 127.844700221965, 17, 127.844700221965, 5, 0, 0, 2014-09-10
132, "Imakuni"-"0", 40513, 127.346185497592, 22, 158.162746548647, 7, 0, 0, 2014-06-26
133, "leozlm2"-"0", 30263, 126.164645119176, 94, 134.358711962708, 7, 0, 0, 2014-07-19
134, "mma"-"0", 55546, 126.073372226339, 66, 131.390782807748, 7, 0, 0, 2014-09-20
135, "CancerousAnonymous"-"0", 49245, 126.01485471323, 38, 134.562858672315, 14, 2, 1.79015297406532, 2014-10-12
136, "Sbyvl36"-"0", 44806, 125.948445290854, 59, 146.993510932456, 6, 0, 0, 2014-05-19
137, "OutsideSmoker27"-"0", 59087, 125.855806398302, 13, 126.575922061823, 7, 0, 0, 2014-09-07
138, "KingCyrus"-"0", 59444, 125.714978192597, 4, 125.714978192597, 7, 0, 0, 2014-06-14
139, "weldave"-"1", 64256, 125.087472396178, 5, 125.087472396178, 7, 0, 0, 2014-09-03
140, "Heinomat1893"-"0", 15636, 125.038581633806, 9, 128.68915143996, 7, 0, 0, 2014-05-16
141, "Nbordin"-"0", 25412, 124.302505834185, 7, 124.302505834185, 7, 0, 0, 2014-05-22
142, "quebeclove"-"0", 35878, 124.001439401223, 3, 138.845126855509, 8, 0, 0, 2014-07-12
143, "ThaHunters"-"0", 43095, 123.545213575471, 15, 125.528133479522, Re-Entry, Re-Entry, Re-Entry, 2014-10-18
144, "qwop"-"0", 65003, 123.145638299731, 3, 123.145638299731, 98, 2, 12.2400449243252, 2014-10-06
145, "StraT^"-"0", 32277, 123.107762409769, 18, 133.276055839207, -2, 2, -2.75668765910007, 2014-10-30
146, "dr. octagonapus"-"0", 40015, 123.10473296719, 30, 124.888859531932, 5, 0, 0, 2014-05-27
147, "dzheng89"-"0", 62962, 123.09450411621, 2, 123.09450411621, 5, 0, 0, 2014-07-21
148, "thdfrance "-"0", 49717, 123.001471203611, 6, 123.001471203611, 5, 0, 0, 2014-07-27
149, "rhydon"-"0", 17621, 122.87476818683, 12, 122.87476818683, 6, 0, 0, 2014-09-21
150, "missingumlaut"-"0", 63207, 122.847705834194, 2, 122.847705834194, 6, 0, 0, 2014-08-18
151, "Murcanic"-"0", 45672, 122.652885640846, 13, 122.652885640846, 6, 0, 0, 2014-07-02
152, "kitsyprime"-"0", 51970, 122.582692576972, 30, 122.582692576972, 66, 1, 9.70628482474845, 2014-10-12
153, "bihary"-"0", 2634, 122.420343613584, 20, 126.135374291294, 5, 0, 0, 2014-07-12
154, "hattrickjoel454"-"0", 53389, 122.256795852016, 45, 122.256795852016, 5, 0, 0, 2014-07-16
155, "Mr. Green"-"0", 51043, 121.950231269287, 16, 131.215663860234, 5, 0, 0, 2014-08-20
156, "DeathLlama8"-"0", 63835, 121.681201431992, 10, 121.681201431992, 166, 3, 16.6007410250908, 2014-10-24
157, "negatomo"-"0", 63234, 121.239754974687, 2, 121.239754974687, 5, 0, 0, 2014-06-29
