Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 502.062917041561, 647, 540.276446729225, 0, 2, -0.452263785413891, 2013-05-12
2, "SplitDiplomat"-"0", 36887, 447.352751260748, 762, 471.497617472579, 0, 23, -11.2676414397513, 2013-05-31
3, "CSteinhardt"-"0", 43811, 442.209768145582, 102, 442.209768145582, 0, 1, 13.2433919938819, 2013-05-11
4, "Hellenic Riot"-"0", 23172, 414.380700619329, 73, 414.380700619329, 0, 0, 0, 2013-03-18
5, "uclabb"-"0", 5775, 376.814612229418, 29, 380.247175653324, 0, 0, 0, 2013-01-03
6, "Gen. Lee"-"0", 46077, 312.158053046808, 155, 324.485270085478, 0, 2, -10.3399434024839, 2013-05-24
7, "The Czech"-"0", 17724, 304.902917044041, 1265, 394.238428198112, 0, 7, 24.7942389177902, 2013-05-26
8, "DeltaAjaxNiner"-"0", 50356, 274.629379629031, 47, 274.629379629031, 24, 13, 62.3170100470557, 2013-05-23
9, "NoFog"-"0", 38917, 272.811213003886, 93, 272.811213003886, 5, 5, 16.4773493225411, 2013-05-29
10, "Filliam H Muffman"-"0", 36606, 271.796671968042, 147, 338.151405924126, -2, 0, 0, 2012-12-11
11, "EightfoldWay"-"0", 36909, 265.820815839111, 29, 266.117106583513, -2, 0, 0, 2013-03-06
12, "rokakoma"-"0", 25125, 264.689798396139, 125, 264.689798396139, 3, 1, 11.096219135133, 2013-05-27
13, "damian"-"0", 8938, 260.478629636777, 57, 290.915009827804, -3, 0, 0, 2013-01-19
14, "Scmoo472"-"0", 32837, 260.133849360724, 91, 307.719334923278, -3, 0, 0, 2013-02-16
15, "cspieker"-"0", 41816, 259.650108813405, 176, 260.302614902743, -3, 0, 0, 2013-04-06
16, "ryanrogers"-"0", 39770, 256.925642362687, 232, 326.574573412985, -3, 0, 0, 2013-04-05
17, "2ndWhiteLine"-"0", 37127, 251.477329931019, 156, 262.776094075283, -1, 2, 3.90631254064093, 2013-05-15
18, "achillies27"-"0", 34802, 241.93498623846, 217, 272.262316189751, 1, 0, 0, 2013-04-24
19, "Partysane"-"0", 41415, 240.754829173157, 425, 274.474426329057, -1, 41, -2.43625117930341, 2013-05-29
20, "justinnhoo"-"0", 23444, 239.961541222292, 276, 271.580020377537, 0, 2, -0.8537455918364, 2013-05-12
21, "Azogar"-"1", 3149, 228.961924137931, 21, 228.961924137931, 1, 0, 0, 2012-12-25
22, "KaiserWilly"-"0", 24257, 228.533049450705, 45, 229.067803578702, 1, 0, 0, 2012-12-05
23, "Lopt"-"0", 37625, 227.006293071606, 105, 270.499767684477, -2, 1, -2.84478375683571, 2013-05-11
24, "shield"-"0", 44565, 226.685772307796, 69, 233.018906642277, 0, 0, 0, 2013-02-09
25, "JimTheGrey"-"0", 42422, 226.455244775696, 48, 228.847673179112, 0, 0, 0, 2013-01-23
26, "Lando Calrissian"-"0", 19131, 222.084950260955, 816, 301.357898411371, 0, 3, -3.68641416016268, 2013-05-29
27, "Frank"-"0", 21802, 216.858148296671, 214, 263.90377549665, 0, 2, 0.507548194495286, 2013-05-12
28, "KingRishard"-"0", 27787, 214.717849122063, 32, 214.717849122063, 3, 0, 0, 2013-02-03
29, "joshildinho101"-"0", 39431, 212.007386352839, 83, 215.079957169547, 0, 1, -3.07257081670781, 2013-05-23
30, "redsox2831"-"0", 19731, 210.778446469146, 44, 215.1834782831, 3, 0, 0, 2012-12-09
31, "Octavious"-"0", 23277, 210.359266785087, 69, 245.260588568595, 3, 0, 0, 2013-03-05
32, "Stressedlines"-"0", 38459, 207.74376721337, 133, 229.931849749464, 3, 0, 0, 2013-04-12
33, "DILK"-"0", 34961, 204.038635407743, 126, 272.924819456358, Re-Entry, Re-Entry, Re-Entry, 2013-05-29
34, "danielza"-"0", 50971, 199.095678254099, 63, 208.362356237078, 2, 1, -2.26272334305222, 2013-05-20
35, "MinuTeineKasutaja"-"0", 21225, 196.41066514879, 126, 199.257196527758, 4, 0, 0, 2013-03-07
36, "seth24c"-"0", 43472, 196.217245275342, 194, 201.099472947552, 9, 13, 6.48630644733109, 2013-05-29
37, "curtis"-"0", 18233, 195.645720153179, 786, 223.298270894091, 3, 29, 1.47973063748645, 2013-05-30
38, "askninjasks"-"0", 24693, 192.993284989334, 108, 210.998190991152, 3, 0, 0, 2013-03-18
39, "Tusky McMammoth"-"0", 21438, 192.767942008472, 30, 192.767942008472, 3, 0, 0, 2012-12-21
40, "jacobcfries"-"0", 40537, 192.255413012608, 46, 213.989324032661, 3, 0, 0, 2012-12-22
41, "poppyseed"-"1", 24403, 191.15276906321, 38, 191.15276906321, 3, 0, 0, 2013-01-08
42, "Al Swearengen"-"1", 44671, 188.826513960036, 86, 217.269415330768, 11, 7, 7.9120362915113, 2013-05-28
43, "Skittles"-"0", 39882, 187.632269079398, 76, 196.510126315994, 3, 0, 0, 2012-12-14
44, "PSMongoose"-"0", 36134, 184.892519799546, 29, 184.892519799546, Re-Entry, Re-Entry, Re-Entry, 2013-05-28
45, "fulhamish"-"0", 28562, 184.867386604976, 227, 208.955097304148, 3, 2, 0.79383435959744, 2013-05-11
46, "Bilbo"-"0", 12259, 183.789266493118, 118, 213.133701411491, 3, 0, 0, 2013-01-12
47, "ghug"-"0", 37168, 183.236256058428, 31, 183.236256058428, 3, 0, 0, 2013-01-27
48, "Bohonk"-"0", 43473, 182.739043344078, 162, 220.037635805732, -20, 12, -33.3106463512705, 2013-05-30
49, "Per Olander"-"0", 28893, 182.154817017049, 73, 203.67718283699, 2, 0, 0, 2013-03-16
50, "Obscurity"-"0", 13217, 180.500590074571, 78, 198.767879710899, 2, 2, -0.6760965961777, 2013-05-21
51, "TheFlyingBoat"-"1", 34168, 180.126376849861, 163, 216.359467647775, 3, 0, 0, 2013-03-28
52, "Bonaparte23"-"0", 46942, 179.940807875329, 115, 181.235346061483, 50, 8, 28.688079690691, 2013-05-25
53, "May"-"0", 39912, 179.295091848187, 14, 183.654534795173, 2, 0, 0, 2013-01-09
