Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Hellenic Riot"-"0", 23172, 478.829419439435, 93, 504.462411511115, 1, 0, 0, 2016-01-22
2, "seth24c"-"0", 43472, 416.286117503453, 264, 436.017355540767, 2, 0, 0, 2016-01-03
3, "Valis2501"-"0", 63487, 387.058988960455, 110, 387.058988960455, 2, 4, 82.5067090246006, 2016-02-14
4, "NoFog"-"0", 38917, 263.260521174894, 118, 283.588020510453, 3, 0, 0, 2016-01-08
5, "damian"-"0", 8938, 258.439623558919, 59, 290.915009827804, 3, 0, 0, 2015-10-03
6, "The Czech"-"0", 17724, 256.017526036154, 1665, 394.238428198112, 4, 6, 5.93830238161254, 2016-02-20
7, "lambda"-"0", 58210, 253.804750837682, 201, 359.592216663147, 4, 4, 7.07389853713596, 2016-02-22
8, "Amwidkle"-"0", 61460, 250.096322933582, 83, 254.084193527031, 1, 2, -3.98787059344903, 2016-02-13
9, "Vecna"-"0", 72101, 245.951403722575, 71, 248.123490035306, 35, 5, 74.2144051288633, 2016-02-29
10, "ryanrogers"-"0", 39770, 244.219925961464, 256, 326.574573412985, 2, 0, 0, 2015-11-11
11, "Rhinos"-"0", 58143, 237.948409133291, 92, 296.829245457303, -5, 7, -34.5267217467768, 2016-02-22
12, "DerekHarland"-"0", 18579, 222.214416346331, 66, 289.978593623672, 2, 0, 0, 2015-11-07
13, "KyleFC"-"0", 22676, 221.383693367223, 39, 224.592152691386, 25, 5, 41.7530923947796, 2016-02-11
14, "Nikola Maric Eto"-"0", 49036, 220.199239605895, 128, 232.603165973665, 1, 0, 0, 2016-01-14
15, "Tyran"-"0", 45146, 219.87224648676, 283, 230.772553200719, 1, 0, 0, 2015-10-20
16, "DeltaAjaxNiner"-"0", 50356, 214.94155606894, 64, 274.925495668792, Re-Entry, Re-Entry, Re-Entry, 2016-02-14
17, "ava2790"-"0", 7135, 214.916433686611, 243, 226.731676771134, 1, 0, 0, 2016-01-29
18, "shield"-"0", 44565, 214.644706500777, 83, 233.018906642277, 1, 0, 0, 2015-11-29
19, "KingRishard"-"0", 27787, 214.032044781573, 34, 214.983841639198, 1, 0, 0, 2015-11-26
20, "joshildinho101"-"0", 39431, 213.664682922652, 86, 216.761272530227, 1, 0, 0, 2015-10-22
21, "Marz"-"0", 63773, 213.408670586444, 54, 235.521631254593, 1, 0, 0, 2015-12-07
22, "Chaqa"-"0", 30476, 212.702720056011, 502, 302.526947741237, 1, 0, 0, 2015-09-19
23, "KalelChase"-"0", 30452, 212.702032015757, 70, 216.060405008599, 1, 1, 1.16520586587933, 2016-02-14
24, "Yoyoyozo"-"0", 65915, 208.99209762442, 63, 220.358297923928, -7, 16, -7.7938455127605, 2016-02-26
25, "superchunk"-"0", 10246, 208.340885032824, 22, 217.244027935718, 0, 0, 0, 2015-10-29
