Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VanHaylen"-"1", 28892, 359.161009197693, 38, 359.161009197693, 7, 6, 57.1283200864753, 2010-11-13
2, "Amon Savag"-"0", 25189, 346.799325184619, 33, 349.631241837814, -1, 0, 0, 2010-08-19
3, "raapers"-"0", 21258, 326.528484454063, 145, 413.335095873013, -1, 2, -19.1230304498624, 2010-11-27
4, "fetteper"-"0", 19520, 323.389060143151, 72, 350.587197494541, -1, 0, 0, 2010-08-01
5, "dave bishop"-"0", 18322, 308.402735483763, 35, 357.111894380674, 0, 0, 0, 2010-08-30
6, "Stmeha"-"0", 15711, 305.770359737637, 119, 343.975642015863, 0, 0, 0, 2010-08-18
7, "Barn3tt"-"0", 20728, 303.445068855491, 320, 353.135680163179, -3, 30, -15.5185749415892, 2010-11-24
8, "`ZaZaMaRaNDaBo`"-"0", 16392, 302.296403564251, 66, 338.785469957404, -1, 0, 0, 2010-07-23
9, "drano019"-"0", 18232, 290.48150595085, 34, 290.48150595085, 0, 0, 0, 2010-08-31
10, "The Czech"-"0", 17724, 287.840492150379, 314, 376.350320323405, 0, 41, -2.54131089032671, 2010-11-28
11, "peterwiggin"-"0", 2547, 287.369044913626, 16, 295.646998382446, 1, 3, 21.3810577528531, 2010-11-28
12, "ottovanbis"-"1", 14920, 278.072089623424, 57, 281.444383438489, -1, 0, 0, 2010-06-15
13, "DerekHarland"-"0", 18579, 260.935174152583, 59, 289.978593623672, 0, 0, 0, 2010-08-08
14, "5nk"-"1", 22503, 260.779817217431, 170, 272.891718478372, 0, 0, 0, 2010-06-10
15, "Miyazaki"-"1", 27814, 252.386203451955, 49, 266.642417225207, 0, 0, 0, 2010-09-09
16, "Gre913"-"0", 2803, 247.403801654614, 49, 275.465566013077, 0, 0, 0, 2010-07-20
17, "Sendler"-"0", 12846, 244.882485803154, 46, 262.421688131541, 0, 0, 0, 2010-07-10
18, "Noob179"-"0", 19657, 244.142749310222, 45, 261.414815103022, 0, 0, 0, 2010-10-11
19, "Serioussham"-"0", 16966, 244.086249104079, 32, 244.086249104079, 0, 1, 1.47886174036066, 2010-11-06
20, "DK7"-"1", 24219, 234.187259495986, 44, 234.187259495986, 0, 0, 0, 2010-06-20
21, "SEcki"-"0", 18993, 227.308343744072, 73, 262.173083619681, 0, 0, 0, 2010-10-23
22, "tt612"-"0", 26534, 227.143244072178, 105, 255.510077124351, 0, 0, 0, 2010-10-02
23, "Jredwood"-"0", 22540, 225.429334512178, 35, 228.296762515382, 0, 0, 0, 2010-06-28
24, "jmeyersd"-"0", 21355, 224.150103625502, 222, 224.457971606837, 19, 12, 36.6211865849024, 2010-11-24
25, "jcbryan97"-"0", 20896, 223.809437884369, 102, 228.991729241697, -1, 0, 0, 2010-10-03
26, "Rule Britannia"-"0", 19749, 223.704542294955, 17, 223.704542294955, -1, 0, 0, 2010-07-01
27, "Jerkface"-"0", 4699, 221.658637924572, 51, 221.658637924572, 0, 0, 0, 2010-10-12
28, "Voice"-"0", 25201, 213.906041941763, 46, 258.228525556448, 1, 0, 0, 2010-08-13
29, "KyleFC"-"0", 22676, 212.861875379504, 26, 212.861875379504, 10, 2, 16.9974538651097, 2010-11-30
30, "Octavious"-"0", 23277, 211.229600763984, 51, 245.260588568595, 1, 1, -1.10455590938639, 2010-11-13
31, "Agent K"-"1", 22472, 211.18750569132, 11, 211.18750569132, 1, 0, 0, 2010-08-19
32, "snafuthai"-"0", 23978, 208.31262232492, 52, 225.91812543844, 1, 0, 0, 2010-07-08
33, "RStar43"-"0", 24482, 206.797262274395, 74, 218.883976470497, 1, 0, 0, 2010-08-19
34, "KaiserWilly"-"0", 24257, 203.262565455501, 42, 229.067803578702, 2, 1, 1.43313435408939, 2010-11-13
35, "Dudlajz"-"0", 18554, 199.606267641022, 29, 218.707234283229, 2, 0, 0, 2010-09-14
36, "jireland20"-"1", 17396, 199.163864498135, 56, 220.350949170946, -6, 3, -13.8085617280081, 2010-11-27
37, "Estonian"-"0", 20990, 198.538119360346, 10, 198.538119360346, 1, 0, 0, 2010-10-22
38, "Lando Calrissian"-"0", 19131, 195.56655495204, 203, 198.400852849895, 241, 77, 80.2409412907286, 2010-11-30
39, "blackbelt614"-"0", 8802, 194.582827589812, 27, 194.582827589812, 13, 2, 14.5271165255774, 2010-11-27
40, "rudekker"-"0", 23594, 192.808681518852, 40, 200.247900430846, 1, 0, 0, 2010-09-06
41, "damian"-"0", 8938, 187.478335302539, 26, 187.478335302539, 21, 5, 16.7236446816104, 2010-11-27
42, "giorgio."-"0", 23621, 186.194122982908, 24, 186.194122982908, 30, 8, 23.6124078986243, 2010-11-30
43, "V+"-"0", 10008, 185.136549293713, 67, 187.819687689274, 4, 0, 0, 2010-09-14
44, "chuyelchulo"-"0", 25394, 184.046898770798, 46, 189.310828628376, 5, 2, 1.03201620657921, 2010-11-06
45, "ava2790"-"0", 7135, 183.457281250656, 164, 199.279380330823, -3, 16, -9.05708333615587, 2010-11-30
46, "centurion1"-"0", 26329, 181.492268821728, 150, 255.308464214479, -1, 1, -4.69583469476797, 2010-11-07
47, "podium"-"0", 19560, 180.448777228886, 117, 184.259189383544, 3, 5, -0.754383384554359, 2010-11-30
48, "moses"-"0", 21790, 177.212941682372, 65, 194.909719844114, 5, 0, 0, 2010-10-17
49, "Gobba"-"0", 21431, 176.913759102334, 221, 224.983273025779, -9, 13, -16.7657499023667, 2010-11-20
50, "Stany"-"0", 20755, 176.300365854825, 42, 186.307219233538, -4, 1, -9.55354758589851, 2010-11-01
51, "Babak"-"0", 11051, 174.954566284309, 6, 174.954566284309, 5, 0, 0, 2010-08-03
52, "yayager"-"0", 26491, 174.718270577655, 119, 192.038590371648, 17, 6, 11.4054753447212, 2010-11-19
53, "Tusky McMammoth"-"0", 21438, 174.018303466361, 25, 176.540307864424, 2, 1, -2.52200439806319, 2010-11-13
54, "oliver1uk"-"0", 18777, 173.240184656865, 49, 178.975194017877, 4, 0, 0, 2010-06-10
55, "HeyYou"-"0", 25831, 172.726563385512, 36, 175.201766315141, 4, 0, 0, 2010-10-16
56, "Attavior"-"0", 15485, 172.205910716219, 17, 174.168797147124, 4, 0, 0, 2010-06-20
57, "Linkoura"-"1", 9705, 172.169948504106, 72, 176.552678395165, 46, 9, 27.2643162033006, 2010-11-28
58, "Panthers"-"0", 14345, 172.117459514054, 74, 180.521204977043, 3, 0, 0, 2010-10-28
59, "MichiganMan"-"0", 28108, 171.458097881183, 88, 191.591195989861, -11, 23, -12.9526046853747, 2010-11-30
60, "Frank"-"0", 21802, 170.056431663237, 101, 182.279049197362, 15, 18, 11.2022622386539, 2010-11-30
61, "gordonpup"-"0", 9016, 168.81535126844, 22, 168.81535126844, 18, 1, 12.3062271757465, 2010-11-27
62, "justinnhoo"-"0", 23444, 166.852218287542, 199, 196.587989343437, 6, 21, 2.72124537286061, 2010-11-25
63, "Sirius"-"0", 28908, 166.052251903952, 16, 176.397104999699, 2, 0, 0, 2010-10-03
64, "President Eden"-"0", 25958, 165.285577983112, 69, 165.285577983112, 3, 1, 0.867331847108346, 2010-11-05
65, "graf_bobbi"-"1", 27734, 164.965247985651, 9, 164.965247985651, 1, 0, 0, 2010-08-12
66, "Aussieboi"-"1", 27875, 162.528580427371, 13, 168.960916030646, 7, 0, 0, 2010-10-14
67, "eeezfly"-"0", 17392, 161.032660892917, 27, 176.600600535723, -13, 2, -15.567939642806, 2010-11-27
68, "Iceray0"-"0", 18843, 160.854681340211, 29, 161.514877103087, 6, 0, 0, 2010-08-19
69, "Bilbo"-"0", 12259, 159.558846968979, 54, 184.136314958414, 47, 4, 19.8824048720439, 2010-11-29
70, "doofman"-"0", 19705, 159.48859098045, 135, 248.154031451357, -13, 13, -15.113357757454, 2010-11-18
71, "general"-"0", 10093, 158.806711050844, 40, 177.408932178195, 5, 0, 0, 2010-10-28
72, "Yakoska"-"0", 21093, 156.984309068699, 85, 209.265415787638, 6, 0, 0, 2010-07-27
73, "beecue"-"0", 22584, 156.464772203927, 23, 158.732377598187, 7, 0, 0, 2010-07-11
74, "BenGuin"-"0", 26293, 156.180148660108, 44, 189.287975671376, 7, 0, 0, 2010-09-05
75, "bob_rymple"-"0", 24558, 156.033757308409, 59, 156.033757308409, 7, 0, 0, 2010-09-03
76, "og11"-"0", 22453, 155.543930642396, 17, 156.310600485179, 7, 0, 0, 2010-07-04
77, "checkmate"-"1", 21150, 155.030825923106, 49, 168.39842815011, 21, 7, 8.08916444579199, 2010-11-23
78, "basvanopheusden"-"0", 26517, 154.900966520521, 11, 158.948051322818, -1, 4, -3.6678211337541, 2010-11-26
79, "Venomous Sheep"-"0", 21717, 153.88799192062, 20, 158.41410933005, 6, 0, 0, 2010-08-29
